HR,timestamp,period,time_seconds
65.05,09:20:40,in-test,1384
65.15,09:20:41,in-test,1385
65.23,09:20:42,in-test,1386
65.28,09:20:43,in-test,1387
65.42,09:20:44,in-test,1388
65.47,09:20:45,in-test,1389
65.5,09:20:46,in-test,1390
65.53,09:20:47,in-test,1391
65.73,09:20:48,in-test,1392
66.0,09:20:49,in-test,1393
66.22,09:20:50,in-test,1394
66.4,09:20:51,in-test,1395
66.53,09:20:52,in-test,1396
66.67,09:20:53,in-test,1397
66.82,09:20:54,in-test,1398
67.0,09:20:55,in-test,1399
67.17,09:20:56,in-test,1400
67.32,09:20:57,in-test,1401
67.45,09:20:58,in-test,1402
67.73,09:20:59,in-test,1403
68.02,09:21:00,in-test,1404
68.28,09:21:01,in-test,1405
68.55,09:21:02,in-test,1406
68.83,09:21:03,in-test,1407
69.15,09:21:04,in-test,1408
69.45,09:21:05,in-test,1409
69.7,09:21:06,in-test,1410
69.95,09:21:07,in-test,1411
70.12,09:21:08,in-test,1412
70.3,09:21:09,in-test,1413
70.4,09:21:10,in-test,1414
70.47,09:21:11,in-test,1415
70.38,09:21:12,in-test,1416
70.2,09:21:13,in-test,1417
70.28,09:21:14,in-test,1418
70.45,09:21:15,in-test,1419
70.58,09:21:16,in-test,1420
70.63,09:21:17,in-test,1421
70.68,09:21:18,in-test,1422
70.75,09:21:19,in-test,1423
70.73,09:21:20,in-test,1424
70.73,09:21:21,in-test,1425
70.68,09:21:22,in-test,1426
70.62,09:21:23,in-test,1427
70.48,09:21:24,in-test,1428
70.4,09:21:25,in-test,1429
70.28,09:21:26,in-test,1430
70.15,09:21:27,in-test,1431
70.0,09:21:28,in-test,1432
69.77,09:21:29,in-test,1433
69.5,09:21:30,in-test,1434
69.28,09:21:31,in-test,1435
69.07,09:21:32,in-test,1436
68.83,09:21:33,in-test,1437
68.62,09:21:34,in-test,1438
68.43,09:21:35,in-test,1439
68.23,09:21:36,in-test,1440
68.1,09:21:37,in-test,1441
67.97,09:21:38,in-test,1442
67.8,09:21:39,in-test,1443
67.53,09:21:40,in-test,1444
67.28,09:21:41,in-test,1445
67.02,09:21:42,in-test,1446
66.77,09:21:43,in-test,1447
66.55,09:21:44,in-test,1448
66.42,09:21:45,in-test,1449
66.28,09:21:46,in-test,1450
66.18,09:21:47,in-test,1451
66.12,09:21:48,in-test,1452
66.03,09:21:49,in-test,1453
66.0,09:21:50,in-test,1454
66.0,09:21:51,in-test,1455
66.0,09:21:52,in-test,1456
66.0,09:21:53,in-test,1457
65.97,09:21:54,in-test,1458
65.93,09:21:55,in-test,1459
66.12,09:21:56,in-test,1460
66.4,09:21:57,in-test,1461
66.68,09:21:58,in-test,1462
66.9,09:21:59,in-test,1463
67.08,09:22:00,in-test,1464
67.27,09:22:01,in-test,1465
67.48,09:22:02,in-test,1466
67.72,09:22:03,in-test,1467
67.93,09:22:04,in-test,1468
68.17,09:22:05,in-test,1469
68.58,09:22:06,in-test,1470
68.98,09:22:07,in-test,1471
69.37,09:22:08,in-test,1472
69.77,09:22:09,in-test,1473
70.2,09:22:10,in-test,1474
70.7,09:22:11,in-test,1475
71.38,09:22:12,in-test,1476
72.1,09:22:13,in-test,1477
72.48,09:22:14,in-test,1478
72.78,09:22:15,in-test,1479
73.08,09:22:16,in-test,1480
73.43,09:22:17,in-test,1481
73.8,09:22:18,in-test,1482
74.13,09:22:19,in-test,1483
74.5,09:22:20,in-test,1484
74.87,09:22:21,in-test,1485
75.33,09:22:22,in-test,1486
75.83,09:22:23,in-test,1487
76.33,09:22:24,in-test,1488
76.8,09:22:25,in-test,1489
77.28,09:22:26,in-test,1490
77.73,09:22:27,in-test,1491
78.18,09:22:28,in-test,1492
78.7,09:22:29,in-test,1493
79.23,09:22:30,in-test,1494
79.78,09:22:31,in-test,1495
80.35,09:22:32,in-test,1496
80.92,09:22:33,in-test,1497
81.45,09:22:34,in-test,1498
81.93,09:22:35,in-test,1499
82.43,09:22:36,in-test,1500
82.93,09:22:37,in-test,1501
83.45,09:22:38,in-test,1502
84.0,09:22:39,in-test,1503
84.68,09:22:40,in-test,1504
85.4,09:22:41,in-test,1505
86.12,09:22:42,in-test,1506
86.78,09:22:43,in-test,1507
87.42,09:22:44,in-test,1508
88.02,09:22:45,in-test,1509
88.62,09:22:46,in-test,1510
89.05,09:22:47,in-test,1511
89.48,09:22:48,in-test,1512
89.93,09:22:49,in-test,1513
90.4,09:22:50,in-test,1514
90.83,09:22:51,in-test,1515
91.3,09:22:52,in-test,1516
91.47,09:22:53,in-test,1517
91.45,09:22:54,in-test,1518
93.15,09:22:55,in-test,1519
94.67,09:22:56,in-test,1520
96.08,09:22:57,in-test,1521
97.62,09:22:58,in-test,1522
99.13,09:22:59,in-test,1523
100.63,09:23:00,in-test,1524
102.13,09:23:01,in-test,1525
103.65,09:23:02,in-test,1526
104.9,09:23:03,in-test,1527
105.95,09:23:04,in-test,1528
106.98,09:23:05,in-test,1529
107.9,09:23:06,in-test,1530
108.87,09:23:07,in-test,1531
109.8,09:23:08,in-test,1532
110.72,09:23:09,in-test,1533
111.65,09:23:10,in-test,1534
112.55,09:23:11,in-test,1535
113.02,09:23:12,in-test,1536
113.47,09:23:13,in-test,1537
113.9,09:23:14,in-test,1538
114.27,09:23:15,in-test,1539
114.65,09:23:16,in-test,1540
114.97,09:23:17,in-test,1541
115.23,09:23:18,in-test,1542
115.48,09:23:19,in-test,1543
115.73,09:23:20,in-test,1544
115.98,09:23:21,in-test,1545
116.2,09:23:22,in-test,1546
116.4,09:23:23,in-test,1547
116.57,09:23:24,in-test,1548
116.88,09:23:25,in-test,1549
117.23,09:23:26,in-test,1550
117.6,09:23:27,in-test,1551
118.03,09:23:28,in-test,1552
118.5,09:23:29,in-test,1553
118.95,09:23:30,in-test,1554
119.33,09:23:31,in-test,1555
119.97,09:23:32,in-test,1556
120.65,09:23:33,in-test,1557
121.4,09:23:34,in-test,1558
122.18,09:23:35,in-test,1559
122.93,09:23:36,in-test,1560
123.72,09:23:37,in-test,1561
124.43,09:23:38,in-test,1562
125.15,09:23:39,in-test,1563
125.8,09:23:40,in-test,1564
126.38,09:23:41,in-test,1565
126.95,09:23:42,in-test,1566
127.57,09:23:43,in-test,1567
128.25,09:23:44,in-test,1568
128.97,09:23:45,in-test,1569
129.72,09:23:46,in-test,1570
130.58,09:23:47,in-test,1571
131.53,09:23:48,in-test,1572
132.43,09:23:49,in-test,1573
133.32,09:23:50,in-test,1574
134.17,09:23:51,in-test,1575
134.97,09:23:52,in-test,1576
135.78,09:23:53,in-test,1577
136.8,09:23:54,in-test,1578
136.05,09:23:55,in-test,1579
135.28,09:23:56,in-test,1580
134.53,09:23:57,in-test,1581
133.7,09:23:58,in-test,1582
132.87,09:23:59,in-test,1583
131.98,09:24:00,in-test,1584
131.13,09:24:01,in-test,1585
130.23,09:24:02,in-test,1586
129.57,09:24:03,in-test,1587
128.97,09:24:04,in-test,1588
128.38,09:24:05,in-test,1589
127.93,09:24:06,in-test,1590
127.47,09:24:07,in-test,1591
127.0,09:24:08,in-test,1592
126.55,09:24:09,in-test,1593
126.08,09:24:10,in-test,1594
125.63,09:24:11,in-test,1595
125.58,09:24:12,in-test,1596
125.55,09:24:13,in-test,1597
125.52,09:24:14,in-test,1598
125.52,09:24:15,in-test,1599
125.4,09:24:16,in-test,1600
125.35,09:24:17,in-test,1601
125.33,09:24:18,in-test,1602
125.33,09:24:19,in-test,1603
125.32,09:24:20,in-test,1604
125.33,09:24:21,in-test,1605
125.33,09:24:22,in-test,1606
125.3,09:24:23,in-test,1607
125.32,09:24:24,in-test,1608
125.2,09:24:25,in-test,1609
125.07,09:24:26,in-test,1610
124.82,09:24:27,in-test,1611
124.5,09:24:28,in-test,1612
124.15,09:24:29,in-test,1613
123.8,09:24:30,in-test,1614
123.5,09:24:31,in-test,1615
122.93,09:24:32,in-test,1616
122.0,09:24:33,in-test,1617
121.1,09:24:34,in-test,1618
120.18,09:24:35,in-test,1619
119.3,09:24:36,in-test,1620
118.4,09:24:37,in-test,1621
117.55,09:24:38,in-test,1622
116.43,09:24:39,in-test,1623
115.33,09:24:40,in-test,1624
114.3,09:24:41,in-test,1625
113.28,09:24:42,in-test,1626
112.25,09:24:43,in-test,1627
111.23,09:24:44,in-test,1628
110.15,09:24:45,in-test,1629
109.07,09:24:46,in-test,1630
108.07,09:24:47,in-test,1631
106.97,09:24:48,in-test,1632
105.93,09:24:49,in-test,1633
104.9,09:24:50,in-test,1634
103.9,09:24:51,in-test,1635
102.95,09:24:52,in-test,1636
102.23,09:24:53,in-test,1637
101.58,09:24:54,in-test,1638
100.87,09:24:55,in-test,1639
100.2,09:24:56,in-test,1640
99.53,09:24:57,in-test,1641
98.9,09:24:58,in-test,1642
98.33,09:24:59,in-test,1643
98.08,09:25:00,in-test,1644
97.77,09:25:01,in-test,1645
97.47,09:25:02,in-test,1646
97.12,09:25:03,in-test,1647
96.85,09:25:04,in-test,1648
96.65,09:25:05,in-test,1649
96.3,09:25:06,in-test,1650
95.95,09:25:07,in-test,1651
95.62,09:25:08,in-test,1652
95.27,09:25:09,in-test,1653
94.9,09:25:10,in-test,1654
94.35,09:25:11,in-test,1655
93.8,09:25:12,in-test,1656
93.27,09:25:13,in-test,1657
92.75,09:25:14,in-test,1658
92.25,09:25:15,in-test,1659
91.88,09:25:16,in-test,1660
91.47,09:25:17,in-test,1661
91.07,09:25:18,in-test,1662
90.72,09:25:19,in-test,1663
90.35,09:25:20,in-test,1664
89.95,09:25:21,in-test,1665
89.52,09:25:22,in-test,1666
89.1,09:25:23,in-test,1667
88.7,09:25:24,in-test,1668
88.32,09:25:25,in-test,1669
87.93,09:25:26,in-test,1670
87.68,09:25:27,in-test,1671
87.43,09:25:28,in-test,1672
87.18,09:25:29,in-test,1673
86.93,09:25:30,in-test,1674
86.7,09:25:31,in-test,1675
86.47,09:25:32,in-test,1676
86.58,09:25:33,in-test,1677
86.65,09:25:34,in-test,1678
86.67,09:25:35,in-test,1679
86.7,09:25:36,in-test,1680
86.73,09:25:37,in-test,1681
86.83,09:25:38,in-test,1682
87.22,09:25:39,in-test,1683
87.62,09:25:40,in-test,1684
87.98,09:25:41,in-test,1685
88.35,09:25:42,in-test,1686
88.73,09:25:43,in-test,1687
89.02,09:25:44,in-test,1688
89.28,09:25:45,in-test,1689
89.5,09:25:46,in-test,1690
89.62,09:25:47,in-test,1691
89.7,09:25:48,in-test,1692
89.73,09:25:49,in-test,1693
89.73,09:25:50,in-test,1694
89.72,09:25:51,in-test,1695
89.68,09:25:52,in-test,1696
89.6,09:25:53,in-test,1697
89.53,09:25:54,in-test,1698
89.55,09:25:55,in-test,1699
89.47,09:25:56,in-test,1700
89.37,09:25:57,in-test,1701
89.23,09:25:58,in-test,1702
89.03,09:25:59,in-test,1703
88.58,09:26:00,in-test,1704
88.22,09:26:01,in-test,1705
87.82,09:26:02,in-test,1706
87.5,09:26:03,in-test,1707
87.18,09:26:04,in-test,1708
86.77,09:26:05,in-test,1709
86.37,09:26:06,in-test,1710
85.95,09:26:07,in-test,1711
85.55,09:26:08,in-test,1712
85.1,09:26:09,in-test,1713
84.7,09:26:10,in-test,1714
84.33,09:26:11,in-test,1715
83.95,09:26:12,in-test,1716
83.52,09:26:13,in-test,1717
83.12,09:26:14,in-test,1718
82.95,09:26:15,in-test,1719
82.77,09:26:16,in-test,1720
82.55,09:26:17,in-test,1721
82.28,09:26:18,in-test,1722
81.92,09:26:19,in-test,1723
81.6,09:26:20,in-test,1724
81.78,09:26:21,in-test,1725
82.03,09:26:22,in-test,1726
82.32,09:26:23,in-test,1727
82.62,09:26:24,in-test,1728
82.88,09:26:25,in-test,1729
83.15,09:26:26,in-test,1730
83.33,09:26:27,in-test,1731
83.52,09:26:28,in-test,1732
83.75,09:26:29,in-test,1733
83.98,09:26:30,in-test,1734
84.2,09:26:31,in-test,1735
84.4,09:26:32,in-test,1736
84.6,09:26:33,in-test,1737
84.78,09:26:34,in-test,1738
84.97,09:26:35,in-test,1739
85.18,09:26:36,in-test,1740
85.4,09:26:37,in-test,1741
85.55,09:26:38,in-test,1742
85.7,09:26:39,in-test,1743
85.87,09:26:40,in-test,1744
86.03,09:26:41,in-test,1745
86.23,09:26:42,in-test,1746
86.48,09:26:43,in-test,1747
86.77,09:26:44,in-test,1748
87.1,09:26:45,in-test,1749
87.45,09:26:46,in-test,1750
87.8,09:26:47,in-test,1751
87.82,09:26:48,in-test,1752
87.85,09:26:49,in-test,1753
87.97,09:26:50,in-test,1754
88.08,09:26:51,in-test,1755
88.22,09:26:52,in-test,1756
88.5,09:26:53,in-test,1757
88.65,09:26:54,in-test,1758
88.8,09:26:55,in-test,1759
89.0,09:26:56,in-test,1760
89.25,09:26:57,in-test,1761
89.38,09:26:58,in-test,1762
89.55,09:26:59,in-test,1763
89.82,09:27:00,in-test,1764
90.07,09:27:01,in-test,1765
90.35,09:27:02,in-test,1766
90.62,09:27:03,in-test,1767
90.97,09:27:04,in-test,1768
91.35,09:27:05,in-test,1769
91.7,09:27:06,in-test,1770
92.1,09:27:07,in-test,1771
92.53,09:27:08,in-test,1772
93.02,09:27:09,in-test,1773
93.48,09:27:10,in-test,1774
94.08,09:27:11,in-test,1775
94.73,09:27:12,in-test,1776
95.4,09:27:13,in-test,1777
96.03,09:27:14,in-test,1778
96.45,09:27:15,in-test,1779
96.87,09:27:16,in-test,1780
97.28,09:27:17,in-test,1781
97.73,09:27:18,in-test,1782
98.23,09:27:19,in-test,1783
98.68,09:27:20,in-test,1784
98.63,09:27:21,in-test,1785
98.5,09:27:22,in-test,1786
98.38,09:27:23,in-test,1787
98.2,09:27:24,in-test,1788
98.05,09:27:25,in-test,1789
97.9,09:27:26,in-test,1790
97.83,09:27:27,in-test,1791
97.77,09:27:28,in-test,1792
97.6,09:27:29,in-test,1793
97.43,09:27:30,in-test,1794
97.22,09:27:31,in-test,1795
97.03,09:27:32,in-test,1796
96.83,09:27:33,in-test,1797
96.65,09:27:34,in-test,1798
96.47,09:27:35,in-test,1799
96.25,09:27:36,in-test,1800
96.03,09:27:37,in-test,1801
95.82,09:27:38,in-test,1802
95.6,09:27:39,in-test,1803
95.4,09:27:40,in-test,1804
95.32,09:27:41,in-test,1805
95.15,09:27:42,in-test,1806
94.92,09:27:43,in-test,1807
94.72,09:27:44,in-test,1808
94.52,09:27:45,in-test,1809
94.35,09:27:46,in-test,1810
94.2,09:27:47,in-test,1811
94.42,09:27:48,in-test,1812
94.63,09:27:49,in-test,1813
94.63,09:27:50,in-test,1814
94.65,09:27:51,in-test,1815
94.65,09:27:52,in-test,1816
94.57,09:27:53,in-test,1817
94.53,09:27:54,in-test,1818
94.47,09:27:55,in-test,1819
94.47,09:27:56,in-test,1820
94.42,09:27:57,in-test,1821
94.52,09:27:58,in-test,1822
94.58,09:27:59,in-test,1823
94.55,09:28:00,in-test,1824
94.48,09:28:01,in-test,1825
94.42,09:28:02,in-test,1826
94.27,09:28:03,in-test,1827
94.07,09:28:04,in-test,1828
93.88,09:28:05,in-test,1829
93.67,09:28:06,in-test,1830
93.43,09:28:07,in-test,1831
93.18,09:28:08,in-test,1832
92.92,09:28:09,in-test,1833
92.6,09:28:10,in-test,1834
92.28,09:28:11,in-test,1835
91.93,09:28:12,in-test,1836
91.58,09:28:13,in-test,1837
91.23,09:28:14,in-test,1838
90.87,09:28:15,in-test,1839
90.52,09:28:16,in-test,1840
90.23,09:28:17,in-test,1841
89.97,09:28:18,in-test,1842
89.77,09:28:19,in-test,1843
89.65,09:28:20,in-test,1844
89.57,09:28:21,in-test,1845
89.53,09:28:22,in-test,1846
89.47,09:28:23,in-test,1847
89.47,09:28:24,in-test,1848
89.43,09:28:25,in-test,1849
89.4,09:28:26,in-test,1850
89.22,09:28:27,in-test,1851
89.12,09:28:28,in-test,1852
89.08,09:28:29,in-test,1853
89.08,09:28:30,in-test,1854
89.18,09:28:31,in-test,1855
89.28,09:28:32,in-test,1856
89.42,09:28:33,in-test,1857
89.58,09:28:34,in-test,1858
89.93,09:28:35,in-test,1859
90.28,09:28:36,in-test,1860
90.57,09:28:37,in-test,1861
90.53,09:28:38,in-test,1862
89.98,09:28:39,in-test,1863
89.42,09:28:40,in-test,1864
88.72,09:28:41,in-test,1865
88.03,09:28:42,in-test,1866
87.23,09:28:43,in-test,1867
86.4,09:28:44,in-test,1868
85.53,09:28:45,in-test,1869
84.63,09:28:46,in-test,1870
83.77,09:28:47,in-test,1871
82.9,09:28:48,in-test,1872
82.17,09:28:49,in-test,1873
81.65,09:28:50,in-test,1874
81.37,09:28:51,in-test,1875
81.12,09:28:52,in-test,1876
80.88,09:28:53,in-test,1877
80.65,09:28:54,in-test,1878
80.92,09:28:55,in-test,1879
81.13,09:28:56,in-test,1880
81.32,09:28:57,in-test,1881
81.43,09:28:58,in-test,1882
81.57,09:28:59,in-test,1883
81.65,09:29:00,in-test,1884
81.77,09:29:01,in-test,1885
81.87,09:29:02,in-test,1886
81.97,09:29:03,in-test,1887
82.05,09:29:04,in-test,1888
82.1,09:29:05,in-test,1889
82.22,09:29:06,in-test,1890
82.33,09:29:07,in-test,1891
82.37,09:29:08,in-test,1892
82.42,09:29:09,in-test,1893
82.55,09:29:10,in-test,1894
82.62,09:29:11,in-test,1895
82.67,09:29:12,in-test,1896
82.75,09:29:13,in-test,1897
82.82,09:29:14,in-test,1898
82.9,09:29:15,in-test,1899
82.98,09:29:16,in-test,1900
83.05,09:29:17,in-test,1901
83.13,09:29:18,in-test,1902
83.17,09:29:19,in-test,1903
83.15,09:29:20,in-test,1904
83.12,09:29:21,in-test,1905
83.17,09:29:22,in-test,1906
83.2,09:29:23,in-test,1907
83.2,09:29:24,in-test,1908
83.2,09:29:25,in-test,1909
83.22,09:29:26,in-test,1910
83.37,09:29:27,in-test,1911
83.43,09:29:28,in-test,1912
83.48,09:29:29,in-test,1913
83.48,09:29:30,in-test,1914
83.42,09:29:31,in-test,1915
83.27,09:29:32,in-test,1916
83.12,09:29:33,in-test,1917
82.95,09:29:34,in-test,1918
82.6,09:29:35,in-test,1919
82.18,09:29:36,in-test,1920
81.82,09:29:37,in-test,1921
81.82,09:29:38,in-test,1922
82.32,09:29:39,in-test,1923
82.8,09:29:40,in-test,1924
83.32,09:29:41,in-test,1925
83.85,09:29:42,in-test,1926
84.5,09:29:43,in-test,1927
85.22,09:29:44,in-test,1928
85.97,09:29:45,in-test,1929
86.7,09:29:46,in-test,1930
87.43,09:29:47,in-test,1931
88.22,09:29:48,in-test,1932
88.85,09:29:49,in-test,1933
89.4,09:29:50,in-test,1934
89.77,09:29:51,in-test,1935
90.12,09:29:52,in-test,1936
90.48,09:29:53,in-test,1937
90.85,09:29:54,in-test,1938
90.73,09:29:55,in-test,1939
90.6,09:29:56,in-test,1940
90.38,09:29:57,in-test,1941
90.17,09:29:58,in-test,1942
89.95,09:29:59,in-test,1943
89.82,09:30:00,in-test,1944
89.63,09:30:01,in-test,1945
89.43,09:30:02,in-test,1946
89.32,09:30:03,in-test,1947
89.22,09:30:04,in-test,1948
89.15,09:30:05,in-test,1949
89.07,09:30:06,in-test,1950
89.0,09:30:07,in-test,1951
89.0,09:30:08,in-test,1952
88.98,09:30:09,in-test,1953
88.97,09:30:10,in-test,1954
89.03,09:30:11,in-test,1955
89.08,09:30:12,in-test,1956
89.08,09:30:13,in-test,1957
89.15,09:30:14,in-test,1958
89.23,09:30:15,in-test,1959
89.32,09:30:16,in-test,1960
89.35,09:30:17,in-test,1961
89.32,09:30:18,in-test,1962
89.28,09:30:19,in-test,1963
89.32,09:30:20,in-test,1964
89.33,09:30:21,in-test,1965
89.25,09:30:22,in-test,1966
89.2,09:30:23,in-test,1967
89.15,09:30:24,in-test,1968
89.18,09:30:25,in-test,1969
89.18,09:30:26,in-test,1970
89.13,09:30:27,in-test,1971
89.08,09:30:28,in-test,1972
89.08,09:30:29,in-test,1973
89.08,09:30:30,in-test,1974
89.1,09:30:31,in-test,1975
89.18,09:30:32,in-test,1976
89.3,09:30:33,in-test,1977
89.4,09:30:34,in-test,1978
89.53,09:30:35,in-test,1979
89.73,09:30:36,in-test,1980
89.92,09:30:37,in-test,1981
90.05,09:30:38,in-test,1982
90.23,09:30:39,in-test,1983
90.45,09:30:40,in-test,1984
90.65,09:30:41,in-test,1985
90.85,09:30:42,in-test,1986
91.0,09:30:43,in-test,1987
91.05,09:30:44,in-test,1988
90.87,09:30:45,in-test,1989
90.52,09:30:46,in-test,1990
90.13,09:30:47,in-test,1991
89.72,09:30:48,in-test,1992
89.33,09:30:49,in-test,1993
89.0,09:30:50,in-test,1994
88.62,09:30:51,in-test,1995
88.22,09:30:52,in-test,1996
87.85,09:30:53,in-test,1997
87.47,09:30:54,in-test,1998
87.13,09:30:55,in-test,1999
86.8,09:30:56,in-test,2000
86.58,09:30:57,in-test,2001
86.52,09:30:58,in-test,2002
86.4,09:30:59,in-test,2003
86.23,09:31:00,in-test,2004
86.1,09:31:01,in-test,2005
85.98,09:31:02,in-test,2006
85.87,09:31:03,in-test,2007
85.73,09:31:04,in-test,2008
85.6,09:31:05,in-test,2009
85.47,09:31:06,in-test,2010
85.42,09:31:07,in-test,2011
85.3,09:31:08,in-test,2012
85.18,09:31:09,in-test,2013
85.0,09:31:10,in-test,2014
84.82,09:31:11,in-test,2015
84.7,09:31:12,in-test,2016
84.58,09:31:13,in-test,2017
84.4,09:31:14,in-test,2018
84.3,09:31:15,in-test,2019
84.65,09:31:16,in-test,2020
85.03,09:31:17,in-test,2021
85.23,09:31:18,in-test,2022
85.42,09:31:19,in-test,2023
85.58,09:31:20,in-test,2024
85.88,09:31:21,in-test,2025
86.17,09:31:22,in-test,2026
86.43,09:31:23,in-test,2027
86.73,09:31:24,in-test,2028
86.97,09:31:25,in-test,2029
87.22,09:31:26,in-test,2030
87.52,09:31:27,in-test,2031
87.75,09:31:28,in-test,2032
87.92,09:31:29,in-test,2033
88.1,09:31:30,in-test,2034
88.25,09:31:31,in-test,2035
88.4,09:31:32,in-test,2036
88.5,09:31:33,in-test,2037
88.6,09:31:34,in-test,2038
88.77,09:31:35,in-test,2039
88.87,09:31:36,in-test,2040
88.98,09:31:37,in-test,2041
89.1,09:31:38,in-test,2042
89.17,09:31:39,in-test,2043
89.2,09:31:40,in-test,2044
89.23,09:31:41,in-test,2045
89.43,09:31:42,in-test,2046
89.7,09:31:43,in-test,2047
90.0,09:31:44,in-test,2048
90.55,09:31:45,in-test,2049
91.25,09:31:46,in-test,2050
91.6,09:31:47,in-test,2051
91.98,09:31:48,in-test,2052
92.35,09:31:49,in-test,2053
92.73,09:31:50,in-test,2054
93.1,09:31:51,in-test,2055
93.48,09:31:52,in-test,2056
93.85,09:31:53,in-test,2057
94.27,09:31:54,in-test,2058
94.65,09:31:55,in-test,2059
95.05,09:31:56,in-test,2060
95.45,09:31:57,in-test,2061
95.68,09:31:58,in-test,2062
95.95,09:31:59,in-test,2063
96.22,09:32:00,in-test,2064
96.47,09:32:01,in-test,2065
96.72,09:32:02,in-test,2066
96.97,09:32:03,in-test,2067
97.3,09:32:04,in-test,2068
97.6,09:32:05,in-test,2069
97.92,09:32:06,in-test,2070
98.13,09:32:07,in-test,2071
98.4,09:32:08,in-test,2072
98.72,09:32:09,in-test,2073
99.12,09:32:10,in-test,2074
99.53,09:32:11,in-test,2075
99.92,09:32:12,in-test,2076
100.32,09:32:13,in-test,2077
100.77,09:32:14,in-test,2078
101.1,09:32:15,in-test,2079
100.92,09:32:16,in-test,2080
100.75,09:32:17,in-test,2081
100.75,09:32:18,in-test,2082
100.73,09:32:19,in-test,2083
100.67,09:32:20,in-test,2084
100.48,09:32:21,in-test,2085
100.28,09:32:22,in-test,2086
100.1,09:32:23,in-test,2087
99.9,09:32:24,in-test,2088
99.73,09:32:25,in-test,2089
99.6,09:32:26,in-test,2090
99.45,09:32:27,in-test,2091
99.37,09:32:28,in-test,2092
99.33,09:32:29,in-test,2093
99.33,09:32:30,in-test,2094
99.38,09:32:31,in-test,2095
99.42,09:32:32,in-test,2096
99.45,09:32:33,in-test,2097
99.48,09:32:34,in-test,2098
99.45,09:32:35,in-test,2099
99.47,09:32:36,in-test,2100
99.38,09:32:37,in-test,2101
99.32,09:32:38,in-test,2102
99.23,09:32:39,in-test,2103
99.17,09:32:40,in-test,2104
99.12,09:32:41,in-test,2105
98.92,09:32:42,in-test,2106
98.78,09:32:43,in-test,2107
98.7,09:32:44,in-test,2108
98.57,09:32:45,in-test,2109
98.47,09:32:46,in-test,2110
98.75,09:32:47,in-test,2111
99.0,09:32:48,in-test,2112
99.28,09:32:49,in-test,2113
99.57,09:32:50,in-test,2114
99.87,09:32:51,in-test,2115
100.18,09:32:52,in-test,2116
100.45,09:32:53,in-test,2117
100.67,09:32:54,in-test,2118
100.85,09:32:55,in-test,2119
100.98,09:32:56,in-test,2120
101.3,09:32:57,in-test,2121
101.62,09:32:58,in-test,2122
101.97,09:32:59,in-test,2123
102.32,09:33:00,in-test,2124
102.62,09:33:01,in-test,2125
102.95,09:33:02,in-test,2126
103.28,09:33:03,in-test,2127
103.57,09:33:04,in-test,2128
103.87,09:33:05,in-test,2129
104.07,09:33:06,in-test,2130
104.28,09:33:07,in-test,2131
104.45,09:33:08,in-test,2132
104.53,09:33:09,in-test,2133
104.58,09:33:10,in-test,2134
104.55,09:33:11,in-test,2135
104.37,09:33:12,in-test,2136
104.28,09:33:13,in-test,2137
104.15,09:33:14,in-test,2138
104.08,09:33:15,in-test,2139
103.93,09:33:16,in-test,2140
103.75,09:33:17,in-test,2141
103.62,09:33:18,in-test,2142
103.27,09:33:19,in-test,2143
102.9,09:33:20,in-test,2144
102.52,09:33:21,in-test,2145
102.18,09:33:22,in-test,2146
101.83,09:33:23,in-test,2147
101.47,09:33:24,in-test,2148
101.07,09:33:25,in-test,2149
100.63,09:33:26,in-test,2150
100.25,09:33:27,in-test,2151
99.8,09:33:28,in-test,2152
99.35,09:33:29,in-test,2153
98.87,09:33:30,in-test,2154
97.98,09:33:31,in-test,2155
97.12,09:33:32,in-test,2156
96.25,09:33:33,in-test,2157
95.38,09:33:34,in-test,2158
94.52,09:33:35,in-test,2159
93.65,09:33:36,in-test,2160
92.87,09:33:37,in-test,2161
92.1,09:33:38,in-test,2162
91.35,09:33:39,in-test,2163
90.62,09:33:40,in-test,2164
89.87,09:33:41,in-test,2165
89.13,09:33:42,in-test,2166
88.48,09:33:43,in-test,2167
87.82,09:33:44,in-test,2168
87.22,09:33:45,in-test,2169
86.62,09:33:46,in-test,2170
86.0,09:33:47,in-test,2171
85.38,09:33:48,in-test,2172
84.77,09:33:49,in-test,2173
84.12,09:33:50,in-test,2174
83.53,09:33:51,in-test,2175
82.87,09:33:52,in-test,2176
82.18,09:33:53,in-test,2177
81.52,09:33:54,in-test,2178
80.9,09:33:55,in-test,2179
80.28,09:33:56,in-test,2180
79.48,09:33:57,in-test,2181
78.73,09:33:58,in-test,2182
77.95,09:33:59,in-test,2183
77.18,09:34:00,in-test,2184
76.47,09:34:01,in-test,2185
75.73,09:34:02,in-test,2186
74.88,09:34:03,in-test,2187
74.05,09:34:04,in-test,2188
73.22,09:34:05,in-test,2189
72.43,09:34:06,in-test,2190
72.98,09:34:07,in-test,2191
73.53,09:34:08,in-test,2192
74.2,09:34:09,in-test,2193
74.85,09:34:10,in-test,2194
75.53,09:34:11,in-test,2195
76.33,09:34:12,in-test,2196
77.02,09:34:13,in-test,2197
77.7,09:34:14,in-test,2198
78.37,09:34:15,in-test,2199
79.15,09:34:16,in-test,2200
79.9,09:34:17,in-test,2201
80.63,09:34:18,in-test,2202
81.6,09:34:19,in-test,2203
82.58,09:34:20,in-test,2204
83.58,09:34:21,in-test,2205
