,HR,timestamp,period,time_seconds
5676,140.02,09:51:10,in-test,5676
5677,139.4,09:51:11,in-test,5677
5678,138.75,09:51:12,in-test,5678
5679,138.05,09:51:13,in-test,5679
5680,137.03,09:51:14,in-test,5680
5681,135.98,09:51:15,in-test,5681
5682,134.88,09:51:16,in-test,5682
5683,133.72,09:51:17,in-test,5683
5684,132.6,09:51:18,in-test,5684
5685,131.47,09:51:19,in-test,5685
5686,130.22,09:51:20,in-test,5686
5687,129.0,09:51:21,in-test,5687
5688,127.82,09:51:22,in-test,5688
5689,126.7,09:51:23,in-test,5689
5690,125.58,09:51:24,in-test,5690
5691,124.38,09:51:25,in-test,5691
5692,123.37,09:51:26,in-test,5692
5693,122.4,09:51:27,in-test,5693
5694,121.4,09:51:28,in-test,5694
5695,120.43,09:51:29,in-test,5695
5696,119.53,09:51:30,in-test,5696
5697,118.57,09:51:31,in-test,5697
5698,117.63,09:51:32,in-test,5698
5699,116.7,09:51:33,in-test,5699
5700,115.75,09:51:34,in-test,5700
5701,114.77,09:51:35,in-test,5701
5702,113.73,09:51:36,in-test,5702
5703,112.67,09:51:37,in-test,5703
5704,111.52,09:51:38,in-test,5704
5705,110.37,09:51:39,in-test,5705
5706,109.2,09:51:40,in-test,5706
5707,107.98,09:51:41,in-test,5707
5708,106.7,09:51:42,in-test,5708
5709,105.4,09:51:43,in-test,5709
5710,104.12,09:51:44,in-test,5710
5711,102.85,09:51:45,in-test,5711
5712,101.58,09:51:46,in-test,5712
5713,100.33,09:51:47,in-test,5713
5714,99.35,09:51:48,in-test,5714
5715,98.43,09:51:49,in-test,5715
5716,97.48,09:51:50,in-test,5716
5717,96.72,09:51:51,in-test,5717
5718,95.93,09:51:52,in-test,5718
5719,95.12,09:51:53,in-test,5719
5720,94.3,09:51:54,in-test,5720
5721,93.5,09:51:55,in-test,5721
5722,92.68,09:51:56,in-test,5722
5723,91.77,09:51:57,in-test,5723
5724,90.95,09:51:58,in-test,5724
5725,90.22,09:51:59,in-test,5725
5726,89.47,09:52:00,in-test,5726
5727,88.72,09:52:01,in-test,5727
5728,88.03,09:52:02,in-test,5728
5729,87.35,09:52:03,in-test,5729
5730,86.67,09:52:04,in-test,5730
5731,85.92,09:52:05,in-test,5731
5732,84.95,09:52:06,in-test,5732
5733,84.22,09:52:07,in-test,5733
5734,83.47,09:52:08,in-test,5734
5735,82.73,09:52:09,in-test,5735
5736,81.93,09:52:10,in-test,5736
5737,81.38,09:52:11,in-test,5737
5738,80.83,09:52:12,in-test,5738
5739,80.33,09:52:13,in-test,5739
5740,80.13,09:52:14,in-test,5740
5741,79.9,09:52:15,in-test,5741
5742,79.68,09:52:16,in-test,5742
5743,79.58,09:52:17,in-test,5743
5744,79.45,09:52:18,in-test,5744
5745,79.33,09:52:19,in-test,5745
5746,79.27,09:52:20,in-test,5746
5747,79.18,09:52:21,in-test,5747
5748,79.08,09:52:22,in-test,5748
5749,78.98,09:52:23,in-test,5749
5750,78.88,09:52:24,in-test,5750
5751,78.87,09:52:25,in-test,5751
5752,78.78,09:52:26,in-test,5752
5753,78.7,09:52:27,in-test,5753
5754,78.62,09:52:28,in-test,5754
5755,78.5,09:52:29,in-test,5755
5756,78.33,09:52:30,in-test,5756
5757,78.12,09:52:31,in-test,5757
5758,77.9,09:52:32,in-test,5758
5759,77.68,09:52:33,in-test,5759
5760,77.52,09:52:34,in-test,5760
5761,77.42,09:52:35,in-test,5761
5762,77.28,09:52:36,in-test,5762
5763,77.18,09:52:37,in-test,5763
5764,77.1,09:52:38,in-test,5764
5765,77.07,09:52:39,in-test,5765
5766,76.98,09:52:40,in-test,5766
5767,76.9,09:52:41,in-test,5767
5768,77.07,09:52:42,in-test,5768
5769,77.22,09:52:43,in-test,5769
5770,77.38,09:52:44,in-test,5770
5771,77.47,09:52:45,in-test,5771
5772,77.55,09:52:46,in-test,5772
5773,77.57,09:52:47,in-test,5773
5774,77.55,09:52:48,in-test,5774
5775,77.5,09:52:49,in-test,5775
5776,77.47,09:52:50,in-test,5776
5777,77.23,09:52:51,in-test,5777
5778,76.98,09:52:52,in-test,5778
5779,76.73,09:52:53,in-test,5779
5780,76.55,09:52:54,in-test,5780
5781,76.4,09:52:55,in-test,5781
5782,76.32,09:52:56,in-test,5782
5783,76.38,09:52:57,in-test,5783
5784,76.35,09:52:58,in-test,5784
5785,76.32,09:52:59,in-test,5785
5786,76.3,09:53:00,in-test,5786
5787,76.28,09:53:01,in-test,5787
5788,76.23,09:53:02,in-test,5788
5789,76.23,09:53:03,in-test,5789
5790,76.23,09:53:04,in-test,5790
5791,76.25,09:53:05,in-test,5791
5792,76.5,09:53:06,in-test,5792
5793,76.75,09:53:07,in-test,5793
5794,77.1,09:53:08,in-test,5794
5795,77.47,09:53:09,in-test,5795
5796,78.05,09:53:10,in-test,5796
5797,78.48,09:53:11,in-test,5797
5798,78.92,09:53:12,in-test,5798
5799,79.35,09:53:13,in-test,5799
5800,79.48,09:53:14,in-test,5800
5801,79.7,09:53:15,in-test,5801
5802,79.92,09:53:16,in-test,5802
5803,80.05,09:53:17,in-test,5803
5804,80.23,09:53:18,in-test,5804
5805,80.42,09:53:19,in-test,5805
5806,80.62,09:53:20,in-test,5806
5807,80.85,09:53:21,in-test,5807
5808,81.07,09:53:22,in-test,5808
5809,81.32,09:53:23,in-test,5809
5810,81.53,09:53:24,in-test,5810
5811,81.85,09:53:25,in-test,5811
5812,82.22,09:53:26,in-test,5812
5813,82.57,09:53:27,in-test,5813
5814,83.02,09:53:28,in-test,5814
5815,83.52,09:53:29,in-test,5815
5816,84.03,09:53:30,in-test,5816
5817,84.68,09:53:31,in-test,5817
5818,85.32,09:53:32,in-test,5818
5819,85.97,09:53:33,in-test,5819
5820,86.58,09:53:34,in-test,5820
5821,87.18,09:53:35,in-test,5821
5822,87.82,09:53:36,in-test,5822
5823,88.37,09:53:37,in-test,5823
5824,88.95,09:53:38,in-test,5824
5825,89.67,09:53:39,in-test,5825
5826,90.38,09:53:40,in-test,5826
5827,91.2,09:53:41,in-test,5827
5828,91.82,09:53:42,in-test,5828
5829,92.47,09:53:43,in-test,5829
5830,93.07,09:53:44,in-test,5830
5831,93.73,09:53:45,in-test,5831
5832,94.4,09:53:46,in-test,5832
5833,95.13,09:53:47,in-test,5833
5834,95.82,09:53:48,in-test,5834
5835,96.53,09:53:49,in-test,5835
5836,97.27,09:53:50,in-test,5836
5837,98.02,09:53:51,in-test,5837
5838,98.88,09:53:52,in-test,5838
5839,99.77,09:53:53,in-test,5839
5840,100.68,09:53:54,in-test,5840
5841,101.6,09:53:55,in-test,5841
5842,102.48,09:53:56,in-test,5842
5843,103.33,09:53:57,in-test,5843
5844,104.37,09:53:58,in-test,5844
5845,105.38,09:53:59,in-test,5845
5846,106.4,09:54:00,in-test,5846
5847,107.4,09:54:01,in-test,5847
5848,108.4,09:54:02,in-test,5848
5849,109.37,09:54:03,in-test,5849
5850,110.28,09:54:04,in-test,5850
5851,111.15,09:54:05,in-test,5851
5852,112.0,09:54:06,in-test,5852
5853,112.8,09:54:07,in-test,5853
5854,113.53,09:54:08,in-test,5854
5855,114.22,09:54:09,in-test,5855
5856,114.7,09:54:10,in-test,5856
5857,115.15,09:54:11,in-test,5857
5858,115.62,09:54:12,in-test,5858
5859,116.12,09:54:13,in-test,5859
5860,116.63,09:54:14,in-test,5860
5861,117.08,09:54:15,in-test,5861
5862,117.55,09:54:16,in-test,5862
5863,117.88,09:54:17,in-test,5863
5864,118.17,09:54:18,in-test,5864
5865,118.43,09:54:19,in-test,5865
5866,118.7,09:54:20,in-test,5866
5867,118.92,09:54:21,in-test,5867
5868,119.12,09:54:22,in-test,5868
5869,119.2,09:54:23,in-test,5869
5870,119.35,09:54:24,in-test,5870
5871,119.42,09:54:25,in-test,5871
5872,119.52,09:54:26,in-test,5872
5873,119.6,09:54:27,in-test,5873
5874,119.62,09:54:28,in-test,5874
5875,119.6,09:54:29,in-test,5875
5876,119.58,09:54:30,in-test,5876
5877,119.45,09:54:31,in-test,5877
5878,119.23,09:54:32,in-test,5878
5879,119.0,09:54:33,in-test,5879
5880,118.78,09:54:34,in-test,5880
5881,118.57,09:54:35,in-test,5881
5882,118.35,09:54:36,in-test,5882
5883,118.2,09:54:37,in-test,5883
5884,117.97,09:54:38,in-test,5884
5885,117.57,09:54:39,in-test,5885
5886,117.22,09:54:40,in-test,5886
5887,116.85,09:54:41,in-test,5887
5888,116.4,09:54:42,in-test,5888
5889,115.97,09:54:43,in-test,5889
5890,115.57,09:54:44,in-test,5890
5891,115.15,09:54:45,in-test,5891
5892,114.75,09:54:46,in-test,5892
5893,114.32,09:54:47,in-test,5893
5894,113.92,09:54:48,in-test,5894
5895,113.53,09:54:49,in-test,5895
5896,113.12,09:54:50,in-test,5896
5897,112.87,09:54:51,in-test,5897
5898,112.53,09:54:52,in-test,5898
5899,112.23,09:54:53,in-test,5899
5900,111.87,09:54:54,in-test,5900
5901,111.53,09:54:55,in-test,5901
5902,111.15,09:54:56,in-test,5902
5903,110.78,09:54:57,in-test,5903
5904,110.23,09:54:58,in-test,5904
5905,109.68,09:54:59,in-test,5905
5906,109.12,09:55:00,in-test,5906
5907,108.57,09:55:01,in-test,5907
5908,108.03,09:55:02,in-test,5908
5909,107.47,09:55:03,in-test,5909
5910,107.03,09:55:04,in-test,5910
5911,106.58,09:55:05,in-test,5911
5912,106.13,09:55:06,in-test,5912
5913,105.68,09:55:07,in-test,5913
5914,105.22,09:55:08,in-test,5914
5915,104.8,09:55:09,in-test,5915
5916,104.38,09:55:10,in-test,5916
5917,104.02,09:55:11,in-test,5917
5918,103.62,09:55:12,in-test,5918
5919,103.22,09:55:13,in-test,5919
5920,102.83,09:55:14,in-test,5920
5921,102.55,09:55:15,in-test,5921
5922,102.25,09:55:16,in-test,5922
5923,102.13,09:55:17,in-test,5923
5924,102.03,09:55:18,in-test,5924
5925,101.95,09:55:19,in-test,5925
5926,101.88,09:55:20,in-test,5926
5927,101.83,09:55:21,in-test,5927
5928,101.75,09:55:22,in-test,5928
5929,101.77,09:55:23,in-test,5929
5930,101.73,09:55:24,in-test,5930
5931,101.7,09:55:25,in-test,5931
5932,101.53,09:55:26,in-test,5932
5933,101.38,09:55:27,in-test,5933
5934,101.23,09:55:28,in-test,5934
5935,101.08,09:55:29,in-test,5935
5936,100.95,09:55:30,in-test,5936
5937,100.92,09:55:31,in-test,5937
5938,101.1,09:55:32,in-test,5938
5939,101.33,09:55:33,in-test,5939
5940,101.52,09:55:34,in-test,5940
5941,101.7,09:55:35,in-test,5941
5942,101.9,09:55:36,in-test,5942
5943,102.1,09:55:37,in-test,5943
5944,102.33,09:55:38,in-test,5944
5945,102.57,09:55:39,in-test,5945
5946,102.75,09:55:40,in-test,5946
5947,102.85,09:55:41,in-test,5947
5948,102.98,09:55:42,in-test,5948
5949,103.12,09:55:43,in-test,5949
5950,103.23,09:55:44,in-test,5950
5951,103.15,09:55:45,in-test,5951
5952,103.05,09:55:46,in-test,5952
5953,102.97,09:55:47,in-test,5953
5954,102.9,09:55:48,in-test,5954
5955,102.78,09:55:49,in-test,5955
5956,102.72,09:55:50,in-test,5956
5957,102.47,09:55:51,in-test,5957
5958,102.2,09:55:52,in-test,5958
5959,101.93,09:55:53,in-test,5959
5960,101.68,09:55:54,in-test,5960
5961,101.4,09:55:55,in-test,5961
5962,101.17,09:55:56,in-test,5962
5963,100.97,09:55:57,in-test,5963
5964,100.8,09:55:58,in-test,5964
5965,100.65,09:55:59,in-test,5965
5966,100.52,09:56:00,in-test,5966
5967,100.42,09:56:01,in-test,5967
5968,100.33,09:56:02,in-test,5968
5969,100.27,09:56:03,in-test,5969
5970,100.08,09:56:04,in-test,5970
5971,99.93,09:56:05,in-test,5971
5972,99.8,09:56:06,in-test,5972
5973,99.7,09:56:07,in-test,5973
5974,99.55,09:56:08,in-test,5974
5975,99.4,09:56:09,in-test,5975
5976,99.28,09:56:10,in-test,5976
5977,99.13,09:56:11,in-test,5977
5978,99.07,09:56:12,in-test,5978
5979,98.97,09:56:13,in-test,5979
5980,98.87,09:56:14,in-test,5980
5981,98.68,09:56:15,in-test,5981
5982,98.48,09:56:16,in-test,5982
5983,98.28,09:56:17,in-test,5983
5984,98.08,09:56:18,in-test,5984
5985,97.88,09:56:19,in-test,5985
5986,97.72,09:56:20,in-test,5986
5987,97.52,09:56:21,in-test,5987
5988,97.38,09:56:22,in-test,5988
5989,97.22,09:56:23,in-test,5989
5990,97.07,09:56:24,in-test,5990
5991,96.92,09:56:25,in-test,5991
5992,96.8,09:56:26,in-test,5992
5993,96.63,09:56:27,in-test,5993
5994,96.47,09:56:28,in-test,5994
5995,96.28,09:56:29,in-test,5995
5996,96.05,09:56:30,in-test,5996
5997,95.78,09:56:31,in-test,5997
5998,95.43,09:56:32,in-test,5998
5999,95.03,09:56:33,in-test,5999
6000,94.65,09:56:34,in-test,6000
6001,94.25,09:56:35,in-test,6001
6002,93.83,09:56:36,in-test,6002
6003,93.28,09:56:37,in-test,6003
6004,92.8,09:56:38,in-test,6004
6005,92.33,09:56:39,in-test,6005
6006,91.87,09:56:40,in-test,6006
6007,91.43,09:56:41,in-test,6007
6008,90.97,09:56:42,in-test,6008
6009,90.45,09:56:43,in-test,6009
6010,89.92,09:56:44,in-test,6010
6011,89.58,09:56:45,in-test,6011
6012,89.23,09:56:46,in-test,6012
6013,88.92,09:56:47,in-test,6013
6014,88.6,09:56:48,in-test,6014
6015,88.3,09:56:49,in-test,6015
6016,87.98,09:56:50,in-test,6016
6017,87.7,09:56:51,in-test,6017
6018,87.47,09:56:52,in-test,6018
6019,87.25,09:56:53,in-test,6019
6020,87.07,09:56:54,in-test,6020
6021,86.9,09:56:55,in-test,6021
6022,86.7,09:56:56,in-test,6022
6023,86.43,09:56:57,in-test,6023
6024,86.13,09:56:58,in-test,6024
6025,85.82,09:56:59,in-test,6025
6026,85.47,09:57:00,in-test,6026
6027,85.13,09:57:01,in-test,6027
6028,84.78,09:57:02,in-test,6028
6029,84.42,09:57:03,in-test,6029
6030,84.08,09:57:04,in-test,6030
6031,83.8,09:57:05,in-test,6031
6032,83.47,09:57:06,in-test,6032
6033,83.03,09:57:07,in-test,6033
6034,82.63,09:57:08,in-test,6034
6035,82.22,09:57:09,in-test,6035
6036,81.78,09:57:10,in-test,6036
6037,81.35,09:57:11,in-test,6037
6038,80.88,09:57:12,in-test,6038
6039,80.42,09:57:13,in-test,6039
6040,80.0,09:57:14,in-test,6040
6041,79.58,09:57:15,in-test,6041
6042,79.22,09:57:16,in-test,6042
6043,78.85,09:57:17,in-test,6043
6044,78.48,09:57:18,in-test,6044
6045,78.07,09:57:19,in-test,6045
6046,77.65,09:57:20,in-test,6046
6047,77.25,09:57:21,in-test,6047
6048,76.82,09:57:22,in-test,6048
6049,76.4,09:57:23,in-test,6049
6050,75.98,09:57:24,in-test,6050
6051,75.55,09:57:25,in-test,6051
6052,75.2,09:57:26,in-test,6052
6053,74.88,09:57:27,in-test,6053
6054,74.6,09:57:28,in-test,6054
6055,74.37,09:57:29,in-test,6055
6056,74.18,09:57:30,in-test,6056
6057,74.05,09:57:31,in-test,6057
6058,73.88,09:57:32,in-test,6058
6059,73.75,09:57:33,in-test,6059
6060,73.67,09:57:34,in-test,6060
6061,73.6,09:57:35,in-test,6061
6062,73.62,09:57:36,in-test,6062
6063,73.77,09:57:37,in-test,6063
6064,73.9,09:57:38,in-test,6064
6065,74.02,09:57:39,in-test,6065
6066,74.32,09:57:40,in-test,6066
6067,74.67,09:57:41,in-test,6067
6068,75.07,09:57:42,in-test,6068
6069,75.5,09:57:43,in-test,6069
6070,75.93,09:57:44,in-test,6070
6071,76.42,09:57:45,in-test,6071
6072,76.95,09:57:46,in-test,6072
6073,77.4,09:57:47,in-test,6073
6074,77.87,09:57:48,in-test,6074
6075,78.35,09:57:49,in-test,6075
6076,78.83,09:57:50,in-test,6076
6077,79.3,09:57:51,in-test,6077
6078,79.75,09:57:52,in-test,6078
6079,80.2,09:57:53,in-test,6079
6080,80.55,09:57:54,in-test,6080
6081,80.92,09:57:55,in-test,6081
6082,81.32,09:57:56,in-test,6082
6083,81.73,09:57:57,in-test,6083
6084,82.17,09:57:58,in-test,6084
6085,82.52,09:57:59,in-test,6085
6086,82.92,09:58:00,in-test,6086
6087,83.25,09:58:01,in-test,6087
6088,83.67,09:58:02,in-test,6088
6089,84.13,09:58:03,in-test,6089
6090,84.57,09:58:04,in-test,6090
6091,84.97,09:58:05,in-test,6091
6092,85.37,09:58:06,in-test,6092
6093,85.85,09:58:07,in-test,6093
6094,86.23,09:58:08,in-test,6094
6095,86.58,09:58:09,in-test,6095
6096,86.92,09:58:10,in-test,6096
6097,87.22,09:58:11,in-test,6097
6098,87.47,09:58:12,in-test,6098
6099,87.73,09:58:13,in-test,6099
6100,87.93,09:58:14,in-test,6100
6101,88.15,09:58:15,in-test,6101
6102,88.23,09:58:16,in-test,6102
6103,88.28,09:58:17,in-test,6103
6104,88.32,09:58:18,in-test,6104
6105,88.42,09:58:19,in-test,6105
6106,88.52,09:58:20,in-test,6106
6107,88.65,09:58:21,in-test,6107
6108,88.77,09:58:22,in-test,6108
6109,88.93,09:58:23,in-test,6109
6110,89.18,09:58:24,in-test,6110
6111,89.43,09:58:25,in-test,6111
6112,89.6,09:58:26,in-test,6112
6113,89.77,09:58:27,in-test,6113
6114,89.92,09:58:28,in-test,6114
6115,90.03,09:58:29,in-test,6115
6116,90.12,09:58:30,in-test,6116
6117,90.25,09:58:31,in-test,6117
6118,90.27,09:58:32,in-test,6118
6119,90.27,09:58:33,in-test,6119
6120,90.25,09:58:34,in-test,6120
6121,90.23,09:58:35,in-test,6121
6122,90.02,09:58:36,in-test,6122
6123,89.8,09:58:37,in-test,6123
6124,89.58,09:58:38,in-test,6124
6125,89.35,09:58:39,in-test,6125
6126,88.98,09:58:40,in-test,6126
6127,88.58,09:58:41,in-test,6127
6128,88.1,09:58:42,in-test,6128
6129,87.6,09:58:43,in-test,6129
6130,87.15,09:58:44,in-test,6130
6131,86.63,09:58:45,in-test,6131
6132,86.05,09:58:46,in-test,6132
6133,85.55,09:58:47,in-test,6133
6134,85.02,09:58:48,in-test,6134
6135,84.48,09:58:49,in-test,6135
6136,83.98,09:58:50,in-test,6136
6137,83.47,09:58:51,in-test,6137
6138,82.93,09:58:52,in-test,6138
6139,82.37,09:58:53,in-test,6139
6140,81.85,09:58:54,in-test,6140
6141,81.3,09:58:55,in-test,6141
6142,80.7,09:58:56,in-test,6142
6143,80.23,09:58:57,in-test,6143
6144,79.87,09:58:58,in-test,6144
6145,79.58,09:58:59,in-test,6145
6146,79.1,09:59:00,in-test,6146
6147,78.6,09:59:01,in-test,6147
6148,78.05,09:59:02,in-test,6148
6149,77.47,09:59:03,in-test,6149
6150,76.93,09:59:04,in-test,6150
6151,76.45,09:59:05,in-test,6151
6152,76.0,09:59:06,in-test,6152
6153,75.53,09:59:07,in-test,6153
6154,75.17,09:59:08,in-test,6154
6155,74.83,09:59:09,in-test,6155
6156,74.53,09:59:10,in-test,6156
6157,74.23,09:59:11,in-test,6157
6158,73.98,09:59:12,in-test,6158
6159,73.75,09:59:13,in-test,6159
6160,73.53,09:59:14,in-test,6160
6161,73.35,09:59:15,in-test,6161
6162,73.3,09:59:16,in-test,6162
6163,73.28,09:59:17,in-test,6163
6164,73.27,09:59:18,in-test,6164
6165,73.22,09:59:19,in-test,6165
6166,73.17,09:59:20,in-test,6166
6167,73.07,09:59:21,in-test,6167
6168,72.95,09:59:22,in-test,6168
6169,72.77,09:59:23,in-test,6169
6170,72.5,09:59:24,in-test,6170
6171,72.25,09:59:25,in-test,6171
6172,72.12,09:59:26,in-test,6172
6173,72.07,09:59:27,in-test,6173
6174,72.03,09:59:28,in-test,6174
6175,71.97,09:59:29,in-test,6175
6176,71.97,09:59:30,in-test,6176
6177,71.92,09:59:31,in-test,6177
6178,71.95,09:59:32,in-test,6178
6179,72.02,09:59:33,in-test,6179
6180,72.05,09:59:34,in-test,6180
6181,72.1,09:59:35,in-test,6181
6182,72.3,09:59:36,in-test,6182
6183,72.35,09:59:37,in-test,6183
6184,72.4,09:59:38,in-test,6184
6185,72.43,09:59:39,in-test,6185
6186,72.42,09:59:40,in-test,6186
6187,72.38,09:59:41,in-test,6187
6188,72.33,09:59:42,in-test,6188
6189,72.3,09:59:43,in-test,6189
6190,72.3,09:59:44,in-test,6190
6191,72.32,09:59:45,in-test,6191
6192,72.43,09:59:46,in-test,6192
6193,72.52,09:59:47,in-test,6193
6194,72.62,09:59:48,in-test,6194
6195,72.72,09:59:49,in-test,6195
6196,72.8,09:59:50,in-test,6196
6197,72.9,09:59:51,in-test,6197
6198,73.0,09:59:52,in-test,6198
6199,73.1,09:59:53,in-test,6199
6200,73.2,09:59:54,in-test,6200
6201,73.3,09:59:55,in-test,6201
6202,73.52,09:59:56,in-test,6202
6203,73.6,09:59:57,in-test,6203
6204,73.62,09:59:58,in-test,6204
6205,73.65,09:59:59,in-test,6205
6206,73.87,10:00:00,in-test,6206
6207,74.15,10:00:01,in-test,6207
6208,74.45,10:00:02,in-test,6208
6209,74.72,10:00:03,in-test,6209
6210,75.45,10:00:04,in-test,6210
6211,76.2,10:00:05,in-test,6211
6212,76.92,10:00:06,in-test,6212
6213,77.8,10:00:07,in-test,6213
6214,78.68,10:00:08,in-test,6214
6215,79.58,10:00:09,in-test,6215
6216,80.58,10:00:10,in-test,6216
6217,81.57,10:00:11,in-test,6217
6218,82.48,10:00:12,in-test,6218
6219,83.38,10:00:13,in-test,6219
6220,84.27,10:00:14,in-test,6220
6221,85.12,10:00:15,in-test,6221
6222,85.93,10:00:16,in-test,6222
6223,86.73,10:00:17,in-test,6223
6224,87.5,10:00:18,in-test,6224
6225,88.27,10:00:19,in-test,6225
6226,89.02,10:00:20,in-test,6226
6227,89.77,10:00:21,in-test,6227
6228,90.57,10:00:22,in-test,6228
6229,91.35,10:00:23,in-test,6229
6230,92.12,10:00:24,in-test,6230
6231,92.87,10:00:25,in-test,6231
6232,93.53,10:00:26,in-test,6232
6233,94.12,10:00:27,in-test,6233
6234,94.65,10:00:28,in-test,6234
6235,95.18,10:00:29,in-test,6235
6236,95.67,10:00:30,in-test,6236
6237,96.12,10:00:31,in-test,6237
6238,96.6,10:00:32,in-test,6238
6239,97.07,10:00:33,in-test,6239
6240,97.62,10:00:34,in-test,6240
6241,98.17,10:00:35,in-test,6241
6242,98.68,10:00:36,in-test,6242
6243,99.37,10:00:37,in-test,6243
6244,100.0,10:00:38,in-test,6244
6245,100.63,10:00:39,in-test,6245
6246,101.32,10:00:40,in-test,6246
6247,102.0,10:00:41,in-test,6247
6248,102.73,10:00:42,in-test,6248
6249,103.47,10:00:43,in-test,6249
6250,104.15,10:00:44,in-test,6250
6251,104.83,10:00:45,in-test,6251
6252,105.5,10:00:46,in-test,6252
6253,106.12,10:00:47,in-test,6253
6254,106.7,10:00:48,in-test,6254
6255,107.27,10:00:49,in-test,6255
6256,107.8,10:00:50,in-test,6256
6257,108.33,10:00:51,in-test,6257
6258,108.83,10:00:52,in-test,6258
6259,109.37,10:00:53,in-test,6259
6260,109.92,10:00:54,in-test,6260
6261,110.43,10:00:55,in-test,6261
6262,110.9,10:00:56,in-test,6262
6263,111.42,10:00:57,in-test,6263
6264,111.88,10:00:58,in-test,6264
6265,112.35,10:00:59,in-test,6265
6266,112.72,10:01:00,in-test,6266
6267,113.17,10:01:01,in-test,6267
6268,113.5,10:01:02,in-test,6268
6269,113.9,10:01:03,in-test,6269
6270,113.83,10:01:04,in-test,6270
6271,113.87,10:01:05,in-test,6271
6272,113.92,10:01:06,in-test,6272
6273,113.9,10:01:07,in-test,6273
6274,113.88,10:01:08,in-test,6274
6275,113.87,10:01:09,in-test,6275
6276,113.72,10:01:10,in-test,6276
6277,113.62,10:01:11,in-test,6277
6278,113.55,10:01:12,in-test,6278
6279,113.5,10:01:13,in-test,6279
6280,113.47,10:01:14,in-test,6280
6281,113.65,10:01:15,in-test,6281
6282,113.82,10:01:16,in-test,6282
6283,114.0,10:01:17,in-test,6283
6284,114.23,10:01:18,in-test,6284
6285,114.47,10:01:19,in-test,6285
6286,114.75,10:01:20,in-test,6286
6287,115.02,10:01:21,in-test,6287
6288,115.3,10:01:22,in-test,6288
6289,115.62,10:01:23,in-test,6289
6290,115.95,10:01:24,in-test,6290
6291,116.32,10:01:25,in-test,6291
6292,116.67,10:01:26,in-test,6292
6293,117.03,10:01:27,in-test,6293
6294,117.42,10:01:28,in-test,6294
6295,117.82,10:01:29,in-test,6295
6296,118.22,10:01:30,in-test,6296
6297,118.63,10:01:31,in-test,6297
6298,119.0,10:01:32,in-test,6298
6299,119.37,10:01:33,in-test,6299
6300,119.72,10:01:34,in-test,6300
6301,120.07,10:01:35,in-test,6301
6302,120.45,10:01:36,in-test,6302
6303,120.82,10:01:37,in-test,6303
6304,121.23,10:01:38,in-test,6304
6305,121.65,10:01:39,in-test,6305
6306,122.08,10:01:40,in-test,6306
6307,122.58,10:01:41,in-test,6307
6308,123.1,10:01:42,in-test,6308
6309,123.6,10:01:43,in-test,6309
6310,124.07,10:01:44,in-test,6310
6311,124.55,10:01:45,in-test,6311
6312,124.93,10:01:46,in-test,6312
6313,125.35,10:01:47,in-test,6313
6314,125.78,10:01:48,in-test,6314
6315,126.22,10:01:49,in-test,6315
6316,126.65,10:01:50,in-test,6316
6317,127.07,10:01:51,in-test,6317
6318,127.5,10:01:52,in-test,6318
6319,127.93,10:01:53,in-test,6319
6320,128.35,10:01:54,in-test,6320
6321,128.82,10:01:55,in-test,6321
6322,129.28,10:01:56,in-test,6322
6323,129.7,10:01:57,in-test,6323
6324,130.25,10:01:58,in-test,6324
6325,130.82,10:01:59,in-test,6325
6326,131.48,10:02:00,in-test,6326
6327,132.05,10:02:01,in-test,6327
6328,132.7,10:02:02,in-test,6328
6329,133.28,10:02:03,in-test,6329
6330,133.85,10:02:04,in-test,6330
6331,134.28,10:02:05,in-test,6331
6332,134.78,10:02:06,in-test,6332
6333,135.27,10:02:07,in-test,6333
6334,135.87,10:02:08,in-test,6334
6335,136.42,10:02:09,in-test,6335
6336,136.95,10:02:10,in-test,6336
6337,137.43,10:02:11,in-test,6337
6338,137.93,10:02:12,in-test,6338
6339,138.42,10:02:13,in-test,6339
6340,138.9,10:02:14,in-test,6340
6341,139.17,10:02:15,in-test,6341
6342,139.48,10:02:16,in-test,6342
6343,139.82,10:02:17,in-test,6343
6344,140.08,10:02:18,in-test,6344
6345,140.38,10:02:19,in-test,6345
6346,140.6,10:02:20,in-test,6346
6347,140.83,10:02:21,in-test,6347
6348,140.92,10:02:22,in-test,6348
6349,140.95,10:02:23,in-test,6349
6350,141.0,10:02:24,in-test,6350
6351,141.07,10:02:25,in-test,6351
6352,141.1,10:02:26,in-test,6352
6353,141.18,10:02:27,in-test,6353
6354,141.27,10:02:28,in-test,6354
6355,141.37,10:02:29,in-test,6355
6356,141.5,10:02:30,in-test,6356
6357,141.63,10:02:31,in-test,6357
6358,141.8,10:02:32,in-test,6358
6359,141.98,10:02:33,in-test,6359
6360,142.12,10:02:34,in-test,6360
6361,142.27,10:02:35,in-test,6361
6362,142.38,10:02:36,in-test,6362
6363,142.5,10:02:37,in-test,6363
6364,142.62,10:02:38,in-test,6364
6365,142.77,10:02:39,in-test,6365
6366,142.93,10:02:40,in-test,6366
6367,143.07,10:02:41,in-test,6367
6368,143.18,10:02:42,in-test,6368
6369,143.32,10:02:43,in-test,6369
6370,143.48,10:02:44,in-test,6370
6371,143.67,10:02:45,in-test,6371
6372,143.92,10:02:46,in-test,6372
6373,144.15,10:02:47,in-test,6373
6374,144.4,10:02:48,in-test,6374
