EDA,timestamp,period
0.002562,10:42:03,post-test
0.0,10:42:03,post-test
0.0,10:42:03,post-test
0.001281,10:42:04,post-test
0.0,10:42:04,post-test
0.001281,10:42:04,post-test
0.0,10:42:04,post-test
0.001281,10:42:05,post-test
0.0,10:42:05,post-test
0.0,10:42:05,post-test
0.0,10:42:05,post-test
0.002562,10:42:06,post-test
0.0,10:42:06,post-test
0.0,10:42:06,post-test
0.0,10:42:06,post-test
0.0,10:42:07,post-test
0.0,10:42:07,post-test
0.001281,10:42:07,post-test
0.0,10:42:07,post-test
0.001281,10:42:08,post-test
0.001281,10:42:08,post-test
0.002562,10:42:08,post-test
0.001281,10:42:08,post-test
0.001281,10:42:09,post-test
0.0,10:42:09,post-test
0.179332,10:42:09,post-test
0.220323,10:42:09,post-test
0.217761,10:42:10,post-test
0.268998,10:42:10,post-test
0.14859,10:42:10,post-test
0.001281,10:42:10,post-test
0.0,10:42:11,post-test
0.0,10:42:11,post-test
0.0,10:42:11,post-test
0.001281,10:42:11,post-test
0.0,10:42:12,post-test
0.002562,10:42:12,post-test
0.0,10:42:12,post-test
0.002562,10:42:12,post-test
0.0,10:42:13,post-test
0.002562,10:42:13,post-test
0.001281,10:42:13,post-test
0.0,10:42:13,post-test
0.001281,10:42:14,post-test
0.0,10:42:14,post-test
0.001281,10:42:14,post-test
0.0,10:42:14,post-test
0.002562,10:42:15,post-test
0.0,10:42:15,post-test
0.001281,10:42:15,post-test
0.0,10:42:15,post-test
0.0,10:42:16,post-test
0.001281,10:42:16,post-test
0.001281,10:42:16,post-test
0.0,10:42:16,post-test
0.001281,10:42:17,post-test
0.0,10:42:17,post-test
0.001281,10:42:17,post-test
0.0,10:42:17,post-test
0.001281,10:42:18,post-test
0.0,10:42:18,post-test
0.002562,10:42:18,post-test
0.0,10:42:18,post-test
0.0,10:42:19,post-test
0.001281,10:42:19,post-test
0.0,10:42:19,post-test
0.001281,10:42:19,post-test
0.002562,10:42:20,post-test
0.0,10:42:20,post-test
0.0,10:42:20,post-test
0.001281,10:42:20,post-test
0.002562,10:42:21,post-test
0.001281,10:42:21,post-test
0.0,10:42:21,post-test
0.001281,10:42:21,post-test
0.0,10:42:22,post-test
0.001281,10:42:22,post-test
0.0,10:42:22,post-test
0.0,10:42:22,post-test
0.0,10:42:23,post-test
0.0,10:42:23,post-test
0.003843,10:42:23,post-test
0.0,10:42:23,post-test
0.0,10:42:24,post-test
0.001281,10:42:24,post-test
0.001281,10:42:24,post-test
0.001281,10:42:24,post-test
0.0,10:42:25,post-test
0.002562,10:42:25,post-test
0.001281,10:42:25,post-test
0.002562,10:42:25,post-test
0.0,10:42:26,post-test
0.003843,10:42:26,post-test
0.001281,10:42:26,post-test
0.0,10:42:26,post-test
0.001281,10:42:27,post-test
0.0,10:42:27,post-test
0.001281,10:42:27,post-test
0.0,10:42:27,post-test
0.001281,10:42:28,post-test
0.0,10:42:28,post-test
0.001281,10:42:28,post-test
0.0,10:42:28,post-test
0.005124,10:42:29,post-test
0.001281,10:42:29,post-test
0.0,10:42:29,post-test
0.001281,10:42:29,post-test
0.0,10:42:30,post-test
0.0,10:42:30,post-test
0.002562,10:42:30,post-test
0.001281,10:42:30,post-test
0.0,10:42:31,post-test
0.005124,10:42:31,post-test
0.001281,10:42:31,post-test
0.001281,10:42:31,post-test
0.0,10:42:32,post-test
0.001281,10:42:32,post-test
0.002562,10:42:32,post-test
0.002562,10:42:32,post-test
0.003843,10:42:33,post-test
0.0,10:42:33,post-test
0.0,10:42:33,post-test
0.007686,10:42:33,post-test
0.002562,10:42:34,post-test
0.003843,10:42:34,post-test
0.005124,10:42:34,post-test
0.001281,10:42:34,post-test
0.003843,10:42:35,post-test
0.003843,10:42:35,post-test
0.0,10:42:35,post-test
0.003843,10:42:35,post-test
0.001281,10:42:36,post-test
0.006405,10:42:36,post-test
0.0,10:42:36,post-test
0.002562,10:42:36,post-test
0.0,10:42:37,post-test
0.002562,10:42:37,post-test
0.0,10:42:37,post-test
0.001281,10:42:37,post-test
0.0,10:42:38,post-test
0.0,10:42:38,post-test
0.001281,10:42:38,post-test
0.002562,10:42:38,post-test
0.0,10:42:39,post-test
0.002562,10:42:39,post-test
0.001281,10:42:39,post-test
0.006405,10:42:39,post-test
0.001281,10:42:40,post-test
0.002562,10:42:40,post-test
0.0,10:42:40,post-test
0.002562,10:42:40,post-test
0.0,10:42:41,post-test
0.002562,10:42:41,post-test
0.003843,10:42:41,post-test
0.0,10:42:41,post-test
0.002562,10:42:42,post-test
0.001281,10:42:42,post-test
0.002562,10:42:42,post-test
0.001281,10:42:42,post-test
0.002562,10:42:43,post-test
0.001281,10:42:43,post-test
0.0,10:42:43,post-test
0.0,10:42:43,post-test
0.0,10:42:44,post-test
0.003843,10:42:44,post-test
0.002562,10:42:44,post-test
0.002562,10:42:44,post-test
0.002562,10:42:45,post-test
0.003843,10:42:45,post-test
0.0,10:42:45,post-test
0.001281,10:42:45,post-test
0.001281,10:42:46,post-test
0.001281,10:42:46,post-test
0.003843,10:42:46,post-test
0.001281,10:42:46,post-test
0.0,10:42:47,post-test
0.0,10:42:47,post-test
0.0,10:42:47,post-test
0.0,10:42:47,post-test
0.001281,10:42:48,post-test
0.002562,10:42:48,post-test
0.001281,10:42:48,post-test
0.0,10:42:48,post-test
0.0,10:42:49,post-test
0.001281,10:42:49,post-test
0.001281,10:42:49,post-test
0.0,10:42:49,post-test
0.0,10:42:50,post-test
0.002562,10:42:50,post-test
0.0,10:42:50,post-test
0.0,10:42:50,post-test
0.001281,10:42:51,post-test
0.0,10:42:51,post-test
0.002562,10:42:51,post-test
0.002562,10:42:51,post-test
0.001281,10:42:52,post-test
0.001281,10:42:52,post-test
0.001281,10:42:52,post-test
0.001281,10:42:52,post-test
0.002562,10:42:53,post-test
0.001281,10:42:53,post-test
0.0,10:42:53,post-test
0.001281,10:42:53,post-test
0.0,10:42:54,post-test
0.0,10:42:54,post-test
0.003843,10:42:54,post-test
0.001281,10:42:54,post-test
0.001281,10:42:55,post-test
0.0,10:42:55,post-test
0.0,10:42:55,post-test
0.0,10:42:55,post-test
0.001281,10:42:56,post-test
0.003843,10:42:56,post-test
0.001281,10:42:56,post-test
0.002562,10:42:56,post-test
0.001281,10:42:57,post-test
0.0,10:42:57,post-test
0.002562,10:42:57,post-test
0.001281,10:42:57,post-test
0.0,10:42:58,post-test
0.001281,10:42:58,post-test
0.001281,10:42:58,post-test
0.001281,10:42:58,post-test
0.0,10:42:59,post-test
0.001281,10:42:59,post-test
0.001281,10:42:59,post-test
0.001281,10:42:59,post-test
0.0,10:43:00,post-test
0.001281,10:43:00,post-test
0.001281,10:43:00,post-test
0.002562,10:43:00,post-test
0.0,10:43:01,post-test
0.0,10:43:01,post-test
0.0,10:43:01,post-test
0.0,10:43:01,post-test
0.0,10:43:02,post-test
0.0,10:43:02,post-test
0.0,10:43:02,post-test
0.0,10:43:02,post-test
0.0,10:43:03,post-test
0.001281,10:43:03,post-test
0.0,10:43:03,post-test
0.0,10:43:03,post-test
0.0,10:43:04,post-test
0.002562,10:43:04,post-test
0.001281,10:43:04,post-test
0.0,10:43:04,post-test
0.0,10:43:05,post-test
0.002562,10:43:05,post-test
0.0,10:43:05,post-test
0.001281,10:43:05,post-test
0.0,10:43:06,post-test
0.002562,10:43:06,post-test
0.0,10:43:06,post-test
0.0,10:43:06,post-test
0.0,10:43:07,post-test
0.003843,10:43:07,post-test
0.003843,10:43:07,post-test
0.0,10:43:07,post-test
0.001281,10:43:08,post-test
0.0,10:43:08,post-test
0.0,10:43:08,post-test
0.0,10:43:08,post-test
0.0,10:43:09,post-test
0.0,10:43:09,post-test
0.001281,10:43:09,post-test
0.001281,10:43:09,post-test
0.0,10:43:10,post-test
0.0,10:43:10,post-test
0.001281,10:43:10,post-test
0.001281,10:43:10,post-test
0.0,10:43:11,post-test
0.0,10:43:11,post-test
0.0,10:43:11,post-test
0.0,10:43:11,post-test
0.0,10:43:12,post-test
0.001281,10:43:12,post-test
0.0,10:43:12,post-test
0.001281,10:43:12,post-test
0.0,10:43:13,post-test
0.001281,10:43:13,post-test
0.0,10:43:13,post-test
0.001281,10:43:13,post-test
0.001281,10:43:14,post-test
0.002562,10:43:14,post-test
0.001281,10:43:14,post-test
0.0,10:43:14,post-test
0.0,10:43:15,post-test
0.0,10:43:15,post-test
0.001281,10:43:15,post-test
0.0,10:43:15,post-test
0.002562,10:43:16,post-test
0.001281,10:43:16,post-test
0.001281,10:43:16,post-test
0.003843,10:43:16,post-test
0.005124,10:43:17,post-test
0.003843,10:43:17,post-test
0.001281,10:43:17,post-test
0.002562,10:43:17,post-test
0.001281,10:43:18,post-test
0.002562,10:43:18,post-test
0.0,10:43:18,post-test
0.001281,10:43:18,post-test
0.0,10:43:19,post-test
0.002562,10:43:19,post-test
0.0,10:43:19,post-test
0.001281,10:43:19,post-test
0.0,10:43:20,post-test
0.002562,10:43:20,post-test
0.0,10:43:20,post-test
0.0,10:43:20,post-test
0.001281,10:43:21,post-test
0.0,10:43:21,post-test
0.001281,10:43:21,post-test
0.0,10:43:21,post-test
0.001281,10:43:22,post-test
0.001281,10:43:22,post-test
0.0,10:43:22,post-test
0.0,10:43:22,post-test
0.001281,10:43:23,post-test
0.0,10:43:23,post-test
0.0,10:43:23,post-test
0.0,10:43:23,post-test
0.001281,10:43:24,post-test
0.0,10:43:24,post-test
0.003843,10:43:24,post-test
0.0,10:43:24,post-test
0.001281,10:43:25,post-test
0.0,10:43:25,post-test
0.0,10:43:25,post-test
0.001281,10:43:25,post-test
0.002562,10:43:26,post-test
0.001281,10:43:26,post-test
0.0,10:43:26,post-test
0.001281,10:43:26,post-test
0.0,10:43:27,post-test
0.001281,10:43:27,post-test
0.0,10:43:27,post-test
0.001281,10:43:27,post-test
0.002562,10:43:28,post-test
0.002562,10:43:28,post-test
0.0,10:43:28,post-test
0.002562,10:43:28,post-test
0.001281,10:43:29,post-test
0.002562,10:43:29,post-test
0.001281,10:43:29,post-test
0.001281,10:43:29,post-test
0.001281,10:43:30,post-test
0.0,10:43:30,post-test
0.001281,10:43:30,post-test
0.002562,10:43:30,post-test
0.001281,10:43:31,post-test
0.0,10:43:31,post-test
0.001281,10:43:31,post-test
0.0,10:43:31,post-test
0.001281,10:43:32,post-test
0.0,10:43:32,post-test
0.001281,10:43:32,post-test
0.002562,10:43:32,post-test
0.001281,10:43:33,post-test
0.0,10:43:33,post-test
0.0,10:43:33,post-test
0.005124,10:43:33,post-test
0.002562,10:43:34,post-test
0.001281,10:43:34,post-test
0.001281,10:43:34,post-test
0.002562,10:43:34,post-test
0.001281,10:43:35,post-test
0.002562,10:43:35,post-test
0.001281,10:43:35,post-test
0.002562,10:43:35,post-test
0.001281,10:43:36,post-test
0.002562,10:43:36,post-test
0.001281,10:43:36,post-test
0.002562,10:43:36,post-test
0.001281,10:43:37,post-test
0.001281,10:43:37,post-test
0.001281,10:43:37,post-test
0.0,10:43:37,post-test
0.001281,10:43:38,post-test
0.001281,10:43:38,post-test
0.001281,10:43:38,post-test
0.001281,10:43:38,post-test
0.001281,10:43:39,post-test
0.0,10:43:39,post-test
0.0,10:43:39,post-test
0.001281,10:43:39,post-test
0.0,10:43:40,post-test
0.001281,10:43:40,post-test
0.0,10:43:40,post-test
0.0,10:43:40,post-test
0.0,10:43:41,post-test
0.001281,10:43:41,post-test
0.0,10:43:41,post-test
0.001281,10:43:41,post-test
0.0,10:43:42,post-test
0.001281,10:43:42,post-test
0.001281,10:43:42,post-test
0.0,10:43:42,post-test
0.0,10:43:43,post-test
0.0,10:43:43,post-test
0.0,10:43:43,post-test
0.0,10:43:43,post-test
0.001281,10:43:44,post-test
0.001281,10:43:44,post-test
0.003843,10:43:44,post-test
0.001281,10:43:44,post-test
0.002562,10:43:45,post-test
0.002562,10:43:45,post-test
0.0,10:43:45,post-test
0.001281,10:43:45,post-test
0.002562,10:43:46,post-test
0.001281,10:43:46,post-test
0.0,10:43:46,post-test
0.001281,10:43:46,post-test
0.0,10:43:47,post-test
0.001281,10:43:47,post-test
0.0,10:43:47,post-test
0.001281,10:43:47,post-test
0.0,10:43:48,post-test
0.0,10:43:48,post-test
0.0,10:43:48,post-test
0.001281,10:43:48,post-test
0.001281,10:43:49,post-test
0.001281,10:43:49,post-test
0.001281,10:43:49,post-test
0.0,10:43:49,post-test
0.001281,10:43:50,post-test
0.0,10:43:50,post-test
0.001281,10:43:50,post-test
0.0,10:43:50,post-test
0.002562,10:43:51,post-test
0.002562,10:43:51,post-test
0.001281,10:43:51,post-test
0.001281,10:43:51,post-test
0.003843,10:43:52,post-test
0.0,10:43:52,post-test
0.003843,10:43:52,post-test
0.002562,10:43:52,post-test
0.0,10:43:53,post-test
0.002562,10:43:53,post-test
0.0,10:43:53,post-test
0.001281,10:43:53,post-test
0.001281,10:43:54,post-test
0.003843,10:43:54,post-test
0.001281,10:43:54,post-test
0.002562,10:43:54,post-test
0.0,10:43:55,post-test
0.002562,10:43:55,post-test
0.001281,10:43:55,post-test
0.0,10:43:55,post-test
0.001281,10:43:56,post-test
0.002562,10:43:56,post-test
0.001281,10:43:56,post-test
0.0,10:43:56,post-test
0.001281,10:43:57,post-test
0.0,10:43:57,post-test
0.001281,10:43:57,post-test
0.0,10:43:57,post-test
0.0,10:43:58,post-test
0.0,10:43:58,post-test
0.002562,10:43:58,post-test
0.001281,10:43:58,post-test
0.0,10:43:59,post-test
0.001281,10:43:59,post-test
0.0,10:43:59,post-test
0.001281,10:43:59,post-test
0.0,10:44:00,post-test
0.001281,10:44:00,post-test
0.0,10:44:00,post-test
0.001281,10:44:00,post-test
0.0,10:44:01,post-test
0.001281,10:44:01,post-test
0.001281,10:44:01,post-test
0.0,10:44:01,post-test
0.001281,10:44:02,post-test
0.001281,10:44:02,post-test
0.001281,10:44:02,post-test
0.0,10:44:02,post-test
0.001281,10:44:03,post-test
0.0,10:44:03,post-test
0.0,10:44:03,post-test
0.0,10:44:03,post-test
0.001281,10:44:04,post-test
0.002562,10:44:04,post-test
0.0,10:44:04,post-test
0.0,10:44:04,post-test
0.0,10:44:05,post-test
0.001281,10:44:05,post-test
0.0,10:44:05,post-test
0.002562,10:44:05,post-test
0.0,10:44:06,post-test
0.003843,10:44:06,post-test
0.0,10:44:06,post-test
0.002562,10:44:06,post-test
0.002562,10:44:07,post-test
0.0,10:44:07,post-test
0.0,10:44:07,post-test
0.003843,10:44:07,post-test
0.001281,10:44:08,post-test
0.001281,10:44:08,post-test
0.001281,10:44:08,post-test
0.0,10:44:08,post-test
0.003843,10:44:09,post-test
0.001281,10:44:09,post-test
0.001281,10:44:09,post-test
0.0,10:44:09,post-test
0.0,10:44:10,post-test
0.001281,10:44:10,post-test
0.0,10:44:10,post-test
0.0,10:44:10,post-test
0.0,10:44:11,post-test
0.002562,10:44:11,post-test
0.0,10:44:11,post-test
0.001281,10:44:11,post-test
0.001281,10:44:12,post-test
0.0,10:44:12,post-test
0.0,10:44:12,post-test
0.0,10:44:12,post-test
0.001281,10:44:13,post-test
0.002562,10:44:13,post-test
0.001281,10:44:13,post-test
0.0,10:44:13,post-test
0.001281,10:44:14,post-test
0.0,10:44:14,post-test
0.0,10:44:14,post-test
0.0,10:44:14,post-test
0.0,10:44:15,post-test
0.001281,10:44:15,post-test
0.0,10:44:15,post-test
0.001281,10:44:15,post-test
0.001281,10:44:16,post-test
0.001281,10:44:16,post-test
0.001281,10:44:16,post-test
0.0,10:44:16,post-test
0.001281,10:44:17,post-test
0.002562,10:44:17,post-test
0.001281,10:44:17,post-test
0.0,10:44:17,post-test
0.001281,10:44:18,post-test
0.001281,10:44:18,post-test
0.001281,10:44:18,post-test
0.0,10:44:18,post-test
0.001281,10:44:19,post-test
0.003843,10:44:19,post-test
0.0,10:44:19,post-test
0.001281,10:44:19,post-test
0.002562,10:44:20,post-test
0.0,10:44:20,post-test
0.001281,10:44:20,post-test
0.0,10:44:20,post-test
0.001281,10:44:21,post-test
0.001281,10:44:21,post-test
0.002562,10:44:21,post-test
0.002562,10:44:21,post-test
0.003843,10:44:22,post-test
0.002562,10:44:22,post-test
0.0,10:44:22,post-test
0.001281,10:44:22,post-test
0.0,10:44:23,post-test
0.0,10:44:23,post-test
0.0,10:44:23,post-test
0.0,10:44:23,post-test
0.0,10:44:24,post-test
0.001281,10:44:24,post-test
0.001281,10:44:24,post-test
0.001281,10:44:24,post-test
0.0,10:44:25,post-test
0.001281,10:44:25,post-test
0.003843,10:44:25,post-test
0.0,10:44:25,post-test
0.0,10:44:26,post-test
0.002562,10:44:26,post-test
0.001281,10:44:26,post-test
0.001281,10:44:26,post-test
0.001281,10:44:27,post-test
0.0,10:44:27,post-test
0.0,10:44:27,post-test
0.0,10:44:27,post-test
0.0,10:44:28,post-test
0.001281,10:44:28,post-test
0.0,10:44:28,post-test
0.0,10:44:28,post-test
0.0,10:44:29,post-test
0.001281,10:44:29,post-test
0.0,10:44:29,post-test
0.001281,10:44:29,post-test
0.0,10:44:30,post-test
0.001281,10:44:30,post-test
0.002562,10:44:30,post-test
0.001281,10:44:30,post-test
0.001281,10:44:31,post-test
0.001281,10:44:31,post-test
0.003843,10:44:31,post-test
0.001281,10:44:31,post-test
0.001281,10:44:32,post-test
0.0,10:44:32,post-test
0.001281,10:44:32,post-test
0.0,10:44:32,post-test
0.0,10:44:33,post-test
0.0,10:44:33,post-test
0.0,10:44:33,post-test
0.001281,10:44:33,post-test
0.0,10:44:34,post-test
0.0,10:44:34,post-test
0.0,10:44:34,post-test
0.0,10:44:34,post-test
0.0,10:44:35,post-test
0.001281,10:44:35,post-test
0.0,10:44:35,post-test
0.001281,10:44:35,post-test
0.0,10:44:36,post-test
0.001281,10:44:36,post-test
0.0,10:44:36,post-test
0.002562,10:44:36,post-test
0.0,10:44:37,post-test
0.0,10:44:37,post-test
0.0,10:44:37,post-test
0.0,10:44:37,post-test
0.001281,10:44:38,post-test
0.0,10:44:38,post-test
0.001281,10:44:38,post-test
0.0,10:44:38,post-test
0.002562,10:44:39,post-test
0.001281,10:44:39,post-test
0.0,10:44:39,post-test
0.001281,10:44:39,post-test
0.001281,10:44:40,post-test
0.001281,10:44:40,post-test
0.0,10:44:40,post-test
0.001281,10:44:40,post-test
0.0,10:44:41,post-test
0.001281,10:44:41,post-test
0.0,10:44:41,post-test
0.0,10:44:41,post-test
0.0,10:44:42,post-test
0.0,10:44:42,post-test
0.001281,10:44:42,post-test
0.0,10:44:42,post-test
0.0,10:44:43,post-test
0.0,10:44:43,post-test
0.0,10:44:43,post-test
0.0,10:44:43,post-test
0.001281,10:44:44,post-test
0.0,10:44:44,post-test
0.001281,10:44:44,post-test
0.001281,10:44:44,post-test
0.0,10:44:45,post-test
0.0,10:44:45,post-test
0.0,10:44:45,post-test
0.0,10:44:45,post-test
0.0,10:44:46,post-test
0.002562,10:44:46,post-test
0.0,10:44:46,post-test
0.002562,10:44:46,post-test
0.0,10:44:47,post-test
0.0,10:44:47,post-test
0.001281,10:44:47,post-test
0.0,10:44:47,post-test
0.002562,10:44:48,post-test
0.0,10:44:48,post-test
0.001281,10:44:48,post-test
0.0,10:44:48,post-test
0.002562,10:44:49,post-test
0.001281,10:44:49,post-test
0.001281,10:44:49,post-test
0.002562,10:44:49,post-test
0.0,10:44:50,post-test
0.001281,10:44:50,post-test
0.001281,10:44:50,post-test
0.001281,10:44:50,post-test
0.0,10:44:51,post-test
0.001281,10:44:51,post-test
0.0,10:44:51,post-test
0.002562,10:44:51,post-test
0.001281,10:44:52,post-test
0.0,10:44:52,post-test
0.001281,10:44:52,post-test
0.0,10:44:52,post-test
0.0,10:44:53,post-test
0.003843,10:44:53,post-test
0.0,10:44:53,post-test
0.001281,10:44:53,post-test
0.001281,10:44:54,post-test
0.0,10:44:54,post-test
0.002562,10:44:54,post-test
0.001281,10:44:54,post-test
0.0,10:44:55,post-test
0.003843,10:44:55,post-test
0.001281,10:44:55,post-test
0.0,10:44:55,post-test
0.0,10:44:56,post-test
0.002562,10:44:56,post-test
0.001281,10:44:56,post-test
0.0,10:44:56,post-test
0.002562,10:44:57,post-test
0.003843,10:44:57,post-test
0.0,10:44:57,post-test
0.0,10:44:57,post-test
0.001281,10:44:58,post-test
0.002562,10:44:58,post-test
0.0,10:44:58,post-test
0.0,10:44:58,post-test
0.002562,10:44:59,post-test
0.002562,10:44:59,post-test
0.002562,10:44:59,post-test
0.002562,10:44:59,post-test
0.001281,10:45:00,post-test
0.001281,10:45:00,post-test
0.0,10:45:00,post-test
0.001281,10:45:00,post-test
0.0,10:45:01,post-test
0.001281,10:45:01,post-test
0.0,10:45:01,post-test
0.001281,10:45:01,post-test
0.0,10:45:02,post-test
0.001281,10:45:02,post-test
0.0,10:45:02,post-test
0.002562,10:45:02,post-test
0.003843,10:45:03,post-test
0.0,10:45:03,post-test
0.002562,10:45:03,post-test
0.0,10:45:03,post-test
0.0,10:45:04,post-test
0.001281,10:45:04,post-test
0.002562,10:45:04,post-test
0.0,10:45:04,post-test
0.002562,10:45:05,post-test
0.0,10:45:05,post-test
0.002562,10:45:05,post-test
0.0,10:45:05,post-test
0.001281,10:45:06,post-test
0.001281,10:45:06,post-test
0.0,10:45:06,post-test
0.0,10:45:06,post-test
0.0,10:45:07,post-test
0.001281,10:45:07,post-test
0.001281,10:45:07,post-test
0.001281,10:45:07,post-test
0.0,10:45:08,post-test
0.003843,10:45:08,post-test
0.0,10:45:08,post-test
0.0,10:45:08,post-test
0.001281,10:45:09,post-test
0.0,10:45:09,post-test
0.0,10:45:09,post-test
0.0,10:45:09,post-test
0.003843,10:45:10,post-test
0.0,10:45:10,post-test
0.0,10:45:10,post-test
0.0,10:45:10,post-test
0.0,10:45:11,post-test
0.0,10:45:11,post-test
0.0,10:45:11,post-test
0.001281,10:45:11,post-test
0.0,10:45:12,post-test
0.001281,10:45:12,post-test
0.001281,10:45:12,post-test
0.002562,10:45:12,post-test
0.001281,10:45:13,post-test
0.0,10:45:13,post-test
0.0,10:45:13,post-test
0.001281,10:45:13,post-test
0.001281,10:45:14,post-test
0.002562,10:45:14,post-test
0.001281,10:45:14,post-test
0.001281,10:45:14,post-test
0.001281,10:45:15,post-test
0.0,10:45:15,post-test
0.0,10:45:15,post-test
0.002562,10:45:15,post-test
0.001281,10:45:16,post-test
0.001281,10:45:16,post-test
0.002562,10:45:16,post-test
0.0,10:45:16,post-test
0.001281,10:45:17,post-test
0.0,10:45:17,post-test
0.001281,10:45:17,post-test
0.003843,10:45:17,post-test
0.0,10:45:18,post-test
0.002562,10:45:18,post-test
0.001281,10:45:18,post-test
0.0,10:45:18,post-test
0.0,10:45:19,post-test
0.001281,10:45:19,post-test
0.0,10:45:19,post-test
0.0,10:45:19,post-test
0.001281,10:45:20,post-test
0.001281,10:45:20,post-test
0.0,10:45:20,post-test
0.0,10:45:20,post-test
0.002562,10:45:21,post-test
0.0,10:45:21,post-test
0.0,10:45:21,post-test
0.0,10:45:21,post-test
0.001281,10:45:22,post-test
0.003843,10:45:22,post-test
0.0,10:45:22,post-test
0.0,10:45:22,post-test
0.0,10:45:23,post-test
0.0,10:45:23,post-test
0.0,10:45:23,post-test
0.001281,10:45:23,post-test
0.001281,10:45:24,post-test
0.0,10:45:24,post-test
0.0,10:45:24,post-test
0.0,10:45:24,post-test
0.0,10:45:25,post-test
0.0,10:45:25,post-test
0.0,10:45:25,post-test
0.0,10:45:25,post-test
0.001281,10:45:26,post-test
0.001281,10:45:26,post-test
0.0,10:45:26,post-test
0.0,10:45:26,post-test
0.0,10:45:27,post-test
0.001281,10:45:27,post-test
0.0,10:45:27,post-test
0.001281,10:45:27,post-test
0.0,10:45:28,post-test
0.002562,10:45:28,post-test
0.001281,10:45:28,post-test
0.0,10:45:28,post-test
0.0,10:45:29,post-test
0.0,10:45:29,post-test
0.0,10:45:29,post-test
0.0,10:45:29,post-test
0.0,10:45:30,post-test
0.005124,10:45:30,post-test
0.0,10:45:30,post-test
0.0,10:45:30,post-test
0.0,10:45:31,post-test
0.001281,10:45:31,post-test
0.0,10:45:31,post-test
0.0,10:45:31,post-test
0.001281,10:45:32,post-test
0.001281,10:45:32,post-test
0.0,10:45:32,post-test
0.002562,10:45:32,post-test
0.001281,10:45:33,post-test
0.0,10:45:33,post-test
0.0,10:45:33,post-test
0.0,10:45:33,post-test
0.001281,10:45:34,post-test
0.002562,10:45:34,post-test
0.001281,10:45:34,post-test
0.001281,10:45:34,post-test
0.0,10:45:35,post-test
0.001281,10:45:35,post-test
0.0,10:45:35,post-test
0.001281,10:45:35,post-test
0.0,10:45:36,post-test
0.0,10:45:36,post-test
0.001281,10:45:36,post-test
0.0,10:45:36,post-test
0.0,10:45:37,post-test
0.0,10:45:37,post-test
0.0,10:45:37,post-test
0.0,10:45:37,post-test
0.001281,10:45:38,post-test
0.0,10:45:38,post-test
0.001281,10:45:38,post-test
0.001281,10:45:38,post-test
0.0,10:45:39,post-test
0.001281,10:45:39,post-test
0.0,10:45:39,post-test
0.001281,10:45:39,post-test
0.0,10:45:40,post-test
0.001281,10:45:40,post-test
0.0,10:45:40,post-test
0.0,10:45:40,post-test
0.001281,10:45:41,post-test
0.001281,10:45:41,post-test
0.0,10:45:41,post-test
0.0,10:45:41,post-test
0.002562,10:45:42,post-test
0.003843,10:45:42,post-test
0.0,10:45:42,post-test
0.0,10:45:42,post-test
0.0,10:45:43,post-test
0.001281,10:45:43,post-test
0.0,10:45:43,post-test
0.0,10:45:43,post-test
0.0,10:45:44,post-test
0.0,10:45:44,post-test
0.0,10:45:44,post-test
0.001281,10:45:44,post-test
0.0,10:45:45,post-test
0.002562,10:45:45,post-test
0.001281,10:45:45,post-test
0.0,10:45:45,post-test
0.0,10:45:46,post-test
0.0,10:45:46,post-test
0.0,10:45:46,post-test
0.0,10:45:46,post-test
0.0,10:45:47,post-test
0.002562,10:45:47,post-test
0.0,10:45:47,post-test
0.001281,10:45:47,post-test
0.0,10:45:48,post-test
0.001281,10:45:48,post-test
0.0,10:45:48,post-test
0.0,10:45:48,post-test
0.0,10:45:49,post-test
0.0,10:45:49,post-test
0.0,10:45:49,post-test
0.001281,10:45:49,post-test
0.0,10:45:50,post-test
0.0,10:45:50,post-test
0.0,10:45:50,post-test
0.0,10:45:50,post-test
0.001281,10:45:51,post-test
0.002562,10:45:51,post-test
0.0,10:45:51,post-test
0.001281,10:45:51,post-test
0.0,10:45:52,post-test
0.002562,10:45:52,post-test
0.0,10:45:52,post-test
0.0,10:45:52,post-test
0.0,10:45:53,post-test
0.0,10:45:53,post-test
0.0,10:45:53,post-test
0.0,10:45:53,post-test
0.003843,10:45:54,post-test
0.0,10:45:54,post-test
0.0,10:45:54,post-test
0.0,10:45:54,post-test
0.0,10:45:55,post-test
0.0,10:45:55,post-test
0.0,10:45:55,post-test
0.0,10:45:55,post-test
0.0,10:45:56,post-test
0.0,10:45:56,post-test
0.0,10:45:56,post-test
0.0,10:45:56,post-test
0.0,10:45:57,post-test
0.0,10:45:57,post-test
0.0,10:45:57,post-test
0.0,10:45:57,post-test
0.0,10:45:58,post-test
0.0,10:45:58,post-test
0.0,10:45:58,post-test
0.0,10:45:58,post-test
0.001281,10:45:59,post-test
0.0,10:45:59,post-test
0.0,10:45:59,post-test
0.001281,10:45:59,post-test
0.0,10:46:00,post-test
0.0,10:46:00,post-test
0.0,10:46:00,post-test
0.0,10:46:00,post-test
0.0,10:46:01,post-test
0.0,10:46:01,post-test
0.0,10:46:01,post-test
0.002562,10:46:01,post-test
0.0,10:46:02,post-test
0.0,10:46:02,post-test
0.0,10:46:02,post-test
0.002562,10:46:02,post-test
0.0,10:46:03,post-test
0.002562,10:46:03,post-test
0.0,10:46:03,post-test
0.0,10:46:03,post-test
