,HR,timestamp,period,time_seconds
4590,81.75,09:33:23,in-test,4590
4591,82.25,09:33:24,in-test,4591
4592,82.78,09:33:25,in-test,4592
4593,83.33,09:33:26,in-test,4593
4594,83.88,09:33:27,in-test,4594
4595,84.43,09:33:28,in-test,4595
4596,85.0,09:33:29,in-test,4596
4597,85.7,09:33:30,in-test,4597
4598,86.45,09:33:31,in-test,4598
4599,87.2,09:33:32,in-test,4599
4600,87.97,09:33:33,in-test,4600
4601,88.8,09:33:34,in-test,4601
4602,89.65,09:33:35,in-test,4602
4603,90.5,09:33:36,in-test,4603
4604,91.35,09:33:37,in-test,4604
4605,92.27,09:33:38,in-test,4605
4606,92.82,09:33:39,in-test,4606
4607,93.33,09:33:40,in-test,4607
4608,93.88,09:33:41,in-test,4608
4609,94.38,09:33:42,in-test,4609
4610,94.88,09:33:43,in-test,4610
4611,95.33,09:33:44,in-test,4611
4612,95.77,09:33:45,in-test,4612
4613,96.22,09:33:46,in-test,4613
4614,96.63,09:33:47,in-test,4614
4615,97.07,09:33:48,in-test,4615
4616,97.53,09:33:49,in-test,4616
4617,97.98,09:33:50,in-test,4617
4618,98.43,09:33:51,in-test,4618
4619,98.52,09:33:52,in-test,4619
4620,98.02,09:33:53,in-test,4620
4621,97.6,09:33:54,in-test,4621
4622,97.17,09:33:55,in-test,4622
4623,96.62,09:33:56,in-test,4623
4624,96.07,09:33:57,in-test,4624
4625,95.37,09:33:58,in-test,4625
4626,94.75,09:33:59,in-test,4626
4627,94.08,09:34:00,in-test,4627
4628,93.42,09:34:01,in-test,4628
4629,92.75,09:34:02,in-test,4629
4630,92.13,09:34:03,in-test,4630
4631,91.6,09:34:04,in-test,4631
4632,91.08,09:34:05,in-test,4632
4633,90.58,09:34:06,in-test,4633
4634,90.1,09:34:07,in-test,4634
4635,89.65,09:34:08,in-test,4635
4636,89.22,09:34:09,in-test,4636
4637,88.78,09:34:10,in-test,4637
4638,88.37,09:34:11,in-test,4638
4639,87.9,09:34:12,in-test,4639
4640,87.45,09:34:13,in-test,4640
4641,86.97,09:34:14,in-test,4641
4642,86.47,09:34:15,in-test,4642
4643,85.88,09:34:16,in-test,4643
4644,85.28,09:34:17,in-test,4644
4645,84.67,09:34:18,in-test,4645
4646,83.93,09:34:19,in-test,4646
4647,83.2,09:34:20,in-test,4647
4648,82.48,09:34:21,in-test,4648
4649,81.72,09:34:22,in-test,4649
4650,81.35,09:34:23,in-test,4650
4651,80.93,09:34:24,in-test,4651
4652,80.53,09:34:25,in-test,4652
4653,80.1,09:34:26,in-test,4653
4654,79.78,09:34:27,in-test,4654
4655,79.42,09:34:28,in-test,4655
4656,78.87,09:34:29,in-test,4656
4657,78.32,09:34:30,in-test,4657
4658,77.73,09:34:31,in-test,4658
4659,77.17,09:34:32,in-test,4659
4660,76.62,09:34:33,in-test,4660
4661,76.07,09:34:34,in-test,4661
4662,75.52,09:34:35,in-test,4662
4663,74.93,09:34:36,in-test,4663
4664,74.33,09:34:37,in-test,4664
4665,73.75,09:34:38,in-test,4665
4666,73.17,09:34:39,in-test,4666
4667,72.6,09:34:40,in-test,4667
4668,72.03,09:34:41,in-test,4668
4669,71.52,09:34:42,in-test,4669
4670,70.95,09:34:43,in-test,4670
4671,70.43,09:34:44,in-test,4671
4672,69.88,09:34:45,in-test,4672
4673,69.35,09:34:46,in-test,4673
4674,68.85,09:34:47,in-test,4674
4675,68.32,09:34:48,in-test,4675
4676,67.73,09:34:49,in-test,4676
4677,67.15,09:34:50,in-test,4677
4678,66.57,09:34:51,in-test,4678
4679,66.33,09:34:52,in-test,4679
4680,66.7,09:34:53,in-test,4680
4681,67.1,09:34:54,in-test,4681
4682,67.5,09:34:55,in-test,4682
4683,68.07,09:34:56,in-test,4683
4684,68.63,09:34:57,in-test,4684
4685,69.22,09:34:58,in-test,4685
4686,69.75,09:34:59,in-test,4686
4687,70.33,09:35:00,in-test,4687
4688,70.9,09:35:01,in-test,4688
4689,71.45,09:35:02,in-test,4689
4690,71.97,09:35:03,in-test,4690
4691,72.3,09:35:04,in-test,4691
4692,72.62,09:35:05,in-test,4692
4693,72.95,09:35:06,in-test,4693
4694,73.28,09:35:07,in-test,4694
4695,73.6,09:35:08,in-test,4695
4696,73.93,09:35:09,in-test,4696
4697,74.25,09:35:10,in-test,4697
4698,74.58,09:35:11,in-test,4698
4699,75.0,09:35:12,in-test,4699
4700,75.42,09:35:13,in-test,4700
4701,75.85,09:35:14,in-test,4701
4702,76.28,09:35:15,in-test,4702
4703,76.7,09:35:16,in-test,4703
4704,77.15,09:35:17,in-test,4704
4705,77.58,09:35:18,in-test,4705
4706,78.23,09:35:19,in-test,4706
4707,78.88,09:35:20,in-test,4707
4708,79.55,09:35:21,in-test,4708
4709,80.22,09:35:22,in-test,4709
4710,80.38,09:35:23,in-test,4710
4711,80.55,09:35:24,in-test,4711
4712,80.72,09:35:25,in-test,4712
4713,81.05,09:35:26,in-test,4713
4714,81.3,09:35:27,in-test,4714
4715,81.57,09:35:28,in-test,4715
4716,82.0,09:35:29,in-test,4716
4717,82.43,09:35:30,in-test,4717
4718,82.93,09:35:31,in-test,4718
4719,83.47,09:35:32,in-test,4719
4720,83.92,09:35:33,in-test,4720
4721,84.35,09:35:34,in-test,4721
4722,84.77,09:35:35,in-test,4722
4723,85.13,09:35:36,in-test,4723
4724,85.53,09:35:37,in-test,4724
4725,85.93,09:35:38,in-test,4725
4726,86.3,09:35:39,in-test,4726
4727,86.65,09:35:40,in-test,4727
4728,86.93,09:35:41,in-test,4728
4729,87.18,09:35:42,in-test,4729
4730,87.47,09:35:43,in-test,4730
4731,87.78,09:35:44,in-test,4731
4732,88.1,09:35:45,in-test,4732
4733,88.4,09:35:46,in-test,4733
4734,88.7,09:35:47,in-test,4734
4735,89.0,09:35:48,in-test,4735
4736,89.32,09:35:49,in-test,4736
4737,89.62,09:35:50,in-test,4737
4738,89.92,09:35:51,in-test,4738
4739,90.25,09:35:52,in-test,4739
4740,90.72,09:35:53,in-test,4740
4741,91.05,09:35:54,in-test,4741
4742,91.38,09:35:55,in-test,4742
4743,91.67,09:35:56,in-test,4743
4744,92.02,09:35:57,in-test,4744
4745,92.38,09:35:58,in-test,4745
4746,92.65,09:35:59,in-test,4746
4747,93.0,09:36:00,in-test,4747
4748,93.35,09:36:01,in-test,4748
4749,93.73,09:36:02,in-test,4749
4750,94.13,09:36:03,in-test,4750
4751,94.53,09:36:04,in-test,4751
4752,94.95,09:36:05,in-test,4752
4753,95.33,09:36:06,in-test,4753
4754,95.67,09:36:07,in-test,4754
4755,95.98,09:36:08,in-test,4755
4756,96.3,09:36:09,in-test,4756
4757,96.6,09:36:10,in-test,4757
4758,96.83,09:36:11,in-test,4758
4759,97.08,09:36:12,in-test,4759
4760,97.33,09:36:13,in-test,4760
4761,97.53,09:36:14,in-test,4761
4762,97.75,09:36:15,in-test,4762
4763,97.98,09:36:16,in-test,4763
4764,98.05,09:36:17,in-test,4764
4765,98.12,09:36:18,in-test,4765
4766,98.1,09:36:19,in-test,4766
4767,98.02,09:36:20,in-test,4767
4768,97.38,09:36:21,in-test,4768
4769,96.75,09:36:22,in-test,4769
4770,96.25,09:36:23,in-test,4770
4771,95.83,09:36:24,in-test,4771
4772,95.32,09:36:25,in-test,4772
4773,94.65,09:36:26,in-test,4773
4774,93.97,09:36:27,in-test,4774
4775,93.28,09:36:28,in-test,4775
4776,92.62,09:36:29,in-test,4776
4777,91.95,09:36:30,in-test,4777
4778,91.2,09:36:31,in-test,4778
4779,90.43,09:36:32,in-test,4779
4780,89.73,09:36:33,in-test,4780
4781,89.03,09:36:34,in-test,4781
4782,88.33,09:36:35,in-test,4782
4783,87.7,09:36:36,in-test,4783
4784,87.1,09:36:37,in-test,4784
4785,86.38,09:36:38,in-test,4785
4786,85.62,09:36:39,in-test,4786
4787,84.85,09:36:40,in-test,4787
4788,84.12,09:36:41,in-test,4788
4789,83.42,09:36:42,in-test,4789
4790,83.05,09:36:43,in-test,4790
4791,82.68,09:36:44,in-test,4791
4792,82.3,09:36:45,in-test,4792
4793,81.88,09:36:46,in-test,4793
4794,81.45,09:36:47,in-test,4794
4795,81.17,09:36:48,in-test,4795
4796,80.83,09:36:49,in-test,4796
4797,80.52,09:36:50,in-test,4797
4798,80.25,09:36:51,in-test,4798
4799,79.97,09:36:52,in-test,4799
4800,79.58,09:36:53,in-test,4800
4801,79.25,09:36:54,in-test,4801
4802,78.97,09:36:55,in-test,4802
4803,78.72,09:36:56,in-test,4803
4804,78.38,09:36:57,in-test,4804
4805,78.08,09:36:58,in-test,4805
4806,77.87,09:36:59,in-test,4806
4807,77.6,09:37:00,in-test,4807
4808,77.33,09:37:01,in-test,4808
4809,77.02,09:37:02,in-test,4809
4810,76.67,09:37:03,in-test,4810
4811,76.38,09:37:04,in-test,4811
4812,76.08,09:37:05,in-test,4812
4813,75.77,09:37:06,in-test,4813
4814,75.52,09:37:07,in-test,4814
4815,75.3,09:37:08,in-test,4815
4816,75.13,09:37:09,in-test,4816
4817,74.95,09:37:10,in-test,4817
4818,74.82,09:37:11,in-test,4818
4819,74.63,09:37:12,in-test,4819
4820,74.45,09:37:13,in-test,4820
4821,74.28,09:37:14,in-test,4821
4822,74.08,09:37:15,in-test,4822
4823,73.88,09:37:16,in-test,4823
4824,73.85,09:37:17,in-test,4824
4825,73.83,09:37:18,in-test,4825
4826,73.7,09:37:19,in-test,4826
4827,73.7,09:37:20,in-test,4827
4828,74.1,09:37:21,in-test,4828
4829,74.45,09:37:22,in-test,4829
4830,74.8,09:37:23,in-test,4830
4831,75.07,09:37:24,in-test,4831
4832,75.48,09:37:25,in-test,4832
4833,76.2,09:37:26,in-test,4833
4834,76.88,09:37:27,in-test,4834
4835,77.47,09:37:28,in-test,4835
4836,78.07,09:37:29,in-test,4836
4837,78.65,09:37:30,in-test,4837
4838,79.18,09:37:31,in-test,4838
4839,79.68,09:37:32,in-test,4839
4840,80.17,09:37:33,in-test,4840
4841,80.63,09:37:34,in-test,4841
4842,81.1,09:37:35,in-test,4842
4843,81.47,09:37:36,in-test,4843
4844,81.85,09:37:37,in-test,4844
4845,82.27,09:37:38,in-test,4845
4846,82.78,09:37:39,in-test,4846
4847,83.3,09:37:40,in-test,4847
4848,83.8,09:37:41,in-test,4848
4849,84.3,09:37:42,in-test,4849
4850,84.52,09:37:43,in-test,4850
4851,84.7,09:37:44,in-test,4851
4852,84.95,09:37:45,in-test,4852
4853,85.22,09:37:46,in-test,4853
4854,85.5,09:37:47,in-test,4854
4855,85.63,09:37:48,in-test,4855
4856,85.85,09:37:49,in-test,4856
4857,85.92,09:37:50,in-test,4857
4858,85.95,09:37:51,in-test,4858
4859,85.97,09:37:52,in-test,4859
4860,85.95,09:37:53,in-test,4860
4861,85.92,09:37:54,in-test,4861
4862,85.8,09:37:55,in-test,4862
4863,85.62,09:37:56,in-test,4863
4864,85.47,09:37:57,in-test,4864
4865,85.25,09:37:58,in-test,4865
4866,85.07,09:37:59,in-test,4866
4867,84.77,09:38:00,in-test,4867
4868,84.48,09:38:01,in-test,4868
4869,84.2,09:38:02,in-test,4869
4870,83.9,09:38:03,in-test,4870
4871,83.58,09:38:04,in-test,4871
4872,83.23,09:38:05,in-test,4872
4873,82.92,09:38:06,in-test,4873
4874,82.55,09:38:07,in-test,4874
4875,82.18,09:38:08,in-test,4875
4876,82.02,09:38:09,in-test,4876
4877,81.88,09:38:10,in-test,4877
4878,81.73,09:38:11,in-test,4878
4879,81.55,09:38:12,in-test,4879
4880,81.28,09:38:13,in-test,4880
4881,81.02,09:38:14,in-test,4881
4882,80.77,09:38:15,in-test,4882
4883,80.58,09:38:16,in-test,4883
4884,80.35,09:38:17,in-test,4884
4885,80.08,09:38:18,in-test,4885
4886,79.93,09:38:19,in-test,4886
4887,79.55,09:38:20,in-test,4887
4888,79.3,09:38:21,in-test,4888
4889,79.15,09:38:22,in-test,4889
4890,79.03,09:38:23,in-test,4890
4891,78.87,09:38:24,in-test,4891
4892,78.68,09:38:25,in-test,4892
4893,78.2,09:38:26,in-test,4893
4894,77.75,09:38:27,in-test,4894
4895,77.43,09:38:28,in-test,4895
4896,77.23,09:38:29,in-test,4896
4897,77.08,09:38:30,in-test,4897
4898,76.93,09:38:31,in-test,4898
4899,76.77,09:38:32,in-test,4899
4900,76.6,09:38:33,in-test,4900
4901,76.42,09:38:34,in-test,4901
4902,76.28,09:38:35,in-test,4902
4903,76.2,09:38:36,in-test,4903
4904,76.1,09:38:37,in-test,4904
4905,76.03,09:38:38,in-test,4905
4906,75.93,09:38:39,in-test,4906
4907,75.85,09:38:40,in-test,4907
4908,75.8,09:38:41,in-test,4908
4909,75.68,09:38:42,in-test,4909
4910,75.53,09:38:43,in-test,4910
4911,75.4,09:38:44,in-test,4911
4912,75.28,09:38:45,in-test,4912
4913,75.18,09:38:46,in-test,4913
4914,75.08,09:38:47,in-test,4914
4915,75.2,09:38:48,in-test,4915
4916,75.28,09:38:49,in-test,4916
4917,75.5,09:38:50,in-test,4917
4918,75.68,09:38:51,in-test,4918
4919,75.88,09:38:52,in-test,4919
4920,76.08,09:38:53,in-test,4920
4921,76.28,09:38:54,in-test,4921
4922,76.58,09:38:55,in-test,4922
4923,76.73,09:38:56,in-test,4923
4924,76.92,09:38:57,in-test,4924
4925,77.12,09:38:58,in-test,4925
4926,77.37,09:38:59,in-test,4926
4927,77.62,09:39:00,in-test,4927
4928,77.85,09:39:01,in-test,4928
4929,78.15,09:39:02,in-test,4929
4930,78.5,09:39:03,in-test,4930
4931,78.82,09:39:04,in-test,4931
4932,79.12,09:39:05,in-test,4932
4933,79.42,09:39:06,in-test,4933
4934,79.73,09:39:07,in-test,4934
4935,80.05,09:39:08,in-test,4935
4936,80.1,09:39:09,in-test,4936
4937,80.15,09:39:10,in-test,4937
4938,80.2,09:39:11,in-test,4938
4939,80.25,09:39:12,in-test,4939
4940,80.37,09:39:13,in-test,4940
4941,80.38,09:39:14,in-test,4941
4942,80.43,09:39:15,in-test,4942
4943,80.43,09:39:16,in-test,4943
4944,80.48,09:39:17,in-test,4944
4945,80.57,09:39:18,in-test,4945
4946,80.63,09:39:19,in-test,4946
4947,80.85,09:39:20,in-test,4947
4948,81.05,09:39:21,in-test,4948
4949,81.22,09:39:22,in-test,4949
4950,81.33,09:39:23,in-test,4950
4951,81.5,09:39:24,in-test,4951
4952,81.65,09:39:25,in-test,4952
4953,81.8,09:39:26,in-test,4953
4954,81.95,09:39:27,in-test,4954
4955,82.07,09:39:28,in-test,4955
4956,82.12,09:39:29,in-test,4956
4957,82.12,09:39:30,in-test,4957
4958,82.17,09:39:31,in-test,4958
4959,82.22,09:39:32,in-test,4959
4960,82.25,09:39:33,in-test,4960
4961,82.3,09:39:34,in-test,4961
4962,82.32,09:39:35,in-test,4962
4963,82.37,09:39:36,in-test,4963
4964,82.38,09:39:37,in-test,4964
4965,82.38,09:39:38,in-test,4965
4966,82.28,09:39:39,in-test,4966
4967,82.22,09:39:40,in-test,4967
4968,82.12,09:39:41,in-test,4968
4969,82.15,09:39:42,in-test,4969
4970,82.15,09:39:43,in-test,4970
4971,82.18,09:39:44,in-test,4971
4972,82.13,09:39:45,in-test,4972
4973,82.08,09:39:46,in-test,4973
4974,82.07,09:39:47,in-test,4974
4975,81.83,09:39:48,in-test,4975
4976,81.62,09:39:49,in-test,4976
4977,81.33,09:39:50,in-test,4977
4978,81.08,09:39:51,in-test,4978
4979,80.85,09:39:52,in-test,4979
4980,80.58,09:39:53,in-test,4980
4981,80.33,09:39:54,in-test,4981
4982,79.97,09:39:55,in-test,4982
4983,79.78,09:39:56,in-test,4983
4984,79.6,09:39:57,in-test,4984
4985,79.42,09:39:58,in-test,4985
4986,79.17,09:39:59,in-test,4986
4987,79.0,09:40:00,in-test,4987
4988,78.83,09:40:01,in-test,4988
4989,78.63,09:40:02,in-test,4989
4990,78.45,09:40:03,in-test,4990
4991,78.28,09:40:04,in-test,4991
4992,78.17,09:40:05,in-test,4992
4993,78.03,09:40:06,in-test,4993
4994,77.9,09:40:07,in-test,4994
4995,77.75,09:40:08,in-test,4995
4996,77.57,09:40:09,in-test,4996
4997,77.38,09:40:10,in-test,4997
4998,77.2,09:40:11,in-test,4998
4999,77.0,09:40:12,in-test,4999
5000,76.8,09:40:13,in-test,5000
5001,76.72,09:40:14,in-test,5001
5002,76.58,09:40:15,in-test,5002
5003,76.45,09:40:16,in-test,5003
5004,76.32,09:40:17,in-test,5004
5005,76.18,09:40:18,in-test,5005
5006,76.1,09:40:19,in-test,5006
5007,76.02,09:40:20,in-test,5007
5008,75.95,09:40:21,in-test,5008
5009,75.9,09:40:22,in-test,5009
5010,75.87,09:40:23,in-test,5010
5011,75.87,09:40:24,in-test,5011
5012,75.82,09:40:25,in-test,5012
5013,75.75,09:40:26,in-test,5013
5014,75.7,09:40:27,in-test,5014
5015,75.62,09:40:28,in-test,5015
5016,75.5,09:40:29,in-test,5016
5017,75.45,09:40:30,in-test,5017
5018,75.38,09:40:31,in-test,5018
5019,75.35,09:40:32,in-test,5019
5020,75.33,09:40:33,in-test,5020
5021,75.33,09:40:34,in-test,5021
5022,75.32,09:40:35,in-test,5022
5023,75.3,09:40:36,in-test,5023
5024,75.27,09:40:37,in-test,5024
5025,75.23,09:40:38,in-test,5025
5026,75.28,09:40:39,in-test,5026
5027,75.3,09:40:40,in-test,5027
5028,75.22,09:40:41,in-test,5028
5029,75.12,09:40:42,in-test,5029
5030,75.07,09:40:43,in-test,5030
5031,75.0,09:40:44,in-test,5031
5032,74.97,09:40:45,in-test,5032
5033,74.93,09:40:46,in-test,5033
5034,74.87,09:40:47,in-test,5034
5035,74.8,09:40:48,in-test,5035
5036,74.72,09:40:49,in-test,5036
5037,74.58,09:40:50,in-test,5037
5038,74.47,09:40:51,in-test,5038
5039,74.33,09:40:52,in-test,5039
5040,74.23,09:40:53,in-test,5040
5041,74.17,09:40:54,in-test,5041
5042,74.2,09:40:55,in-test,5042
5043,74.17,09:40:56,in-test,5043
5044,74.07,09:40:57,in-test,5044
5045,73.97,09:40:58,in-test,5045
5046,73.87,09:40:59,in-test,5046
5047,73.77,09:41:00,in-test,5047
5048,73.63,09:41:01,in-test,5048
5049,73.52,09:41:02,in-test,5049
5050,73.4,09:41:03,in-test,5050
5051,73.28,09:41:04,in-test,5051
5052,73.17,09:41:05,in-test,5052
5053,73.07,09:41:06,in-test,5053
5054,72.97,09:41:07,in-test,5054
5055,72.85,09:41:08,in-test,5055
5056,72.77,09:41:09,in-test,5056
5057,72.73,09:41:10,in-test,5057
5058,72.67,09:41:11,in-test,5058
5059,72.55,09:41:12,in-test,5059
5060,72.4,09:41:13,in-test,5060
5061,72.25,09:41:14,in-test,5061
5062,72.13,09:41:15,in-test,5062
5063,72.05,09:41:16,in-test,5063
5064,71.97,09:41:17,in-test,5064
5065,71.85,09:41:18,in-test,5065
5066,71.68,09:41:19,in-test,5066
5067,71.55,09:41:20,in-test,5067
5068,71.4,09:41:21,in-test,5068
5069,71.15,09:41:22,in-test,5069
5070,70.92,09:41:23,in-test,5070
5071,70.9,09:41:24,in-test,5071
5072,70.92,09:41:25,in-test,5072
5073,70.93,09:41:26,in-test,5073
5074,70.92,09:41:27,in-test,5074
5075,70.95,09:41:28,in-test,5075
5076,70.93,09:41:29,in-test,5076
5077,70.88,09:41:30,in-test,5077
5078,70.83,09:41:31,in-test,5078
5079,70.78,09:41:32,in-test,5079
5080,70.73,09:41:33,in-test,5080
5081,70.82,09:41:34,in-test,5081
5082,70.98,09:41:35,in-test,5082
5083,71.13,09:41:36,in-test,5083
5084,71.38,09:41:37,in-test,5084
5085,71.67,09:41:38,in-test,5085
5086,72.03,09:41:39,in-test,5086
5087,72.4,09:41:40,in-test,5087
5088,72.9,09:41:41,in-test,5088
5089,73.35,09:41:42,in-test,5089
5090,73.8,09:41:43,in-test,5090
5091,74.23,09:41:44,in-test,5091
5092,74.63,09:41:45,in-test,5092
5093,75.02,09:41:46,in-test,5093
5094,75.4,09:41:47,in-test,5094
5095,75.73,09:41:48,in-test,5095
5096,76.07,09:41:49,in-test,5096
5097,76.47,09:41:50,in-test,5097
5098,76.85,09:41:51,in-test,5098
5099,77.22,09:41:52,in-test,5099
5100,77.55,09:41:53,in-test,5100
5101,77.83,09:41:54,in-test,5101
5102,78.07,09:41:55,in-test,5102
5103,78.37,09:41:56,in-test,5103
5104,78.68,09:41:57,in-test,5104
5105,79.0,09:41:58,in-test,5105
5106,79.33,09:41:59,in-test,5106
5107,79.68,09:42:00,in-test,5107
5108,80.07,09:42:01,in-test,5108
5109,80.43,09:42:02,in-test,5109
5110,80.78,09:42:03,in-test,5110
5111,81.12,09:42:04,in-test,5111
5112,81.47,09:42:05,in-test,5112
5113,81.83,09:42:06,in-test,5113
5114,82.17,09:42:07,in-test,5114
5115,82.5,09:42:08,in-test,5115
5116,82.85,09:42:09,in-test,5116
5117,83.17,09:42:10,in-test,5117
5118,83.52,09:42:11,in-test,5118
5119,83.88,09:42:12,in-test,5119
5120,84.28,09:42:13,in-test,5120
5121,84.68,09:42:14,in-test,5121
5122,85.07,09:42:15,in-test,5122
5123,85.42,09:42:16,in-test,5123
5124,85.68,09:42:17,in-test,5124
5125,85.98,09:42:18,in-test,5125
5126,86.25,09:42:19,in-test,5126
5127,86.5,09:42:20,in-test,5127
5128,86.8,09:42:21,in-test,5128
5129,87.23,09:42:22,in-test,5129
5130,87.7,09:42:23,in-test,5130
5131,87.95,09:42:24,in-test,5131
5132,88.2,09:42:25,in-test,5132
5133,88.47,09:42:26,in-test,5133
5134,88.77,09:42:27,in-test,5134
5135,89.07,09:42:28,in-test,5135
5136,89.37,09:42:29,in-test,5136
5137,89.68,09:42:30,in-test,5137
5138,90.1,09:42:31,in-test,5138
5139,90.57,09:42:32,in-test,5139
5140,91.0,09:42:33,in-test,5140
5141,91.15,09:42:34,in-test,5141
5142,91.37,09:42:35,in-test,5142
5143,91.58,09:42:36,in-test,5143
5144,91.6,09:42:37,in-test,5144
5145,91.62,09:42:38,in-test,5145
5146,91.42,09:42:39,in-test,5146
5147,91.2,09:42:40,in-test,5147
5148,90.97,09:42:41,in-test,5148
5149,90.73,09:42:42,in-test,5149
5150,90.47,09:42:43,in-test,5150
5151,90.25,09:42:44,in-test,5151
5152,90.07,09:42:45,in-test,5152
5153,89.9,09:42:46,in-test,5153
5154,89.72,09:42:47,in-test,5154
5155,89.6,09:42:48,in-test,5155
5156,89.52,09:42:49,in-test,5156
5157,89.5,09:42:50,in-test,5157
5158,89.5,09:42:51,in-test,5158
5159,89.55,09:42:52,in-test,5159
5160,89.58,09:42:53,in-test,5160
5161,89.67,09:42:54,in-test,5161
5162,89.75,09:42:55,in-test,5162
5163,89.65,09:42:56,in-test,5163
5164,89.6,09:42:57,in-test,5164
5165,89.55,09:42:58,in-test,5165
5166,89.47,09:42:59,in-test,5166
5167,89.38,09:43:00,in-test,5167
5168,89.28,09:43:01,in-test,5168
5169,89.18,09:43:02,in-test,5169
5170,89.18,09:43:03,in-test,5170
5171,89.25,09:43:04,in-test,5171
5172,89.32,09:43:05,in-test,5172
5173,89.37,09:43:06,in-test,5173
5174,89.37,09:43:07,in-test,5174
5175,89.35,09:43:08,in-test,5175
5176,89.32,09:43:09,in-test,5176
5177,89.3,09:43:10,in-test,5177
5178,89.27,09:43:11,in-test,5178
5179,89.28,09:43:12,in-test,5179
5180,89.25,09:43:13,in-test,5180
5181,89.22,09:43:14,in-test,5181
5182,89.18,09:43:15,in-test,5182
5183,89.17,09:43:16,in-test,5183
5184,89.23,09:43:17,in-test,5184
5185,89.27,09:43:18,in-test,5185
5186,89.35,09:43:19,in-test,5186
5187,89.45,09:43:20,in-test,5187
5188,89.57,09:43:21,in-test,5188
5189,89.62,09:43:22,in-test,5189
5190,89.65,09:43:23,in-test,5190
5191,89.63,09:43:24,in-test,5191
5192,89.63,09:43:25,in-test,5192
5193,89.63,09:43:26,in-test,5193
5194,89.62,09:43:27,in-test,5194
5195,89.57,09:43:28,in-test,5195
5196,89.42,09:43:29,in-test,5196
5197,89.28,09:43:30,in-test,5197
5198,89.17,09:43:31,in-test,5198
5199,89.02,09:43:32,in-test,5199
5200,88.9,09:43:33,in-test,5200
5201,88.9,09:43:34,in-test,5201
5202,88.8,09:43:35,in-test,5202
5203,88.98,09:43:36,in-test,5203
5204,89.3,09:43:37,in-test,5204
5205,89.58,09:43:38,in-test,5205
5206,90.02,09:43:39,in-test,5206
5207,90.47,09:43:40,in-test,5207
5208,90.93,09:43:41,in-test,5208
5209,91.45,09:43:42,in-test,5209
5210,91.9,09:43:43,in-test,5210
5211,92.28,09:43:44,in-test,5211
5212,92.63,09:43:45,in-test,5212
5213,92.98,09:43:46,in-test,5213
5214,93.35,09:43:47,in-test,5214
5215,93.67,09:43:48,in-test,5215
5216,93.93,09:43:49,in-test,5216
5217,94.18,09:43:50,in-test,5217
5218,94.42,09:43:51,in-test,5218
5219,94.62,09:43:52,in-test,5219
5220,94.85,09:43:53,in-test,5220
5221,95.07,09:43:54,in-test,5221
5222,95.32,09:43:55,in-test,5222
5223,95.75,09:43:56,in-test,5223
5224,96.13,09:43:57,in-test,5224
5225,96.53,09:43:58,in-test,5225
5226,96.95,09:43:59,in-test,5226
5227,97.37,09:44:00,in-test,5227
5228,97.83,09:44:01,in-test,5228
5229,98.3,09:44:02,in-test,5229
5230,98.68,09:44:03,in-test,5230
5231,99.02,09:44:04,in-test,5231
5232,99.37,09:44:05,in-test,5232
5233,99.78,09:44:06,in-test,5233
5234,100.27,09:44:07,in-test,5234
5235,100.77,09:44:08,in-test,5235
5236,101.27,09:44:09,in-test,5236
5237,101.7,09:44:10,in-test,5237
5238,102.12,09:44:11,in-test,5238
5239,102.35,09:44:12,in-test,5239
5240,102.63,09:44:13,in-test,5240
5241,102.93,09:44:14,in-test,5241
5242,103.2,09:44:15,in-test,5242
5243,103.42,09:44:16,in-test,5243
5244,103.6,09:44:17,in-test,5244
5245,103.85,09:44:18,in-test,5245
5246,104.1,09:44:19,in-test,5246
5247,104.35,09:44:20,in-test,5247
5248,104.52,09:44:21,in-test,5248
5249,104.77,09:44:22,in-test,5249
5250,105.0,09:44:23,in-test,5250
5251,105.27,09:44:24,in-test,5251
5252,105.52,09:44:25,in-test,5252
5253,105.72,09:44:26,in-test,5253
5254,105.92,09:44:27,in-test,5254
5255,106.05,09:44:28,in-test,5255
5256,106.32,09:44:29,in-test,5256
5257,106.47,09:44:30,in-test,5257
5258,106.48,09:44:31,in-test,5258
5259,106.47,09:44:32,in-test,5259
5260,106.45,09:44:33,in-test,5260
5261,106.45,09:44:34,in-test,5261
5262,106.4,09:44:35,in-test,5262
5263,106.07,09:44:36,in-test,5263
5264,105.67,09:44:37,in-test,5264
5265,105.28,09:44:38,in-test,5265
5266,104.88,09:44:39,in-test,5266
5267,104.47,09:44:40,in-test,5267
5268,103.98,09:44:41,in-test,5268
5269,103.43,09:44:42,in-test,5269
5270,102.97,09:44:43,in-test,5270
5271,102.4,09:44:44,in-test,5271
5272,101.92,09:44:45,in-test,5272
5273,101.43,09:44:46,in-test,5273
5274,100.95,09:44:47,in-test,5274
5275,100.53,09:44:48,in-test,5275
5276,100.18,09:44:49,in-test,5276
5277,99.83,09:44:50,in-test,5277
5278,99.48,09:44:51,in-test,5278
5279,99.17,09:44:52,in-test,5279
5280,98.85,09:44:53,in-test,5280
5281,98.5,09:44:54,in-test,5281
5282,97.53,09:44:55,in-test,5282
5283,96.63,09:44:56,in-test,5283
5284,95.8,09:44:57,in-test,5284
5285,94.98,09:44:58,in-test,5285
5286,94.27,09:44:59,in-test,5286
5287,93.55,09:45:00,in-test,5287
5288,92.88,09:45:01,in-test,5288
