,HR,timestamp,period,time_seconds
7743,75.82,12:38:15,post-test,7743
7744,75.38,12:38:16,post-test,7744
7745,74.97,12:38:17,post-test,7745
7746,74.57,12:38:18,post-test,7746
7747,74.2,12:38:19,post-test,7747
7748,73.85,12:38:20,post-test,7748
7749,73.58,12:38:21,post-test,7749
7750,73.2,12:38:22,post-test,7750
7751,72.78,12:38:23,post-test,7751
7752,72.37,12:38:24,post-test,7752
7753,71.95,12:38:25,post-test,7753
7754,71.88,12:38:26,post-test,7754
7755,71.9,12:38:27,post-test,7755
7756,71.93,12:38:28,post-test,7756
7757,72.03,12:38:29,post-test,7757
7758,72.1,12:38:30,post-test,7758
7759,72.22,12:38:31,post-test,7759
7760,72.38,12:38:32,post-test,7760
7761,72.52,12:38:33,post-test,7761
7762,72.43,12:38:34,post-test,7762
7763,72.37,12:38:35,post-test,7763
7764,72.37,12:38:36,post-test,7764
7765,72.37,12:38:37,post-test,7765
7766,72.43,12:38:38,post-test,7766
7767,72.45,12:38:39,post-test,7767
7768,72.43,12:38:40,post-test,7768
7769,72.4,12:38:41,post-test,7769
7770,72.37,12:38:42,post-test,7770
7771,72.32,12:38:43,post-test,7771
7772,72.3,12:38:44,post-test,7772
7773,72.3,12:38:45,post-test,7773
7774,72.03,12:38:46,post-test,7774
7775,71.78,12:38:47,post-test,7775
7776,71.53,12:38:48,post-test,7776
7777,71.25,12:38:49,post-test,7777
7778,70.95,12:38:50,post-test,7778
7779,70.57,12:38:51,post-test,7779
7780,70.17,12:38:52,post-test,7780
7781,69.82,12:38:53,post-test,7781
7782,69.5,12:38:54,post-test,7782
7783,69.17,12:38:55,post-test,7783
7784,68.77,12:38:56,post-test,7784
7785,68.37,12:38:57,post-test,7785
7786,68.02,12:38:58,post-test,7786
7787,67.88,12:38:59,post-test,7787
7788,67.75,12:39:00,post-test,7788
7789,67.6,12:39:01,post-test,7789
7790,67.43,12:39:02,post-test,7790
7791,67.25,12:39:03,post-test,7791
7792,67.1,12:39:04,post-test,7792
7793,66.97,12:39:05,post-test,7793
7794,66.85,12:39:06,post-test,7794
7795,66.75,12:39:07,post-test,7795
7796,66.63,12:39:08,post-test,7796
7797,66.53,12:39:09,post-test,7797
7798,66.4,12:39:10,post-test,7798
7799,66.17,12:39:11,post-test,7799
7800,66.1,12:39:12,post-test,7800
7801,66.08,12:39:13,post-test,7801
7802,66.07,12:39:14,post-test,7802
7803,66.17,12:39:15,post-test,7803
7804,66.3,12:39:16,post-test,7804
7805,66.43,12:39:17,post-test,7805
7806,66.5,12:39:18,post-test,7806
7807,66.57,12:39:19,post-test,7807
7808,66.58,12:39:20,post-test,7808
7809,66.65,12:39:21,post-test,7809
7810,66.62,12:39:22,post-test,7810
7811,66.62,12:39:23,post-test,7811
7812,66.6,12:39:24,post-test,7812
7813,66.58,12:39:25,post-test,7813
7814,66.23,12:39:26,post-test,7814
7815,65.9,12:39:27,post-test,7815
7816,65.55,12:39:28,post-test,7816
7817,65.2,12:39:29,post-test,7817
7818,64.9,12:39:30,post-test,7818
7819,64.5,12:39:31,post-test,7819
7820,64.05,12:39:32,post-test,7820
7821,63.63,12:39:33,post-test,7821
7822,63.27,12:39:34,post-test,7822
7823,62.77,12:39:35,post-test,7823
7824,62.32,12:39:36,post-test,7824
7825,61.95,12:39:37,post-test,7825
7826,61.58,12:39:38,post-test,7826
7827,61.23,12:39:39,post-test,7827
7828,60.98,12:39:40,post-test,7828
7829,60.75,12:39:41,post-test,7829
7830,60.5,12:39:42,post-test,7830
7831,60.3,12:39:43,post-test,7831
7832,60.23,12:39:44,post-test,7832
7833,60.18,12:39:45,post-test,7833
7834,60.17,12:39:46,post-test,7834
7835,60.1,12:39:47,post-test,7835
7836,60.12,12:39:48,post-test,7836
7837,60.12,12:39:49,post-test,7837
7838,60.15,12:39:50,post-test,7838
7839,60.25,12:39:51,post-test,7839
7840,60.38,12:39:52,post-test,7840
7841,60.47,12:39:53,post-test,7841
7842,60.53,12:39:54,post-test,7842
7843,60.62,12:39:55,post-test,7843
7844,60.75,12:39:56,post-test,7844
7845,60.88,12:39:57,post-test,7845
7846,60.98,12:39:58,post-test,7846
7847,61.2,12:39:59,post-test,7847
7848,61.4,12:40:00,post-test,7848
7849,61.53,12:40:01,post-test,7849
7850,61.75,12:40:02,post-test,7850
7851,61.93,12:40:03,post-test,7851
7852,62.12,12:40:04,post-test,7852
7853,62.47,12:40:05,post-test,7853
7854,62.73,12:40:06,post-test,7854
7855,63.05,12:40:07,post-test,7855
7856,63.38,12:40:08,post-test,7856
7857,63.77,12:40:09,post-test,7857
7858,64.13,12:40:10,post-test,7858
7859,64.5,12:40:11,post-test,7859
7860,64.88,12:40:12,post-test,7860
7861,65.28,12:40:13,post-test,7861
7862,65.67,12:40:14,post-test,7862
7863,66.05,12:40:15,post-test,7863
7864,66.43,12:40:16,post-test,7864
7865,66.85,12:40:17,post-test,7865
7866,67.3,12:40:18,post-test,7866
7867,67.68,12:40:19,post-test,7867
7868,68.1,12:40:20,post-test,7868
7869,68.53,12:40:21,post-test,7869
7870,69.03,12:40:22,post-test,7870
7871,69.53,12:40:23,post-test,7871
7872,70.0,12:40:24,post-test,7872
7873,70.47,12:40:25,post-test,7873
7874,70.88,12:40:26,post-test,7874
7875,71.25,12:40:27,post-test,7875
7876,71.67,12:40:28,post-test,7876
7877,72.13,12:40:29,post-test,7877
7878,72.58,12:40:30,post-test,7878
7879,73.1,12:40:31,post-test,7879
7880,73.68,12:40:32,post-test,7880
7881,74.33,12:40:33,post-test,7881
7882,74.88,12:40:34,post-test,7882
7883,75.6,12:40:35,post-test,7883
7884,76.17,12:40:36,post-test,7884
7885,76.75,12:40:37,post-test,7885
7886,77.35,12:40:38,post-test,7886
7887,78.0,12:40:39,post-test,7887
7888,78.57,12:40:40,post-test,7888
7889,79.13,12:40:41,post-test,7889
7890,79.75,12:40:42,post-test,7890
7891,80.6,12:40:43,post-test,7891
7892,81.3,12:40:44,post-test,7892
7893,81.98,12:40:45,post-test,7893
7894,82.63,12:40:46,post-test,7894
7895,83.28,12:40:47,post-test,7895
7896,83.8,12:40:48,post-test,7896
7897,84.38,12:40:49,post-test,7897
7898,84.92,12:40:50,post-test,7898
7899,85.43,12:40:51,post-test,7899
7900,85.92,12:40:52,post-test,7900
7901,86.47,12:40:53,post-test,7901
7902,87.05,12:40:54,post-test,7902
7903,87.82,12:40:55,post-test,7903
7904,88.58,12:40:56,post-test,7904
7905,89.35,12:40:57,post-test,7905
7906,90.18,12:40:58,post-test,7906
7907,91.03,12:40:59,post-test,7907
7908,91.88,12:41:00,post-test,7908
7909,92.8,12:41:01,post-test,7909
7910,93.63,12:41:02,post-test,7910
7911,94.48,12:41:03,post-test,7911
7912,95.3,12:41:04,post-test,7912
7913,95.97,12:41:05,post-test,7913
7914,96.72,12:41:06,post-test,7914
7915,97.38,12:41:07,post-test,7915
7916,98.05,12:41:08,post-test,7916
7917,98.7,12:41:09,post-test,7917
7918,99.35,12:41:10,post-test,7918
7919,100.03,12:41:11,post-test,7919
7920,100.73,12:41:12,post-test,7920
7921,101.4,12:41:13,post-test,7921
7922,102.08,12:41:14,post-test,7922
7923,102.6,12:41:15,post-test,7923
7924,103.12,12:41:16,post-test,7924
7925,103.57,12:41:17,post-test,7925
7926,104.08,12:41:18,post-test,7926
7927,104.67,12:41:19,post-test,7927
7928,105.27,12:41:20,post-test,7928
7929,105.73,12:41:21,post-test,7929
7930,106.18,12:41:22,post-test,7930
7931,106.65,12:41:23,post-test,7931
7932,107.2,12:41:24,post-test,7932
7933,107.88,12:41:25,post-test,7933
7934,108.62,12:41:26,post-test,7934
7935,109.28,12:41:27,post-test,7935
7936,109.87,12:41:28,post-test,7936
7937,110.42,12:41:29,post-test,7937
7938,110.92,12:41:30,post-test,7938
7939,111.42,12:41:31,post-test,7939
7940,111.78,12:41:32,post-test,7940
7941,112.12,12:41:33,post-test,7941
7942,112.52,12:41:34,post-test,7942
7943,112.87,12:41:35,post-test,7943
7944,113.33,12:41:36,post-test,7944
7945,113.75,12:41:37,post-test,7945
7946,114.05,12:41:38,post-test,7946
7947,114.32,12:41:39,post-test,7947
7948,114.62,12:41:40,post-test,7948
7949,114.85,12:41:41,post-test,7949
7950,115.07,12:41:42,post-test,7950
7951,115.03,12:41:43,post-test,7951
7952,114.98,12:41:44,post-test,7952
7953,114.95,12:41:45,post-test,7953
7954,114.85,12:41:46,post-test,7954
7955,114.8,12:41:47,post-test,7955
7956,114.77,12:41:48,post-test,7956
7957,114.72,12:41:49,post-test,7957
7958,114.72,12:41:50,post-test,7958
7959,114.72,12:41:51,post-test,7959
7960,114.75,12:41:52,post-test,7960
7961,114.73,12:41:53,post-test,7961
7962,114.65,12:41:54,post-test,7962
7963,114.37,12:41:55,post-test,7963
7964,114.07,12:41:56,post-test,7964
7965,113.77,12:41:57,post-test,7965
7966,113.42,12:41:58,post-test,7966
7967,113.1,12:41:59,post-test,7967
7968,112.72,12:42:00,post-test,7968
7969,112.37,12:42:01,post-test,7969
7970,112.02,12:42:02,post-test,7970
7971,111.67,12:42:03,post-test,7971
7972,111.38,12:42:04,post-test,7972
7973,111.1,12:42:05,post-test,7973
7974,110.83,12:42:06,post-test,7974
7975,110.6,12:42:07,post-test,7975
7976,110.35,12:42:08,post-test,7976
7977,110.07,12:42:09,post-test,7977
7978,109.82,12:42:10,post-test,7978
7979,109.63,12:42:11,post-test,7979
7980,109.43,12:42:12,post-test,7980
7981,109.27,12:42:13,post-test,7981
7982,109.12,12:42:14,post-test,7982
7983,109.12,12:42:15,post-test,7983
7984,109.18,12:42:16,post-test,7984
7985,109.32,12:42:17,post-test,7985
7986,109.4,12:42:18,post-test,7986
7987,109.52,12:42:19,post-test,7987
7988,109.62,12:42:20,post-test,7988
7989,110.05,12:42:21,post-test,7989
7990,110.52,12:42:22,post-test,7990
7991,110.97,12:42:23,post-test,7991
7992,111.42,12:42:24,post-test,7992
7993,111.8,12:42:25,post-test,7993
7994,112.18,12:42:26,post-test,7994
7995,112.68,12:42:27,post-test,7995
7996,113.23,12:42:28,post-test,7996
7997,113.8,12:42:29,post-test,7997
7998,114.42,12:42:30,post-test,7998
7999,115.03,12:42:31,post-test,7999
8000,115.68,12:42:32,post-test,8000
8001,116.28,12:42:33,post-test,8001
8002,116.83,12:42:34,post-test,8002
8003,117.35,12:42:35,post-test,8003
8004,117.8,12:42:36,post-test,8004
8005,118.22,12:42:37,post-test,8005
8006,118.68,12:42:38,post-test,8006
8007,119.18,12:42:39,post-test,8007
8008,119.65,12:42:40,post-test,8008
8009,120.2,12:42:41,post-test,8009
8010,120.73,12:42:42,post-test,8010
8011,121.3,12:42:43,post-test,8011
8012,121.85,12:42:44,post-test,8012
8013,122.37,12:42:45,post-test,8013
8014,122.97,12:42:46,post-test,8014
8015,123.55,12:42:47,post-test,8015
8016,124.13,12:42:48,post-test,8016
8017,124.72,12:42:49,post-test,8017
8018,125.23,12:42:50,post-test,8018
8019,125.73,12:42:51,post-test,8019
8020,126.22,12:42:52,post-test,8020
8021,126.72,12:42:53,post-test,8021
8022,127.13,12:42:54,post-test,8022
8023,127.65,12:42:55,post-test,8023
8024,128.18,12:42:56,post-test,8024
8025,128.72,12:42:57,post-test,8025
8026,129.27,12:42:58,post-test,8026
8027,129.78,12:42:59,post-test,8027
8028,130.37,12:43:00,post-test,8028
8029,130.85,12:43:01,post-test,8029
8030,131.35,12:43:02,post-test,8030
8031,131.83,12:43:03,post-test,8031
8032,132.3,12:43:04,post-test,8032
8033,132.8,12:43:05,post-test,8033
8034,133.28,12:43:06,post-test,8034
8035,133.75,12:43:07,post-test,8035
8036,134.23,12:43:08,post-test,8036
8037,134.7,12:43:09,post-test,8037
8038,135.07,12:43:10,post-test,8038
8039,135.37,12:43:11,post-test,8039
8040,135.62,12:43:12,post-test,8040
8041,135.87,12:43:13,post-test,8041
8042,136.1,12:43:14,post-test,8042
8043,136.33,12:43:15,post-test,8043
8044,136.52,12:43:16,post-test,8044
8045,136.73,12:43:17,post-test,8045
8046,137.0,12:43:18,post-test,8046
8047,136.95,12:43:19,post-test,8047
8048,136.85,12:43:20,post-test,8048
8049,136.55,12:43:21,post-test,8049
8050,136.23,12:43:22,post-test,8050
8051,135.92,12:43:23,post-test,8051
8052,135.53,12:43:24,post-test,8052
8053,135.1,12:43:25,post-test,8053
8054,134.65,12:43:26,post-test,8054
8055,134.15,12:43:27,post-test,8055
8056,133.63,12:43:28,post-test,8056
8057,133.08,12:43:29,post-test,8057
8058,132.5,12:43:30,post-test,8058
8059,131.9,12:43:31,post-test,8059
8060,131.37,12:43:32,post-test,8060
8061,130.85,12:43:33,post-test,8061
8062,130.37,12:43:34,post-test,8062
8063,129.87,12:43:35,post-test,8063
8064,129.38,12:43:36,post-test,8064
8065,128.88,12:43:37,post-test,8065
8066,128.38,12:43:38,post-test,8066
8067,127.85,12:43:39,post-test,8067
8068,127.33,12:43:40,post-test,8068
8069,126.75,12:43:41,post-test,8069
8070,126.2,12:43:42,post-test,8070
8071,125.65,12:43:43,post-test,8071
8072,125.13,12:43:44,post-test,8072
8073,124.67,12:43:45,post-test,8073
8074,124.18,12:43:46,post-test,8074
8075,123.68,12:43:47,post-test,8075
8076,123.23,12:43:48,post-test,8076
8077,122.7,12:43:49,post-test,8077
8078,122.27,12:43:50,post-test,8078
8079,121.85,12:43:51,post-test,8079
8080,121.45,12:43:52,post-test,8080
8081,121.03,12:43:53,post-test,8081
8082,120.73,12:43:54,post-test,8082
8083,120.37,12:43:55,post-test,8083
8084,119.98,12:43:56,post-test,8084
8085,119.57,12:43:57,post-test,8085
8086,119.13,12:43:58,post-test,8086
8087,118.73,12:43:59,post-test,8087
8088,118.33,12:44:00,post-test,8088
8089,117.97,12:44:01,post-test,8089
8090,117.58,12:44:02,post-test,8090
8091,117.22,12:44:03,post-test,8091
8092,116.8,12:44:04,post-test,8092
8093,116.37,12:44:05,post-test,8093
8094,115.93,12:44:06,post-test,8094
8095,115.62,12:44:07,post-test,8095
8096,115.35,12:44:08,post-test,8096
8097,115.1,12:44:09,post-test,8097
8098,114.95,12:44:10,post-test,8098
8099,114.78,12:44:11,post-test,8099
8100,114.67,12:44:12,post-test,8100
8101,114.52,12:44:13,post-test,8101
8102,114.47,12:44:14,post-test,8102
8103,114.4,12:44:15,post-test,8103
8104,114.27,12:44:16,post-test,8104
8105,113.85,12:44:17,post-test,8105
8106,113.33,12:44:18,post-test,8106
8107,113.17,12:44:19,post-test,8107
8108,113.05,12:44:20,post-test,8108
8109,112.9,12:44:21,post-test,8109
8110,112.75,12:44:22,post-test,8110
8111,112.55,12:44:23,post-test,8111
8112,112.4,12:44:24,post-test,8112
8113,112.25,12:44:25,post-test,8113
8114,112.03,12:44:26,post-test,8114
8115,111.82,12:44:27,post-test,8115
8116,111.6,12:44:28,post-test,8116
8117,111.38,12:44:29,post-test,8117
8118,111.17,12:44:30,post-test,8118
8119,111.0,12:44:31,post-test,8119
8120,110.85,12:44:32,post-test,8120
8121,110.65,12:44:33,post-test,8121
8122,110.52,12:44:34,post-test,8122
8123,110.38,12:44:35,post-test,8123
8124,110.23,12:44:36,post-test,8124
8125,110.05,12:44:37,post-test,8125
8126,109.82,12:44:38,post-test,8126
8127,109.6,12:44:39,post-test,8127
8128,109.37,12:44:40,post-test,8128
8129,109.18,12:44:41,post-test,8129
8130,108.95,12:44:42,post-test,8130
8131,108.67,12:44:43,post-test,8131
8132,108.37,12:44:44,post-test,8132
8133,108.02,12:44:45,post-test,8133
8134,107.7,12:44:46,post-test,8134
8135,107.38,12:44:47,post-test,8135
8136,107.08,12:44:48,post-test,8136
8137,106.87,12:44:49,post-test,8137
8138,106.42,12:44:50,post-test,8138
8139,106.0,12:44:51,post-test,8139
8140,105.6,12:44:52,post-test,8140
8141,105.23,12:44:53,post-test,8141
8142,104.83,12:44:54,post-test,8142
8143,104.43,12:44:55,post-test,8143
8144,104.05,12:44:56,post-test,8144
8145,103.68,12:44:57,post-test,8145
8146,103.25,12:44:58,post-test,8146
8147,102.83,12:44:59,post-test,8147
8148,102.42,12:45:00,post-test,8148
8149,102.02,12:45:01,post-test,8149
8150,101.58,12:45:02,post-test,8150
8151,101.2,12:45:03,post-test,8151
8152,100.82,12:45:04,post-test,8152
8153,100.42,12:45:05,post-test,8153
8154,100.1,12:45:06,post-test,8154
8155,99.68,12:45:07,post-test,8155
8156,99.22,12:45:08,post-test,8156
8157,98.75,12:45:09,post-test,8157
8158,98.25,12:45:10,post-test,8158
8159,97.75,12:45:11,post-test,8159
8160,97.23,12:45:12,post-test,8160
8161,96.67,12:45:13,post-test,8161
8162,96.02,12:45:14,post-test,8162
8163,95.4,12:45:15,post-test,8163
8164,94.83,12:45:16,post-test,8164
8165,94.43,12:45:17,post-test,8165
8166,94.1,12:45:18,post-test,8166
8167,93.68,12:45:19,post-test,8167
8168,93.3,12:45:20,post-test,8168
8169,92.93,12:45:21,post-test,8169
8170,92.6,12:45:22,post-test,8170
8171,92.32,12:45:23,post-test,8171
8172,92.02,12:45:24,post-test,8172
8173,91.75,12:45:25,post-test,8173
8174,91.57,12:45:26,post-test,8174
8175,91.37,12:45:27,post-test,8175
8176,91.12,12:45:28,post-test,8176
8177,90.85,12:45:29,post-test,8177
8178,90.58,12:45:30,post-test,8178
8179,90.27,12:45:31,post-test,8179
8180,89.8,12:45:32,post-test,8180
8181,89.4,12:45:33,post-test,8181
8182,88.92,12:45:34,post-test,8182
8183,88.45,12:45:35,post-test,8183
8184,88.0,12:45:36,post-test,8184
8185,87.6,12:45:37,post-test,8185
8186,87.25,12:45:38,post-test,8186
8187,86.78,12:45:39,post-test,8187
8188,86.37,12:45:40,post-test,8188
8189,85.93,12:45:41,post-test,8189
8190,85.52,12:45:42,post-test,8190
8191,85.15,12:45:43,post-test,8191
8192,84.77,12:45:44,post-test,8192
8193,84.4,12:45:45,post-test,8193
8194,84.0,12:45:46,post-test,8194
8195,83.62,12:45:47,post-test,8195
8196,83.12,12:45:48,post-test,8196
8197,82.67,12:45:49,post-test,8197
8198,82.4,12:45:50,post-test,8198
8199,82.08,12:45:51,post-test,8199
8200,81.75,12:45:52,post-test,8200
8201,81.38,12:45:53,post-test,8201
8202,81.1,12:45:54,post-test,8202
8203,80.78,12:45:55,post-test,8203
8204,80.47,12:45:56,post-test,8204
8205,80.18,12:45:57,post-test,8205
8206,79.95,12:45:58,post-test,8206
8207,79.68,12:45:59,post-test,8207
8208,79.43,12:46:00,post-test,8208
8209,79.15,12:46:01,post-test,8209
8210,78.9,12:46:02,post-test,8210
8211,78.6,12:46:03,post-test,8211
8212,78.3,12:46:04,post-test,8212
8213,78.0,12:46:05,post-test,8213
8214,77.63,12:46:06,post-test,8214
8215,77.3,12:46:07,post-test,8215
8216,76.93,12:46:08,post-test,8216
8217,76.55,12:46:09,post-test,8217
8218,76.22,12:46:10,post-test,8218
8219,75.9,12:46:11,post-test,8219
8220,75.55,12:46:12,post-test,8220
8221,75.25,12:46:13,post-test,8221
8222,74.93,12:46:14,post-test,8222
8223,74.58,12:46:15,post-test,8223
8224,74.25,12:46:16,post-test,8224
8225,73.97,12:46:17,post-test,8225
8226,73.67,12:46:18,post-test,8226
8227,73.38,12:46:19,post-test,8227
8228,73.03,12:46:20,post-test,8228
8229,72.63,12:46:21,post-test,8229
8230,72.2,12:46:22,post-test,8230
8231,71.88,12:46:23,post-test,8231
8232,71.58,12:46:24,post-test,8232
8233,71.23,12:46:25,post-test,8233
8234,70.88,12:46:26,post-test,8234
8235,70.55,12:46:27,post-test,8235
8236,70.27,12:46:28,post-test,8236
8237,69.98,12:46:29,post-test,8237
8238,69.7,12:46:30,post-test,8238
8239,69.42,12:46:31,post-test,8239
8240,69.25,12:46:32,post-test,8240
8241,69.07,12:46:33,post-test,8241
8242,68.83,12:46:34,post-test,8242
8243,68.6,12:46:35,post-test,8243
8244,68.37,12:46:36,post-test,8244
8245,68.12,12:46:37,post-test,8245
8246,67.85,12:46:38,post-test,8246
8247,67.7,12:46:39,post-test,8247
8248,67.48,12:46:40,post-test,8248
8249,67.3,12:46:41,post-test,8249
8250,66.98,12:46:42,post-test,8250
8251,66.67,12:46:43,post-test,8251
8252,66.38,12:46:44,post-test,8252
8253,66.13,12:46:45,post-test,8253
8254,65.9,12:46:46,post-test,8254
8255,65.7,12:46:47,post-test,8255
8256,65.78,12:46:48,post-test,8256
8257,66.07,12:46:49,post-test,8257
8258,66.3,12:46:50,post-test,8258
8259,66.48,12:46:51,post-test,8259
8260,66.67,12:46:52,post-test,8260
8261,66.87,12:46:53,post-test,8261
8262,67.0,12:46:54,post-test,8262
8263,67.15,12:46:55,post-test,8263
8264,67.3,12:46:56,post-test,8264
8265,67.42,12:46:57,post-test,8265
8266,67.55,12:46:58,post-test,8266
8267,67.72,12:46:59,post-test,8267
8268,67.88,12:47:00,post-test,8268
8269,67.95,12:47:01,post-test,8269
8270,68.03,12:47:02,post-test,8270
8271,68.12,12:47:03,post-test,8271
8272,68.22,12:47:04,post-test,8272
8273,68.22,12:47:05,post-test,8273
8274,68.25,12:47:06,post-test,8274
8275,68.23,12:47:07,post-test,8275
8276,68.23,12:47:08,post-test,8276
8277,68.25,12:47:09,post-test,8277
8278,68.23,12:47:10,post-test,8278
8279,68.18,12:47:11,post-test,8279
8280,68.15,12:47:12,post-test,8280
8281,68.12,12:47:13,post-test,8281
8282,68.08,12:47:14,post-test,8282
8283,68.08,12:47:15,post-test,8283
8284,68.07,12:47:16,post-test,8284
8285,68.05,12:47:17,post-test,8285
8286,68.02,12:47:18,post-test,8286
8287,67.82,12:47:19,post-test,8287
8288,67.63,12:47:20,post-test,8288
8289,67.48,12:47:21,post-test,8289
8290,68.0,12:47:22,post-test,8290
8291,68.4,12:47:23,post-test,8291
8292,68.87,12:47:24,post-test,8292
8293,69.33,12:47:25,post-test,8293
8294,69.62,12:47:26,post-test,8294
8295,69.93,12:47:27,post-test,8295
8296,70.13,12:47:28,post-test,8296
8297,70.33,12:47:29,post-test,8297
8298,70.47,12:47:30,post-test,8298
8299,70.6,12:47:31,post-test,8299
8300,70.72,12:47:32,post-test,8300
8301,70.83,12:47:33,post-test,8301
8302,71.07,12:47:34,post-test,8302
8303,71.32,12:47:35,post-test,8303
8304,71.57,12:47:36,post-test,8304
8305,71.82,12:47:37,post-test,8305
8306,72.12,12:47:38,post-test,8306
8307,72.47,12:47:39,post-test,8307
8308,72.82,12:47:40,post-test,8308
8309,73.17,12:47:41,post-test,8309
8310,73.68,12:47:42,post-test,8310
8311,74.15,12:47:43,post-test,8311
8312,74.58,12:47:44,post-test,8312
8313,74.98,12:47:45,post-test,8313
8314,75.37,12:47:46,post-test,8314
8315,75.68,12:47:47,post-test,8315
8316,75.78,12:47:48,post-test,8316
8317,75.55,12:47:49,post-test,8317
8318,75.38,12:47:50,post-test,8318
8319,75.3,12:47:51,post-test,8319
8320,75.22,12:47:52,post-test,8320
8321,75.13,12:47:53,post-test,8321
8322,75.05,12:47:54,post-test,8322
8323,74.98,12:47:55,post-test,8323
8324,74.93,12:47:56,post-test,8324
8325,74.93,12:47:57,post-test,8325
8326,74.93,12:47:58,post-test,8326
8327,74.88,12:47:59,post-test,8327
8328,74.8,12:48:00,post-test,8328
8329,74.85,12:48:01,post-test,8329
8330,74.75,12:48:02,post-test,8330
8331,74.72,12:48:03,post-test,8331
8332,74.7,12:48:04,post-test,8332
8333,74.78,12:48:05,post-test,8333
8334,74.82,12:48:06,post-test,8334
8335,74.88,12:48:07,post-test,8335
8336,74.95,12:48:08,post-test,8336
8337,74.97,12:48:09,post-test,8337
8338,74.95,12:48:10,post-test,8338
8339,74.95,12:48:11,post-test,8339
8340,74.97,12:48:12,post-test,8340
8341,75.02,12:48:13,post-test,8341
8342,75.05,12:48:14,post-test,8342
8343,75.07,12:48:15,post-test,8343
8344,75.08,12:48:16,post-test,8344
8345,75.1,12:48:17,post-test,8345
8346,75.13,12:48:18,post-test,8346
8347,75.32,12:48:19,post-test,8347
8348,75.53,12:48:20,post-test,8348
8349,75.75,12:48:21,post-test,8349
8350,75.3,12:48:22,post-test,8350
8351,74.85,12:48:23,post-test,8351
8352,74.33,12:48:24,post-test,8352
8353,73.85,12:48:25,post-test,8353
8354,73.53,12:48:26,post-test,8354
8355,73.23,12:48:27,post-test,8355
8356,73.07,12:48:28,post-test,8356
8357,72.92,12:48:29,post-test,8357
8358,72.83,12:48:30,post-test,8358
8359,72.72,12:48:31,post-test,8359
8360,72.58,12:48:32,post-test,8360
8361,72.42,12:48:33,post-test,8361
8362,72.2,12:48:34,post-test,8362
8363,71.98,12:48:35,post-test,8363
8364,71.82,12:48:36,post-test,8364
8365,71.68,12:48:37,post-test,8365
8366,71.53,12:48:38,post-test,8366
8367,71.35,12:48:39,post-test,8367
8368,71.17,12:48:40,post-test,8368
8369,70.97,12:48:41,post-test,8369
8370,70.73,12:48:42,post-test,8370
8371,70.53,12:48:43,post-test,8371
8372,70.3,12:48:44,post-test,8372
8373,70.03,12:48:45,post-test,8373
8374,69.77,12:48:46,post-test,8374
8375,69.52,12:48:47,post-test,8375
8376,69.25,12:48:48,post-test,8376
8377,69.03,12:48:49,post-test,8377
8378,68.8,12:48:50,post-test,8378
8379,68.55,12:48:51,post-test,8379
8380,68.32,12:48:52,post-test,8380
8381,68.12,12:48:53,post-test,8381
8382,67.9,12:48:54,post-test,8382
8383,67.68,12:48:55,post-test,8383
8384,67.42,12:48:56,post-test,8384
8385,67.13,12:48:57,post-test,8385
8386,66.85,12:48:58,post-test,8386
8387,66.53,12:48:59,post-test,8387
8388,66.27,12:49:00,post-test,8388
8389,65.97,12:49:01,post-test,8389
8390,65.83,12:49:02,post-test,8390
8391,65.65,12:49:03,post-test,8391
8392,65.45,12:49:04,post-test,8392
8393,65.28,12:49:05,post-test,8393
8394,65.05,12:49:06,post-test,8394
8395,64.83,12:49:07,post-test,8395
8396,64.63,12:49:08,post-test,8396
8397,64.47,12:49:09,post-test,8397
8398,64.35,12:49:10,post-test,8398
8399,64.22,12:49:11,post-test,8399
8400,64.1,12:49:12,post-test,8400
8401,63.93,12:49:13,post-test,8401
8402,63.77,12:49:14,post-test,8402
8403,63.62,12:49:15,post-test,8403
8404,63.43,12:49:16,post-test,8404
8405,63.25,12:49:17,post-test,8405
8406,62.97,12:49:18,post-test,8406
8407,62.72,12:49:19,post-test,8407
8408,62.45,12:49:20,post-test,8408
8409,62.22,12:49:21,post-test,8409
8410,62.02,12:49:22,post-test,8410
8411,61.8,12:49:23,post-test,8411
8412,61.58,12:49:24,post-test,8412
8413,61.4,12:49:25,post-test,8413
8414,61.23,12:49:26,post-test,8414
8415,61.05,12:49:27,post-test,8415
8416,60.88,12:49:28,post-test,8416
8417,60.73,12:49:29,post-test,8417
8418,60.58,12:49:30,post-test,8418
8419,60.45,12:49:31,post-test,8419
8420,60.35,12:49:32,post-test,8420
8421,60.25,12:49:33,post-test,8421
8422,60.25,12:49:34,post-test,8422
8423,60.23,12:49:35,post-test,8423
8424,60.17,12:49:36,post-test,8424
8425,60.08,12:49:37,post-test,8425
8426,60.03,12:49:38,post-test,8426
8427,60.02,12:49:39,post-test,8427
8428,60.03,12:49:40,post-test,8428
8429,60.03,12:49:41,post-test,8429
8430,60.07,12:49:42,post-test,8430
8431,60.1,12:49:43,post-test,8431
8432,60.17,12:49:44,post-test,8432
8433,60.27,12:49:45,post-test,8433
8434,60.35,12:49:46,post-test,8434
8435,60.45,12:49:47,post-test,8435
8436,60.58,12:49:48,post-test,8436
8437,60.73,12:49:49,post-test,8437
8438,60.88,12:49:50,post-test,8438
8439,61.03,12:49:51,post-test,8439
8440,61.17,12:49:52,post-test,8440
8441,61.27,12:49:53,post-test,8441
