EDA,timestamp,period
0.297518,10:19:42,in-test
0.298799,10:19:42,in-test
0.30008,10:19:42,in-test
0.296237,10:19:43,in-test
0.30008,10:19:43,in-test
0.30008,10:19:43,in-test
0.298799,10:19:43,in-test
0.298799,10:19:44,in-test
0.298799,10:19:44,in-test
0.297518,10:19:44,in-test
0.30008,10:19:44,in-test
0.30008,10:19:45,in-test
0.298799,10:19:45,in-test
0.297518,10:19:45,in-test
0.298799,10:19:45,in-test
0.298799,10:19:46,in-test
0.297518,10:19:46,in-test
0.298799,10:19:46,in-test
0.30008,10:19:46,in-test
0.30008,10:19:47,in-test
0.30008,10:19:47,in-test
0.298799,10:19:47,in-test
0.298799,10:19:47,in-test
0.301362,10:19:48,in-test
0.30008,10:19:48,in-test
0.30008,10:19:48,in-test
0.30008,10:19:48,in-test
0.298799,10:19:49,in-test
0.298799,10:19:49,in-test
0.30008,10:19:49,in-test
0.30008,10:19:49,in-test
0.297518,10:19:50,in-test
0.298799,10:19:50,in-test
0.297518,10:19:50,in-test
0.298799,10:19:50,in-test
0.297518,10:19:51,in-test
0.298799,10:19:51,in-test
0.30008,10:19:51,in-test
0.30008,10:19:51,in-test
0.30008,10:19:52,in-test
0.301362,10:19:52,in-test
0.298799,10:19:52,in-test
0.30008,10:19:52,in-test
0.298799,10:19:53,in-test
0.30008,10:19:53,in-test
0.298799,10:19:53,in-test
0.301362,10:19:53,in-test
0.30008,10:19:54,in-test
0.298799,10:19:54,in-test
0.296237,10:19:54,in-test
0.296237,10:19:54,in-test
0.30008,10:19:55,in-test
0.298799,10:19:55,in-test
0.302643,10:19:55,in-test
0.298799,10:19:55,in-test
0.298799,10:19:56,in-test
0.30008,10:19:56,in-test
0.301362,10:19:56,in-test
0.30008,10:19:56,in-test
0.30008,10:19:57,in-test
0.301362,10:19:57,in-test
0.305205,10:19:57,in-test
0.303924,10:19:57,in-test
0.298799,10:19:58,in-test
0.301362,10:19:58,in-test
0.30008,10:19:58,in-test
0.30008,10:19:58,in-test
0.301362,10:19:59,in-test
0.303924,10:19:59,in-test
0.30008,10:19:59,in-test
0.298799,10:19:59,in-test
0.301362,10:20:00,in-test
0.303924,10:20:00,in-test
0.298799,10:20:00,in-test
0.302643,10:20:00,in-test
0.303924,10:20:01,in-test
0.30008,10:20:01,in-test
0.302643,10:20:01,in-test
0.301362,10:20:01,in-test
0.30008,10:20:02,in-test
0.30008,10:20:02,in-test
0.301362,10:20:02,in-test
0.30008,10:20:02,in-test
0.301362,10:20:03,in-test
0.30008,10:20:03,in-test
0.305205,10:20:03,in-test
0.302643,10:20:03,in-test
0.30008,10:20:04,in-test
0.302643,10:20:04,in-test
0.30008,10:20:04,in-test
0.301362,10:20:04,in-test
0.301362,10:20:05,in-test
0.303924,10:20:05,in-test
0.30008,10:20:05,in-test
0.302643,10:20:05,in-test
0.30008,10:20:06,in-test
0.303924,10:20:06,in-test
0.301362,10:20:06,in-test
0.301362,10:20:06,in-test
0.30008,10:20:07,in-test
0.303924,10:20:07,in-test
0.301362,10:20:07,in-test
0.302643,10:20:07,in-test
0.301362,10:20:08,in-test
0.298799,10:20:08,in-test
0.30008,10:20:08,in-test
0.30008,10:20:08,in-test
0.305205,10:20:09,in-test
0.301362,10:20:09,in-test
0.301362,10:20:09,in-test
0.30008,10:20:09,in-test
0.301362,10:20:10,in-test
0.301362,10:20:10,in-test
0.303924,10:20:10,in-test
0.301362,10:20:10,in-test
0.301362,10:20:11,in-test
0.301362,10:20:11,in-test
0.301362,10:20:11,in-test
0.30008,10:20:11,in-test
0.302643,10:20:12,in-test
0.30008,10:20:12,in-test
0.303924,10:20:12,in-test
0.292393,10:20:12,in-test
0.283424,10:20:13,in-test
0.302643,10:20:13,in-test
0.298799,10:20:13,in-test
0.297518,10:20:13,in-test
0.30008,10:20:14,in-test
0.298799,10:20:14,in-test
0.298799,10:20:14,in-test
0.301362,10:20:14,in-test
0.30008,10:20:15,in-test
0.303924,10:20:15,in-test
0.30008,10:20:15,in-test
0.303924,10:20:15,in-test
0.30008,10:20:16,in-test
0.30008,10:20:16,in-test
0.303924,10:20:16,in-test
0.301362,10:20:16,in-test
0.301362,10:20:17,in-test
0.303924,10:20:17,in-test
0.30008,10:20:17,in-test
0.30008,10:20:17,in-test
0.30008,10:20:18,in-test
0.301362,10:20:18,in-test
0.301362,10:20:18,in-test
0.30008,10:20:18,in-test
0.301362,10:20:19,in-test
0.301362,10:20:19,in-test
0.30008,10:20:19,in-test
0.301362,10:20:19,in-test
0.301362,10:20:20,in-test
0.301362,10:20:20,in-test
0.301362,10:20:20,in-test
0.298799,10:20:20,in-test
0.301362,10:20:21,in-test
0.298799,10:20:21,in-test
0.297518,10:20:21,in-test
0.30008,10:20:21,in-test
0.30008,10:20:22,in-test
0.298799,10:20:22,in-test
0.302643,10:20:22,in-test
0.302643,10:20:22,in-test
0.305205,10:20:23,in-test
0.303924,10:20:23,in-test
0.301362,10:20:23,in-test
0.30008,10:20:23,in-test
0.301362,10:20:24,in-test
0.301362,10:20:24,in-test
0.301362,10:20:24,in-test
0.301362,10:20:24,in-test
0.301362,10:20:25,in-test
0.301362,10:20:25,in-test
0.298799,10:20:25,in-test
0.302643,10:20:25,in-test
0.309049,10:20:26,in-test
0.302643,10:20:26,in-test
0.301362,10:20:26,in-test
0.301362,10:20:26,in-test
0.305205,10:20:27,in-test
0.301362,10:20:27,in-test
0.301362,10:20:27,in-test
0.302643,10:20:27,in-test
0.301362,10:20:28,in-test
0.302643,10:20:28,in-test
0.302643,10:20:28,in-test
0.30008,10:20:28,in-test
0.301362,10:20:29,in-test
0.30008,10:20:29,in-test
0.30008,10:20:29,in-test
0.302643,10:20:29,in-test
0.30008,10:20:30,in-test
0.30008,10:20:30,in-test
0.301362,10:20:30,in-test
0.298799,10:20:30,in-test
0.297518,10:20:31,in-test
0.30008,10:20:31,in-test
0.298799,10:20:31,in-test
0.302643,10:20:31,in-test
0.301362,10:20:32,in-test
0.303924,10:20:32,in-test
0.298799,10:20:32,in-test
0.298799,10:20:32,in-test
0.297518,10:20:33,in-test
0.30008,10:20:33,in-test
0.298799,10:20:33,in-test
0.291112,10:20:33,in-test
0.292393,10:20:34,in-test
0.292393,10:20:34,in-test
0.292393,10:20:34,in-test
0.294955,10:20:34,in-test
0.297518,10:20:35,in-test
0.297518,10:20:35,in-test
0.296237,10:20:35,in-test
0.294955,10:20:35,in-test
0.298799,10:20:36,in-test
0.296237,10:20:36,in-test
0.297518,10:20:36,in-test
0.298799,10:20:36,in-test
0.298799,10:20:37,in-test
0.298799,10:20:37,in-test
0.301362,10:20:37,in-test
0.298799,10:20:37,in-test
0.298799,10:20:38,in-test
0.297518,10:20:38,in-test
0.301362,10:20:38,in-test
0.298799,10:20:38,in-test
0.30008,10:20:39,in-test
0.298799,10:20:39,in-test
0.30008,10:20:39,in-test
0.298799,10:20:39,in-test
0.298799,10:20:40,in-test
0.30008,10:20:40,in-test
0.297518,10:20:40,in-test
0.298799,10:20:40,in-test
0.30008,10:20:41,in-test
0.30008,10:20:41,in-test
0.298799,10:20:41,in-test
0.301362,10:20:41,in-test
0.297518,10:20:42,in-test
0.301362,10:20:42,in-test
0.298799,10:20:42,in-test
0.296237,10:20:42,in-test
0.285987,10:20:43,in-test
0.28983,10:20:43,in-test
0.293674,10:20:43,in-test
0.292393,10:20:43,in-test
0.296237,10:20:44,in-test
0.298799,10:20:44,in-test
0.296237,10:20:44,in-test
0.294955,10:20:44,in-test
0.296237,10:20:45,in-test
0.297518,10:20:45,in-test
0.298799,10:20:45,in-test
0.296237,10:20:45,in-test
0.297518,10:20:46,in-test
0.302643,10:20:46,in-test
0.297518,10:20:46,in-test
0.293674,10:20:46,in-test
0.294955,10:20:47,in-test
0.296237,10:20:47,in-test
0.296237,10:20:47,in-test
0.302643,10:20:47,in-test
0.294955,10:20:48,in-test
0.296237,10:20:48,in-test
0.294955,10:20:48,in-test
0.296237,10:20:48,in-test
0.296237,10:20:49,in-test
0.296237,10:20:49,in-test
0.301362,10:20:49,in-test
0.296237,10:20:49,in-test
0.30008,10:20:50,in-test
0.297518,10:20:50,in-test
0.296237,10:20:50,in-test
0.296237,10:20:50,in-test
0.297518,10:20:51,in-test
0.294955,10:20:51,in-test
0.296237,10:20:51,in-test
0.297518,10:20:51,in-test
0.296237,10:20:52,in-test
0.296237,10:20:52,in-test
0.297518,10:20:52,in-test
0.298799,10:20:52,in-test
0.297518,10:20:53,in-test
0.30008,10:20:53,in-test
0.297518,10:20:53,in-test
0.30008,10:20:53,in-test
0.297518,10:20:54,in-test
0.296237,10:20:54,in-test
0.298799,10:20:54,in-test
0.297518,10:20:54,in-test
0.296237,10:20:55,in-test
0.297518,10:20:55,in-test
0.296237,10:20:55,in-test
0.301362,10:20:55,in-test
0.30008,10:20:56,in-test
0.298799,10:20:56,in-test
0.296237,10:20:56,in-test
0.298799,10:20:56,in-test
0.293674,10:20:57,in-test
0.301362,10:20:57,in-test
0.298799,10:20:57,in-test
0.297518,10:20:57,in-test
0.297518,10:20:58,in-test
0.297518,10:20:58,in-test
0.296237,10:20:58,in-test
0.296237,10:20:58,in-test
0.297518,10:20:59,in-test
0.297518,10:20:59,in-test
0.294955,10:20:59,in-test
0.296237,10:20:59,in-test
0.296237,10:21:00,in-test
0.296237,10:21:00,in-test
0.297518,10:21:00,in-test
0.296237,10:21:00,in-test
0.297518,10:21:01,in-test
0.297518,10:21:01,in-test
0.296237,10:21:01,in-test
0.297518,10:21:01,in-test
0.296237,10:21:02,in-test
0.293674,10:21:02,in-test
0.294955,10:21:02,in-test
0.294955,10:21:02,in-test
0.296237,10:21:03,in-test
0.297518,10:21:03,in-test
0.294955,10:21:03,in-test
0.296237,10:21:03,in-test
0.297518,10:21:04,in-test
0.296237,10:21:04,in-test
0.294955,10:21:04,in-test
0.297518,10:21:04,in-test
0.296237,10:21:05,in-test
0.301362,10:21:05,in-test
0.296237,10:21:05,in-test
0.296237,10:21:05,in-test
0.296237,10:21:06,in-test
0.298799,10:21:06,in-test
0.298799,10:21:06,in-test
0.298799,10:21:06,in-test
0.296237,10:21:07,in-test
0.296237,10:21:07,in-test
0.297518,10:21:07,in-test
0.294955,10:21:07,in-test
0.30008,10:21:08,in-test
0.296237,10:21:08,in-test
0.296237,10:21:08,in-test
0.297518,10:21:08,in-test
0.297518,10:21:09,in-test
0.297518,10:21:09,in-test
0.298799,10:21:09,in-test
0.297518,10:21:09,in-test
0.294955,10:21:10,in-test
0.294955,10:21:10,in-test
0.297518,10:21:10,in-test
0.294955,10:21:10,in-test
0.293674,10:21:11,in-test
0.291112,10:21:11,in-test
0.291112,10:21:11,in-test
0.293674,10:21:11,in-test
0.296237,10:21:12,in-test
0.296237,10:21:12,in-test
0.297518,10:21:12,in-test
0.294955,10:21:12,in-test
0.296237,10:21:13,in-test
0.294955,10:21:13,in-test
0.296237,10:21:13,in-test
0.294955,10:21:13,in-test
0.297518,10:21:14,in-test
0.296237,10:21:14,in-test
0.296237,10:21:14,in-test
0.294955,10:21:14,in-test
0.292393,10:21:15,in-test
0.296237,10:21:15,in-test
0.294955,10:21:15,in-test
0.296237,10:21:15,in-test
0.298799,10:21:16,in-test
0.296237,10:21:16,in-test
0.294955,10:21:16,in-test
0.30008,10:21:16,in-test
0.296237,10:21:17,in-test
0.296237,10:21:17,in-test
0.293674,10:21:17,in-test
0.296237,10:21:17,in-test
0.297518,10:21:18,in-test
0.297518,10:21:18,in-test
0.296237,10:21:18,in-test
0.296237,10:21:18,in-test
0.298799,10:21:19,in-test
0.297518,10:21:19,in-test
0.297518,10:21:19,in-test
0.297518,10:21:19,in-test
0.30008,10:21:20,in-test
0.296237,10:21:20,in-test
0.294955,10:21:20,in-test
0.298799,10:21:20,in-test
0.297518,10:21:21,in-test
0.301362,10:21:21,in-test
0.297518,10:21:21,in-test
0.298799,10:21:21,in-test
0.298799,10:21:22,in-test
0.297518,10:21:22,in-test
0.298799,10:21:22,in-test
0.30008,10:21:22,in-test
0.297518,10:21:23,in-test
0.294955,10:21:23,in-test
0.288549,10:21:23,in-test
0.283424,10:21:23,in-test
0.282143,10:21:24,in-test
0.282143,10:21:24,in-test
0.282143,10:21:24,in-test
0.285987,10:21:24,in-test
0.285987,10:21:25,in-test
0.287268,10:21:25,in-test
0.284705,10:21:25,in-test
0.288549,10:21:25,in-test
0.297518,10:21:26,in-test
0.296237,10:21:26,in-test
0.296237,10:21:26,in-test
0.296237,10:21:26,in-test
0.297518,10:21:27,in-test
0.297518,10:21:27,in-test
0.297518,10:21:27,in-test
0.293674,10:21:27,in-test
0.296237,10:21:28,in-test
0.297518,10:21:28,in-test
0.296237,10:21:28,in-test
0.294955,10:21:28,in-test
0.297518,10:21:29,in-test
0.293674,10:21:29,in-test
0.296237,10:21:29,in-test
0.298799,10:21:29,in-test
0.297518,10:21:30,in-test
0.297518,10:21:30,in-test
0.297518,10:21:30,in-test
0.30008,10:21:30,in-test
0.296237,10:21:31,in-test
0.298799,10:21:31,in-test
0.297518,10:21:31,in-test
0.298799,10:21:31,in-test
0.298799,10:21:32,in-test
0.296237,10:21:32,in-test
0.297518,10:21:32,in-test
0.297518,10:21:32,in-test
0.296237,10:21:33,in-test
0.296237,10:21:33,in-test
0.298799,10:21:33,in-test
0.297518,10:21:33,in-test
0.297518,10:21:34,in-test
0.297518,10:21:34,in-test
0.297518,10:21:34,in-test
0.297518,10:21:34,in-test
0.297518,10:21:35,in-test
0.297518,10:21:35,in-test
0.302643,10:21:35,in-test
0.301362,10:21:35,in-test
0.298799,10:21:36,in-test
0.30008,10:21:36,in-test
0.298799,10:21:36,in-test
0.297518,10:21:36,in-test
0.298799,10:21:37,in-test
0.298799,10:21:37,in-test
0.297518,10:21:37,in-test
0.30008,10:21:37,in-test
0.298799,10:21:38,in-test
0.30008,10:21:38,in-test
0.30008,10:21:38,in-test
0.301362,10:21:38,in-test
0.298799,10:21:39,in-test
0.301362,10:21:39,in-test
0.298799,10:21:39,in-test
0.28983,10:21:39,in-test
0.283424,10:21:40,in-test
0.285987,10:21:40,in-test
0.284705,10:21:40,in-test
0.288549,10:21:40,in-test
0.291112,10:21:41,in-test
0.293674,10:21:41,in-test
0.297518,10:21:41,in-test
0.30008,10:21:41,in-test
0.297518,10:21:42,in-test
0.298799,10:21:42,in-test
0.30008,10:21:42,in-test
0.30008,10:21:42,in-test
0.302643,10:21:43,in-test
0.30008,10:21:43,in-test
0.301362,10:21:43,in-test
0.302643,10:21:43,in-test
0.301362,10:21:44,in-test
0.306487,10:21:44,in-test
0.303924,10:21:44,in-test
0.30008,10:21:44,in-test
0.305205,10:21:45,in-test
0.303924,10:21:45,in-test
0.305205,10:21:45,in-test
0.303924,10:21:45,in-test
0.301362,10:21:46,in-test
0.305205,10:21:46,in-test
0.302643,10:21:46,in-test
0.301362,10:21:46,in-test
0.302643,10:21:47,in-test
0.306487,10:21:47,in-test
0.303924,10:21:47,in-test
0.305205,10:21:47,in-test
0.303924,10:21:48,in-test
0.305205,10:21:48,in-test
0.302643,10:21:48,in-test
0.302643,10:21:48,in-test
0.303924,10:21:49,in-test
0.298799,10:21:49,in-test
0.297518,10:21:49,in-test
0.30008,10:21:49,in-test
0.30008,10:21:50,in-test
0.298799,10:21:50,in-test
0.298799,10:21:50,in-test
0.30008,10:21:50,in-test
0.298799,10:21:51,in-test
0.301362,10:21:51,in-test
0.302643,10:21:51,in-test
0.30008,10:21:51,in-test
0.298799,10:21:52,in-test
0.302643,10:21:52,in-test
0.30008,10:21:52,in-test
0.30008,10:21:52,in-test
0.288549,10:21:53,in-test
0.27958,10:21:53,in-test
0.278299,10:21:53,in-test
0.278299,10:21:53,in-test
0.278299,10:21:54,in-test
0.291112,10:21:54,in-test
0.294955,10:21:54,in-test
0.30008,10:21:54,in-test
0.30008,10:21:55,in-test
0.30008,10:21:55,in-test
0.302643,10:21:55,in-test
0.298799,10:21:55,in-test
0.301362,10:21:56,in-test
0.30008,10:21:56,in-test
0.301362,10:21:56,in-test
0.302643,10:21:56,in-test
0.297518,10:21:57,in-test
0.301362,10:21:57,in-test
0.298799,10:21:57,in-test
0.30008,10:21:57,in-test
0.301362,10:21:58,in-test
0.305205,10:21:58,in-test
0.302643,10:21:58,in-test
0.30008,10:21:58,in-test
0.302643,10:21:59,in-test
0.303924,10:21:59,in-test
0.301362,10:21:59,in-test
0.30008,10:21:59,in-test
0.297518,10:22:00,in-test
0.297518,10:22:00,in-test
0.296237,10:22:00,in-test
0.296237,10:22:00,in-test
0.294955,10:22:01,in-test
0.297518,10:22:01,in-test
0.296237,10:22:01,in-test
0.296237,10:22:01,in-test
0.301362,10:22:02,in-test
0.30008,10:22:02,in-test
0.30008,10:22:02,in-test
0.30008,10:22:02,in-test
0.297518,10:22:03,in-test
0.305205,10:22:03,in-test
0.301362,10:22:03,in-test
0.301362,10:22:03,in-test
0.297518,10:22:04,in-test
0.30008,10:22:04,in-test
0.298799,10:22:04,in-test
0.30008,10:22:04,in-test
0.30008,10:22:05,in-test
0.30008,10:22:05,in-test
0.30008,10:22:05,in-test
0.298799,10:22:05,in-test
0.30008,10:22:06,in-test
0.30008,10:22:06,in-test
0.298799,10:22:06,in-test
0.297518,10:22:06,in-test
0.302643,10:22:07,in-test
0.30008,10:22:07,in-test
0.30008,10:22:07,in-test
0.296237,10:22:07,in-test
0.298799,10:22:08,in-test
0.30008,10:22:08,in-test
0.303924,10:22:08,in-test
0.298799,10:22:08,in-test
0.30008,10:22:09,in-test
0.302643,10:22:09,in-test
0.302643,10:22:09,in-test
0.30008,10:22:09,in-test
0.302643,10:22:10,in-test
0.301362,10:22:10,in-test
0.301362,10:22:10,in-test
0.301362,10:22:10,in-test
0.301362,10:22:11,in-test
0.301362,10:22:11,in-test
0.30008,10:22:11,in-test
0.306487,10:22:11,in-test
0.302643,10:22:12,in-test
0.302643,10:22:12,in-test
0.301362,10:22:12,in-test
0.302643,10:22:12,in-test
0.302643,10:22:13,in-test
0.301362,10:22:13,in-test
0.302643,10:22:13,in-test
0.301362,10:22:13,in-test
0.303924,10:22:14,in-test
0.301362,10:22:14,in-test
0.301362,10:22:14,in-test
0.30008,10:22:14,in-test
0.303924,10:22:15,in-test
0.301362,10:22:15,in-test
0.302643,10:22:15,in-test
0.302643,10:22:15,in-test
0.301362,10:22:16,in-test
0.30008,10:22:16,in-test
0.30008,10:22:16,in-test
0.30008,10:22:16,in-test
0.298799,10:22:17,in-test
0.301362,10:22:17,in-test
0.298799,10:22:17,in-test
0.301362,10:22:17,in-test
0.302643,10:22:18,in-test
0.302643,10:22:18,in-test
0.302643,10:22:18,in-test
0.302643,10:22:18,in-test
0.301362,10:22:19,in-test
0.301362,10:22:19,in-test
0.303924,10:22:19,in-test
0.302643,10:22:19,in-test
0.302643,10:22:20,in-test
0.302643,10:22:20,in-test
0.302643,10:22:20,in-test
0.294955,10:22:20,in-test
0.297518,10:22:21,in-test
0.301362,10:22:21,in-test
0.298799,10:22:21,in-test
0.298799,10:22:21,in-test
0.297518,10:22:22,in-test
0.303924,10:22:22,in-test
0.298799,10:22:22,in-test
0.296237,10:22:22,in-test
0.297518,10:22:23,in-test
0.297518,10:22:23,in-test
0.301362,10:22:23,in-test
0.296237,10:22:23,in-test
0.297518,10:22:24,in-test
0.296237,10:22:24,in-test
0.297518,10:22:24,in-test
0.294955,10:22:24,in-test
0.297518,10:22:25,in-test
0.297518,10:22:25,in-test
0.297518,10:22:25,in-test
0.298799,10:22:25,in-test
0.30008,10:22:26,in-test
0.303924,10:22:26,in-test
0.298799,10:22:26,in-test
0.302643,10:22:26,in-test
0.301362,10:22:27,in-test
0.297518,10:22:27,in-test
0.301362,10:22:27,in-test
0.301362,10:22:27,in-test
0.305205,10:22:28,in-test
0.301362,10:22:28,in-test
0.301362,10:22:28,in-test
0.301362,10:22:28,in-test
0.301362,10:22:29,in-test
0.301362,10:22:29,in-test
0.301362,10:22:29,in-test
0.302643,10:22:29,in-test
0.301362,10:22:30,in-test
0.302643,10:22:30,in-test
0.301362,10:22:30,in-test
0.303924,10:22:30,in-test
0.301362,10:22:31,in-test
0.303924,10:22:31,in-test
0.30008,10:22:31,in-test
0.303924,10:22:31,in-test
0.302643,10:22:32,in-test
0.30008,10:22:32,in-test
0.30008,10:22:32,in-test
0.298799,10:22:32,in-test
0.298799,10:22:33,in-test
0.30008,10:22:33,in-test
0.301362,10:22:33,in-test
0.30008,10:22:33,in-test
0.301362,10:22:34,in-test
0.301362,10:22:34,in-test
0.302643,10:22:34,in-test
0.298799,10:22:34,in-test
0.302643,10:22:35,in-test
0.306487,10:22:35,in-test
0.30008,10:22:35,in-test
0.30008,10:22:35,in-test
0.301362,10:22:36,in-test
0.301362,10:22:36,in-test
0.30008,10:22:36,in-test
0.302643,10:22:36,in-test
0.301362,10:22:37,in-test
0.298799,10:22:37,in-test
0.301362,10:22:37,in-test
0.298799,10:22:37,in-test
0.291112,10:22:38,in-test
0.285987,10:22:38,in-test
0.285987,10:22:38,in-test
0.288549,10:22:38,in-test
0.283424,10:22:39,in-test
0.282143,10:22:39,in-test
0.282143,10:22:39,in-test
0.287268,10:22:39,in-test
0.28983,10:22:40,in-test
0.294955,10:22:40,in-test
0.298799,10:22:40,in-test
0.294955,10:22:40,in-test
0.294955,10:22:41,in-test
0.296237,10:22:41,in-test
0.292393,10:22:41,in-test
0.293674,10:22:41,in-test
0.292393,10:22:42,in-test
0.293674,10:22:42,in-test
0.294955,10:22:42,in-test
0.293674,10:22:42,in-test
0.293674,10:22:43,in-test
0.296237,10:22:43,in-test
0.292393,10:22:43,in-test
0.30008,10:22:43,in-test
0.296237,10:22:44,in-test
0.296237,10:22:44,in-test
0.294955,10:22:44,in-test
0.293674,10:22:44,in-test
0.293674,10:22:45,in-test
0.294955,10:22:45,in-test
0.292393,10:22:45,in-test
0.292393,10:22:45,in-test
0.292393,10:22:46,in-test
0.292393,10:22:46,in-test
0.291112,10:22:46,in-test
0.292393,10:22:46,in-test
0.292393,10:22:47,in-test
0.292393,10:22:47,in-test
0.292393,10:22:47,in-test
0.285987,10:22:47,in-test
0.280861,10:22:48,in-test
0.282143,10:22:48,in-test
0.285987,10:22:48,in-test
0.282143,10:22:48,in-test
0.28983,10:22:49,in-test
0.294955,10:22:49,in-test
0.297518,10:22:49,in-test
0.297518,10:22:49,in-test
0.294955,10:22:50,in-test
0.297518,10:22:50,in-test
0.296237,10:22:50,in-test
0.298799,10:22:50,in-test
0.297518,10:22:51,in-test
0.30008,10:22:51,in-test
0.298799,10:22:51,in-test
0.297518,10:22:51,in-test
0.30008,10:22:52,in-test
0.298799,10:22:52,in-test
0.297518,10:22:52,in-test
0.298799,10:22:52,in-test
0.30008,10:22:53,in-test
0.298799,10:22:53,in-test
0.298799,10:22:53,in-test
0.302643,10:22:53,in-test
0.298799,10:22:54,in-test
0.297518,10:22:54,in-test
0.298799,10:22:54,in-test
0.297518,10:22:54,in-test
0.298799,10:22:55,in-test
0.298799,10:22:55,in-test
0.301362,10:22:55,in-test
0.30008,10:22:55,in-test
0.298799,10:22:56,in-test
0.30008,10:22:56,in-test
0.292393,10:22:56,in-test
0.291112,10:22:56,in-test
0.297518,10:22:57,in-test
0.297518,10:22:57,in-test
0.294955,10:22:57,in-test
0.298799,10:22:57,in-test
0.296237,10:22:58,in-test
0.297518,10:22:58,in-test
0.297518,10:22:58,in-test
0.291112,10:22:58,in-test
0.288549,10:22:59,in-test
0.284705,10:22:59,in-test
0.287268,10:22:59,in-test
0.291112,10:22:59,in-test
0.287268,10:23:00,in-test
0.288549,10:23:00,in-test
0.288549,10:23:00,in-test
0.284705,10:23:00,in-test
0.278299,10:23:01,in-test
0.278299,10:23:01,in-test
0.273174,10:23:01,in-test
0.280861,10:23:01,in-test
0.282143,10:23:02,in-test
0.278299,10:23:02,in-test
0.274455,10:23:02,in-test
0.275736,10:23:02,in-test
0.275736,10:23:03,in-test
0.274455,10:23:03,in-test
0.275736,10:23:03,in-test
0.274455,10:23:03,in-test
0.277018,10:23:04,in-test
0.274455,10:23:04,in-test
0.274455,10:23:04,in-test
0.277018,10:23:04,in-test
0.280861,10:23:05,in-test
0.280861,10:23:05,in-test
0.278299,10:23:05,in-test
0.278299,10:23:05,in-test
0.27958,10:23:06,in-test
0.280861,10:23:06,in-test
0.278299,10:23:06,in-test
0.280861,10:23:06,in-test
0.288549,10:23:07,in-test
0.285987,10:23:07,in-test
0.287268,10:23:07,in-test
0.283424,10:23:07,in-test
0.288549,10:23:08,in-test
0.27958,10:23:08,in-test
0.274455,10:23:08,in-test
0.278299,10:23:08,in-test
0.285987,10:23:09,in-test
0.277018,10:23:09,in-test
0.278299,10:23:09,in-test
0.283424,10:23:09,in-test
0.27958,10:23:10,in-test
0.283424,10:23:10,in-test
0.284705,10:23:10,in-test
0.284705,10:23:10,in-test
0.282143,10:23:11,in-test
0.283424,10:23:11,in-test
0.283424,10:23:11,in-test
0.280861,10:23:11,in-test
0.283424,10:23:12,in-test
0.288549,10:23:12,in-test
0.288549,10:23:12,in-test
0.285987,10:23:12,in-test
0.285987,10:23:13,in-test
0.28983,10:23:13,in-test
0.288549,10:23:13,in-test
0.288549,10:23:13,in-test
0.28983,10:23:14,in-test
0.278299,10:23:14,in-test
0.277018,10:23:14,in-test
0.277018,10:23:14,in-test
0.278299,10:23:15,in-test
0.277018,10:23:15,in-test
0.284705,10:23:15,in-test
0.283424,10:23:15,in-test
0.270611,10:23:16,in-test
0.277018,10:23:16,in-test
0.278299,10:23:16,in-test
0.278299,10:23:16,in-test
0.27958,10:23:17,in-test
0.285987,10:23:17,in-test
0.285987,10:23:17,in-test
0.27958,10:23:17,in-test
0.277018,10:23:18,in-test
0.277018,10:23:18,in-test
0.275736,10:23:18,in-test
0.274455,10:23:18,in-test
0.274455,10:23:19,in-test
0.285987,10:23:19,in-test
0.28983,10:23:19,in-test
0.28983,10:23:19,in-test
0.28983,10:23:20,in-test
0.28983,10:23:20,in-test
0.291112,10:23:20,in-test
0.291112,10:23:20,in-test
0.28983,10:23:21,in-test
0.291112,10:23:21,in-test
0.292393,10:23:21,in-test
0.296237,10:23:21,in-test
0.293674,10:23:22,in-test
0.30008,10:23:22,in-test
0.297518,10:23:22,in-test
0.298799,10:23:22,in-test
0.298799,10:23:23,in-test
0.302643,10:23:23,in-test
0.30008,10:23:23,in-test
0.30008,10:23:23,in-test
0.30008,10:23:24,in-test
0.30008,10:23:24,in-test
0.30008,10:23:24,in-test
0.301362,10:23:24,in-test
0.30008,10:23:25,in-test
0.302643,10:23:25,in-test
0.297518,10:23:25,in-test
0.298799,10:23:25,in-test
0.301362,10:23:26,in-test
0.298799,10:23:26,in-test
0.302643,10:23:26,in-test
0.30008,10:23:26,in-test
0.296237,10:23:27,in-test
0.293674,10:23:27,in-test
0.294955,10:23:27,in-test
0.291112,10:23:27,in-test
0.292393,10:23:28,in-test
0.294955,10:23:28,in-test
0.293674,10:23:28,in-test
0.28983,10:23:28,in-test
0.287268,10:23:29,in-test
0.27958,10:23:29,in-test
0.27958,10:23:29,in-test
0.275736,10:23:29,in-test
0.278299,10:23:30,in-test
0.275736,10:23:30,in-test
0.278299,10:23:30,in-test
0.280861,10:23:30,in-test
0.280861,10:23:31,in-test
0.27958,10:23:31,in-test
0.271893,10:23:31,in-test
0.270611,10:23:31,in-test
0.257799,10:23:32,in-test
0.261643,10:23:32,in-test
0.25908,10:23:32,in-test
0.264205,10:23:32,in-test
0.255236,10:23:33,in-test
0.252674,10:23:33,in-test
0.246268,10:23:33,in-test
0.243705,10:23:33,in-test
0.242424,10:23:34,in-test
0.236018,10:23:34,in-test
0.242424,10:23:34,in-test
0.282143,10:23:34,in-test
0.287268,10:23:35,in-test
