,HR,timestamp,period,time_seconds
10421,108.75,10:50:39,post-test,10421
10422,109.07,10:50:40,post-test,10422
10423,109.37,10:50:41,post-test,10423
10424,109.68,10:50:42,post-test,10424
10425,110.05,10:50:43,post-test,10425
10426,110.43,10:50:44,post-test,10426
10427,110.87,10:50:45,post-test,10427
10428,111.28,10:50:46,post-test,10428
10429,111.7,10:50:47,post-test,10429
10430,112.12,10:50:48,post-test,10430
10431,112.52,10:50:49,post-test,10431
10432,112.92,10:50:50,post-test,10432
10433,113.27,10:50:51,post-test,10433
10434,113.63,10:50:52,post-test,10434
10435,113.95,10:50:53,post-test,10435
10436,114.23,10:50:54,post-test,10436
10437,114.53,10:50:55,post-test,10437
10438,114.8,10:50:56,post-test,10438
10439,115.02,10:50:57,post-test,10439
10440,115.27,10:50:58,post-test,10440
10441,115.48,10:50:59,post-test,10441
10442,115.8,10:51:00,post-test,10442
10443,116.18,10:51:01,post-test,10443
10444,116.58,10:51:02,post-test,10444
10445,116.97,10:51:03,post-test,10445
10446,117.3,10:51:04,post-test,10446
10447,117.6,10:51:05,post-test,10447
10448,117.97,10:51:06,post-test,10448
10449,118.42,10:51:07,post-test,10449
10450,118.6,10:51:08,post-test,10450
10451,118.78,10:51:09,post-test,10451
10452,118.92,10:51:10,post-test,10452
10453,119.07,10:51:11,post-test,10453
10454,119.2,10:51:12,post-test,10454
10455,119.35,10:51:13,post-test,10455
10456,119.47,10:51:14,post-test,10456
10457,119.57,10:51:15,post-test,10457
10458,119.65,10:51:16,post-test,10458
10459,119.73,10:51:17,post-test,10459
10460,119.8,10:51:18,post-test,10460
10461,119.85,10:51:19,post-test,10461
10462,119.87,10:51:20,post-test,10462
10463,119.9,10:51:21,post-test,10463
10464,119.85,10:51:22,post-test,10464
10465,119.82,10:51:23,post-test,10465
10466,119.82,10:51:24,post-test,10466
10467,119.78,10:51:25,post-test,10467
10468,119.8,10:51:26,post-test,10468
10469,119.88,10:51:27,post-test,10469
10470,119.93,10:51:28,post-test,10470
10471,120.0,10:51:29,post-test,10471
10472,120.1,10:51:30,post-test,10472
10473,120.2,10:51:31,post-test,10473
10474,120.28,10:51:32,post-test,10474
10475,120.33,10:51:33,post-test,10475
10476,120.4,10:51:34,post-test,10476
10477,120.4,10:51:35,post-test,10477
10478,120.23,10:51:36,post-test,10478
10479,120.02,10:51:37,post-test,10479
10480,119.75,10:51:38,post-test,10480
10481,119.52,10:51:39,post-test,10481
10482,119.23,10:51:40,post-test,10482
10483,118.97,10:51:41,post-test,10483
10484,118.7,10:51:42,post-test,10484
10485,118.42,10:51:43,post-test,10485
10486,118.17,10:51:44,post-test,10486
10487,117.85,10:51:45,post-test,10487
10488,117.57,10:51:46,post-test,10488
10489,117.27,10:51:47,post-test,10489
10490,117.02,10:51:48,post-test,10490
10491,116.83,10:51:49,post-test,10491
10492,116.72,10:51:50,post-test,10492
10493,116.73,10:51:51,post-test,10493
10494,116.7,10:51:52,post-test,10494
10495,116.73,10:51:53,post-test,10495
10496,116.77,10:51:54,post-test,10496
10497,116.77,10:51:55,post-test,10497
10498,116.78,10:51:56,post-test,10498
10499,116.85,10:51:57,post-test,10499
10500,116.88,10:51:58,post-test,10500
10501,116.88,10:51:59,post-test,10501
10502,116.85,10:52:00,post-test,10502
10503,116.83,10:52:01,post-test,10503
10504,116.83,10:52:02,post-test,10504
10505,116.82,10:52:03,post-test,10505
10506,116.8,10:52:04,post-test,10506
10507,116.83,10:52:05,post-test,10507
10508,116.78,10:52:06,post-test,10508
10509,116.55,10:52:07,post-test,10509
10510,116.52,10:52:08,post-test,10510
10511,116.52,10:52:09,post-test,10511
10512,116.55,10:52:10,post-test,10512
10513,116.6,10:52:11,post-test,10513
10514,116.65,10:52:12,post-test,10514
10515,116.65,10:52:13,post-test,10515
10516,116.63,10:52:14,post-test,10516
10517,116.68,10:52:15,post-test,10517
10518,116.8,10:52:16,post-test,10518
10519,116.93,10:52:17,post-test,10519
10520,117.07,10:52:18,post-test,10520
10521,117.22,10:52:19,post-test,10521
10522,117.42,10:52:20,post-test,10522
10523,117.65,10:52:21,post-test,10523
10524,117.98,10:52:22,post-test,10524
10525,118.28,10:52:23,post-test,10525
10526,118.58,10:52:24,post-test,10526
10527,118.98,10:52:25,post-test,10527
10528,119.35,10:52:26,post-test,10528
10529,119.67,10:52:27,post-test,10529
10530,120.02,10:52:28,post-test,10530
10531,120.35,10:52:29,post-test,10531
10532,120.68,10:52:30,post-test,10532
10533,121.03,10:52:31,post-test,10533
10534,121.4,10:52:32,post-test,10534
10535,121.75,10:52:33,post-test,10535
10536,122.07,10:52:34,post-test,10536
10537,122.28,10:52:35,post-test,10537
10538,122.47,10:52:36,post-test,10538
10539,122.75,10:52:37,post-test,10539
10540,123.08,10:52:38,post-test,10540
10541,123.38,10:52:39,post-test,10541
10542,123.65,10:52:40,post-test,10542
10543,123.93,10:52:41,post-test,10543
10544,124.22,10:52:42,post-test,10544
10545,124.45,10:52:43,post-test,10545
10546,124.72,10:52:44,post-test,10546
10547,124.98,10:52:45,post-test,10547
10548,125.23,10:52:46,post-test,10548
10549,125.48,10:52:47,post-test,10549
10550,125.68,10:52:48,post-test,10550
10551,125.77,10:52:49,post-test,10551
10552,125.8,10:52:50,post-test,10552
10553,125.65,10:52:51,post-test,10553
10554,125.53,10:52:52,post-test,10554
10555,125.47,10:52:53,post-test,10555
10556,125.42,10:52:54,post-test,10556
10557,125.37,10:52:55,post-test,10557
10558,125.3,10:52:56,post-test,10558
10559,125.22,10:52:57,post-test,10559
10560,125.13,10:52:58,post-test,10560
10561,125.02,10:52:59,post-test,10561
10562,124.88,10:53:00,post-test,10562
10563,124.7,10:53:01,post-test,10563
10564,124.48,10:53:02,post-test,10564
10565,124.27,10:53:03,post-test,10565
10566,124.08,10:53:04,post-test,10566
10567,123.87,10:53:05,post-test,10567
10568,123.65,10:53:06,post-test,10568
10569,123.55,10:53:07,post-test,10569
10570,123.52,10:53:08,post-test,10570
10571,123.5,10:53:09,post-test,10571
10572,123.48,10:53:10,post-test,10572
10573,123.5,10:53:11,post-test,10573
10574,123.55,10:53:12,post-test,10574
10575,123.62,10:53:13,post-test,10575
10576,123.72,10:53:14,post-test,10576
10577,123.85,10:53:15,post-test,10577
10578,123.98,10:53:16,post-test,10578
10579,124.12,10:53:17,post-test,10579
10580,124.27,10:53:18,post-test,10580
10581,124.42,10:53:19,post-test,10581
10582,124.58,10:53:20,post-test,10582
10583,124.68,10:53:21,post-test,10583
10584,124.75,10:53:22,post-test,10584
10585,124.83,10:53:23,post-test,10585
10586,124.92,10:53:24,post-test,10586
10587,124.9,10:53:25,post-test,10587
10588,124.9,10:53:26,post-test,10588
10589,124.93,10:53:27,post-test,10589
10590,124.87,10:53:28,post-test,10590
10591,123.78,10:53:29,post-test,10591
10592,122.68,10:53:30,post-test,10592
10593,121.57,10:53:31,post-test,10593
10594,120.43,10:53:32,post-test,10594
10595,120.05,10:53:33,post-test,10595
10596,119.63,10:53:34,post-test,10596
10597,119.32,10:53:35,post-test,10597
10598,119.07,10:53:36,post-test,10598
10599,118.72,10:53:37,post-test,10599
10600,118.33,10:53:38,post-test,10600
10601,117.97,10:53:39,post-test,10601
10602,117.6,10:53:40,post-test,10602
10603,117.05,10:53:41,post-test,10603
10604,116.48,10:53:42,post-test,10604
10605,115.93,10:53:43,post-test,10605
10606,115.32,10:53:44,post-test,10606
10607,114.7,10:53:45,post-test,10607
10608,114.1,10:53:46,post-test,10608
10609,113.52,10:53:47,post-test,10609
10610,112.92,10:53:48,post-test,10610
10611,112.42,10:53:49,post-test,10611
10612,111.92,10:53:50,post-test,10612
10613,111.52,10:53:51,post-test,10613
10614,111.17,10:53:52,post-test,10614
10615,110.75,10:53:53,post-test,10615
10616,110.33,10:53:54,post-test,10616
10617,109.92,10:53:55,post-test,10617
10618,109.52,10:53:56,post-test,10618
10619,109.13,10:53:57,post-test,10619
10620,108.75,10:53:58,post-test,10620
10621,108.42,10:53:59,post-test,10621
10622,108.07,10:54:00,post-test,10622
10623,107.75,10:54:01,post-test,10623
10624,107.48,10:54:02,post-test,10624
10625,107.27,10:54:03,post-test,10625
10626,107.07,10:54:04,post-test,10626
10627,106.9,10:54:05,post-test,10627
10628,106.73,10:54:06,post-test,10628
10629,106.52,10:54:07,post-test,10629
10630,106.38,10:54:08,post-test,10630
10631,106.22,10:54:09,post-test,10631
10632,106.02,10:54:10,post-test,10632
10633,105.8,10:54:11,post-test,10633
10634,105.63,10:54:12,post-test,10634
10635,105.47,10:54:13,post-test,10635
10636,105.48,10:54:14,post-test,10636
10637,105.4,10:54:15,post-test,10637
10638,105.27,10:54:16,post-test,10638
10639,105.1,10:54:17,post-test,10639
10640,104.88,10:54:18,post-test,10640
10641,104.67,10:54:19,post-test,10641
10642,104.32,10:54:20,post-test,10642
10643,103.92,10:54:21,post-test,10643
10644,103.67,10:54:22,post-test,10644
10645,103.43,10:54:23,post-test,10645
10646,103.0,10:54:24,post-test,10646
10647,102.75,10:54:25,post-test,10647
10648,102.27,10:54:26,post-test,10648
10649,101.77,10:54:27,post-test,10649
10650,101.38,10:54:28,post-test,10650
10651,101.97,10:54:29,post-test,10651
10652,102.58,10:54:30,post-test,10652
10653,103.1,10:54:31,post-test,10653
10654,103.6,10:54:32,post-test,10654
10655,103.38,10:54:33,post-test,10655
10656,103.13,10:54:34,post-test,10656
10657,102.95,10:54:35,post-test,10657
10658,102.7,10:54:36,post-test,10658
10659,102.45,10:54:37,post-test,10659
10660,102.2,10:54:38,post-test,10660
10661,101.95,10:54:39,post-test,10661
10662,101.72,10:54:40,post-test,10662
10663,101.63,10:54:41,post-test,10663
10664,101.6,10:54:42,post-test,10664
10665,101.53,10:54:43,post-test,10665
10666,101.47,10:54:44,post-test,10666
10667,101.38,10:54:45,post-test,10667
10668,101.17,10:54:46,post-test,10668
10669,101.52,10:54:47,post-test,10669
10670,102.03,10:54:48,post-test,10670
10671,102.55,10:54:49,post-test,10671
10672,103.07,10:54:50,post-test,10672
10673,103.58,10:54:51,post-test,10673
10674,104.15,10:54:52,post-test,10674
10675,104.7,10:54:53,post-test,10675
10676,105.27,10:54:54,post-test,10676
10677,105.83,10:54:55,post-test,10677
10678,106.38,10:54:56,post-test,10678
10679,106.92,10:54:57,post-test,10679
10680,107.45,10:54:58,post-test,10680
10681,107.98,10:54:59,post-test,10681
10682,108.55,10:55:00,post-test,10682
10683,109.15,10:55:01,post-test,10683
10684,109.6,10:55:02,post-test,10684
10685,109.95,10:55:03,post-test,10685
10686,110.28,10:55:04,post-test,10686
10687,110.57,10:55:05,post-test,10687
10688,110.85,10:55:06,post-test,10688
10689,111.17,10:55:07,post-test,10689
10690,111.4,10:55:08,post-test,10690
10691,111.68,10:55:09,post-test,10691
10692,112.03,10:55:10,post-test,10692
10693,112.37,10:55:11,post-test,10693
10694,112.65,10:55:12,post-test,10694
10695,112.95,10:55:13,post-test,10695
10696,113.1,10:55:14,post-test,10696
10697,113.27,10:55:15,post-test,10697
10698,113.43,10:55:16,post-test,10698
10699,113.65,10:55:17,post-test,10699
10700,113.87,10:55:18,post-test,10700
10701,114.05,10:55:19,post-test,10701
10702,114.38,10:55:20,post-test,10702
10703,114.73,10:55:21,post-test,10703
10704,114.9,10:55:22,post-test,10704
10705,115.05,10:55:23,post-test,10705
10706,115.38,10:55:24,post-test,10706
10707,115.55,10:55:25,post-test,10707
10708,115.93,10:55:26,post-test,10708
10709,116.33,10:55:27,post-test,10709
10710,116.7,10:55:28,post-test,10710
10711,117.1,10:55:29,post-test,10711
10712,117.52,10:55:30,post-test,10712
10713,118.05,10:55:31,post-test,10713
10714,118.58,10:55:32,post-test,10714
10715,119.12,10:55:33,post-test,10715
10716,119.73,10:55:34,post-test,10716
10717,120.32,10:55:35,post-test,10717
10718,121.07,10:55:36,post-test,10718
10719,121.82,10:55:37,post-test,10719
10720,122.57,10:55:38,post-test,10720
10721,123.32,10:55:39,post-test,10721
10722,124.05,10:55:40,post-test,10722
10723,124.78,10:55:41,post-test,10723
10724,125.47,10:55:42,post-test,10724
10725,126.18,10:55:43,post-test,10725
10726,127.17,10:55:44,post-test,10726
10727,128.13,10:55:45,post-test,10727
10728,129.2,10:55:46,post-test,10728
10729,129.72,10:55:47,post-test,10729
10730,130.1,10:55:48,post-test,10730
10731,130.43,10:55:49,post-test,10731
10732,130.77,10:55:50,post-test,10732
10733,131.1,10:55:51,post-test,10733
10734,131.33,10:55:52,post-test,10734
10735,131.58,10:55:53,post-test,10735
10736,131.8,10:55:54,post-test,10736
10737,132.0,10:55:55,post-test,10737
10738,132.22,10:55:56,post-test,10738
10739,132.52,10:55:57,post-test,10739
10740,132.83,10:55:58,post-test,10740
10741,133.18,10:55:59,post-test,10741
10742,133.5,10:56:00,post-test,10742
10743,133.78,10:56:01,post-test,10743
10744,134.17,10:56:02,post-test,10744
10745,134.67,10:56:03,post-test,10745
10746,135.12,10:56:04,post-test,10746
10747,135.62,10:56:05,post-test,10747
10748,136.12,10:56:06,post-test,10748
10749,136.62,10:56:07,post-test,10749
10750,137.13,10:56:08,post-test,10750
10751,137.63,10:56:09,post-test,10751
10752,138.07,10:56:10,post-test,10752
10753,138.52,10:56:11,post-test,10753
10754,138.92,10:56:12,post-test,10754
10755,139.28,10:56:13,post-test,10755
10756,139.6,10:56:14,post-test,10756
10757,139.75,10:56:15,post-test,10757
10758,139.93,10:56:16,post-test,10758
10759,140.07,10:56:17,post-test,10759
10760,140.25,10:56:18,post-test,10760
10761,140.45,10:56:19,post-test,10761
10762,140.53,10:56:20,post-test,10762
10763,140.67,10:56:21,post-test,10763
10764,140.83,10:56:22,post-test,10764
10765,141.0,10:56:23,post-test,10765
10766,141.17,10:56:24,post-test,10766
10767,141.32,10:56:25,post-test,10767
10768,141.5,10:56:26,post-test,10768
10769,141.65,10:56:27,post-test,10769
10770,141.8,10:56:28,post-test,10770
10771,141.92,10:56:29,post-test,10771
10772,142.1,10:56:30,post-test,10772
10773,142.27,10:56:31,post-test,10773
10774,142.45,10:56:32,post-test,10774
10775,142.62,10:56:33,post-test,10775
10776,142.8,10:56:34,post-test,10776
10777,143.03,10:56:35,post-test,10777
10778,143.1,10:56:36,post-test,10778
10779,143.13,10:56:37,post-test,10779
10780,143.17,10:56:38,post-test,10780
10781,143.22,10:56:39,post-test,10781
10782,143.27,10:56:40,post-test,10782
10783,143.37,10:56:41,post-test,10783
10784,143.43,10:56:42,post-test,10784
10785,143.52,10:56:43,post-test,10785
10786,143.37,10:56:44,post-test,10786
10787,143.27,10:56:45,post-test,10787
10788,143.18,10:56:46,post-test,10788
10789,143.07,10:56:47,post-test,10789
10790,142.92,10:56:48,post-test,10790
10791,142.77,10:56:49,post-test,10791
10792,142.65,10:56:50,post-test,10792
10793,142.55,10:56:51,post-test,10793
10794,142.48,10:56:52,post-test,10794
10795,142.47,10:56:53,post-test,10795
10796,142.5,10:56:54,post-test,10796
10797,142.55,10:56:55,post-test,10797
10798,142.65,10:56:56,post-test,10798
10799,142.7,10:56:57,post-test,10799
10800,142.73,10:56:58,post-test,10800
10801,142.75,10:56:59,post-test,10801
10802,142.8,10:57:00,post-test,10802
10803,142.85,10:57:01,post-test,10803
10804,142.92,10:57:02,post-test,10804
10805,142.97,10:57:03,post-test,10805
10806,143.02,10:57:04,post-test,10806
10807,143.03,10:57:05,post-test,10807
10808,143.17,10:57:06,post-test,10808
10809,143.27,10:57:07,post-test,10809
10810,143.4,10:57:08,post-test,10810
10811,143.52,10:57:09,post-test,10811
10812,143.4,10:57:10,post-test,10812
10813,143.28,10:57:11,post-test,10813
10814,143.18,10:57:12,post-test,10814
10815,143.07,10:57:13,post-test,10815
10816,142.98,10:57:14,post-test,10816
10817,143.18,10:57:15,post-test,10817
10818,143.38,10:57:16,post-test,10818
10819,143.63,10:57:17,post-test,10819
10820,143.87,10:57:18,post-test,10820
10821,144.1,10:57:19,post-test,10821
10822,144.38,10:57:20,post-test,10822
10823,144.7,10:57:21,post-test,10823
10824,144.97,10:57:22,post-test,10824
10825,145.22,10:57:23,post-test,10825
10826,145.43,10:57:24,post-test,10826
10827,145.62,10:57:25,post-test,10827
10828,145.77,10:57:26,post-test,10828
10829,145.93,10:57:27,post-test,10829
10830,146.1,10:57:28,post-test,10830
10831,146.33,10:57:29,post-test,10831
10832,146.48,10:57:30,post-test,10832
10833,146.63,10:57:31,post-test,10833
10834,146.8,10:57:32,post-test,10834
10835,147.0,10:57:33,post-test,10835
10836,147.18,10:57:34,post-test,10836
10837,147.32,10:57:35,post-test,10837
10838,147.5,10:57:36,post-test,10838
10839,147.75,10:57:37,post-test,10839
10840,148.0,10:57:38,post-test,10840
10841,148.25,10:57:39,post-test,10841
10842,148.55,10:57:40,post-test,10842
10843,148.8,10:57:41,post-test,10843
10844,149.1,10:57:42,post-test,10844
10845,149.37,10:57:43,post-test,10845
10846,149.58,10:57:44,post-test,10846
10847,149.8,10:57:45,post-test,10847
10848,150.08,10:57:46,post-test,10848
10849,150.4,10:57:47,post-test,10849
10850,150.7,10:57:48,post-test,10850
10851,151.07,10:57:49,post-test,10851
10852,151.42,10:57:50,post-test,10852
10853,151.73,10:57:51,post-test,10853
10854,152.03,10:57:52,post-test,10854
10855,152.23,10:57:53,post-test,10855
10856,152.4,10:57:54,post-test,10856
10857,152.58,10:57:55,post-test,10857
10858,152.92,10:57:56,post-test,10858
10859,153.23,10:57:57,post-test,10859
10860,153.8,10:57:58,post-test,10860
10861,154.35,10:57:59,post-test,10861
10862,154.7,10:58:00,post-test,10862
10863,155.02,10:58:01,post-test,10863
10864,155.3,10:58:02,post-test,10864
10865,155.57,10:58:03,post-test,10865
10866,155.9,10:58:04,post-test,10866
10867,156.23,10:58:05,post-test,10867
10868,156.6,10:58:06,post-test,10868
10869,156.95,10:58:07,post-test,10869
10870,157.2,10:58:08,post-test,10870
10871,157.5,10:58:09,post-test,10871
10872,158.05,10:58:10,post-test,10872
10873,158.62,10:58:11,post-test,10873
10874,159.22,10:58:12,post-test,10874
10875,159.88,10:58:13,post-test,10875
10876,160.55,10:58:14,post-test,10876
10877,161.05,10:58:15,post-test,10877
10878,161.52,10:58:16,post-test,10878
10879,161.95,10:58:17,post-test,10879
10880,162.38,10:58:18,post-test,10880
10881,162.78,10:58:19,post-test,10881
10882,163.18,10:58:20,post-test,10882
10883,163.55,10:58:21,post-test,10883
10884,164.02,10:58:22,post-test,10884
10885,164.5,10:58:23,post-test,10885
10886,165.02,10:58:24,post-test,10886
10887,165.57,10:58:25,post-test,10887
10888,166.12,10:58:26,post-test,10888
10889,166.7,10:58:27,post-test,10889
10890,167.27,10:58:28,post-test,10890
10891,167.73,10:58:29,post-test,10891
10892,168.2,10:58:30,post-test,10892
10893,168.67,10:58:31,post-test,10893
10894,169.13,10:58:32,post-test,10894
10895,169.58,10:58:33,post-test,10895
10896,170.05,10:58:34,post-test,10896
10897,170.55,10:58:35,post-test,10897
10898,171.0,10:58:36,post-test,10898
10899,171.43,10:58:37,post-test,10899
10900,171.85,10:58:38,post-test,10900
10901,172.23,10:58:39,post-test,10901
10902,172.53,10:58:40,post-test,10902
10903,172.85,10:58:41,post-test,10903
10904,173.17,10:58:42,post-test,10904
10905,173.48,10:58:43,post-test,10905
10906,173.83,10:58:44,post-test,10906
10907,174.18,10:58:45,post-test,10907
10908,174.48,10:58:46,post-test,10908
10909,174.78,10:58:47,post-test,10909
10910,175.07,10:58:48,post-test,10910
10911,175.33,10:58:49,post-test,10911
10912,175.58,10:58:50,post-test,10912
10913,175.87,10:58:51,post-test,10913
10914,176.15,10:58:52,post-test,10914
10915,176.48,10:58:53,post-test,10915
10916,176.82,10:58:54,post-test,10916
10917,177.17,10:58:55,post-test,10917
10918,177.35,10:58:56,post-test,10918
10919,177.52,10:58:57,post-test,10919
10920,177.42,10:58:58,post-test,10920
10921,177.38,10:58:59,post-test,10921
10922,177.52,10:59:00,post-test,10922
10923,177.68,10:59:01,post-test,10923
10924,177.9,10:59:02,post-test,10924
10925,178.12,10:59:03,post-test,10925
10926,178.32,10:59:04,post-test,10926
10927,178.55,10:59:05,post-test,10927
10928,178.63,10:59:06,post-test,10928
10929,178.72,10:59:07,post-test,10929
10930,178.92,10:59:08,post-test,10930
10931,179.03,10:59:09,post-test,10931
10932,179.15,10:59:10,post-test,10932
10933,179.22,10:59:11,post-test,10933
10934,179.25,10:59:12,post-test,10934
10935,179.25,10:59:13,post-test,10935
10936,179.22,10:59:14,post-test,10936
10937,179.12,10:59:15,post-test,10937
10938,179.03,10:59:16,post-test,10938
10939,178.92,10:59:17,post-test,10939
10940,178.83,10:59:18,post-test,10940
10941,178.78,10:59:19,post-test,10941
10942,178.77,10:59:20,post-test,10942
10943,178.67,10:59:21,post-test,10943
10944,178.53,10:59:22,post-test,10944
10945,178.42,10:59:23,post-test,10945
10946,178.28,10:59:24,post-test,10946
10947,178.17,10:59:25,post-test,10947
10948,178.07,10:59:26,post-test,10948
10949,177.92,10:59:27,post-test,10949
10950,177.78,10:59:28,post-test,10950
10951,177.8,10:59:29,post-test,10951
10952,177.82,10:59:30,post-test,10952
10953,177.9,10:59:31,post-test,10953
10954,177.97,10:59:32,post-test,10954
10955,178.03,10:59:33,post-test,10955
10956,178.03,10:59:34,post-test,10956
10957,178.05,10:59:35,post-test,10957
10958,178.08,10:59:36,post-test,10958
10959,178.23,10:59:37,post-test,10959
10960,178.42,10:59:38,post-test,10960
10961,178.73,10:59:39,post-test,10961
10962,179.12,10:59:40,post-test,10962
10963,179.47,10:59:41,post-test,10963
10964,180.13,10:59:42,post-test,10964
10965,180.5,10:59:43,post-test,10965
10966,180.87,10:59:44,post-test,10966
10967,180.53,10:59:45,post-test,10967
10968,180.22,10:59:46,post-test,10968
10969,179.85,10:59:47,post-test,10969
10970,179.5,10:59:48,post-test,10970
10971,179.12,10:59:49,post-test,10971
10972,178.73,10:59:50,post-test,10972
10973,178.28,10:59:51,post-test,10973
10974,177.92,10:59:52,post-test,10974
10975,177.53,10:59:53,post-test,10975
10976,177.18,10:59:54,post-test,10976
10977,176.78,10:59:55,post-test,10977
10978,176.42,10:59:56,post-test,10978
10979,176.08,10:59:57,post-test,10979
10980,175.78,10:59:58,post-test,10980
10981,175.33,10:59:59,post-test,10981
10982,174.88,11:00:00,post-test,10982
10983,174.47,11:00:01,post-test,10983
10984,173.98,11:00:02,post-test,10984
10985,173.47,11:00:03,post-test,10985
10986,172.93,11:00:04,post-test,10986
10987,172.38,11:00:05,post-test,10987
10988,171.8,11:00:06,post-test,10988
10989,171.25,11:00:07,post-test,10989
10990,170.65,11:00:08,post-test,10990
10991,170.45,11:00:09,post-test,10991
10992,170.28,11:00:10,post-test,10992
10993,170.13,11:00:11,post-test,10993
10994,169.98,11:00:12,post-test,10994
10995,169.85,11:00:13,post-test,10995
10996,169.75,11:00:14,post-test,10996
10997,169.77,11:00:15,post-test,10997
10998,169.6,11:00:16,post-test,10998
10999,169.45,11:00:17,post-test,10999
11000,169.27,11:00:18,post-test,11000
11001,169.1,11:00:19,post-test,11001
11002,168.9,11:00:20,post-test,11002
11003,168.7,11:00:21,post-test,11003
11004,168.47,11:00:22,post-test,11004
11005,168.23,11:00:23,post-test,11005
11006,167.98,11:00:24,post-test,11006
11007,167.72,11:00:25,post-test,11007
11008,167.47,11:00:26,post-test,11008
11009,167.18,11:00:27,post-test,11009
11010,166.88,11:00:28,post-test,11010
11011,166.55,11:00:29,post-test,11011
11012,166.22,11:00:30,post-test,11012
11013,165.8,11:00:31,post-test,11013
11014,165.22,11:00:32,post-test,11014
11015,164.8,11:00:33,post-test,11015
11016,164.42,11:00:34,post-test,11016
11017,163.58,11:00:35,post-test,11017
11018,162.77,11:00:36,post-test,11018
11019,161.83,11:00:37,post-test,11019
11020,160.9,11:00:38,post-test,11020
11021,159.87,11:00:39,post-test,11021
11022,158.95,11:00:40,post-test,11022
11023,158.02,11:00:41,post-test,11023
11024,156.68,11:00:42,post-test,11024
11025,155.67,11:00:43,post-test,11025
11026,154.65,11:00:44,post-test,11026
11027,154.3,11:00:45,post-test,11027
11028,153.95,11:00:46,post-test,11028
11029,153.6,11:00:47,post-test,11029
11030,153.27,11:00:48,post-test,11030
11031,152.93,11:00:49,post-test,11031
11032,152.6,11:00:50,post-test,11032
11033,152.32,11:00:51,post-test,11033
11034,151.93,11:00:52,post-test,11034
11035,151.53,11:00:53,post-test,11035
11036,151.12,11:00:54,post-test,11036
11037,150.85,11:00:55,post-test,11037
11038,150.52,11:00:56,post-test,11038
11039,150.18,11:00:57,post-test,11039
11040,149.87,11:00:58,post-test,11040
11041,149.78,11:00:59,post-test,11041
11042,149.7,11:01:00,post-test,11042
11043,149.53,11:01:01,post-test,11043
11044,149.42,11:01:02,post-test,11044
11045,149.3,11:01:03,post-test,11045
11046,149.18,11:01:04,post-test,11046
11047,149.1,11:01:05,post-test,11047
11048,148.92,11:01:06,post-test,11048
11049,148.72,11:01:07,post-test,11049
11050,148.5,11:01:08,post-test,11050
11051,147.92,11:01:09,post-test,11051
11052,147.32,11:01:10,post-test,11052
11053,146.7,11:01:11,post-test,11053
11054,146.08,11:01:12,post-test,11054
11055,145.47,11:01:13,post-test,11055
11056,144.8,11:01:14,post-test,11056
11057,144.15,11:01:15,post-test,11057
11058,143.67,11:01:16,post-test,11058
11059,143.18,11:01:17,post-test,11059
11060,142.6,11:01:18,post-test,11060
11061,142.03,11:01:19,post-test,11061
11062,141.48,11:01:20,post-test,11062
11063,140.95,11:01:21,post-test,11063
11064,140.45,11:01:22,post-test,11064
11065,139.97,11:01:23,post-test,11065
11066,139.53,11:01:24,post-test,11066
11067,139.1,11:01:25,post-test,11067
11068,138.72,11:01:26,post-test,11068
11069,138.38,11:01:27,post-test,11069
11070,138.1,11:01:28,post-test,11070
11071,137.83,11:01:29,post-test,11071
11072,137.55,11:01:30,post-test,11072
11073,137.32,11:01:31,post-test,11073
11074,137.25,11:01:32,post-test,11074
11075,136.97,11:01:33,post-test,11075
11076,136.68,11:01:34,post-test,11076
11077,136.83,11:01:35,post-test,11077
11078,136.93,11:01:36,post-test,11078
11079,137.02,11:01:37,post-test,11079
11080,137.08,11:01:38,post-test,11080
11081,137.2,11:01:39,post-test,11081
11082,137.12,11:01:40,post-test,11082
11083,137.12,11:01:41,post-test,11083
11084,137.17,11:01:42,post-test,11084
11085,137.2,11:01:43,post-test,11085
11086,137.2,11:01:44,post-test,11086
11087,137.23,11:01:45,post-test,11087
11088,137.22,11:01:46,post-test,11088
11089,137.22,11:01:47,post-test,11089
11090,137.23,11:01:48,post-test,11090
11091,137.28,11:01:49,post-test,11091
11092,137.3,11:01:50,post-test,11092
11093,137.32,11:01:51,post-test,11093
11094,137.37,11:01:52,post-test,11094
11095,137.45,11:01:53,post-test,11095
11096,137.52,11:01:54,post-test,11096
11097,137.48,11:01:55,post-test,11097
11098,137.45,11:01:56,post-test,11098
11099,137.37,11:01:57,post-test,11099
11100,137.27,11:01:58,post-test,11100
11101,137.05,11:01:59,post-test,11101
11102,136.83,11:02:00,post-test,11102
11103,136.65,11:02:01,post-test,11103
11104,136.48,11:02:02,post-test,11104
11105,136.45,11:02:03,post-test,11105
11106,136.42,11:02:04,post-test,11106
11107,136.33,11:02:05,post-test,11107
11108,136.38,11:02:06,post-test,11108
11109,136.45,11:02:07,post-test,11109
11110,136.55,11:02:08,post-test,11110
11111,136.68,11:02:09,post-test,11111
11112,136.87,11:02:10,post-test,11112
11113,137.05,11:02:11,post-test,11113
11114,137.28,11:02:12,post-test,11114
11115,137.53,11:02:13,post-test,11115
11116,137.82,11:02:14,post-test,11116
11117,138.07,11:02:15,post-test,11117
11118,138.33,11:02:16,post-test,11118
11119,138.62,11:02:17,post-test,11119
