,HR,timestamp,period,time_seconds
9942,114.97,11:04:10,post-test,9942
9943,115.35,11:04:11,post-test,9943
9944,116.42,11:04:12,post-test,9944
9945,115.97,11:04:13,post-test,9945
9946,117.35,11:04:14,post-test,9946
9947,116.87,11:04:15,post-test,9947
9948,116.88,11:04:16,post-test,9948
9949,116.87,11:04:17,post-test,9949
9950,115.97,11:04:18,post-test,9950
9951,116.85,11:04:19,post-test,9951
9952,115.92,11:04:20,post-test,9952
9953,117.78,11:04:21,post-test,9953
9954,117.73,11:04:22,post-test,9954
9955,117.73,11:04:23,post-test,9955
9956,116.27,11:04:24,post-test,9956
9957,117.03,11:04:25,post-test,9957
9958,116.3,11:04:26,post-test,9958
9959,116.37,11:04:27,post-test,9959
9960,115.42,11:04:28,post-test,9960
9961,115.53,11:04:29,post-test,9961
9962,116.93,11:04:30,post-test,9962
9963,115.18,11:04:31,post-test,9963
9964,115.67,11:04:32,post-test,9964
9965,114.77,11:04:33,post-test,9965
9966,116.65,11:04:34,post-test,9966
9967,115.03,11:04:35,post-test,9967
9968,116.92,11:04:36,post-test,9968
9969,115.27,11:04:37,post-test,9969
9970,117.03,11:04:38,post-test,9970
9971,116.53,11:04:39,post-test,9971
9972,117.78,11:04:40,post-test,9972
9973,117.28,11:04:41,post-test,9973
9974,118.48,11:04:42,post-test,9974
9975,117.93,11:04:43,post-test,9975
9976,119.13,11:04:44,post-test,9976
9977,118.58,11:04:45,post-test,9977
9978,119.23,11:04:46,post-test,9978
9979,119.65,11:04:47,post-test,9979
9980,119.33,11:04:48,post-test,9980
9981,120.62,11:04:49,post-test,9981
9982,121.65,11:04:50,post-test,9982
9983,122.3,11:04:51,post-test,9983
9984,123.62,11:04:52,post-test,9984
9985,124.25,11:04:53,post-test,9985
9986,124.92,11:04:54,post-test,9986
9987,126.68,11:04:55,post-test,9987
9988,127.08,11:04:56,post-test,9988
9989,126.82,11:04:57,post-test,9989
9990,126.42,11:04:58,post-test,9990
9991,125.87,11:04:59,post-test,9991
9992,127.7,11:05:00,post-test,9992
9993,126.85,11:05:01,post-test,9993
9994,128.42,11:05:02,post-test,9994
9995,127.83,11:05:03,post-test,9995
9996,129.0,11:05:04,post-test,9996
9997,128.42,11:05:05,post-test,9997
9998,129.6,11:05:06,post-test,9998
9999,129.0,11:05:07,post-test,9999
10000,130.12,11:05:08,post-test,10000
10001,130.02,11:05:09,post-test,10001
10002,130.37,11:05:10,post-test,10002
10003,129.48,11:05:11,post-test,10003
10004,129.95,11:05:12,post-test,10004
10005,129.48,11:05:13,post-test,10005
10006,129.07,11:05:14,post-test,10006
10007,128.67,11:05:15,post-test,10007
10008,128.5,11:05:16,post-test,10008
10009,128.5,11:05:17,post-test,10009
10010,128.52,11:05:18,post-test,10010
10011,128.55,11:05:19,post-test,10011
10012,128.82,11:05:20,post-test,10012
10013,128.85,11:05:21,post-test,10013
10014,128.65,11:05:22,post-test,10014
10015,127.02,11:05:23,post-test,10015
10016,128.52,11:05:24,post-test,10016
10017,128.32,11:05:25,post-test,10017
10018,129.38,11:05:26,post-test,10018
10019,129.18,11:05:27,post-test,10019
10020,130.17,11:05:28,post-test,10020
10021,129.67,11:05:29,post-test,10021
10022,129.92,11:05:30,post-test,10022
10023,131.57,11:05:31,post-test,10023
10024,129.75,11:05:32,post-test,10024
10025,131.15,11:05:33,post-test,10025
10026,129.77,11:05:34,post-test,10026
10027,131.37,11:05:35,post-test,10027
10028,130.92,11:05:36,post-test,10028
10029,131.22,11:05:37,post-test,10029
10030,131.23,11:05:38,post-test,10030
10031,130.38,11:05:39,post-test,10031
10032,130.85,11:05:40,post-test,10032
10033,130.03,11:05:41,post-test,10033
10034,130.55,11:05:42,post-test,10034
10035,129.8,11:05:43,post-test,10035
10036,130.3,11:05:44,post-test,10036
10037,129.8,11:05:45,post-test,10037
10038,129.32,11:05:46,post-test,10038
10039,128.87,11:05:47,post-test,10039
10040,130.02,11:05:48,post-test,10040
10041,129.37,11:05:49,post-test,10041
10042,129.08,11:05:50,post-test,10042
10043,127.82,11:05:51,post-test,10043
10044,127.47,11:05:52,post-test,10044
10045,127.7,11:05:53,post-test,10045
10046,127.92,11:05:54,post-test,10046
10047,127.05,11:05:55,post-test,10047
10048,127.62,11:05:56,post-test,10048
10049,127.43,11:05:57,post-test,10049
10050,128.75,11:05:58,post-test,10050
10051,128.77,11:05:59,post-test,10051
10052,128.8,11:06:00,post-test,10052
10053,128.35,11:06:01,post-test,10053
10054,128.65,11:06:02,post-test,10054
10055,127.92,11:06:03,post-test,10055
10056,128.53,11:06:04,post-test,10056
10057,127.67,11:06:05,post-test,10057
10058,128.25,11:06:06,post-test,10058
10059,127.6,11:06:07,post-test,10059
10060,128.28,11:06:08,post-test,10060
10061,127.85,11:06:09,post-test,10061
10062,127.52,11:06:10,post-test,10062
10063,128.0,11:06:11,post-test,10063
10064,127.42,11:06:12,post-test,10064
10065,127.42,11:06:13,post-test,10065
10066,127.68,11:06:14,post-test,10066
10067,127.6,11:06:15,post-test,10067
10068,128.75,11:06:16,post-test,10068
10069,128.13,11:06:17,post-test,10069
10070,129.28,11:06:18,post-test,10070
10071,128.63,11:06:19,post-test,10071
10072,129.83,11:06:20,post-test,10072
10073,128.85,11:06:21,post-test,10073
10074,127.83,11:06:22,post-test,10074
10075,129.5,11:06:23,post-test,10075
10076,128.0,11:06:24,post-test,10076
10077,128.22,11:06:25,post-test,10077
10078,127.45,11:06:26,post-test,10078
10079,126.52,11:06:27,post-test,10079
10080,125.83,11:06:28,post-test,10080
10081,125.15,11:06:29,post-test,10081
10082,123.18,11:06:30,post-test,10082
10083,123.12,11:06:31,post-test,10083
10084,123.7,11:06:32,post-test,10084
10085,123.68,11:06:33,post-test,10085
10086,124.08,11:06:34,post-test,10086
10087,123.13,11:06:35,post-test,10087
10088,122.6,11:06:36,post-test,10088
10089,122.95,11:06:37,post-test,10089
10090,122.02,11:06:38,post-test,10090
10091,123.12,11:06:39,post-test,10091
10092,123.22,11:06:40,post-test,10092
10093,124.6,11:06:41,post-test,10093
10094,124.73,11:06:42,post-test,10094
10095,126.13,11:06:43,post-test,10095
10096,126.28,11:06:44,post-test,10096
10097,127.45,11:06:45,post-test,10097
10098,129.25,11:06:46,post-test,10098
10099,129.4,11:06:47,post-test,10099
10100,129.58,11:06:48,post-test,10100
10101,129.37,11:06:49,post-test,10101
10102,128.6,11:06:50,post-test,10102
10103,128.53,11:06:51,post-test,10103
10104,128.48,11:06:52,post-test,10104
10105,127.73,11:06:53,post-test,10105
10106,126.58,11:06:54,post-test,10106
10107,126.62,11:06:55,post-test,10107
10108,125.45,11:06:56,post-test,10108
10109,126.9,11:06:57,post-test,10109
10110,125.62,11:06:58,post-test,10110
10111,127.02,11:06:59,post-test,10111
10112,127.72,11:07:00,post-test,10112
10113,128.08,11:07:01,post-test,10113
10114,127.1,11:07:02,post-test,10114
10115,127.52,11:07:03,post-test,10115
10116,126.55,11:07:04,post-test,10116
10117,126.62,11:07:05,post-test,10117
10118,126.53,11:07:06,post-test,10118
10119,126.18,11:07:07,post-test,10119
10120,126.07,11:07:08,post-test,10120
10121,127.05,11:07:09,post-test,10121
10122,128.4,11:07:10,post-test,10122
10123,129.25,11:07:11,post-test,10123
10124,129.78,11:07:12,post-test,10124
10125,128.8,11:07:13,post-test,10125
10126,129.33,11:07:14,post-test,10126
10127,128.4,11:07:15,post-test,10127
10128,129.0,11:07:16,post-test,10128
10129,127.75,11:07:17,post-test,10129
10130,128.35,11:07:18,post-test,10130
10131,127.12,11:07:19,post-test,10131
10132,127.5,11:07:20,post-test,10132
10133,127.22,11:07:21,post-test,10133
10134,128.5,11:07:22,post-test,10134
10135,127.28,11:07:23,post-test,10135
10136,127.95,11:07:24,post-test,10136
10137,127.07,11:07:25,post-test,10137
10138,127.72,11:07:26,post-test,10138
10139,128.03,11:07:27,post-test,10139
10140,127.63,11:07:28,post-test,10140
10141,128.8,11:07:29,post-test,10141
10142,128.43,11:07:30,post-test,10142
10143,128.68,11:07:31,post-test,10143
10144,129.67,11:07:32,post-test,10144
10145,129.4,11:07:33,post-test,10145
10146,130.02,11:07:34,post-test,10146
10147,130.67,11:07:35,post-test,10147
10148,131.28,11:07:36,post-test,10148
10149,132.9,11:07:37,post-test,10149
10150,134.5,11:07:38,post-test,10150
10151,134.32,11:07:39,post-test,10151
10152,134.88,11:07:40,post-test,10152
10153,135.47,11:07:41,post-test,10153
10154,134.3,11:07:42,post-test,10154
10155,133.13,11:07:43,post-test,10155
10156,132.57,11:07:44,post-test,10156
10157,131.38,11:07:45,post-test,10157
10158,129.58,11:07:46,post-test,10158
10159,129.4,11:07:47,post-test,10159
10160,127.6,11:07:48,post-test,10160
10161,128.02,11:07:49,post-test,10161
10162,128.07,11:07:50,post-test,10162
10163,128.07,11:07:51,post-test,10163
10164,128.07,11:07:52,post-test,10164
10165,129.17,11:07:53,post-test,10165
10166,130.67,11:07:54,post-test,10166
10167,130.97,11:07:55,post-test,10167
10168,131.25,11:07:56,post-test,10168
10169,130.33,11:07:57,post-test,10169
10170,130.87,11:07:58,post-test,10170
10171,129.85,11:07:59,post-test,10171
10172,128.38,11:08:00,post-test,10172
10173,128.57,11:08:01,post-test,10173
10174,128.75,11:08:02,post-test,10174
10175,128.9,11:08:03,post-test,10175
10176,129.05,11:08:04,post-test,10176
10177,128.78,11:08:05,post-test,10177
10178,128.78,11:08:06,post-test,10178
10179,130.3,11:08:07,post-test,10179
10180,128.72,11:08:08,post-test,10180
10181,128.23,11:08:09,post-test,10181
10182,126.12,11:08:10,post-test,10182
10183,126.08,11:08:11,post-test,10183
10184,126.1,11:08:12,post-test,10184
10185,126.57,11:08:13,post-test,10185
10186,126.58,11:08:14,post-test,10186
10187,126.73,11:08:15,post-test,10187
10188,126.72,11:08:16,post-test,10188
10189,126.88,11:08:17,post-test,10189
10190,126.87,11:08:18,post-test,10190
10191,127.02,11:08:19,post-test,10191
10192,126.95,11:08:20,post-test,10192
10193,126.52,11:08:21,post-test,10193
10194,126.43,11:08:22,post-test,10194
10195,126.17,11:08:23,post-test,10195
10196,126.97,11:08:24,post-test,10196
10197,126.4,11:08:25,post-test,10197
10198,126.85,11:08:26,post-test,10198
10199,126.83,11:08:27,post-test,10199
10200,127.55,11:08:28,post-test,10200
10201,126.75,11:08:29,post-test,10201
10202,127.53,11:08:30,post-test,10202
10203,126.8,11:08:31,post-test,10203
10204,125.28,11:08:32,post-test,10204
10205,125.48,11:08:33,post-test,10205
10206,125.08,11:08:34,post-test,10206
10207,123.55,11:08:35,post-test,10207
10208,123.83,11:08:36,post-test,10208
10209,121.37,11:08:37,post-test,10209
10210,120.65,11:08:38,post-test,10210
10211,119.5,11:08:39,post-test,10211
10212,118.78,11:08:40,post-test,10212
10213,116.53,11:08:41,post-test,10213
10214,117.53,11:08:42,post-test,10214
10215,117.28,11:08:43,post-test,10215
10216,117.67,11:08:44,post-test,10216
10217,117.42,11:08:45,post-test,10217
10218,119.03,11:08:46,post-test,10218
10219,117.77,11:08:47,post-test,10219
10220,119.37,11:08:48,post-test,10220
10221,117.58,11:08:49,post-test,10221
10222,118.28,11:08:50,post-test,10222
10223,118.5,11:08:51,post-test,10223
10224,118.5,11:08:52,post-test,10224
10225,116.77,11:08:53,post-test,10225
10226,116.47,11:08:54,post-test,10226
10227,114.77,11:08:55,post-test,10227
10228,115.75,11:08:56,post-test,10228
10229,115.7,11:08:57,post-test,10229
10230,115.22,11:08:58,post-test,10230
10231,115.08,11:08:59,post-test,10231
10232,113.95,11:09:00,post-test,10232
10233,114.7,11:09:01,post-test,10233
10234,113.65,11:09:02,post-test,10234
10235,114.42,11:09:03,post-test,10235
10236,113.42,11:09:04,post-test,10236
10237,115.05,11:09:05,post-test,10237
10238,113.32,11:09:06,post-test,10238
10239,113.37,11:09:07,post-test,10239
10240,113.25,11:09:08,post-test,10240
10241,113.27,11:09:09,post-test,10241
10242,113.72,11:09:10,post-test,10242
10243,112.17,11:09:11,post-test,10243
10244,112.12,11:09:12,post-test,10244
10245,112.25,11:09:13,post-test,10245
10246,112.23,11:09:14,post-test,10246
10247,112.4,11:09:15,post-test,10247
10248,112.4,11:09:16,post-test,10248
10249,112.53,11:09:17,post-test,10249
10250,112.53,11:09:18,post-test,10250
10251,114.4,11:09:19,post-test,10251
10252,113.23,11:09:20,post-test,10252
10253,114.5,11:09:21,post-test,10253
10254,113.35,11:09:22,post-test,10254
10255,114.93,11:09:23,post-test,10255
10256,113.8,11:09:24,post-test,10256
10257,114.03,11:09:25,post-test,10257
10258,113.32,11:09:26,post-test,10258
10259,113.0,11:09:27,post-test,10259
10260,112.97,11:09:28,post-test,10260
10261,114.37,11:09:29,post-test,10261
10262,115.88,11:09:30,post-test,10262
10263,115.28,11:09:31,post-test,10263
10264,117.02,11:09:32,post-test,10264
10265,117.7,11:09:33,post-test,10265
10266,118.97,11:09:34,post-test,10266
10267,121.42,11:09:35,post-test,10267
10268,122.07,11:09:36,post-test,10268
10269,124.2,11:09:37,post-test,10269
10270,124.52,11:09:38,post-test,10270
10271,126.35,11:09:39,post-test,10271
10272,126.67,11:09:40,post-test,10272
10273,128.52,11:09:41,post-test,10273
10274,128.83,11:09:42,post-test,10274
10275,130.4,11:09:43,post-test,10275
10276,130.72,11:09:44,post-test,10276
10277,132.28,11:09:45,post-test,10277
10278,132.6,11:09:46,post-test,10278
10279,133.43,11:09:47,post-test,10279
10280,133.03,11:09:48,post-test,10280
10281,134.4,11:09:49,post-test,10281
10282,134.07,11:09:50,post-test,10282
10283,135.07,11:09:51,post-test,10283
10284,134.65,11:09:52,post-test,10284
10285,135.73,11:09:53,post-test,10285
10286,135.55,11:09:54,post-test,10286
10287,136.73,11:09:55,post-test,10287
10288,137.0,11:09:56,post-test,10288
10289,138.3,11:09:57,post-test,10289
10290,139.8,11:09:58,post-test,10290
10291,141.28,11:09:59,post-test,10291
10292,143.45,11:10:00,post-test,10292
10293,143.77,11:10:01,post-test,10293
10294,145.9,11:10:02,post-test,10294
10295,146.22,11:10:03,post-test,10295
10296,148.1,11:10:04,post-test,10296
10297,148.22,11:10:05,post-test,10297
10298,150.05,11:10:06,post-test,10298
10299,149.48,11:10:07,post-test,10299
10300,150.35,11:10:08,post-test,10300
10301,149.72,11:10:09,post-test,10301
10302,150.07,11:10:10,post-test,10302
10303,150.82,11:10:11,post-test,10303
10304,150.03,11:10:12,post-test,10304
10305,150.5,11:10:13,post-test,10305
10306,149.75,11:10:14,post-test,10306
10307,150.48,11:10:15,post-test,10307
10308,149.72,11:10:16,post-test,10308
10309,150.47,11:10:17,post-test,10309
10310,149.68,11:10:18,post-test,10310
10311,148.73,11:10:19,post-test,10311
10312,149.15,11:10:20,post-test,10312
10313,148.77,11:10:21,post-test,10313
10314,148.25,11:10:22,post-test,10314
10315,148.13,11:10:23,post-test,10315
10316,147.62,11:10:24,post-test,10316
10317,148.8,11:10:25,post-test,10317
10318,147.93,11:10:26,post-test,10318
10319,149.07,11:10:27,post-test,10319
10320,148.95,11:10:28,post-test,10320
10321,147.35,11:10:29,post-test,10321
10322,146.2,11:10:30,post-test,10322
10323,146.37,11:10:31,post-test,10323
10324,145.35,11:10:32,post-test,10324
10325,142.9,11:10:33,post-test,10325
10326,142.4,11:10:34,post-test,10326
10327,140.65,11:10:35,post-test,10327
10328,138.92,11:10:36,post-test,10328
10329,136.72,11:10:37,post-test,10329
10330,136.43,11:10:38,post-test,10330
10331,134.23,11:10:39,post-test,10331
10332,134.02,11:10:40,post-test,10332
10333,131.83,11:10:41,post-test,10333
10334,131.53,11:10:42,post-test,10334
10335,129.68,11:10:43,post-test,10335
10336,129.32,11:10:44,post-test,10336
10337,127.42,11:10:45,post-test,10337
10338,127.0,11:10:46,post-test,10338
10339,125.85,11:10:47,post-test,10339
10340,126.17,11:10:48,post-test,10340
10341,124.98,11:10:49,post-test,10341
10342,125.23,11:10:50,post-test,10342
10343,124.87,11:10:51,post-test,10343
10344,124.5,11:10:52,post-test,10344
10345,123.88,11:10:53,post-test,10345
10346,123.12,11:10:54,post-test,10346
10347,122.9,11:10:55,post-test,10347
10348,121.75,11:10:56,post-test,10348
10349,120.57,11:10:57,post-test,10349
10350,119.38,11:10:58,post-test,10350
10351,119.07,11:10:59,post-test,10351
10352,117.22,11:11:00,post-test,10352
10353,116.77,11:11:01,post-test,10353
10354,116.43,11:11:02,post-test,10354
10355,116.13,11:11:03,post-test,10355
10356,116.05,11:11:04,post-test,10356
10357,115.98,11:11:05,post-test,10357
10358,115.97,11:11:06,post-test,10358
10359,116.65,11:11:07,post-test,10359
10360,117.63,11:11:08,post-test,10360
10361,118.07,11:11:09,post-test,10361
10362,118.18,11:11:10,post-test,10362
10363,118.3,11:11:11,post-test,10363
10364,118.42,11:11:12,post-test,10364
10365,119.43,11:11:13,post-test,10365
10366,119.13,11:11:14,post-test,10366
10367,118.8,11:11:15,post-test,10367
10368,119.95,11:11:16,post-test,10368
10369,121.12,11:11:17,post-test,10369
10370,122.33,11:11:18,post-test,10370
10371,123.48,11:11:19,post-test,10371
10372,124.68,11:11:20,post-test,10372
10373,125.87,11:11:21,post-test,10373
10374,128.0,11:11:22,post-test,10374
10375,128.42,11:11:23,post-test,10375
10376,130.58,11:11:24,post-test,10376
10377,131.1,11:11:25,post-test,10377
10378,133.23,11:11:26,post-test,10378
10379,133.75,11:11:27,post-test,10379
10380,134.88,11:11:28,post-test,10380
10381,134.73,11:11:29,post-test,10381
10382,133.98,11:11:30,post-test,10382
10383,134.02,11:11:31,post-test,10383
10384,134.72,11:11:32,post-test,10384
10385,136.97,11:11:33,post-test,10385
10386,137.8,11:11:34,post-test,10386
10387,139.78,11:11:35,post-test,10387
10388,141.77,11:11:36,post-test,10388
10389,144.48,11:11:37,post-test,10389
10390,145.32,11:11:38,post-test,10390
10391,148.03,11:11:39,post-test,10391
10392,148.77,11:11:40,post-test,10392
10393,151.47,11:11:41,post-test,10393
10394,152.27,11:11:42,post-test,10394
10395,154.6,11:11:43,post-test,10395
10396,155.4,11:11:44,post-test,10396
10397,157.73,11:11:45,post-test,10397
10398,158.62,11:11:46,post-test,10398
10399,161.0,11:11:47,post-test,10399
10400,161.88,11:11:48,post-test,10400
10401,164.27,11:11:49,post-test,10401
10402,165.15,11:11:50,post-test,10402
10403,166.73,11:11:51,post-test,10403
10404,168.05,11:11:52,post-test,10404
10405,169.55,11:11:53,post-test,10405
10406,171.08,11:11:54,post-test,10406
10407,172.08,11:11:55,post-test,10407
10408,173.3,11:11:56,post-test,10408
10409,174.23,11:11:57,post-test,10409
10410,175.17,11:11:58,post-test,10410
10411,175.27,11:11:59,post-test,10411
10412,176.83,11:12:00,post-test,10412
10413,177.03,11:12:01,post-test,10413
10414,177.08,11:12:02,post-test,10414
10415,177.12,11:12:03,post-test,10415
10416,177.15,11:12:04,post-test,10416
10417,177.18,11:12:05,post-test,10417
10418,177.18,11:12:06,post-test,10418
10419,177.17,11:12:07,post-test,10419
10420,177.65,11:12:08,post-test,10420
10421,178.45,11:12:09,post-test,10421
10422,179.77,11:12:10,post-test,10422
10423,180.03,11:12:11,post-test,10423
10424,180.17,11:12:12,post-test,10424
10425,179.58,11:12:13,post-test,10425
10426,180.35,11:12:14,post-test,10426
10427,181.22,11:12:15,post-test,10427
10428,180.62,11:12:16,post-test,10428
10429,180.07,11:12:17,post-test,10429
10430,179.48,11:12:18,post-test,10430
10431,178.88,11:12:19,post-test,10431
10432,178.22,11:12:20,post-test,10432
10433,177.62,11:12:21,post-test,10433
10434,176.97,11:12:22,post-test,10434
10435,176.05,11:12:23,post-test,10435
10436,175.12,11:12:24,post-test,10436
10437,173.88,11:12:25,post-test,10437
10438,172.73,11:12:26,post-test,10438
10439,171.33,11:12:27,post-test,10439
10440,169.97,11:12:28,post-test,10440
10441,170.02,11:12:29,post-test,10441
10442,169.97,11:12:30,post-test,10442
10443,169.92,11:12:31,post-test,10443
10444,169.08,11:12:32,post-test,10444
10445,167.48,11:12:33,post-test,10445
10446,165.42,11:12:34,post-test,10446
10447,163.37,11:12:35,post-test,10447
10448,161.3,11:12:36,post-test,10448
10449,159.25,11:12:37,post-test,10449
10450,157.18,11:12:38,post-test,10450
10451,155.17,11:12:39,post-test,10451
10452,153.08,11:12:40,post-test,10452
10453,151.1,11:12:41,post-test,10453
10454,149.02,11:12:42,post-test,10454
10455,147.15,11:12:43,post-test,10455
10456,145.3,11:12:44,post-test,10456
10457,143.33,11:12:45,post-test,10457
10458,141.43,11:12:46,post-test,10458
10459,139.4,11:12:47,post-test,10459
10460,137.62,11:12:48,post-test,10460
10461,135.6,11:12:49,post-test,10461
10462,134.08,11:12:50,post-test,10462
10463,132.0,11:12:51,post-test,10463
10464,130.83,11:12:52,post-test,10464
10465,130.03,11:12:53,post-test,10465
10466,129.18,11:12:54,post-test,10466
10467,128.27,11:12:55,post-test,10467
10468,127.58,11:12:56,post-test,10468
10469,127.18,11:12:57,post-test,10469
10470,126.75,11:12:58,post-test,10470
10471,126.3,11:12:59,post-test,10471
10472,125.87,11:13:00,post-test,10472
10473,124.9,11:13:01,post-test,10473
10474,123.95,11:13:02,post-test,10474
10475,122.98,11:13:03,post-test,10475
10476,122.0,11:13:04,post-test,10476
10477,121.02,11:13:05,post-test,10477
10478,120.08,11:13:06,post-test,10478
10479,119.08,11:13:07,post-test,10479
10480,117.45,11:13:08,post-test,10480
10481,115.85,11:13:09,post-test,10481
10482,114.15,11:13:10,post-test,10482
10483,113.48,11:13:11,post-test,10483
10484,112.95,11:13:12,post-test,10484
10485,112.12,11:13:13,post-test,10485
10486,111.15,11:13:14,post-test,10486
10487,110.7,11:13:15,post-test,10487
10488,109.67,11:13:16,post-test,10488
10489,108.85,11:13:17,post-test,10489
10490,107.68,11:13:18,post-test,10490
10491,106.6,11:13:19,post-test,10491
10492,105.37,11:13:20,post-test,10492
10493,104.03,11:13:21,post-test,10493
10494,102.68,11:13:22,post-test,10494
10495,101.62,11:13:23,post-test,10495
10496,100.5,11:13:24,post-test,10496
10497,99.67,11:13:25,post-test,10497
10498,98.87,11:13:26,post-test,10498
10499,98.4,11:13:27,post-test,10499
10500,98.27,11:13:28,post-test,10500
10501,98.17,11:13:29,post-test,10501
10502,98.2,11:13:30,post-test,10502
10503,98.0,11:13:31,post-test,10503
10504,98.43,11:13:32,post-test,10504
10505,98.92,11:13:33,post-test,10505
10506,99.4,11:13:34,post-test,10506
10507,99.88,11:13:35,post-test,10507
10508,100.37,11:13:36,post-test,10508
10509,100.82,11:13:37,post-test,10509
10510,101.27,11:13:38,post-test,10510
10511,101.7,11:13:39,post-test,10511
10512,102.22,11:13:40,post-test,10512
10513,102.63,11:13:41,post-test,10513
10514,103.23,11:13:42,post-test,10514
10515,103.62,11:13:43,post-test,10515
10516,104.05,11:13:44,post-test,10516
10517,104.62,11:13:45,post-test,10517
10518,105.08,11:13:46,post-test,10518
10519,105.65,11:13:47,post-test,10519
10520,106.02,11:13:48,post-test,10520
10521,106.63,11:13:49,post-test,10521
10522,106.78,11:13:50,post-test,10522
10523,107.52,11:13:51,post-test,10523
10524,107.63,11:13:52,post-test,10524
10525,107.47,11:13:53,post-test,10525
10526,107.3,11:13:54,post-test,10526
10527,107.23,11:13:55,post-test,10527
10528,107.07,11:13:56,post-test,10528
10529,106.68,11:13:57,post-test,10529
10530,106.17,11:13:58,post-test,10530
10531,105.55,11:13:59,post-test,10531
10532,105.0,11:14:00,post-test,10532
10533,104.92,11:14:01,post-test,10533
10534,104.82,11:14:02,post-test,10534
10535,104.75,11:14:03,post-test,10535
10536,104.68,11:14:04,post-test,10536
10537,104.3,11:14:05,post-test,10537
10538,104.65,11:14:06,post-test,10538
10539,105.03,11:14:07,post-test,10539
10540,105.52,11:14:08,post-test,10540
10541,106.25,11:14:09,post-test,10541
10542,107.63,11:14:10,post-test,10542
10543,109.07,11:14:11,post-test,10543
10544,110.65,11:14:12,post-test,10544
10545,112.47,11:14:13,post-test,10545
10546,114.37,11:14:14,post-test,10546
10547,115.72,11:14:15,post-test,10547
10548,117.68,11:14:16,post-test,10548
10549,119.33,11:14:17,post-test,10549
10550,121.53,11:14:18,post-test,10550
10551,123.67,11:14:19,post-test,10551
10552,126.0,11:14:20,post-test,10552
10553,128.33,11:14:21,post-test,10553
10554,130.75,11:14:22,post-test,10554
10555,133.18,11:14:23,post-test,10555
10556,135.58,11:14:24,post-test,10556
10557,138.02,11:14:25,post-test,10557
10558,140.3,11:14:26,post-test,10558
10559,142.48,11:14:27,post-test,10559
10560,144.65,11:14:28,post-test,10560
10561,144.8,11:14:29,post-test,10561
10562,146.35,11:14:30,post-test,10562
10563,146.9,11:14:31,post-test,10563
10564,146.8,11:14:32,post-test,10564
10565,146.65,11:14:33,post-test,10565
10566,146.48,11:14:34,post-test,10566
10567,146.32,11:14:35,post-test,10567
10568,146.18,11:14:36,post-test,10568
10569,146.07,11:14:37,post-test,10569
10570,145.98,11:14:38,post-test,10570
10571,145.93,11:14:39,post-test,10571
10572,147.4,11:14:40,post-test,10572
10573,149.03,11:14:41,post-test,10573
10574,150.4,11:14:42,post-test,10574
10575,151.8,11:14:43,post-test,10575
10576,153.37,11:14:44,post-test,10576
10577,154.65,11:14:45,post-test,10577
10578,155.08,11:14:46,post-test,10578
10579,155.52,11:14:47,post-test,10579
10580,155.92,11:14:48,post-test,10580
10581,156.28,11:14:49,post-test,10581
10582,156.63,11:14:50,post-test,10582
10583,156.77,11:14:51,post-test,10583
10584,156.87,11:14:52,post-test,10584
10585,157.13,11:14:53,post-test,10585
10586,157.42,11:14:54,post-test,10586
10587,157.5,11:14:55,post-test,10587
10588,157.6,11:14:56,post-test,10588
10589,157.97,11:14:57,post-test,10589
10590,158.27,11:14:58,post-test,10590
10591,158.63,11:14:59,post-test,10591
10592,159.35,11:15:00,post-test,10592
10593,159.63,11:15:01,post-test,10593
10594,159.97,11:15:02,post-test,10594
10595,160.28,11:15:03,post-test,10595
10596,160.57,11:15:04,post-test,10596
10597,160.68,11:15:05,post-test,10597
10598,161.22,11:15:06,post-test,10598
10599,161.77,11:15:07,post-test,10599
10600,162.33,11:15:08,post-test,10600
10601,162.57,11:15:09,post-test,10601
10602,160.68,11:15:10,post-test,10602
10603,160.4,11:15:11,post-test,10603
10604,158.85,11:15:12,post-test,10604
10605,157.15,11:15:13,post-test,10605
10606,155.88,11:15:14,post-test,10606
10607,154.2,11:15:15,post-test,10607
10608,152.37,11:15:16,post-test,10608
10609,150.77,11:15:17,post-test,10609
10610,148.97,11:15:18,post-test,10610
10611,147.2,11:15:19,post-test,10611
10612,144.67,11:15:20,post-test,10612
10613,143.77,11:15:21,post-test,10613
10614,141.27,11:15:22,post-test,10614
10615,140.3,11:15:23,post-test,10615
10616,137.82,11:15:24,post-test,10616
10617,136.9,11:15:25,post-test,10617
10618,134.43,11:15:26,post-test,10618
10619,133.65,11:15:27,post-test,10619
10620,131.23,11:15:28,post-test,10620
10621,131.42,11:15:29,post-test,10621
10622,129.67,11:15:30,post-test,10622
10623,130.62,11:15:31,post-test,10623
10624,131.73,11:15:32,post-test,10624
10625,132.9,11:15:33,post-test,10625
10626,134.07,11:15:34,post-test,10626
10627,134.08,11:15:35,post-test,10627
10628,134.08,11:15:36,post-test,10628
10629,135.25,11:15:37,post-test,10629
10630,134.38,11:15:38,post-test,10630
10631,133.32,11:15:39,post-test,10631
10632,131.6,11:15:40,post-test,10632
10633,129.3,11:15:41,post-test,10633
10634,126.85,11:15:42,post-test,10634
10635,124.37,11:15:43,post-test,10635
10636,121.72,11:15:44,post-test,10636
10637,119.33,11:15:45,post-test,10637
10638,117.82,11:15:46,post-test,10638
10639,116.32,11:15:47,post-test,10639
10640,114.83,11:15:48,post-test,10640
