EDA,timestamp,period
0.014095,15:00:17,post-test
0.016657,15:00:17,post-test
0.015376,15:00:17,post-test
0.015376,15:00:17,post-test
0.015376,15:00:18,post-test
0.015376,15:00:18,post-test
0.014095,15:00:18,post-test
0.015376,15:00:18,post-test
0.015376,15:00:19,post-test
0.016657,15:00:19,post-test
0.014095,15:00:19,post-test
0.015376,15:00:19,post-test
0.016657,15:00:20,post-test
0.014095,15:00:20,post-test
0.015376,15:00:20,post-test
0.015376,15:00:20,post-test
0.015376,15:00:21,post-test
0.016657,15:00:21,post-test
0.015376,15:00:21,post-test
0.015376,15:00:21,post-test
0.014095,15:00:22,post-test
0.014095,15:00:22,post-test
0.014095,15:00:22,post-test
0.014095,15:00:22,post-test
0.012813,15:00:23,post-test
0.015376,15:00:23,post-test
0.014095,15:00:23,post-test
0.014095,15:00:23,post-test
0.015376,15:00:24,post-test
0.014095,15:00:24,post-test
0.010251,15:00:24,post-test
0.015376,15:00:24,post-test
0.012813,15:00:25,post-test
0.014095,15:00:25,post-test
0.015376,15:00:25,post-test
0.015376,15:00:25,post-test
0.015376,15:00:26,post-test
0.015376,15:00:26,post-test
0.015376,15:00:26,post-test
0.014095,15:00:26,post-test
0.015376,15:00:27,post-test
0.015376,15:00:27,post-test
0.015376,15:00:27,post-test
0.014095,15:00:27,post-test
0.014095,15:00:28,post-test
0.014095,15:00:28,post-test
0.015376,15:00:28,post-test
0.015376,15:00:28,post-test
0.014095,15:00:29,post-test
0.014095,15:00:29,post-test
0.014095,15:00:29,post-test
0.015376,15:00:29,post-test
0.014095,15:00:30,post-test
0.014095,15:00:30,post-test
0.015376,15:00:30,post-test
0.014095,15:00:30,post-test
0.014095,15:00:31,post-test
0.015376,15:00:31,post-test
0.015376,15:00:31,post-test
0.014095,15:00:31,post-test
0.015376,15:00:32,post-test
0.015376,15:00:32,post-test
0.014095,15:00:32,post-test
0.015376,15:00:32,post-test
0.015376,15:00:33,post-test
0.014095,15:00:33,post-test
0.015376,15:00:33,post-test
0.015376,15:00:33,post-test
0.014095,15:00:34,post-test
0.015376,15:00:34,post-test
0.015376,15:00:34,post-test
0.014095,15:00:34,post-test
0.014095,15:00:35,post-test
0.014095,15:00:35,post-test
0.015376,15:00:35,post-test
0.015376,15:00:35,post-test
0.015376,15:00:36,post-test
0.015376,15:00:36,post-test
0.014095,15:00:36,post-test
0.014095,15:00:36,post-test
0.015376,15:00:37,post-test
0.014095,15:00:37,post-test
0.015376,15:00:37,post-test
0.015376,15:00:37,post-test
0.016657,15:00:38,post-test
0.015376,15:00:38,post-test
0.014095,15:00:38,post-test
0.015376,15:00:38,post-test
0.015376,15:00:39,post-test
0.014095,15:00:39,post-test
0.015376,15:00:39,post-test
0.015376,15:00:39,post-test
0.014095,15:00:40,post-test
0.015376,15:00:40,post-test
0.014095,15:00:40,post-test
0.012813,15:00:40,post-test
0.015376,15:00:41,post-test
0.01922,15:00:41,post-test
0.014095,15:00:41,post-test
0.014095,15:00:41,post-test
0.015376,15:00:42,post-test
0.014095,15:00:42,post-test
0.015376,15:00:42,post-test
0.015376,15:00:42,post-test
0.015376,15:00:43,post-test
0.014095,15:00:43,post-test
0.014095,15:00:43,post-test
0.015376,15:00:43,post-test
0.014095,15:00:44,post-test
0.014095,15:00:44,post-test
0.010251,15:00:44,post-test
0.014095,15:00:44,post-test
0.014095,15:00:45,post-test
0.014095,15:00:45,post-test
0.015376,15:00:45,post-test
0.014095,15:00:45,post-test
0.014095,15:00:46,post-test
0.015376,15:00:46,post-test
0.014095,15:00:46,post-test
0.015376,15:00:46,post-test
0.015376,15:00:47,post-test
0.014095,15:00:47,post-test
0.014095,15:00:47,post-test
0.014095,15:00:47,post-test
0.015376,15:00:48,post-test
0.014095,15:00:48,post-test
0.014095,15:00:48,post-test
0.015376,15:00:48,post-test
0.014095,15:00:49,post-test
0.015376,15:00:49,post-test
0.016657,15:00:49,post-test
0.014095,15:00:49,post-test
0.014095,15:00:50,post-test
0.015376,15:00:50,post-test
0.014095,15:00:50,post-test
0.015376,15:00:50,post-test
0.015376,15:00:51,post-test
0.014095,15:00:51,post-test
0.014095,15:00:51,post-test
0.016657,15:00:51,post-test
0.014095,15:00:52,post-test
0.016657,15:00:52,post-test
0.014095,15:00:52,post-test
0.014095,15:00:52,post-test
0.014095,15:00:53,post-test
0.014095,15:00:53,post-test
0.015376,15:00:53,post-test
0.015376,15:00:53,post-test
0.014095,15:00:54,post-test
0.015376,15:00:54,post-test
0.015376,15:00:54,post-test
0.015376,15:00:54,post-test
0.015376,15:00:55,post-test
0.015376,15:00:55,post-test
0.014095,15:00:55,post-test
0.014095,15:00:55,post-test
0.015376,15:00:56,post-test
0.015376,15:00:56,post-test
0.015376,15:00:56,post-test
0.014095,15:00:56,post-test
0.014095,15:00:57,post-test
0.015376,15:00:57,post-test
0.015376,15:00:57,post-test
0.015376,15:00:57,post-test
0.014095,15:00:58,post-test
0.016657,15:00:58,post-test
0.016657,15:00:58,post-test
0.014095,15:00:58,post-test
0.016657,15:00:59,post-test
0.016657,15:00:59,post-test
0.014095,15:00:59,post-test
0.014095,15:00:59,post-test
0.015376,15:01:00,post-test
0.014095,15:01:00,post-test
0.015376,15:01:00,post-test
0.012813,15:01:00,post-test
0.015376,15:01:01,post-test
0.015376,15:01:01,post-test
0.015376,15:01:01,post-test
0.015376,15:01:01,post-test
0.015376,15:01:02,post-test
0.015376,15:01:02,post-test
0.015376,15:01:02,post-test
0.014095,15:01:02,post-test
0.015376,15:01:03,post-test
0.016657,15:01:03,post-test
0.015376,15:01:03,post-test
0.014095,15:01:03,post-test
0.016657,15:01:04,post-test
0.014095,15:01:04,post-test
0.012813,15:01:04,post-test
0.015376,15:01:04,post-test
0.014095,15:01:05,post-test
0.014095,15:01:05,post-test
0.014095,15:01:05,post-test
0.015376,15:01:05,post-test
0.015376,15:01:06,post-test
0.012813,15:01:06,post-test
0.014095,15:01:06,post-test
0.014095,15:01:06,post-test
0.015376,15:01:07,post-test
0.016657,15:01:07,post-test
0.014095,15:01:07,post-test
0.015376,15:01:07,post-test
0.015376,15:01:08,post-test
0.014095,15:01:08,post-test
0.014095,15:01:08,post-test
0.014095,15:01:08,post-test
0.012813,15:01:09,post-test
0.012813,15:01:09,post-test
0.015376,15:01:09,post-test
0.016657,15:01:09,post-test
0.015376,15:01:10,post-test
0.014095,15:01:10,post-test
0.015376,15:01:10,post-test
0.014095,15:01:10,post-test
0.015376,15:01:11,post-test
0.015376,15:01:11,post-test
0.014095,15:01:11,post-test
0.014095,15:01:11,post-test
0.015376,15:01:12,post-test
0.016657,15:01:12,post-test
0.012813,15:01:12,post-test
0.014095,15:01:12,post-test
0.015376,15:01:13,post-test
0.014095,15:01:13,post-test
0.015376,15:01:13,post-test
0.014095,15:01:13,post-test
0.014095,15:01:14,post-test
0.014095,15:01:14,post-test
0.015376,15:01:14,post-test
0.014095,15:01:14,post-test
0.015376,15:01:15,post-test
0.015376,15:01:15,post-test
0.014095,15:01:15,post-test
0.014095,15:01:15,post-test
0.015376,15:01:16,post-test
0.012813,15:01:16,post-test
0.015376,15:01:16,post-test
0.015376,15:01:16,post-test
0.014095,15:01:17,post-test
0.014095,15:01:17,post-test
0.014095,15:01:17,post-test
0.015376,15:01:17,post-test
0.014095,15:01:18,post-test
0.016657,15:01:18,post-test
0.014095,15:01:18,post-test
0.014095,15:01:18,post-test
0.014095,15:01:19,post-test
0.014095,15:01:19,post-test
0.015376,15:01:19,post-test
0.014095,15:01:19,post-test
0.015376,15:01:20,post-test
0.015376,15:01:20,post-test
0.014095,15:01:20,post-test
0.015376,15:01:20,post-test
0.015376,15:01:21,post-test
0.014095,15:01:21,post-test
0.014095,15:01:21,post-test
0.015376,15:01:21,post-test
0.014095,15:01:22,post-test
0.015376,15:01:22,post-test
0.015376,15:01:22,post-test
0.015376,15:01:22,post-test
0.014095,15:01:23,post-test
0.016657,15:01:23,post-test
0.015376,15:01:23,post-test
0.015376,15:01:23,post-test
0.016657,15:01:24,post-test
0.015376,15:01:24,post-test
0.012813,15:01:24,post-test
0.015376,15:01:24,post-test
0.015376,15:01:25,post-test
0.016657,15:01:25,post-test
0.014095,15:01:25,post-test
0.015376,15:01:25,post-test
0.017939,15:01:26,post-test
0.016657,15:01:26,post-test
0.015376,15:01:26,post-test
0.015376,15:01:26,post-test
0.014095,15:01:27,post-test
0.015376,15:01:27,post-test
0.014095,15:01:27,post-test
0.014095,15:01:27,post-test
0.015376,15:01:28,post-test
0.014095,15:01:28,post-test
0.015376,15:01:28,post-test
0.015376,15:01:28,post-test
0.014095,15:01:29,post-test
0.015376,15:01:29,post-test
0.014095,15:01:29,post-test
0.015376,15:01:29,post-test
0.014095,15:01:30,post-test
0.014095,15:01:30,post-test
0.015376,15:01:30,post-test
0.014095,15:01:30,post-test
0.014095,15:01:31,post-test
0.015376,15:01:31,post-test
0.015376,15:01:31,post-test
0.014095,15:01:31,post-test
0.015376,15:01:32,post-test
0.016657,15:01:32,post-test
0.015376,15:01:32,post-test
0.015376,15:01:32,post-test
0.015376,15:01:33,post-test
0.014095,15:01:33,post-test
0.015376,15:01:33,post-test
0.015376,15:01:33,post-test
0.015376,15:01:34,post-test
0.015376,15:01:34,post-test
0.015376,15:01:34,post-test
0.015376,15:01:34,post-test
0.015376,15:01:35,post-test
0.015376,15:01:35,post-test
0.015376,15:01:35,post-test
0.016657,15:01:35,post-test
0.015376,15:01:36,post-test
0.015376,15:01:36,post-test
0.014095,15:01:36,post-test
0.014095,15:01:36,post-test
0.015376,15:01:37,post-test
0.015376,15:01:37,post-test
0.016657,15:01:37,post-test
0.015376,15:01:37,post-test
0.016657,15:01:38,post-test
0.016657,15:01:38,post-test
0.014095,15:01:38,post-test
0.015376,15:01:38,post-test
0.016657,15:01:39,post-test
0.015376,15:01:39,post-test
0.015376,15:01:39,post-test
0.016657,15:01:39,post-test
0.015376,15:01:40,post-test
0.015376,15:01:40,post-test
0.014095,15:01:40,post-test
0.015376,15:01:40,post-test
0.015376,15:01:41,post-test
0.015376,15:01:41,post-test
0.015376,15:01:41,post-test
0.015376,15:01:41,post-test
0.014095,15:01:42,post-test
0.015376,15:01:42,post-test
0.016657,15:01:42,post-test
0.015376,15:01:42,post-test
0.016657,15:01:43,post-test
0.016657,15:01:43,post-test
0.015376,15:01:43,post-test
0.014095,15:01:43,post-test
0.016657,15:01:44,post-test
0.017939,15:01:44,post-test
0.014095,15:01:44,post-test
0.015376,15:01:44,post-test
0.016657,15:01:45,post-test
0.015376,15:01:45,post-test
0.015376,15:01:45,post-test
0.015376,15:01:45,post-test
0.016657,15:01:46,post-test
0.015376,15:01:46,post-test
0.015376,15:01:46,post-test
0.014095,15:01:46,post-test
0.015376,15:01:47,post-test
0.017939,15:01:47,post-test
0.014095,15:01:47,post-test
0.015376,15:01:47,post-test
0.015376,15:01:48,post-test
0.015376,15:01:48,post-test
0.015376,15:01:48,post-test
0.014095,15:01:48,post-test
0.015376,15:01:49,post-test
0.017939,15:01:49,post-test
0.014095,15:01:49,post-test
0.014095,15:01:49,post-test
0.016657,15:01:50,post-test
0.014095,15:01:50,post-test
0.014095,15:01:50,post-test
0.016657,15:01:50,post-test
0.014095,15:01:51,post-test
0.015376,15:01:51,post-test
0.015376,15:01:51,post-test
0.015376,15:01:51,post-test
0.014095,15:01:52,post-test
0.015376,15:01:52,post-test
0.015376,15:01:52,post-test
0.015376,15:01:52,post-test
0.014095,15:01:53,post-test
0.014095,15:01:53,post-test
0.016657,15:01:53,post-test
0.014095,15:01:53,post-test
0.015376,15:01:54,post-test
0.015376,15:01:54,post-test
0.014095,15:01:54,post-test
0.015376,15:01:54,post-test
0.014095,15:01:55,post-test
0.016657,15:01:55,post-test
0.016657,15:01:55,post-test
0.015376,15:01:55,post-test
0.016657,15:01:56,post-test
0.015376,15:01:56,post-test
0.015376,15:01:56,post-test
0.015376,15:01:56,post-test
0.014095,15:01:57,post-test
0.014095,15:01:57,post-test
0.015376,15:01:57,post-test
0.016657,15:01:57,post-test
0.015376,15:01:58,post-test
0.017939,15:01:58,post-test
0.016657,15:01:58,post-test
0.014095,15:01:58,post-test
0.016657,15:01:59,post-test
0.016657,15:01:59,post-test
0.015376,15:01:59,post-test
0.014095,15:01:59,post-test
0.015376,15:02:00,post-test
0.016657,15:02:00,post-test
0.014095,15:02:00,post-test
0.015376,15:02:00,post-test
0.015376,15:02:01,post-test
0.014095,15:02:01,post-test
0.015376,15:02:01,post-test
0.016657,15:02:01,post-test
0.014095,15:02:02,post-test
0.015376,15:02:02,post-test
0.015376,15:02:02,post-test
0.016657,15:02:02,post-test
0.015376,15:02:03,post-test
0.015376,15:02:03,post-test
0.016657,15:02:03,post-test
0.015376,15:02:03,post-test
0.017939,15:02:04,post-test
0.015376,15:02:04,post-test
0.012813,15:02:04,post-test
0.014095,15:02:04,post-test
0.015376,15:02:05,post-test
0.016657,15:02:05,post-test
0.014095,15:02:05,post-test
0.015376,15:02:05,post-test
0.014095,15:02:06,post-test
0.015376,15:02:06,post-test
0.016657,15:02:06,post-test
0.015376,15:02:06,post-test
0.014095,15:02:07,post-test
0.014095,15:02:07,post-test
0.015376,15:02:07,post-test
0.015376,15:02:07,post-test
0.015376,15:02:08,post-test
0.015376,15:02:08,post-test
0.016657,15:02:08,post-test
0.014095,15:02:08,post-test
0.015376,15:02:09,post-test
0.016657,15:02:09,post-test
0.014095,15:02:09,post-test
0.014095,15:02:09,post-test
0.014095,15:02:10,post-test
0.014095,15:02:10,post-test
0.015376,15:02:10,post-test
0.015376,15:02:10,post-test
0.016657,15:02:11,post-test
0.014095,15:02:11,post-test
0.015376,15:02:11,post-test
0.015376,15:02:11,post-test
0.015376,15:02:12,post-test
0.014095,15:02:12,post-test
0.015376,15:02:12,post-test
0.015376,15:02:12,post-test
0.014095,15:02:13,post-test
0.015376,15:02:13,post-test
0.015376,15:02:13,post-test
0.014095,15:02:13,post-test
0.014095,15:02:14,post-test
0.016657,15:02:14,post-test
0.014095,15:02:14,post-test
0.016657,15:02:14,post-test
0.015376,15:02:15,post-test
0.014095,15:02:15,post-test
0.015376,15:02:15,post-test
0.015376,15:02:15,post-test
0.015376,15:02:16,post-test
0.014095,15:02:16,post-test
0.015376,15:02:16,post-test
0.015376,15:02:16,post-test
0.014095,15:02:17,post-test
0.015376,15:02:17,post-test
0.015376,15:02:17,post-test
0.015376,15:02:17,post-test
0.014095,15:02:18,post-test
0.014095,15:02:18,post-test
0.014095,15:02:18,post-test
0.014095,15:02:18,post-test
0.014095,15:02:19,post-test
0.015376,15:02:19,post-test
0.014095,15:02:19,post-test
0.014095,15:02:19,post-test
0.015376,15:02:20,post-test
0.015376,15:02:20,post-test
0.014095,15:02:20,post-test
0.015376,15:02:20,post-test
0.014095,15:02:21,post-test
0.014095,15:02:21,post-test
0.015376,15:02:21,post-test
0.014095,15:02:21,post-test
0.014095,15:02:22,post-test
0.015376,15:02:22,post-test
0.015376,15:02:22,post-test
0.014095,15:02:22,post-test
0.016657,15:02:23,post-test
0.015376,15:02:23,post-test
0.014095,15:02:23,post-test
0.014095,15:02:23,post-test
0.015376,15:02:24,post-test
0.016657,15:02:24,post-test
0.012813,15:02:24,post-test
0.014095,15:02:24,post-test
0.015376,15:02:25,post-test
0.015376,15:02:25,post-test
0.015376,15:02:25,post-test
0.015376,15:02:25,post-test
0.014095,15:02:26,post-test
0.015376,15:02:26,post-test
0.015376,15:02:26,post-test
0.014095,15:02:26,post-test
0.015376,15:02:27,post-test
0.014095,15:02:27,post-test
0.014095,15:02:27,post-test
0.014095,15:02:27,post-test
0.014095,15:02:28,post-test
0.016657,15:02:28,post-test
0.015376,15:02:28,post-test
0.014095,15:02:28,post-test
0.016657,15:02:29,post-test
0.015376,15:02:29,post-test
0.014095,15:02:29,post-test
0.015376,15:02:29,post-test
0.014095,15:02:30,post-test
0.014095,15:02:30,post-test
0.015376,15:02:30,post-test
0.015376,15:02:30,post-test
0.015376,15:02:31,post-test
0.017939,15:02:31,post-test
0.015376,15:02:31,post-test
0.014095,15:02:31,post-test
0.015376,15:02:32,post-test
0.016657,15:02:32,post-test
0.015376,15:02:32,post-test
0.014095,15:02:32,post-test
0.015376,15:02:33,post-test
0.015376,15:02:33,post-test
0.015376,15:02:33,post-test
0.014095,15:02:33,post-test
0.015376,15:02:34,post-test
0.015376,15:02:34,post-test
0.015376,15:02:34,post-test
0.015376,15:02:34,post-test
0.014095,15:02:35,post-test
0.015376,15:02:35,post-test
0.015376,15:02:35,post-test
0.015376,15:02:35,post-test
0.014095,15:02:36,post-test
0.015376,15:02:36,post-test
0.015376,15:02:36,post-test
0.015376,15:02:36,post-test
0.016657,15:02:37,post-test
0.016657,15:02:37,post-test
0.014095,15:02:37,post-test
0.014095,15:02:37,post-test
0.015376,15:02:38,post-test
0.016657,15:02:38,post-test
0.015376,15:02:38,post-test
0.015376,15:02:38,post-test
0.015376,15:02:39,post-test
0.014095,15:02:39,post-test
0.015376,15:02:39,post-test
0.014095,15:02:39,post-test
0.014095,15:02:40,post-test
0.014095,15:02:40,post-test
0.015376,15:02:40,post-test
0.015376,15:02:40,post-test
0.014095,15:02:41,post-test
0.014095,15:02:41,post-test
0.015376,15:02:41,post-test
0.014095,15:02:41,post-test
0.015376,15:02:42,post-test
0.016657,15:02:42,post-test
0.014095,15:02:42,post-test
0.015376,15:02:42,post-test
0.016657,15:02:43,post-test
0.015376,15:02:43,post-test
0.015376,15:02:43,post-test
0.015376,15:02:43,post-test
0.014095,15:02:44,post-test
0.015376,15:02:44,post-test
0.014095,15:02:44,post-test
0.015376,15:02:44,post-test
0.015376,15:02:45,post-test
0.014095,15:02:45,post-test
0.015376,15:02:45,post-test
0.014095,15:02:45,post-test
0.014095,15:02:46,post-test
0.015376,15:02:46,post-test
0.014095,15:02:46,post-test
0.014095,15:02:46,post-test
0.015376,15:02:47,post-test
0.015376,15:02:47,post-test
0.014095,15:02:47,post-test
0.015376,15:02:47,post-test
0.014095,15:02:48,post-test
0.012813,15:02:48,post-test
0.015376,15:02:48,post-test
0.015376,15:02:48,post-test
0.015376,15:02:49,post-test
0.015376,15:02:49,post-test
0.015376,15:02:49,post-test
0.012813,15:02:49,post-test
0.014095,15:02:50,post-test
0.015376,15:02:50,post-test
0.014095,15:02:50,post-test
0.014095,15:02:50,post-test
0.014095,15:02:51,post-test
0.015376,15:02:51,post-test
0.014095,15:02:51,post-test
0.015376,15:02:51,post-test
0.015376,15:02:52,post-test
0.014095,15:02:52,post-test
0.015376,15:02:52,post-test
0.014095,15:02:52,post-test
0.014095,15:02:53,post-test
0.016657,15:02:53,post-test
0.012813,15:02:53,post-test
0.015376,15:02:53,post-test
0.014095,15:02:54,post-test
0.014095,15:02:54,post-test
0.015376,15:02:54,post-test
0.015376,15:02:54,post-test
0.014095,15:02:55,post-test
0.015376,15:02:55,post-test
0.016657,15:02:55,post-test
0.014095,15:02:55,post-test
0.015376,15:02:56,post-test
0.015376,15:02:56,post-test
0.014095,15:02:56,post-test
0.014095,15:02:56,post-test
0.015376,15:02:57,post-test
0.015376,15:02:57,post-test
0.014095,15:02:57,post-test
0.012813,15:02:57,post-test
0.014095,15:02:58,post-test
0.014095,15:02:58,post-test
0.015376,15:02:58,post-test
0.015376,15:02:58,post-test
0.014095,15:02:59,post-test
0.014095,15:02:59,post-test
0.016657,15:02:59,post-test
0.014095,15:02:59,post-test
0.014095,15:03:00,post-test
0.015376,15:03:00,post-test
0.015376,15:03:00,post-test
0.015376,15:03:00,post-test
0.014095,15:03:01,post-test
0.015376,15:03:01,post-test
0.015376,15:03:01,post-test
0.015376,15:03:01,post-test
0.014095,15:03:02,post-test
0.014095,15:03:02,post-test
0.014095,15:03:02,post-test
0.014095,15:03:02,post-test
0.015376,15:03:03,post-test
0.014095,15:03:03,post-test
0.015376,15:03:03,post-test
0.015376,15:03:03,post-test
0.014095,15:03:04,post-test
0.017939,15:03:04,post-test
0.008969,15:03:04,post-test
0.014095,15:03:04,post-test
0.015376,15:03:05,post-test
0.014095,15:03:05,post-test
0.015376,15:03:05,post-test
0.014095,15:03:05,post-test
0.015376,15:03:06,post-test
0.015376,15:03:06,post-test
0.014095,15:03:06,post-test
0.015376,15:03:06,post-test
0.015376,15:03:07,post-test
0.014095,15:03:07,post-test
0.015376,15:03:07,post-test
0.016657,15:03:07,post-test
0.014095,15:03:08,post-test
0.014095,15:03:08,post-test
0.015376,15:03:08,post-test
0.014095,15:03:08,post-test
0.014095,15:03:09,post-test
0.015376,15:03:09,post-test
0.015376,15:03:09,post-test
0.015376,15:03:09,post-test
0.015376,15:03:10,post-test
0.016657,15:03:10,post-test
0.014095,15:03:10,post-test
0.015376,15:03:10,post-test
0.015376,15:03:11,post-test
0.014095,15:03:11,post-test
0.014095,15:03:11,post-test
0.015376,15:03:11,post-test
0.014095,15:03:12,post-test
0.015376,15:03:12,post-test
0.014095,15:03:12,post-test
0.014095,15:03:12,post-test
0.014095,15:03:13,post-test
0.016657,15:03:13,post-test
0.015376,15:03:13,post-test
0.015376,15:03:13,post-test
0.015376,15:03:14,post-test
0.014095,15:03:14,post-test
0.015376,15:03:14,post-test
0.014095,15:03:14,post-test
0.015376,15:03:15,post-test
0.014095,15:03:15,post-test
0.014095,15:03:15,post-test
0.015376,15:03:15,post-test
0.016657,15:03:16,post-test
0.014095,15:03:16,post-test
0.015376,15:03:16,post-test
0.015376,15:03:16,post-test
0.014095,15:03:17,post-test
0.015376,15:03:17,post-test
0.014095,15:03:17,post-test
0.012813,15:03:17,post-test
0.014095,15:03:18,post-test
0.015376,15:03:18,post-test
0.014095,15:03:18,post-test
0.014095,15:03:18,post-test
0.014095,15:03:19,post-test
0.015376,15:03:19,post-test
0.014095,15:03:19,post-test
0.014095,15:03:19,post-test
0.015376,15:03:20,post-test
0.014095,15:03:20,post-test
0.014095,15:03:20,post-test
0.016657,15:03:20,post-test
0.014095,15:03:21,post-test
0.014095,15:03:21,post-test
0.015376,15:03:21,post-test
0.015376,15:03:21,post-test
0.015376,15:03:22,post-test
0.015376,15:03:22,post-test
0.015376,15:03:22,post-test
0.014095,15:03:22,post-test
0.016657,15:03:23,post-test
0.015376,15:03:23,post-test
0.014095,15:03:23,post-test
0.015376,15:03:23,post-test
0.015376,15:03:24,post-test
0.015376,15:03:24,post-test
0.012813,15:03:24,post-test
0.015376,15:03:24,post-test
0.017939,15:03:25,post-test
0.015376,15:03:25,post-test
0.015376,15:03:25,post-test
0.015376,15:03:25,post-test
0.015376,15:03:26,post-test
0.016657,15:03:26,post-test
0.015376,15:03:26,post-test
0.014095,15:03:26,post-test
0.014095,15:03:27,post-test
0.015376,15:03:27,post-test
0.015376,15:03:27,post-test
0.014095,15:03:27,post-test
0.015376,15:03:28,post-test
0.015376,15:03:28,post-test
0.015376,15:03:28,post-test
0.015376,15:03:28,post-test
0.016657,15:03:29,post-test
0.014095,15:03:29,post-test
0.014095,15:03:29,post-test
0.015376,15:03:29,post-test
0.015376,15:03:30,post-test
0.016657,15:03:30,post-test
0.014095,15:03:30,post-test
0.016657,15:03:30,post-test
0.014095,15:03:31,post-test
0.015376,15:03:31,post-test
0.015376,15:03:31,post-test
0.014095,15:03:31,post-test
0.015376,15:03:32,post-test
0.016657,15:03:32,post-test
0.015376,15:03:32,post-test
0.014095,15:03:32,post-test
0.014095,15:03:33,post-test
0.015376,15:03:33,post-test
0.014095,15:03:33,post-test
0.015376,15:03:33,post-test
0.015376,15:03:34,post-test
0.015376,15:03:34,post-test
0.016657,15:03:34,post-test
0.015376,15:03:34,post-test
0.015376,15:03:35,post-test
0.014095,15:03:35,post-test
0.015376,15:03:35,post-test
0.015376,15:03:35,post-test
0.014095,15:03:36,post-test
0.015376,15:03:36,post-test
0.015376,15:03:36,post-test
0.014095,15:03:36,post-test
0.015376,15:03:37,post-test
0.017939,15:03:37,post-test
0.014095,15:03:37,post-test
0.014095,15:03:37,post-test
0.016657,15:03:38,post-test
0.014095,15:03:38,post-test
0.015376,15:03:38,post-test
0.014095,15:03:38,post-test
0.014095,15:03:39,post-test
0.014095,15:03:39,post-test
0.014095,15:03:39,post-test
0.015376,15:03:39,post-test
0.015376,15:03:40,post-test
0.014095,15:03:40,post-test
0.015376,15:03:40,post-test
0.016657,15:03:40,post-test
0.014095,15:03:41,post-test
0.015376,15:03:41,post-test
0.015376,15:03:41,post-test
0.014095,15:03:41,post-test
0.014095,15:03:42,post-test
0.014095,15:03:42,post-test
0.014095,15:03:42,post-test
0.015376,15:03:42,post-test
0.014095,15:03:43,post-test
0.015376,15:03:43,post-test
0.014095,15:03:43,post-test
0.014095,15:03:43,post-test
0.014095,15:03:44,post-test
0.014095,15:03:44,post-test
0.011532,15:03:44,post-test
0.012813,15:03:44,post-test
0.014095,15:03:45,post-test
0.014095,15:03:45,post-test
0.016657,15:03:45,post-test
0.015376,15:03:45,post-test
0.014095,15:03:46,post-test
0.014095,15:03:46,post-test
0.016657,15:03:46,post-test
0.015376,15:03:46,post-test
0.015376,15:03:47,post-test
0.015376,15:03:47,post-test
0.014095,15:03:47,post-test
0.014095,15:03:47,post-test
0.015376,15:03:48,post-test
0.014095,15:03:48,post-test
0.014095,15:03:48,post-test
0.015376,15:03:48,post-test
0.015376,15:03:49,post-test
0.014095,15:03:49,post-test
0.014095,15:03:49,post-test
0.015376,15:03:49,post-test
0.014095,15:03:50,post-test
0.012813,15:03:50,post-test
0.015376,15:03:50,post-test
0.012813,15:03:50,post-test
0.015376,15:03:51,post-test
0.015376,15:03:51,post-test
0.014095,15:03:51,post-test
0.014095,15:03:51,post-test
0.014095,15:03:52,post-test
0.014095,15:03:52,post-test
0.014095,15:03:52,post-test
0.014095,15:03:52,post-test
0.014095,15:03:53,post-test
0.012813,15:03:53,post-test
0.015376,15:03:53,post-test
0.016657,15:03:53,post-test
0.014095,15:03:54,post-test
0.015376,15:03:54,post-test
0.015376,15:03:54,post-test
0.014095,15:03:54,post-test
0.014095,15:03:55,post-test
0.012813,15:03:55,post-test
0.014095,15:03:55,post-test
0.015376,15:03:55,post-test
0.015376,15:03:56,post-test
0.014095,15:03:56,post-test
0.014095,15:03:56,post-test
0.014095,15:03:56,post-test
0.014095,15:03:57,post-test
0.014095,15:03:57,post-test
0.014095,15:03:57,post-test
0.014095,15:03:57,post-test
0.014095,15:03:58,post-test
0.014095,15:03:58,post-test
0.016657,15:03:58,post-test
0.014095,15:03:58,post-test
0.015376,15:03:59,post-test
0.017939,15:03:59,post-test
0.014095,15:03:59,post-test
0.015376,15:03:59,post-test
0.015376,15:04:00,post-test
0.014095,15:04:00,post-test
0.014095,15:04:00,post-test
0.015376,15:04:00,post-test
0.014095,15:04:01,post-test
0.014095,15:04:01,post-test
0.015376,15:04:01,post-test
0.016657,15:04:01,post-test
0.015376,15:04:02,post-test
0.015376,15:04:02,post-test
0.015376,15:04:02,post-test
0.015376,15:04:02,post-test
0.015376,15:04:03,post-test
0.015376,15:04:03,post-test
0.015376,15:04:03,post-test
0.014095,15:04:03,post-test
0.015376,15:04:04,post-test
0.015376,15:04:04,post-test
0.014095,15:04:04,post-test
0.015376,15:04:04,post-test
0.016657,15:04:05,post-test
0.015376,15:04:05,post-test
0.016657,15:04:05,post-test
0.015376,15:04:05,post-test
0.015376,15:04:06,post-test
0.014095,15:04:06,post-test
0.016657,15:04:06,post-test
0.014095,15:04:06,post-test
0.015376,15:04:07,post-test
0.015376,15:04:07,post-test
0.015376,15:04:07,post-test
0.014095,15:04:07,post-test
0.015376,15:04:08,post-test
0.015376,15:04:08,post-test
0.014095,15:04:08,post-test
0.014095,15:04:08,post-test
0.014095,15:04:09,post-test
0.014095,15:04:09,post-test
0.015376,15:04:09,post-test
0.014095,15:04:09,post-test
