HR,timestamp,period,time_seconds
67.05,09:22:10,in-test,1384
67.07,09:22:11,in-test,1385
67.08,09:22:12,in-test,1386
67.1,09:22:13,in-test,1387
67.08,09:22:14,in-test,1388
67.13,09:22:15,in-test,1389
67.22,09:22:16,in-test,1390
67.35,09:22:17,in-test,1391
67.5,09:22:18,in-test,1392
67.63,09:22:19,in-test,1393
67.75,09:22:20,in-test,1394
67.9,09:22:21,in-test,1395
68.03,09:22:22,in-test,1396
68.15,09:22:23,in-test,1397
68.27,09:22:24,in-test,1398
68.48,09:22:25,in-test,1399
68.72,09:22:26,in-test,1400
68.92,09:22:27,in-test,1401
69.32,09:22:28,in-test,1402
69.7,09:22:29,in-test,1403
70.2,09:22:30,in-test,1404
70.73,09:22:31,in-test,1405
71.23,09:22:32,in-test,1406
71.7,09:22:33,in-test,1407
72.15,09:22:34,in-test,1408
72.25,09:22:35,in-test,1409
72.25,09:22:36,in-test,1410
72.25,09:22:37,in-test,1411
72.12,09:22:38,in-test,1412
72.08,09:22:39,in-test,1413
72.02,09:22:40,in-test,1414
71.97,09:22:41,in-test,1415
71.93,09:22:42,in-test,1416
71.92,09:22:43,in-test,1417
71.97,09:22:44,in-test,1418
72.05,09:22:45,in-test,1419
72.1,09:22:46,in-test,1420
72.23,09:22:47,in-test,1421
72.32,09:22:48,in-test,1422
72.43,09:22:49,in-test,1423
72.53,09:22:50,in-test,1424
72.62,09:22:51,in-test,1425
72.72,09:22:52,in-test,1426
72.77,09:22:53,in-test,1427
72.92,09:22:54,in-test,1428
73.07,09:22:55,in-test,1429
73.22,09:22:56,in-test,1430
73.4,09:22:57,in-test,1431
73.53,09:22:58,in-test,1432
73.63,09:22:59,in-test,1433
73.77,09:23:00,in-test,1434
73.85,09:23:01,in-test,1435
73.92,09:23:02,in-test,1436
74.0,09:23:03,in-test,1437
74.08,09:23:04,in-test,1438
74.1,09:23:05,in-test,1439
74.13,09:23:06,in-test,1440
74.2,09:23:07,in-test,1441
74.18,09:23:08,in-test,1442
74.17,09:23:09,in-test,1443
74.15,09:23:10,in-test,1444
74.17,09:23:11,in-test,1445
74.17,09:23:12,in-test,1446
74.17,09:23:13,in-test,1447
74.23,09:23:14,in-test,1448
74.37,09:23:15,in-test,1449
74.48,09:23:16,in-test,1450
74.58,09:23:17,in-test,1451
74.67,09:23:18,in-test,1452
74.8,09:23:19,in-test,1453
74.92,09:23:20,in-test,1454
75.03,09:23:21,in-test,1455
75.13,09:23:22,in-test,1456
75.23,09:23:23,in-test,1457
75.23,09:23:24,in-test,1458
75.12,09:23:25,in-test,1459
75.02,09:23:26,in-test,1460
74.92,09:23:27,in-test,1461
74.75,09:23:28,in-test,1462
74.55,09:23:29,in-test,1463
74.33,09:23:30,in-test,1464
74.1,09:23:31,in-test,1465
73.9,09:23:32,in-test,1466
73.73,09:23:33,in-test,1467
73.62,09:23:34,in-test,1468
73.55,09:23:35,in-test,1469
73.47,09:23:36,in-test,1470
73.33,09:23:37,in-test,1471
73.37,09:23:38,in-test,1472
73.32,09:23:39,in-test,1473
73.27,09:23:40,in-test,1474
73.22,09:23:41,in-test,1475
73.15,09:23:42,in-test,1476
73.07,09:23:43,in-test,1477
73.03,09:23:44,in-test,1478
73.02,09:23:45,in-test,1479
72.95,09:23:46,in-test,1480
72.8,09:23:47,in-test,1481
72.7,09:23:48,in-test,1482
72.57,09:23:49,in-test,1483
72.35,09:23:50,in-test,1484
72.27,09:23:51,in-test,1485
72.17,09:23:52,in-test,1486
72.15,09:23:53,in-test,1487
72.05,09:23:54,in-test,1488
71.92,09:23:55,in-test,1489
71.78,09:23:56,in-test,1490
71.6,09:23:57,in-test,1491
71.42,09:23:58,in-test,1492
71.25,09:23:59,in-test,1493
71.05,09:24:00,in-test,1494
71.0,09:24:01,in-test,1495
71.12,09:24:02,in-test,1496
71.23,09:24:03,in-test,1497
71.35,09:24:04,in-test,1498
71.55,09:24:05,in-test,1499
71.8,09:24:06,in-test,1500
72.02,09:24:07,in-test,1501
72.23,09:24:08,in-test,1502
72.5,09:24:09,in-test,1503
72.77,09:24:10,in-test,1504
73.03,09:24:11,in-test,1505
73.32,09:24:12,in-test,1506
73.58,09:24:13,in-test,1507
73.9,09:24:14,in-test,1508
74.2,09:24:15,in-test,1509
74.53,09:24:16,in-test,1510
74.9,09:24:17,in-test,1511
75.27,09:24:18,in-test,1512
75.6,09:24:19,in-test,1513
75.97,09:24:20,in-test,1514
76.3,09:24:21,in-test,1515
76.68,09:24:22,in-test,1516
77.07,09:24:23,in-test,1517
77.53,09:24:24,in-test,1518
77.98,09:24:25,in-test,1519
78.38,09:24:26,in-test,1520
78.83,09:24:27,in-test,1521
79.3,09:24:28,in-test,1522
79.78,09:24:29,in-test,1523
80.22,09:24:30,in-test,1524
80.7,09:24:31,in-test,1525
81.17,09:24:32,in-test,1526
81.52,09:24:33,in-test,1527
81.82,09:24:34,in-test,1528
82.13,09:24:35,in-test,1529
82.33,09:24:36,in-test,1530
82.55,09:24:37,in-test,1531
82.7,09:24:38,in-test,1532
82.83,09:24:39,in-test,1533
82.98,09:24:40,in-test,1534
83.1,09:24:41,in-test,1535
83.22,09:24:42,in-test,1536
83.35,09:24:43,in-test,1537
83.43,09:24:44,in-test,1538
83.5,09:24:45,in-test,1539
83.6,09:24:46,in-test,1540
83.75,09:24:47,in-test,1541
83.83,09:24:48,in-test,1542
83.9,09:24:49,in-test,1543
84.02,09:24:50,in-test,1544
84.02,09:24:51,in-test,1545
84.05,09:24:52,in-test,1546
84.12,09:24:53,in-test,1547
84.17,09:24:54,in-test,1548
84.3,09:24:55,in-test,1549
84.45,09:24:56,in-test,1550
84.58,09:24:57,in-test,1551
84.7,09:24:58,in-test,1552
84.82,09:24:59,in-test,1553
84.88,09:25:00,in-test,1554
84.88,09:25:01,in-test,1555
84.72,09:25:02,in-test,1556
84.62,09:25:03,in-test,1557
84.57,09:25:04,in-test,1558
84.43,09:25:05,in-test,1559
84.28,09:25:06,in-test,1560
84.15,09:25:07,in-test,1561
84.03,09:25:08,in-test,1562
83.88,09:25:09,in-test,1563
83.72,09:25:10,in-test,1564
83.55,09:25:11,in-test,1565
83.32,09:25:12,in-test,1566
83.08,09:25:13,in-test,1567
82.83,09:25:14,in-test,1568
82.62,09:25:15,in-test,1569
82.38,09:25:16,in-test,1570
82.1,09:25:17,in-test,1571
81.83,09:25:18,in-test,1572
81.47,09:25:19,in-test,1573
81.1,09:25:20,in-test,1574
80.72,09:25:21,in-test,1575
80.32,09:25:22,in-test,1576
79.95,09:25:23,in-test,1577
79.57,09:25:24,in-test,1578
79.22,09:25:25,in-test,1579
78.9,09:25:26,in-test,1580
78.57,09:25:27,in-test,1581
78.3,09:25:28,in-test,1582
78.05,09:25:29,in-test,1583
77.9,09:25:30,in-test,1584
77.7,09:25:31,in-test,1585
77.53,09:25:32,in-test,1586
77.47,09:25:33,in-test,1587
77.43,09:25:34,in-test,1588
77.42,09:25:35,in-test,1589
77.55,09:25:36,in-test,1590
77.75,09:25:37,in-test,1591
78.0,09:25:38,in-test,1592
78.28,09:25:39,in-test,1593
78.58,09:25:40,in-test,1594
78.85,09:25:41,in-test,1595
79.15,09:25:42,in-test,1596
79.42,09:25:43,in-test,1597
79.75,09:25:44,in-test,1598
80.07,09:25:45,in-test,1599
80.42,09:25:46,in-test,1600
80.77,09:25:47,in-test,1601
81.28,09:25:48,in-test,1602
81.87,09:25:49,in-test,1603
82.45,09:25:50,in-test,1604
83.02,09:25:51,in-test,1605
83.57,09:25:52,in-test,1606
84.12,09:25:53,in-test,1607
84.6,09:25:54,in-test,1608
84.98,09:25:55,in-test,1609
85.38,09:25:56,in-test,1610
85.83,09:25:57,in-test,1611
86.27,09:25:58,in-test,1612
86.7,09:25:59,in-test,1613
87.15,09:26:00,in-test,1614
87.58,09:26:01,in-test,1615
88.03,09:26:02,in-test,1616
88.43,09:26:03,in-test,1617
88.83,09:26:04,in-test,1618
89.3,09:26:05,in-test,1619
89.78,09:26:06,in-test,1620
90.27,09:26:07,in-test,1621
90.75,09:26:08,in-test,1622
91.25,09:26:09,in-test,1623
91.77,09:26:10,in-test,1624
92.25,09:26:11,in-test,1625
92.78,09:26:12,in-test,1626
93.28,09:26:13,in-test,1627
93.75,09:26:14,in-test,1628
94.18,09:26:15,in-test,1629
94.63,09:26:16,in-test,1630
95.08,09:26:17,in-test,1631
95.48,09:26:18,in-test,1632
96.0,09:26:19,in-test,1633
96.47,09:26:20,in-test,1634
96.98,09:26:21,in-test,1635
97.4,09:26:22,in-test,1636
97.85,09:26:23,in-test,1637
98.28,09:26:24,in-test,1638
98.68,09:26:25,in-test,1639
99.17,09:26:26,in-test,1640
99.72,09:26:27,in-test,1641
100.22,09:26:28,in-test,1642
100.72,09:26:29,in-test,1643
100.93,09:26:30,in-test,1644
100.98,09:26:31,in-test,1645
101.0,09:26:32,in-test,1646
101.05,09:26:33,in-test,1647
101.22,09:26:34,in-test,1648
101.42,09:26:35,in-test,1649
101.6,09:26:36,in-test,1650
101.75,09:26:37,in-test,1651
101.92,09:26:38,in-test,1652
102.07,09:26:39,in-test,1653
102.23,09:26:40,in-test,1654
102.47,09:26:41,in-test,1655
102.68,09:26:42,in-test,1656
102.9,09:26:43,in-test,1657
103.05,09:26:44,in-test,1658
103.2,09:26:45,in-test,1659
103.38,09:26:46,in-test,1660
103.57,09:26:47,in-test,1661
103.62,09:26:48,in-test,1662
103.63,09:26:49,in-test,1663
103.77,09:26:50,in-test,1664
103.92,09:26:51,in-test,1665
104.1,09:26:52,in-test,1666
104.27,09:26:53,in-test,1667
104.48,09:26:54,in-test,1668
104.73,09:26:55,in-test,1669
104.98,09:26:56,in-test,1670
105.23,09:26:57,in-test,1671
105.5,09:26:58,in-test,1672
105.78,09:26:59,in-test,1673
106.07,09:27:00,in-test,1674
106.38,09:27:01,in-test,1675
106.63,09:27:02,in-test,1676
106.92,09:27:03,in-test,1677
107.15,09:27:04,in-test,1678
107.4,09:27:05,in-test,1679
107.6,09:27:06,in-test,1680
107.77,09:27:07,in-test,1681
107.98,09:27:08,in-test,1682
108.13,09:27:09,in-test,1683
108.28,09:27:10,in-test,1684
108.48,09:27:11,in-test,1685
108.63,09:27:12,in-test,1686
108.82,09:27:13,in-test,1687
108.98,09:27:14,in-test,1688
109.15,09:27:15,in-test,1689
109.27,09:27:16,in-test,1690
109.37,09:27:17,in-test,1691
109.5,09:27:18,in-test,1692
109.53,09:27:19,in-test,1693
109.6,09:27:20,in-test,1694
109.65,09:27:21,in-test,1695
109.77,09:27:22,in-test,1696
109.87,09:27:23,in-test,1697
109.98,09:27:24,in-test,1698
110.13,09:27:25,in-test,1699
110.15,09:27:26,in-test,1700
110.12,09:27:27,in-test,1701
110.1,09:27:28,in-test,1702
110.1,09:27:29,in-test,1703
110.33,09:27:30,in-test,1704
110.73,09:27:31,in-test,1705
111.15,09:27:32,in-test,1706
111.55,09:27:33,in-test,1707
111.85,09:27:34,in-test,1708
112.12,09:27:35,in-test,1709
112.4,09:27:36,in-test,1710
112.7,09:27:37,in-test,1711
113.03,09:27:38,in-test,1712
113.37,09:27:39,in-test,1713
113.68,09:27:40,in-test,1714
113.93,09:27:41,in-test,1715
114.17,09:27:42,in-test,1716
114.4,09:27:43,in-test,1717
114.6,09:27:44,in-test,1718
114.77,09:27:45,in-test,1719
115.05,09:27:46,in-test,1720
115.33,09:27:47,in-test,1721
115.62,09:27:48,in-test,1722
115.83,09:27:49,in-test,1723
116.02,09:27:50,in-test,1724
116.23,09:27:51,in-test,1725
116.45,09:27:52,in-test,1726
116.6,09:27:53,in-test,1727
116.75,09:27:54,in-test,1728
116.92,09:27:55,in-test,1729
117.1,09:27:56,in-test,1730
117.28,09:27:57,in-test,1731
117.47,09:27:58,in-test,1732
117.65,09:27:59,in-test,1733
117.87,09:28:00,in-test,1734
118.08,09:28:01,in-test,1735
118.37,09:28:02,in-test,1736
118.57,09:28:03,in-test,1737
118.78,09:28:04,in-test,1738
119.0,09:28:05,in-test,1739
119.27,09:28:06,in-test,1740
119.53,09:28:07,in-test,1741
119.7,09:28:08,in-test,1742
119.9,09:28:09,in-test,1743
120.15,09:28:10,in-test,1744
120.2,09:28:11,in-test,1745
120.23,09:28:12,in-test,1746
120.27,09:28:13,in-test,1747
120.35,09:28:14,in-test,1748
120.48,09:28:15,in-test,1749
120.2,09:28:16,in-test,1750
119.93,09:28:17,in-test,1751
119.67,09:28:18,in-test,1752
119.48,09:28:19,in-test,1753
119.3,09:28:20,in-test,1754
119.15,09:28:21,in-test,1755
119.02,09:28:22,in-test,1756
118.8,09:28:23,in-test,1757
118.6,09:28:24,in-test,1758
118.63,09:28:25,in-test,1759
118.67,09:28:26,in-test,1760
118.77,09:28:27,in-test,1761
118.82,09:28:28,in-test,1762
118.85,09:28:29,in-test,1763
118.88,09:28:30,in-test,1764
118.9,09:28:31,in-test,1765
118.9,09:28:32,in-test,1766
118.83,09:28:33,in-test,1767
118.73,09:28:34,in-test,1768
118.48,09:28:35,in-test,1769
118.25,09:28:36,in-test,1770
118.02,09:28:37,in-test,1771
117.7,09:28:38,in-test,1772
117.42,09:28:39,in-test,1773
117.08,09:28:40,in-test,1774
116.78,09:28:41,in-test,1775
116.48,09:28:42,in-test,1776
116.23,09:28:43,in-test,1777
116.0,09:28:44,in-test,1778
115.83,09:28:45,in-test,1779
115.52,09:28:46,in-test,1780
115.2,09:28:47,in-test,1781
114.93,09:28:48,in-test,1782
114.77,09:28:49,in-test,1783
114.53,09:28:50,in-test,1784
114.28,09:28:51,in-test,1785
114.02,09:28:52,in-test,1786
113.77,09:28:53,in-test,1787
113.5,09:28:54,in-test,1788
113.2,09:28:55,in-test,1789
112.87,09:28:56,in-test,1790
112.5,09:28:57,in-test,1791
112.13,09:28:58,in-test,1792
111.77,09:28:59,in-test,1793
111.37,09:29:00,in-test,1794
110.98,09:29:01,in-test,1795
110.55,09:29:02,in-test,1796
110.1,09:29:03,in-test,1797
109.73,09:29:04,in-test,1798
109.3,09:29:05,in-test,1799
108.9,09:29:06,in-test,1800
108.52,09:29:07,in-test,1801
108.17,09:29:08,in-test,1802
107.87,09:29:09,in-test,1803
107.57,09:29:10,in-test,1804
107.42,09:29:11,in-test,1805
107.35,09:29:12,in-test,1806
107.28,09:29:13,in-test,1807
107.23,09:29:14,in-test,1808
107.1,09:29:15,in-test,1809
107.43,09:29:16,in-test,1810
107.73,09:29:17,in-test,1811
108.02,09:29:18,in-test,1812
108.3,09:29:19,in-test,1813
108.6,09:29:20,in-test,1814
108.75,09:29:21,in-test,1815
108.95,09:29:22,in-test,1816
109.17,09:29:23,in-test,1817
109.38,09:29:24,in-test,1818
109.3,09:29:25,in-test,1819
109.23,09:29:26,in-test,1820
109.1,09:29:27,in-test,1821
109.03,09:29:28,in-test,1822
108.93,09:29:29,in-test,1823
108.82,09:29:30,in-test,1824
108.72,09:29:31,in-test,1825
108.63,09:29:32,in-test,1826
108.58,09:29:33,in-test,1827
108.55,09:29:34,in-test,1828
108.65,09:29:35,in-test,1829
108.73,09:29:36,in-test,1830
108.82,09:29:37,in-test,1831
108.97,09:29:38,in-test,1832
109.08,09:29:39,in-test,1833
109.17,09:29:40,in-test,1834
109.05,09:29:41,in-test,1835
108.92,09:29:42,in-test,1836
108.85,09:29:43,in-test,1837
108.88,09:29:44,in-test,1838
108.85,09:29:45,in-test,1839
108.82,09:29:46,in-test,1840
108.77,09:29:47,in-test,1841
108.65,09:29:48,in-test,1842
108.57,09:29:49,in-test,1843
108.47,09:29:50,in-test,1844
108.35,09:29:51,in-test,1845
108.25,09:29:52,in-test,1846
108.15,09:29:53,in-test,1847
108.08,09:29:54,in-test,1848
108.02,09:29:55,in-test,1849
107.92,09:29:56,in-test,1850
107.85,09:29:57,in-test,1851
107.82,09:29:58,in-test,1852
107.77,09:29:59,in-test,1853
107.72,09:30:00,in-test,1854
107.63,09:30:01,in-test,1855
107.58,09:30:02,in-test,1856
107.58,09:30:03,in-test,1857
107.5,09:30:04,in-test,1858
107.47,09:30:05,in-test,1859
107.38,09:30:06,in-test,1860
107.3,09:30:07,in-test,1861
107.23,09:30:08,in-test,1862
107.13,09:30:09,in-test,1863
106.98,09:30:10,in-test,1864
106.88,09:30:11,in-test,1865
106.7,09:30:12,in-test,1866
106.53,09:30:13,in-test,1867
106.33,09:30:14,in-test,1868
106.12,09:30:15,in-test,1869
105.87,09:30:16,in-test,1870
105.68,09:30:17,in-test,1871
105.43,09:30:18,in-test,1872
105.2,09:30:19,in-test,1873
104.97,09:30:20,in-test,1874
104.8,09:30:21,in-test,1875
104.58,09:30:22,in-test,1876
104.4,09:30:23,in-test,1877
104.2,09:30:24,in-test,1878
104.03,09:30:25,in-test,1879
103.88,09:30:26,in-test,1880
103.73,09:30:27,in-test,1881
103.53,09:30:28,in-test,1882
103.37,09:30:29,in-test,1883
103.23,09:30:30,in-test,1884
103.1,09:30:31,in-test,1885
102.97,09:30:32,in-test,1886
102.82,09:30:33,in-test,1887
102.67,09:30:34,in-test,1888
102.48,09:30:35,in-test,1889
102.32,09:30:36,in-test,1890
102.15,09:30:37,in-test,1891
101.9,09:30:38,in-test,1892
101.67,09:30:39,in-test,1893
101.53,09:30:40,in-test,1894
101.5,09:30:41,in-test,1895
101.48,09:30:42,in-test,1896
101.32,09:30:43,in-test,1897
101.0,09:30:44,in-test,1898
100.72,09:30:45,in-test,1899
100.4,09:30:46,in-test,1900
100.1,09:30:47,in-test,1901
99.83,09:30:48,in-test,1902
99.5,09:30:49,in-test,1903
99.12,09:30:50,in-test,1904
98.72,09:30:51,in-test,1905
98.28,09:30:52,in-test,1906
97.88,09:30:53,in-test,1907
97.45,09:30:54,in-test,1908
97.0,09:30:55,in-test,1909
96.58,09:30:56,in-test,1910
96.18,09:30:57,in-test,1911
95.73,09:30:58,in-test,1912
95.25,09:30:59,in-test,1913
94.83,09:31:00,in-test,1914
94.42,09:31:01,in-test,1915
93.98,09:31:02,in-test,1916
93.55,09:31:03,in-test,1917
93.2,09:31:04,in-test,1918
92.85,09:31:05,in-test,1919
92.48,09:31:06,in-test,1920
92.13,09:31:07,in-test,1921
91.78,09:31:08,in-test,1922
91.42,09:31:09,in-test,1923
91.03,09:31:10,in-test,1924
90.62,09:31:11,in-test,1925
90.25,09:31:12,in-test,1926
89.85,09:31:13,in-test,1927
89.65,09:31:14,in-test,1928
89.45,09:31:15,in-test,1929
89.33,09:31:16,in-test,1930
89.28,09:31:17,in-test,1931
89.35,09:31:18,in-test,1932
89.42,09:31:19,in-test,1933
89.42,09:31:20,in-test,1934
89.48,09:31:21,in-test,1935
89.53,09:31:22,in-test,1936
89.47,09:31:23,in-test,1937
89.38,09:31:24,in-test,1938
89.28,09:31:25,in-test,1939
89.27,09:31:26,in-test,1940
89.2,09:31:27,in-test,1941
89.15,09:31:28,in-test,1942
88.95,09:31:29,in-test,1943
88.82,09:31:30,in-test,1944
88.65,09:31:31,in-test,1945
88.43,09:31:32,in-test,1946
88.22,09:31:33,in-test,1947
87.98,09:31:34,in-test,1948
87.77,09:31:35,in-test,1949
87.52,09:31:36,in-test,1950
87.23,09:31:37,in-test,1951
86.93,09:31:38,in-test,1952
86.63,09:31:39,in-test,1953
86.3,09:31:40,in-test,1954
86.12,09:31:41,in-test,1955
86.27,09:31:42,in-test,1956
85.57,09:31:43,in-test,1957
84.95,09:31:44,in-test,1958
84.42,09:31:45,in-test,1959
83.9,09:31:46,in-test,1960
83.33,09:31:47,in-test,1961
82.73,09:31:48,in-test,1962
82.15,09:31:49,in-test,1963
81.62,09:31:50,in-test,1964
81.12,09:31:51,in-test,1965
80.65,09:31:52,in-test,1966
80.17,09:31:53,in-test,1967
79.72,09:31:54,in-test,1968
79.37,09:31:55,in-test,1969
79.03,09:31:56,in-test,1970
78.68,09:31:57,in-test,1971
78.35,09:31:58,in-test,1972
78.05,09:31:59,in-test,1973
77.68,09:32:00,in-test,1974
77.35,09:32:01,in-test,1975
77.02,09:32:02,in-test,1976
76.68,09:32:03,in-test,1977
76.3,09:32:04,in-test,1978
75.9,09:32:05,in-test,1979
75.52,09:32:06,in-test,1980
75.12,09:32:07,in-test,1981
74.7,09:32:08,in-test,1982
74.3,09:32:09,in-test,1983
73.93,09:32:10,in-test,1984
73.62,09:32:11,in-test,1985
73.32,09:32:12,in-test,1986
73.02,09:32:13,in-test,1987
72.5,09:32:14,in-test,1988
72.13,09:32:15,in-test,1989
71.75,09:32:16,in-test,1990
71.25,09:32:17,in-test,1991
70.73,09:32:18,in-test,1992
70.18,09:32:19,in-test,1993
69.68,09:32:20,in-test,1994
69.2,09:32:21,in-test,1995
68.73,09:32:22,in-test,1996
68.38,09:32:23,in-test,1997
68.03,09:32:24,in-test,1998
67.65,09:32:25,in-test,1999
67.18,09:32:26,in-test,2000
66.73,09:32:27,in-test,2001
66.32,09:32:28,in-test,2002
66.05,09:32:29,in-test,2003
65.57,09:32:30,in-test,2004
65.12,09:32:31,in-test,2005
64.7,09:32:32,in-test,2006
64.28,09:32:33,in-test,2007
63.82,09:32:34,in-test,2008
63.33,09:32:35,in-test,2009
62.9,09:32:36,in-test,2010
62.47,09:32:37,in-test,2011
62.07,09:32:38,in-test,2012
62.05,09:32:39,in-test,2013
62.05,09:32:40,in-test,2014
62.02,09:32:41,in-test,2015
61.65,09:32:42,in-test,2016
62.18,09:32:43,in-test,2017
62.68,09:32:44,in-test,2018
63.13,09:32:45,in-test,2019
63.58,09:32:46,in-test,2020
64.07,09:32:47,in-test,2021
64.58,09:32:48,in-test,2022
65.08,09:32:49,in-test,2023
65.63,09:32:50,in-test,2024
66.15,09:32:51,in-test,2025
66.65,09:32:52,in-test,2026
67.13,09:32:53,in-test,2027
67.57,09:32:54,in-test,2028
67.93,09:32:55,in-test,2029
68.32,09:32:56,in-test,2030
68.68,09:32:57,in-test,2031
69.18,09:32:58,in-test,2032
69.67,09:32:59,in-test,2033
70.17,09:33:00,in-test,2034
70.65,09:33:01,in-test,2035
71.15,09:33:02,in-test,2036
71.62,09:33:03,in-test,2037
72.13,09:33:04,in-test,2038
72.67,09:33:05,in-test,2039
73.18,09:33:06,in-test,2040
73.72,09:33:07,in-test,2041
74.27,09:33:08,in-test,2042
74.8,09:33:09,in-test,2043
75.32,09:33:10,in-test,2044
75.78,09:33:11,in-test,2045
76.3,09:33:12,in-test,2046
76.82,09:33:13,in-test,2047
77.38,09:33:14,in-test,2048
77.87,09:33:15,in-test,2049
78.37,09:33:16,in-test,2050
78.87,09:33:17,in-test,2051
79.37,09:33:18,in-test,2052
79.87,09:33:19,in-test,2053
80.37,09:33:20,in-test,2054
80.82,09:33:21,in-test,2055
81.3,09:33:22,in-test,2056
81.75,09:33:23,in-test,2057
82.25,09:33:24,in-test,2058
82.78,09:33:25,in-test,2059
83.33,09:33:26,in-test,2060
83.88,09:33:27,in-test,2061
84.43,09:33:28,in-test,2062
85.0,09:33:29,in-test,2063
85.7,09:33:30,in-test,2064
86.45,09:33:31,in-test,2065
87.2,09:33:32,in-test,2066
87.97,09:33:33,in-test,2067
88.8,09:33:34,in-test,2068
89.65,09:33:35,in-test,2069
90.5,09:33:36,in-test,2070
91.35,09:33:37,in-test,2071
92.27,09:33:38,in-test,2072
92.82,09:33:39,in-test,2073
93.33,09:33:40,in-test,2074
93.88,09:33:41,in-test,2075
94.38,09:33:42,in-test,2076
94.88,09:33:43,in-test,2077
95.33,09:33:44,in-test,2078
95.77,09:33:45,in-test,2079
96.22,09:33:46,in-test,2080
96.63,09:33:47,in-test,2081
97.07,09:33:48,in-test,2082
97.53,09:33:49,in-test,2083
97.98,09:33:50,in-test,2084
98.43,09:33:51,in-test,2085
98.52,09:33:52,in-test,2086
98.02,09:33:53,in-test,2087
97.6,09:33:54,in-test,2088
97.17,09:33:55,in-test,2089
96.62,09:33:56,in-test,2090
96.07,09:33:57,in-test,2091
95.37,09:33:58,in-test,2092
94.75,09:33:59,in-test,2093
94.08,09:34:00,in-test,2094
93.42,09:34:01,in-test,2095
92.75,09:34:02,in-test,2096
92.13,09:34:03,in-test,2097
91.6,09:34:04,in-test,2098
91.08,09:34:05,in-test,2099
90.58,09:34:06,in-test,2100
90.1,09:34:07,in-test,2101
89.65,09:34:08,in-test,2102
89.22,09:34:09,in-test,2103
88.78,09:34:10,in-test,2104
88.37,09:34:11,in-test,2105
87.9,09:34:12,in-test,2106
87.45,09:34:13,in-test,2107
86.97,09:34:14,in-test,2108
86.47,09:34:15,in-test,2109
85.88,09:34:16,in-test,2110
85.28,09:34:17,in-test,2111
84.67,09:34:18,in-test,2112
83.93,09:34:19,in-test,2113
83.2,09:34:20,in-test,2114
82.48,09:34:21,in-test,2115
81.72,09:34:22,in-test,2116
81.35,09:34:23,in-test,2117
80.93,09:34:24,in-test,2118
80.53,09:34:25,in-test,2119
80.1,09:34:26,in-test,2120
79.78,09:34:27,in-test,2121
79.42,09:34:28,in-test,2122
78.87,09:34:29,in-test,2123
78.32,09:34:30,in-test,2124
77.73,09:34:31,in-test,2125
77.17,09:34:32,in-test,2126
76.62,09:34:33,in-test,2127
76.07,09:34:34,in-test,2128
75.52,09:34:35,in-test,2129
74.93,09:34:36,in-test,2130
74.33,09:34:37,in-test,2131
73.75,09:34:38,in-test,2132
73.17,09:34:39,in-test,2133
72.6,09:34:40,in-test,2134
72.03,09:34:41,in-test,2135
71.52,09:34:42,in-test,2136
70.95,09:34:43,in-test,2137
70.43,09:34:44,in-test,2138
69.88,09:34:45,in-test,2139
69.35,09:34:46,in-test,2140
68.85,09:34:47,in-test,2141
68.32,09:34:48,in-test,2142
67.73,09:34:49,in-test,2143
67.15,09:34:50,in-test,2144
66.57,09:34:51,in-test,2145
66.33,09:34:52,in-test,2146
66.7,09:34:53,in-test,2147
67.1,09:34:54,in-test,2148
67.5,09:34:55,in-test,2149
68.07,09:34:56,in-test,2150
68.63,09:34:57,in-test,2151
69.22,09:34:58,in-test,2152
69.75,09:34:59,in-test,2153
70.33,09:35:00,in-test,2154
70.9,09:35:01,in-test,2155
71.45,09:35:02,in-test,2156
71.97,09:35:03,in-test,2157
72.3,09:35:04,in-test,2158
72.62,09:35:05,in-test,2159
72.95,09:35:06,in-test,2160
73.28,09:35:07,in-test,2161
73.6,09:35:08,in-test,2162
73.93,09:35:09,in-test,2163
74.25,09:35:10,in-test,2164
74.58,09:35:11,in-test,2165
75.0,09:35:12,in-test,2166
75.42,09:35:13,in-test,2167
75.85,09:35:14,in-test,2168
76.28,09:35:15,in-test,2169
76.7,09:35:16,in-test,2170
77.15,09:35:17,in-test,2171
77.58,09:35:18,in-test,2172
78.23,09:35:19,in-test,2173
78.88,09:35:20,in-test,2174
79.55,09:35:21,in-test,2175
80.22,09:35:22,in-test,2176
80.38,09:35:23,in-test,2177
80.55,09:35:24,in-test,2178
80.72,09:35:25,in-test,2179
81.05,09:35:26,in-test,2180
81.3,09:35:27,in-test,2181
81.57,09:35:28,in-test,2182
82.0,09:35:29,in-test,2183
82.43,09:35:30,in-test,2184
82.93,09:35:31,in-test,2185
83.47,09:35:32,in-test,2186
83.92,09:35:33,in-test,2187
84.35,09:35:34,in-test,2188
84.77,09:35:35,in-test,2189
85.13,09:35:36,in-test,2190
85.53,09:35:37,in-test,2191
85.93,09:35:38,in-test,2192
86.3,09:35:39,in-test,2193
86.65,09:35:40,in-test,2194
86.93,09:35:41,in-test,2195
87.18,09:35:42,in-test,2196
87.47,09:35:43,in-test,2197
87.78,09:35:44,in-test,2198
88.1,09:35:45,in-test,2199
88.4,09:35:46,in-test,2200
88.7,09:35:47,in-test,2201
89.0,09:35:48,in-test,2202
89.32,09:35:49,in-test,2203
89.62,09:35:50,in-test,2204
89.92,09:35:51,in-test,2205
