,HR,timestamp,period,time_seconds
4420,99.47,09:30:24,in-test,4420
4421,99.53,09:30:25,in-test,4421
4422,99.6,09:30:26,in-test,4422
4423,99.68,09:30:27,in-test,4423
4424,99.77,09:30:28,in-test,4424
4425,99.8,09:30:29,in-test,4425
4426,99.82,09:30:30,in-test,4426
4427,99.9,09:30:31,in-test,4427
4428,99.97,09:30:32,in-test,4428
4429,100.02,09:30:33,in-test,4429
4430,100.1,09:30:34,in-test,4430
4431,100.23,09:30:35,in-test,4431
4432,100.37,09:30:36,in-test,4432
4433,100.43,09:30:37,in-test,4433
4434,100.47,09:30:38,in-test,4434
4435,100.45,09:30:39,in-test,4435
4436,100.32,09:30:40,in-test,4436
4437,100.37,09:30:41,in-test,4437
4438,100.35,09:30:42,in-test,4438
4439,100.3,09:30:43,in-test,4439
4440,100.23,09:30:44,in-test,4440
4441,100.15,09:30:45,in-test,4441
4442,100.03,09:30:46,in-test,4442
4443,99.9,09:30:47,in-test,4443
4444,99.8,09:30:48,in-test,4444
4445,99.67,09:30:49,in-test,4445
4446,99.6,09:30:50,in-test,4446
4447,99.45,09:30:51,in-test,4447
4448,99.37,09:30:52,in-test,4448
4449,99.23,09:30:53,in-test,4449
4450,99.15,09:30:54,in-test,4450
4451,99.12,09:30:55,in-test,4451
4452,99.07,09:30:56,in-test,4452
4453,99.02,09:30:57,in-test,4453
4454,99.08,09:30:58,in-test,4454
4455,99.1,09:30:59,in-test,4455
4456,99.07,09:31:00,in-test,4456
4457,99.08,09:31:01,in-test,4457
4458,99.1,09:31:02,in-test,4458
4459,99.17,09:31:03,in-test,4459
4460,99.37,09:31:04,in-test,4460
4461,99.53,09:31:05,in-test,4461
4462,99.7,09:31:06,in-test,4462
4463,99.88,09:31:07,in-test,4463
4464,100.1,09:31:08,in-test,4464
4465,100.28,09:31:09,in-test,4465
4466,100.48,09:31:10,in-test,4466
4467,100.67,09:31:11,in-test,4467
4468,100.87,09:31:12,in-test,4468
4469,101.08,09:31:13,in-test,4469
4470,101.42,09:31:14,in-test,4470
4471,101.68,09:31:15,in-test,4471
4472,101.92,09:31:16,in-test,4472
4473,102.1,09:31:17,in-test,4473
4474,102.33,09:31:18,in-test,4474
4475,102.45,09:31:19,in-test,4475
4476,102.57,09:31:20,in-test,4476
4477,102.77,09:31:21,in-test,4477
4478,102.98,09:31:22,in-test,4478
4479,103.4,09:31:23,in-test,4479
4480,103.87,09:31:24,in-test,4480
4481,104.33,09:31:25,in-test,4481
4482,104.83,09:31:26,in-test,4482
4483,105.3,09:31:27,in-test,4483
4484,105.75,09:31:28,in-test,4484
4485,106.2,09:31:29,in-test,4485
4486,106.67,09:31:30,in-test,4486
4487,107.05,09:31:31,in-test,4487
4488,107.7,09:31:32,in-test,4488
4489,108.35,09:31:33,in-test,4489
4490,108.65,09:31:34,in-test,4490
4491,109.08,09:31:35,in-test,4491
4492,109.53,09:31:36,in-test,4492
4493,109.45,09:31:37,in-test,4493
4494,109.35,09:31:38,in-test,4494
4495,109.28,09:31:39,in-test,4495
4496,109.28,09:31:40,in-test,4496
4497,109.18,09:31:41,in-test,4497
4498,109.05,09:31:42,in-test,4498
4499,108.88,09:31:43,in-test,4499
4500,108.77,09:31:44,in-test,4500
4501,108.63,09:31:45,in-test,4501
4502,108.52,09:31:46,in-test,4502
4503,108.33,09:31:47,in-test,4503
4504,108.17,09:31:48,in-test,4504
4505,108.03,09:31:49,in-test,4505
4506,107.95,09:31:50,in-test,4506
4507,107.87,09:31:51,in-test,4507
4508,107.67,09:31:52,in-test,4508
4509,107.47,09:31:53,in-test,4509
4510,107.25,09:31:54,in-test,4510
4511,107.02,09:31:55,in-test,4511
4512,106.82,09:31:56,in-test,4512
4513,106.63,09:31:57,in-test,4513
4514,106.43,09:31:58,in-test,4514
4515,106.27,09:31:59,in-test,4515
4516,106.12,09:32:00,in-test,4516
4517,105.97,09:32:01,in-test,4517
4518,105.83,09:32:02,in-test,4518
4519,105.75,09:32:03,in-test,4519
4520,105.68,09:32:04,in-test,4520
4521,105.62,09:32:05,in-test,4521
4522,105.57,09:32:06,in-test,4522
4523,105.55,09:32:07,in-test,4523
4524,105.55,09:32:08,in-test,4524
4525,105.63,09:32:09,in-test,4525
4526,105.7,09:32:10,in-test,4526
4527,105.72,09:32:11,in-test,4527
4528,105.75,09:32:12,in-test,4528
4529,105.77,09:32:13,in-test,4529
4530,105.65,09:32:14,in-test,4530
4531,105.55,09:32:15,in-test,4531
4532,105.4,09:32:16,in-test,4532
4533,105.22,09:32:17,in-test,4533
4534,105.05,09:32:18,in-test,4534
4535,104.95,09:32:19,in-test,4535
4536,104.85,09:32:20,in-test,4536
4537,104.7,09:32:21,in-test,4537
4538,104.53,09:32:22,in-test,4538
4539,104.18,09:32:23,in-test,4539
4540,103.77,09:32:24,in-test,4540
4541,103.35,09:32:25,in-test,4541
4542,102.77,09:32:26,in-test,4542
4543,102.25,09:32:27,in-test,4543
4544,101.72,09:32:28,in-test,4544
4545,101.17,09:32:29,in-test,4545
4546,100.62,09:32:30,in-test,4546
4547,100.22,09:32:31,in-test,4547
4548,99.4,09:32:32,in-test,4548
4549,98.62,09:32:33,in-test,4549
4550,98.17,09:32:34,in-test,4550
4551,97.55,09:32:35,in-test,4551
4552,97.0,09:32:36,in-test,4552
4553,96.97,09:32:37,in-test,4553
4554,97.0,09:32:38,in-test,4554
4555,97.05,09:32:39,in-test,4555
4556,97.1,09:32:40,in-test,4556
4557,97.13,09:32:41,in-test,4557
4558,97.22,09:32:42,in-test,4558
4559,97.3,09:32:43,in-test,4559
4560,97.37,09:32:44,in-test,4560
4561,97.45,09:32:45,in-test,4561
4562,97.55,09:32:46,in-test,4562
4563,97.75,09:32:47,in-test,4563
4564,97.92,09:32:48,in-test,4564
4565,98.1,09:32:49,in-test,4565
4566,98.37,09:32:50,in-test,4566
4567,98.65,09:32:51,in-test,4567
4568,99.02,09:32:52,in-test,4568
4569,99.4,09:32:53,in-test,4569
4570,99.8,09:32:54,in-test,4570
4571,100.23,09:32:55,in-test,4571
4572,100.63,09:32:56,in-test,4572
4573,101.07,09:32:57,in-test,4573
4574,101.53,09:32:58,in-test,4574
4575,101.98,09:32:59,in-test,4575
4576,102.45,09:33:00,in-test,4576
4577,102.85,09:33:01,in-test,4577
4578,103.23,09:33:02,in-test,4578
4579,103.55,09:33:03,in-test,4579
4580,103.73,09:33:04,in-test,4580
4581,103.9,09:33:05,in-test,4581
4582,104.12,09:33:06,in-test,4582
4583,104.33,09:33:07,in-test,4583
4584,104.47,09:33:08,in-test,4584
4585,104.57,09:33:09,in-test,4585
4586,104.67,09:33:10,in-test,4586
4587,104.77,09:33:11,in-test,4587
4588,104.9,09:33:12,in-test,4588
4589,105.1,09:33:13,in-test,4589
4590,105.25,09:33:14,in-test,4590
4591,105.38,09:33:15,in-test,4591
4592,105.58,09:33:16,in-test,4592
4593,105.78,09:33:17,in-test,4593
4594,105.95,09:33:18,in-test,4594
4595,106.07,09:33:19,in-test,4595
4596,106.23,09:33:20,in-test,4596
4597,106.23,09:33:21,in-test,4597
4598,106.32,09:33:22,in-test,4598
4599,106.4,09:33:23,in-test,4599
4600,106.48,09:33:24,in-test,4600
4601,106.6,09:33:25,in-test,4601
4602,106.87,09:33:26,in-test,4602
4603,107.07,09:33:27,in-test,4603
4604,107.02,09:33:28,in-test,4604
4605,106.97,09:33:29,in-test,4605
4606,106.87,09:33:30,in-test,4606
4607,106.65,09:33:31,in-test,4607
4608,106.63,09:33:32,in-test,4608
4609,106.58,09:33:33,in-test,4609
4610,106.48,09:33:34,in-test,4610
4611,106.35,09:33:35,in-test,4611
4612,106.17,09:33:36,in-test,4612
4613,106.0,09:33:37,in-test,4613
4614,105.72,09:33:38,in-test,4614
4615,105.42,09:33:39,in-test,4615
4616,105.03,09:33:40,in-test,4616
4617,104.67,09:33:41,in-test,4617
4618,104.28,09:33:42,in-test,4618
4619,103.92,09:33:43,in-test,4619
4620,103.52,09:33:44,in-test,4620
4621,103.13,09:33:45,in-test,4621
4622,102.75,09:33:46,in-test,4622
4623,102.33,09:33:47,in-test,4623
4624,101.93,09:33:48,in-test,4624
4625,101.48,09:33:49,in-test,4625
4626,100.88,09:33:50,in-test,4626
4627,100.23,09:33:51,in-test,4627
4628,99.65,09:33:52,in-test,4628
4629,99.05,09:33:53,in-test,4629
4630,98.43,09:33:54,in-test,4630
4631,97.78,09:33:55,in-test,4631
4632,97.15,09:33:56,in-test,4632
4633,96.45,09:33:57,in-test,4633
4634,95.7,09:33:58,in-test,4634
4635,94.97,09:33:59,in-test,4635
4636,94.22,09:34:00,in-test,4636
4637,93.48,09:34:01,in-test,4637
4638,92.78,09:34:02,in-test,4638
4639,92.15,09:34:03,in-test,4639
4640,91.52,09:34:04,in-test,4640
4641,90.85,09:34:05,in-test,4641
4642,90.1,09:34:06,in-test,4642
4643,89.3,09:34:07,in-test,4643
4644,88.57,09:34:08,in-test,4644
4645,87.82,09:34:09,in-test,4645
4646,86.97,09:34:10,in-test,4646
4647,86.18,09:34:11,in-test,4647
4648,85.32,09:34:12,in-test,4648
4649,84.43,09:34:13,in-test,4649
4650,83.6,09:34:14,in-test,4650
4651,82.78,09:34:15,in-test,4651
4652,81.93,09:34:16,in-test,4652
4653,81.0,09:34:17,in-test,4653
4654,80.07,09:34:18,in-test,4654
4655,79.18,09:34:19,in-test,4655
4656,78.25,09:34:20,in-test,4656
4657,77.52,09:34:21,in-test,4657
4658,77.02,09:34:22,in-test,4658
4659,76.5,09:34:23,in-test,4659
4660,75.98,09:34:24,in-test,4660
4661,75.45,09:34:25,in-test,4661
4662,74.93,09:34:26,in-test,4662
4663,74.42,09:34:27,in-test,4663
4664,74.2,09:34:28,in-test,4664
4665,74.1,09:34:29,in-test,4665
4666,74.02,09:34:30,in-test,4666
4667,73.93,09:34:31,in-test,4667
4668,73.78,09:34:32,in-test,4668
4669,73.65,09:34:33,in-test,4669
4670,73.52,09:34:34,in-test,4670
4671,73.42,09:34:35,in-test,4671
4672,73.28,09:34:36,in-test,4672
4673,73.15,09:34:37,in-test,4673
4674,73.08,09:34:38,in-test,4674
4675,73.0,09:34:39,in-test,4675
4676,72.92,09:34:40,in-test,4676
4677,72.82,09:34:41,in-test,4677
4678,72.77,09:34:42,in-test,4678
4679,72.75,09:34:43,in-test,4679
4680,72.75,09:34:44,in-test,4680
4681,72.85,09:34:45,in-test,4681
4682,72.95,09:34:46,in-test,4682
4683,73.07,09:34:47,in-test,4683
4684,73.18,09:34:48,in-test,4684
4685,73.38,09:34:49,in-test,4685
4686,73.58,09:34:50,in-test,4686
4687,73.83,09:34:51,in-test,4687
4688,74.02,09:34:52,in-test,4688
4689,74.17,09:34:53,in-test,4689
4690,74.32,09:34:54,in-test,4690
4691,74.4,09:34:55,in-test,4691
4692,74.45,09:34:56,in-test,4692
4693,74.53,09:34:57,in-test,4693
4694,74.63,09:34:58,in-test,4694
4695,74.73,09:34:59,in-test,4695
4696,74.93,09:35:00,in-test,4696
4697,75.15,09:35:01,in-test,4697
4698,75.33,09:35:02,in-test,4698
4699,75.45,09:35:03,in-test,4699
4700,75.67,09:35:04,in-test,4700
4701,75.93,09:35:05,in-test,4701
4702,76.22,09:35:06,in-test,4702
4703,76.65,09:35:07,in-test,4703
4704,77.08,09:35:08,in-test,4704
4705,77.52,09:35:09,in-test,4705
4706,78.07,09:35:10,in-test,4706
4707,78.67,09:35:11,in-test,4707
4708,79.3,09:35:12,in-test,4708
4709,79.82,09:35:13,in-test,4709
4710,80.35,09:35:14,in-test,4710
4711,80.88,09:35:15,in-test,4711
4712,81.45,09:35:16,in-test,4712
4713,82.1,09:35:17,in-test,4713
4714,82.77,09:35:18,in-test,4714
4715,83.38,09:35:19,in-test,4715
4716,84.0,09:35:20,in-test,4716
4717,84.63,09:35:21,in-test,4717
4718,84.98,09:35:22,in-test,4718
4719,85.35,09:35:23,in-test,4719
4720,85.72,09:35:24,in-test,4720
4721,86.05,09:35:25,in-test,4721
4722,86.38,09:35:26,in-test,4722
4723,86.72,09:35:27,in-test,4723
4724,87.0,09:35:28,in-test,4724
4725,87.2,09:35:29,in-test,4725
4726,87.37,09:35:30,in-test,4726
4727,87.6,09:35:31,in-test,4727
4728,87.83,09:35:32,in-test,4728
4729,88.07,09:35:33,in-test,4729
4730,88.33,09:35:34,in-test,4730
4731,88.53,09:35:35,in-test,4731
4732,88.73,09:35:36,in-test,4732
4733,88.93,09:35:37,in-test,4733
4734,89.12,09:35:38,in-test,4734
4735,89.28,09:35:39,in-test,4735
4736,89.48,09:35:40,in-test,4736
4737,89.68,09:35:41,in-test,4737
4738,89.83,09:35:42,in-test,4738
4739,89.97,09:35:43,in-test,4739
4740,90.12,09:35:44,in-test,4740
4741,90.22,09:35:45,in-test,4741
4742,90.32,09:35:46,in-test,4742
4743,90.43,09:35:47,in-test,4743
4744,90.55,09:35:48,in-test,4744
4745,90.63,09:35:49,in-test,4745
4746,90.75,09:35:50,in-test,4746
4747,90.87,09:35:51,in-test,4747
4748,91.0,09:35:52,in-test,4748
4749,91.18,09:35:53,in-test,4749
4750,91.37,09:35:54,in-test,4750
4751,91.63,09:35:55,in-test,4751
4752,91.92,09:35:56,in-test,4752
4753,92.22,09:35:57,in-test,4753
4754,92.45,09:35:58,in-test,4754
4755,92.63,09:35:59,in-test,4755
4756,92.73,09:36:00,in-test,4756
4757,92.8,09:36:01,in-test,4757
4758,92.88,09:36:02,in-test,4758
4759,93.1,09:36:03,in-test,4759
4760,93.27,09:36:04,in-test,4760
4761,93.42,09:36:05,in-test,4761
4762,93.57,09:36:06,in-test,4762
4763,93.57,09:36:07,in-test,4763
4764,93.6,09:36:08,in-test,4764
4765,93.65,09:36:09,in-test,4765
4766,93.68,09:36:10,in-test,4766
4767,93.65,09:36:11,in-test,4767
4768,93.62,09:36:12,in-test,4768
4769,93.62,09:36:13,in-test,4769
4770,93.63,09:36:14,in-test,4770
4771,93.63,09:36:15,in-test,4771
4772,93.62,09:36:16,in-test,4772
4773,93.63,09:36:17,in-test,4773
4774,93.67,09:36:18,in-test,4774
4775,93.7,09:36:19,in-test,4775
4776,93.75,09:36:20,in-test,4776
4777,93.78,09:36:21,in-test,4777
4778,93.78,09:36:22,in-test,4778
4779,93.82,09:36:23,in-test,4779
4780,93.85,09:36:24,in-test,4780
4781,93.87,09:36:25,in-test,4781
4782,93.87,09:36:26,in-test,4782
4783,93.87,09:36:27,in-test,4783
4784,93.82,09:36:28,in-test,4784
4785,93.75,09:36:29,in-test,4785
4786,93.77,09:36:30,in-test,4786
4787,93.72,09:36:31,in-test,4787
4788,93.65,09:36:32,in-test,4788
4789,93.63,09:36:33,in-test,4789
4790,93.6,09:36:34,in-test,4790
4791,93.65,09:36:35,in-test,4791
4792,93.72,09:36:36,in-test,4792
4793,93.75,09:36:37,in-test,4793
4794,93.82,09:36:38,in-test,4794
4795,93.9,09:36:39,in-test,4795
4796,94.03,09:36:40,in-test,4796
4797,94.15,09:36:41,in-test,4797
4798,94.3,09:36:42,in-test,4798
4799,94.45,09:36:43,in-test,4799
4800,94.58,09:36:44,in-test,4800
4801,94.67,09:36:45,in-test,4801
4802,94.75,09:36:46,in-test,4802
4803,94.77,09:36:47,in-test,4803
4804,94.8,09:36:48,in-test,4804
4805,94.75,09:36:49,in-test,4805
4806,94.77,09:36:50,in-test,4806
4807,94.8,09:36:51,in-test,4807
4808,94.82,09:36:52,in-test,4808
4809,94.87,09:36:53,in-test,4809
4810,94.93,09:36:54,in-test,4810
4811,94.97,09:36:55,in-test,4811
4812,95.02,09:36:56,in-test,4812
4813,95.03,09:36:57,in-test,4813
4814,95.07,09:36:58,in-test,4814
4815,95.13,09:36:59,in-test,4815
4816,95.18,09:37:00,in-test,4816
4817,95.32,09:37:01,in-test,4817
4818,95.45,09:37:02,in-test,4818
4819,95.45,09:37:03,in-test,4819
4820,95.48,09:37:04,in-test,4820
4821,95.63,09:37:05,in-test,4821
4822,95.78,09:37:06,in-test,4822
4823,95.93,09:37:07,in-test,4823
4824,96.05,09:37:08,in-test,4824
4825,96.15,09:37:09,in-test,4825
4826,96.25,09:37:10,in-test,4826
4827,96.52,09:37:11,in-test,4827
4828,96.77,09:37:12,in-test,4828
4829,97.02,09:37:13,in-test,4829
4830,97.3,09:37:14,in-test,4830
4831,97.62,09:37:15,in-test,4831
4832,97.92,09:37:16,in-test,4832
4833,98.1,09:37:17,in-test,4833
4834,98.27,09:37:18,in-test,4834
4835,98.48,09:37:19,in-test,4835
4836,98.72,09:37:20,in-test,4836
4837,98.93,09:37:21,in-test,4837
4838,99.18,09:37:22,in-test,4838
4839,99.42,09:37:23,in-test,4839
4840,99.67,09:37:24,in-test,4840
4841,99.97,09:37:25,in-test,4841
4842,100.3,09:37:26,in-test,4842
4843,100.65,09:37:27,in-test,4843
4844,101.03,09:37:28,in-test,4844
4845,101.45,09:37:29,in-test,4845
4846,101.87,09:37:30,in-test,4846
4847,102.27,09:37:31,in-test,4847
4848,102.68,09:37:32,in-test,4848
4849,103.05,09:37:33,in-test,4849
4850,103.43,09:37:34,in-test,4850
4851,103.78,09:37:35,in-test,4851
4852,104.13,09:37:36,in-test,4852
4853,104.52,09:37:37,in-test,4853
4854,104.92,09:37:38,in-test,4854
4855,105.33,09:37:39,in-test,4855
4856,105.72,09:37:40,in-test,4856
4857,106.15,09:37:41,in-test,4857
4858,106.58,09:37:42,in-test,4858
4859,106.98,09:37:43,in-test,4859
4860,107.4,09:37:44,in-test,4860
4861,107.82,09:37:45,in-test,4861
4862,108.23,09:37:46,in-test,4862
4863,108.7,09:37:47,in-test,4863
4864,109.15,09:37:48,in-test,4864
4865,109.65,09:37:49,in-test,4865
4866,110.13,09:37:50,in-test,4866
4867,110.58,09:37:51,in-test,4867
4868,111.03,09:37:52,in-test,4868
4869,111.43,09:37:53,in-test,4869
4870,111.87,09:37:54,in-test,4870
4871,112.1,09:37:55,in-test,4871
4872,112.32,09:37:56,in-test,4872
4873,112.52,09:37:57,in-test,4873
4874,112.8,09:37:58,in-test,4874
4875,113.02,09:37:59,in-test,4875
4876,113.27,09:38:00,in-test,4876
4877,113.45,09:38:01,in-test,4877
4878,113.57,09:38:02,in-test,4878
4879,113.72,09:38:03,in-test,4879
4880,113.88,09:38:04,in-test,4880
4881,113.95,09:38:05,in-test,4881
4882,113.97,09:38:06,in-test,4882
4883,113.97,09:38:07,in-test,4883
4884,113.97,09:38:08,in-test,4884
4885,113.9,09:38:09,in-test,4885
4886,113.8,09:38:10,in-test,4886
4887,113.52,09:38:11,in-test,4887
4888,113.25,09:38:12,in-test,4888
4889,113.0,09:38:13,in-test,4889
4890,112.68,09:38:14,in-test,4890
4891,112.35,09:38:15,in-test,4891
4892,112.05,09:38:16,in-test,4892
4893,111.85,09:38:17,in-test,4893
4894,111.67,09:38:18,in-test,4894
4895,111.42,09:38:19,in-test,4895
4896,111.1,09:38:20,in-test,4896
4897,110.77,09:38:21,in-test,4897
4898,110.42,09:38:22,in-test,4898
4899,110.08,09:38:23,in-test,4899
4900,109.78,09:38:24,in-test,4900
4901,109.5,09:38:25,in-test,4901
4902,109.13,09:38:26,in-test,4902
4903,108.97,09:38:27,in-test,4903
4904,108.83,09:38:28,in-test,4904
4905,108.67,09:38:29,in-test,4905
4906,108.48,09:38:30,in-test,4906
4907,108.33,09:38:31,in-test,4907
4908,108.17,09:38:32,in-test,4908
4909,108.0,09:38:33,in-test,4909
4910,107.8,09:38:34,in-test,4910
4911,107.63,09:38:35,in-test,4911
4912,107.45,09:38:36,in-test,4912
4913,107.3,09:38:37,in-test,4913
4914,107.12,09:38:38,in-test,4914
4915,106.93,09:38:39,in-test,4915
4916,106.7,09:38:40,in-test,4916
4917,106.43,09:38:41,in-test,4917
4918,106.15,09:38:42,in-test,4918
4919,105.85,09:38:43,in-test,4919
4920,105.5,09:38:44,in-test,4920
4921,105.12,09:38:45,in-test,4921
4922,104.72,09:38:46,in-test,4922
4923,104.3,09:38:47,in-test,4923
4924,103.9,09:38:48,in-test,4924
4925,103.53,09:38:49,in-test,4925
4926,103.08,09:38:50,in-test,4926
4927,102.6,09:38:51,in-test,4927
4928,102.12,09:38:52,in-test,4928
4929,101.65,09:38:53,in-test,4929
4930,100.95,09:38:54,in-test,4930
4931,100.38,09:38:55,in-test,4931
4932,99.85,09:38:56,in-test,4932
4933,99.27,09:38:57,in-test,4933
4934,98.65,09:38:58,in-test,4934
4935,98.12,09:38:59,in-test,4935
4936,97.57,09:39:00,in-test,4936
4937,97.15,09:39:01,in-test,4937
4938,96.77,09:39:02,in-test,4938
4939,96.37,09:39:03,in-test,4939
4940,95.98,09:39:04,in-test,4940
4941,95.57,09:39:05,in-test,4941
4942,95.25,09:39:06,in-test,4942
4943,94.98,09:39:07,in-test,4943
4944,94.72,09:39:08,in-test,4944
4945,94.53,09:39:09,in-test,4945
4946,94.38,09:39:10,in-test,4946
4947,94.23,09:39:11,in-test,4947
4948,94.1,09:39:12,in-test,4948
4949,94.02,09:39:13,in-test,4949
4950,93.95,09:39:14,in-test,4950
4951,93.9,09:39:15,in-test,4951
4952,93.85,09:39:16,in-test,4952
4953,93.83,09:39:17,in-test,4953
4954,93.85,09:39:18,in-test,4954
4955,93.88,09:39:19,in-test,4955
4956,93.97,09:39:20,in-test,4956
4957,94.07,09:39:21,in-test,4957
4958,94.15,09:39:22,in-test,4958
4959,94.18,09:39:23,in-test,4959
4960,94.17,09:39:24,in-test,4960
4961,94.22,09:39:25,in-test,4961
4962,94.32,09:39:26,in-test,4962
4963,94.22,09:39:27,in-test,4963
4964,94.12,09:39:28,in-test,4964
4965,94.03,09:39:29,in-test,4965
4966,93.93,09:39:30,in-test,4966
4967,93.83,09:39:31,in-test,4967
4968,93.8,09:39:32,in-test,4968
4969,93.77,09:39:33,in-test,4969
4970,93.77,09:39:34,in-test,4970
4971,93.8,09:39:35,in-test,4971
4972,93.85,09:39:36,in-test,4972
4973,93.92,09:39:37,in-test,4973
4974,94.0,09:39:38,in-test,4974
4975,94.03,09:39:39,in-test,4975
4976,94.1,09:39:40,in-test,4976
4977,94.17,09:39:41,in-test,4977
4978,94.23,09:39:42,in-test,4978
4979,94.37,09:39:43,in-test,4979
4980,94.5,09:39:44,in-test,4980
4981,94.65,09:39:45,in-test,4981
4982,94.78,09:39:46,in-test,4982
4983,94.92,09:39:47,in-test,4983
4984,95.05,09:39:48,in-test,4984
4985,95.15,09:39:49,in-test,4985
4986,95.3,09:39:50,in-test,4986
4987,95.55,09:39:51,in-test,4987
4988,95.83,09:39:52,in-test,4988
4989,96.2,09:39:53,in-test,4989
4990,96.72,09:39:54,in-test,4990
4991,97.28,09:39:55,in-test,4991
4992,97.78,09:39:56,in-test,4992
4993,98.32,09:39:57,in-test,4993
4994,98.67,09:39:58,in-test,4994
4995,99.02,09:39:59,in-test,4995
4996,99.37,09:40:00,in-test,4996
4997,99.55,09:40:01,in-test,4997
4998,99.75,09:40:02,in-test,4998
4999,99.95,09:40:03,in-test,4999
5000,100.13,09:40:04,in-test,5000
5001,100.35,09:40:05,in-test,5001
5002,100.53,09:40:06,in-test,5002
5003,100.68,09:40:07,in-test,5003
5004,100.83,09:40:08,in-test,5004
5005,100.97,09:40:09,in-test,5005
5006,101.1,09:40:10,in-test,5006
5007,101.2,09:40:11,in-test,5007
5008,101.33,09:40:12,in-test,5008
5009,101.47,09:40:13,in-test,5009
5010,101.63,09:40:14,in-test,5010
5011,101.8,09:40:15,in-test,5011
5012,101.97,09:40:16,in-test,5012
5013,102.12,09:40:17,in-test,5013
5014,102.23,09:40:18,in-test,5014
5015,102.33,09:40:19,in-test,5015
5016,102.47,09:40:20,in-test,5016
5017,102.6,09:40:21,in-test,5017
5018,102.72,09:40:22,in-test,5018
5019,102.87,09:40:23,in-test,5019
5020,103.02,09:40:24,in-test,5020
5021,103.12,09:40:25,in-test,5021
5022,103.22,09:40:26,in-test,5022
5023,103.3,09:40:27,in-test,5023
5024,103.3,09:40:28,in-test,5024
5025,103.28,09:40:29,in-test,5025
5026,103.28,09:40:30,in-test,5026
5027,103.3,09:40:31,in-test,5027
5028,103.23,09:40:32,in-test,5028
5029,103.3,09:40:33,in-test,5029
5030,103.37,09:40:34,in-test,5030
5031,103.42,09:40:35,in-test,5031
5032,103.45,09:40:36,in-test,5032
5033,103.42,09:40:37,in-test,5033
5034,103.5,09:40:38,in-test,5034
5035,103.6,09:40:39,in-test,5035
5036,103.67,09:40:40,in-test,5036
5037,103.73,09:40:41,in-test,5037
5038,103.82,09:40:42,in-test,5038
5039,103.7,09:40:43,in-test,5039
5040,103.5,09:40:44,in-test,5040
5041,103.3,09:40:45,in-test,5041
5042,103.12,09:40:46,in-test,5042
5043,102.97,09:40:47,in-test,5043
5044,102.78,09:40:48,in-test,5044
5045,102.62,09:40:49,in-test,5045
5046,102.43,09:40:50,in-test,5046
5047,102.08,09:40:51,in-test,5047
5048,101.73,09:40:52,in-test,5048
5049,101.32,09:40:53,in-test,5049
5050,100.95,09:40:54,in-test,5050
5051,100.65,09:40:55,in-test,5051
5052,100.5,09:40:56,in-test,5052
5053,100.38,09:40:57,in-test,5053
5054,100.45,09:40:58,in-test,5054
5055,100.5,09:40:59,in-test,5055
5056,100.53,09:41:00,in-test,5056
5057,100.62,09:41:01,in-test,5057
5058,100.7,09:41:02,in-test,5058
5059,100.77,09:41:03,in-test,5059
5060,100.8,09:41:04,in-test,5060
5061,100.83,09:41:05,in-test,5061
5062,100.85,09:41:06,in-test,5062
5063,100.87,09:41:07,in-test,5063
5064,100.88,09:41:08,in-test,5064
5065,100.92,09:41:09,in-test,5065
5066,100.95,09:41:10,in-test,5066
5067,101.05,09:41:11,in-test,5067
5068,101.08,09:41:12,in-test,5068
5069,101.07,09:41:13,in-test,5069
5070,101.02,09:41:14,in-test,5070
5071,100.93,09:41:15,in-test,5071
5072,100.82,09:41:16,in-test,5072
5073,100.65,09:41:17,in-test,5073
5074,100.47,09:41:18,in-test,5074
5075,100.3,09:41:19,in-test,5075
5076,100.1,09:41:20,in-test,5076
5077,99.9,09:41:21,in-test,5077
5078,99.73,09:41:22,in-test,5078
5079,99.52,09:41:23,in-test,5079
5080,99.3,09:41:24,in-test,5080
5081,99.02,09:41:25,in-test,5081
5082,98.77,09:41:26,in-test,5082
5083,98.45,09:41:27,in-test,5083
5084,98.28,09:41:28,in-test,5084
5085,98.02,09:41:29,in-test,5085
5086,97.67,09:41:30,in-test,5086
5087,97.3,09:41:31,in-test,5087
5088,97.02,09:41:32,in-test,5088
5089,96.55,09:41:33,in-test,5089
5090,95.92,09:41:34,in-test,5090
5091,95.22,09:41:35,in-test,5091
5092,94.52,09:41:36,in-test,5092
5093,93.92,09:41:37,in-test,5093
5094,93.22,09:41:38,in-test,5094
5095,92.55,09:41:39,in-test,5095
5096,91.9,09:41:40,in-test,5096
5097,91.25,09:41:41,in-test,5097
5098,90.55,09:41:42,in-test,5098
5099,90.12,09:41:43,in-test,5099
5100,89.83,09:41:44,in-test,5100
5101,89.62,09:41:45,in-test,5101
5102,89.45,09:41:46,in-test,5102
5103,89.2,09:41:47,in-test,5103
5104,88.87,09:41:48,in-test,5104
5105,88.57,09:41:49,in-test,5105
5106,88.3,09:41:50,in-test,5106
5107,88.12,09:41:51,in-test,5107
5108,87.87,09:41:52,in-test,5108
5109,87.62,09:41:53,in-test,5109
5110,87.27,09:41:54,in-test,5110
5111,86.85,09:41:55,in-test,5111
5112,86.32,09:41:56,in-test,5112
5113,85.77,09:41:57,in-test,5113
5114,85.32,09:41:58,in-test,5114
5115,84.88,09:41:59,in-test,5115
5116,84.43,09:42:00,in-test,5116
5117,83.98,09:42:01,in-test,5117
5118,83.55,09:42:02,in-test,5118
