HR,timestamp,period,time_seconds
101.82,09:12:06,in-test,1384
101.77,09:12:07,in-test,1385
101.33,09:12:08,in-test,1386
100.9,09:12:09,in-test,1387
100.45,09:12:10,in-test,1388
100.03,09:12:11,in-test,1389
99.68,09:12:12,in-test,1390
99.37,09:12:13,in-test,1391
99.02,09:12:14,in-test,1392
98.67,09:12:15,in-test,1393
98.33,09:12:16,in-test,1394
98.02,09:12:17,in-test,1395
97.65,09:12:18,in-test,1396
97.28,09:12:19,in-test,1397
96.95,09:12:20,in-test,1398
96.37,09:12:21,in-test,1399
95.78,09:12:22,in-test,1400
95.25,09:12:23,in-test,1401
94.72,09:12:24,in-test,1402
94.15,09:12:25,in-test,1403
93.52,09:12:26,in-test,1404
92.88,09:12:27,in-test,1405
92.27,09:12:28,in-test,1406
91.62,09:12:29,in-test,1407
91.02,09:12:30,in-test,1408
90.4,09:12:31,in-test,1409
89.82,09:12:32,in-test,1410
89.25,09:12:33,in-test,1411
88.62,09:12:34,in-test,1412
88.03,09:12:35,in-test,1413
87.38,09:12:36,in-test,1414
86.78,09:12:37,in-test,1415
86.12,09:12:38,in-test,1416
85.52,09:12:39,in-test,1417
84.92,09:12:40,in-test,1418
84.32,09:12:41,in-test,1419
83.75,09:12:42,in-test,1420
83.25,09:12:43,in-test,1421
82.83,09:12:44,in-test,1422
82.52,09:12:45,in-test,1423
82.17,09:12:46,in-test,1424
81.82,09:12:47,in-test,1425
81.47,09:12:48,in-test,1426
81.25,09:12:49,in-test,1427
80.97,09:12:50,in-test,1428
80.63,09:12:51,in-test,1429
80.35,09:12:52,in-test,1430
80.02,09:12:53,in-test,1431
79.7,09:12:54,in-test,1432
79.42,09:12:55,in-test,1433
79.25,09:12:56,in-test,1434
79.05,09:12:57,in-test,1435
78.8,09:12:58,in-test,1436
78.48,09:12:59,in-test,1437
78.17,09:13:00,in-test,1438
77.8,09:13:01,in-test,1439
77.4,09:13:02,in-test,1440
76.87,09:13:03,in-test,1441
76.37,09:13:04,in-test,1442
75.8,09:13:05,in-test,1443
75.25,09:13:06,in-test,1444
74.65,09:13:07,in-test,1445
74.12,09:13:08,in-test,1446
73.58,09:13:09,in-test,1447
73.03,09:13:10,in-test,1448
72.5,09:13:11,in-test,1449
71.97,09:13:12,in-test,1450
71.38,09:13:13,in-test,1451
70.85,09:13:14,in-test,1452
70.45,09:13:15,in-test,1453
70.17,09:13:16,in-test,1454
70.95,09:13:17,in-test,1455
71.78,09:13:18,in-test,1456
72.42,09:13:19,in-test,1457
73.02,09:13:20,in-test,1458
73.87,09:13:21,in-test,1459
74.72,09:13:22,in-test,1460
75.57,09:13:23,in-test,1461
76.4,09:13:24,in-test,1462
77.23,09:13:25,in-test,1463
78.07,09:13:26,in-test,1464
78.9,09:13:27,in-test,1465
79.73,09:13:28,in-test,1466
80.62,09:13:29,in-test,1467
81.38,09:13:30,in-test,1468
81.98,09:13:31,in-test,1469
82.53,09:13:32,in-test,1470
83.08,09:13:33,in-test,1471
83.73,09:13:34,in-test,1472
84.37,09:13:35,in-test,1473
84.98,09:13:36,in-test,1474
85.62,09:13:37,in-test,1475
86.35,09:13:38,in-test,1476
87.02,09:13:39,in-test,1477
87.73,09:13:40,in-test,1478
88.45,09:13:41,in-test,1479
89.2,09:13:42,in-test,1480
89.97,09:13:43,in-test,1481
89.92,09:13:44,in-test,1482
90.12,09:13:45,in-test,1483
90.33,09:13:46,in-test,1484
90.52,09:13:47,in-test,1485
90.72,09:13:48,in-test,1486
90.92,09:13:49,in-test,1487
91.17,09:13:50,in-test,1488
91.48,09:13:51,in-test,1489
91.78,09:13:52,in-test,1490
92.18,09:13:53,in-test,1491
92.55,09:13:54,in-test,1492
92.9,09:13:55,in-test,1493
93.37,09:13:56,in-test,1494
93.87,09:13:57,in-test,1495
94.42,09:13:58,in-test,1496
94.88,09:13:59,in-test,1497
95.05,09:14:00,in-test,1498
95.27,09:14:01,in-test,1499
95.48,09:14:02,in-test,1500
95.78,09:14:03,in-test,1501
96.05,09:14:04,in-test,1502
96.37,09:14:05,in-test,1503
96.67,09:14:06,in-test,1504
97.02,09:14:07,in-test,1505
97.35,09:14:08,in-test,1506
97.67,09:14:09,in-test,1507
97.93,09:14:10,in-test,1508
98.13,09:14:11,in-test,1509
98.33,09:14:12,in-test,1510
98.55,09:14:13,in-test,1511
98.77,09:14:14,in-test,1512
98.85,09:14:15,in-test,1513
98.7,09:14:16,in-test,1514
97.35,09:14:17,in-test,1515
95.95,09:14:18,in-test,1516
94.75,09:14:19,in-test,1517
93.55,09:14:20,in-test,1518
92.32,09:14:21,in-test,1519
91.07,09:14:22,in-test,1520
89.83,09:14:23,in-test,1521
88.62,09:14:24,in-test,1522
87.42,09:14:25,in-test,1523
86.27,09:14:26,in-test,1524
85.1,09:14:27,in-test,1525
83.85,09:14:28,in-test,1526
82.57,09:14:29,in-test,1527
81.4,09:14:30,in-test,1528
80.4,09:14:31,in-test,1529
79.43,09:14:32,in-test,1530
78.82,09:14:33,in-test,1531
78.28,09:14:34,in-test,1532
77.82,09:14:35,in-test,1533
77.4,09:14:36,in-test,1534
77.05,09:14:37,in-test,1535
76.77,09:14:38,in-test,1536
76.48,09:14:39,in-test,1537
76.17,09:14:40,in-test,1538
75.85,09:14:41,in-test,1539
75.5,09:14:42,in-test,1540
75.17,09:14:43,in-test,1541
75.55,09:14:44,in-test,1542
75.65,09:14:45,in-test,1543
75.75,09:14:46,in-test,1544
75.87,09:14:47,in-test,1545
76.07,09:14:48,in-test,1546
76.32,09:14:49,in-test,1547
76.63,09:14:50,in-test,1548
76.93,09:14:51,in-test,1549
77.23,09:14:52,in-test,1550
77.52,09:14:53,in-test,1551
77.78,09:14:54,in-test,1552
78.07,09:14:55,in-test,1553
78.18,09:14:56,in-test,1554
78.32,09:14:57,in-test,1555
78.4,09:14:58,in-test,1556
78.57,09:14:59,in-test,1557
79.03,09:15:00,in-test,1558
79.45,09:15:01,in-test,1559
79.75,09:15:02,in-test,1560
79.95,09:15:03,in-test,1561
79.88,09:15:04,in-test,1562
79.83,09:15:05,in-test,1563
79.78,09:15:06,in-test,1564
79.75,09:15:07,in-test,1565
79.72,09:15:08,in-test,1566
79.75,09:15:09,in-test,1567
79.85,09:15:10,in-test,1568
79.98,09:15:11,in-test,1569
80.13,09:15:12,in-test,1570
80.27,09:15:13,in-test,1571
80.3,09:15:14,in-test,1572
80.35,09:15:15,in-test,1573
80.53,09:15:16,in-test,1574
80.85,09:15:17,in-test,1575
81.2,09:15:18,in-test,1576
81.57,09:15:19,in-test,1577
81.85,09:15:20,in-test,1578
82.08,09:15:21,in-test,1579
82.4,09:15:22,in-test,1580
82.68,09:15:23,in-test,1581
82.95,09:15:24,in-test,1582
83.15,09:15:25,in-test,1583
83.2,09:15:26,in-test,1584
83.33,09:15:27,in-test,1585
83.55,09:15:28,in-test,1586
83.72,09:15:29,in-test,1587
83.83,09:15:30,in-test,1588
83.95,09:15:31,in-test,1589
84.07,09:15:32,in-test,1590
83.82,09:15:33,in-test,1591
83.45,09:15:34,in-test,1592
83.02,09:15:35,in-test,1593
82.55,09:15:36,in-test,1594
82.02,09:15:37,in-test,1595
81.4,09:15:38,in-test,1596
80.77,09:15:39,in-test,1597
80.12,09:15:40,in-test,1598
79.45,09:15:41,in-test,1599
78.78,09:15:42,in-test,1600
78.13,09:15:43,in-test,1601
77.45,09:15:44,in-test,1602
76.78,09:15:45,in-test,1603
76.18,09:15:46,in-test,1604
75.57,09:15:47,in-test,1605
74.88,09:15:48,in-test,1606
74.18,09:15:49,in-test,1607
73.4,09:15:50,in-test,1608
72.7,09:15:51,in-test,1609
72.0,09:15:52,in-test,1610
71.32,09:15:53,in-test,1611
70.68,09:15:54,in-test,1612
70.05,09:15:55,in-test,1613
69.52,09:15:56,in-test,1614
68.93,09:15:57,in-test,1615
68.37,09:15:58,in-test,1616
67.73,09:15:59,in-test,1617
67.22,09:16:00,in-test,1618
66.77,09:16:01,in-test,1619
66.45,09:16:02,in-test,1620
66.23,09:16:03,in-test,1621
66.3,09:16:04,in-test,1622
66.35,09:16:05,in-test,1623
66.38,09:16:06,in-test,1624
66.38,09:16:07,in-test,1625
66.4,09:16:08,in-test,1626
66.45,09:16:09,in-test,1627
66.48,09:16:10,in-test,1628
66.53,09:16:11,in-test,1629
66.55,09:16:12,in-test,1630
66.6,09:16:13,in-test,1631
66.75,09:16:14,in-test,1632
66.77,09:16:15,in-test,1633
66.77,09:16:16,in-test,1634
66.78,09:16:17,in-test,1635
66.82,09:16:18,in-test,1636
66.9,09:16:19,in-test,1637
66.63,09:16:20,in-test,1638
66.48,09:16:21,in-test,1639
66.28,09:16:22,in-test,1640
66.1,09:16:23,in-test,1641
65.92,09:16:24,in-test,1642
65.77,09:16:25,in-test,1643
65.73,09:16:26,in-test,1644
65.63,09:16:27,in-test,1645
65.53,09:16:28,in-test,1646
65.65,09:16:29,in-test,1647
65.82,09:16:30,in-test,1648
66.43,09:16:31,in-test,1649
66.77,09:16:32,in-test,1650
67.12,09:16:33,in-test,1651
67.48,09:16:34,in-test,1652
67.83,09:16:35,in-test,1653
68.22,09:16:36,in-test,1654
68.6,09:16:37,in-test,1655
69.02,09:16:38,in-test,1656
69.45,09:16:39,in-test,1657
70.18,09:16:40,in-test,1658
70.85,09:16:41,in-test,1659
71.38,09:16:42,in-test,1660
71.87,09:16:43,in-test,1661
72.37,09:16:44,in-test,1662
72.87,09:16:45,in-test,1663
73.28,09:16:46,in-test,1664
73.57,09:16:47,in-test,1665
73.88,09:16:48,in-test,1666
74.22,09:16:49,in-test,1667
74.55,09:16:50,in-test,1668
74.82,09:16:51,in-test,1669
75.08,09:16:52,in-test,1670
75.37,09:16:53,in-test,1671
75.65,09:16:54,in-test,1672
75.93,09:16:55,in-test,1673
76.17,09:16:56,in-test,1674
76.42,09:16:57,in-test,1675
76.68,09:16:58,in-test,1676
77.15,09:16:59,in-test,1677
77.67,09:17:00,in-test,1678
78.18,09:17:01,in-test,1679
78.68,09:17:02,in-test,1680
79.3,09:17:03,in-test,1681
79.87,09:17:04,in-test,1682
80.45,09:17:05,in-test,1683
81.05,09:17:06,in-test,1684
81.67,09:17:07,in-test,1685
82.38,09:17:08,in-test,1686
83.02,09:17:09,in-test,1687
83.68,09:17:10,in-test,1688
84.37,09:17:11,in-test,1689
85.08,09:17:12,in-test,1690
85.78,09:17:13,in-test,1691
86.55,09:17:14,in-test,1692
87.43,09:17:15,in-test,1693
88.3,09:17:16,in-test,1694
89.15,09:17:17,in-test,1695
90.02,09:17:18,in-test,1696
90.85,09:17:19,in-test,1697
92.17,09:17:20,in-test,1698
93.47,09:17:21,in-test,1699
94.77,09:17:22,in-test,1700
96.03,09:17:23,in-test,1701
96.58,09:17:24,in-test,1702
96.77,09:17:25,in-test,1703
97.12,09:17:26,in-test,1704
97.5,09:17:27,in-test,1705
97.87,09:17:28,in-test,1706
98.02,09:17:29,in-test,1707
98.1,09:17:30,in-test,1708
97.73,09:17:31,in-test,1709
97.65,09:17:32,in-test,1710
97.57,09:17:33,in-test,1711
97.47,09:17:34,in-test,1712
97.38,09:17:35,in-test,1713
97.27,09:17:36,in-test,1714
97.15,09:17:37,in-test,1715
97.03,09:17:38,in-test,1716
96.98,09:17:39,in-test,1717
96.63,09:17:40,in-test,1718
96.35,09:17:41,in-test,1719
96.18,09:17:42,in-test,1720
96.0,09:17:43,in-test,1721
95.82,09:17:44,in-test,1722
95.65,09:17:45,in-test,1723
95.52,09:17:46,in-test,1724
95.8,09:17:47,in-test,1725
96.0,09:17:48,in-test,1726
96.15,09:17:49,in-test,1727
96.3,09:17:50,in-test,1728
96.45,09:17:51,in-test,1729
96.6,09:17:52,in-test,1730
96.7,09:17:53,in-test,1731
96.8,09:17:54,in-test,1732
96.9,09:17:55,in-test,1733
96.97,09:17:56,in-test,1734
97.05,09:17:57,in-test,1735
97.07,09:17:58,in-test,1736
96.92,09:17:59,in-test,1737
96.57,09:18:00,in-test,1738
96.18,09:18:01,in-test,1739
95.78,09:18:02,in-test,1740
95.22,09:18:03,in-test,1741
94.72,09:18:04,in-test,1742
94.2,09:18:05,in-test,1743
93.7,09:18:06,in-test,1744
93.18,09:18:07,in-test,1745
92.58,09:18:08,in-test,1746
91.98,09:18:09,in-test,1747
91.35,09:18:10,in-test,1748
90.7,09:18:11,in-test,1749
89.9,09:18:12,in-test,1750
89.05,09:18:13,in-test,1751
88.12,09:18:14,in-test,1752
87.17,09:18:15,in-test,1753
86.23,09:18:16,in-test,1754
85.3,09:18:17,in-test,1755
84.33,09:18:18,in-test,1756
83.35,09:18:19,in-test,1757
82.3,09:18:20,in-test,1758
81.23,09:18:21,in-test,1759
80.1,09:18:22,in-test,1760
78.98,09:18:23,in-test,1761
78.6,09:18:24,in-test,1762
78.6,09:18:25,in-test,1763
78.47,09:18:26,in-test,1764
78.23,09:18:27,in-test,1765
77.97,09:18:28,in-test,1766
77.68,09:18:29,in-test,1767
77.42,09:18:30,in-test,1768
77.15,09:18:31,in-test,1769
76.8,09:18:32,in-test,1770
76.45,09:18:33,in-test,1771
76.68,09:18:34,in-test,1772
76.87,09:18:35,in-test,1773
77.03,09:18:36,in-test,1774
77.2,09:18:37,in-test,1775
77.32,09:18:38,in-test,1776
77.28,09:18:39,in-test,1777
77.3,09:18:40,in-test,1778
77.3,09:18:41,in-test,1779
77.27,09:18:42,in-test,1780
77.25,09:18:43,in-test,1781
77.25,09:18:44,in-test,1782
77.22,09:18:45,in-test,1783
77.15,09:18:46,in-test,1784
76.82,09:18:47,in-test,1785
76.5,09:18:48,in-test,1786
76.18,09:18:49,in-test,1787
75.87,09:18:50,in-test,1788
75.57,09:18:51,in-test,1789
75.27,09:18:52,in-test,1790
74.98,09:18:53,in-test,1791
74.67,09:18:54,in-test,1792
74.28,09:18:55,in-test,1793
73.93,09:18:56,in-test,1794
73.55,09:18:57,in-test,1795
73.22,09:18:58,in-test,1796
72.92,09:18:59,in-test,1797
72.62,09:19:00,in-test,1798
72.45,09:19:01,in-test,1799
72.32,09:19:02,in-test,1800
72.2,09:19:03,in-test,1801
72.07,09:19:04,in-test,1802
72.77,09:19:05,in-test,1803
73.43,09:19:06,in-test,1804
74.1,09:19:07,in-test,1805
74.58,09:19:08,in-test,1806
74.92,09:19:09,in-test,1807
75.25,09:19:10,in-test,1808
75.6,09:19:11,in-test,1809
76.05,09:19:12,in-test,1810
76.6,09:19:13,in-test,1811
77.15,09:19:14,in-test,1812
77.72,09:19:15,in-test,1813
78.48,09:19:16,in-test,1814
79.33,09:19:17,in-test,1815
80.25,09:19:18,in-test,1816
81.18,09:19:19,in-test,1817
82.08,09:19:20,in-test,1818
83.0,09:19:21,in-test,1819
83.98,09:19:22,in-test,1820
84.98,09:19:23,in-test,1821
85.97,09:19:24,in-test,1822
86.93,09:19:25,in-test,1823
87.87,09:19:26,in-test,1824
88.85,09:19:27,in-test,1825
89.95,09:19:28,in-test,1826
91.05,09:19:29,in-test,1827
92.13,09:19:30,in-test,1828
93.22,09:19:31,in-test,1829
94.38,09:19:32,in-test,1830
95.57,09:19:33,in-test,1831
96.15,09:19:34,in-test,1832
96.85,09:19:35,in-test,1833
97.63,09:19:36,in-test,1834
98.4,09:19:37,in-test,1835
99.22,09:19:38,in-test,1836
100.15,09:19:39,in-test,1837
101.08,09:19:40,in-test,1838
102.05,09:19:41,in-test,1839
103.07,09:19:42,in-test,1840
104.08,09:19:43,in-test,1841
105.1,09:19:44,in-test,1842
106.05,09:19:45,in-test,1843
107.13,09:19:46,in-test,1844
108.27,09:19:47,in-test,1845
109.43,09:19:48,in-test,1846
110.6,09:19:49,in-test,1847
110.98,09:19:50,in-test,1848
111.38,09:19:51,in-test,1849
111.75,09:19:52,in-test,1850
112.22,09:19:53,in-test,1851
112.68,09:19:54,in-test,1852
113.2,09:19:55,in-test,1853
113.65,09:19:56,in-test,1854
114.12,09:19:57,in-test,1855
114.5,09:19:58,in-test,1856
114.92,09:19:59,in-test,1857
115.37,09:20:00,in-test,1858
115.68,09:20:01,in-test,1859
115.98,09:20:02,in-test,1860
116.28,09:20:03,in-test,1861
116.58,09:20:04,in-test,1862
116.05,09:20:05,in-test,1863
115.55,09:20:06,in-test,1864
115.07,09:20:07,in-test,1865
114.75,09:20:08,in-test,1866
114.57,09:20:09,in-test,1867
114.4,09:20:10,in-test,1868
114.22,09:20:11,in-test,1869
114.08,09:20:12,in-test,1870
113.85,09:20:13,in-test,1871
113.62,09:20:14,in-test,1872
113.37,09:20:15,in-test,1873
112.93,09:20:16,in-test,1874
112.4,09:20:17,in-test,1875
111.77,09:20:18,in-test,1876
111.1,09:20:19,in-test,1877
110.45,09:20:20,in-test,1878
109.77,09:20:21,in-test,1879
109.08,09:20:22,in-test,1880
108.4,09:20:23,in-test,1881
107.73,09:20:24,in-test,1882
107.15,09:20:25,in-test,1883
106.52,09:20:26,in-test,1884
105.88,09:20:27,in-test,1885
105.22,09:20:28,in-test,1886
104.55,09:20:29,in-test,1887
103.48,09:20:30,in-test,1888
102.4,09:20:31,in-test,1889
101.32,09:20:32,in-test,1890
100.2,09:20:33,in-test,1891
99.33,09:20:34,in-test,1892
98.37,09:20:35,in-test,1893
97.35,09:20:36,in-test,1894
96.35,09:20:37,in-test,1895
95.35,09:20:38,in-test,1896
95.17,09:20:39,in-test,1897
94.93,09:20:40,in-test,1898
94.7,09:20:41,in-test,1899
94.47,09:20:42,in-test,1900
94.27,09:20:43,in-test,1901
94.08,09:20:44,in-test,1902
93.7,09:20:45,in-test,1903
93.25,09:20:46,in-test,1904
92.73,09:20:47,in-test,1905
92.18,09:20:48,in-test,1906
91.62,09:20:49,in-test,1907
91.82,09:20:50,in-test,1908
91.98,09:20:51,in-test,1909
92.22,09:20:52,in-test,1910
92.33,09:20:53,in-test,1911
92.47,09:20:54,in-test,1912
92.62,09:20:55,in-test,1913
92.82,09:20:56,in-test,1914
92.98,09:20:57,in-test,1915
93.2,09:20:58,in-test,1916
93.4,09:20:59,in-test,1917
93.53,09:21:00,in-test,1918
93.7,09:21:01,in-test,1919
93.88,09:21:02,in-test,1920
94.07,09:21:03,in-test,1921
94.25,09:21:04,in-test,1922
94.45,09:21:05,in-test,1923
94.6,09:21:06,in-test,1924
94.6,09:21:07,in-test,1925
94.4,09:21:08,in-test,1926
94.22,09:21:09,in-test,1927
94.03,09:21:10,in-test,1928
93.88,09:21:11,in-test,1929
93.7,09:21:12,in-test,1930
93.58,09:21:13,in-test,1931
93.48,09:21:14,in-test,1932
93.4,09:21:15,in-test,1933
93.35,09:21:16,in-test,1934
93.43,09:21:17,in-test,1935
93.52,09:21:18,in-test,1936
93.57,09:21:19,in-test,1937
93.63,09:21:20,in-test,1938
93.68,09:21:21,in-test,1939
93.7,09:21:22,in-test,1940
93.72,09:21:23,in-test,1941
93.72,09:21:24,in-test,1942
93.57,09:21:25,in-test,1943
93.43,09:21:26,in-test,1944
93.35,09:21:27,in-test,1945
93.25,09:21:28,in-test,1946
93.2,09:21:29,in-test,1947
93.53,09:21:30,in-test,1948
94.1,09:21:31,in-test,1949
94.67,09:21:32,in-test,1950
95.23,09:21:33,in-test,1951
95.58,09:21:34,in-test,1952
96.03,09:21:35,in-test,1953
96.48,09:21:36,in-test,1954
96.97,09:21:37,in-test,1955
97.43,09:21:38,in-test,1956
97.07,09:21:39,in-test,1957
96.7,09:21:40,in-test,1958
96.33,09:21:41,in-test,1959
95.97,09:21:42,in-test,1960
95.53,09:21:43,in-test,1961
95.07,09:21:44,in-test,1962
94.9,09:21:45,in-test,1963
94.67,09:21:46,in-test,1964
94.43,09:21:47,in-test,1965
94.2,09:21:48,in-test,1966
93.98,09:21:49,in-test,1967
93.68,09:21:50,in-test,1968
93.42,09:21:51,in-test,1969
93.13,09:21:52,in-test,1970
92.87,09:21:53,in-test,1971
92.62,09:21:54,in-test,1972
92.4,09:21:55,in-test,1973
92.2,09:21:56,in-test,1974
91.98,09:21:57,in-test,1975
91.77,09:21:58,in-test,1976
91.52,09:21:59,in-test,1977
91.38,09:22:00,in-test,1978
91.22,09:22:01,in-test,1979
91.02,09:22:02,in-test,1980
90.82,09:22:03,in-test,1981
90.7,09:22:04,in-test,1982
90.58,09:22:05,in-test,1983
90.5,09:22:06,in-test,1984
90.58,09:22:07,in-test,1985
90.8,09:22:08,in-test,1986
91.02,09:22:09,in-test,1987
91.25,09:22:10,in-test,1988
91.47,09:22:11,in-test,1989
91.68,09:22:12,in-test,1990
91.87,09:22:13,in-test,1991
92.05,09:22:14,in-test,1992
92.25,09:22:15,in-test,1993
92.38,09:22:16,in-test,1994
92.42,09:22:17,in-test,1995
92.5,09:22:18,in-test,1996
92.63,09:22:19,in-test,1997
92.6,09:22:20,in-test,1998
92.62,09:22:21,in-test,1999
92.57,09:22:22,in-test,2000
92.5,09:22:23,in-test,2001
92.5,09:22:24,in-test,2002
92.58,09:22:25,in-test,2003
92.7,09:22:26,in-test,2004
92.82,09:22:27,in-test,2005
92.88,09:22:28,in-test,2006
92.9,09:22:29,in-test,2007
92.95,09:22:30,in-test,2008
92.78,09:22:31,in-test,2009
92.63,09:22:32,in-test,2010
92.47,09:22:33,in-test,2011
92.3,09:22:34,in-test,2012
92.08,09:22:35,in-test,2013
91.87,09:22:36,in-test,2014
91.62,09:22:37,in-test,2015
91.6,09:22:38,in-test,2016
91.53,09:22:39,in-test,2017
91.48,09:22:40,in-test,2018
91.42,09:22:41,in-test,2019
91.35,09:22:42,in-test,2020
91.28,09:22:43,in-test,2021
91.23,09:22:44,in-test,2022
91.1,09:22:45,in-test,2023
91.05,09:22:46,in-test,2024
91.0,09:22:47,in-test,2025
90.93,09:22:48,in-test,2026
90.88,09:22:49,in-test,2027
90.93,09:22:50,in-test,2028
90.95,09:22:51,in-test,2029
90.88,09:22:52,in-test,2030
90.75,09:22:53,in-test,2031
90.65,09:22:54,in-test,2032
90.48,09:22:55,in-test,2033
90.33,09:22:56,in-test,2034
90.25,09:22:57,in-test,2035
90.05,09:22:58,in-test,2036
89.9,09:22:59,in-test,2037
89.72,09:23:00,in-test,2038
89.53,09:23:01,in-test,2039
89.42,09:23:02,in-test,2040
89.28,09:23:03,in-test,2041
89.28,09:23:04,in-test,2042
89.62,09:23:05,in-test,2043
89.92,09:23:06,in-test,2044
90.23,09:23:07,in-test,2045
90.58,09:23:08,in-test,2046
90.93,09:23:09,in-test,2047
91.25,09:23:10,in-test,2048
91.52,09:23:11,in-test,2049
91.85,09:23:12,in-test,2050
92.22,09:23:13,in-test,2051
92.37,09:23:14,in-test,2052
92.5,09:23:15,in-test,2053
92.63,09:23:16,in-test,2054
92.77,09:23:17,in-test,2055
92.88,09:23:18,in-test,2056
93.0,09:23:19,in-test,2057
93.3,09:23:20,in-test,2058
93.58,09:23:21,in-test,2059
93.95,09:23:22,in-test,2060
94.33,09:23:23,in-test,2061
94.48,09:23:24,in-test,2062
94.78,09:23:25,in-test,2063
95.07,09:23:26,in-test,2064
95.38,09:23:27,in-test,2065
95.67,09:23:28,in-test,2066
95.95,09:23:29,in-test,2067
96.18,09:23:30,in-test,2068
96.42,09:23:31,in-test,2069
96.65,09:23:32,in-test,2070
96.88,09:23:33,in-test,2071
97.15,09:23:34,in-test,2072
97.45,09:23:35,in-test,2073
97.72,09:23:36,in-test,2074
97.93,09:23:37,in-test,2075
97.95,09:23:38,in-test,2076
98.03,09:23:39,in-test,2077
98.1,09:23:40,in-test,2078
98.13,09:23:41,in-test,2079
98.07,09:23:42,in-test,2080
97.65,09:23:43,in-test,2081
97.53,09:23:44,in-test,2082
97.4,09:23:45,in-test,2083
97.23,09:23:46,in-test,2084
97.08,09:23:47,in-test,2085
96.95,09:23:48,in-test,2086
96.8,09:23:49,in-test,2087
96.65,09:23:50,in-test,2088
96.5,09:23:51,in-test,2089
96.4,09:23:52,in-test,2090
96.35,09:23:53,in-test,2091
96.25,09:23:54,in-test,2092
96.18,09:23:55,in-test,2093
96.1,09:23:56,in-test,2094
96.05,09:23:57,in-test,2095
96.12,09:23:58,in-test,2096
96.17,09:23:59,in-test,2097
96.22,09:24:00,in-test,2098
96.3,09:24:01,in-test,2099
96.33,09:24:02,in-test,2100
96.38,09:24:03,in-test,2101
96.15,09:24:04,in-test,2102
95.6,09:24:05,in-test,2103
95.07,09:24:06,in-test,2104
94.5,09:24:07,in-test,2105
93.93,09:24:08,in-test,2106
93.37,09:24:09,in-test,2107
92.82,09:24:10,in-test,2108
92.33,09:24:11,in-test,2109
91.8,09:24:12,in-test,2110
91.27,09:24:13,in-test,2111
90.88,09:24:14,in-test,2112
90.53,09:24:15,in-test,2113
90.22,09:24:16,in-test,2114
89.88,09:24:17,in-test,2115
89.72,09:24:18,in-test,2116
89.55,09:24:19,in-test,2117
89.33,09:24:20,in-test,2118
89.07,09:24:21,in-test,2119
88.78,09:24:22,in-test,2120
88.5,09:24:23,in-test,2121
88.4,09:24:24,in-test,2122
88.08,09:24:25,in-test,2123
87.7,09:24:26,in-test,2124
87.32,09:24:27,in-test,2125
86.92,09:24:28,in-test,2126
86.48,09:24:29,in-test,2127
86.08,09:24:30,in-test,2128
85.95,09:24:31,in-test,2129
85.78,09:24:32,in-test,2130
85.78,09:24:33,in-test,2131
85.67,09:24:34,in-test,2132
85.57,09:24:35,in-test,2133
85.55,09:24:36,in-test,2134
85.42,09:24:37,in-test,2135
85.27,09:24:38,in-test,2136
85.1,09:24:39,in-test,2137
84.9,09:24:40,in-test,2138
85.08,09:24:41,in-test,2139
85.37,09:24:42,in-test,2140
86.02,09:24:43,in-test,2141
86.37,09:24:44,in-test,2142
86.93,09:24:45,in-test,2143
87.48,09:24:46,in-test,2144
87.88,09:24:47,in-test,2145
88.3,09:24:48,in-test,2146
88.72,09:24:49,in-test,2147
89.13,09:24:50,in-test,2148
89.55,09:24:51,in-test,2149
89.98,09:24:52,in-test,2150
90.43,09:24:53,in-test,2151
90.85,09:24:54,in-test,2152
91.22,09:24:55,in-test,2153
91.6,09:24:56,in-test,2154
91.88,09:24:57,in-test,2155
92.12,09:24:58,in-test,2156
92.25,09:24:59,in-test,2157
92.38,09:25:00,in-test,2158
92.5,09:25:01,in-test,2159
92.6,09:25:02,in-test,2160
92.78,09:25:03,in-test,2161
93.0,09:25:04,in-test,2162
93.22,09:25:05,in-test,2163
93.4,09:25:06,in-test,2164
93.57,09:25:07,in-test,2165
93.75,09:25:08,in-test,2166
93.92,09:25:09,in-test,2167
94.08,09:25:10,in-test,2168
94.22,09:25:11,in-test,2169
94.28,09:25:12,in-test,2170
94.4,09:25:13,in-test,2171
94.55,09:25:14,in-test,2172
94.67,09:25:15,in-test,2173
94.8,09:25:16,in-test,2174
94.92,09:25:17,in-test,2175
94.97,09:25:18,in-test,2176
94.98,09:25:19,in-test,2177
95.02,09:25:20,in-test,2178
95.12,09:25:21,in-test,2179
95.23,09:25:22,in-test,2180
95.32,09:25:23,in-test,2181
95.37,09:25:24,in-test,2182
95.5,09:25:25,in-test,2183
95.7,09:25:26,in-test,2184
95.88,09:25:27,in-test,2185
96.12,09:25:28,in-test,2186
96.4,09:25:29,in-test,2187
96.7,09:25:30,in-test,2188
96.75,09:25:31,in-test,2189
96.83,09:25:32,in-test,2190
96.72,09:25:33,in-test,2191
96.65,09:25:34,in-test,2192
96.53,09:25:35,in-test,2193
96.37,09:25:36,in-test,2194
96.28,09:25:37,in-test,2195
96.22,09:25:38,in-test,2196
96.15,09:25:39,in-test,2197
96.13,09:25:40,in-test,2198
95.78,09:25:41,in-test,2199
95.43,09:25:42,in-test,2200
95.0,09:25:43,in-test,2201
94.57,09:25:44,in-test,2202
93.97,09:25:45,in-test,2203
93.35,09:25:46,in-test,2204
92.9,09:25:47,in-test,2205
