HR,timestamp,period,time_seconds
112.17,09:27:43,in-test,2206
112.02,09:27:44,in-test,2207
111.85,09:27:45,in-test,2208
111.67,09:27:46,in-test,2209
111.47,09:27:47,in-test,2210
111.2,09:27:48,in-test,2211
110.95,09:27:49,in-test,2212
110.68,09:27:50,in-test,2213
110.45,09:27:51,in-test,2214
110.08,09:27:52,in-test,2215
109.97,09:27:53,in-test,2216
109.85,09:27:54,in-test,2217
109.73,09:27:55,in-test,2218
109.42,09:27:56,in-test,2219
109.0,09:27:57,in-test,2220
108.53,09:27:58,in-test,2221
108.1,09:27:59,in-test,2222
107.67,09:28:00,in-test,2223
107.07,09:28:01,in-test,2224
106.48,09:28:02,in-test,2225
105.93,09:28:03,in-test,2226
105.38,09:28:04,in-test,2227
104.88,09:28:05,in-test,2228
104.4,09:28:06,in-test,2229
103.97,09:28:07,in-test,2230
103.57,09:28:08,in-test,2231
103.2,09:28:09,in-test,2232
102.7,09:28:10,in-test,2233
101.9,09:28:11,in-test,2234
100.8,09:28:12,in-test,2235
99.85,09:28:13,in-test,2236
98.73,09:28:14,in-test,2237
97.63,09:28:15,in-test,2238
96.53,09:28:16,in-test,2239
95.38,09:28:17,in-test,2240
94.25,09:28:18,in-test,2241
93.07,09:28:19,in-test,2242
91.9,09:28:20,in-test,2243
90.68,09:28:21,in-test,2244
89.62,09:28:22,in-test,2245
88.6,09:28:23,in-test,2246
87.93,09:28:24,in-test,2247
87.27,09:28:25,in-test,2248
86.45,09:28:26,in-test,2249
85.88,09:28:27,in-test,2250
85.3,09:28:28,in-test,2251
84.65,09:28:29,in-test,2252
83.98,09:28:30,in-test,2253
83.6,09:28:31,in-test,2254
83.18,09:28:32,in-test,2255
82.57,09:28:33,in-test,2256
81.98,09:28:34,in-test,2257
81.45,09:28:35,in-test,2258
80.9,09:28:36,in-test,2259
80.32,09:28:37,in-test,2260
79.73,09:28:38,in-test,2261
79.03,09:28:39,in-test,2262
78.33,09:28:40,in-test,2263
77.68,09:28:41,in-test,2264
77.13,09:28:42,in-test,2265
76.6,09:28:43,in-test,2266
76.12,09:28:44,in-test,2267
75.62,09:28:45,in-test,2268
75.08,09:28:46,in-test,2269
74.6,09:28:47,in-test,2270
74.27,09:28:48,in-test,2271
73.88,09:28:49,in-test,2272
73.52,09:28:50,in-test,2273
73.08,09:28:51,in-test,2274
72.75,09:28:52,in-test,2275
72.37,09:28:53,in-test,2276
71.95,09:28:54,in-test,2277
71.55,09:28:55,in-test,2278
71.3,09:28:56,in-test,2279
71.12,09:28:57,in-test,2280
70.93,09:28:58,in-test,2281
70.68,09:28:59,in-test,2282
70.42,09:29:00,in-test,2283
70.17,09:29:01,in-test,2284
69.95,09:29:02,in-test,2285
69.67,09:29:03,in-test,2286
69.37,09:29:04,in-test,2287
69.02,09:29:05,in-test,2288
68.52,09:29:06,in-test,2289
68.02,09:29:07,in-test,2290
67.87,09:29:08,in-test,2291
67.78,09:29:09,in-test,2292
67.78,09:29:10,in-test,2293
67.7,09:29:11,in-test,2294
67.62,09:29:12,in-test,2295
67.55,09:29:13,in-test,2296
67.57,09:29:14,in-test,2297
67.65,09:29:15,in-test,2298
67.75,09:29:16,in-test,2299
67.92,09:29:17,in-test,2300
68.05,09:29:18,in-test,2301
68.27,09:29:19,in-test,2302
68.4,09:29:20,in-test,2303
68.63,09:29:21,in-test,2304
68.78,09:29:22,in-test,2305
68.83,09:29:23,in-test,2306
68.77,09:29:24,in-test,2307
68.72,09:29:25,in-test,2308
68.72,09:29:26,in-test,2309
68.77,09:29:27,in-test,2310
68.53,09:29:28,in-test,2311
68.3,09:29:29,in-test,2312
68.08,09:29:30,in-test,2313
67.85,09:29:31,in-test,2314
67.63,09:29:32,in-test,2315
67.53,09:29:33,in-test,2316
67.42,09:29:34,in-test,2317
67.43,09:29:35,in-test,2318
67.3,09:29:36,in-test,2319
67.2,09:29:37,in-test,2320
67.12,09:29:38,in-test,2321
67.15,09:29:39,in-test,2322
67.15,09:29:40,in-test,2323
67.07,09:29:41,in-test,2324
66.95,09:29:42,in-test,2325
66.77,09:29:43,in-test,2326
66.58,09:29:44,in-test,2327
66.43,09:29:45,in-test,2328
66.33,09:29:46,in-test,2329
66.2,09:29:47,in-test,2330
66.0,09:29:48,in-test,2331
65.83,09:29:49,in-test,2332
65.65,09:29:50,in-test,2333
65.7,09:29:51,in-test,2334
65.73,09:29:52,in-test,2335
65.78,09:29:53,in-test,2336
65.87,09:29:54,in-test,2337
65.95,09:29:55,in-test,2338
66.07,09:29:56,in-test,2339
66.32,09:29:57,in-test,2340
66.62,09:29:58,in-test,2341
67.0,09:29:59,in-test,2342
67.42,09:30:00,in-test,2343
67.85,09:30:01,in-test,2344
68.13,09:30:02,in-test,2345
68.22,09:30:03,in-test,2346
68.37,09:30:04,in-test,2347
68.5,09:30:05,in-test,2348
68.78,09:30:06,in-test,2349
69.13,09:30:07,in-test,2350
69.5,09:30:08,in-test,2351
69.8,09:30:09,in-test,2352
70.1,09:30:10,in-test,2353
70.4,09:30:11,in-test,2354
70.52,09:30:12,in-test,2355
70.62,09:30:13,in-test,2356
70.75,09:30:14,in-test,2357
70.85,09:30:15,in-test,2358
70.98,09:30:16,in-test,2359
71.15,09:30:17,in-test,2360
71.4,09:30:18,in-test,2361
71.6,09:30:19,in-test,2362
71.87,09:30:20,in-test,2363
72.13,09:30:21,in-test,2364
72.38,09:30:22,in-test,2365
72.7,09:30:23,in-test,2366
73.02,09:30:24,in-test,2367
73.33,09:30:25,in-test,2368
73.65,09:30:26,in-test,2369
73.95,09:30:27,in-test,2370
74.57,09:30:28,in-test,2371
75.17,09:30:29,in-test,2372
75.75,09:30:30,in-test,2373
76.35,09:30:31,in-test,2374
76.97,09:30:32,in-test,2375
77.6,09:30:33,in-test,2376
78.28,09:30:34,in-test,2377
78.8,09:30:35,in-test,2378
79.4,09:30:36,in-test,2379
79.97,09:30:37,in-test,2380
80.43,09:30:38,in-test,2381
80.92,09:30:39,in-test,2382
81.33,09:30:40,in-test,2383
81.77,09:30:41,in-test,2384
82.23,09:30:42,in-test,2385
82.75,09:30:43,in-test,2386
83.32,09:30:44,in-test,2387
83.88,09:30:45,in-test,2388
84.47,09:30:46,in-test,2389
85.08,09:30:47,in-test,2390
85.67,09:30:48,in-test,2391
86.28,09:30:49,in-test,2392
86.9,09:30:50,in-test,2393
87.3,09:30:51,in-test,2394
87.68,09:30:52,in-test,2395
88.08,09:30:53,in-test,2396
88.52,09:30:54,in-test,2397
88.93,09:30:55,in-test,2398
89.3,09:30:56,in-test,2399
89.55,09:30:57,in-test,2400
89.8,09:30:58,in-test,2401
89.98,09:30:59,in-test,2402
90.13,09:31:00,in-test,2403
90.28,09:31:01,in-test,2404
90.5,09:31:02,in-test,2405
90.9,09:31:03,in-test,2406
91.25,09:31:04,in-test,2407
91.62,09:31:05,in-test,2408
91.98,09:31:06,in-test,2409
92.03,09:31:07,in-test,2410
91.78,09:31:08,in-test,2411
91.53,09:31:09,in-test,2412
91.28,09:31:10,in-test,2413
91.03,09:31:11,in-test,2414
90.98,09:31:12,in-test,2415
90.97,09:31:13,in-test,2416
90.88,09:31:14,in-test,2417
90.77,09:31:15,in-test,2418
90.6,09:31:16,in-test,2419
90.38,09:31:17,in-test,2420
90.13,09:31:18,in-test,2421
89.77,09:31:19,in-test,2422
89.38,09:31:20,in-test,2423
88.97,09:31:21,in-test,2424
88.52,09:31:22,in-test,2425
88.03,09:31:23,in-test,2426
87.55,09:31:24,in-test,2427
87.15,09:31:25,in-test,2428
86.73,09:31:26,in-test,2429
86.35,09:31:27,in-test,2430
85.93,09:31:28,in-test,2431
85.53,09:31:29,in-test,2432
85.08,09:31:30,in-test,2433
84.6,09:31:31,in-test,2434
84.1,09:31:32,in-test,2435
83.6,09:31:33,in-test,2436
83.05,09:31:34,in-test,2437
82.63,09:31:35,in-test,2438
82.18,09:31:36,in-test,2439
81.75,09:31:37,in-test,2440
81.4,09:31:38,in-test,2441
81.05,09:31:39,in-test,2442
80.82,09:31:40,in-test,2443
80.57,09:31:41,in-test,2444
80.32,09:31:42,in-test,2445
80.62,09:31:43,in-test,2446
80.85,09:31:44,in-test,2447
81.02,09:31:45,in-test,2448
81.15,09:31:46,in-test,2449
81.27,09:31:47,in-test,2450
81.43,09:31:48,in-test,2451
81.57,09:31:49,in-test,2452
81.72,09:31:50,in-test,2453
81.83,09:31:51,in-test,2454
82.02,09:31:52,in-test,2455
82.18,09:31:53,in-test,2456
82.32,09:31:54,in-test,2457
82.45,09:31:55,in-test,2458
82.58,09:31:56,in-test,2459
82.67,09:31:57,in-test,2460
82.75,09:31:58,in-test,2461
82.83,09:31:59,in-test,2462
82.92,09:32:00,in-test,2463
82.98,09:32:01,in-test,2464
83.08,09:32:02,in-test,2465
83.22,09:32:03,in-test,2466
83.35,09:32:04,in-test,2467
83.47,09:32:05,in-test,2468
83.57,09:32:06,in-test,2469
83.95,09:32:07,in-test,2470
84.2,09:32:08,in-test,2471
84.45,09:32:09,in-test,2472
84.7,09:32:10,in-test,2473
84.95,09:32:11,in-test,2474
85.35,09:32:12,in-test,2475
85.67,09:32:13,in-test,2476
85.98,09:32:14,in-test,2477
86.28,09:32:15,in-test,2478
86.5,09:32:16,in-test,2479
86.75,09:32:17,in-test,2480
87.02,09:32:18,in-test,2481
87.48,09:32:19,in-test,2482
88.03,09:32:20,in-test,2483
88.6,09:32:21,in-test,2484
89.13,09:32:22,in-test,2485
89.7,09:32:23,in-test,2486
90.37,09:32:24,in-test,2487
91.15,09:32:25,in-test,2488
92.03,09:32:26,in-test,2489
92.82,09:32:27,in-test,2490
93.72,09:32:28,in-test,2491
94.6,09:32:29,in-test,2492
95.52,09:32:30,in-test,2493
96.45,09:32:31,in-test,2494
97.4,09:32:32,in-test,2495
98.33,09:32:33,in-test,2496
99.32,09:32:34,in-test,2497
100.2,09:32:35,in-test,2498
101.07,09:32:36,in-test,2499
101.95,09:32:37,in-test,2500
103.05,09:32:38,in-test,2501
104.15,09:32:39,in-test,2502
105.28,09:32:40,in-test,2503
106.42,09:32:41,in-test,2504
107.55,09:32:42,in-test,2505
108.13,09:32:43,in-test,2506
108.73,09:32:44,in-test,2507
109.38,09:32:45,in-test,2508
110.08,09:32:46,in-test,2509
109.38,09:32:47,in-test,2510
108.65,09:32:48,in-test,2511
108.07,09:32:49,in-test,2512
107.42,09:32:50,in-test,2513
106.77,09:32:51,in-test,2514
106.12,09:32:52,in-test,2515
105.35,09:32:53,in-test,2516
104.6,09:32:54,in-test,2517
103.9,09:32:55,in-test,2518
103.15,09:32:56,in-test,2519
102.42,09:32:57,in-test,2520
101.7,09:32:58,in-test,2521
100.98,09:32:59,in-test,2522
100.23,09:33:00,in-test,2523
99.38,09:33:01,in-test,2524
98.58,09:33:02,in-test,2525
97.82,09:33:03,in-test,2526
97.05,09:33:04,in-test,2527
96.32,09:33:05,in-test,2528
95.6,09:33:06,in-test,2529
94.95,09:33:07,in-test,2530
94.38,09:33:08,in-test,2531
93.78,09:33:09,in-test,2532
93.48,09:33:10,in-test,2533
93.18,09:33:11,in-test,2534
92.72,09:33:12,in-test,2535
92.28,09:33:13,in-test,2536
91.85,09:33:14,in-test,2537
91.42,09:33:15,in-test,2538
91.07,09:33:16,in-test,2539
90.63,09:33:17,in-test,2540
90.15,09:33:18,in-test,2541
89.58,09:33:19,in-test,2542
88.97,09:33:20,in-test,2543
88.35,09:33:21,in-test,2544
87.93,09:33:22,in-test,2545
87.47,09:33:23,in-test,2546
86.92,09:33:24,in-test,2547
86.13,09:33:25,in-test,2548
85.27,09:33:26,in-test,2549
84.5,09:33:27,in-test,2550
83.63,09:33:28,in-test,2551
82.77,09:33:29,in-test,2552
81.9,09:33:30,in-test,2553
81.08,09:33:31,in-test,2554
80.23,09:33:32,in-test,2555
79.42,09:33:33,in-test,2556
78.5,09:33:34,in-test,2557
77.47,09:33:35,in-test,2558
76.52,09:33:36,in-test,2559
75.57,09:33:37,in-test,2560
74.42,09:33:38,in-test,2561
73.25,09:33:39,in-test,2562
72.05,09:33:40,in-test,2563
70.88,09:33:41,in-test,2564
69.68,09:33:42,in-test,2565
68.53,09:33:43,in-test,2566
67.35,09:33:44,in-test,2567
66.15,09:33:45,in-test,2568
65.1,09:33:46,in-test,2569
65.38,09:33:47,in-test,2570
65.67,09:33:48,in-test,2571
65.8,09:33:49,in-test,2572
66.0,09:33:50,in-test,2573
66.23,09:33:51,in-test,2574
66.43,09:33:52,in-test,2575
66.75,09:33:53,in-test,2576
67.03,09:33:54,in-test,2577
67.28,09:33:55,in-test,2578
67.6,09:33:56,in-test,2579
67.8,09:33:57,in-test,2580
68.02,09:33:58,in-test,2581
68.27,09:33:59,in-test,2582
68.58,09:34:00,in-test,2583
69.02,09:34:01,in-test,2584
69.45,09:34:02,in-test,2585
69.9,09:34:03,in-test,2586
70.3,09:34:04,in-test,2587
70.95,09:34:05,in-test,2588
71.62,09:34:06,in-test,2589
72.22,09:34:07,in-test,2590
72.82,09:34:08,in-test,2591
73.47,09:34:09,in-test,2592
73.85,09:34:10,in-test,2593
74.27,09:34:11,in-test,2594
74.68,09:34:12,in-test,2595
75.08,09:34:13,in-test,2596
75.5,09:34:14,in-test,2597
75.9,09:34:15,in-test,2598
76.22,09:34:16,in-test,2599
76.55,09:34:17,in-test,2600
76.72,09:34:18,in-test,2601
76.88,09:34:19,in-test,2602
77.05,09:34:20,in-test,2603
77.22,09:34:21,in-test,2604
77.22,09:34:22,in-test,2605
77.25,09:34:23,in-test,2606
77.27,09:34:24,in-test,2607
77.33,09:34:25,in-test,2608
77.38,09:34:26,in-test,2609
77.4,09:34:27,in-test,2610
77.4,09:34:28,in-test,2611
77.38,09:34:29,in-test,2612
77.38,09:34:30,in-test,2613
77.38,09:34:31,in-test,2614
77.38,09:34:32,in-test,2615
77.38,09:34:33,in-test,2616
77.43,09:34:34,in-test,2617
77.6,09:34:35,in-test,2618
77.78,09:34:36,in-test,2619
77.95,09:34:37,in-test,2620
78.1,09:34:38,in-test,2621
78.28,09:34:39,in-test,2622
78.45,09:34:40,in-test,2623
78.62,09:34:41,in-test,2624
78.8,09:34:42,in-test,2625
78.92,09:34:43,in-test,2626
79.07,09:34:44,in-test,2627
79.28,09:34:45,in-test,2628
79.43,09:34:46,in-test,2629
79.62,09:34:47,in-test,2630
79.82,09:34:48,in-test,2631
80.0,09:34:49,in-test,2632
80.12,09:34:50,in-test,2633
80.27,09:34:51,in-test,2634
80.42,09:34:52,in-test,2635
80.57,09:34:53,in-test,2636
80.73,09:34:54,in-test,2637
80.92,09:34:55,in-test,2638
81.15,09:34:56,in-test,2639
81.48,09:34:57,in-test,2640
81.8,09:34:58,in-test,2641
82.1,09:34:59,in-test,2642
82.35,09:35:00,in-test,2643
82.58,09:35:01,in-test,2644
82.77,09:35:02,in-test,2645
82.92,09:35:03,in-test,2646
82.98,09:35:04,in-test,2647
82.73,09:35:05,in-test,2648
82.47,09:35:06,in-test,2649
82.2,09:35:07,in-test,2650
81.97,09:35:08,in-test,2651
81.73,09:35:09,in-test,2652
81.45,09:35:10,in-test,2653
81.1,09:35:11,in-test,2654
80.73,09:35:12,in-test,2655
80.35,09:35:13,in-test,2656
79.98,09:35:14,in-test,2657
79.63,09:35:15,in-test,2658
79.38,09:35:16,in-test,2659
79.17,09:35:17,in-test,2660
79.23,09:35:18,in-test,2661
79.33,09:35:19,in-test,2662
79.43,09:35:20,in-test,2663
79.5,09:35:21,in-test,2664
79.57,09:35:22,in-test,2665
79.67,09:35:23,in-test,2666
79.73,09:35:24,in-test,2667
79.77,09:35:25,in-test,2668
79.83,09:35:26,in-test,2669
79.88,09:35:27,in-test,2670
79.93,09:35:28,in-test,2671
80.05,09:35:29,in-test,2672
80.1,09:35:30,in-test,2673
80.08,09:35:31,in-test,2674
80.08,09:35:32,in-test,2675
80.08,09:35:33,in-test,2676
80.05,09:35:34,in-test,2677
80.03,09:35:35,in-test,2678
80.02,09:35:36,in-test,2679
79.98,09:35:37,in-test,2680
79.97,09:35:38,in-test,2681
79.92,09:35:39,in-test,2682
79.85,09:35:40,in-test,2683
79.78,09:35:41,in-test,2684
79.7,09:35:42,in-test,2685
79.67,09:35:43,in-test,2686
79.6,09:35:44,in-test,2687
79.5,09:35:45,in-test,2688
79.27,09:35:46,in-test,2689
79.05,09:35:47,in-test,2690
78.83,09:35:48,in-test,2691
78.63,09:35:49,in-test,2692
78.52,09:35:50,in-test,2693
78.35,09:35:51,in-test,2694
78.17,09:35:52,in-test,2695
77.97,09:35:53,in-test,2696
77.77,09:35:54,in-test,2697
77.53,09:35:55,in-test,2698
77.2,09:35:56,in-test,2699
76.9,09:35:57,in-test,2700
76.58,09:35:58,in-test,2701
76.27,09:35:59,in-test,2702
75.92,09:36:00,in-test,2703
75.65,09:36:01,in-test,2704
75.4,09:36:02,in-test,2705
75.13,09:36:03,in-test,2706
74.98,09:36:04,in-test,2707
74.88,09:36:05,in-test,2708
74.8,09:36:06,in-test,2709
74.7,09:36:07,in-test,2710
74.58,09:36:08,in-test,2711
74.47,09:36:09,in-test,2712
74.38,09:36:10,in-test,2713
74.5,09:36:11,in-test,2714
74.65,09:36:12,in-test,2715
74.83,09:36:13,in-test,2716
74.97,09:36:14,in-test,2717
75.13,09:36:15,in-test,2718
75.3,09:36:16,in-test,2719
75.47,09:36:17,in-test,2720
75.58,09:36:18,in-test,2721
75.68,09:36:19,in-test,2722
75.77,09:36:20,in-test,2723
75.9,09:36:21,in-test,2724
76.03,09:36:22,in-test,2725
76.15,09:36:23,in-test,2726
76.27,09:36:24,in-test,2727
76.4,09:36:25,in-test,2728
76.48,09:36:26,in-test,2729
76.68,09:36:27,in-test,2730
76.88,09:36:28,in-test,2731
77.07,09:36:29,in-test,2732
77.32,09:36:30,in-test,2733
77.6,09:36:31,in-test,2734
77.85,09:36:32,in-test,2735
78.05,09:36:33,in-test,2736
78.33,09:36:34,in-test,2737
78.58,09:36:35,in-test,2738
78.83,09:36:36,in-test,2739
79.1,09:36:37,in-test,2740
79.32,09:36:38,in-test,2741
79.55,09:36:39,in-test,2742
79.78,09:36:40,in-test,2743
79.73,09:36:41,in-test,2744
79.7,09:36:42,in-test,2745
79.65,09:36:43,in-test,2746
79.52,09:36:44,in-test,2747
79.42,09:36:45,in-test,2748
79.37,09:36:46,in-test,2749
79.3,09:36:47,in-test,2750
79.22,09:36:48,in-test,2751
79.12,09:36:49,in-test,2752
78.98,09:36:50,in-test,2753
79.02,09:36:51,in-test,2754
79.07,09:36:52,in-test,2755
79.13,09:36:53,in-test,2756
79.2,09:36:54,in-test,2757
79.28,09:36:55,in-test,2758
79.43,09:36:56,in-test,2759
79.43,09:36:57,in-test,2760
79.43,09:36:58,in-test,2761
79.47,09:36:59,in-test,2762
79.57,09:37:00,in-test,2763
79.87,09:37:01,in-test,2764
80.4,09:37:02,in-test,2765
80.93,09:37:03,in-test,2766
81.75,09:37:04,in-test,2767
82.6,09:37:05,in-test,2768
83.43,09:37:06,in-test,2769
84.3,09:37:07,in-test,2770
85.15,09:37:08,in-test,2771
86.0,09:37:09,in-test,2772
86.9,09:37:10,in-test,2773
87.6,09:37:11,in-test,2774
88.3,09:37:12,in-test,2775
89.05,09:37:13,in-test,2776
89.82,09:37:14,in-test,2777
90.55,09:37:15,in-test,2778
91.27,09:37:16,in-test,2779
91.72,09:37:17,in-test,2780
92.05,09:37:18,in-test,2781
92.42,09:37:19,in-test,2782
92.8,09:37:20,in-test,2783
93.17,09:37:21,in-test,2784
93.52,09:37:22,in-test,2785
93.95,09:37:23,in-test,2786
94.47,09:37:24,in-test,2787
94.98,09:37:25,in-test,2788
95.53,09:37:26,in-test,2789
96.02,09:37:27,in-test,2790
96.28,09:37:28,in-test,2791
96.57,09:37:29,in-test,2792
96.87,09:37:30,in-test,2793
97.15,09:37:31,in-test,2794
97.45,09:37:32,in-test,2795
97.78,09:37:33,in-test,2796
98.05,09:37:34,in-test,2797
98.38,09:37:35,in-test,2798
98.67,09:37:36,in-test,2799
98.95,09:37:37,in-test,2800
99.72,09:37:38,in-test,2801
100.48,09:37:39,in-test,2802
101.25,09:37:40,in-test,2803
102.28,09:37:41,in-test,2804
103.33,09:37:42,in-test,2805
104.37,09:37:43,in-test,2806
105.52,09:37:44,in-test,2807
106.63,09:37:45,in-test,2808
107.6,09:37:46,in-test,2809
108.58,09:37:47,in-test,2810
109.55,09:37:48,in-test,2811
110.75,09:37:49,in-test,2812
111.95,09:37:50,in-test,2813
112.98,09:37:51,in-test,2814
114.02,09:37:52,in-test,2815
115.03,09:37:53,in-test,2816
116.08,09:37:54,in-test,2817
117.18,09:37:55,in-test,2818
118.27,09:37:56,in-test,2819
119.45,09:37:57,in-test,2820
120.6,09:37:58,in-test,2821
121.58,09:37:59,in-test,2822
122.57,09:38:00,in-test,2823
123.32,09:38:01,in-test,2824
123.8,09:38:02,in-test,2825
124.32,09:38:03,in-test,2826
124.57,09:38:04,in-test,2827
124.83,09:38:05,in-test,2828
125.08,09:38:06,in-test,2829
125.32,09:38:07,in-test,2830
125.52,09:38:08,in-test,2831
125.73,09:38:09,in-test,2832
125.88,09:38:10,in-test,2833
126.03,09:38:11,in-test,2834
126.18,09:38:12,in-test,2835
126.27,09:38:13,in-test,2836
126.35,09:38:14,in-test,2837
126.4,09:38:15,in-test,2838
126.43,09:38:16,in-test,2839
126.72,09:38:17,in-test,2840
127.2,09:38:18,in-test,2841
127.65,09:38:19,in-test,2842
128.13,09:38:20,in-test,2843
128.62,09:38:21,in-test,2844
129.12,09:38:22,in-test,2845
129.5,09:38:23,in-test,2846
129.82,09:38:24,in-test,2847
130.15,09:38:25,in-test,2848
130.45,09:38:26,in-test,2849
130.58,09:38:27,in-test,2850
130.98,09:38:28,in-test,2851
131.35,09:38:29,in-test,2852
131.68,09:38:30,in-test,2853
132.02,09:38:31,in-test,2854
132.37,09:38:32,in-test,2855
132.7,09:38:33,in-test,2856
133.07,09:38:34,in-test,2857
133.4,09:38:35,in-test,2858
133.73,09:38:36,in-test,2859
134.18,09:38:37,in-test,2860
134.13,09:38:38,in-test,2861
134.05,09:38:39,in-test,2862
134.17,09:38:40,in-test,2863
134.35,09:38:41,in-test,2864
134.5,09:38:42,in-test,2865
134.65,09:38:43,in-test,2866
134.78,09:38:44,in-test,2867
134.95,09:38:45,in-test,2868
135.33,09:38:46,in-test,2869
135.67,09:38:47,in-test,2870
136.03,09:38:48,in-test,2871
136.2,09:38:49,in-test,2872
136.35,09:38:50,in-test,2873
136.55,09:38:51,in-test,2874
136.75,09:38:52,in-test,2875
137.17,09:38:53,in-test,2876
137.38,09:38:54,in-test,2877
137.53,09:38:55,in-test,2878
137.67,09:38:56,in-test,2879
137.82,09:38:57,in-test,2880
138.0,09:38:58,in-test,2881
138.28,09:38:59,in-test,2882
138.52,09:39:00,in-test,2883
138.68,09:39:01,in-test,2884
138.87,09:39:02,in-test,2885
139.03,09:39:03,in-test,2886
139.2,09:39:04,in-test,2887
139.23,09:39:05,in-test,2888
139.27,09:39:06,in-test,2889
139.3,09:39:07,in-test,2890
139.52,09:39:08,in-test,2891
138.93,09:39:09,in-test,2892
138.25,09:39:10,in-test,2893
137.55,09:39:11,in-test,2894
136.85,09:39:12,in-test,2895
136.17,09:39:13,in-test,2896
135.45,09:39:14,in-test,2897
134.75,09:39:15,in-test,2898
134.05,09:39:16,in-test,2899
133.23,09:39:17,in-test,2900
132.3,09:39:18,in-test,2901
131.37,09:39:19,in-test,2902
130.4,09:39:20,in-test,2903
129.45,09:39:21,in-test,2904
128.5,09:39:22,in-test,2905
127.55,09:39:23,in-test,2906
126.6,09:39:24,in-test,2907
125.58,09:39:25,in-test,2908
124.58,09:39:26,in-test,2909
123.75,09:39:27,in-test,2910
123.02,09:39:28,in-test,2911
122.35,09:39:29,in-test,2912
121.82,09:39:30,in-test,2913
121.18,09:39:31,in-test,2914
120.55,09:39:32,in-test,2915
119.92,09:39:33,in-test,2916
119.27,09:39:34,in-test,2917
118.62,09:39:35,in-test,2918
118.0,09:39:36,in-test,2919
117.27,09:39:37,in-test,2920
116.47,09:39:38,in-test,2921
115.68,09:39:39,in-test,2922
114.7,09:39:40,in-test,2923
113.62,09:39:41,in-test,2924
112.53,09:39:42,in-test,2925
111.43,09:39:43,in-test,2926
110.53,09:39:44,in-test,2927
109.8,09:39:45,in-test,2928
108.97,09:39:46,in-test,2929
108.18,09:39:47,in-test,2930
107.5,09:39:48,in-test,2931
106.77,09:39:49,in-test,2932
106.08,09:39:50,in-test,2933
105.38,09:39:51,in-test,2934
104.68,09:39:52,in-test,2935
103.78,09:39:53,in-test,2936
103.07,09:39:54,in-test,2937
102.38,09:39:55,in-test,2938
101.7,09:39:56,in-test,2939
101.02,09:39:57,in-test,2940
100.33,09:39:58,in-test,2941
99.67,09:39:59,in-test,2942
99.05,09:40:00,in-test,2943
98.42,09:40:01,in-test,2944
97.78,09:40:02,in-test,2945
97.12,09:40:03,in-test,2946
96.47,09:40:04,in-test,2947
95.88,09:40:05,in-test,2948
95.32,09:40:06,in-test,2949
94.75,09:40:07,in-test,2950
94.15,09:40:08,in-test,2951
94.32,09:40:09,in-test,2952
94.57,09:40:10,in-test,2953
94.88,09:40:11,in-test,2954
95.18,09:40:12,in-test,2955
95.42,09:40:13,in-test,2956
95.7,09:40:14,in-test,2957
95.93,09:40:15,in-test,2958
96.25,09:40:16,in-test,2959
96.7,09:40:17,in-test,2960
97.07,09:40:18,in-test,2961
97.42,09:40:19,in-test,2962
97.72,09:40:20,in-test,2963
98.05,09:40:21,in-test,2964
98.37,09:40:22,in-test,2965
98.73,09:40:23,in-test,2966
99.17,09:40:24,in-test,2967
99.6,09:40:25,in-test,2968
100.07,09:40:26,in-test,2969
100.52,09:40:27,in-test,2970
100.8,09:40:28,in-test,2971
101.0,09:40:29,in-test,2972
101.1,09:40:30,in-test,2973
101.3,09:40:31,in-test,2974
101.48,09:40:32,in-test,2975
101.7,09:40:33,in-test,2976
101.95,09:40:34,in-test,2977
102.18,09:40:35,in-test,2978
102.4,09:40:36,in-test,2979
102.6,09:40:37,in-test,2980
102.9,09:40:38,in-test,2981
103.2,09:40:39,in-test,2982
103.33,09:40:40,in-test,2983
103.5,09:40:41,in-test,2984
103.62,09:40:42,in-test,2985
103.77,09:40:43,in-test,2986
103.7,09:40:44,in-test,2987
103.4,09:40:45,in-test,2988
103.1,09:40:46,in-test,2989
102.75,09:40:47,in-test,2990
102.28,09:40:48,in-test,2991
101.83,09:40:49,in-test,2992
101.37,09:40:50,in-test,2993
100.95,09:40:51,in-test,2994
100.52,09:40:52,in-test,2995
100.07,09:40:53,in-test,2996
99.63,09:40:54,in-test,2997
99.25,09:40:55,in-test,2998
98.85,09:40:56,in-test,2999
98.47,09:40:57,in-test,3000
98.07,09:40:58,in-test,3001
97.68,09:40:59,in-test,3002
97.28,09:41:00,in-test,3003
96.88,09:41:01,in-test,3004
96.48,09:41:02,in-test,3005
96.07,09:41:03,in-test,3006
95.63,09:41:04,in-test,3007
95.17,09:41:05,in-test,3008
94.68,09:41:06,in-test,3009
94.2,09:41:07,in-test,3010
93.6,09:41:08,in-test,3011
93.02,09:41:09,in-test,3012
92.45,09:41:10,in-test,3013
91.85,09:41:11,in-test,3014
91.32,09:41:12,in-test,3015
90.88,09:41:13,in-test,3016
90.43,09:41:14,in-test,3017
90.07,09:41:15,in-test,3018
89.63,09:41:16,in-test,3019
89.33,09:41:17,in-test,3020
89.12,09:41:18,in-test,3021
88.92,09:41:19,in-test,3022
88.77,09:41:20,in-test,3023
88.57,09:41:21,in-test,3024
88.33,09:41:22,in-test,3025
88.08,09:41:23,in-test,3026
87.82,09:41:24,in-test,3027
