,HR,timestamp,period,time_seconds
6074,95.97,10:00:09,in-test,6074
6075,96.28,10:00:10,in-test,6075
6076,96.57,10:00:11,in-test,6076
6077,97.03,10:00:12,in-test,6077
6078,97.57,10:00:13,in-test,6078
6079,98.18,10:00:14,in-test,6079
6080,98.73,10:00:15,in-test,6080
6081,99.27,10:00:16,in-test,6081
6082,99.78,10:00:17,in-test,6082
6083,100.3,10:00:18,in-test,6083
6084,100.75,10:00:19,in-test,6084
6085,101.12,10:00:20,in-test,6085
6086,101.43,10:00:21,in-test,6086
6087,101.73,10:00:22,in-test,6087
6088,101.97,10:00:23,in-test,6088
6089,102.18,10:00:24,in-test,6089
6090,102.23,10:00:25,in-test,6090
6091,102.27,10:00:26,in-test,6091
6092,102.28,10:00:27,in-test,6092
6093,102.33,10:00:28,in-test,6093
6094,102.3,10:00:29,in-test,6094
6095,102.13,10:00:30,in-test,6095
6096,102.0,10:00:31,in-test,6096
6097,101.85,10:00:32,in-test,6097
6098,101.73,10:00:33,in-test,6098
6099,101.57,10:00:34,in-test,6099
6100,101.38,10:00:35,in-test,6100
6101,101.18,10:00:36,in-test,6101
6102,100.93,10:00:37,in-test,6102
6103,100.7,10:00:38,in-test,6103
6104,100.48,10:00:39,in-test,6104
6105,100.25,10:00:40,in-test,6105
6106,100.1,10:00:41,in-test,6106
6107,99.97,10:00:42,in-test,6107
6108,99.8,10:00:43,in-test,6108
6109,99.6,10:00:44,in-test,6109
6110,99.43,10:00:45,in-test,6110
6111,99.28,10:00:46,in-test,6111
6112,99.08,10:00:47,in-test,6112
6113,98.87,10:00:48,in-test,6113
6114,98.7,10:00:49,in-test,6114
6115,98.48,10:00:50,in-test,6115
6116,98.32,10:00:51,in-test,6116
6117,98.3,10:00:52,in-test,6117
6118,98.25,10:00:53,in-test,6118
6119,98.03,10:00:54,in-test,6119
6120,97.67,10:00:55,in-test,6120
6121,97.28,10:00:56,in-test,6121
6122,96.73,10:00:57,in-test,6122
6123,96.22,10:00:58,in-test,6123
6124,95.73,10:00:59,in-test,6124
6125,95.27,10:01:00,in-test,6125
6126,94.83,10:01:01,in-test,6126
6127,94.42,10:01:02,in-test,6127
6128,94.02,10:01:03,in-test,6128
6129,93.72,10:01:04,in-test,6129
6130,93.42,10:01:05,in-test,6130
6131,93.15,10:01:06,in-test,6131
6132,92.87,10:01:07,in-test,6132
6133,92.67,10:01:08,in-test,6133
6134,92.5,10:01:09,in-test,6134
6135,92.37,10:01:10,in-test,6135
6136,92.28,10:01:11,in-test,6136
6137,92.18,10:01:12,in-test,6137
6138,92.02,10:01:13,in-test,6138
6139,91.78,10:01:14,in-test,6139
6140,91.6,10:01:15,in-test,6140
6141,91.43,10:01:16,in-test,6141
6142,91.3,10:01:17,in-test,6142
6143,91.17,10:01:18,in-test,6143
6144,91.07,10:01:19,in-test,6144
6145,91.05,10:01:20,in-test,6145
6146,91.03,10:01:21,in-test,6146
6147,91.02,10:01:22,in-test,6147
6148,91.03,10:01:23,in-test,6148
6149,91.07,10:01:24,in-test,6149
6150,91.17,10:01:25,in-test,6150
6151,91.27,10:01:26,in-test,6151
6152,91.32,10:01:27,in-test,6152
6153,91.33,10:01:28,in-test,6153
6154,91.42,10:01:29,in-test,6154
6155,91.43,10:01:30,in-test,6155
6156,91.42,10:01:31,in-test,6156
6157,91.37,10:01:32,in-test,6157
6158,91.3,10:01:33,in-test,6158
6159,91.25,10:01:34,in-test,6159
6160,91.23,10:01:35,in-test,6160
6161,91.25,10:01:36,in-test,6161
6162,91.3,10:01:37,in-test,6162
6163,91.2,10:01:38,in-test,6163
6164,91.13,10:01:39,in-test,6164
6165,91.07,10:01:40,in-test,6165
6166,90.83,10:01:41,in-test,6166
6167,90.7,10:01:42,in-test,6167
6168,90.55,10:01:43,in-test,6168
6169,90.43,10:01:44,in-test,6169
6170,90.37,10:01:45,in-test,6170
6171,90.28,10:01:46,in-test,6171
6172,90.22,10:01:47,in-test,6172
6173,90.17,10:01:48,in-test,6173
6174,90.12,10:01:49,in-test,6174
6175,90.0,10:01:50,in-test,6175
6176,89.92,10:01:51,in-test,6176
6177,89.87,10:01:52,in-test,6177
6178,89.82,10:01:53,in-test,6178
6179,89.73,10:01:54,in-test,6179
6180,89.65,10:01:55,in-test,6180
6181,89.57,10:01:56,in-test,6181
6182,89.45,10:01:57,in-test,6182
6183,89.35,10:01:58,in-test,6183
6184,89.23,10:01:59,in-test,6184
6185,89.1,10:02:00,in-test,6185
6186,89.0,10:02:01,in-test,6186
6187,88.88,10:02:02,in-test,6187
6188,88.75,10:02:03,in-test,6188
6189,88.62,10:02:04,in-test,6189
6190,88.52,10:02:05,in-test,6190
6191,88.38,10:02:06,in-test,6191
6192,88.25,10:02:07,in-test,6192
6193,88.12,10:02:08,in-test,6193
6194,88.02,10:02:09,in-test,6194
6195,88.0,10:02:10,in-test,6195
6196,88.02,10:02:11,in-test,6196
6197,88.03,10:02:12,in-test,6197
6198,88.07,10:02:13,in-test,6198
6199,88.1,10:02:14,in-test,6199
6200,88.15,10:02:15,in-test,6200
6201,88.18,10:02:16,in-test,6201
6202,88.2,10:02:17,in-test,6202
6203,88.2,10:02:18,in-test,6203
6204,88.15,10:02:19,in-test,6204
6205,88.08,10:02:20,in-test,6205
6206,87.98,10:02:21,in-test,6206
6207,87.85,10:02:22,in-test,6207
6208,87.7,10:02:23,in-test,6208
6209,87.53,10:02:24,in-test,6209
6210,87.37,10:02:25,in-test,6210
6211,87.13,10:02:26,in-test,6211
6212,86.93,10:02:27,in-test,6212
6213,86.72,10:02:28,in-test,6213
6214,86.47,10:02:29,in-test,6214
6215,86.25,10:02:30,in-test,6215
6216,86.05,10:02:31,in-test,6216
6217,85.88,10:02:32,in-test,6217
6218,85.72,10:02:33,in-test,6218
6219,85.58,10:02:34,in-test,6219
6220,85.47,10:02:35,in-test,6220
6221,85.33,10:02:36,in-test,6221
6222,85.25,10:02:37,in-test,6222
6223,85.32,10:02:38,in-test,6223
6224,85.37,10:02:39,in-test,6224
6225,85.38,10:02:40,in-test,6225
6226,85.5,10:02:41,in-test,6226
6227,85.52,10:02:42,in-test,6227
6228,85.55,10:02:43,in-test,6228
6229,85.58,10:02:44,in-test,6229
6230,85.57,10:02:45,in-test,6230
6231,85.57,10:02:46,in-test,6231
6232,85.53,10:02:47,in-test,6232
6233,85.52,10:02:48,in-test,6233
6234,85.48,10:02:49,in-test,6234
6235,85.52,10:02:50,in-test,6235
6236,85.47,10:02:51,in-test,6236
6237,85.38,10:02:52,in-test,6237
6238,85.33,10:02:53,in-test,6238
6239,85.32,10:02:54,in-test,6239
6240,85.32,10:02:55,in-test,6240
6241,85.35,10:02:56,in-test,6241
6242,85.4,10:02:57,in-test,6242
6243,85.45,10:02:58,in-test,6243
6244,85.43,10:02:59,in-test,6244
6245,85.43,10:03:00,in-test,6245
6246,85.42,10:03:01,in-test,6246
6247,85.4,10:03:02,in-test,6247
6248,85.4,10:03:03,in-test,6248
6249,85.37,10:03:04,in-test,6249
6250,85.33,10:03:05,in-test,6250
6251,85.27,10:03:06,in-test,6251
6252,85.13,10:03:07,in-test,6252
6253,84.98,10:03:08,in-test,6253
6254,84.78,10:03:09,in-test,6254
6255,84.5,10:03:10,in-test,6255
6256,84.25,10:03:11,in-test,6256
6257,84.12,10:03:12,in-test,6257
6258,83.98,10:03:13,in-test,6258
6259,83.83,10:03:14,in-test,6259
6260,83.7,10:03:15,in-test,6260
6261,83.62,10:03:16,in-test,6261
6262,83.55,10:03:17,in-test,6262
6263,83.55,10:03:18,in-test,6263
6264,83.57,10:03:19,in-test,6264
6265,83.6,10:03:20,in-test,6265
6266,83.65,10:03:21,in-test,6266
6267,83.73,10:03:22,in-test,6267
6268,83.82,10:03:23,in-test,6268
6269,83.92,10:03:24,in-test,6269
6270,84.03,10:03:25,in-test,6270
6271,84.22,10:03:26,in-test,6271
6272,84.38,10:03:27,in-test,6272
6273,84.57,10:03:28,in-test,6273
6274,84.72,10:03:29,in-test,6274
6275,84.87,10:03:30,in-test,6275
6276,85.0,10:03:31,in-test,6276
6277,85.12,10:03:32,in-test,6277
6278,85.2,10:03:33,in-test,6278
6279,85.23,10:03:34,in-test,6279
6280,85.28,10:03:35,in-test,6280
6281,85.33,10:03:36,in-test,6281
6282,85.27,10:03:37,in-test,6282
6283,85.18,10:03:38,in-test,6283
6284,85.1,10:03:39,in-test,6284
6285,85.03,10:03:40,in-test,6285
6286,85.0,10:03:41,in-test,6286
6287,84.98,10:03:42,in-test,6287
6288,84.98,10:03:43,in-test,6288
6289,85.0,10:03:44,in-test,6289
6290,85.03,10:03:45,in-test,6290
6291,85.07,10:03:46,in-test,6291
6292,85.12,10:03:47,in-test,6292
6293,85.17,10:03:48,in-test,6293
6294,85.22,10:03:49,in-test,6294
6295,85.28,10:03:50,in-test,6295
6296,85.4,10:03:51,in-test,6296
6297,85.53,10:03:52,in-test,6297
6298,85.67,10:03:53,in-test,6298
6299,85.83,10:03:54,in-test,6299
6300,86.03,10:03:55,in-test,6300
6301,86.23,10:03:56,in-test,6301
6302,86.45,10:03:57,in-test,6302
6303,86.67,10:03:58,in-test,6303
6304,86.88,10:03:59,in-test,6304
6305,87.12,10:04:00,in-test,6305
6306,87.33,10:04:01,in-test,6306
6307,87.53,10:04:02,in-test,6307
6308,87.73,10:04:03,in-test,6308
6309,87.93,10:04:04,in-test,6309
6310,88.1,10:04:05,in-test,6310
6311,88.3,10:04:06,in-test,6311
6312,88.53,10:04:07,in-test,6312
6313,88.77,10:04:08,in-test,6313
6314,89.0,10:04:09,in-test,6314
6315,89.23,10:04:10,in-test,6315
6316,89.4,10:04:11,in-test,6316
6317,89.45,10:04:12,in-test,6317
6318,89.5,10:04:13,in-test,6318
6319,89.53,10:04:14,in-test,6319
6320,89.55,10:04:15,in-test,6320
6321,89.52,10:04:16,in-test,6321
6322,89.48,10:04:17,in-test,6322
6323,89.35,10:04:18,in-test,6323
6324,89.22,10:04:19,in-test,6324
6325,89.08,10:04:20,in-test,6325
6326,88.93,10:04:21,in-test,6326
6327,88.77,10:04:22,in-test,6327
6328,88.6,10:04:23,in-test,6328
6329,88.42,10:04:24,in-test,6329
6330,88.22,10:04:25,in-test,6330
6331,88.0,10:04:26,in-test,6331
6332,87.8,10:04:27,in-test,6332
6333,87.62,10:04:28,in-test,6333
6334,87.43,10:04:29,in-test,6334
6335,87.27,10:04:30,in-test,6335
6336,87.15,10:04:31,in-test,6336
6337,87.05,10:04:32,in-test,6337
6338,86.98,10:04:33,in-test,6338
6339,86.93,10:04:34,in-test,6339
6340,86.85,10:04:35,in-test,6340
6341,86.77,10:04:36,in-test,6341
6342,86.72,10:04:37,in-test,6342
6343,86.7,10:04:38,in-test,6343
6344,86.62,10:04:39,in-test,6344
6345,86.48,10:04:40,in-test,6345
6346,86.35,10:04:41,in-test,6346
6347,86.18,10:04:42,in-test,6347
6348,85.98,10:04:43,in-test,6348
6349,85.78,10:04:44,in-test,6349
6350,85.65,10:04:45,in-test,6350
6351,85.55,10:04:46,in-test,6351
6352,85.47,10:04:47,in-test,6352
6353,85.38,10:04:48,in-test,6353
6354,85.3,10:04:49,in-test,6354
6355,85.22,10:04:50,in-test,6355
6356,85.17,10:04:51,in-test,6356
6357,85.08,10:04:52,in-test,6357
6358,84.98,10:04:53,in-test,6358
6359,84.83,10:04:54,in-test,6359
6360,84.65,10:04:55,in-test,6360
6361,84.43,10:04:56,in-test,6361
6362,84.18,10:04:57,in-test,6362
6363,83.88,10:04:58,in-test,6363
6364,83.6,10:04:59,in-test,6364
6365,83.3,10:05:00,in-test,6365
6366,83.02,10:05:01,in-test,6366
6367,82.75,10:05:02,in-test,6367
6368,82.53,10:05:03,in-test,6368
6369,82.23,10:05:04,in-test,6369
6370,81.92,10:05:05,in-test,6370
6371,81.6,10:05:06,in-test,6371
6372,81.32,10:05:07,in-test,6372
6373,81.03,10:05:08,in-test,6373
6374,80.75,10:05:09,in-test,6374
6375,80.45,10:05:10,in-test,6375
6376,80.23,10:05:11,in-test,6376
6377,80.05,10:05:12,in-test,6377
6378,79.9,10:05:13,in-test,6378
6379,79.7,10:05:14,in-test,6379
6380,79.5,10:05:15,in-test,6380
6381,79.3,10:05:16,in-test,6381
6382,79.08,10:05:17,in-test,6382
6383,78.92,10:05:18,in-test,6383
6384,78.8,10:05:19,in-test,6384
6385,78.72,10:05:20,in-test,6385
6386,78.65,10:05:21,in-test,6386
6387,78.62,10:05:22,in-test,6387
6388,78.72,10:05:23,in-test,6388
6389,78.8,10:05:24,in-test,6389
6390,78.87,10:05:25,in-test,6390
6391,78.95,10:05:26,in-test,6391
6392,79.05,10:05:27,in-test,6392
6393,79.13,10:05:28,in-test,6393
6394,79.25,10:05:29,in-test,6394
6395,79.37,10:05:30,in-test,6395
6396,79.45,10:05:31,in-test,6396
6397,79.57,10:05:32,in-test,6397
6398,79.67,10:05:33,in-test,6398
6399,79.77,10:05:34,in-test,6399
6400,79.85,10:05:35,in-test,6400
6401,79.92,10:05:36,in-test,6401
6402,80.0,10:05:37,in-test,6402
6403,80.07,10:05:38,in-test,6403
6404,80.17,10:05:39,in-test,6404
6405,80.32,10:05:40,in-test,6405
6406,80.48,10:05:41,in-test,6406
6407,80.63,10:05:42,in-test,6407
6408,80.8,10:05:43,in-test,6408
6409,80.93,10:05:44,in-test,6409
6410,81.0,10:05:45,in-test,6410
6411,81.03,10:05:46,in-test,6411
6412,81.05,10:05:47,in-test,6412
6413,81.05,10:05:48,in-test,6413
6414,81.12,10:05:49,in-test,6414
6415,81.15,10:05:50,in-test,6415
6416,81.15,10:05:51,in-test,6416
6417,81.1,10:05:52,in-test,6417
6418,81.13,10:05:53,in-test,6418
6419,81.2,10:05:54,in-test,6419
6420,81.3,10:05:55,in-test,6420
6421,81.43,10:05:56,in-test,6421
6422,81.55,10:05:57,in-test,6422
6423,81.73,10:05:58,in-test,6423
6424,81.9,10:05:59,in-test,6424
6425,82.05,10:06:00,in-test,6425
6426,82.18,10:06:01,in-test,6426
6427,82.3,10:06:02,in-test,6427
6428,82.35,10:06:03,in-test,6428
6429,82.52,10:06:04,in-test,6429
6430,82.7,10:06:05,in-test,6430
6431,82.9,10:06:06,in-test,6431
6432,83.13,10:06:07,in-test,6432
6433,83.38,10:06:08,in-test,6433
6434,83.68,10:06:09,in-test,6434
6435,84.0,10:06:10,in-test,6435
6436,84.25,10:06:11,in-test,6436
6437,84.45,10:06:12,in-test,6437
6438,84.58,10:06:13,in-test,6438
6439,84.72,10:06:14,in-test,6439
6440,84.88,10:06:15,in-test,6440
6441,85.05,10:06:16,in-test,6441
6442,85.17,10:06:17,in-test,6442
6443,85.27,10:06:18,in-test,6443
6444,85.32,10:06:19,in-test,6444
6445,85.32,10:06:20,in-test,6445
6446,85.32,10:06:21,in-test,6446
6447,85.3,10:06:22,in-test,6447
6448,85.05,10:06:23,in-test,6448
6449,84.98,10:06:24,in-test,6449
6450,85.0,10:06:25,in-test,6450
6451,85.02,10:06:26,in-test,6451
6452,85.03,10:06:27,in-test,6452
6453,85.05,10:06:28,in-test,6453
6454,85.05,10:06:29,in-test,6454
6455,85.05,10:06:30,in-test,6455
6456,85.08,10:06:31,in-test,6456
6457,85.1,10:06:32,in-test,6457
6458,85.13,10:06:33,in-test,6458
6459,85.17,10:06:34,in-test,6459
6460,85.22,10:06:35,in-test,6460
6461,85.25,10:06:36,in-test,6461
6462,85.18,10:06:37,in-test,6462
6463,85.17,10:06:38,in-test,6463
6464,85.17,10:06:39,in-test,6464
6465,85.2,10:06:40,in-test,6465
6466,85.22,10:06:41,in-test,6466
6467,85.3,10:06:42,in-test,6467
6468,85.38,10:06:43,in-test,6468
6469,85.47,10:06:44,in-test,6469
6470,85.37,10:06:45,in-test,6470
6471,85.27,10:06:46,in-test,6471
6472,85.15,10:06:47,in-test,6472
6473,85.03,10:06:48,in-test,6473
6474,85.0,10:06:49,in-test,6474
6475,84.92,10:06:50,in-test,6475
6476,84.83,10:06:51,in-test,6476
6477,84.87,10:06:52,in-test,6477
6478,84.83,10:06:53,in-test,6478
6479,84.75,10:06:54,in-test,6479
6480,84.63,10:06:55,in-test,6480
6481,84.5,10:06:56,in-test,6481
6482,84.37,10:06:57,in-test,6482
6483,84.22,10:06:58,in-test,6483
6484,84.07,10:06:59,in-test,6484
6485,83.9,10:07:00,in-test,6485
6486,83.75,10:07:01,in-test,6486
6487,83.58,10:07:02,in-test,6487
6488,83.43,10:07:03,in-test,6488
6489,83.23,10:07:04,in-test,6489
6490,83.0,10:07:05,in-test,6490
6491,82.78,10:07:06,in-test,6491
6492,82.55,10:07:07,in-test,6492
6493,82.32,10:07:08,in-test,6493
6494,82.07,10:07:09,in-test,6494
6495,81.83,10:07:10,in-test,6495
6496,81.57,10:07:11,in-test,6496
6497,81.35,10:07:12,in-test,6497
6498,81.17,10:07:13,in-test,6498
6499,81.07,10:07:14,in-test,6499
6500,80.93,10:07:15,in-test,6500
6501,80.8,10:07:16,in-test,6501
6502,80.72,10:07:17,in-test,6502
6503,80.65,10:07:18,in-test,6503
6504,80.63,10:07:19,in-test,6504
6505,80.62,10:07:20,in-test,6505
6506,80.58,10:07:21,in-test,6506
6507,80.55,10:07:22,in-test,6507
6508,80.58,10:07:23,in-test,6508
6509,80.65,10:07:24,in-test,6509
6510,80.67,10:07:25,in-test,6510
6511,80.63,10:07:26,in-test,6511
6512,80.62,10:07:27,in-test,6512
6513,80.63,10:07:28,in-test,6513
6514,80.68,10:07:29,in-test,6514
6515,80.73,10:07:30,in-test,6515
6516,80.75,10:07:31,in-test,6516
6517,80.57,10:07:32,in-test,6517
6518,80.37,10:07:33,in-test,6518
6519,80.18,10:07:34,in-test,6519
6520,80.03,10:07:35,in-test,6520
6521,79.83,10:07:36,in-test,6521
6522,79.7,10:07:37,in-test,6522
6523,79.5,10:07:38,in-test,6523
6524,79.3,10:07:39,in-test,6524
6525,79.07,10:07:40,in-test,6525
6526,78.77,10:07:41,in-test,6526
6527,78.48,10:07:42,in-test,6527
6528,78.27,10:07:43,in-test,6528
6529,78.08,10:07:44,in-test,6529
6530,78.05,10:07:45,in-test,6530
6531,78.02,10:07:46,in-test,6531
6532,78.0,10:07:47,in-test,6532
6533,78.0,10:07:48,in-test,6533
6534,77.9,10:07:49,in-test,6534
6535,77.88,10:07:50,in-test,6535
6536,77.87,10:07:51,in-test,6536
6537,77.78,10:07:52,in-test,6537
6538,77.6,10:07:53,in-test,6538
6539,77.42,10:07:54,in-test,6539
6540,77.25,10:07:55,in-test,6540
6541,76.9,10:07:56,in-test,6541
6542,76.37,10:07:57,in-test,6542
6543,75.88,10:07:58,in-test,6543
6544,75.42,10:07:59,in-test,6544
6545,75.0,10:08:00,in-test,6545
6546,74.58,10:08:01,in-test,6546
6547,74.18,10:08:02,in-test,6547
6548,73.8,10:08:03,in-test,6548
6549,73.43,10:08:04,in-test,6549
6550,73.12,10:08:05,in-test,6550
6551,72.75,10:08:06,in-test,6551
6552,72.37,10:08:07,in-test,6552
6553,72.13,10:08:08,in-test,6553
6554,71.88,10:08:09,in-test,6554
6555,71.6,10:08:10,in-test,6555
6556,71.37,10:08:11,in-test,6556
6557,71.1,10:08:12,in-test,6557
6558,70.83,10:08:13,in-test,6558
6559,70.55,10:08:14,in-test,6559
6560,70.23,10:08:15,in-test,6560
6561,70.23,10:08:16,in-test,6561
6562,70.22,10:08:17,in-test,6562
6563,70.2,10:08:18,in-test,6563
6564,70.17,10:08:19,in-test,6564
6565,70.12,10:08:20,in-test,6565
6566,70.05,10:08:21,in-test,6566
6567,70.0,10:08:22,in-test,6567
6568,70.0,10:08:23,in-test,6568
6569,69.82,10:08:24,in-test,6569
6570,69.62,10:08:25,in-test,6570
6571,69.5,10:08:26,in-test,6571
6572,69.32,10:08:27,in-test,6572
6573,69.12,10:08:28,in-test,6573
6574,68.88,10:08:29,in-test,6574
6575,68.68,10:08:30,in-test,6575
6576,68.43,10:08:31,in-test,6576
6577,68.4,10:08:32,in-test,6577
6578,68.38,10:08:33,in-test,6578
6579,68.37,10:08:34,in-test,6579
6580,68.28,10:08:35,in-test,6580
6581,68.25,10:08:36,in-test,6581
6582,68.1,10:08:37,in-test,6582
6583,68.03,10:08:38,in-test,6583
6584,67.98,10:08:39,in-test,6584
6585,67.95,10:08:40,in-test,6585
6586,67.98,10:08:41,in-test,6586
6587,67.93,10:08:42,in-test,6587
6588,67.88,10:08:43,in-test,6588
6589,67.82,10:08:44,in-test,6589
6590,67.82,10:08:45,in-test,6590
6591,67.85,10:08:46,in-test,6591
6592,67.92,10:08:47,in-test,6592
6593,67.97,10:08:48,in-test,6593
6594,68.0,10:08:49,in-test,6594
6595,67.98,10:08:50,in-test,6595
6596,68.08,10:08:51,in-test,6596
6597,68.18,10:08:52,in-test,6597
6598,68.33,10:08:53,in-test,6598
6599,68.52,10:08:54,in-test,6599
6600,68.65,10:08:55,in-test,6600
6601,68.95,10:08:56,in-test,6601
6602,69.47,10:08:57,in-test,6602
6603,69.9,10:08:58,in-test,6603
6604,70.32,10:08:59,in-test,6604
6605,70.7,10:09:00,in-test,6605
6606,71.05,10:09:01,in-test,6606
6607,71.43,10:09:02,in-test,6607
6608,71.8,10:09:03,in-test,6608
6609,72.18,10:09:04,in-test,6609
6610,72.53,10:09:05,in-test,6610
6611,72.93,10:09:06,in-test,6611
6612,73.4,10:09:07,in-test,6612
6613,73.72,10:09:08,in-test,6613
6614,73.92,10:09:09,in-test,6614
6615,74.1,10:09:10,in-test,6615
6616,74.27,10:09:11,in-test,6616
6617,74.47,10:09:12,in-test,6617
6618,74.62,10:09:13,in-test,6618
6619,74.8,10:09:14,in-test,6619
6620,75.02,10:09:15,in-test,6620
6621,74.92,10:09:16,in-test,6621
6622,74.82,10:09:17,in-test,6622
6623,74.73,10:09:18,in-test,6623
6624,74.7,10:09:19,in-test,6624
6625,74.72,10:09:20,in-test,6625
6626,74.78,10:09:21,in-test,6626
6627,74.8,10:09:22,in-test,6627
6628,74.82,10:09:23,in-test,6628
6629,74.87,10:09:24,in-test,6629
6630,74.93,10:09:25,in-test,6630
6631,74.95,10:09:26,in-test,6631
6632,74.98,10:09:27,in-test,6632
6633,74.98,10:09:28,in-test,6633
6634,75.0,10:09:29,in-test,6634
6635,75.02,10:09:30,in-test,6635
6636,75.12,10:09:31,in-test,6636
6637,75.18,10:09:32,in-test,6637
6638,75.28,10:09:33,in-test,6638
6639,75.27,10:09:34,in-test,6639
6640,75.28,10:09:35,in-test,6640
6641,75.35,10:09:36,in-test,6641
6642,75.57,10:09:37,in-test,6642
6643,75.85,10:09:38,in-test,6643
6644,76.1,10:09:39,in-test,6644
6645,76.33,10:09:40,in-test,6645
6646,76.57,10:09:41,in-test,6646
6647,76.83,10:09:42,in-test,6647
6648,77.03,10:09:43,in-test,6648
6649,77.22,10:09:44,in-test,6649
6650,77.37,10:09:45,in-test,6650
6651,77.47,10:09:46,in-test,6651
6652,77.55,10:09:47,in-test,6652
6653,77.67,10:09:48,in-test,6653
6654,77.78,10:09:49,in-test,6654
6655,77.97,10:09:50,in-test,6655
6656,78.03,10:09:51,in-test,6656
6657,78.12,10:09:52,in-test,6657
6658,78.28,10:09:53,in-test,6658
6659,78.45,10:09:54,in-test,6659
6660,78.65,10:09:55,in-test,6660
6661,78.85,10:09:56,in-test,6661
6662,79.08,10:09:57,in-test,6662
6663,79.35,10:09:58,in-test,6663
6664,79.62,10:09:59,in-test,6664
6665,79.9,10:10:00,in-test,6665
6666,80.18,10:10:01,in-test,6666
6667,80.45,10:10:02,in-test,6667
6668,80.72,10:10:03,in-test,6668
6669,80.83,10:10:04,in-test,6669
6670,80.98,10:10:05,in-test,6670
6671,81.13,10:10:06,in-test,6671
6672,81.22,10:10:07,in-test,6672
6673,81.28,10:10:08,in-test,6673
6674,81.42,10:10:09,in-test,6674
6675,81.58,10:10:10,in-test,6675
6676,81.75,10:10:11,in-test,6676
6677,81.88,10:10:12,in-test,6677
6678,82.07,10:10:13,in-test,6678
6679,82.25,10:10:14,in-test,6679
6680,82.42,10:10:15,in-test,6680
6681,82.63,10:10:16,in-test,6681
6682,82.88,10:10:17,in-test,6682
6683,83.12,10:10:18,in-test,6683
6684,83.28,10:10:19,in-test,6684
6685,83.47,10:10:20,in-test,6685
6686,83.65,10:10:21,in-test,6686
6687,83.87,10:10:22,in-test,6687
6688,84.07,10:10:23,in-test,6688
6689,84.25,10:10:24,in-test,6689
6690,84.38,10:10:25,in-test,6690
6691,84.53,10:10:26,in-test,6691
6692,84.67,10:10:27,in-test,6692
6693,84.83,10:10:28,in-test,6693
6694,85.0,10:10:29,in-test,6694
6695,85.15,10:10:30,in-test,6695
6696,85.3,10:10:31,in-test,6696
6697,85.45,10:10:32,in-test,6697
6698,85.57,10:10:33,in-test,6698
6699,85.78,10:10:34,in-test,6699
6700,86.0,10:10:35,in-test,6700
6701,86.18,10:10:36,in-test,6701
6702,86.37,10:10:37,in-test,6702
6703,86.4,10:10:38,in-test,6703
6704,86.45,10:10:39,in-test,6704
6705,86.53,10:10:40,in-test,6705
6706,86.62,10:10:41,in-test,6706
6707,86.77,10:10:42,in-test,6707
6708,86.87,10:10:43,in-test,6708
6709,87.0,10:10:44,in-test,6709
6710,87.15,10:10:45,in-test,6710
6711,87.33,10:10:46,in-test,6711
6712,87.53,10:10:47,in-test,6712
6713,87.73,10:10:48,in-test,6713
6714,87.92,10:10:49,in-test,6714
6715,88.1,10:10:50,in-test,6715
6716,88.28,10:10:51,in-test,6716
6717,88.48,10:10:52,in-test,6717
6718,88.65,10:10:53,in-test,6718
6719,88.77,10:10:54,in-test,6719
6720,88.9,10:10:55,in-test,6720
6721,89.03,10:10:56,in-test,6721
6722,89.12,10:10:57,in-test,6722
6723,89.18,10:10:58,in-test,6723
6724,89.22,10:10:59,in-test,6724
6725,89.22,10:11:00,in-test,6725
6726,89.28,10:11:01,in-test,6726
6727,89.37,10:11:02,in-test,6727
6728,89.47,10:11:03,in-test,6728
6729,89.68,10:11:04,in-test,6729
6730,89.88,10:11:05,in-test,6730
6731,90.03,10:11:06,in-test,6731
6732,90.15,10:11:07,in-test,6732
6733,90.35,10:11:08,in-test,6733
6734,90.57,10:11:09,in-test,6734
6735,90.78,10:11:10,in-test,6735
6736,91.0,10:11:11,in-test,6736
6737,91.22,10:11:12,in-test,6737
6738,91.42,10:11:13,in-test,6738
6739,91.55,10:11:14,in-test,6739
6740,91.68,10:11:15,in-test,6740
6741,91.8,10:11:16,in-test,6741
6742,91.88,10:11:17,in-test,6742
6743,91.97,10:11:18,in-test,6743
6744,92.03,10:11:19,in-test,6744
6745,92.05,10:11:20,in-test,6745
6746,92.02,10:11:21,in-test,6746
6747,92.0,10:11:22,in-test,6747
6748,92.0,10:11:23,in-test,6748
6749,91.98,10:11:24,in-test,6749
6750,92.0,10:11:25,in-test,6750
6751,92.03,10:11:26,in-test,6751
6752,92.15,10:11:27,in-test,6752
6753,92.18,10:11:28,in-test,6753
6754,92.2,10:11:29,in-test,6754
6755,92.15,10:11:30,in-test,6755
6756,92.05,10:11:31,in-test,6756
6757,91.9,10:11:32,in-test,6757
6758,91.72,10:11:33,in-test,6758
6759,91.52,10:11:34,in-test,6759
6760,91.32,10:11:35,in-test,6760
6761,91.03,10:11:36,in-test,6761
6762,90.73,10:11:37,in-test,6762
6763,90.47,10:11:38,in-test,6763
6764,90.2,10:11:39,in-test,6764
6765,89.93,10:11:40,in-test,6765
6766,89.67,10:11:41,in-test,6766
6767,89.43,10:11:42,in-test,6767
6768,89.25,10:11:43,in-test,6768
6769,89.03,10:11:44,in-test,6769
6770,88.8,10:11:45,in-test,6770
6771,88.57,10:11:46,in-test,6771
6772,88.3,10:11:47,in-test,6772
