HR,timestamp,period,time_seconds
85.72,12:23:40,in-test,5332
85.78,12:23:41,in-test,5333
85.82,12:23:42,in-test,5334
85.83,12:23:43,in-test,5335
85.83,12:23:44,in-test,5336
85.87,12:23:45,in-test,5337
85.75,12:23:46,in-test,5338
85.6,12:23:47,in-test,5339
85.45,12:23:48,in-test,5340
85.28,12:23:49,in-test,5341
85.12,12:23:50,in-test,5342
84.95,12:23:51,in-test,5343
84.77,12:23:52,in-test,5344
84.55,12:23:53,in-test,5345
84.35,12:23:54,in-test,5346
84.18,12:23:55,in-test,5347
84.05,12:23:56,in-test,5348
83.9,12:23:57,in-test,5349
83.68,12:23:58,in-test,5350
83.5,12:23:59,in-test,5351
83.4,12:24:00,in-test,5352
83.22,12:24:01,in-test,5353
83.05,12:24:02,in-test,5354
82.88,12:24:03,in-test,5355
82.8,12:24:04,in-test,5356
82.62,12:24:05,in-test,5357
82.42,12:24:06,in-test,5358
82.37,12:24:07,in-test,5359
82.33,12:24:08,in-test,5360
82.23,12:24:09,in-test,5361
82.13,12:24:10,in-test,5362
81.83,12:24:11,in-test,5363
81.6,12:24:12,in-test,5364
81.35,12:24:13,in-test,5365
80.93,12:24:14,in-test,5366
80.57,12:24:15,in-test,5367
80.2,12:24:16,in-test,5368
79.8,12:24:17,in-test,5369
79.42,12:24:18,in-test,5370
79.08,12:24:19,in-test,5371
78.77,12:24:20,in-test,5372
78.43,12:24:21,in-test,5373
78.15,12:24:22,in-test,5374
77.87,12:24:23,in-test,5375
77.58,12:24:24,in-test,5376
77.28,12:24:25,in-test,5377
76.9,12:24:26,in-test,5378
76.55,12:24:27,in-test,5379
76.22,12:24:28,in-test,5380
75.88,12:24:29,in-test,5381
75.57,12:24:30,in-test,5382
75.27,12:24:31,in-test,5383
74.98,12:24:32,in-test,5384
74.75,12:24:33,in-test,5385
74.48,12:24:34,in-test,5386
74.23,12:24:35,in-test,5387
73.98,12:24:36,in-test,5388
73.68,12:24:37,in-test,5389
73.37,12:24:38,in-test,5390
73.07,12:24:39,in-test,5391
72.67,12:24:40,in-test,5392
72.27,12:24:41,in-test,5393
71.88,12:24:42,in-test,5394
71.52,12:24:43,in-test,5395
71.15,12:24:44,in-test,5396
70.8,12:24:45,in-test,5397
70.55,12:24:46,in-test,5398
70.25,12:24:47,in-test,5399
69.95,12:24:48,in-test,5400
69.67,12:24:49,in-test,5401
69.37,12:24:50,in-test,5402
69.07,12:24:51,in-test,5403
68.78,12:24:52,in-test,5404
68.5,12:24:53,in-test,5405
68.2,12:24:54,in-test,5406
67.78,12:24:55,in-test,5407
67.43,12:24:56,in-test,5408
67.12,12:24:57,in-test,5409
66.82,12:24:58,in-test,5410
66.52,12:24:59,in-test,5411
66.22,12:25:00,in-test,5412
65.95,12:25:01,in-test,5413
65.75,12:25:02,in-test,5414
65.57,12:25:03,in-test,5415
65.45,12:25:04,in-test,5416
65.43,12:25:05,in-test,5417
65.47,12:25:06,in-test,5418
65.57,12:25:07,in-test,5419
65.65,12:25:08,in-test,5420
65.77,12:25:09,in-test,5421
65.88,12:25:10,in-test,5422
66.03,12:25:11,in-test,5423
66.17,12:25:12,in-test,5424
66.27,12:25:13,in-test,5425
66.38,12:25:14,in-test,5426
66.45,12:25:15,in-test,5427
66.52,12:25:16,in-test,5428
66.63,12:25:17,in-test,5429
66.73,12:25:18,in-test,5430
66.8,12:25:19,in-test,5431
66.83,12:25:20,in-test,5432
66.92,12:25:21,in-test,5433
66.98,12:25:22,in-test,5434
67.07,12:25:23,in-test,5435
67.15,12:25:24,in-test,5436
67.2,12:25:25,in-test,5437
67.35,12:25:26,in-test,5438
67.35,12:25:27,in-test,5439
67.35,12:25:28,in-test,5440
67.38,12:25:29,in-test,5441
67.45,12:25:30,in-test,5442
67.48,12:25:31,in-test,5443
67.53,12:25:32,in-test,5444
67.57,12:25:33,in-test,5445
67.63,12:25:34,in-test,5446
67.68,12:25:35,in-test,5447
67.8,12:25:36,in-test,5448
67.98,12:25:37,in-test,5449
68.23,12:25:38,in-test,5450
68.5,12:25:39,in-test,5451
68.82,12:25:40,in-test,5452
69.22,12:25:41,in-test,5453
69.57,12:25:42,in-test,5454
69.88,12:25:43,in-test,5455
70.2,12:25:44,in-test,5456
70.5,12:25:45,in-test,5457
70.77,12:25:46,in-test,5458
71.07,12:25:47,in-test,5459
71.42,12:25:48,in-test,5460
71.75,12:25:49,in-test,5461
72.18,12:25:50,in-test,5462
72.63,12:25:51,in-test,5463
73.05,12:25:52,in-test,5464
73.4,12:25:53,in-test,5465
73.85,12:25:54,in-test,5466
74.32,12:25:55,in-test,5467
74.73,12:25:56,in-test,5468
75.12,12:25:57,in-test,5469
75.48,12:25:58,in-test,5470
75.83,12:25:59,in-test,5471
76.15,12:26:00,in-test,5472
76.5,12:26:01,in-test,5473
76.83,12:26:02,in-test,5474
77.17,12:26:03,in-test,5475
77.6,12:26:04,in-test,5476
78.0,12:26:05,in-test,5477
78.33,12:26:06,in-test,5478
78.7,12:26:07,in-test,5479
79.07,12:26:08,in-test,5480
79.43,12:26:09,in-test,5481
79.8,12:26:10,in-test,5482
80.17,12:26:11,in-test,5483
80.57,12:26:12,in-test,5484
80.97,12:26:13,in-test,5485
81.38,12:26:14,in-test,5486
81.73,12:26:15,in-test,5487
82.12,12:26:16,in-test,5488
82.57,12:26:17,in-test,5489
83.03,12:26:18,in-test,5490
83.48,12:26:19,in-test,5491
83.95,12:26:20,in-test,5492
84.37,12:26:21,in-test,5493
84.77,12:26:22,in-test,5494
85.15,12:26:23,in-test,5495
85.52,12:26:24,in-test,5496
85.93,12:26:25,in-test,5497
86.25,12:26:26,in-test,5498
86.55,12:26:27,in-test,5499
86.72,12:26:28,in-test,5500
86.88,12:26:29,in-test,5501
87.05,12:26:30,in-test,5502
87.23,12:26:31,in-test,5503
87.4,12:26:32,in-test,5504
87.55,12:26:33,in-test,5505
87.72,12:26:34,in-test,5506
87.88,12:26:35,in-test,5507
88.07,12:26:36,in-test,5508
88.25,12:26:37,in-test,5509
88.42,12:26:38,in-test,5510
88.58,12:26:39,in-test,5511
88.72,12:26:40,in-test,5512
88.77,12:26:41,in-test,5513
88.87,12:26:42,in-test,5514
89.0,12:26:43,in-test,5515
89.07,12:26:44,in-test,5516
89.15,12:26:45,in-test,5517
89.25,12:26:46,in-test,5518
89.33,12:26:47,in-test,5519
89.35,12:26:48,in-test,5520
89.35,12:26:49,in-test,5521
89.2,12:26:50,in-test,5522
89.03,12:26:51,in-test,5523
88.87,12:26:52,in-test,5524
88.77,12:26:53,in-test,5525
88.63,12:26:54,in-test,5526
88.52,12:26:55,in-test,5527
88.38,12:26:56,in-test,5528
88.25,12:26:57,in-test,5529
88.12,12:26:58,in-test,5530
87.98,12:26:59,in-test,5531
87.87,12:27:00,in-test,5532
87.63,12:27:01,in-test,5533
87.4,12:27:02,in-test,5534
87.17,12:27:03,in-test,5535
86.83,12:27:04,in-test,5536
86.53,12:27:05,in-test,5537
86.28,12:27:06,in-test,5538
85.95,12:27:07,in-test,5539
85.63,12:27:08,in-test,5540
85.37,12:27:09,in-test,5541
85.07,12:27:10,in-test,5542
84.75,12:27:11,in-test,5543
84.45,12:27:12,in-test,5544
84.13,12:27:13,in-test,5545
83.85,12:27:14,in-test,5546
83.63,12:27:15,in-test,5547
83.28,12:27:16,in-test,5548
82.88,12:27:17,in-test,5549
82.47,12:27:18,in-test,5550
82.28,12:27:19,in-test,5551
82.12,12:27:20,in-test,5552
81.95,12:27:21,in-test,5553
81.8,12:27:22,in-test,5554
81.67,12:27:23,in-test,5555
81.53,12:27:24,in-test,5556
81.42,12:27:25,in-test,5557
81.42,12:27:26,in-test,5558
81.57,12:27:27,in-test,5559
81.83,12:27:28,in-test,5560
82.08,12:27:29,in-test,5561
82.3,12:27:30,in-test,5562
82.5,12:27:31,in-test,5563
82.67,12:27:32,in-test,5564
82.8,12:27:33,in-test,5565
82.92,12:27:34,in-test,5566
83.05,12:27:35,in-test,5567
83.17,12:27:36,in-test,5568
83.28,12:27:37,in-test,5569
83.4,12:27:38,in-test,5570
83.52,12:27:39,in-test,5571
83.62,12:27:40,in-test,5572
83.78,12:27:41,in-test,5573
83.97,12:27:42,in-test,5574
84.22,12:27:43,in-test,5575
84.52,12:27:44,in-test,5576
84.85,12:27:45,in-test,5577
85.18,12:27:46,in-test,5578
85.53,12:27:47,in-test,5579
85.95,12:27:48,in-test,5580
86.4,12:27:49,in-test,5581
86.9,12:27:50,in-test,5582
87.4,12:27:51,in-test,5583
87.88,12:27:52,in-test,5584
88.33,12:27:53,in-test,5585
88.58,12:27:54,in-test,5586
88.8,12:27:55,in-test,5587
89.08,12:27:56,in-test,5588
89.33,12:27:57,in-test,5589
89.58,12:27:58,in-test,5590
89.83,12:27:59,in-test,5591
90.03,12:28:00,in-test,5592
90.3,12:28:01,in-test,5593
90.65,12:28:02,in-test,5594
91.03,12:28:03,in-test,5595
91.42,12:28:04,in-test,5596
91.77,12:28:05,in-test,5597
92.13,12:28:06,in-test,5598
92.38,12:28:07,in-test,5599
92.7,12:28:08,in-test,5600
93.03,12:28:09,in-test,5601
93.42,12:28:10,in-test,5602
93.8,12:28:11,in-test,5603
94.18,12:28:12,in-test,5604
94.55,12:28:13,in-test,5605
94.88,12:28:14,in-test,5606
95.17,12:28:15,in-test,5607
95.55,12:28:16,in-test,5608
95.92,12:28:17,in-test,5609
96.27,12:28:18,in-test,5610
96.33,12:28:19,in-test,5611
96.37,12:28:20,in-test,5612
96.33,12:28:21,in-test,5613
96.32,12:28:22,in-test,5614
96.27,12:28:23,in-test,5615
96.27,12:28:24,in-test,5616
96.28,12:28:25,in-test,5617
96.22,12:28:26,in-test,5618
96.13,12:28:27,in-test,5619
96.08,12:28:28,in-test,5620
96.02,12:28:29,in-test,5621
95.92,12:28:30,in-test,5622
95.88,12:28:31,in-test,5623
95.9,12:28:32,in-test,5624
95.97,12:28:33,in-test,5625
96.02,12:28:34,in-test,5626
96.05,12:28:35,in-test,5627
96.1,12:28:36,in-test,5628
96.12,12:28:37,in-test,5629
96.13,12:28:38,in-test,5630
96.03,12:28:39,in-test,5631
95.98,12:28:40,in-test,5632
95.72,12:28:41,in-test,5633
95.43,12:28:42,in-test,5634
95.13,12:28:43,in-test,5635
94.87,12:28:44,in-test,5636
94.57,12:28:45,in-test,5637
94.32,12:28:46,in-test,5638
94.05,12:28:47,in-test,5639
93.68,12:28:48,in-test,5640
93.4,12:28:49,in-test,5641
93.15,12:28:50,in-test,5642
92.88,12:28:51,in-test,5643
92.63,12:28:52,in-test,5644
92.37,12:28:53,in-test,5645
92.18,12:28:54,in-test,5646
92.0,12:28:55,in-test,5647
91.75,12:28:56,in-test,5648
91.5,12:28:57,in-test,5649
91.25,12:28:58,in-test,5650
91.07,12:28:59,in-test,5651
90.9,12:29:00,in-test,5652
90.52,12:29:01,in-test,5653
90.08,12:29:02,in-test,5654
89.67,12:29:03,in-test,5655
89.27,12:29:04,in-test,5656
88.88,12:29:05,in-test,5657
88.48,12:29:06,in-test,5658
88.18,12:29:07,in-test,5659
87.78,12:29:08,in-test,5660
87.32,12:29:09,in-test,5661
86.8,12:29:10,in-test,5662
86.28,12:29:11,in-test,5663
85.75,12:29:12,in-test,5664
85.23,12:29:13,in-test,5665
84.68,12:29:14,in-test,5666
84.17,12:29:15,in-test,5667
83.68,12:29:16,in-test,5668
83.18,12:29:17,in-test,5669
82.7,12:29:18,in-test,5670
82.28,12:29:19,in-test,5671
81.83,12:29:20,in-test,5672
81.43,12:29:21,in-test,5673
81.0,12:29:22,in-test,5674
80.62,12:29:23,in-test,5675
80.22,12:29:24,in-test,5676
79.7,12:29:25,in-test,5677
79.27,12:29:26,in-test,5678
79.05,12:29:27,in-test,5679
78.8,12:29:28,in-test,5680
78.48,12:29:29,in-test,5681
78.23,12:29:30,in-test,5682
77.95,12:29:31,in-test,5683
77.62,12:29:32,in-test,5684
77.22,12:29:33,in-test,5685
76.8,12:29:34,in-test,5686
76.35,12:29:35,in-test,5687
75.9,12:29:36,in-test,5688
75.45,12:29:37,in-test,5689
75.0,12:29:38,in-test,5690
74.67,12:29:39,in-test,5691
74.32,12:29:40,in-test,5692
74.13,12:29:41,in-test,5693
73.93,12:29:42,in-test,5694
73.67,12:29:43,in-test,5695
73.42,12:29:44,in-test,5696
73.13,12:29:45,in-test,5697
72.85,12:29:46,in-test,5698
72.57,12:29:47,in-test,5699
72.35,12:29:48,in-test,5700
72.07,12:29:49,in-test,5701
71.77,12:29:50,in-test,5702
71.48,12:29:51,in-test,5703
71.22,12:29:52,in-test,5704
70.97,12:29:53,in-test,5705
70.83,12:29:54,in-test,5706
70.7,12:29:55,in-test,5707
70.6,12:29:56,in-test,5708
70.52,12:29:57,in-test,5709
70.57,12:29:58,in-test,5710
70.53,12:29:59,in-test,5711
70.52,12:30:00,in-test,5712
70.7,12:30:01,in-test,5713
70.83,12:30:02,in-test,5714
70.88,12:30:03,in-test,5715
70.92,12:30:04,in-test,5716
70.88,12:30:05,in-test,5717
70.85,12:30:06,in-test,5718
70.83,12:30:07,in-test,5719
70.85,12:30:08,in-test,5720
70.9,12:30:09,in-test,5721
70.98,12:30:10,in-test,5722
71.07,12:30:11,in-test,5723
71.17,12:30:12,in-test,5724
71.27,12:30:13,in-test,5725
71.42,12:30:14,in-test,5726
71.57,12:30:15,in-test,5727
71.72,12:30:16,in-test,5728
71.88,12:30:17,in-test,5729
72.08,12:30:18,in-test,5730
72.32,12:30:19,in-test,5731
72.62,12:30:20,in-test,5732
72.95,12:30:21,in-test,5733
73.28,12:30:22,in-test,5734
73.57,12:30:23,in-test,5735
73.87,12:30:24,in-test,5736
74.27,12:30:25,in-test,5737
74.67,12:30:26,in-test,5738
74.85,12:30:27,in-test,5739
75.02,12:30:28,in-test,5740
75.27,12:30:29,in-test,5741
75.53,12:30:30,in-test,5742
75.8,12:30:31,in-test,5743
76.12,12:30:32,in-test,5744
76.47,12:30:33,in-test,5745
76.83,12:30:34,in-test,5746
77.3,12:30:35,in-test,5747
77.78,12:30:36,in-test,5748
78.27,12:30:37,in-test,5749
78.75,12:30:38,in-test,5750
79.15,12:30:39,in-test,5751
79.52,12:30:40,in-test,5752
80.0,12:30:41,in-test,5753
80.45,12:30:42,in-test,5754
80.82,12:30:43,in-test,5755
81.12,12:30:44,in-test,5756
81.45,12:30:45,in-test,5757
81.75,12:30:46,in-test,5758
82.15,12:30:47,in-test,5759
82.52,12:30:48,in-test,5760
82.9,12:30:49,in-test,5761
83.32,12:30:50,in-test,5762
83.72,12:30:51,in-test,5763
84.12,12:30:52,in-test,5764
84.5,12:30:53,in-test,5765
84.75,12:30:54,in-test,5766
85.0,12:30:55,in-test,5767
85.27,12:30:56,in-test,5768
85.4,12:30:57,in-test,5769
85.35,12:30:58,in-test,5770
85.37,12:30:59,in-test,5771
85.35,12:31:00,in-test,5772
85.37,12:31:01,in-test,5773
85.37,12:31:02,in-test,5774
85.38,12:31:03,in-test,5775
85.45,12:31:04,in-test,5776
85.55,12:31:05,in-test,5777
85.68,12:31:06,in-test,5778
85.78,12:31:07,in-test,5779
85.85,12:31:08,in-test,5780
85.9,12:31:09,in-test,5781
85.92,12:31:10,in-test,5782
85.95,12:31:11,in-test,5783
86.02,12:31:12,in-test,5784
86.05,12:31:13,in-test,5785
85.98,12:31:14,in-test,5786
85.93,12:31:15,in-test,5787
85.87,12:31:16,in-test,5788
85.78,12:31:17,in-test,5789
85.65,12:31:18,in-test,5790
85.5,12:31:19,in-test,5791
85.37,12:31:20,in-test,5792
85.23,12:31:21,in-test,5793
85.17,12:31:22,in-test,5794
85.13,12:31:23,in-test,5795
85.12,12:31:24,in-test,5796
85.07,12:31:25,in-test,5797
85.0,12:31:26,in-test,5798
84.95,12:31:27,in-test,5799
84.88,12:31:28,in-test,5800
84.78,12:31:29,in-test,5801
84.62,12:31:30,in-test,5802
84.43,12:31:31,in-test,5803
84.22,12:31:32,in-test,5804
84.05,12:31:33,in-test,5805
83.93,12:31:34,in-test,5806
83.73,12:31:35,in-test,5807
83.45,12:31:36,in-test,5808
83.2,12:31:37,in-test,5809
83.1,12:31:38,in-test,5810
83.03,12:31:39,in-test,5811
82.95,12:31:40,in-test,5812
82.75,12:31:41,in-test,5813
82.57,12:31:42,in-test,5814
82.47,12:31:43,in-test,5815
82.53,12:31:44,in-test,5816
82.63,12:31:45,in-test,5817
82.73,12:31:46,in-test,5818
82.75,12:31:47,in-test,5819
82.78,12:31:48,in-test,5820
82.78,12:31:49,in-test,5821
82.72,12:31:50,in-test,5822
82.7,12:31:51,in-test,5823
82.68,12:31:52,in-test,5824
82.7,12:31:53,in-test,5825
82.75,12:31:54,in-test,5826
82.58,12:31:55,in-test,5827
82.45,12:31:56,in-test,5828
82.52,12:31:57,in-test,5829
82.65,12:31:58,in-test,5830
82.72,12:31:59,in-test,5831
82.83,12:32:00,in-test,5832
82.98,12:32:01,in-test,5833
83.12,12:32:02,in-test,5834
83.28,12:32:03,in-test,5835
83.4,12:32:04,in-test,5836
83.55,12:32:05,in-test,5837
83.67,12:32:06,in-test,5838
83.75,12:32:07,in-test,5839
83.82,12:32:08,in-test,5840
83.87,12:32:09,in-test,5841
83.95,12:32:10,in-test,5842
84.03,12:32:11,in-test,5843
83.95,12:32:12,in-test,5844
83.97,12:32:13,in-test,5845
84.05,12:32:14,in-test,5846
84.17,12:32:15,in-test,5847
84.28,12:32:16,in-test,5848
84.38,12:32:17,in-test,5849
84.48,12:32:18,in-test,5850
84.57,12:32:19,in-test,5851
84.62,12:32:20,in-test,5852
84.67,12:32:21,in-test,5853
84.65,12:32:22,in-test,5854
84.67,12:32:23,in-test,5855
84.67,12:32:24,in-test,5856
84.7,12:32:25,in-test,5857
84.78,12:32:26,in-test,5858
84.85,12:32:27,in-test,5859
84.93,12:32:28,in-test,5860
85.03,12:32:29,in-test,5861
85.12,12:32:30,in-test,5862
85.2,12:32:31,in-test,5863
85.3,12:32:32,in-test,5864
85.37,12:32:33,in-test,5865
85.4,12:32:34,in-test,5866
85.45,12:32:35,in-test,5867
85.55,12:32:36,in-test,5868
85.65,12:32:37,in-test,5869
85.62,12:32:38,in-test,5870
85.6,12:32:39,in-test,5871
85.62,12:32:40,in-test,5872
85.62,12:32:41,in-test,5873
85.62,12:32:42,in-test,5874
85.62,12:32:43,in-test,5875
85.45,12:32:44,in-test,5876
85.32,12:32:45,in-test,5877
85.17,12:32:46,in-test,5878
85.03,12:32:47,in-test,5879
84.92,12:32:48,in-test,5880
84.95,12:32:49,in-test,5881
85.03,12:32:50,in-test,5882
85.07,12:32:51,in-test,5883
85.07,12:32:52,in-test,5884
85.13,12:32:53,in-test,5885
85.22,12:32:54,in-test,5886
85.5,12:32:55,in-test,5887
85.8,12:32:56,in-test,5888
86.08,12:32:57,in-test,5889
86.37,12:32:58,in-test,5890
86.8,12:32:59,in-test,5891
87.22,12:33:00,in-test,5892
87.62,12:33:01,in-test,5893
87.98,12:33:02,in-test,5894
88.33,12:33:03,in-test,5895
88.63,12:33:04,in-test,5896
88.95,12:33:05,in-test,5897
89.28,12:33:06,in-test,5898
89.55,12:33:07,in-test,5899
89.8,12:33:08,in-test,5900
90.05,12:33:09,in-test,5901
90.32,12:33:10,in-test,5902
90.58,12:33:11,in-test,5903
90.95,12:33:12,in-test,5904
91.28,12:33:13,in-test,5905
91.65,12:33:14,in-test,5906
91.98,12:33:15,in-test,5907
92.32,12:33:16,in-test,5908
92.65,12:33:17,in-test,5909
92.97,12:33:18,in-test,5910
93.23,12:33:19,in-test,5911
93.48,12:33:20,in-test,5912
93.6,12:33:21,in-test,5913
93.68,12:33:22,in-test,5914
93.73,12:33:23,in-test,5915
93.72,12:33:24,in-test,5916
93.62,12:33:25,in-test,5917
93.52,12:33:26,in-test,5918
93.4,12:33:27,in-test,5919
93.3,12:33:28,in-test,5920
93.22,12:33:29,in-test,5921
93.15,12:33:30,in-test,5922
93.1,12:33:31,in-test,5923
93.07,12:33:32,in-test,5924
93.05,12:33:33,in-test,5925
93.0,12:33:34,in-test,5926
93.02,12:33:35,in-test,5927
92.98,12:33:36,in-test,5928
92.92,12:33:37,in-test,5929
92.83,12:33:38,in-test,5930
92.75,12:33:39,in-test,5931
92.67,12:33:40,in-test,5932
92.55,12:33:41,in-test,5933
92.43,12:33:42,in-test,5934
92.35,12:33:43,in-test,5935
92.3,12:33:44,in-test,5936
92.18,12:33:45,in-test,5937
92.07,12:33:46,in-test,5938
91.95,12:33:47,in-test,5939
91.83,12:33:48,in-test,5940
91.63,12:33:49,in-test,5941
91.33,12:33:50,in-test,5942
91.05,12:33:51,in-test,5943
90.78,12:33:52,in-test,5944
90.47,12:33:53,in-test,5945
90.13,12:33:54,in-test,5946
89.78,12:33:55,in-test,5947
89.37,12:33:56,in-test,5948
88.93,12:33:57,in-test,5949
88.55,12:33:58,in-test,5950
87.98,12:33:59,in-test,5951
87.43,12:34:00,in-test,5952
86.88,12:34:01,in-test,5953
86.33,12:34:02,in-test,5954
85.78,12:34:03,in-test,5955
85.28,12:34:04,in-test,5956
84.73,12:34:05,in-test,5957
84.22,12:34:06,in-test,5958
83.83,12:34:07,in-test,5959
83.48,12:34:08,in-test,5960
83.08,12:34:09,in-test,5961
82.68,12:34:10,in-test,5962
82.15,12:34:11,in-test,5963
81.57,12:34:12,in-test,5964
80.97,12:34:13,in-test,5965
80.35,12:34:14,in-test,5966
79.75,12:34:15,in-test,5967
79.08,12:34:16,in-test,5968
78.4,12:34:17,in-test,5969
77.75,12:34:18,in-test,5970
77.13,12:34:19,in-test,5971
76.55,12:34:20,in-test,5972
76.08,12:34:21,in-test,5973
75.65,12:34:22,in-test,5974
75.22,12:34:23,in-test,5975
74.77,12:34:24,in-test,5976
74.37,12:34:25,in-test,5977
73.95,12:34:26,in-test,5978
73.5,12:34:27,in-test,5979
73.08,12:34:28,in-test,5980
72.72,12:34:29,in-test,5981
72.38,12:34:30,in-test,5982
72.18,12:34:31,in-test,5983
71.93,12:34:32,in-test,5984
71.65,12:34:33,in-test,5985
71.37,12:34:34,in-test,5986
71.05,12:34:35,in-test,5987
70.77,12:34:36,in-test,5988
70.5,12:34:37,in-test,5989
70.17,12:34:38,in-test,5990
69.85,12:34:39,in-test,5991
69.53,12:34:40,in-test,5992
69.28,12:34:41,in-test,5993
69.05,12:34:42,in-test,5994
68.73,12:34:43,in-test,5995
68.42,12:34:44,in-test,5996
68.17,12:34:45,in-test,5997
67.85,12:34:46,in-test,5998
67.52,12:34:47,in-test,5999
67.17,12:34:48,in-test,6000
66.75,12:34:49,in-test,6001
66.57,12:34:50,in-test,6002
66.28,12:34:51,in-test,6003
66.03,12:34:52,in-test,6004
65.8,12:34:53,in-test,6005
65.6,12:34:54,in-test,6006
65.43,12:34:55,in-test,6007
65.25,12:34:56,in-test,6008
64.98,12:34:57,in-test,6009
64.63,12:34:58,in-test,6010
64.35,12:34:59,in-test,6011
64.07,12:35:00,in-test,6012
63.75,12:35:01,in-test,6013
63.48,12:35:02,in-test,6014
63.25,12:35:03,in-test,6015
62.95,12:35:04,in-test,6016
62.68,12:35:05,in-test,6017
62.4,12:35:06,in-test,6018
62.13,12:35:07,in-test,6019
61.82,12:35:08,in-test,6020
61.42,12:35:09,in-test,6021
60.97,12:35:10,in-test,6022
60.67,12:35:11,in-test,6023
60.45,12:35:12,in-test,6024
60.75,12:35:13,in-test,6025
61.02,12:35:14,in-test,6026
61.28,12:35:15,in-test,6027
61.6,12:35:16,in-test,6028
61.93,12:35:17,in-test,6029
62.27,12:35:18,in-test,6030
62.6,12:35:19,in-test,6031
62.92,12:35:20,in-test,6032
63.27,12:35:21,in-test,6033
63.7,12:35:22,in-test,6034
64.08,12:35:23,in-test,6035
64.52,12:35:24,in-test,6036
64.97,12:35:25,in-test,6037
65.4,12:35:26,in-test,6038
65.88,12:35:27,in-test,6039
66.35,12:35:28,in-test,6040
66.75,12:35:29,in-test,6041
67.08,12:35:30,in-test,6042
67.32,12:35:31,in-test,6043
67.6,12:35:32,in-test,6044
67.88,12:35:33,in-test,6045
68.18,12:35:34,in-test,6046
68.47,12:35:35,in-test,6047
68.75,12:35:36,in-test,6048
69.05,12:35:37,in-test,6049
69.4,12:35:38,in-test,6050
69.73,12:35:39,in-test,6051
70.07,12:35:40,in-test,6052
70.37,12:35:41,in-test,6053
70.65,12:35:42,in-test,6054
71.0,12:35:43,in-test,6055
71.37,12:35:44,in-test,6056
71.67,12:35:45,in-test,6057
72.03,12:35:46,in-test,6058
72.4,12:35:47,in-test,6059
72.75,12:35:48,in-test,6060
73.12,12:35:49,in-test,6061
73.33,12:35:50,in-test,6062
73.67,12:35:51,in-test,6063
73.93,12:35:52,in-test,6064
74.18,12:35:53,in-test,6065
74.43,12:35:54,in-test,6066
74.7,12:35:55,in-test,6067
75.0,12:35:56,in-test,6068
75.32,12:35:57,in-test,6069
75.63,12:35:58,in-test,6070
75.92,12:35:59,in-test,6071
76.18,12:36:00,in-test,6072
76.47,12:36:01,in-test,6073
76.7,12:36:02,in-test,6074
76.9,12:36:03,in-test,6075
77.13,12:36:04,in-test,6076
77.42,12:36:05,in-test,6077
77.67,12:36:06,in-test,6078
77.9,12:36:07,in-test,6079
78.17,12:36:08,in-test,6080
78.58,12:36:09,in-test,6081
79.05,12:36:10,in-test,6082
79.52,12:36:11,in-test,6083
80.03,12:36:12,in-test,6084
80.12,12:36:13,in-test,6085
80.2,12:36:14,in-test,6086
80.23,12:36:15,in-test,6087
80.27,12:36:16,in-test,6088
80.32,12:36:17,in-test,6089
80.37,12:36:18,in-test,6090
80.45,12:36:19,in-test,6091
80.55,12:36:20,in-test,6092
80.63,12:36:21,in-test,6093
80.67,12:36:22,in-test,6094
80.77,12:36:23,in-test,6095
80.87,12:36:24,in-test,6096
80.97,12:36:25,in-test,6097
81.03,12:36:26,in-test,6098
81.1,12:36:27,in-test,6099
81.13,12:36:28,in-test,6100
81.17,12:36:29,in-test,6101
81.27,12:36:30,in-test,6102
81.3,12:36:31,in-test,6103
81.32,12:36:32,in-test,6104
81.35,12:36:33,in-test,6105
81.52,12:36:34,in-test,6106
81.67,12:36:35,in-test,6107
81.78,12:36:36,in-test,6108
81.9,12:36:37,in-test,6109
81.95,12:36:38,in-test,6110
81.98,12:36:39,in-test,6111
82.03,12:36:40,in-test,6112
82.07,12:36:41,in-test,6113
82.23,12:36:42,in-test,6114
82.42,12:36:43,in-test,6115
82.53,12:36:44,in-test,6116
82.62,12:36:45,in-test,6117
82.72,12:36:46,in-test,6118
82.82,12:36:47,in-test,6119
82.93,12:36:48,in-test,6120
83.0,12:36:49,in-test,6121
83.08,12:36:50,in-test,6122
83.12,12:36:51,in-test,6123
83.18,12:36:52,in-test,6124
83.25,12:36:53,in-test,6125
83.3,12:36:54,in-test,6126
83.28,12:36:55,in-test,6127
83.22,12:36:56,in-test,6128
83.18,12:36:57,in-test,6129
83.17,12:36:58,in-test,6130
83.17,12:36:59,in-test,6131
83.17,12:37:00,in-test,6132
83.17,12:37:01,in-test,6133
83.17,12:37:02,in-test,6134
83.17,12:37:03,in-test,6135
83.18,12:37:04,in-test,6136
83.1,12:37:05,in-test,6137
83.0,12:37:06,in-test,6138
82.95,12:37:07,in-test,6139
82.93,12:37:08,in-test,6140
82.73,12:37:09,in-test,6141
82.58,12:37:10,in-test,6142
82.47,12:37:11,in-test,6143
82.28,12:37:12,in-test,6144
82.02,12:37:13,in-test,6145
81.77,12:37:14,in-test,6146
81.57,12:37:15,in-test,6147
81.43,12:37:16,in-test,6148
81.3,12:37:17,in-test,6149
81.17,12:37:18,in-test,6150
81.02,12:37:19,in-test,6151
80.87,12:37:20,in-test,6152
80.72,12:37:21,in-test,6153
