,HR,timestamp,period,time_seconds
5125,89.48,09:22:48,in-test,5125
5126,89.93,09:22:49,in-test,5126
5127,90.4,09:22:50,in-test,5127
5128,90.83,09:22:51,in-test,5128
5129,91.3,09:22:52,in-test,5129
5130,91.47,09:22:53,in-test,5130
5131,91.45,09:22:54,in-test,5131
5132,93.15,09:22:55,in-test,5132
5133,94.67,09:22:56,in-test,5133
5134,96.08,09:22:57,in-test,5134
5135,97.62,09:22:58,in-test,5135
5136,99.13,09:22:59,in-test,5136
5137,100.63,09:23:00,in-test,5137
5138,102.13,09:23:01,in-test,5138
5139,103.65,09:23:02,in-test,5139
5140,104.9,09:23:03,in-test,5140
5141,105.95,09:23:04,in-test,5141
5142,106.98,09:23:05,in-test,5142
5143,107.9,09:23:06,in-test,5143
5144,108.87,09:23:07,in-test,5144
5145,109.8,09:23:08,in-test,5145
5146,110.72,09:23:09,in-test,5146
5147,111.65,09:23:10,in-test,5147
5148,112.55,09:23:11,in-test,5148
5149,113.02,09:23:12,in-test,5149
5150,113.47,09:23:13,in-test,5150
5151,113.9,09:23:14,in-test,5151
5152,114.27,09:23:15,in-test,5152
5153,114.65,09:23:16,in-test,5153
5154,114.97,09:23:17,in-test,5154
5155,115.23,09:23:18,in-test,5155
5156,115.48,09:23:19,in-test,5156
5157,115.73,09:23:20,in-test,5157
5158,115.98,09:23:21,in-test,5158
5159,116.2,09:23:22,in-test,5159
5160,116.4,09:23:23,in-test,5160
5161,116.57,09:23:24,in-test,5161
5162,116.88,09:23:25,in-test,5162
5163,117.23,09:23:26,in-test,5163
5164,117.6,09:23:27,in-test,5164
5165,118.03,09:23:28,in-test,5165
5166,118.5,09:23:29,in-test,5166
5167,118.95,09:23:30,in-test,5167
5168,119.33,09:23:31,in-test,5168
5169,119.97,09:23:32,in-test,5169
5170,120.65,09:23:33,in-test,5170
5171,121.4,09:23:34,in-test,5171
5172,122.18,09:23:35,in-test,5172
5173,122.93,09:23:36,in-test,5173
5174,123.72,09:23:37,in-test,5174
5175,124.43,09:23:38,in-test,5175
5176,125.15,09:23:39,in-test,5176
5177,125.8,09:23:40,in-test,5177
5178,126.38,09:23:41,in-test,5178
5179,126.95,09:23:42,in-test,5179
5180,127.57,09:23:43,in-test,5180
5181,128.25,09:23:44,in-test,5181
5182,128.97,09:23:45,in-test,5182
5183,129.72,09:23:46,in-test,5183
5184,130.58,09:23:47,in-test,5184
5185,131.53,09:23:48,in-test,5185
5186,132.43,09:23:49,in-test,5186
5187,133.32,09:23:50,in-test,5187
5188,134.17,09:23:51,in-test,5188
5189,134.97,09:23:52,in-test,5189
5190,135.78,09:23:53,in-test,5190
5191,136.8,09:23:54,in-test,5191
5192,136.05,09:23:55,in-test,5192
5193,135.28,09:23:56,in-test,5193
5194,134.53,09:23:57,in-test,5194
5195,133.7,09:23:58,in-test,5195
5196,132.87,09:23:59,in-test,5196
5197,131.98,09:24:00,in-test,5197
5198,131.13,09:24:01,in-test,5198
5199,130.23,09:24:02,in-test,5199
5200,129.57,09:24:03,in-test,5200
5201,128.97,09:24:04,in-test,5201
5202,128.38,09:24:05,in-test,5202
5203,127.93,09:24:06,in-test,5203
5204,127.47,09:24:07,in-test,5204
5205,127.0,09:24:08,in-test,5205
5206,126.55,09:24:09,in-test,5206
5207,126.08,09:24:10,in-test,5207
5208,125.63,09:24:11,in-test,5208
5209,125.58,09:24:12,in-test,5209
5210,125.55,09:24:13,in-test,5210
5211,125.52,09:24:14,in-test,5211
5212,125.52,09:24:15,in-test,5212
5213,125.4,09:24:16,in-test,5213
5214,125.35,09:24:17,in-test,5214
5215,125.33,09:24:18,in-test,5215
5216,125.33,09:24:19,in-test,5216
5217,125.32,09:24:20,in-test,5217
5218,125.33,09:24:21,in-test,5218
5219,125.33,09:24:22,in-test,5219
5220,125.3,09:24:23,in-test,5220
5221,125.32,09:24:24,in-test,5221
5222,125.2,09:24:25,in-test,5222
5223,125.07,09:24:26,in-test,5223
5224,124.82,09:24:27,in-test,5224
5225,124.5,09:24:28,in-test,5225
5226,124.15,09:24:29,in-test,5226
5227,123.8,09:24:30,in-test,5227
5228,123.5,09:24:31,in-test,5228
5229,122.93,09:24:32,in-test,5229
5230,122.0,09:24:33,in-test,5230
5231,121.1,09:24:34,in-test,5231
5232,120.18,09:24:35,in-test,5232
5233,119.3,09:24:36,in-test,5233
5234,118.4,09:24:37,in-test,5234
5235,117.55,09:24:38,in-test,5235
5236,116.43,09:24:39,in-test,5236
5237,115.33,09:24:40,in-test,5237
5238,114.3,09:24:41,in-test,5238
5239,113.28,09:24:42,in-test,5239
5240,112.25,09:24:43,in-test,5240
5241,111.23,09:24:44,in-test,5241
5242,110.15,09:24:45,in-test,5242
5243,109.07,09:24:46,in-test,5243
5244,108.07,09:24:47,in-test,5244
5245,106.97,09:24:48,in-test,5245
5246,105.93,09:24:49,in-test,5246
5247,104.9,09:24:50,in-test,5247
5248,103.9,09:24:51,in-test,5248
5249,102.95,09:24:52,in-test,5249
5250,102.23,09:24:53,in-test,5250
5251,101.58,09:24:54,in-test,5251
5252,100.87,09:24:55,in-test,5252
5253,100.2,09:24:56,in-test,5253
5254,99.53,09:24:57,in-test,5254
5255,98.9,09:24:58,in-test,5255
5256,98.33,09:24:59,in-test,5256
5257,98.08,09:25:00,in-test,5257
5258,97.77,09:25:01,in-test,5258
5259,97.47,09:25:02,in-test,5259
5260,97.12,09:25:03,in-test,5260
5261,96.85,09:25:04,in-test,5261
5262,96.65,09:25:05,in-test,5262
5263,96.3,09:25:06,in-test,5263
5264,95.95,09:25:07,in-test,5264
5265,95.62,09:25:08,in-test,5265
5266,95.27,09:25:09,in-test,5266
5267,94.9,09:25:10,in-test,5267
5268,94.35,09:25:11,in-test,5268
5269,93.8,09:25:12,in-test,5269
5270,93.27,09:25:13,in-test,5270
5271,92.75,09:25:14,in-test,5271
5272,92.25,09:25:15,in-test,5272
5273,91.88,09:25:16,in-test,5273
5274,91.47,09:25:17,in-test,5274
5275,91.07,09:25:18,in-test,5275
5276,90.72,09:25:19,in-test,5276
5277,90.35,09:25:20,in-test,5277
5278,89.95,09:25:21,in-test,5278
5279,89.52,09:25:22,in-test,5279
5280,89.1,09:25:23,in-test,5280
5281,88.7,09:25:24,in-test,5281
5282,88.32,09:25:25,in-test,5282
5283,87.93,09:25:26,in-test,5283
5284,87.68,09:25:27,in-test,5284
5285,87.43,09:25:28,in-test,5285
5286,87.18,09:25:29,in-test,5286
5287,86.93,09:25:30,in-test,5287
5288,86.7,09:25:31,in-test,5288
5289,86.47,09:25:32,in-test,5289
5290,86.58,09:25:33,in-test,5290
5291,86.65,09:25:34,in-test,5291
5292,86.67,09:25:35,in-test,5292
5293,86.7,09:25:36,in-test,5293
5294,86.73,09:25:37,in-test,5294
5295,86.83,09:25:38,in-test,5295
5296,87.22,09:25:39,in-test,5296
5297,87.62,09:25:40,in-test,5297
5298,87.98,09:25:41,in-test,5298
5299,88.35,09:25:42,in-test,5299
5300,88.73,09:25:43,in-test,5300
5301,89.02,09:25:44,in-test,5301
5302,89.28,09:25:45,in-test,5302
5303,89.5,09:25:46,in-test,5303
5304,89.62,09:25:47,in-test,5304
5305,89.7,09:25:48,in-test,5305
5306,89.73,09:25:49,in-test,5306
5307,89.73,09:25:50,in-test,5307
5308,89.72,09:25:51,in-test,5308
5309,89.68,09:25:52,in-test,5309
5310,89.6,09:25:53,in-test,5310
5311,89.53,09:25:54,in-test,5311
5312,89.55,09:25:55,in-test,5312
5313,89.47,09:25:56,in-test,5313
5314,89.37,09:25:57,in-test,5314
5315,89.23,09:25:58,in-test,5315
5316,89.03,09:25:59,in-test,5316
5317,88.58,09:26:00,in-test,5317
5318,88.22,09:26:01,in-test,5318
5319,87.82,09:26:02,in-test,5319
5320,87.5,09:26:03,in-test,5320
5321,87.18,09:26:04,in-test,5321
5322,86.77,09:26:05,in-test,5322
5323,86.37,09:26:06,in-test,5323
5324,85.95,09:26:07,in-test,5324
5325,85.55,09:26:08,in-test,5325
5326,85.1,09:26:09,in-test,5326
5327,84.7,09:26:10,in-test,5327
5328,84.33,09:26:11,in-test,5328
5329,83.95,09:26:12,in-test,5329
5330,83.52,09:26:13,in-test,5330
5331,83.12,09:26:14,in-test,5331
5332,82.95,09:26:15,in-test,5332
5333,82.77,09:26:16,in-test,5333
5334,82.55,09:26:17,in-test,5334
5335,82.28,09:26:18,in-test,5335
5336,81.92,09:26:19,in-test,5336
5337,81.6,09:26:20,in-test,5337
5338,81.78,09:26:21,in-test,5338
5339,82.03,09:26:22,in-test,5339
5340,82.32,09:26:23,in-test,5340
5341,82.62,09:26:24,in-test,5341
5342,82.88,09:26:25,in-test,5342
5343,83.15,09:26:26,in-test,5343
5344,83.33,09:26:27,in-test,5344
5345,83.52,09:26:28,in-test,5345
5346,83.75,09:26:29,in-test,5346
5347,83.98,09:26:30,in-test,5347
5348,84.2,09:26:31,in-test,5348
5349,84.4,09:26:32,in-test,5349
5350,84.6,09:26:33,in-test,5350
5351,84.78,09:26:34,in-test,5351
5352,84.97,09:26:35,in-test,5352
5353,85.18,09:26:36,in-test,5353
5354,85.4,09:26:37,in-test,5354
5355,85.55,09:26:38,in-test,5355
5356,85.7,09:26:39,in-test,5356
5357,85.87,09:26:40,in-test,5357
5358,86.03,09:26:41,in-test,5358
5359,86.23,09:26:42,in-test,5359
5360,86.48,09:26:43,in-test,5360
5361,86.77,09:26:44,in-test,5361
5362,87.1,09:26:45,in-test,5362
5363,87.45,09:26:46,in-test,5363
5364,87.8,09:26:47,in-test,5364
5365,87.82,09:26:48,in-test,5365
5366,87.85,09:26:49,in-test,5366
5367,87.97,09:26:50,in-test,5367
5368,88.08,09:26:51,in-test,5368
5369,88.22,09:26:52,in-test,5369
5370,88.5,09:26:53,in-test,5370
5371,88.65,09:26:54,in-test,5371
5372,88.8,09:26:55,in-test,5372
5373,89.0,09:26:56,in-test,5373
5374,89.25,09:26:57,in-test,5374
5375,89.38,09:26:58,in-test,5375
5376,89.55,09:26:59,in-test,5376
5377,89.82,09:27:00,in-test,5377
5378,90.07,09:27:01,in-test,5378
5379,90.35,09:27:02,in-test,5379
5380,90.62,09:27:03,in-test,5380
5381,90.97,09:27:04,in-test,5381
5382,91.35,09:27:05,in-test,5382
5383,91.7,09:27:06,in-test,5383
5384,92.1,09:27:07,in-test,5384
5385,92.53,09:27:08,in-test,5385
5386,93.02,09:27:09,in-test,5386
5387,93.48,09:27:10,in-test,5387
5388,94.08,09:27:11,in-test,5388
5389,94.73,09:27:12,in-test,5389
5390,95.4,09:27:13,in-test,5390
5391,96.03,09:27:14,in-test,5391
5392,96.45,09:27:15,in-test,5392
5393,96.87,09:27:16,in-test,5393
5394,97.28,09:27:17,in-test,5394
5395,97.73,09:27:18,in-test,5395
5396,98.23,09:27:19,in-test,5396
5397,98.68,09:27:20,in-test,5397
5398,98.63,09:27:21,in-test,5398
5399,98.5,09:27:22,in-test,5399
5400,98.38,09:27:23,in-test,5400
5401,98.2,09:27:24,in-test,5401
5402,98.05,09:27:25,in-test,5402
5403,97.9,09:27:26,in-test,5403
5404,97.83,09:27:27,in-test,5404
5405,97.77,09:27:28,in-test,5405
5406,97.6,09:27:29,in-test,5406
5407,97.43,09:27:30,in-test,5407
5408,97.22,09:27:31,in-test,5408
5409,97.03,09:27:32,in-test,5409
5410,96.83,09:27:33,in-test,5410
5411,96.65,09:27:34,in-test,5411
5412,96.47,09:27:35,in-test,5412
5413,96.25,09:27:36,in-test,5413
5414,96.03,09:27:37,in-test,5414
5415,95.82,09:27:38,in-test,5415
5416,95.6,09:27:39,in-test,5416
5417,95.4,09:27:40,in-test,5417
5418,95.32,09:27:41,in-test,5418
5419,95.15,09:27:42,in-test,5419
5420,94.92,09:27:43,in-test,5420
5421,94.72,09:27:44,in-test,5421
5422,94.52,09:27:45,in-test,5422
5423,94.35,09:27:46,in-test,5423
5424,94.2,09:27:47,in-test,5424
5425,94.42,09:27:48,in-test,5425
5426,94.63,09:27:49,in-test,5426
5427,94.63,09:27:50,in-test,5427
5428,94.65,09:27:51,in-test,5428
5429,94.65,09:27:52,in-test,5429
5430,94.57,09:27:53,in-test,5430
5431,94.53,09:27:54,in-test,5431
5432,94.47,09:27:55,in-test,5432
5433,94.47,09:27:56,in-test,5433
5434,94.42,09:27:57,in-test,5434
5435,94.52,09:27:58,in-test,5435
5436,94.58,09:27:59,in-test,5436
5437,94.55,09:28:00,in-test,5437
5438,94.48,09:28:01,in-test,5438
5439,94.42,09:28:02,in-test,5439
5440,94.27,09:28:03,in-test,5440
5441,94.07,09:28:04,in-test,5441
5442,93.88,09:28:05,in-test,5442
5443,93.67,09:28:06,in-test,5443
5444,93.43,09:28:07,in-test,5444
5445,93.18,09:28:08,in-test,5445
5446,92.92,09:28:09,in-test,5446
5447,92.6,09:28:10,in-test,5447
5448,92.28,09:28:11,in-test,5448
5449,91.93,09:28:12,in-test,5449
5450,91.58,09:28:13,in-test,5450
5451,91.23,09:28:14,in-test,5451
5452,90.87,09:28:15,in-test,5452
5453,90.52,09:28:16,in-test,5453
5454,90.23,09:28:17,in-test,5454
5455,89.97,09:28:18,in-test,5455
5456,89.77,09:28:19,in-test,5456
5457,89.65,09:28:20,in-test,5457
5458,89.57,09:28:21,in-test,5458
5459,89.53,09:28:22,in-test,5459
5460,89.47,09:28:23,in-test,5460
5461,89.47,09:28:24,in-test,5461
5462,89.43,09:28:25,in-test,5462
5463,89.4,09:28:26,in-test,5463
5464,89.22,09:28:27,in-test,5464
5465,89.12,09:28:28,in-test,5465
5466,89.08,09:28:29,in-test,5466
5467,89.08,09:28:30,in-test,5467
5468,89.18,09:28:31,in-test,5468
5469,89.28,09:28:32,in-test,5469
5470,89.42,09:28:33,in-test,5470
5471,89.58,09:28:34,in-test,5471
5472,89.93,09:28:35,in-test,5472
5473,90.28,09:28:36,in-test,5473
5474,90.57,09:28:37,in-test,5474
5475,90.53,09:28:38,in-test,5475
5476,89.98,09:28:39,in-test,5476
5477,89.42,09:28:40,in-test,5477
5478,88.72,09:28:41,in-test,5478
5479,88.03,09:28:42,in-test,5479
5480,87.23,09:28:43,in-test,5480
5481,86.4,09:28:44,in-test,5481
5482,85.53,09:28:45,in-test,5482
5483,84.63,09:28:46,in-test,5483
5484,83.77,09:28:47,in-test,5484
5485,82.9,09:28:48,in-test,5485
5486,82.17,09:28:49,in-test,5486
5487,81.65,09:28:50,in-test,5487
5488,81.37,09:28:51,in-test,5488
5489,81.12,09:28:52,in-test,5489
5490,80.88,09:28:53,in-test,5490
5491,80.65,09:28:54,in-test,5491
5492,80.92,09:28:55,in-test,5492
5493,81.13,09:28:56,in-test,5493
5494,81.32,09:28:57,in-test,5494
5495,81.43,09:28:58,in-test,5495
5496,81.57,09:28:59,in-test,5496
5497,81.65,09:29:00,in-test,5497
5498,81.77,09:29:01,in-test,5498
5499,81.87,09:29:02,in-test,5499
5500,81.97,09:29:03,in-test,5500
5501,82.05,09:29:04,in-test,5501
5502,82.1,09:29:05,in-test,5502
5503,82.22,09:29:06,in-test,5503
5504,82.33,09:29:07,in-test,5504
5505,82.37,09:29:08,in-test,5505
5506,82.42,09:29:09,in-test,5506
5507,82.55,09:29:10,in-test,5507
5508,82.62,09:29:11,in-test,5508
5509,82.67,09:29:12,in-test,5509
5510,82.75,09:29:13,in-test,5510
5511,82.82,09:29:14,in-test,5511
5512,82.9,09:29:15,in-test,5512
5513,82.98,09:29:16,in-test,5513
5514,83.05,09:29:17,in-test,5514
5515,83.13,09:29:18,in-test,5515
5516,83.17,09:29:19,in-test,5516
5517,83.15,09:29:20,in-test,5517
5518,83.12,09:29:21,in-test,5518
5519,83.17,09:29:22,in-test,5519
5520,83.2,09:29:23,in-test,5520
5521,83.2,09:29:24,in-test,5521
5522,83.2,09:29:25,in-test,5522
5523,83.22,09:29:26,in-test,5523
5524,83.37,09:29:27,in-test,5524
5525,83.43,09:29:28,in-test,5525
5526,83.48,09:29:29,in-test,5526
5527,83.48,09:29:30,in-test,5527
5528,83.42,09:29:31,in-test,5528
5529,83.27,09:29:32,in-test,5529
5530,83.12,09:29:33,in-test,5530
5531,82.95,09:29:34,in-test,5531
5532,82.6,09:29:35,in-test,5532
5533,82.18,09:29:36,in-test,5533
5534,81.82,09:29:37,in-test,5534
5535,81.82,09:29:38,in-test,5535
5536,82.32,09:29:39,in-test,5536
5537,82.8,09:29:40,in-test,5537
5538,83.32,09:29:41,in-test,5538
5539,83.85,09:29:42,in-test,5539
5540,84.5,09:29:43,in-test,5540
5541,85.22,09:29:44,in-test,5541
5542,85.97,09:29:45,in-test,5542
5543,86.7,09:29:46,in-test,5543
5544,87.43,09:29:47,in-test,5544
5545,88.22,09:29:48,in-test,5545
5546,88.85,09:29:49,in-test,5546
5547,89.4,09:29:50,in-test,5547
5548,89.77,09:29:51,in-test,5548
5549,90.12,09:29:52,in-test,5549
5550,90.48,09:29:53,in-test,5550
5551,90.85,09:29:54,in-test,5551
5552,90.73,09:29:55,in-test,5552
5553,90.6,09:29:56,in-test,5553
5554,90.38,09:29:57,in-test,5554
5555,90.17,09:29:58,in-test,5555
5556,89.95,09:29:59,in-test,5556
5557,89.82,09:30:00,in-test,5557
5558,89.63,09:30:01,in-test,5558
5559,89.43,09:30:02,in-test,5559
5560,89.32,09:30:03,in-test,5560
5561,89.22,09:30:04,in-test,5561
5562,89.15,09:30:05,in-test,5562
5563,89.07,09:30:06,in-test,5563
5564,89.0,09:30:07,in-test,5564
5565,89.0,09:30:08,in-test,5565
5566,88.98,09:30:09,in-test,5566
5567,88.97,09:30:10,in-test,5567
5568,89.03,09:30:11,in-test,5568
5569,89.08,09:30:12,in-test,5569
5570,89.08,09:30:13,in-test,5570
5571,89.15,09:30:14,in-test,5571
5572,89.23,09:30:15,in-test,5572
5573,89.32,09:30:16,in-test,5573
5574,89.35,09:30:17,in-test,5574
5575,89.32,09:30:18,in-test,5575
5576,89.28,09:30:19,in-test,5576
5577,89.32,09:30:20,in-test,5577
5578,89.33,09:30:21,in-test,5578
5579,89.25,09:30:22,in-test,5579
5580,89.2,09:30:23,in-test,5580
5581,89.15,09:30:24,in-test,5581
5582,89.18,09:30:25,in-test,5582
5583,89.18,09:30:26,in-test,5583
5584,89.13,09:30:27,in-test,5584
5585,89.08,09:30:28,in-test,5585
5586,89.08,09:30:29,in-test,5586
5587,89.08,09:30:30,in-test,5587
5588,89.1,09:30:31,in-test,5588
5589,89.18,09:30:32,in-test,5589
5590,89.3,09:30:33,in-test,5590
5591,89.4,09:30:34,in-test,5591
5592,89.53,09:30:35,in-test,5592
5593,89.73,09:30:36,in-test,5593
5594,89.92,09:30:37,in-test,5594
5595,90.05,09:30:38,in-test,5595
5596,90.23,09:30:39,in-test,5596
5597,90.45,09:30:40,in-test,5597
5598,90.65,09:30:41,in-test,5598
5599,90.85,09:30:42,in-test,5599
5600,91.0,09:30:43,in-test,5600
5601,91.05,09:30:44,in-test,5601
5602,90.87,09:30:45,in-test,5602
5603,90.52,09:30:46,in-test,5603
5604,90.13,09:30:47,in-test,5604
5605,89.72,09:30:48,in-test,5605
5606,89.33,09:30:49,in-test,5606
5607,89.0,09:30:50,in-test,5607
5608,88.62,09:30:51,in-test,5608
5609,88.22,09:30:52,in-test,5609
5610,87.85,09:30:53,in-test,5610
5611,87.47,09:30:54,in-test,5611
5612,87.13,09:30:55,in-test,5612
5613,86.8,09:30:56,in-test,5613
5614,86.58,09:30:57,in-test,5614
5615,86.52,09:30:58,in-test,5615
5616,86.4,09:30:59,in-test,5616
5617,86.23,09:31:00,in-test,5617
5618,86.1,09:31:01,in-test,5618
5619,85.98,09:31:02,in-test,5619
5620,85.87,09:31:03,in-test,5620
5621,85.73,09:31:04,in-test,5621
5622,85.6,09:31:05,in-test,5622
5623,85.47,09:31:06,in-test,5623
5624,85.42,09:31:07,in-test,5624
5625,85.3,09:31:08,in-test,5625
5626,85.18,09:31:09,in-test,5626
5627,85.0,09:31:10,in-test,5627
5628,84.82,09:31:11,in-test,5628
5629,84.7,09:31:12,in-test,5629
5630,84.58,09:31:13,in-test,5630
5631,84.4,09:31:14,in-test,5631
5632,84.3,09:31:15,in-test,5632
5633,84.65,09:31:16,in-test,5633
5634,85.03,09:31:17,in-test,5634
5635,85.23,09:31:18,in-test,5635
5636,85.42,09:31:19,in-test,5636
5637,85.58,09:31:20,in-test,5637
5638,85.88,09:31:21,in-test,5638
5639,86.17,09:31:22,in-test,5639
5640,86.43,09:31:23,in-test,5640
5641,86.73,09:31:24,in-test,5641
5642,86.97,09:31:25,in-test,5642
5643,87.22,09:31:26,in-test,5643
5644,87.52,09:31:27,in-test,5644
5645,87.75,09:31:28,in-test,5645
5646,87.92,09:31:29,in-test,5646
5647,88.1,09:31:30,in-test,5647
5648,88.25,09:31:31,in-test,5648
5649,88.4,09:31:32,in-test,5649
5650,88.5,09:31:33,in-test,5650
5651,88.6,09:31:34,in-test,5651
5652,88.77,09:31:35,in-test,5652
5653,88.87,09:31:36,in-test,5653
5654,88.98,09:31:37,in-test,5654
5655,89.1,09:31:38,in-test,5655
5656,89.17,09:31:39,in-test,5656
5657,89.2,09:31:40,in-test,5657
5658,89.23,09:31:41,in-test,5658
5659,89.43,09:31:42,in-test,5659
5660,89.7,09:31:43,in-test,5660
5661,90.0,09:31:44,in-test,5661
5662,90.55,09:31:45,in-test,5662
5663,91.25,09:31:46,in-test,5663
5664,91.6,09:31:47,in-test,5664
5665,91.98,09:31:48,in-test,5665
5666,92.35,09:31:49,in-test,5666
5667,92.73,09:31:50,in-test,5667
5668,93.1,09:31:51,in-test,5668
5669,93.48,09:31:52,in-test,5669
5670,93.85,09:31:53,in-test,5670
5671,94.27,09:31:54,in-test,5671
5672,94.65,09:31:55,in-test,5672
5673,95.05,09:31:56,in-test,5673
5674,95.45,09:31:57,in-test,5674
5675,95.68,09:31:58,in-test,5675
5676,95.95,09:31:59,in-test,5676
5677,96.22,09:32:00,in-test,5677
5678,96.47,09:32:01,in-test,5678
5679,96.72,09:32:02,in-test,5679
5680,96.97,09:32:03,in-test,5680
5681,97.3,09:32:04,in-test,5681
5682,97.6,09:32:05,in-test,5682
5683,97.92,09:32:06,in-test,5683
5684,98.13,09:32:07,in-test,5684
5685,98.4,09:32:08,in-test,5685
5686,98.72,09:32:09,in-test,5686
5687,99.12,09:32:10,in-test,5687
5688,99.53,09:32:11,in-test,5688
5689,99.92,09:32:12,in-test,5689
5690,100.32,09:32:13,in-test,5690
5691,100.77,09:32:14,in-test,5691
5692,101.1,09:32:15,in-test,5692
5693,100.92,09:32:16,in-test,5693
5694,100.75,09:32:17,in-test,5694
5695,100.75,09:32:18,in-test,5695
5696,100.73,09:32:19,in-test,5696
5697,100.67,09:32:20,in-test,5697
5698,100.48,09:32:21,in-test,5698
5699,100.28,09:32:22,in-test,5699
5700,100.1,09:32:23,in-test,5700
5701,99.9,09:32:24,in-test,5701
5702,99.73,09:32:25,in-test,5702
5703,99.6,09:32:26,in-test,5703
5704,99.45,09:32:27,in-test,5704
5705,99.37,09:32:28,in-test,5705
5706,99.33,09:32:29,in-test,5706
5707,99.33,09:32:30,in-test,5707
5708,99.38,09:32:31,in-test,5708
5709,99.42,09:32:32,in-test,5709
5710,99.45,09:32:33,in-test,5710
5711,99.48,09:32:34,in-test,5711
5712,99.45,09:32:35,in-test,5712
5713,99.47,09:32:36,in-test,5713
5714,99.38,09:32:37,in-test,5714
5715,99.32,09:32:38,in-test,5715
5716,99.23,09:32:39,in-test,5716
5717,99.17,09:32:40,in-test,5717
5718,99.12,09:32:41,in-test,5718
5719,98.92,09:32:42,in-test,5719
5720,98.78,09:32:43,in-test,5720
5721,98.7,09:32:44,in-test,5721
5722,98.57,09:32:45,in-test,5722
5723,98.47,09:32:46,in-test,5723
5724,98.75,09:32:47,in-test,5724
5725,99.0,09:32:48,in-test,5725
5726,99.28,09:32:49,in-test,5726
5727,99.57,09:32:50,in-test,5727
5728,99.87,09:32:51,in-test,5728
5729,100.18,09:32:52,in-test,5729
5730,100.45,09:32:53,in-test,5730
5731,100.67,09:32:54,in-test,5731
5732,100.85,09:32:55,in-test,5732
5733,100.98,09:32:56,in-test,5733
5734,101.3,09:32:57,in-test,5734
5735,101.62,09:32:58,in-test,5735
5736,101.97,09:32:59,in-test,5736
5737,102.32,09:33:00,in-test,5737
5738,102.62,09:33:01,in-test,5738
5739,102.95,09:33:02,in-test,5739
5740,103.28,09:33:03,in-test,5740
5741,103.57,09:33:04,in-test,5741
5742,103.87,09:33:05,in-test,5742
5743,104.07,09:33:06,in-test,5743
5744,104.28,09:33:07,in-test,5744
5745,104.45,09:33:08,in-test,5745
5746,104.53,09:33:09,in-test,5746
5747,104.58,09:33:10,in-test,5747
5748,104.55,09:33:11,in-test,5748
5749,104.37,09:33:12,in-test,5749
5750,104.28,09:33:13,in-test,5750
5751,104.15,09:33:14,in-test,5751
5752,104.08,09:33:15,in-test,5752
5753,103.93,09:33:16,in-test,5753
5754,103.75,09:33:17,in-test,5754
5755,103.62,09:33:18,in-test,5755
5756,103.27,09:33:19,in-test,5756
5757,102.9,09:33:20,in-test,5757
5758,102.52,09:33:21,in-test,5758
5759,102.18,09:33:22,in-test,5759
5760,101.83,09:33:23,in-test,5760
5761,101.47,09:33:24,in-test,5761
5762,101.07,09:33:25,in-test,5762
5763,100.63,09:33:26,in-test,5763
5764,100.25,09:33:27,in-test,5764
5765,99.8,09:33:28,in-test,5765
5766,99.35,09:33:29,in-test,5766
5767,98.87,09:33:30,in-test,5767
5768,97.98,09:33:31,in-test,5768
5769,97.12,09:33:32,in-test,5769
5770,96.25,09:33:33,in-test,5770
5771,95.38,09:33:34,in-test,5771
5772,94.52,09:33:35,in-test,5772
5773,93.65,09:33:36,in-test,5773
5774,92.87,09:33:37,in-test,5774
5775,92.1,09:33:38,in-test,5775
5776,91.35,09:33:39,in-test,5776
5777,90.62,09:33:40,in-test,5777
5778,89.87,09:33:41,in-test,5778
5779,89.13,09:33:42,in-test,5779
5780,88.48,09:33:43,in-test,5780
5781,87.82,09:33:44,in-test,5781
5782,87.22,09:33:45,in-test,5782
5783,86.62,09:33:46,in-test,5783
5784,86.0,09:33:47,in-test,5784
5785,85.38,09:33:48,in-test,5785
5786,84.77,09:33:49,in-test,5786
5787,84.12,09:33:50,in-test,5787
5788,83.53,09:33:51,in-test,5788
5789,82.87,09:33:52,in-test,5789
5790,82.18,09:33:53,in-test,5790
5791,81.52,09:33:54,in-test,5791
5792,80.9,09:33:55,in-test,5792
5793,80.28,09:33:56,in-test,5793
5794,79.48,09:33:57,in-test,5794
5795,78.73,09:33:58,in-test,5795
5796,77.95,09:33:59,in-test,5796
5797,77.18,09:34:00,in-test,5797
5798,76.47,09:34:01,in-test,5798
5799,75.73,09:34:02,in-test,5799
5800,74.88,09:34:03,in-test,5800
5801,74.05,09:34:04,in-test,5801
5802,73.22,09:34:05,in-test,5802
5803,72.43,09:34:06,in-test,5803
5804,72.98,09:34:07,in-test,5804
5805,73.53,09:34:08,in-test,5805
5806,74.2,09:34:09,in-test,5806
5807,74.85,09:34:10,in-test,5807
5808,75.53,09:34:11,in-test,5808
5809,76.33,09:34:12,in-test,5809
5810,77.02,09:34:13,in-test,5810
5811,77.7,09:34:14,in-test,5811
5812,78.37,09:34:15,in-test,5812
5813,79.15,09:34:16,in-test,5813
5814,79.9,09:34:17,in-test,5814
5815,80.63,09:34:18,in-test,5815
5816,81.6,09:34:19,in-test,5816
5817,82.58,09:34:20,in-test,5817
5818,83.58,09:34:21,in-test,5818
5819,84.58,09:34:22,in-test,5819
5820,85.67,09:34:23,in-test,5820
5821,86.72,09:34:24,in-test,5821
5822,87.47,09:34:25,in-test,5822
5823,87.78,09:34:26,in-test,5823
