HR,timestamp,period,time_seconds
84.38,12:03:57,in-test,4631
84.53,12:03:58,in-test,4632
84.77,12:03:59,in-test,4633
84.98,12:04:00,in-test,4634
85.2,12:04:01,in-test,4635
85.4,12:04:02,in-test,4636
85.62,12:04:03,in-test,4637
85.85,12:04:04,in-test,4638
86.12,12:04:05,in-test,4639
86.37,12:04:06,in-test,4640
86.62,12:04:07,in-test,4641
86.8,12:04:08,in-test,4642
86.98,12:04:09,in-test,4643
87.22,12:04:10,in-test,4644
87.47,12:04:11,in-test,4645
87.72,12:04:12,in-test,4646
87.88,12:04:13,in-test,4647
88.05,12:04:14,in-test,4648
88.2,12:04:15,in-test,4649
88.37,12:04:16,in-test,4650
88.52,12:04:17,in-test,4651
88.67,12:04:18,in-test,4652
88.82,12:04:19,in-test,4653
88.98,12:04:20,in-test,4654
89.27,12:04:21,in-test,4655
89.57,12:04:22,in-test,4656
89.88,12:04:23,in-test,4657
90.2,12:04:24,in-test,4658
90.43,12:04:25,in-test,4659
90.67,12:04:26,in-test,4660
90.8,12:04:27,in-test,4661
90.92,12:04:28,in-test,4662
91.12,12:04:29,in-test,4663
91.05,12:04:30,in-test,4664
91.0,12:04:31,in-test,4665
90.93,12:04:32,in-test,4666
90.88,12:04:33,in-test,4667
90.87,12:04:34,in-test,4668
90.85,12:04:35,in-test,4669
90.85,12:04:36,in-test,4670
90.78,12:04:37,in-test,4671
90.73,12:04:38,in-test,4672
90.65,12:04:39,in-test,4673
90.58,12:04:40,in-test,4674
90.43,12:04:41,in-test,4675
90.28,12:04:42,in-test,4676
90.15,12:04:43,in-test,4677
90.08,12:04:44,in-test,4678
90.0,12:04:45,in-test,4679
89.95,12:04:46,in-test,4680
89.92,12:04:47,in-test,4681
89.92,12:04:48,in-test,4682
89.9,12:04:49,in-test,4683
89.87,12:04:50,in-test,4684
89.8,12:04:51,in-test,4685
89.8,12:04:52,in-test,4686
89.82,12:04:53,in-test,4687
89.82,12:04:54,in-test,4688
89.75,12:04:55,in-test,4689
89.68,12:04:56,in-test,4690
89.63,12:04:57,in-test,4691
89.62,12:04:58,in-test,4692
89.48,12:04:59,in-test,4693
89.37,12:05:00,in-test,4694
89.23,12:05:01,in-test,4695
89.12,12:05:02,in-test,4696
88.97,12:05:03,in-test,4697
88.77,12:05:04,in-test,4698
88.52,12:05:05,in-test,4699
88.27,12:05:06,in-test,4700
88.02,12:05:07,in-test,4701
87.77,12:05:08,in-test,4702
87.52,12:05:09,in-test,4703
87.27,12:05:10,in-test,4704
87.07,12:05:11,in-test,4705
86.83,12:05:12,in-test,4706
86.58,12:05:13,in-test,4707
86.32,12:05:14,in-test,4708
86.05,12:05:15,in-test,4709
85.77,12:05:16,in-test,4710
85.52,12:05:17,in-test,4711
85.25,12:05:18,in-test,4712
84.97,12:05:19,in-test,4713
84.68,12:05:20,in-test,4714
84.42,12:05:21,in-test,4715
84.13,12:05:22,in-test,4716
83.82,12:05:23,in-test,4717
83.48,12:05:24,in-test,4718
83.17,12:05:25,in-test,4719
82.83,12:05:26,in-test,4720
82.52,12:05:27,in-test,4721
82.23,12:05:28,in-test,4722
82.02,12:05:29,in-test,4723
81.82,12:05:30,in-test,4724
81.63,12:05:31,in-test,4725
81.48,12:05:32,in-test,4726
81.35,12:05:33,in-test,4727
81.2,12:05:34,in-test,4728
81.08,12:05:35,in-test,4729
80.95,12:05:36,in-test,4730
80.83,12:05:37,in-test,4731
80.72,12:05:38,in-test,4732
80.58,12:05:39,in-test,4733
80.45,12:05:40,in-test,4734
80.35,12:05:41,in-test,4735
80.25,12:05:42,in-test,4736
80.2,12:05:43,in-test,4737
80.13,12:05:44,in-test,4738
80.17,12:05:45,in-test,4739
80.15,12:05:46,in-test,4740
80.08,12:05:47,in-test,4741
79.97,12:05:48,in-test,4742
79.87,12:05:49,in-test,4743
79.77,12:05:50,in-test,4744
79.6,12:05:51,in-test,4745
79.52,12:05:52,in-test,4746
79.42,12:05:53,in-test,4747
79.33,12:05:54,in-test,4748
79.32,12:05:55,in-test,4749
79.32,12:05:56,in-test,4750
79.32,12:05:57,in-test,4751
79.33,12:05:58,in-test,4752
79.38,12:05:59,in-test,4753
79.45,12:06:00,in-test,4754
79.53,12:06:01,in-test,4755
79.62,12:06:02,in-test,4756
79.73,12:06:03,in-test,4757
79.87,12:06:04,in-test,4758
80.07,12:06:05,in-test,4759
80.27,12:06:06,in-test,4760
80.47,12:06:07,in-test,4761
80.68,12:06:08,in-test,4762
80.95,12:06:09,in-test,4763
81.22,12:06:10,in-test,4764
81.43,12:06:11,in-test,4765
81.68,12:06:12,in-test,4766
81.98,12:06:13,in-test,4767
82.3,12:06:14,in-test,4768
82.63,12:06:15,in-test,4769
82.97,12:06:16,in-test,4770
83.3,12:06:17,in-test,4771
83.63,12:06:18,in-test,4772
84.0,12:06:19,in-test,4773
84.38,12:06:20,in-test,4774
84.75,12:06:21,in-test,4775
85.13,12:06:22,in-test,4776
85.53,12:06:23,in-test,4777
85.98,12:06:24,in-test,4778
86.42,12:06:25,in-test,4779
86.85,12:06:26,in-test,4780
87.03,12:06:27,in-test,4781
87.23,12:06:28,in-test,4782
87.38,12:06:29,in-test,4783
87.48,12:06:30,in-test,4784
87.67,12:06:31,in-test,4785
87.87,12:06:32,in-test,4786
88.08,12:06:33,in-test,4787
88.27,12:06:34,in-test,4788
88.28,12:06:35,in-test,4789
88.15,12:06:36,in-test,4790
87.72,12:06:37,in-test,4791
87.3,12:06:38,in-test,4792
86.85,12:06:39,in-test,4793
86.43,12:06:40,in-test,4794
86.03,12:06:41,in-test,4795
85.7,12:06:42,in-test,4796
85.4,12:06:43,in-test,4797
85.15,12:06:44,in-test,4798
84.73,12:06:45,in-test,4799
84.45,12:06:46,in-test,4800
84.15,12:06:47,in-test,4801
83.9,12:06:48,in-test,4802
83.62,12:06:49,in-test,4803
83.32,12:06:50,in-test,4804
83.28,12:06:51,in-test,4805
83.15,12:06:52,in-test,4806
83.02,12:06:53,in-test,4807
82.88,12:06:54,in-test,4808
82.75,12:06:55,in-test,4809
82.6,12:06:56,in-test,4810
82.42,12:06:57,in-test,4811
82.25,12:06:58,in-test,4812
82.03,12:06:59,in-test,4813
81.83,12:07:00,in-test,4814
81.77,12:07:01,in-test,4815
81.7,12:07:02,in-test,4816
81.65,12:07:03,in-test,4817
81.72,12:07:04,in-test,4818
81.77,12:07:05,in-test,4819
81.8,12:07:06,in-test,4820
81.82,12:07:07,in-test,4821
81.78,12:07:08,in-test,4822
81.68,12:07:09,in-test,4823
81.53,12:07:10,in-test,4824
81.27,12:07:11,in-test,4825
80.97,12:07:12,in-test,4826
80.6,12:07:13,in-test,4827
80.3,12:07:14,in-test,4828
79.95,12:07:15,in-test,4829
79.58,12:07:16,in-test,4830
79.22,12:07:17,in-test,4831
78.88,12:07:18,in-test,4832
78.52,12:07:19,in-test,4833
78.12,12:07:20,in-test,4834
77.68,12:07:21,in-test,4835
77.32,12:07:22,in-test,4836
76.95,12:07:23,in-test,4837
76.58,12:07:24,in-test,4838
76.23,12:07:25,in-test,4839
75.92,12:07:26,in-test,4840
75.97,12:07:27,in-test,4841
76.02,12:07:28,in-test,4842
76.07,12:07:29,in-test,4843
76.17,12:07:30,in-test,4844
76.17,12:07:31,in-test,4845
76.13,12:07:32,in-test,4846
76.07,12:07:33,in-test,4847
76.02,12:07:34,in-test,4848
76.15,12:07:35,in-test,4849
76.4,12:07:36,in-test,4850
76.95,12:07:37,in-test,4851
77.48,12:07:38,in-test,4852
78.07,12:07:39,in-test,4853
78.55,12:07:40,in-test,4854
79.03,12:07:41,in-test,4855
79.47,12:07:42,in-test,4856
79.82,12:07:43,in-test,4857
80.15,12:07:44,in-test,4858
80.58,12:07:45,in-test,4859
80.93,12:07:46,in-test,4860
81.35,12:07:47,in-test,4861
81.73,12:07:48,in-test,4862
82.15,12:07:49,in-test,4863
82.57,12:07:50,in-test,4864
82.78,12:07:51,in-test,4865
82.97,12:07:52,in-test,4866
83.17,12:07:53,in-test,4867
83.35,12:07:54,in-test,4868
83.52,12:07:55,in-test,4869
83.67,12:07:56,in-test,4870
83.88,12:07:57,in-test,4871
84.08,12:07:58,in-test,4872
84.35,12:07:59,in-test,4873
84.62,12:08:00,in-test,4874
84.75,12:08:01,in-test,4875
84.87,12:08:02,in-test,4876
84.95,12:08:03,in-test,4877
84.88,12:08:04,in-test,4878
84.8,12:08:05,in-test,4879
84.77,12:08:06,in-test,4880
84.75,12:08:07,in-test,4881
84.77,12:08:08,in-test,4882
84.83,12:08:09,in-test,4883
84.98,12:08:10,in-test,4884
85.3,12:08:11,in-test,4885
85.68,12:08:12,in-test,4886
86.1,12:08:13,in-test,4887
86.43,12:08:14,in-test,4888
86.77,12:08:15,in-test,4889
87.08,12:08:16,in-test,4890
87.4,12:08:17,in-test,4891
87.7,12:08:18,in-test,4892
87.95,12:08:19,in-test,4893
88.18,12:08:20,in-test,4894
88.43,12:08:21,in-test,4895
88.6,12:08:22,in-test,4896
88.77,12:08:23,in-test,4897
88.9,12:08:24,in-test,4898
88.93,12:08:25,in-test,4899
88.95,12:08:26,in-test,4900
88.87,12:08:27,in-test,4901
88.73,12:08:28,in-test,4902
88.58,12:08:29,in-test,4903
88.47,12:08:30,in-test,4904
88.33,12:08:31,in-test,4905
88.22,12:08:32,in-test,4906
88.1,12:08:33,in-test,4907
87.98,12:08:34,in-test,4908
87.8,12:08:35,in-test,4909
87.63,12:08:36,in-test,4910
87.47,12:08:37,in-test,4911
87.28,12:08:38,in-test,4912
87.1,12:08:39,in-test,4913
87.0,12:08:40,in-test,4914
86.88,12:08:41,in-test,4915
86.78,12:08:42,in-test,4916
86.72,12:08:43,in-test,4917
86.63,12:08:44,in-test,4918
86.55,12:08:45,in-test,4919
86.45,12:08:46,in-test,4920
86.33,12:08:47,in-test,4921
86.28,12:08:48,in-test,4922
86.25,12:08:49,in-test,4923
86.18,12:08:50,in-test,4924
86.12,12:08:51,in-test,4925
86.05,12:08:52,in-test,4926
86.02,12:08:53,in-test,4927
85.92,12:08:54,in-test,4928
85.83,12:08:55,in-test,4929
85.78,12:08:56,in-test,4930
85.68,12:08:57,in-test,4931
85.57,12:08:58,in-test,4932
85.48,12:08:59,in-test,4933
85.45,12:09:00,in-test,4934
85.45,12:09:01,in-test,4935
85.45,12:09:02,in-test,4936
85.43,12:09:03,in-test,4937
85.42,12:09:04,in-test,4938
85.43,12:09:05,in-test,4939
85.42,12:09:06,in-test,4940
85.25,12:09:07,in-test,4941
85.08,12:09:08,in-test,4942
84.87,12:09:09,in-test,4943
84.6,12:09:10,in-test,4944
84.28,12:09:11,in-test,4945
83.88,12:09:12,in-test,4946
83.47,12:09:13,in-test,4947
82.98,12:09:14,in-test,4948
82.55,12:09:15,in-test,4949
82.08,12:09:16,in-test,4950
81.62,12:09:17,in-test,4951
81.15,12:09:18,in-test,4952
80.75,12:09:19,in-test,4953
80.37,12:09:20,in-test,4954
80.0,12:09:21,in-test,4955
79.67,12:09:22,in-test,4956
79.32,12:09:23,in-test,4957
78.98,12:09:24,in-test,4958
78.75,12:09:25,in-test,4959
78.55,12:09:26,in-test,4960
78.33,12:09:27,in-test,4961
78.12,12:09:28,in-test,4962
77.92,12:09:29,in-test,4963
77.73,12:09:30,in-test,4964
77.58,12:09:31,in-test,4965
77.45,12:09:32,in-test,4966
77.35,12:09:33,in-test,4967
77.22,12:09:34,in-test,4968
77.12,12:09:35,in-test,4969
77.02,12:09:36,in-test,4970
76.85,12:09:37,in-test,4971
76.83,12:09:38,in-test,4972
76.8,12:09:39,in-test,4973
76.77,12:09:40,in-test,4974
76.78,12:09:41,in-test,4975
76.77,12:09:42,in-test,4976
76.72,12:09:43,in-test,4977
76.65,12:09:44,in-test,4978
76.57,12:09:45,in-test,4979
76.47,12:09:46,in-test,4980
76.37,12:09:47,in-test,4981
76.22,12:09:48,in-test,4982
76.08,12:09:49,in-test,4983
75.93,12:09:50,in-test,4984
75.8,12:09:51,in-test,4985
75.72,12:09:52,in-test,4986
75.58,12:09:53,in-test,4987
75.5,12:09:54,in-test,4988
75.42,12:09:55,in-test,4989
75.25,12:09:56,in-test,4990
75.15,12:09:57,in-test,4991
75.02,12:09:58,in-test,4992
74.83,12:09:59,in-test,4993
74.58,12:10:00,in-test,4994
74.32,12:10:01,in-test,4995
74.03,12:10:02,in-test,4996
73.75,12:10:03,in-test,4997
73.52,12:10:04,in-test,4998
73.25,12:10:05,in-test,4999
72.97,12:10:06,in-test,5000
72.85,12:10:07,in-test,5001
72.8,12:10:08,in-test,5002
72.75,12:10:09,in-test,5003
72.7,12:10:10,in-test,5004
72.67,12:10:11,in-test,5005
72.68,12:10:12,in-test,5006
72.67,12:10:13,in-test,5007
72.72,12:10:14,in-test,5008
72.75,12:10:15,in-test,5009
72.78,12:10:16,in-test,5010
72.83,12:10:17,in-test,5011
72.92,12:10:18,in-test,5012
72.95,12:10:19,in-test,5013
73.0,12:10:20,in-test,5014
73.12,12:10:21,in-test,5015
73.22,12:10:22,in-test,5016
73.28,12:10:23,in-test,5017
73.42,12:10:24,in-test,5018
73.53,12:10:25,in-test,5019
73.53,12:10:26,in-test,5020
73.52,12:10:27,in-test,5021
73.53,12:10:28,in-test,5022
73.53,12:10:29,in-test,5023
73.43,12:10:30,in-test,5024
73.28,12:10:31,in-test,5025
73.05,12:10:32,in-test,5026
72.82,12:10:33,in-test,5027
72.6,12:10:34,in-test,5028
72.4,12:10:35,in-test,5029
72.2,12:10:36,in-test,5030
72.07,12:10:37,in-test,5031
71.77,12:10:38,in-test,5032
71.5,12:10:39,in-test,5033
71.17,12:10:40,in-test,5034
70.82,12:10:41,in-test,5035
70.47,12:10:42,in-test,5036
70.13,12:10:43,in-test,5037
69.82,12:10:44,in-test,5038
69.52,12:10:45,in-test,5039
69.22,12:10:46,in-test,5040
68.98,12:10:47,in-test,5041
68.75,12:10:48,in-test,5042
68.47,12:10:49,in-test,5043
68.23,12:10:50,in-test,5044
67.98,12:10:51,in-test,5045
67.75,12:10:52,in-test,5046
67.5,12:10:53,in-test,5047
67.75,12:10:54,in-test,5048
68.0,12:10:55,in-test,5049
68.32,12:10:56,in-test,5050
68.67,12:10:57,in-test,5051
69.02,12:10:58,in-test,5052
69.38,12:10:59,in-test,5053
69.75,12:11:00,in-test,5054
70.1,12:11:01,in-test,5055
70.45,12:11:02,in-test,5056
70.82,12:11:03,in-test,5057
71.15,12:11:04,in-test,5058
71.48,12:11:05,in-test,5059
71.85,12:11:06,in-test,5060
72.2,12:11:07,in-test,5061
72.52,12:11:08,in-test,5062
72.87,12:11:09,in-test,5063
73.25,12:11:10,in-test,5064
73.67,12:11:11,in-test,5065
74.12,12:11:12,in-test,5066
74.63,12:11:13,in-test,5067
75.15,12:11:14,in-test,5068
75.68,12:11:15,in-test,5069
76.25,12:11:16,in-test,5070
76.8,12:11:17,in-test,5071
77.37,12:11:18,in-test,5072
77.97,12:11:19,in-test,5073
78.55,12:11:20,in-test,5074
79.05,12:11:21,in-test,5075
79.55,12:11:22,in-test,5076
80.07,12:11:23,in-test,5077
80.5,12:11:24,in-test,5078
80.97,12:11:25,in-test,5079
81.5,12:11:26,in-test,5080
82.03,12:11:27,in-test,5081
82.55,12:11:28,in-test,5082
83.1,12:11:29,in-test,5083
83.7,12:11:30,in-test,5084
84.33,12:11:31,in-test,5085
85.08,12:11:32,in-test,5086
85.73,12:11:33,in-test,5087
86.4,12:11:34,in-test,5088
87.05,12:11:35,in-test,5089
87.55,12:11:36,in-test,5090
88.02,12:11:37,in-test,5091
88.52,12:11:38,in-test,5092
89.03,12:11:39,in-test,5093
89.63,12:11:40,in-test,5094
90.22,12:11:41,in-test,5095
90.8,12:11:42,in-test,5096
91.42,12:11:43,in-test,5097
92.05,12:11:44,in-test,5098
92.67,12:11:45,in-test,5099
93.3,12:11:46,in-test,5100
93.85,12:11:47,in-test,5101
94.42,12:11:48,in-test,5102
95.0,12:11:49,in-test,5103
95.57,12:11:50,in-test,5104
96.13,12:11:51,in-test,5105
96.68,12:11:52,in-test,5106
97.25,12:11:53,in-test,5107
97.32,12:11:54,in-test,5108
97.43,12:11:55,in-test,5109
97.55,12:11:56,in-test,5110
97.57,12:11:57,in-test,5111
97.62,12:11:58,in-test,5112
97.67,12:11:59,in-test,5113
97.7,12:12:00,in-test,5114
97.7,12:12:01,in-test,5115
97.72,12:12:02,in-test,5116
97.73,12:12:03,in-test,5117
97.77,12:12:04,in-test,5118
97.82,12:12:05,in-test,5119
97.83,12:12:06,in-test,5120
97.82,12:12:07,in-test,5121
97.77,12:12:08,in-test,5122
97.7,12:12:09,in-test,5123
97.6,12:12:10,in-test,5124
97.48,12:12:11,in-test,5125
97.3,12:12:12,in-test,5126
97.08,12:12:13,in-test,5127
96.87,12:12:14,in-test,5128
96.63,12:12:15,in-test,5129
96.43,12:12:16,in-test,5130
96.3,12:12:17,in-test,5131
96.13,12:12:18,in-test,5132
95.92,12:12:19,in-test,5133
95.68,12:12:20,in-test,5134
95.48,12:12:21,in-test,5135
95.28,12:12:22,in-test,5136
95.17,12:12:23,in-test,5137
95.1,12:12:24,in-test,5138
95.12,12:12:25,in-test,5139
95.1,12:12:26,in-test,5140
95.02,12:12:27,in-test,5141
94.97,12:12:28,in-test,5142
94.92,12:12:29,in-test,5143
94.88,12:12:30,in-test,5144
94.85,12:12:31,in-test,5145
94.72,12:12:32,in-test,5146
94.65,12:12:33,in-test,5147
94.53,12:12:34,in-test,5148
94.45,12:12:35,in-test,5149
94.5,12:12:36,in-test,5150
94.55,12:12:37,in-test,5151
94.63,12:12:38,in-test,5152
94.67,12:12:39,in-test,5153
94.72,12:12:40,in-test,5154
94.82,12:12:41,in-test,5155
95.0,12:12:42,in-test,5156
95.13,12:12:43,in-test,5157
95.23,12:12:44,in-test,5158
95.32,12:12:45,in-test,5159
95.38,12:12:46,in-test,5160
95.45,12:12:47,in-test,5161
95.43,12:12:48,in-test,5162
95.4,12:12:49,in-test,5163
95.43,12:12:50,in-test,5164
95.5,12:12:51,in-test,5165
95.58,12:12:52,in-test,5166
95.68,12:12:53,in-test,5167
95.77,12:12:54,in-test,5168
95.82,12:12:55,in-test,5169
95.87,12:12:56,in-test,5170
95.92,12:12:57,in-test,5171
95.93,12:12:58,in-test,5172
95.95,12:12:59,in-test,5173
95.97,12:13:00,in-test,5174
96.0,12:13:01,in-test,5175
96.05,12:13:02,in-test,5176
96.12,12:13:03,in-test,5177
96.12,12:13:04,in-test,5178
96.15,12:13:05,in-test,5179
96.25,12:13:06,in-test,5180
96.4,12:13:07,in-test,5181
96.58,12:13:08,in-test,5182
96.75,12:13:09,in-test,5183
96.95,12:13:10,in-test,5184
97.13,12:13:11,in-test,5185
97.35,12:13:12,in-test,5186
97.52,12:13:13,in-test,5187
97.7,12:13:14,in-test,5188
97.88,12:13:15,in-test,5189
98.03,12:13:16,in-test,5190
98.1,12:13:17,in-test,5191
98.38,12:13:18,in-test,5192
98.72,12:13:19,in-test,5193
99.08,12:13:20,in-test,5194
99.45,12:13:21,in-test,5195
99.8,12:13:22,in-test,5196
100.12,12:13:23,in-test,5197
100.37,12:13:24,in-test,5198
100.5,12:13:25,in-test,5199
100.67,12:13:26,in-test,5200
100.95,12:13:27,in-test,5201
101.1,12:13:28,in-test,5202
101.23,12:13:29,in-test,5203
101.33,12:13:30,in-test,5204
101.45,12:13:31,in-test,5205
101.6,12:13:32,in-test,5206
101.73,12:13:33,in-test,5207
101.88,12:13:34,in-test,5208
102.03,12:13:35,in-test,5209
102.22,12:13:36,in-test,5210
102.42,12:13:37,in-test,5211
102.58,12:13:38,in-test,5212
102.77,12:13:39,in-test,5213
102.92,12:13:40,in-test,5214
103.0,12:13:41,in-test,5215
103.05,12:13:42,in-test,5216
103.08,12:13:43,in-test,5217
103.13,12:13:44,in-test,5218
103.2,12:13:45,in-test,5219
103.27,12:13:46,in-test,5220
103.35,12:13:47,in-test,5221
103.45,12:13:48,in-test,5222
103.57,12:13:49,in-test,5223
103.65,12:13:50,in-test,5224
103.7,12:13:51,in-test,5225
103.73,12:13:52,in-test,5226
103.73,12:13:53,in-test,5227
103.77,12:13:54,in-test,5228
103.82,12:13:55,in-test,5229
103.9,12:13:56,in-test,5230
103.98,12:13:57,in-test,5231
104.1,12:13:58,in-test,5232
104.23,12:13:59,in-test,5233
104.35,12:14:00,in-test,5234
104.4,12:14:01,in-test,5235
104.47,12:14:02,in-test,5236
104.57,12:14:03,in-test,5237
104.77,12:14:04,in-test,5238
105.03,12:14:05,in-test,5239
105.25,12:14:06,in-test,5240
105.45,12:14:07,in-test,5241
105.6,12:14:08,in-test,5242
105.8,12:14:09,in-test,5243
106.02,12:14:10,in-test,5244
106.23,12:14:11,in-test,5245
106.47,12:14:12,in-test,5246
106.75,12:14:13,in-test,5247
107.0,12:14:14,in-test,5248
107.22,12:14:15,in-test,5249
107.52,12:14:16,in-test,5250
107.8,12:14:17,in-test,5251
107.88,12:14:18,in-test,5252
107.93,12:14:19,in-test,5253
108.02,12:14:20,in-test,5254
108.13,12:14:21,in-test,5255
108.27,12:14:22,in-test,5256
108.42,12:14:23,in-test,5257
108.57,12:14:24,in-test,5258
108.75,12:14:25,in-test,5259
108.97,12:14:26,in-test,5260
109.17,12:14:27,in-test,5261
109.53,12:14:28,in-test,5262
109.85,12:14:29,in-test,5263
110.18,12:14:30,in-test,5264
110.5,12:14:31,in-test,5265
110.8,12:14:32,in-test,5266
111.12,12:14:33,in-test,5267
111.68,12:14:34,in-test,5268
112.3,12:14:35,in-test,5269
112.92,12:14:36,in-test,5270
113.53,12:14:37,in-test,5271
114.15,12:14:38,in-test,5272
114.77,12:14:39,in-test,5273
115.4,12:14:40,in-test,5274
116.05,12:14:41,in-test,5275
116.67,12:14:42,in-test,5276
117.3,12:14:43,in-test,5277
117.88,12:14:44,in-test,5278
118.47,12:14:45,in-test,5279
119.07,12:14:46,in-test,5280
119.63,12:14:47,in-test,5281
120.25,12:14:48,in-test,5282
120.85,12:14:49,in-test,5283
120.37,12:14:50,in-test,5284
119.9,12:14:51,in-test,5285
119.43,12:14:52,in-test,5286
118.98,12:14:53,in-test,5287
118.55,12:14:54,in-test,5288
118.12,12:14:55,in-test,5289
117.67,12:14:56,in-test,5290
117.1,12:14:57,in-test,5291
116.47,12:14:58,in-test,5292
115.83,12:14:59,in-test,5293
115.23,12:15:00,in-test,5294
114.73,12:15:01,in-test,5295
114.22,12:15:02,in-test,5296
113.77,12:15:03,in-test,5297
113.32,12:15:04,in-test,5298
112.77,12:15:05,in-test,5299
112.22,12:15:06,in-test,5300
111.67,12:15:07,in-test,5301
111.13,12:15:08,in-test,5302
110.57,12:15:09,in-test,5303
110.0,12:15:10,in-test,5304
109.43,12:15:11,in-test,5305
108.88,12:15:12,in-test,5306
108.37,12:15:13,in-test,5307
107.83,12:15:14,in-test,5308
107.42,12:15:15,in-test,5309
107.45,12:15:16,in-test,5310
107.45,12:15:17,in-test,5311
107.45,12:15:18,in-test,5312
107.47,12:15:19,in-test,5313
107.4,12:15:20,in-test,5314
107.3,12:15:21,in-test,5315
107.23,12:15:22,in-test,5316
107.17,12:15:23,in-test,5317
107.12,12:15:24,in-test,5318
107.08,12:15:25,in-test,5319
107.02,12:15:26,in-test,5320
107.05,12:15:27,in-test,5321
107.07,12:15:28,in-test,5322
107.17,12:15:29,in-test,5323
107.27,12:15:30,in-test,5324
107.37,12:15:31,in-test,5325
107.47,12:15:32,in-test,5326
107.43,12:15:33,in-test,5327
107.17,12:15:34,in-test,5328
106.83,12:15:35,in-test,5329
106.52,12:15:36,in-test,5330
106.23,12:15:37,in-test,5331
105.97,12:15:38,in-test,5332
105.68,12:15:39,in-test,5333
105.38,12:15:40,in-test,5334
105.07,12:15:41,in-test,5335
104.82,12:15:42,in-test,5336
104.6,12:15:43,in-test,5337
104.38,12:15:44,in-test,5338
104.23,12:15:45,in-test,5339
104.08,12:15:46,in-test,5340
103.98,12:15:47,in-test,5341
104.05,12:15:48,in-test,5342
104.52,12:15:49,in-test,5343
106.08,12:15:50,in-test,5344
107.67,12:15:51,in-test,5345
109.4,12:15:52,in-test,5346
110.73,12:15:53,in-test,5347
112.03,12:15:54,in-test,5348
113.3,12:15:55,in-test,5349
114.55,12:15:56,in-test,5350
115.88,12:15:57,in-test,5351
117.22,12:15:58,in-test,5352
118.45,12:15:59,in-test,5353
119.6,12:16:00,in-test,5354
120.83,12:16:01,in-test,5355
122.08,12:16:02,in-test,5356
123.23,12:16:03,in-test,5357
124.2,12:16:04,in-test,5358
125.15,12:16:05,in-test,5359
126.07,12:16:06,in-test,5360
126.93,12:16:07,in-test,5361
127.82,12:16:08,in-test,5362
128.7,12:16:09,in-test,5363
129.53,12:16:10,in-test,5364
130.32,12:16:11,in-test,5365
131.13,12:16:12,in-test,5366
131.93,12:16:13,in-test,5367
132.82,12:16:14,in-test,5368
133.6,12:16:15,in-test,5369
133.83,12:16:16,in-test,5370
134.12,12:16:17,in-test,5371
134.58,12:16:18,in-test,5372
135.05,12:16:19,in-test,5373
135.57,12:16:20,in-test,5374
136.07,12:16:21,in-test,5375
136.55,12:16:22,in-test,5376
136.98,12:16:23,in-test,5377
137.4,12:16:24,in-test,5378
137.78,12:16:25,in-test,5379
137.93,12:16:26,in-test,5380
137.97,12:16:27,in-test,5381
137.97,12:16:28,in-test,5382
137.9,12:16:29,in-test,5383
137.77,12:16:30,in-test,5384
137.63,12:16:31,in-test,5385
137.53,12:16:32,in-test,5386
137.55,12:16:33,in-test,5387
137.52,12:16:34,in-test,5388
137.5,12:16:35,in-test,5389
137.45,12:16:36,in-test,5390
137.37,12:16:37,in-test,5391
137.27,12:16:38,in-test,5392
137.17,12:16:39,in-test,5393
137.03,12:16:40,in-test,5394
136.92,12:16:41,in-test,5395
136.7,12:16:42,in-test,5396
136.45,12:16:43,in-test,5397
136.27,12:16:44,in-test,5398
136.03,12:16:45,in-test,5399
135.78,12:16:46,in-test,5400
135.48,12:16:47,in-test,5401
135.02,12:16:48,in-test,5402
134.12,12:16:49,in-test,5403
133.25,12:16:50,in-test,5404
132.33,12:16:51,in-test,5405
131.22,12:16:52,in-test,5406
130.5,12:16:53,in-test,5407
129.8,12:16:54,in-test,5408
129.1,12:16:55,in-test,5409
128.38,12:16:56,in-test,5410
127.7,12:16:57,in-test,5411
126.98,12:16:58,in-test,5412
126.33,12:16:59,in-test,5413
125.73,12:17:00,in-test,5414
125.02,12:17:01,in-test,5415
124.23,12:17:02,in-test,5416
123.43,12:17:03,in-test,5417
122.8,12:17:04,in-test,5418
122.2,12:17:05,in-test,5419
121.6,12:17:06,in-test,5420
121.05,12:17:07,in-test,5421
120.48,12:17:08,in-test,5422
119.9,12:17:09,in-test,5423
119.28,12:17:10,in-test,5424
118.67,12:17:11,in-test,5425
117.98,12:17:12,in-test,5426
117.28,12:17:13,in-test,5427
116.55,12:17:14,in-test,5428
115.87,12:17:15,in-test,5429
115.2,12:17:16,in-test,5430
114.53,12:17:17,in-test,5431
113.68,12:17:18,in-test,5432
112.87,12:17:19,in-test,5433
112.08,12:17:20,in-test,5434
111.32,12:17:21,in-test,5435
110.53,12:17:22,in-test,5436
109.77,12:17:23,in-test,5437
109.05,12:17:24,in-test,5438
108.38,12:17:25,in-test,5439
107.98,12:17:26,in-test,5440
107.57,12:17:27,in-test,5441
107.17,12:17:28,in-test,5442
106.78,12:17:29,in-test,5443
106.5,12:17:30,in-test,5444
106.23,12:17:31,in-test,5445
105.97,12:17:32,in-test,5446
105.73,12:17:33,in-test,5447
105.57,12:17:34,in-test,5448
105.43,12:17:35,in-test,5449
105.35,12:17:36,in-test,5450
105.3,12:17:37,in-test,5451
105.27,12:17:38,in-test,5452
