,HR,timestamp,period,time_seconds
5912,77.25,09:34:27,in-test,5912
5913,76.87,09:34:28,in-test,5913
5914,76.48,09:34:29,in-test,5914
5915,76.02,09:34:30,in-test,5915
5916,75.52,09:34:31,in-test,5916
5917,75.0,09:34:32,in-test,5917
5918,74.47,09:34:33,in-test,5918
5919,73.92,09:34:34,in-test,5919
5920,73.53,09:34:35,in-test,5920
5921,73.15,09:34:36,in-test,5921
5922,72.87,09:34:37,in-test,5922
5923,72.62,09:34:38,in-test,5923
5924,72.37,09:34:39,in-test,5924
5925,72.07,09:34:40,in-test,5925
5926,71.77,09:34:41,in-test,5926
5927,71.52,09:34:42,in-test,5927
5928,71.33,09:34:43,in-test,5928
5929,71.22,09:34:44,in-test,5929
5930,71.07,09:34:45,in-test,5930
5931,70.93,09:34:46,in-test,5931
5932,71.1,09:34:47,in-test,5932
5933,71.3,09:34:48,in-test,5933
5934,71.42,09:34:49,in-test,5934
5935,71.58,09:34:50,in-test,5935
5936,71.75,09:34:51,in-test,5936
5937,71.82,09:34:52,in-test,5937
5938,71.88,09:34:53,in-test,5938
5939,72.5,09:34:54,in-test,5939
5940,73.03,09:34:55,in-test,5940
5941,73.58,09:34:56,in-test,5941
5942,74.17,09:34:57,in-test,5942
5943,74.78,09:34:58,in-test,5943
5944,75.42,09:34:59,in-test,5944
5945,76.05,09:35:00,in-test,5945
5946,76.73,09:35:01,in-test,5946
5947,77.45,09:35:02,in-test,5947
5948,78.12,09:35:03,in-test,5948
5949,78.75,09:35:04,in-test,5949
5950,79.48,09:35:05,in-test,5950
5951,80.22,09:35:06,in-test,5951
5952,80.93,09:35:07,in-test,5952
5953,81.5,09:35:08,in-test,5953
5954,81.92,09:35:09,in-test,5954
5955,82.32,09:35:10,in-test,5955
5956,82.57,09:35:11,in-test,5956
5957,82.85,09:35:12,in-test,5957
5958,83.08,09:35:13,in-test,5958
5959,83.35,09:35:14,in-test,5959
5960,83.6,09:35:15,in-test,5960
5961,83.82,09:35:16,in-test,5961
5962,84.02,09:35:17,in-test,5962
5963,84.23,09:35:18,in-test,5963
5964,84.45,09:35:19,in-test,5964
5965,84.47,09:35:20,in-test,5965
5966,84.6,09:35:21,in-test,5966
5967,84.62,09:35:22,in-test,5967
5968,84.77,09:35:23,in-test,5968
5969,84.92,09:35:24,in-test,5969
5970,85.08,09:35:25,in-test,5970
5971,85.25,09:35:26,in-test,5971
5972,85.38,09:35:27,in-test,5972
5973,85.72,09:35:28,in-test,5973
5974,86.05,09:35:29,in-test,5974
5975,86.38,09:35:30,in-test,5975
5976,86.75,09:35:31,in-test,5976
5977,87.12,09:35:32,in-test,5977
5978,87.47,09:35:33,in-test,5978
5979,87.78,09:35:34,in-test,5979
5980,88.13,09:35:35,in-test,5980
5981,88.48,09:35:36,in-test,5981
5982,88.85,09:35:37,in-test,5982
5983,89.15,09:35:38,in-test,5983
5984,89.45,09:35:39,in-test,5984
5985,89.73,09:35:40,in-test,5985
5986,90.03,09:35:41,in-test,5986
5987,90.32,09:35:42,in-test,5987
5988,90.57,09:35:43,in-test,5988
5989,90.83,09:35:44,in-test,5989
5990,91.32,09:35:45,in-test,5990
5991,91.78,09:35:46,in-test,5991
5992,92.28,09:35:47,in-test,5992
5993,92.75,09:35:48,in-test,5993
5994,93.35,09:35:49,in-test,5994
5995,93.95,09:35:50,in-test,5995
5996,94.58,09:35:51,in-test,5996
5997,95.45,09:35:52,in-test,5997
5998,96.32,09:35:53,in-test,5998
5999,96.4,09:35:54,in-test,5999
6000,96.48,09:35:55,in-test,6000
6001,96.53,09:35:56,in-test,6001
6002,96.58,09:35:57,in-test,6002
6003,96.6,09:35:58,in-test,6003
6004,96.58,09:35:59,in-test,6004
6005,96.52,09:36:00,in-test,6005
6006,96.47,09:36:01,in-test,6006
6007,96.42,09:36:02,in-test,6007
6008,96.42,09:36:03,in-test,6008
6009,96.32,09:36:04,in-test,6009
6010,96.2,09:36:05,in-test,6010
6011,96.1,09:36:06,in-test,6011
6012,96.0,09:36:07,in-test,6012
6013,95.9,09:36:08,in-test,6013
6014,95.98,09:36:09,in-test,6014
6015,96.08,09:36:10,in-test,6015
6016,96.27,09:36:11,in-test,6016
6017,96.57,09:36:12,in-test,6017
6018,96.9,09:36:13,in-test,6018
6019,97.25,09:36:14,in-test,6019
6020,97.62,09:36:15,in-test,6020
6021,98.52,09:36:16,in-test,6021
6022,99.45,09:36:17,in-test,6022
6023,100.4,09:36:18,in-test,6023
6024,101.33,09:36:19,in-test,6024
6025,102.25,09:36:20,in-test,6025
6026,103.02,09:36:21,in-test,6026
6027,103.92,09:36:22,in-test,6027
6028,104.58,09:36:23,in-test,6028
6029,105.27,09:36:24,in-test,6029
6030,105.95,09:36:25,in-test,6030
6031,106.6,09:36:26,in-test,6031
6032,106.95,09:36:27,in-test,6032
6033,107.0,09:36:28,in-test,6033
6034,106.93,09:36:29,in-test,6034
6035,106.88,09:36:30,in-test,6035
6036,106.87,09:36:31,in-test,6036
6037,106.83,09:36:32,in-test,6037
6038,106.82,09:36:33,in-test,6038
6039,106.85,09:36:34,in-test,6039
6040,106.85,09:36:35,in-test,6040
6041,106.85,09:36:36,in-test,6041
6042,106.77,09:36:37,in-test,6042
6043,106.75,09:36:38,in-test,6043
6044,106.73,09:36:39,in-test,6044
6045,106.73,09:36:40,in-test,6045
6046,106.7,09:36:41,in-test,6046
6047,106.65,09:36:42,in-test,6047
6048,106.6,09:36:43,in-test,6048
6049,106.45,09:36:44,in-test,6049
6050,106.32,09:36:45,in-test,6050
6051,106.22,09:36:46,in-test,6051
6052,106.13,09:36:47,in-test,6052
6053,106.07,09:36:48,in-test,6053
6054,105.97,09:36:49,in-test,6054
6055,105.87,09:36:50,in-test,6055
6056,105.75,09:36:51,in-test,6056
6057,105.5,09:36:52,in-test,6057
6058,105.27,09:36:53,in-test,6058
6059,105.15,09:36:54,in-test,6059
6060,105.03,09:36:55,in-test,6060
6061,104.95,09:36:56,in-test,6061
6062,104.83,09:36:57,in-test,6062
6063,104.7,09:36:58,in-test,6063
6064,104.52,09:36:59,in-test,6064
6065,104.37,09:37:00,in-test,6065
6066,104.18,09:37:01,in-test,6066
6067,103.97,09:37:02,in-test,6067
6068,103.7,09:37:03,in-test,6068
6069,103.6,09:37:04,in-test,6069
6070,103.5,09:37:05,in-test,6070
6071,103.38,09:37:06,in-test,6071
6072,103.27,09:37:07,in-test,6072
6073,103.15,09:37:08,in-test,6073
6074,102.85,09:37:09,in-test,6074
6075,102.48,09:37:10,in-test,6075
6076,102.25,09:37:11,in-test,6076
6077,101.88,09:37:12,in-test,6077
6078,101.48,09:37:13,in-test,6078
6079,101.08,09:37:14,in-test,6079
6080,100.68,09:37:15,in-test,6080
6081,99.77,09:37:16,in-test,6081
6082,98.87,09:37:17,in-test,6082
6083,97.95,09:37:18,in-test,6083
6084,97.07,09:37:19,in-test,6084
6085,96.17,09:37:20,in-test,6085
6086,95.38,09:37:21,in-test,6086
6087,94.62,09:37:22,in-test,6087
6088,93.97,09:37:23,in-test,6088
6089,93.35,09:37:24,in-test,6089
6090,92.75,09:37:25,in-test,6090
6091,92.13,09:37:26,in-test,6091
6092,91.95,09:37:27,in-test,6092
6093,91.92,09:37:28,in-test,6093
6094,92.02,09:37:29,in-test,6094
6095,92.12,09:37:30,in-test,6095
6096,92.17,09:37:31,in-test,6096
6097,92.25,09:37:32,in-test,6097
6098,92.63,09:37:33,in-test,6098
6099,93.02,09:37:34,in-test,6099
6100,93.38,09:37:35,in-test,6100
6101,93.73,09:37:36,in-test,6101
6102,94.17,09:37:37,in-test,6102
6103,94.53,09:37:38,in-test,6103
6104,94.82,09:37:39,in-test,6104
6105,95.13,09:37:40,in-test,6105
6106,95.47,09:37:41,in-test,6106
6107,95.83,09:37:42,in-test,6107
6108,95.98,09:37:43,in-test,6108
6109,96.22,09:37:44,in-test,6109
6110,96.4,09:37:45,in-test,6110
6111,96.53,09:37:46,in-test,6111
6112,96.57,09:37:47,in-test,6112
6113,96.53,09:37:48,in-test,6113
6114,96.5,09:37:49,in-test,6114
6115,96.37,09:37:50,in-test,6115
6116,96.28,09:37:51,in-test,6116
6117,96.17,09:37:52,in-test,6117
6118,96.02,09:37:53,in-test,6118
6119,95.73,09:37:54,in-test,6119
6120,95.43,09:37:55,in-test,6120
6121,95.12,09:37:56,in-test,6121
6122,94.78,09:37:57,in-test,6122
6123,94.55,09:37:58,in-test,6123
6124,94.38,09:37:59,in-test,6124
6125,94.23,09:38:00,in-test,6125
6126,94.05,09:38:01,in-test,6126
6127,93.85,09:38:02,in-test,6127
6128,93.68,09:38:03,in-test,6128
6129,93.42,09:38:04,in-test,6129
6130,93.18,09:38:05,in-test,6130
6131,92.95,09:38:06,in-test,6131
6132,92.72,09:38:07,in-test,6132
6133,92.5,09:38:08,in-test,6133
6134,92.25,09:38:09,in-test,6134
6135,92.35,09:38:10,in-test,6135
6136,92.28,09:38:11,in-test,6136
6137,92.45,09:38:12,in-test,6137
6138,92.6,09:38:13,in-test,6138
6139,92.73,09:38:14,in-test,6139
6140,92.83,09:38:15,in-test,6140
6141,92.97,09:38:16,in-test,6141
6142,93.22,09:38:17,in-test,6142
6143,93.47,09:38:18,in-test,6143
6144,93.72,09:38:19,in-test,6144
6145,94.0,09:38:20,in-test,6145
6146,94.2,09:38:21,in-test,6146
6147,94.38,09:38:22,in-test,6147
6148,94.57,09:38:23,in-test,6148
6149,94.8,09:38:24,in-test,6149
6150,94.95,09:38:25,in-test,6150
6151,95.08,09:38:26,in-test,6151
6152,95.12,09:38:27,in-test,6152
6153,95.13,09:38:28,in-test,6153
6154,95.17,09:38:29,in-test,6154
6155,95.2,09:38:30,in-test,6155
6156,95.18,09:38:31,in-test,6156
6157,95.18,09:38:32,in-test,6157
6158,94.92,09:38:33,in-test,6158
6159,94.68,09:38:34,in-test,6159
6160,94.5,09:38:35,in-test,6160
6161,94.3,09:38:36,in-test,6161
6162,93.98,09:38:37,in-test,6162
6163,93.68,09:38:38,in-test,6163
6164,93.5,09:38:39,in-test,6164
6165,93.27,09:38:40,in-test,6165
6166,93.05,09:38:41,in-test,6166
6167,92.8,09:38:42,in-test,6167
6168,92.78,09:38:43,in-test,6168
6169,92.78,09:38:44,in-test,6169
6170,92.83,09:38:45,in-test,6170
6171,92.87,09:38:46,in-test,6171
6172,92.95,09:38:47,in-test,6172
6173,93.02,09:38:48,in-test,6173
6174,93.12,09:38:49,in-test,6174
6175,93.17,09:38:50,in-test,6175
6176,93.18,09:38:51,in-test,6176
6177,93.27,09:38:52,in-test,6177
6178,93.35,09:38:53,in-test,6178
6179,93.53,09:38:54,in-test,6179
6180,93.8,09:38:55,in-test,6180
6181,94.0,09:38:56,in-test,6181
6182,94.23,09:38:57,in-test,6182
6183,94.42,09:38:58,in-test,6183
6184,94.62,09:38:59,in-test,6184
6185,94.78,09:39:00,in-test,6185
6186,94.98,09:39:01,in-test,6186
6187,95.2,09:39:02,in-test,6187
6188,95.4,09:39:03,in-test,6188
6189,95.68,09:39:04,in-test,6189
6190,95.95,09:39:05,in-test,6190
6191,96.2,09:39:06,in-test,6191
6192,96.43,09:39:07,in-test,6192
6193,96.57,09:39:08,in-test,6193
6194,96.72,09:39:09,in-test,6194
6195,96.58,09:39:10,in-test,6195
6196,96.52,09:39:11,in-test,6196
6197,96.2,09:39:12,in-test,6197
6198,95.9,09:39:13,in-test,6198
6199,95.6,09:39:14,in-test,6199
6200,95.3,09:39:15,in-test,6200
6201,95.03,09:39:16,in-test,6201
6202,94.7,09:39:17,in-test,6202
6203,94.38,09:39:18,in-test,6203
6204,94.0,09:39:19,in-test,6204
6205,93.65,09:39:20,in-test,6205
6206,93.18,09:39:21,in-test,6206
6207,92.73,09:39:22,in-test,6207
6208,92.05,09:39:23,in-test,6208
6209,91.3,09:39:24,in-test,6209
6210,90.62,09:39:25,in-test,6210
6211,89.83,09:39:26,in-test,6211
6212,89.02,09:39:27,in-test,6212
6213,88.22,09:39:28,in-test,6213
6214,87.38,09:39:29,in-test,6214
6215,86.52,09:39:30,in-test,6215
6216,85.72,09:39:31,in-test,6216
6217,84.88,09:39:32,in-test,6217
6218,84.03,09:39:33,in-test,6218
6219,83.17,09:39:34,in-test,6219
6220,82.23,09:39:35,in-test,6220
6221,81.35,09:39:36,in-test,6221
6222,80.73,09:39:37,in-test,6222
6223,80.32,09:39:38,in-test,6223
6224,79.83,09:39:39,in-test,6224
6225,79.4,09:39:40,in-test,6225
6226,79.0,09:39:41,in-test,6226
6227,78.63,09:39:42,in-test,6227
6228,78.22,09:39:43,in-test,6228
6229,77.77,09:39:44,in-test,6229
6230,77.33,09:39:45,in-test,6230
6231,76.92,09:39:46,in-test,6231
6232,76.5,09:39:47,in-test,6232
6233,76.12,09:39:48,in-test,6233
6234,75.75,09:39:49,in-test,6234
6235,75.6,09:39:50,in-test,6235
6236,75.8,09:39:51,in-test,6236
6237,76.0,09:39:52,in-test,6237
6238,76.2,09:39:53,in-test,6238
6239,76.37,09:39:54,in-test,6239
6240,76.48,09:39:55,in-test,6240
6241,76.72,09:39:56,in-test,6241
6242,76.93,09:39:57,in-test,6242
6243,77.13,09:39:58,in-test,6243
6244,77.27,09:39:59,in-test,6244
6245,77.4,09:40:00,in-test,6245
6246,77.53,09:40:01,in-test,6246
6247,77.57,09:40:02,in-test,6247
6248,77.58,09:40:03,in-test,6248
6249,77.58,09:40:04,in-test,6249
6250,77.6,09:40:05,in-test,6250
6251,77.63,09:40:06,in-test,6251
6252,77.77,09:40:07,in-test,6252
6253,78.0,09:40:08,in-test,6253
6254,77.88,09:40:09,in-test,6254
6255,77.63,09:40:10,in-test,6255
6256,78.33,09:40:11,in-test,6256
6257,79.03,09:40:12,in-test,6257
6258,79.75,09:40:13,in-test,6258
6259,80.45,09:40:14,in-test,6259
6260,81.15,09:40:15,in-test,6260
6261,81.77,09:40:16,in-test,6261
6262,82.33,09:40:17,in-test,6262
6263,82.9,09:40:18,in-test,6263
6264,83.53,09:40:19,in-test,6264
6265,84.12,09:40:20,in-test,6265
6266,84.77,09:40:21,in-test,6266
6267,85.42,09:40:22,in-test,6267
6268,86.27,09:40:23,in-test,6268
6269,87.1,09:40:24,in-test,6269
6270,87.92,09:40:25,in-test,6270
6271,88.88,09:40:26,in-test,6271
6272,89.92,09:40:27,in-test,6272
6273,90.93,09:40:28,in-test,6273
6274,91.92,09:40:29,in-test,6274
6275,93.03,09:40:30,in-test,6275
6276,94.17,09:40:31,in-test,6276
6277,95.32,09:40:32,in-test,6277
6278,96.5,09:40:33,in-test,6278
6279,97.75,09:40:34,in-test,6279
6280,99.02,09:40:35,in-test,6280
6281,100.27,09:40:36,in-test,6281
6282,101.45,09:40:37,in-test,6282
6283,102.47,09:40:38,in-test,6283
6284,103.53,09:40:39,in-test,6284
6285,104.55,09:40:40,in-test,6285
6286,105.5,09:40:41,in-test,6286
6287,106.48,09:40:42,in-test,6287
6288,107.53,09:40:43,in-test,6288
6289,108.63,09:40:44,in-test,6289
6290,109.7,09:40:45,in-test,6290
6291,110.8,09:40:46,in-test,6291
6292,112.05,09:40:47,in-test,6292
6293,113.27,09:40:48,in-test,6293
6294,114.42,09:40:49,in-test,6294
6295,115.48,09:40:50,in-test,6295
6296,116.17,09:40:51,in-test,6296
6297,116.82,09:40:52,in-test,6297
6298,117.48,09:40:53,in-test,6298
6299,118.12,09:40:54,in-test,6299
6300,118.77,09:40:55,in-test,6300
6301,119.42,09:40:56,in-test,6301
6302,120.05,09:40:57,in-test,6302
6303,120.58,09:40:58,in-test,6303
6304,121.32,09:40:59,in-test,6304
6305,122.03,09:41:00,in-test,6305
6306,122.82,09:41:01,in-test,6306
6307,123.72,09:41:02,in-test,6307
6308,124.67,09:41:03,in-test,6308
6309,125.62,09:41:04,in-test,6309
6310,126.38,09:41:05,in-test,6310
6311,127.18,09:41:06,in-test,6311
6312,127.82,09:41:07,in-test,6312
6313,128.45,09:41:08,in-test,6313
6314,129.45,09:41:09,in-test,6314
6315,130.42,09:41:10,in-test,6315
6316,130.45,09:41:11,in-test,6316
6317,130.48,09:41:12,in-test,6317
6318,130.5,09:41:13,in-test,6318
6319,130.52,09:41:14,in-test,6319
6320,130.55,09:41:15,in-test,6320
6321,130.63,09:41:16,in-test,6321
6322,130.75,09:41:17,in-test,6322
6323,130.8,09:41:18,in-test,6323
6324,131.22,09:41:19,in-test,6324
6325,130.63,09:41:20,in-test,6325
6326,130.12,09:41:21,in-test,6326
6327,129.58,09:41:22,in-test,6327
6328,129.03,09:41:23,in-test,6328
6329,128.48,09:41:24,in-test,6329
6330,127.95,09:41:25,in-test,6330
6331,127.47,09:41:26,in-test,6331
6332,126.95,09:41:27,in-test,6332
6333,126.47,09:41:28,in-test,6333
6334,126.07,09:41:29,in-test,6334
6335,125.57,09:41:30,in-test,6335
6336,125.03,09:41:31,in-test,6336
6337,124.48,09:41:32,in-test,6337
6338,123.9,09:41:33,in-test,6338
6339,123.25,09:41:34,in-test,6339
6340,122.62,09:41:35,in-test,6340
6341,121.98,09:41:36,in-test,6341
6342,120.98,09:41:37,in-test,6342
6343,120.0,09:41:38,in-test,6343
6344,118.97,09:41:39,in-test,6344
6345,117.97,09:41:40,in-test,6345
6346,116.92,09:41:41,in-test,6346
6347,115.82,09:41:42,in-test,6347
6348,114.62,09:41:43,in-test,6348
6349,113.27,09:41:44,in-test,6349
6350,111.93,09:41:45,in-test,6350
6351,110.57,09:41:46,in-test,6351
6352,109.1,09:41:47,in-test,6352
6353,107.75,09:41:48,in-test,6353
6354,106.42,09:41:49,in-test,6354
6355,105.1,09:41:50,in-test,6355
6356,103.85,09:41:51,in-test,6356
6357,102.58,09:41:52,in-test,6357
6358,101.35,09:41:53,in-test,6358
6359,100.17,09:41:54,in-test,6359
6360,98.87,09:41:55,in-test,6360
6361,97.55,09:41:56,in-test,6361
6362,96.28,09:41:57,in-test,6362
6363,95.15,09:41:58,in-test,6363
6364,93.85,09:41:59,in-test,6364
6365,92.53,09:42:00,in-test,6365
6366,91.62,09:42:01,in-test,6366
6367,90.5,09:42:02,in-test,6367
6368,89.38,09:42:03,in-test,6368
6369,88.28,09:42:04,in-test,6369
6370,87.35,09:42:05,in-test,6370
6371,86.38,09:42:06,in-test,6371
6372,85.52,09:42:07,in-test,6372
6373,84.62,09:42:08,in-test,6373
6374,83.72,09:42:09,in-test,6374
6375,82.87,09:42:10,in-test,6375
6376,82.08,09:42:11,in-test,6376
6377,81.52,09:42:12,in-test,6377
6378,80.9,09:42:13,in-test,6378
6379,80.33,09:42:14,in-test,6379
6380,79.78,09:42:15,in-test,6380
6381,79.22,09:42:16,in-test,6381
6382,78.67,09:42:17,in-test,6382
6383,78.17,09:42:18,in-test,6383
6384,77.42,09:42:19,in-test,6384
6385,77.67,09:42:20,in-test,6385
6386,77.88,09:42:21,in-test,6386
6387,78.15,09:42:22,in-test,6387
6388,78.47,09:42:23,in-test,6388
6389,78.82,09:42:24,in-test,6389
6390,79.17,09:42:25,in-test,6390
6391,79.45,09:42:26,in-test,6391
6392,79.72,09:42:27,in-test,6392
6393,79.97,09:42:28,in-test,6393
6394,80.15,09:42:29,in-test,6394
6395,80.32,09:42:30,in-test,6395
6396,80.5,09:42:31,in-test,6396
6397,80.68,09:42:32,in-test,6397
6398,80.87,09:42:33,in-test,6398
6399,81.05,09:42:34,in-test,6399
6400,81.25,09:42:35,in-test,6400
6401,81.45,09:42:36,in-test,6401
6402,81.9,09:42:37,in-test,6402
6403,82.32,09:42:38,in-test,6403
6404,82.8,09:42:39,in-test,6404
6405,83.33,09:42:40,in-test,6405
6406,83.93,09:42:41,in-test,6406
6407,84.57,09:42:42,in-test,6407
6408,85.28,09:42:43,in-test,6408
6409,86.15,09:42:44,in-test,6409
6410,87.02,09:42:45,in-test,6410
6411,87.92,09:42:46,in-test,6411
6412,88.77,09:42:47,in-test,6412
6413,89.53,09:42:48,in-test,6413
6414,90.3,09:42:49,in-test,6414
6415,91.05,09:42:50,in-test,6415
6416,91.73,09:42:51,in-test,6416
6417,92.42,09:42:52,in-test,6417
6418,93.07,09:42:53,in-test,6418
6419,93.65,09:42:54,in-test,6419
6420,94.3,09:42:55,in-test,6420
6421,94.92,09:42:56,in-test,6421
6422,95.55,09:42:57,in-test,6422
6423,96.17,09:42:58,in-test,6423
6424,96.83,09:42:59,in-test,6424
6425,97.57,09:43:00,in-test,6425
6426,97.83,09:43:01,in-test,6426
6427,98.32,09:43:02,in-test,6427
6428,98.78,09:43:03,in-test,6428
6429,99.25,09:43:04,in-test,6429
6430,99.72,09:43:05,in-test,6430
6431,100.18,09:43:06,in-test,6431
6432,100.68,09:43:07,in-test,6432
6433,101.2,09:43:08,in-test,6433
6434,101.68,09:43:09,in-test,6434
6435,102.27,09:43:10,in-test,6435
6436,102.77,09:43:11,in-test,6436
6437,103.05,09:43:12,in-test,6437
6438,103.37,09:43:13,in-test,6438
6439,103.55,09:43:14,in-test,6439
6440,103.77,09:43:15,in-test,6440
6441,104.0,09:43:16,in-test,6441
6442,104.18,09:43:17,in-test,6442
6443,104.42,09:43:18,in-test,6443
6444,104.52,09:43:19,in-test,6444
6445,104.63,09:43:20,in-test,6445
6446,104.75,09:43:21,in-test,6446
6447,104.85,09:43:22,in-test,6447
6448,104.9,09:43:23,in-test,6448
6449,104.97,09:43:24,in-test,6449
6450,105.03,09:43:25,in-test,6450
6451,105.13,09:43:26,in-test,6451
6452,105.23,09:43:27,in-test,6452
6453,105.35,09:43:28,in-test,6453
6454,105.48,09:43:29,in-test,6454
6455,105.63,09:43:30,in-test,6455
6456,105.78,09:43:31,in-test,6456
6457,105.95,09:43:32,in-test,6457
6458,106.12,09:43:33,in-test,6458
6459,106.37,09:43:34,in-test,6459
6460,106.7,09:43:35,in-test,6460
6461,106.78,09:43:36,in-test,6461
6462,106.87,09:43:37,in-test,6462
6463,106.95,09:43:38,in-test,6463
6464,107.0,09:43:39,in-test,6464
6465,107.02,09:43:40,in-test,6465
6466,107.03,09:43:41,in-test,6466
6467,107.05,09:43:42,in-test,6467
6468,107.08,09:43:43,in-test,6468
6469,107.12,09:43:44,in-test,6469
6470,107.17,09:43:45,in-test,6470
6471,107.23,09:43:46,in-test,6471
6472,106.95,09:43:47,in-test,6472
6473,106.67,09:43:48,in-test,6473
6474,106.1,09:43:49,in-test,6474
6475,105.57,09:43:50,in-test,6475
6476,104.93,09:43:51,in-test,6476
6477,104.57,09:43:52,in-test,6477
6478,104.18,09:43:53,in-test,6478
6479,103.78,09:43:54,in-test,6479
6480,103.43,09:43:55,in-test,6480
6481,103.08,09:43:56,in-test,6481
6482,102.7,09:43:57,in-test,6482
6483,102.28,09:43:58,in-test,6483
6484,101.8,09:43:59,in-test,6484
6485,101.27,09:44:00,in-test,6485
6486,100.75,09:44:01,in-test,6486
6487,100.1,09:44:02,in-test,6487
6488,99.47,09:44:03,in-test,6488
6489,98.88,09:44:04,in-test,6489
6490,98.18,09:44:05,in-test,6490
6491,97.5,09:44:06,in-test,6491
6492,96.77,09:44:07,in-test,6492
6493,96.05,09:44:08,in-test,6493
6494,95.35,09:44:09,in-test,6494
6495,94.73,09:44:10,in-test,6495
6496,94.02,09:44:11,in-test,6496
6497,93.28,09:44:12,in-test,6497
6498,92.6,09:44:13,in-test,6498
6499,92.0,09:44:14,in-test,6499
6500,91.48,09:44:15,in-test,6500
6501,90.98,09:44:16,in-test,6501
6502,90.45,09:44:17,in-test,6502
6503,89.93,09:44:18,in-test,6503
6504,89.4,09:44:19,in-test,6504
6505,88.87,09:44:20,in-test,6505
6506,88.35,09:44:21,in-test,6506
6507,87.78,09:44:22,in-test,6507
6508,87.23,09:44:23,in-test,6508
6509,86.67,09:44:24,in-test,6509
6510,86.1,09:44:25,in-test,6510
6511,85.52,09:44:26,in-test,6511
6512,84.92,09:44:27,in-test,6512
6513,84.3,09:44:28,in-test,6513
6514,83.7,09:44:29,in-test,6514
6515,83.12,09:44:30,in-test,6515
6516,82.55,09:44:31,in-test,6516
6517,81.97,09:44:32,in-test,6517
6518,81.38,09:44:33,in-test,6518
6519,80.72,09:44:34,in-test,6519
6520,79.97,09:44:35,in-test,6520
6521,79.57,09:44:36,in-test,6521
6522,79.15,09:44:37,in-test,6522
6523,78.75,09:44:38,in-test,6523
6524,78.37,09:44:39,in-test,6524
6525,77.98,09:44:40,in-test,6525
6526,77.77,09:44:41,in-test,6526
6527,77.53,09:44:42,in-test,6527
6528,77.27,09:44:43,in-test,6528
6529,76.97,09:44:44,in-test,6529
6530,76.63,09:44:45,in-test,6530
6531,76.28,09:44:46,in-test,6531
6532,76.27,09:44:47,in-test,6532
6533,76.28,09:44:48,in-test,6533
6534,76.55,09:44:49,in-test,6534
6535,76.8,09:44:50,in-test,6535
6536,77.17,09:44:51,in-test,6536
6537,77.28,09:44:52,in-test,6537
6538,77.42,09:44:53,in-test,6538
6539,77.6,09:44:54,in-test,6539
6540,77.72,09:44:55,in-test,6540
6541,77.83,09:44:56,in-test,6541
6542,78.03,09:44:57,in-test,6542
6543,78.17,09:44:58,in-test,6543
6544,78.42,09:44:59,in-test,6544
6545,78.63,09:45:00,in-test,6545
6546,78.87,09:45:01,in-test,6546
6547,79.47,09:45:02,in-test,6547
6548,79.85,09:45:03,in-test,6548
6549,80.18,09:45:04,in-test,6549
6550,80.65,09:45:05,in-test,6550
6551,81.1,09:45:06,in-test,6551
6552,81.55,09:45:07,in-test,6552
6553,81.98,09:45:08,in-test,6553
6554,82.4,09:45:09,in-test,6554
6555,82.75,09:45:10,in-test,6555
6556,82.87,09:45:11,in-test,6556
6557,83.02,09:45:12,in-test,6557
6558,83.2,09:45:13,in-test,6558
6559,83.38,09:45:14,in-test,6559
6560,83.4,09:45:15,in-test,6560
6561,83.38,09:45:16,in-test,6561
6562,83.37,09:45:17,in-test,6562
6563,83.35,09:45:18,in-test,6563
6564,83.33,09:45:19,in-test,6564
6565,83.62,09:45:20,in-test,6565
6566,83.87,09:45:21,in-test,6566
6567,84.13,09:45:22,in-test,6567
6568,84.38,09:45:23,in-test,6568
6569,84.62,09:45:24,in-test,6569
6570,84.87,09:45:25,in-test,6570
6571,85.12,09:45:26,in-test,6571
6572,85.35,09:45:27,in-test,6572
6573,85.57,09:45:28,in-test,6573
6574,85.78,09:45:29,in-test,6574
6575,85.98,09:45:30,in-test,6575
6576,86.22,09:45:31,in-test,6576
6577,86.47,09:45:32,in-test,6577
6578,86.65,09:45:33,in-test,6578
6579,86.83,09:45:34,in-test,6579
6580,87.0,09:45:35,in-test,6580
6581,87.05,09:45:36,in-test,6581
6582,87.17,09:45:37,in-test,6582
6583,87.23,09:45:38,in-test,6583
6584,87.23,09:45:39,in-test,6584
6585,87.22,09:45:40,in-test,6585
6586,87.07,09:45:41,in-test,6586
6587,86.9,09:45:42,in-test,6587
6588,86.72,09:45:43,in-test,6588
6589,86.55,09:45:44,in-test,6589
6590,86.4,09:45:45,in-test,6590
6591,86.22,09:45:46,in-test,6591
6592,86.02,09:45:47,in-test,6592
6593,85.88,09:45:48,in-test,6593
6594,85.75,09:45:49,in-test,6594
6595,85.4,09:45:50,in-test,6595
6596,85.08,09:45:51,in-test,6596
6597,84.75,09:45:52,in-test,6597
6598,85.53,09:45:53,in-test,6598
6599,86.3,09:45:54,in-test,6599
6600,87.38,09:45:55,in-test,6600
6601,88.47,09:45:56,in-test,6601
6602,88.35,09:45:57,in-test,6602
6603,88.28,09:45:58,in-test,6603
6604,88.1,09:45:59,in-test,6604
6605,87.95,09:46:00,in-test,6605
6606,87.78,09:46:01,in-test,6606
6607,87.33,09:46:02,in-test,6607
6608,86.8,09:46:03,in-test,6608
6609,86.27,09:46:04,in-test,6609
6610,85.72,09:46:05,in-test,6610
