,HR,timestamp,period,time_seconds
5785,83.23,09:31:56,in-test,5785
5786,82.58,09:31:57,in-test,5786
5787,81.97,09:31:58,in-test,5787
5788,81.35,09:31:59,in-test,5788
5789,80.72,09:32:00,in-test,5789
5790,80.08,09:32:01,in-test,5790
5791,79.47,09:32:02,in-test,5791
5792,78.85,09:32:03,in-test,5792
5793,78.22,09:32:04,in-test,5793
5794,77.67,09:32:05,in-test,5794
5795,77.07,09:32:06,in-test,5795
5796,76.52,09:32:07,in-test,5796
5797,75.98,09:32:08,in-test,5797
5798,75.45,09:32:09,in-test,5798
5799,74.92,09:32:10,in-test,5799
5800,74.4,09:32:11,in-test,5800
5801,73.85,09:32:12,in-test,5801
5802,73.48,09:32:13,in-test,5802
5803,73.15,09:32:14,in-test,5803
5804,72.87,09:32:15,in-test,5804
5805,72.62,09:32:16,in-test,5805
5806,72.3,09:32:17,in-test,5806
5807,72.22,09:32:18,in-test,5807
5808,72.05,09:32:19,in-test,5808
5809,71.92,09:32:20,in-test,5809
5810,71.82,09:32:21,in-test,5810
5811,71.72,09:32:22,in-test,5811
5812,71.62,09:32:23,in-test,5812
5813,71.58,09:32:24,in-test,5813
5814,71.55,09:32:25,in-test,5814
5815,71.68,09:32:26,in-test,5815
5816,71.85,09:32:27,in-test,5816
5817,72.02,09:32:28,in-test,5817
5818,72.22,09:32:29,in-test,5818
5819,72.37,09:32:30,in-test,5819
5820,72.65,09:32:31,in-test,5820
5821,72.88,09:32:32,in-test,5821
5822,73.07,09:32:33,in-test,5822
5823,73.17,09:32:34,in-test,5823
5824,73.3,09:32:35,in-test,5824
5825,73.42,09:32:36,in-test,5825
5826,73.47,09:32:37,in-test,5826
5827,73.48,09:32:38,in-test,5827
5828,73.57,09:32:39,in-test,5828
5829,73.57,09:32:40,in-test,5829
5830,73.58,09:32:41,in-test,5830
5831,73.6,09:32:42,in-test,5831
5832,73.63,09:32:43,in-test,5832
5833,73.62,09:32:44,in-test,5833
5834,73.58,09:32:45,in-test,5834
5835,73.48,09:32:46,in-test,5835
5836,73.4,09:32:47,in-test,5836
5837,73.33,09:32:48,in-test,5837
5838,73.2,09:32:49,in-test,5838
5839,73.13,09:32:50,in-test,5839
5840,72.98,09:32:51,in-test,5840
5841,72.82,09:32:52,in-test,5841
5842,72.63,09:32:53,in-test,5842
5843,72.48,09:32:54,in-test,5843
5844,72.32,09:32:55,in-test,5844
5845,72.13,09:32:56,in-test,5845
5846,72.02,09:32:57,in-test,5846
5847,71.92,09:32:58,in-test,5847
5848,71.8,09:32:59,in-test,5848
5849,71.72,09:33:00,in-test,5849
5850,71.67,09:33:01,in-test,5850
5851,71.67,09:33:02,in-test,5851
5852,71.63,09:33:03,in-test,5852
5853,71.65,09:33:04,in-test,5853
5854,71.6,09:33:05,in-test,5854
5855,71.57,09:33:06,in-test,5855
5856,71.47,09:33:07,in-test,5856
5857,71.4,09:33:08,in-test,5857
5858,71.32,09:33:09,in-test,5858
5859,71.25,09:33:10,in-test,5859
5860,71.15,09:33:11,in-test,5860
5861,70.98,09:33:12,in-test,5861
5862,70.8,09:33:13,in-test,5862
5863,70.58,09:33:14,in-test,5863
5864,70.38,09:33:15,in-test,5864
5865,70.13,09:33:16,in-test,5865
5866,69.93,09:33:17,in-test,5866
5867,69.67,09:33:18,in-test,5867
5868,69.43,09:33:19,in-test,5868
5869,69.18,09:33:20,in-test,5869
5870,68.95,09:33:21,in-test,5870
5871,68.72,09:33:22,in-test,5871
5872,68.5,09:33:23,in-test,5872
5873,68.22,09:33:24,in-test,5873
5874,67.92,09:33:25,in-test,5874
5875,67.57,09:33:26,in-test,5875
5876,67.17,09:33:27,in-test,5876
5877,66.77,09:33:28,in-test,5877
5878,66.3,09:33:29,in-test,5878
5879,65.93,09:33:30,in-test,5879
5880,65.53,09:33:31,in-test,5880
5881,65.17,09:33:32,in-test,5881
5882,64.82,09:33:33,in-test,5882
5883,64.55,09:33:34,in-test,5883
5884,64.28,09:33:35,in-test,5884
5885,64.0,09:33:36,in-test,5885
5886,63.73,09:33:37,in-test,5886
5887,63.43,09:33:38,in-test,5887
5888,63.02,09:33:39,in-test,5888
5889,62.78,09:33:40,in-test,5889
5890,62.55,09:33:41,in-test,5890
5891,62.32,09:33:42,in-test,5891
5892,62.1,09:33:43,in-test,5892
5893,61.92,09:33:44,in-test,5893
5894,61.75,09:33:45,in-test,5894
5895,61.68,09:33:46,in-test,5895
5896,61.62,09:33:47,in-test,5896
5897,61.48,09:33:48,in-test,5897
5898,61.38,09:33:49,in-test,5898
5899,61.2,09:33:50,in-test,5899
5900,61.07,09:33:51,in-test,5900
5901,60.93,09:33:52,in-test,5901
5902,60.8,09:33:53,in-test,5902
5903,60.87,09:33:54,in-test,5903
5904,60.95,09:33:55,in-test,5904
5905,61.05,09:33:56,in-test,5905
5906,61.08,09:33:57,in-test,5906
5907,61.22,09:33:58,in-test,5907
5908,61.33,09:33:59,in-test,5908
5909,61.47,09:34:00,in-test,5909
5910,61.55,09:34:01,in-test,5910
5911,61.65,09:34:02,in-test,5911
5912,61.78,09:34:03,in-test,5912
5913,61.88,09:34:04,in-test,5913
5914,61.98,09:34:05,in-test,5914
5915,62.12,09:34:06,in-test,5915
5916,62.25,09:34:07,in-test,5916
5917,62.38,09:34:08,in-test,5917
5918,62.55,09:34:09,in-test,5918
5919,62.7,09:34:10,in-test,5919
5920,62.87,09:34:11,in-test,5920
5921,63.1,09:34:12,in-test,5921
5922,63.28,09:34:13,in-test,5922
5923,63.45,09:34:14,in-test,5923
5924,63.82,09:34:15,in-test,5924
5925,64.23,09:34:16,in-test,5925
5926,64.55,09:34:17,in-test,5926
5927,64.85,09:34:18,in-test,5927
5928,65.15,09:34:19,in-test,5928
5929,65.47,09:34:20,in-test,5929
5930,65.73,09:34:21,in-test,5930
5931,66.08,09:34:22,in-test,5931
5932,66.43,09:34:23,in-test,5932
5933,66.88,09:34:24,in-test,5933
5934,67.33,09:34:25,in-test,5934
5935,67.8,09:34:26,in-test,5935
5936,68.43,09:34:27,in-test,5936
5937,69.03,09:34:28,in-test,5937
5938,69.72,09:34:29,in-test,5938
5939,70.35,09:34:30,in-test,5939
5940,70.98,09:34:31,in-test,5940
5941,71.63,09:34:32,in-test,5941
5942,72.28,09:34:33,in-test,5942
5943,72.95,09:34:34,in-test,5943
5944,73.62,09:34:35,in-test,5944
5945,74.25,09:34:36,in-test,5945
5946,74.78,09:34:37,in-test,5946
5947,75.4,09:34:38,in-test,5947
5948,76.07,09:34:39,in-test,5948
5949,76.6,09:34:40,in-test,5949
5950,77.13,09:34:41,in-test,5950
5951,77.68,09:34:42,in-test,5951
5952,78.22,09:34:43,in-test,5952
5953,78.78,09:34:44,in-test,5953
5954,79.38,09:34:45,in-test,5954
5955,80.02,09:34:46,in-test,5955
5956,80.48,09:34:47,in-test,5956
5957,81.02,09:34:48,in-test,5957
5958,81.45,09:34:49,in-test,5958
5959,81.93,09:34:50,in-test,5959
5960,82.4,09:34:51,in-test,5960
5961,82.9,09:34:52,in-test,5961
5962,83.47,09:34:53,in-test,5962
5963,83.85,09:34:54,in-test,5963
5964,84.18,09:34:55,in-test,5964
5965,84.53,09:34:56,in-test,5965
5966,84.95,09:34:57,in-test,5966
5967,85.23,09:34:58,in-test,5967
5968,85.53,09:34:59,in-test,5968
5969,85.75,09:35:00,in-test,5969
5970,86.05,09:35:01,in-test,5970
5971,86.33,09:35:02,in-test,5971
5972,86.62,09:35:03,in-test,5972
5973,86.9,09:35:04,in-test,5973
5974,87.33,09:35:05,in-test,5974
5975,87.75,09:35:06,in-test,5975
5976,88.23,09:35:07,in-test,5976
5977,88.68,09:35:08,in-test,5977
5978,89.13,09:35:09,in-test,5978
5979,89.7,09:35:10,in-test,5979
5980,90.33,09:35:11,in-test,5980
5981,90.98,09:35:12,in-test,5981
5982,91.68,09:35:13,in-test,5982
5983,92.42,09:35:14,in-test,5983
5984,92.9,09:35:15,in-test,5984
5985,93.35,09:35:16,in-test,5985
5986,93.87,09:35:17,in-test,5986
5987,94.43,09:35:18,in-test,5987
5988,95.0,09:35:19,in-test,5988
5989,95.55,09:35:20,in-test,5989
5990,96.1,09:35:21,in-test,5990
5991,96.57,09:35:22,in-test,5991
5992,97.0,09:35:23,in-test,5992
5993,97.35,09:35:24,in-test,5993
5994,97.7,09:35:25,in-test,5994
5995,98.0,09:35:26,in-test,5995
5996,98.18,09:35:27,in-test,5996
5997,98.4,09:35:28,in-test,5997
5998,98.6,09:35:29,in-test,5998
5999,98.78,09:35:30,in-test,5999
6000,98.98,09:35:31,in-test,6000
6001,98.97,09:35:32,in-test,6001
6002,98.92,09:35:33,in-test,6002
6003,98.85,09:35:34,in-test,6003
6004,98.78,09:35:35,in-test,6004
6005,98.77,09:35:36,in-test,6005
6006,98.8,09:35:37,in-test,6006
6007,98.82,09:35:38,in-test,6007
6008,98.82,09:35:39,in-test,6008
6009,98.87,09:35:40,in-test,6009
6010,98.87,09:35:41,in-test,6010
6011,98.87,09:35:42,in-test,6011
6012,98.88,09:35:43,in-test,6012
6013,98.87,09:35:44,in-test,6013
6014,98.83,09:35:45,in-test,6014
6015,98.77,09:35:46,in-test,6015
6016,98.82,09:35:47,in-test,6016
6017,98.85,09:35:48,in-test,6017
6018,98.95,09:35:49,in-test,6018
6019,99.0,09:35:50,in-test,6019
6020,99.07,09:35:51,in-test,6020
6021,98.98,09:35:52,in-test,6021
6022,98.87,09:35:53,in-test,6022
6023,98.75,09:35:54,in-test,6023
6024,98.63,09:35:55,in-test,6024
6025,98.5,09:35:56,in-test,6025
6026,98.35,09:35:57,in-test,6026
6027,98.18,09:35:58,in-test,6027
6028,98.05,09:35:59,in-test,6028
6029,97.93,09:36:00,in-test,6029
6030,97.77,09:36:01,in-test,6030
6031,97.63,09:36:02,in-test,6031
6032,97.53,09:36:03,in-test,6032
6033,97.43,09:36:04,in-test,6033
6034,96.9,09:36:05,in-test,6034
6035,96.4,09:36:06,in-test,6035
6036,95.78,09:36:07,in-test,6036
6037,95.2,09:36:08,in-test,6037
6038,94.62,09:36:09,in-test,6038
6039,93.93,09:36:10,in-test,6039
6040,93.18,09:36:11,in-test,6040
6041,92.42,09:36:12,in-test,6041
6042,91.67,09:36:13,in-test,6042
6043,90.92,09:36:14,in-test,6043
6044,90.22,09:36:15,in-test,6044
6045,89.53,09:36:16,in-test,6045
6046,88.85,09:36:17,in-test,6046
6047,88.15,09:36:18,in-test,6047
6048,87.48,09:36:19,in-test,6048
6049,86.85,09:36:20,in-test,6049
6050,86.27,09:36:21,in-test,6050
6051,85.73,09:36:22,in-test,6051
6052,85.23,09:36:23,in-test,6052
6053,84.77,09:36:24,in-test,6053
6054,84.28,09:36:25,in-test,6054
6055,83.83,09:36:26,in-test,6055
6056,83.27,09:36:27,in-test,6056
6057,82.7,09:36:28,in-test,6057
6058,82.15,09:36:29,in-test,6058
6059,81.62,09:36:30,in-test,6059
6060,81.07,09:36:31,in-test,6060
6061,80.75,09:36:32,in-test,6061
6062,80.47,09:36:33,in-test,6062
6063,80.15,09:36:34,in-test,6063
6064,79.85,09:36:35,in-test,6064
6065,79.52,09:36:36,in-test,6065
6066,79.28,09:36:37,in-test,6066
6067,79.07,09:36:38,in-test,6067
6068,78.85,09:36:39,in-test,6068
6069,78.58,09:36:40,in-test,6069
6070,78.33,09:36:41,in-test,6070
6071,78.05,09:36:42,in-test,6071
6072,77.77,09:36:43,in-test,6072
6073,77.5,09:36:44,in-test,6073
6074,77.18,09:36:45,in-test,6074
6075,76.83,09:36:46,in-test,6075
6076,76.52,09:36:47,in-test,6076
6077,76.22,09:36:48,in-test,6077
6078,75.95,09:36:49,in-test,6078
6079,75.7,09:36:50,in-test,6079
6080,75.45,09:36:51,in-test,6080
6081,75.33,09:36:52,in-test,6081
6082,75.2,09:36:53,in-test,6082
6083,75.02,09:36:54,in-test,6083
6084,74.83,09:36:55,in-test,6084
6085,74.63,09:36:56,in-test,6085
6086,74.33,09:36:57,in-test,6086
6087,74.07,09:36:58,in-test,6087
6088,73.78,09:36:59,in-test,6088
6089,73.55,09:37:00,in-test,6089
6090,73.13,09:37:01,in-test,6090
6091,72.72,09:37:02,in-test,6091
6092,72.3,09:37:03,in-test,6092
6093,71.92,09:37:04,in-test,6093
6094,71.8,09:37:05,in-test,6094
6095,71.68,09:37:06,in-test,6095
6096,71.62,09:37:07,in-test,6096
6097,71.52,09:37:08,in-test,6097
6098,71.38,09:37:09,in-test,6098
6099,71.25,09:37:10,in-test,6099
6100,71.18,09:37:11,in-test,6100
6101,71.32,09:37:12,in-test,6101
6102,71.9,09:37:13,in-test,6102
6103,72.43,09:37:14,in-test,6103
6104,72.93,09:37:15,in-test,6104
6105,73.45,09:37:16,in-test,6105
6106,73.97,09:37:17,in-test,6106
6107,74.43,09:37:18,in-test,6107
6108,74.92,09:37:19,in-test,6108
6109,75.38,09:37:20,in-test,6109
6110,75.8,09:37:21,in-test,6110
6111,76.13,09:37:22,in-test,6111
6112,76.37,09:37:23,in-test,6112
6113,76.48,09:37:24,in-test,6113
6114,76.58,09:37:25,in-test,6114
6115,76.68,09:37:26,in-test,6115
6116,76.88,09:37:27,in-test,6116
6117,77.07,09:37:28,in-test,6117
6118,77.17,09:37:29,in-test,6118
6119,77.28,09:37:30,in-test,6119
6120,77.4,09:37:31,in-test,6120
6121,77.43,09:37:32,in-test,6121
6122,77.48,09:37:33,in-test,6122
6123,77.53,09:37:34,in-test,6123
6124,77.57,09:37:35,in-test,6124
6125,77.63,09:37:36,in-test,6125
6126,77.65,09:37:37,in-test,6126
6127,77.65,09:37:38,in-test,6127
6128,77.87,09:37:39,in-test,6128
6129,78.08,09:37:40,in-test,6129
6130,78.33,09:37:41,in-test,6130
6131,78.6,09:37:42,in-test,6131
6132,78.87,09:37:43,in-test,6132
6133,79.1,09:37:44,in-test,6133
6134,79.4,09:37:45,in-test,6134
6135,79.68,09:37:46,in-test,6135
6136,79.92,09:37:47,in-test,6136
6137,80.13,09:37:48,in-test,6137
6138,80.3,09:37:49,in-test,6138
6139,80.45,09:37:50,in-test,6139
6140,80.58,09:37:51,in-test,6140
6141,80.72,09:37:52,in-test,6141
6142,80.87,09:37:53,in-test,6142
6143,81.0,09:37:54,in-test,6143
6144,81.12,09:37:55,in-test,6144
6145,81.25,09:37:56,in-test,6145
6146,81.42,09:37:57,in-test,6146
6147,81.58,09:37:58,in-test,6147
6148,82.03,09:37:59,in-test,6148
6149,82.52,09:38:00,in-test,6149
6150,83.23,09:38:01,in-test,6150
6151,83.87,09:38:02,in-test,6151
6152,84.45,09:38:03,in-test,6152
6153,85.0,09:38:04,in-test,6153
6154,85.0,09:38:05,in-test,6154
6155,85.13,09:38:06,in-test,6155
6156,85.22,09:38:07,in-test,6156
6157,85.32,09:38:08,in-test,6157
6158,85.43,09:38:09,in-test,6158
6159,85.55,09:38:10,in-test,6159
6160,85.63,09:38:11,in-test,6160
6161,85.55,09:38:12,in-test,6161
6162,84.97,09:38:13,in-test,6162
6163,84.42,09:38:14,in-test,6163
6164,83.87,09:38:15,in-test,6164
6165,83.3,09:38:16,in-test,6165
6166,82.98,09:38:17,in-test,6166
6167,82.7,09:38:18,in-test,6167
6168,82.38,09:38:19,in-test,6168
6169,82.07,09:38:20,in-test,6169
6170,81.77,09:38:21,in-test,6170
6171,81.55,09:38:22,in-test,6171
6172,81.47,09:38:23,in-test,6172
6173,81.47,09:38:24,in-test,6173
6174,81.45,09:38:25,in-test,6174
6175,81.43,09:38:26,in-test,6175
6176,81.33,09:38:27,in-test,6176
6177,81.25,09:38:28,in-test,6177
6178,81.15,09:38:29,in-test,6178
6179,81.03,09:38:30,in-test,6179
6180,80.92,09:38:31,in-test,6180
6181,80.83,09:38:32,in-test,6181
6182,80.75,09:38:33,in-test,6182
6183,80.68,09:38:34,in-test,6183
6184,80.62,09:38:35,in-test,6184
6185,80.55,09:38:36,in-test,6185
6186,80.48,09:38:37,in-test,6186
6187,80.42,09:38:38,in-test,6187
6188,80.18,09:38:39,in-test,6188
6189,79.95,09:38:40,in-test,6189
6190,79.72,09:38:41,in-test,6190
6191,79.47,09:38:42,in-test,6191
6192,79.22,09:38:43,in-test,6192
6193,79.0,09:38:44,in-test,6193
6194,78.75,09:38:45,in-test,6194
6195,78.53,09:38:46,in-test,6195
6196,78.3,09:38:47,in-test,6196
6197,78.08,09:38:48,in-test,6197
6198,78.07,09:38:49,in-test,6198
6199,78.15,09:38:50,in-test,6199
6200,78.25,09:38:51,in-test,6200
6201,78.35,09:38:52,in-test,6201
6202,78.43,09:38:53,in-test,6202
6203,78.45,09:38:54,in-test,6203
6204,78.42,09:38:55,in-test,6204
6205,78.37,09:38:56,in-test,6205
6206,78.35,09:38:57,in-test,6206
6207,78.35,09:38:58,in-test,6207
6208,78.08,09:38:59,in-test,6208
6209,77.77,09:39:00,in-test,6209
6210,77.92,09:39:01,in-test,6210
6211,78.17,09:39:02,in-test,6211
6212,78.43,09:39:03,in-test,6212
6213,78.65,09:39:04,in-test,6213
6214,79.4,09:39:05,in-test,6214
6215,80.05,09:39:06,in-test,6215
6216,80.7,09:39:07,in-test,6216
6217,81.33,09:39:08,in-test,6217
6218,81.88,09:39:09,in-test,6218
6219,82.45,09:39:10,in-test,6219
6220,82.97,09:39:11,in-test,6220
6221,83.45,09:39:12,in-test,6221
6222,83.95,09:39:13,in-test,6222
6223,84.48,09:39:14,in-test,6223
6224,85.03,09:39:15,in-test,6224
6225,85.57,09:39:16,in-test,6225
6226,85.9,09:39:17,in-test,6226
6227,86.25,09:39:18,in-test,6227
6228,86.55,09:39:19,in-test,6228
6229,86.83,09:39:20,in-test,6229
6230,87.03,09:39:21,in-test,6230
6231,87.18,09:39:22,in-test,6231
6232,87.28,09:39:23,in-test,6232
6233,87.37,09:39:24,in-test,6233
6234,87.58,09:39:25,in-test,6234
6235,87.78,09:39:26,in-test,6235
6236,88.05,09:39:27,in-test,6236
6237,88.35,09:39:28,in-test,6237
6238,88.8,09:39:29,in-test,6238
6239,89.27,09:39:30,in-test,6239
6240,88.98,09:39:31,in-test,6240
6241,88.72,09:39:32,in-test,6241
6242,88.32,09:39:33,in-test,6242
6243,87.98,09:39:34,in-test,6243
6244,87.72,09:39:35,in-test,6244
6245,87.47,09:39:36,in-test,6245
6246,87.22,09:39:37,in-test,6246
6247,86.97,09:39:38,in-test,6247
6248,86.68,09:39:39,in-test,6248
6249,86.42,09:39:40,in-test,6249
6250,86.35,09:39:41,in-test,6250
6251,86.32,09:39:42,in-test,6251
6252,86.27,09:39:43,in-test,6252
6253,86.2,09:39:44,in-test,6253
6254,86.15,09:39:45,in-test,6254
6255,85.98,09:39:46,in-test,6255
6256,85.87,09:39:47,in-test,6256
6257,85.73,09:39:48,in-test,6257
6258,85.42,09:39:49,in-test,6258
6259,85.02,09:39:50,in-test,6259
6260,84.6,09:39:51,in-test,6260
6261,84.2,09:39:52,in-test,6261
6262,83.8,09:39:53,in-test,6262
6263,83.53,09:39:54,in-test,6263
6264,83.33,09:39:55,in-test,6264
6265,83.18,09:39:56,in-test,6265
6266,83.02,09:39:57,in-test,6266
6267,82.85,09:39:58,in-test,6267
6268,82.52,09:39:59,in-test,6268
6269,82.07,09:40:00,in-test,6269
6270,81.45,09:40:01,in-test,6270
6271,80.5,09:40:02,in-test,6271
6272,79.53,09:40:03,in-test,6272
6273,78.6,09:40:04,in-test,6273
6274,77.68,09:40:05,in-test,6274
6275,76.77,09:40:06,in-test,6275
6276,75.82,09:40:07,in-test,6276
6277,74.93,09:40:08,in-test,6277
6278,74.12,09:40:09,in-test,6278
6279,73.28,09:40:10,in-test,6279
6280,72.47,09:40:11,in-test,6280
6281,71.68,09:40:12,in-test,6281
6282,70.83,09:40:13,in-test,6282
6283,69.97,09:40:14,in-test,6283
6284,69.52,09:40:15,in-test,6284
6285,69.07,09:40:16,in-test,6285
6286,68.55,09:40:17,in-test,6286
6287,68.0,09:40:18,in-test,6287
6288,67.5,09:40:19,in-test,6288
6289,67.02,09:40:20,in-test,6289
6290,66.62,09:40:21,in-test,6290
6291,66.23,09:40:22,in-test,6291
6292,65.88,09:40:23,in-test,6292
6293,65.53,09:40:24,in-test,6293
6294,65.1,09:40:25,in-test,6294
6295,64.68,09:40:26,in-test,6295
6296,64.3,09:40:27,in-test,6296
6297,63.9,09:40:28,in-test,6297
6298,63.42,09:40:29,in-test,6298
6299,62.85,09:40:30,in-test,6299
6300,63.0,09:40:31,in-test,6300
6301,63.12,09:40:32,in-test,6301
6302,63.45,09:40:33,in-test,6302
6303,63.7,09:40:34,in-test,6303
6304,63.88,09:40:35,in-test,6304
6305,64.05,09:40:36,in-test,6305
6306,64.27,09:40:37,in-test,6306
6307,64.45,09:40:38,in-test,6307
6308,64.63,09:40:39,in-test,6308
6309,64.82,09:40:40,in-test,6309
6310,64.8,09:40:41,in-test,6310
6311,64.78,09:40:42,in-test,6311
6312,64.75,09:40:43,in-test,6312
6313,64.73,09:40:44,in-test,6313
6314,64.7,09:40:45,in-test,6314
6315,64.78,09:40:46,in-test,6315
6316,64.88,09:40:47,in-test,6316
6317,64.97,09:40:48,in-test,6317
6318,65.07,09:40:49,in-test,6318
6319,65.1,09:40:50,in-test,6319
6320,65.23,09:40:51,in-test,6320
6321,65.42,09:40:52,in-test,6321
6322,65.6,09:40:53,in-test,6322
6323,65.75,09:40:54,in-test,6323
6324,65.93,09:40:55,in-test,6324
6325,66.08,09:40:56,in-test,6325
6326,66.32,09:40:57,in-test,6326
6327,66.55,09:40:58,in-test,6327
6328,66.95,09:40:59,in-test,6328
6329,67.53,09:41:00,in-test,6329
6330,67.72,09:41:01,in-test,6330
6331,68.32,09:41:02,in-test,6331
6332,68.97,09:41:03,in-test,6332
6333,69.6,09:41:04,in-test,6333
6334,70.15,09:41:05,in-test,6334
6335,70.65,09:41:06,in-test,6335
6336,71.2,09:41:07,in-test,6336
6337,71.57,09:41:08,in-test,6337
6338,71.97,09:41:09,in-test,6338
6339,72.42,09:41:10,in-test,6339
6340,72.87,09:41:11,in-test,6340
6341,73.3,09:41:12,in-test,6341
6342,73.8,09:41:13,in-test,6342
6343,74.3,09:41:14,in-test,6343
6344,74.42,09:41:15,in-test,6344
6345,74.62,09:41:16,in-test,6345
6346,74.82,09:41:17,in-test,6346
6347,75.05,09:41:18,in-test,6347
6348,75.27,09:41:19,in-test,6348
6349,75.55,09:41:20,in-test,6349
6350,75.78,09:41:21,in-test,6350
6351,76.05,09:41:22,in-test,6351
6352,76.28,09:41:23,in-test,6352
6353,76.53,09:41:24,in-test,6353
6354,76.8,09:41:25,in-test,6354
6355,77.1,09:41:26,in-test,6355
6356,77.55,09:41:27,in-test,6356
6357,78.0,09:41:28,in-test,6357
6358,78.65,09:41:29,in-test,6358
6359,79.33,09:41:30,in-test,6359
6360,80.02,09:41:31,in-test,6360
6361,80.75,09:41:32,in-test,6361
6362,81.38,09:41:33,in-test,6362
6363,82.05,09:41:34,in-test,6363
6364,82.72,09:41:35,in-test,6364
6365,83.35,09:41:36,in-test,6365
6366,83.92,09:41:37,in-test,6366
6367,84.48,09:41:38,in-test,6367
6368,84.97,09:41:39,in-test,6368
6369,85.38,09:41:40,in-test,6369
6370,85.82,09:41:41,in-test,6370
6371,86.23,09:41:42,in-test,6371
6372,86.68,09:41:43,in-test,6372
6373,87.12,09:41:44,in-test,6373
6374,87.57,09:41:45,in-test,6374
6375,88.0,09:41:46,in-test,6375
6376,88.45,09:41:47,in-test,6376
6377,88.93,09:41:48,in-test,6377
6378,89.38,09:41:49,in-test,6378
6379,89.88,09:41:50,in-test,6379
6380,90.28,09:41:51,in-test,6380
6381,90.5,09:41:52,in-test,6381
6382,90.72,09:41:53,in-test,6382
6383,90.8,09:41:54,in-test,6383
6384,90.8,09:41:55,in-test,6384
6385,90.8,09:41:56,in-test,6385
6386,90.75,09:41:57,in-test,6386
6387,90.67,09:41:58,in-test,6387
6388,90.6,09:41:59,in-test,6388
6389,90.53,09:42:00,in-test,6389
6390,90.53,09:42:01,in-test,6390
6391,90.4,09:42:02,in-test,6391
6392,90.92,09:42:03,in-test,6392
6393,91.45,09:42:04,in-test,6393
6394,91.98,09:42:05,in-test,6394
6395,92.57,09:42:06,in-test,6395
6396,93.17,09:42:07,in-test,6396
6397,93.93,09:42:08,in-test,6397
6398,94.68,09:42:09,in-test,6398
6399,95.35,09:42:10,in-test,6399
6400,95.98,09:42:11,in-test,6400
6401,96.63,09:42:12,in-test,6401
6402,97.28,09:42:13,in-test,6402
6403,97.9,09:42:14,in-test,6403
6404,98.48,09:42:15,in-test,6404
6405,98.97,09:42:16,in-test,6405
6406,99.45,09:42:17,in-test,6406
6407,99.9,09:42:18,in-test,6407
6408,100.37,09:42:19,in-test,6408
6409,101.35,09:42:20,in-test,6409
6410,102.35,09:42:21,in-test,6410
6411,103.3,09:42:22,in-test,6411
6412,104.25,09:42:23,in-test,6412
6413,105.2,09:42:24,in-test,6413
6414,106.1,09:42:25,in-test,6414
6415,107.05,09:42:26,in-test,6415
6416,107.83,09:42:27,in-test,6416
6417,108.42,09:42:28,in-test,6417
6418,108.83,09:42:29,in-test,6418
6419,109.27,09:42:30,in-test,6419
6420,109.72,09:42:31,in-test,6420
6421,110.2,09:42:32,in-test,6421
6422,110.68,09:42:33,in-test,6422
6423,111.15,09:42:34,in-test,6423
6424,111.65,09:42:35,in-test,6424
6425,112.2,09:42:36,in-test,6425
6426,112.75,09:42:37,in-test,6426
6427,113.33,09:42:38,in-test,6427
6428,114.02,09:42:39,in-test,6428
6429,114.72,09:42:40,in-test,6429
6430,115.42,09:42:41,in-test,6430
6431,116.17,09:42:42,in-test,6431
6432,116.92,09:42:43,in-test,6432
6433,117.67,09:42:44,in-test,6433
6434,118.4,09:42:45,in-test,6434
6435,119.18,09:42:46,in-test,6435
6436,119.9,09:42:47,in-test,6436
6437,120.57,09:42:48,in-test,6437
6438,121.22,09:42:49,in-test,6438
6439,121.88,09:42:50,in-test,6439
6440,122.6,09:42:51,in-test,6440
6441,123.45,09:42:52,in-test,6441
6442,124.32,09:42:53,in-test,6442
6443,125.28,09:42:54,in-test,6443
6444,126.32,09:42:55,in-test,6444
6445,127.33,09:42:56,in-test,6445
6446,128.42,09:42:57,in-test,6446
6447,129.52,09:42:58,in-test,6447
6448,130.63,09:42:59,in-test,6448
6449,131.7,09:43:00,in-test,6449
6450,132.77,09:43:01,in-test,6450
6451,133.95,09:43:02,in-test,6451
6452,134.5,09:43:03,in-test,6452
6453,135.1,09:43:04,in-test,6453
6454,135.77,09:43:05,in-test,6454
6455,136.37,09:43:06,in-test,6455
6456,136.78,09:43:07,in-test,6456
6457,137.17,09:43:08,in-test,6457
6458,137.48,09:43:09,in-test,6458
6459,137.85,09:43:10,in-test,6459
6460,138.23,09:43:11,in-test,6460
6461,138.6,09:43:12,in-test,6461
6462,138.97,09:43:13,in-test,6462
6463,139.32,09:43:14,in-test,6463
6464,139.27,09:43:15,in-test,6464
6465,139.25,09:43:16,in-test,6465
6466,139.07,09:43:17,in-test,6466
6467,138.87,09:43:18,in-test,6467
6468,138.6,09:43:19,in-test,6468
6469,137.75,09:43:20,in-test,6469
6470,136.93,09:43:21,in-test,6470
6471,136.15,09:43:22,in-test,6471
6472,135.28,09:43:23,in-test,6472
6473,134.42,09:43:24,in-test,6473
6474,133.53,09:43:25,in-test,6474
6475,132.58,09:43:26,in-test,6475
6476,131.63,09:43:27,in-test,6476
6477,130.85,09:43:28,in-test,6477
6478,129.97,09:43:29,in-test,6478
6479,129.12,09:43:30,in-test,6479
6480,128.28,09:43:31,in-test,6480
6481,127.4,09:43:32,in-test,6481
6482,126.6,09:43:33,in-test,6482
6483,125.9,09:43:34,in-test,6483
