,HR,timestamp,period,time_seconds
7001,83.32,09:52:16,in-test,7001
7002,83.35,09:52:17,in-test,7002
7003,83.33,09:52:18,in-test,7003
7004,83.32,09:52:19,in-test,7004
7005,83.28,09:52:20,in-test,7005
7006,83.28,09:52:21,in-test,7006
7007,83.3,09:52:22,in-test,7007
7008,83.32,09:52:23,in-test,7008
7009,83.37,09:52:24,in-test,7009
7010,83.45,09:52:25,in-test,7010
7011,83.47,09:52:26,in-test,7011
7012,83.48,09:52:27,in-test,7012
7013,83.53,09:52:28,in-test,7013
7014,83.58,09:52:29,in-test,7014
7015,83.63,09:52:30,in-test,7015
7016,83.68,09:52:31,in-test,7016
7017,83.77,09:52:32,in-test,7017
7018,83.87,09:52:33,in-test,7018
7019,83.95,09:52:34,in-test,7019
7020,84.03,09:52:35,in-test,7020
7021,84.08,09:52:36,in-test,7021
7022,84.13,09:52:37,in-test,7022
7023,84.17,09:52:38,in-test,7023
7024,84.22,09:52:39,in-test,7024
7025,84.23,09:52:40,in-test,7025
7026,84.23,09:52:41,in-test,7026
7027,84.32,09:52:42,in-test,7027
7028,84.4,09:52:43,in-test,7028
7029,84.52,09:52:44,in-test,7029
7030,84.65,09:52:45,in-test,7030
7031,84.8,09:52:46,in-test,7031
7032,84.95,09:52:47,in-test,7032
7033,85.22,09:52:48,in-test,7033
7034,85.53,09:52:49,in-test,7034
7035,85.85,09:52:50,in-test,7035
7036,86.13,09:52:51,in-test,7036
7037,85.72,09:52:52,in-test,7037
7038,85.33,09:52:53,in-test,7038
7039,84.63,09:52:54,in-test,7039
7040,83.87,09:52:55,in-test,7040
7041,83.0,09:52:56,in-test,7041
7042,82.07,09:52:57,in-test,7042
7043,81.1,09:52:58,in-test,7043
7044,80.28,09:52:59,in-test,7044
7045,79.48,09:53:00,in-test,7045
7046,78.8,09:53:01,in-test,7046
7047,78.63,09:53:02,in-test,7047
7048,78.43,09:53:03,in-test,7048
7049,78.25,09:53:04,in-test,7049
7050,78.07,09:53:05,in-test,7050
7051,77.98,09:53:06,in-test,7051
7052,77.95,09:53:07,in-test,7052
7053,77.83,09:53:08,in-test,7053
7054,77.75,09:53:09,in-test,7054
7055,77.72,09:53:10,in-test,7055
7056,78.03,09:53:11,in-test,7056
7057,78.58,09:53:12,in-test,7057
7058,78.87,09:53:13,in-test,7058
7059,79.2,09:53:14,in-test,7059
7060,79.6,09:53:15,in-test,7060
7061,80.0,09:53:16,in-test,7061
7062,80.42,09:53:17,in-test,7062
7063,80.92,09:53:18,in-test,7063
7064,81.45,09:53:19,in-test,7064
7065,82.0,09:53:20,in-test,7065
7066,82.55,09:53:21,in-test,7066
7067,83.13,09:53:22,in-test,7067
7068,83.7,09:53:23,in-test,7068
7069,84.25,09:53:24,in-test,7069
7070,84.77,09:53:25,in-test,7070
7071,85.27,09:53:26,in-test,7071
7072,85.75,09:53:27,in-test,7072
7073,85.92,09:53:28,in-test,7073
7074,86.2,09:53:29,in-test,7074
7075,86.67,09:53:30,in-test,7075
7076,87.1,09:53:31,in-test,7076
7077,87.48,09:53:32,in-test,7077
7078,87.85,09:53:33,in-test,7078
7079,88.18,09:53:34,in-test,7079
7080,88.58,09:53:35,in-test,7080
7081,88.98,09:53:36,in-test,7081
7082,89.37,09:53:37,in-test,7082
7083,89.77,09:53:38,in-test,7083
7084,90.15,09:53:39,in-test,7084
7085,90.58,09:53:40,in-test,7085
7086,91.03,09:53:41,in-test,7086
7087,91.43,09:53:42,in-test,7087
7088,91.83,09:53:43,in-test,7088
7089,92.27,09:53:44,in-test,7089
7090,92.7,09:53:45,in-test,7090
7091,93.12,09:53:46,in-test,7091
7092,93.57,09:53:47,in-test,7092
7093,94.0,09:53:48,in-test,7093
7094,94.47,09:53:49,in-test,7094
7095,94.95,09:53:50,in-test,7095
7096,95.48,09:53:51,in-test,7096
7097,96.25,09:53:52,in-test,7097
7098,97.08,09:53:53,in-test,7098
7099,98.07,09:53:54,in-test,7099
7100,99.13,09:53:55,in-test,7100
7101,100.3,09:53:56,in-test,7101
7102,101.4,09:53:57,in-test,7102
7103,102.55,09:53:58,in-test,7103
7104,103.45,09:53:59,in-test,7104
7105,104.28,09:54:00,in-test,7105
7106,104.97,09:54:01,in-test,7106
7107,105.75,09:54:02,in-test,7107
7108,106.58,09:54:03,in-test,7108
7109,107.37,09:54:04,in-test,7109
7110,108.12,09:54:05,in-test,7110
7111,108.87,09:54:06,in-test,7111
7112,109.62,09:54:07,in-test,7112
7113,110.4,09:54:08,in-test,7113
7114,111.18,09:54:09,in-test,7114
7115,111.87,09:54:10,in-test,7115
7116,112.18,09:54:11,in-test,7116
7117,112.27,09:54:12,in-test,7117
7118,112.7,09:54:13,in-test,7118
7119,113.15,09:54:14,in-test,7119
7120,113.65,09:54:15,in-test,7120
7121,114.13,09:54:16,in-test,7121
7122,114.6,09:54:17,in-test,7122
7123,115.0,09:54:18,in-test,7123
7124,115.37,09:54:19,in-test,7124
7125,115.7,09:54:20,in-test,7125
7126,116.03,09:54:21,in-test,7126
7127,116.37,09:54:22,in-test,7127
7128,116.67,09:54:23,in-test,7128
7129,116.93,09:54:24,in-test,7129
7130,117.28,09:54:25,in-test,7130
7131,117.67,09:54:26,in-test,7131
7132,118.12,09:54:27,in-test,7132
7133,118.53,09:54:28,in-test,7133
7134,118.83,09:54:29,in-test,7134
7135,118.95,09:54:30,in-test,7135
7136,119.08,09:54:31,in-test,7136
7137,119.25,09:54:32,in-test,7137
7138,119.42,09:54:33,in-test,7138
7139,119.62,09:54:34,in-test,7139
7140,119.75,09:54:35,in-test,7140
7141,119.87,09:54:36,in-test,7141
7142,119.85,09:54:37,in-test,7142
7143,119.75,09:54:38,in-test,7143
7144,119.65,09:54:39,in-test,7144
7145,119.5,09:54:40,in-test,7145
7146,119.33,09:54:41,in-test,7146
7147,119.22,09:54:42,in-test,7147
7148,119.12,09:54:43,in-test,7148
7149,119.17,09:54:44,in-test,7149
7150,119.23,09:54:45,in-test,7150
7151,119.32,09:54:46,in-test,7151
7152,119.38,09:54:47,in-test,7152
7153,119.5,09:54:48,in-test,7153
7154,119.57,09:54:49,in-test,7154
7155,119.62,09:54:50,in-test,7155
7156,119.6,09:54:51,in-test,7156
7157,119.43,09:54:52,in-test,7157
7158,119.23,09:54:53,in-test,7158
7159,119.03,09:54:54,in-test,7159
7160,118.78,09:54:55,in-test,7160
7161,118.58,09:54:56,in-test,7161
7162,118.5,09:54:57,in-test,7162
7163,118.53,09:54:58,in-test,7163
7164,118.62,09:54:59,in-test,7164
7165,118.7,09:55:00,in-test,7165
7166,118.77,09:55:01,in-test,7166
7167,118.88,09:55:02,in-test,7167
7168,119.0,09:55:03,in-test,7168
7169,119.17,09:55:04,in-test,7169
7170,119.37,09:55:05,in-test,7170
7171,119.57,09:55:06,in-test,7171
7172,119.77,09:55:07,in-test,7172
7173,119.97,09:55:08,in-test,7173
7174,120.12,09:55:09,in-test,7174
7175,120.28,09:55:10,in-test,7175
7176,120.42,09:55:11,in-test,7176
7177,120.52,09:55:12,in-test,7177
7178,120.57,09:55:13,in-test,7178
7179,120.57,09:55:14,in-test,7179
7180,120.55,09:55:15,in-test,7180
7181,120.52,09:55:16,in-test,7181
7182,120.47,09:55:17,in-test,7182
7183,120.45,09:55:18,in-test,7183
7184,120.6,09:55:19,in-test,7184
7185,120.85,09:55:20,in-test,7185
7186,121.12,09:55:21,in-test,7186
7187,121.38,09:55:22,in-test,7187
7188,121.68,09:55:23,in-test,7188
7189,122.0,09:55:24,in-test,7189
7190,122.25,09:55:25,in-test,7190
7191,122.5,09:55:26,in-test,7191
7192,122.47,09:55:27,in-test,7192
7193,122.38,09:55:28,in-test,7193
7194,121.62,09:55:29,in-test,7194
7195,120.85,09:55:30,in-test,7195
7196,119.9,09:55:31,in-test,7196
7197,118.97,09:55:32,in-test,7197
7198,118.0,09:55:33,in-test,7198
7199,117.05,09:55:34,in-test,7199
7200,116.12,09:55:35,in-test,7200
7201,115.2,09:55:36,in-test,7201
7202,114.42,09:55:37,in-test,7202
7203,113.72,09:55:38,in-test,7203
7204,113.02,09:55:39,in-test,7204
7205,112.32,09:55:40,in-test,7205
7206,111.6,09:55:41,in-test,7206
7207,110.92,09:55:42,in-test,7207
7208,110.22,09:55:43,in-test,7208
7209,109.33,09:55:44,in-test,7209
7210,108.42,09:55:45,in-test,7210
7211,107.48,09:55:46,in-test,7211
7212,106.37,09:55:47,in-test,7212
7213,105.23,09:55:48,in-test,7213
7214,104.12,09:55:49,in-test,7214
7215,103.02,09:55:50,in-test,7215
7216,101.97,09:55:51,in-test,7216
7217,100.85,09:55:52,in-test,7217
7218,100.15,09:55:53,in-test,7218
7219,99.47,09:55:54,in-test,7219
7220,98.78,09:55:55,in-test,7220
7221,98.1,09:55:56,in-test,7221
7222,97.37,09:55:57,in-test,7222
7223,96.5,09:55:58,in-test,7223
7224,95.68,09:55:59,in-test,7224
7225,94.83,09:56:00,in-test,7225
7226,94.03,09:56:01,in-test,7226
7227,93.2,09:56:02,in-test,7227
7228,92.37,09:56:03,in-test,7228
7229,91.53,09:56:04,in-test,7229
7230,90.7,09:56:05,in-test,7230
7231,89.88,09:56:06,in-test,7231
7232,89.08,09:56:07,in-test,7232
7233,88.02,09:56:08,in-test,7233
7234,86.7,09:56:09,in-test,7234
7235,85.42,09:56:10,in-test,7235
7236,84.18,09:56:11,in-test,7236
7237,83.3,09:56:12,in-test,7237
7238,82.43,09:56:13,in-test,7238
7239,81.58,09:56:14,in-test,7239
7240,80.75,09:56:15,in-test,7240
7241,79.92,09:56:16,in-test,7241
7242,79.12,09:56:17,in-test,7242
7243,78.35,09:56:18,in-test,7243
7244,77.42,09:56:19,in-test,7244
7245,76.42,09:56:20,in-test,7245
7246,75.38,09:56:21,in-test,7246
7247,74.33,09:56:22,in-test,7247
7248,73.27,09:56:23,in-test,7248
7249,72.23,09:56:24,in-test,7249
7250,71.22,09:56:25,in-test,7250
7251,70.18,09:56:26,in-test,7251
7252,69.37,09:56:27,in-test,7252
7253,68.6,09:56:28,in-test,7253
7254,68.58,09:56:29,in-test,7254
7255,68.37,09:56:30,in-test,7255
7256,68.35,09:56:31,in-test,7256
7257,68.35,09:56:32,in-test,7257
7258,68.4,09:56:33,in-test,7258
7259,68.38,09:56:34,in-test,7259
7260,68.35,09:56:35,in-test,7260
7261,68.3,09:56:36,in-test,7261
7262,68.17,09:56:37,in-test,7262
7263,68.0,09:56:38,in-test,7263
7264,67.88,09:56:39,in-test,7264
7265,67.73,09:56:40,in-test,7265
7266,67.55,09:56:41,in-test,7266
7267,67.3,09:56:42,in-test,7267
7268,67.05,09:56:43,in-test,7268
7269,66.78,09:56:44,in-test,7269
7270,66.52,09:56:45,in-test,7270
7271,66.27,09:56:46,in-test,7271
7272,66.25,09:56:47,in-test,7272
7273,66.27,09:56:48,in-test,7273
7274,66.92,09:56:49,in-test,7274
7275,67.63,09:56:50,in-test,7275
7276,68.32,09:56:51,in-test,7276
7277,69.12,09:56:52,in-test,7277
7278,69.5,09:56:53,in-test,7278
7279,69.95,09:56:54,in-test,7279
7280,70.38,09:56:55,in-test,7280
7281,70.82,09:56:56,in-test,7281
7282,71.25,09:56:57,in-test,7282
7283,71.7,09:56:58,in-test,7283
7284,72.1,09:56:59,in-test,7284
7285,72.5,09:57:00,in-test,7285
7286,72.85,09:57:01,in-test,7286
7287,73.13,09:57:02,in-test,7287
7288,73.45,09:57:03,in-test,7288
7289,73.77,09:57:04,in-test,7289
7290,74.03,09:57:05,in-test,7290
7291,74.28,09:57:06,in-test,7291
7292,74.52,09:57:07,in-test,7292
7293,74.98,09:57:08,in-test,7293
7294,75.83,09:57:09,in-test,7294
7295,76.68,09:57:10,in-test,7295
7296,77.52,09:57:11,in-test,7296
7297,77.95,09:57:12,in-test,7297
7298,78.43,09:57:13,in-test,7298
7299,78.9,09:57:14,in-test,7299
7300,79.38,09:57:15,in-test,7300
7301,79.88,09:57:16,in-test,7301
7302,80.37,09:57:17,in-test,7302
7303,80.8,09:57:18,in-test,7303
7304,81.27,09:57:19,in-test,7304
7305,81.73,09:57:20,in-test,7305
7306,82.23,09:57:21,in-test,7306
7307,82.75,09:57:22,in-test,7307
7308,83.3,09:57:23,in-test,7308
7309,83.78,09:57:24,in-test,7309
7310,84.22,09:57:25,in-test,7310
7311,84.65,09:57:26,in-test,7311
7312,85.07,09:57:27,in-test,7312
7313,85.47,09:57:28,in-test,7313
7314,85.77,09:57:29,in-test,7314
7315,86.33,09:57:30,in-test,7315
7316,86.97,09:57:31,in-test,7316
7317,87.55,09:57:32,in-test,7317
7318,88.12,09:57:33,in-test,7318
7319,88.75,09:57:34,in-test,7319
7320,89.4,09:57:35,in-test,7320
7321,90.07,09:57:36,in-test,7321
7322,90.8,09:57:37,in-test,7322
7323,91.53,09:57:38,in-test,7323
7324,92.28,09:57:39,in-test,7324
7325,93.07,09:57:40,in-test,7325
7326,93.83,09:57:41,in-test,7326
7327,94.62,09:57:42,in-test,7327
7328,95.38,09:57:43,in-test,7328
7329,96.15,09:57:44,in-test,7329
7330,96.78,09:57:45,in-test,7330
7331,97.4,09:57:46,in-test,7331
7332,98.0,09:57:47,in-test,7332
7333,98.6,09:57:48,in-test,7333
7334,98.57,09:57:49,in-test,7334
7335,98.48,09:57:50,in-test,7335
7336,98.43,09:57:51,in-test,7336
7337,98.35,09:57:52,in-test,7337
7338,98.3,09:57:53,in-test,7338
7339,98.15,09:57:54,in-test,7339
7340,98.03,09:57:55,in-test,7340
7341,97.92,09:57:56,in-test,7341
7342,97.78,09:57:57,in-test,7342
7343,97.67,09:57:58,in-test,7343
7344,97.62,09:57:59,in-test,7344
7345,97.58,09:58:00,in-test,7345
7346,97.55,09:58:01,in-test,7346
7347,97.6,09:58:02,in-test,7347
7348,97.6,09:58:03,in-test,7348
7349,97.62,09:58:04,in-test,7349
7350,97.72,09:58:05,in-test,7350
7351,97.78,09:58:06,in-test,7351
7352,97.83,09:58:07,in-test,7352
7353,98.03,09:58:08,in-test,7353
7354,98.12,09:58:09,in-test,7354
7355,98.2,09:58:10,in-test,7355
7356,98.27,09:58:11,in-test,7356
7357,98.42,09:58:12,in-test,7357
7358,98.5,09:58:13,in-test,7358
7359,98.57,09:58:14,in-test,7359
7360,98.62,09:58:15,in-test,7360
7361,98.6,09:58:16,in-test,7361
7362,98.62,09:58:17,in-test,7362
7363,98.63,09:58:18,in-test,7363
7364,98.65,09:58:19,in-test,7364
7365,98.47,09:58:20,in-test,7365
7366,98.22,09:58:21,in-test,7366
7367,98.03,09:58:22,in-test,7367
7368,97.88,09:58:23,in-test,7368
7369,97.77,09:58:24,in-test,7369
7370,97.7,09:58:25,in-test,7370
7371,97.68,09:58:26,in-test,7371
7372,97.42,09:58:27,in-test,7372
7373,97.18,09:58:28,in-test,7373
7374,97.0,09:58:29,in-test,7374
7375,96.6,09:58:30,in-test,7375
7376,96.05,09:58:31,in-test,7376
7377,95.53,09:58:32,in-test,7377
7378,94.98,09:58:33,in-test,7378
7379,94.3,09:58:34,in-test,7379
7380,93.58,09:58:35,in-test,7380
7381,92.87,09:58:36,in-test,7381
7382,92.17,09:58:37,in-test,7382
7383,91.47,09:58:38,in-test,7383
7384,90.77,09:58:39,in-test,7384
7385,90.05,09:58:40,in-test,7385
7386,89.38,09:58:41,in-test,7386
7387,88.73,09:58:42,in-test,7387
7388,88.1,09:58:43,in-test,7388
7389,87.4,09:58:44,in-test,7389
7390,86.85,09:58:45,in-test,7390
7391,86.32,09:58:46,in-test,7391
7392,85.75,09:58:47,in-test,7392
7393,85.13,09:58:48,in-test,7393
7394,84.53,09:58:49,in-test,7394
7395,83.87,09:58:50,in-test,7395
7396,83.2,09:58:51,in-test,7396
7397,82.52,09:58:52,in-test,7397
7398,81.8,09:58:53,in-test,7398
7399,81.1,09:58:54,in-test,7399
7400,80.37,09:58:55,in-test,7400
7401,79.65,09:58:56,in-test,7401
7402,78.95,09:58:57,in-test,7402
7403,78.23,09:58:58,in-test,7403
7404,77.78,09:58:59,in-test,7404
7405,77.33,09:59:00,in-test,7405
7406,76.92,09:59:01,in-test,7406
7407,76.5,09:59:02,in-test,7407
7408,76.1,09:59:03,in-test,7408
7409,75.7,09:59:04,in-test,7409
7410,75.25,09:59:05,in-test,7410
7411,74.8,09:59:06,in-test,7411
7412,74.43,09:59:07,in-test,7412
7413,73.93,09:59:08,in-test,7413
7414,73.47,09:59:09,in-test,7414
7415,72.97,09:59:10,in-test,7415
7416,72.45,09:59:11,in-test,7416
7417,71.92,09:59:12,in-test,7417
7418,71.32,09:59:13,in-test,7418
7419,70.73,09:59:14,in-test,7419
7420,70.13,09:59:15,in-test,7420
7421,69.53,09:59:16,in-test,7421
7422,68.9,09:59:17,in-test,7422
7423,68.3,09:59:18,in-test,7423
7424,67.68,09:59:19,in-test,7424
7425,67.32,09:59:20,in-test,7425
7426,66.97,09:59:21,in-test,7426
7427,66.57,09:59:22,in-test,7427
7428,66.1,09:59:23,in-test,7428
7429,65.63,09:59:24,in-test,7429
7430,65.08,09:59:25,in-test,7430
7431,64.47,09:59:26,in-test,7431
7432,64.13,09:59:27,in-test,7432
7433,63.78,09:59:28,in-test,7433
7434,63.43,09:59:29,in-test,7434
7435,63.23,09:59:30,in-test,7435
7436,63.08,09:59:31,in-test,7436
7437,62.93,09:59:32,in-test,7437
7438,62.82,09:59:33,in-test,7438
7439,62.8,09:59:34,in-test,7439
7440,62.83,09:59:35,in-test,7440
7441,62.87,09:59:36,in-test,7441
7442,62.95,09:59:37,in-test,7442
7443,63.03,09:59:38,in-test,7443
7444,63.1,09:59:39,in-test,7444
7445,63.13,09:59:40,in-test,7445
7446,63.23,09:59:41,in-test,7446
7447,63.33,09:59:42,in-test,7447
7448,63.42,09:59:43,in-test,7448
7449,63.63,09:59:44,in-test,7449
7450,63.85,09:59:45,in-test,7450
7451,64.05,09:59:46,in-test,7451
7452,64.25,09:59:47,in-test,7452
7453,64.42,09:59:48,in-test,7453
7454,64.48,09:59:49,in-test,7454
7455,64.8,09:59:50,in-test,7455
7456,65.12,09:59:51,in-test,7456
7457,65.43,09:59:52,in-test,7457
7458,65.75,09:59:53,in-test,7458
7459,66.1,09:59:54,in-test,7459
7460,66.48,09:59:55,in-test,7460
7461,66.85,09:59:56,in-test,7461
7462,67.22,09:59:57,in-test,7462
7463,67.62,09:59:58,in-test,7463
7464,67.72,09:59:59,in-test,7464
7465,67.82,10:00:00,in-test,7465
7466,67.93,10:00:01,in-test,7466
7467,68.03,10:00:02,in-test,7467
7468,68.13,10:00:03,in-test,7468
7469,68.22,10:00:04,in-test,7469
7470,68.3,10:00:05,in-test,7470
7471,68.42,10:00:06,in-test,7471
7472,68.47,10:00:07,in-test,7472
7473,68.52,10:00:08,in-test,7473
7474,68.37,10:00:09,in-test,7474
7475,68.27,10:00:10,in-test,7475
7476,68.25,10:00:11,in-test,7476
7477,68.18,10:00:12,in-test,7477
7478,68.22,10:00:13,in-test,7478
7479,68.22,10:00:14,in-test,7479
7480,68.2,10:00:15,in-test,7480
7481,68.22,10:00:16,in-test,7481
7482,68.25,10:00:17,in-test,7482
7483,68.32,10:00:18,in-test,7483
7484,68.5,10:00:19,in-test,7484
7485,68.62,10:00:20,in-test,7485
7486,68.75,10:00:21,in-test,7486
7487,68.85,10:00:22,in-test,7487
7488,69.03,10:00:23,in-test,7488
7489,69.2,10:00:24,in-test,7489
7490,69.45,10:00:25,in-test,7490
7491,69.73,10:00:26,in-test,7491
7492,70.02,10:00:27,in-test,7492
7493,70.33,10:00:28,in-test,7493
7494,70.67,10:00:29,in-test,7494
7495,71.03,10:00:30,in-test,7495
7496,71.42,10:00:31,in-test,7496
7497,71.8,10:00:32,in-test,7497
7498,72.2,10:00:33,in-test,7498
7499,72.58,10:00:34,in-test,7499
7500,72.93,10:00:35,in-test,7500
7501,73.33,10:00:36,in-test,7501
7502,73.7,10:00:37,in-test,7502
7503,74.08,10:00:38,in-test,7503
7504,74.42,10:00:39,in-test,7504
7505,74.83,10:00:40,in-test,7505
7506,75.22,10:00:41,in-test,7506
7507,75.55,10:00:42,in-test,7507
7508,75.9,10:00:43,in-test,7508
7509,76.2,10:00:44,in-test,7509
7510,76.53,10:00:45,in-test,7510
7511,76.82,10:00:46,in-test,7511
7512,77.15,10:00:47,in-test,7512
7513,77.6,10:00:48,in-test,7513
7514,78.15,10:00:49,in-test,7514
7515,78.52,10:00:50,in-test,7515
7516,78.85,10:00:51,in-test,7516
7517,79.18,10:00:52,in-test,7517
7518,79.48,10:00:53,in-test,7518
7519,79.78,10:00:54,in-test,7519
7520,80.05,10:00:55,in-test,7520
7521,80.35,10:00:56,in-test,7521
7522,80.65,10:00:57,in-test,7522
7523,80.95,10:00:58,in-test,7523
7524,81.27,10:00:59,in-test,7524
7525,81.57,10:01:00,in-test,7525
7526,81.85,10:01:01,in-test,7526
7527,82.18,10:01:02,in-test,7527
7528,82.5,10:01:03,in-test,7528
7529,82.82,10:01:04,in-test,7529
7530,83.12,10:01:05,in-test,7530
7531,83.43,10:01:06,in-test,7531
7532,83.75,10:01:07,in-test,7532
7533,84.07,10:01:08,in-test,7533
7534,84.5,10:01:09,in-test,7534
7535,84.97,10:01:10,in-test,7535
7536,85.38,10:01:11,in-test,7536
7537,85.85,10:01:12,in-test,7537
7538,86.28,10:01:13,in-test,7538
7539,86.73,10:01:14,in-test,7539
7540,87.27,10:01:15,in-test,7540
7541,87.85,10:01:16,in-test,7541
7542,88.38,10:01:17,in-test,7542
7543,88.82,10:01:18,in-test,7543
7544,89.15,10:01:19,in-test,7544
7545,89.5,10:01:20,in-test,7545
7546,89.87,10:01:21,in-test,7546
7547,90.37,10:01:22,in-test,7547
7548,90.77,10:01:23,in-test,7548
7549,91.27,10:01:24,in-test,7549
7550,91.32,10:01:25,in-test,7550
7551,91.23,10:01:26,in-test,7551
7552,91.17,10:01:27,in-test,7552
7553,91.08,10:01:28,in-test,7553
7554,90.88,10:01:29,in-test,7554
7555,90.65,10:01:30,in-test,7555
7556,90.43,10:01:31,in-test,7556
7557,90.22,10:01:32,in-test,7557
7558,90.0,10:01:33,in-test,7558
7559,89.8,10:01:34,in-test,7559
7560,89.67,10:01:35,in-test,7560
7561,89.45,10:01:36,in-test,7561
7562,89.23,10:01:37,in-test,7562
7563,89.52,10:01:38,in-test,7563
7564,89.73,10:01:39,in-test,7564
7565,89.97,10:01:40,in-test,7565
7566,90.33,10:01:41,in-test,7566
7567,90.7,10:01:42,in-test,7567
7568,91.02,10:01:43,in-test,7568
7569,91.33,10:01:44,in-test,7569
7570,91.62,10:01:45,in-test,7570
7571,91.98,10:01:46,in-test,7571
7572,92.02,10:01:47,in-test,7572
7573,91.95,10:01:48,in-test,7573
7574,92.62,10:01:49,in-test,7574
7575,93.23,10:01:50,in-test,7575
7576,94.08,10:01:51,in-test,7576
7577,94.77,10:01:52,in-test,7577
7578,95.47,10:01:53,in-test,7578
7579,96.2,10:01:54,in-test,7579
7580,96.98,10:01:55,in-test,7580
7581,97.73,10:01:56,in-test,7581
7582,98.47,10:01:57,in-test,7582
7583,99.15,10:01:58,in-test,7583
7584,99.83,10:01:59,in-test,7584
7585,100.53,10:02:00,in-test,7585
7586,101.2,10:02:01,in-test,7586
7587,101.82,10:02:02,in-test,7587
7588,102.45,10:02:03,in-test,7588
7589,103.08,10:02:04,in-test,7589
7590,103.73,10:02:05,in-test,7590
7591,104.35,10:02:06,in-test,7591
7592,104.95,10:02:07,in-test,7592
7593,105.47,10:02:08,in-test,7593
7594,106.02,10:02:09,in-test,7594
7595,105.57,10:02:10,in-test,7595
7596,105.0,10:02:11,in-test,7596
7597,104.42,10:02:12,in-test,7597
7598,103.82,10:02:13,in-test,7598
7599,103.25,10:02:14,in-test,7599
7600,102.63,10:02:15,in-test,7600
7601,102.18,10:02:16,in-test,7601
7602,101.78,10:02:17,in-test,7602
7603,101.43,10:02:18,in-test,7603
7604,101.08,10:02:19,in-test,7604
7605,100.67,10:02:20,in-test,7605
7606,100.25,10:02:21,in-test,7606
7607,99.73,10:02:22,in-test,7607
7608,99.25,10:02:23,in-test,7608
7609,98.7,10:02:24,in-test,7609
7610,98.57,10:02:25,in-test,7610
7611,98.52,10:02:26,in-test,7611
7612,98.45,10:02:27,in-test,7612
7613,98.38,10:02:28,in-test,7613
7614,98.43,10:02:29,in-test,7614
7615,98.48,10:02:30,in-test,7615
7616,98.48,10:02:31,in-test,7616
7617,98.32,10:02:32,in-test,7617
7618,98.13,10:02:33,in-test,7618
7619,97.95,10:02:34,in-test,7619
7620,97.7,10:02:35,in-test,7620
7621,97.48,10:02:36,in-test,7621
7622,97.27,10:02:37,in-test,7622
7623,96.55,10:02:38,in-test,7623
7624,95.92,10:02:39,in-test,7624
7625,95.25,10:02:40,in-test,7625
7626,94.43,10:02:41,in-test,7626
7627,93.65,10:02:42,in-test,7627
7628,92.92,10:02:43,in-test,7628
7629,92.17,10:02:44,in-test,7629
7630,91.4,10:02:45,in-test,7630
7631,90.58,10:02:46,in-test,7631
7632,90.03,10:02:47,in-test,7632
7633,89.53,10:02:48,in-test,7633
7634,88.3,10:02:49,in-test,7634
7635,87.1,10:02:50,in-test,7635
7636,85.75,10:02:51,in-test,7636
7637,84.57,10:02:52,in-test,7637
7638,83.2,10:02:53,in-test,7638
7639,81.8,10:02:54,in-test,7639
7640,80.4,10:02:55,in-test,7640
7641,78.97,10:02:56,in-test,7641
7642,77.55,10:02:57,in-test,7642
7643,76.13,10:02:58,in-test,7643
7644,74.75,10:02:59,in-test,7644
7645,73.28,10:03:00,in-test,7645
7646,71.88,10:03:01,in-test,7646
7647,70.53,10:03:02,in-test,7647
7648,70.25,10:03:03,in-test,7648
7649,69.97,10:03:04,in-test,7649
7650,69.67,10:03:05,in-test,7650
7651,69.4,10:03:06,in-test,7651
7652,69.1,10:03:07,in-test,7652
7653,68.9,10:03:08,in-test,7653
7654,68.43,10:03:09,in-test,7654
7655,69.07,10:03:10,in-test,7655
7656,69.82,10:03:11,in-test,7656
7657,70.58,10:03:12,in-test,7657
7658,71.55,10:03:13,in-test,7658
7659,72.52,10:03:14,in-test,7659
7660,73.47,10:03:15,in-test,7660
7661,74.23,10:03:16,in-test,7661
7662,75.02,10:03:17,in-test,7662
7663,75.77,10:03:18,in-test,7663
7664,76.5,10:03:19,in-test,7664
7665,77.28,10:03:20,in-test,7665
7666,78.1,10:03:21,in-test,7666
7667,78.87,10:03:22,in-test,7667
7668,79.7,10:03:23,in-test,7668
7669,80.52,10:03:24,in-test,7669
7670,81.35,10:03:25,in-test,7670
7671,82.22,10:03:26,in-test,7671
7672,83.12,10:03:27,in-test,7672
7673,83.9,10:03:28,in-test,7673
7674,84.72,10:03:29,in-test,7674
7675,85.53,10:03:30,in-test,7675
7676,86.37,10:03:31,in-test,7676
7677,87.33,10:03:32,in-test,7677
7678,88.05,10:03:33,in-test,7678
7679,88.52,10:03:34,in-test,7679
7680,89.02,10:03:35,in-test,7680
7681,89.52,10:03:36,in-test,7681
7682,90.02,10:03:37,in-test,7682
7683,90.88,10:03:38,in-test,7683
7684,91.72,10:03:39,in-test,7684
7685,92.57,10:03:40,in-test,7685
7686,93.43,10:03:41,in-test,7686
7687,94.4,10:03:42,in-test,7687
7688,95.38,10:03:43,in-test,7688
7689,96.38,10:03:44,in-test,7689
7690,97.4,10:03:45,in-test,7690
7691,98.45,10:03:46,in-test,7691
7692,99.52,10:03:47,in-test,7692
7693,100.63,10:03:48,in-test,7693
7694,101.63,10:03:49,in-test,7694
7695,102.63,10:03:50,in-test,7695
7696,103.63,10:03:51,in-test,7696
7697,104.6,10:03:52,in-test,7697
7698,105.78,10:03:53,in-test,7698
7699,106.95,10:03:54,in-test,7699
