HR,timestamp,period,time_seconds
76.28,09:01:29,in-test,1384
76.45,09:01:30,in-test,1385
76.57,09:01:31,in-test,1386
76.63,09:01:32,in-test,1387
76.65,09:01:33,in-test,1388
76.65,09:01:34,in-test,1389
76.67,09:01:35,in-test,1390
76.77,09:01:36,in-test,1391
76.82,09:01:37,in-test,1392
76.88,09:01:38,in-test,1393
77.07,09:01:39,in-test,1394
77.27,09:01:40,in-test,1395
77.47,09:01:41,in-test,1396
77.63,09:01:42,in-test,1397
77.82,09:01:43,in-test,1398
78.02,09:01:44,in-test,1399
78.22,09:01:45,in-test,1400
78.42,09:01:46,in-test,1401
78.55,09:01:47,in-test,1402
78.67,09:01:48,in-test,1403
78.8,09:01:49,in-test,1404
78.93,09:01:50,in-test,1405
78.93,09:01:51,in-test,1406
78.93,09:01:52,in-test,1407
78.93,09:01:53,in-test,1408
78.95,09:01:54,in-test,1409
79.08,09:01:55,in-test,1410
79.23,09:01:56,in-test,1411
79.37,09:01:57,in-test,1412
79.52,09:01:58,in-test,1413
79.63,09:01:59,in-test,1414
79.75,09:02:00,in-test,1415
79.83,09:02:01,in-test,1416
80.03,09:02:02,in-test,1417
80.22,09:02:03,in-test,1418
80.4,09:02:04,in-test,1419
80.63,09:02:05,in-test,1420
80.5,09:02:06,in-test,1421
80.32,09:02:07,in-test,1422
80.18,09:02:08,in-test,1423
79.9,09:02:09,in-test,1424
79.58,09:02:10,in-test,1425
79.25,09:02:11,in-test,1426
78.9,09:02:12,in-test,1427
78.57,09:02:13,in-test,1428
78.23,09:02:14,in-test,1429
77.83,09:02:15,in-test,1430
77.45,09:02:16,in-test,1431
76.98,09:02:17,in-test,1432
76.8,09:02:18,in-test,1433
76.63,09:02:19,in-test,1434
76.48,09:02:20,in-test,1435
76.33,09:02:21,in-test,1436
76.15,09:02:22,in-test,1437
75.93,09:02:23,in-test,1438
75.73,09:02:24,in-test,1439
75.52,09:02:25,in-test,1440
75.18,09:02:26,in-test,1441
74.97,09:02:27,in-test,1442
74.75,09:02:28,in-test,1443
74.57,09:02:29,in-test,1444
74.35,09:02:30,in-test,1445
74.15,09:02:31,in-test,1446
74.0,09:02:32,in-test,1447
73.82,09:02:33,in-test,1448
73.58,09:02:34,in-test,1449
73.37,09:02:35,in-test,1450
73.18,09:02:36,in-test,1451
73.03,09:02:37,in-test,1452
72.87,09:02:38,in-test,1453
72.72,09:02:39,in-test,1454
72.57,09:02:40,in-test,1455
72.42,09:02:41,in-test,1456
72.3,09:02:42,in-test,1457
72.2,09:02:43,in-test,1458
72.07,09:02:44,in-test,1459
71.92,09:02:45,in-test,1460
71.92,09:02:46,in-test,1461
71.92,09:02:47,in-test,1462
71.93,09:02:48,in-test,1463
71.98,09:02:49,in-test,1464
72.03,09:02:50,in-test,1465
72.15,09:02:51,in-test,1466
72.27,09:02:52,in-test,1467
72.35,09:02:53,in-test,1468
72.37,09:02:54,in-test,1469
72.42,09:02:55,in-test,1470
72.4,09:02:56,in-test,1471
72.4,09:02:57,in-test,1472
72.5,09:02:58,in-test,1473
72.72,09:02:59,in-test,1474
72.9,09:03:00,in-test,1475
73.08,09:03:01,in-test,1476
73.15,09:03:02,in-test,1477
73.27,09:03:03,in-test,1478
73.32,09:03:04,in-test,1479
73.28,09:03:05,in-test,1480
73.22,09:03:06,in-test,1481
73.17,09:03:07,in-test,1482
73.12,09:03:08,in-test,1483
73.22,09:03:09,in-test,1484
73.37,09:03:10,in-test,1485
73.55,09:03:11,in-test,1486
73.78,09:03:12,in-test,1487
74.03,09:03:13,in-test,1488
74.38,09:03:14,in-test,1489
74.8,09:03:15,in-test,1490
75.2,09:03:16,in-test,1491
75.67,09:03:17,in-test,1492
75.9,09:03:18,in-test,1493
76.13,09:03:19,in-test,1494
76.38,09:03:20,in-test,1495
76.63,09:03:21,in-test,1496
76.88,09:03:22,in-test,1497
77.1,09:03:23,in-test,1498
77.3,09:03:24,in-test,1499
77.48,09:03:25,in-test,1500
77.72,09:03:26,in-test,1501
77.9,09:03:27,in-test,1502
78.17,09:03:28,in-test,1503
78.42,09:03:29,in-test,1504
78.57,09:03:30,in-test,1505
78.78,09:03:31,in-test,1506
79.03,09:03:32,in-test,1507
79.33,09:03:33,in-test,1508
79.68,09:03:34,in-test,1509
80.0,09:03:35,in-test,1510
80.32,09:03:36,in-test,1511
80.77,09:03:37,in-test,1512
81.2,09:03:38,in-test,1513
81.57,09:03:39,in-test,1514
81.97,09:03:40,in-test,1515
82.35,09:03:41,in-test,1516
82.73,09:03:42,in-test,1517
83.1,09:03:43,in-test,1518
83.45,09:03:44,in-test,1519
83.8,09:03:45,in-test,1520
83.98,09:03:46,in-test,1521
84.2,09:03:47,in-test,1522
84.42,09:03:48,in-test,1523
84.58,09:03:49,in-test,1524
84.82,09:03:50,in-test,1525
85.0,09:03:51,in-test,1526
84.9,09:03:52,in-test,1527
84.85,09:03:53,in-test,1528
84.87,09:03:54,in-test,1529
84.88,09:03:55,in-test,1530
84.93,09:03:56,in-test,1531
85.05,09:03:57,in-test,1532
85.02,09:03:58,in-test,1533
84.88,09:03:59,in-test,1534
84.73,09:04:00,in-test,1535
84.65,09:04:01,in-test,1536
84.57,09:04:02,in-test,1537
84.43,09:04:03,in-test,1538
84.35,09:04:04,in-test,1539
84.27,09:04:05,in-test,1540
84.22,09:04:06,in-test,1541
84.18,09:04:07,in-test,1542
84.17,09:04:08,in-test,1543
84.15,09:04:09,in-test,1544
84.1,09:04:10,in-test,1545
84.03,09:04:11,in-test,1546
83.93,09:04:12,in-test,1547
83.83,09:04:13,in-test,1548
83.73,09:04:14,in-test,1549
83.62,09:04:15,in-test,1550
83.43,09:04:16,in-test,1551
83.2,09:04:17,in-test,1552
82.97,09:04:18,in-test,1553
82.72,09:04:19,in-test,1554
82.33,09:04:20,in-test,1555
81.97,09:04:21,in-test,1556
81.62,09:04:22,in-test,1557
81.25,09:04:23,in-test,1558
80.88,09:04:24,in-test,1559
80.53,09:04:25,in-test,1560
80.18,09:04:26,in-test,1561
79.75,09:04:27,in-test,1562
79.2,09:04:28,in-test,1563
78.62,09:04:29,in-test,1564
78.1,09:04:30,in-test,1565
77.52,09:04:31,in-test,1566
76.92,09:04:32,in-test,1567
76.33,09:04:33,in-test,1568
75.77,09:04:34,in-test,1569
75.2,09:04:35,in-test,1570
74.88,09:04:36,in-test,1571
74.43,09:04:37,in-test,1572
74.23,09:04:38,in-test,1573
74.07,09:04:39,in-test,1574
73.82,09:04:40,in-test,1575
73.57,09:04:41,in-test,1576
73.32,09:04:42,in-test,1577
73.05,09:04:43,in-test,1578
72.82,09:04:44,in-test,1579
72.53,09:04:45,in-test,1580
72.28,09:04:46,in-test,1581
72.03,09:04:47,in-test,1582
71.72,09:04:48,in-test,1583
71.47,09:04:49,in-test,1584
71.17,09:04:50,in-test,1585
70.88,09:04:51,in-test,1586
70.92,09:04:52,in-test,1587
71.03,09:04:53,in-test,1588
71.1,09:04:54,in-test,1589
71.0,09:04:55,in-test,1590
70.88,09:04:56,in-test,1591
70.67,09:04:57,in-test,1592
70.5,09:04:58,in-test,1593
70.27,09:04:59,in-test,1594
70.08,09:05:00,in-test,1595
69.9,09:05:01,in-test,1596
69.75,09:05:02,in-test,1597
69.58,09:05:03,in-test,1598
69.42,09:05:04,in-test,1599
69.37,09:05:05,in-test,1600
69.32,09:05:06,in-test,1601
69.25,09:05:07,in-test,1602
69.18,09:05:08,in-test,1603
69.13,09:05:09,in-test,1604
69.12,09:05:10,in-test,1605
69.1,09:05:11,in-test,1606
69.15,09:05:12,in-test,1607
69.22,09:05:13,in-test,1608
69.3,09:05:14,in-test,1609
69.42,09:05:15,in-test,1610
69.73,09:05:16,in-test,1611
70.0,09:05:17,in-test,1612
70.25,09:05:18,in-test,1613
70.5,09:05:19,in-test,1614
70.83,09:05:20,in-test,1615
71.17,09:05:21,in-test,1616
71.45,09:05:22,in-test,1617
71.82,09:05:23,in-test,1618
72.13,09:05:24,in-test,1619
72.45,09:05:25,in-test,1620
72.78,09:05:26,in-test,1621
73.18,09:05:27,in-test,1622
73.6,09:05:28,in-test,1623
74.08,09:05:29,in-test,1624
74.58,09:05:30,in-test,1625
75.1,09:05:31,in-test,1626
75.68,09:05:32,in-test,1627
76.23,09:05:33,in-test,1628
76.78,09:05:34,in-test,1629
77.37,09:05:35,in-test,1630
77.67,09:05:36,in-test,1631
78.0,09:05:37,in-test,1632
78.12,09:05:38,in-test,1633
78.25,09:05:39,in-test,1634
78.4,09:05:40,in-test,1635
78.65,09:05:41,in-test,1636
78.92,09:05:42,in-test,1637
79.22,09:05:43,in-test,1638
79.53,09:05:44,in-test,1639
79.95,09:05:45,in-test,1640
80.35,09:05:46,in-test,1641
80.75,09:05:47,in-test,1642
81.22,09:05:48,in-test,1643
81.62,09:05:49,in-test,1644
82.03,09:05:50,in-test,1645
82.3,09:05:51,in-test,1646
82.52,09:05:52,in-test,1647
82.62,09:05:53,in-test,1648
82.73,09:05:54,in-test,1649
83.0,09:05:55,in-test,1650
83.28,09:05:56,in-test,1651
83.52,09:05:57,in-test,1652
83.75,09:05:58,in-test,1653
84.0,09:05:59,in-test,1654
84.27,09:06:00,in-test,1655
84.53,09:06:01,in-test,1656
84.73,09:06:02,in-test,1657
84.95,09:06:03,in-test,1658
85.17,09:06:04,in-test,1659
85.32,09:06:05,in-test,1660
85.78,09:06:06,in-test,1661
86.25,09:06:07,in-test,1662
86.67,09:06:08,in-test,1663
87.15,09:06:09,in-test,1664
87.63,09:06:10,in-test,1665
88.13,09:06:11,in-test,1666
88.53,09:06:12,in-test,1667
88.9,09:06:13,in-test,1668
89.32,09:06:14,in-test,1669
89.7,09:06:15,in-test,1670
89.72,09:06:16,in-test,1671
89.87,09:06:17,in-test,1672
90.08,09:06:18,in-test,1673
90.38,09:06:19,in-test,1674
90.63,09:06:20,in-test,1675
90.82,09:06:21,in-test,1676
90.97,09:06:22,in-test,1677
91.1,09:06:23,in-test,1678
91.3,09:06:24,in-test,1679
91.48,09:06:25,in-test,1680
91.65,09:06:26,in-test,1681
91.78,09:06:27,in-test,1682
91.92,09:06:28,in-test,1683
92.0,09:06:29,in-test,1684
92.17,09:06:30,in-test,1685
92.32,09:06:31,in-test,1686
92.43,09:06:32,in-test,1687
92.55,09:06:33,in-test,1688
92.68,09:06:34,in-test,1689
92.8,09:06:35,in-test,1690
92.97,09:06:36,in-test,1691
93.1,09:06:37,in-test,1692
93.23,09:06:38,in-test,1693
93.38,09:06:39,in-test,1694
93.57,09:06:40,in-test,1695
93.68,09:06:41,in-test,1696
93.82,09:06:42,in-test,1697
93.97,09:06:43,in-test,1698
94.12,09:06:44,in-test,1699
94.25,09:06:45,in-test,1700
94.38,09:06:46,in-test,1701
94.53,09:06:47,in-test,1702
94.68,09:06:48,in-test,1703
94.88,09:06:49,in-test,1704
95.1,09:06:50,in-test,1705
95.43,09:06:51,in-test,1706
95.78,09:06:52,in-test,1707
96.1,09:06:53,in-test,1708
96.42,09:06:54,in-test,1709
96.75,09:06:55,in-test,1710
97.07,09:06:56,in-test,1711
97.5,09:06:57,in-test,1712
97.98,09:06:58,in-test,1713
98.52,09:06:59,in-test,1714
98.92,09:07:00,in-test,1715
99.35,09:07:01,in-test,1716
99.82,09:07:02,in-test,1717
100.3,09:07:03,in-test,1718
100.8,09:07:04,in-test,1719
101.3,09:07:05,in-test,1720
101.4,09:07:06,in-test,1721
101.52,09:07:07,in-test,1722
101.75,09:07:08,in-test,1723
101.9,09:07:09,in-test,1724
102.05,09:07:10,in-test,1725
102.2,09:07:11,in-test,1726
102.35,09:07:12,in-test,1727
102.55,09:07:13,in-test,1728
102.7,09:07:14,in-test,1729
102.88,09:07:15,in-test,1730
103.27,09:07:16,in-test,1731
103.58,09:07:17,in-test,1732
103.72,09:07:18,in-test,1733
103.58,09:07:19,in-test,1734
103.52,09:07:20,in-test,1735
103.45,09:07:21,in-test,1736
103.45,09:07:22,in-test,1737
103.63,09:07:23,in-test,1738
103.78,09:07:24,in-test,1739
103.98,09:07:25,in-test,1740
104.18,09:07:26,in-test,1741
104.37,09:07:27,in-test,1742
104.55,09:07:28,in-test,1743
104.72,09:07:29,in-test,1744
104.8,09:07:30,in-test,1745
104.9,09:07:31,in-test,1746
104.95,09:07:32,in-test,1747
104.9,09:07:33,in-test,1748
104.88,09:07:34,in-test,1749
104.88,09:07:35,in-test,1750
104.88,09:07:36,in-test,1751
104.93,09:07:37,in-test,1752
105.03,09:07:38,in-test,1753
105.1,09:07:39,in-test,1754
105.17,09:07:40,in-test,1755
105.25,09:07:41,in-test,1756
105.28,09:07:42,in-test,1757
105.27,09:07:43,in-test,1758
105.22,09:07:44,in-test,1759
105.12,09:07:45,in-test,1760
105.07,09:07:46,in-test,1761
104.92,09:07:47,in-test,1762
104.7,09:07:48,in-test,1763
104.42,09:07:49,in-test,1764
104.08,09:07:50,in-test,1765
103.8,09:07:51,in-test,1766
103.52,09:07:52,in-test,1767
103.28,09:07:53,in-test,1768
103.03,09:07:54,in-test,1769
102.82,09:07:55,in-test,1770
102.68,09:07:56,in-test,1771
102.4,09:07:57,in-test,1772
102.07,09:07:58,in-test,1773
101.67,09:07:59,in-test,1774
101.37,09:08:00,in-test,1775
101.03,09:08:01,in-test,1776
100.73,09:08:02,in-test,1777
100.5,09:08:03,in-test,1778
100.27,09:08:04,in-test,1779
100.0,09:08:05,in-test,1780
99.83,09:08:06,in-test,1781
99.65,09:08:07,in-test,1782
99.43,09:08:08,in-test,1783
99.23,09:08:09,in-test,1784
99.0,09:08:10,in-test,1785
98.75,09:08:11,in-test,1786
98.53,09:08:12,in-test,1787
98.32,09:08:13,in-test,1788
98.13,09:08:14,in-test,1789
98.03,09:08:15,in-test,1790
97.93,09:08:16,in-test,1791
97.83,09:08:17,in-test,1792
97.92,09:08:18,in-test,1793
98.13,09:08:19,in-test,1794
98.4,09:08:20,in-test,1795
98.72,09:08:21,in-test,1796
99.05,09:08:22,in-test,1797
99.23,09:08:23,in-test,1798
99.57,09:08:24,in-test,1799
99.82,09:08:25,in-test,1800
100.12,09:08:26,in-test,1801
100.37,09:08:27,in-test,1802
100.67,09:08:28,in-test,1803
100.97,09:08:29,in-test,1804
101.28,09:08:30,in-test,1805
101.62,09:08:31,in-test,1806
101.95,09:08:32,in-test,1807
102.4,09:08:33,in-test,1808
102.8,09:08:34,in-test,1809
103.18,09:08:35,in-test,1810
103.53,09:08:36,in-test,1811
103.85,09:08:37,in-test,1812
104.1,09:08:38,in-test,1813
104.38,09:08:39,in-test,1814
104.55,09:08:40,in-test,1815
104.67,09:08:41,in-test,1816
104.8,09:08:42,in-test,1817
104.97,09:08:43,in-test,1818
105.17,09:08:44,in-test,1819
105.5,09:08:45,in-test,1820
105.75,09:08:46,in-test,1821
106.07,09:08:47,in-test,1822
106.48,09:08:48,in-test,1823
106.95,09:08:49,in-test,1824
107.38,09:08:50,in-test,1825
107.77,09:08:51,in-test,1826
108.1,09:08:52,in-test,1827
108.25,09:08:53,in-test,1828
108.42,09:08:54,in-test,1829
108.55,09:08:55,in-test,1830
108.65,09:08:56,in-test,1831
108.87,09:08:57,in-test,1832
109.07,09:08:58,in-test,1833
109.3,09:08:59,in-test,1834
109.53,09:09:00,in-test,1835
109.8,09:09:01,in-test,1836
110.03,09:09:02,in-test,1837
110.18,09:09:03,in-test,1838
110.35,09:09:04,in-test,1839
110.52,09:09:05,in-test,1840
110.63,09:09:06,in-test,1841
110.77,09:09:07,in-test,1842
110.9,09:09:08,in-test,1843
111.07,09:09:09,in-test,1844
111.27,09:09:10,in-test,1845
111.5,09:09:11,in-test,1846
111.72,09:09:12,in-test,1847
111.97,09:09:13,in-test,1848
112.22,09:09:14,in-test,1849
112.35,09:09:15,in-test,1850
112.53,09:09:16,in-test,1851
112.72,09:09:17,in-test,1852
112.88,09:09:18,in-test,1853
113.15,09:09:19,in-test,1854
113.38,09:09:20,in-test,1855
113.65,09:09:21,in-test,1856
113.97,09:09:22,in-test,1857
114.18,09:09:23,in-test,1858
114.22,09:09:24,in-test,1859
114.27,09:09:25,in-test,1860
114.23,09:09:26,in-test,1861
114.28,09:09:27,in-test,1862
114.35,09:09:28,in-test,1863
114.58,09:09:29,in-test,1864
114.82,09:09:30,in-test,1865
114.95,09:09:31,in-test,1866
115.13,09:09:32,in-test,1867
115.27,09:09:33,in-test,1868
115.42,09:09:34,in-test,1869
115.58,09:09:35,in-test,1870
115.75,09:09:36,in-test,1871
115.93,09:09:37,in-test,1872
116.15,09:09:38,in-test,1873
116.35,09:09:39,in-test,1874
116.7,09:09:40,in-test,1875
117.03,09:09:41,in-test,1876
117.35,09:09:42,in-test,1877
117.65,09:09:43,in-test,1878
117.95,09:09:44,in-test,1879
118.1,09:09:45,in-test,1880
118.27,09:09:46,in-test,1881
118.38,09:09:47,in-test,1882
118.52,09:09:48,in-test,1883
118.62,09:09:49,in-test,1884
118.77,09:09:50,in-test,1885
118.93,09:09:51,in-test,1886
119.13,09:09:52,in-test,1887
119.53,09:09:53,in-test,1888
119.93,09:09:54,in-test,1889
120.27,09:09:55,in-test,1890
120.57,09:09:56,in-test,1891
120.87,09:09:57,in-test,1892
121.2,09:09:58,in-test,1893
121.52,09:09:59,in-test,1894
121.83,09:10:00,in-test,1895
122.08,09:10:01,in-test,1896
122.18,09:10:02,in-test,1897
122.3,09:10:03,in-test,1898
122.52,09:10:04,in-test,1899
122.77,09:10:05,in-test,1900
123.02,09:10:06,in-test,1901
123.25,09:10:07,in-test,1902
123.47,09:10:08,in-test,1903
123.58,09:10:09,in-test,1904
123.68,09:10:10,in-test,1905
123.77,09:10:11,in-test,1906
123.82,09:10:12,in-test,1907
123.78,09:10:13,in-test,1908
123.7,09:10:14,in-test,1909
123.63,09:10:15,in-test,1910
123.48,09:10:16,in-test,1911
123.35,09:10:17,in-test,1912
123.22,09:10:18,in-test,1913
123.02,09:10:19,in-test,1914
122.8,09:10:20,in-test,1915
122.6,09:10:21,in-test,1916
122.35,09:10:22,in-test,1917
122.2,09:10:23,in-test,1918
122.1,09:10:24,in-test,1919
121.97,09:10:25,in-test,1920
121.87,09:10:26,in-test,1921
121.75,09:10:27,in-test,1922
121.57,09:10:28,in-test,1923
121.23,09:10:29,in-test,1924
120.88,09:10:30,in-test,1925
120.58,09:10:31,in-test,1926
120.22,09:10:32,in-test,1927
119.92,09:10:33,in-test,1928
119.38,09:10:34,in-test,1929
118.7,09:10:35,in-test,1930
117.97,09:10:36,in-test,1931
117.12,09:10:37,in-test,1932
116.25,09:10:38,in-test,1933
115.45,09:10:39,in-test,1934
114.55,09:10:40,in-test,1935
113.7,09:10:41,in-test,1936
112.87,09:10:42,in-test,1937
112.07,09:10:43,in-test,1938
111.25,09:10:44,in-test,1939
110.47,09:10:45,in-test,1940
109.72,09:10:46,in-test,1941
109.0,09:10:47,in-test,1942
108.25,09:10:48,in-test,1943
107.53,09:10:49,in-test,1944
106.78,09:10:50,in-test,1945
106.02,09:10:51,in-test,1946
105.27,09:10:52,in-test,1947
104.5,09:10:53,in-test,1948
103.77,09:10:54,in-test,1949
103.1,09:10:55,in-test,1950
102.43,09:10:56,in-test,1951
101.77,09:10:57,in-test,1952
101.05,09:10:58,in-test,1953
100.33,09:10:59,in-test,1954
99.65,09:11:00,in-test,1955
99.03,09:11:01,in-test,1956
98.6,09:11:02,in-test,1957
98.13,09:11:03,in-test,1958
97.53,09:11:04,in-test,1959
96.95,09:11:05,in-test,1960
96.45,09:11:06,in-test,1961
95.97,09:11:07,in-test,1962
95.47,09:11:08,in-test,1963
95.02,09:11:09,in-test,1964
94.53,09:11:10,in-test,1965
94.13,09:11:11,in-test,1966
93.78,09:11:12,in-test,1967
93.48,09:11:13,in-test,1968
93.18,09:11:14,in-test,1969
92.88,09:11:15,in-test,1970
92.68,09:11:16,in-test,1971
92.47,09:11:17,in-test,1972
92.23,09:11:18,in-test,1973
92.03,09:11:19,in-test,1974
91.87,09:11:20,in-test,1975
91.68,09:11:21,in-test,1976
91.53,09:11:22,in-test,1977
91.33,09:11:23,in-test,1978
91.13,09:11:24,in-test,1979
91.17,09:11:25,in-test,1980
91.25,09:11:26,in-test,1981
91.3,09:11:27,in-test,1982
91.37,09:11:28,in-test,1983
91.45,09:11:29,in-test,1984
91.55,09:11:30,in-test,1985
91.63,09:11:31,in-test,1986
91.7,09:11:32,in-test,1987
91.68,09:11:33,in-test,1988
91.87,09:11:34,in-test,1989
92.2,09:11:35,in-test,1990
92.6,09:11:36,in-test,1991
93.08,09:11:37,in-test,1992
93.48,09:11:38,in-test,1993
93.82,09:11:39,in-test,1994
94.18,09:11:40,in-test,1995
94.55,09:11:41,in-test,1996
94.9,09:11:42,in-test,1997
95.25,09:11:43,in-test,1998
95.73,09:11:44,in-test,1999
96.17,09:11:45,in-test,2000
96.6,09:11:46,in-test,2001
97.08,09:11:47,in-test,2002
97.67,09:11:48,in-test,2003
98.25,09:11:49,in-test,2004
98.73,09:11:50,in-test,2005
99.27,09:11:51,in-test,2006
99.8,09:11:52,in-test,2007
100.33,09:11:53,in-test,2008
100.85,09:11:54,in-test,2009
101.35,09:11:55,in-test,2010
101.83,09:11:56,in-test,2011
102.25,09:11:57,in-test,2012
102.67,09:11:58,in-test,2013
103.05,09:11:59,in-test,2014
103.38,09:12:00,in-test,2015
103.63,09:12:01,in-test,2016
103.88,09:12:02,in-test,2017
104.12,09:12:03,in-test,2018
104.32,09:12:04,in-test,2019
104.43,09:12:05,in-test,2020
104.48,09:12:06,in-test,2021
104.55,09:12:07,in-test,2022
104.6,09:12:08,in-test,2023
104.65,09:12:09,in-test,2024
104.73,09:12:10,in-test,2025
104.72,09:12:11,in-test,2026
104.73,09:12:12,in-test,2027
104.72,09:12:13,in-test,2028
104.72,09:12:14,in-test,2029
104.68,09:12:15,in-test,2030
104.58,09:12:16,in-test,2031
104.5,09:12:17,in-test,2032
104.38,09:12:18,in-test,2033
104.3,09:12:19,in-test,2034
104.17,09:12:20,in-test,2035
104.02,09:12:21,in-test,2036
103.92,09:12:22,in-test,2037
103.83,09:12:23,in-test,2038
103.73,09:12:24,in-test,2039
103.47,09:12:25,in-test,2040
103.15,09:12:26,in-test,2041
102.85,09:12:27,in-test,2042
102.55,09:12:28,in-test,2043
102.37,09:12:29,in-test,2044
102.03,09:12:30,in-test,2045
101.75,09:12:31,in-test,2046
101.52,09:12:32,in-test,2047
101.38,09:12:33,in-test,2048
101.23,09:12:34,in-test,2049
101.02,09:12:35,in-test,2050
100.78,09:12:36,in-test,2051
100.58,09:12:37,in-test,2052
100.45,09:12:38,in-test,2053
100.33,09:12:39,in-test,2054
100.27,09:12:40,in-test,2055
100.18,09:12:41,in-test,2056
100.0,09:12:42,in-test,2057
99.65,09:12:43,in-test,2058
99.17,09:12:44,in-test,2059
98.77,09:12:45,in-test,2060
98.37,09:12:46,in-test,2061
97.87,09:12:47,in-test,2062
97.27,09:12:48,in-test,2063
96.68,09:12:49,in-test,2064
96.17,09:12:50,in-test,2065
95.62,09:12:51,in-test,2066
94.98,09:12:52,in-test,2067
94.25,09:12:53,in-test,2068
93.55,09:12:54,in-test,2069
92.87,09:12:55,in-test,2070
92.18,09:12:56,in-test,2071
91.58,09:12:57,in-test,2072
91.0,09:12:58,in-test,2073
90.47,09:12:59,in-test,2074
89.83,09:13:00,in-test,2075
89.28,09:13:01,in-test,2076
88.72,09:13:02,in-test,2077
88.18,09:13:03,in-test,2078
87.7,09:13:04,in-test,2079
87.25,09:13:05,in-test,2080
86.8,09:13:06,in-test,2081
86.25,09:13:07,in-test,2082
86.02,09:13:08,in-test,2083
85.8,09:13:09,in-test,2084
85.62,09:13:10,in-test,2085
85.62,09:13:11,in-test,2086
85.6,09:13:12,in-test,2087
85.58,09:13:13,in-test,2088
85.65,09:13:14,in-test,2089
85.77,09:13:15,in-test,2090
85.9,09:13:16,in-test,2091
86.02,09:13:17,in-test,2092
86.17,09:13:18,in-test,2093
86.32,09:13:19,in-test,2094
86.48,09:13:20,in-test,2095
86.65,09:13:21,in-test,2096
86.68,09:13:22,in-test,2097
86.7,09:13:23,in-test,2098
86.68,09:13:24,in-test,2099
86.57,09:13:25,in-test,2100
86.43,09:13:26,in-test,2101
86.32,09:13:27,in-test,2102
86.2,09:13:28,in-test,2103
85.93,09:13:29,in-test,2104
85.8,09:13:30,in-test,2105
85.67,09:13:31,in-test,2106
85.52,09:13:32,in-test,2107
85.33,09:13:33,in-test,2108
85.18,09:13:34,in-test,2109
85.12,09:13:35,in-test,2110
85.1,09:13:36,in-test,2111
85.1,09:13:37,in-test,2112
85.07,09:13:38,in-test,2113
84.83,09:13:39,in-test,2114
84.58,09:13:40,in-test,2115
84.33,09:13:41,in-test,2116
84.17,09:13:42,in-test,2117
84.13,09:13:43,in-test,2118
84.12,09:13:44,in-test,2119
84.08,09:13:45,in-test,2120
84.02,09:13:46,in-test,2121
84.03,09:13:47,in-test,2122
84.03,09:13:48,in-test,2123
84.02,09:13:49,in-test,2124
84.07,09:13:50,in-test,2125
84.13,09:13:51,in-test,2126
84.28,09:13:52,in-test,2127
84.63,09:13:53,in-test,2128
84.9,09:13:54,in-test,2129
85.17,09:13:55,in-test,2130
85.47,09:13:56,in-test,2131
85.73,09:13:57,in-test,2132
86.02,09:13:58,in-test,2133
86.28,09:13:59,in-test,2134
86.73,09:14:00,in-test,2135
87.15,09:14:01,in-test,2136
87.57,09:14:02,in-test,2137
87.98,09:14:03,in-test,2138
88.43,09:14:04,in-test,2139
89.0,09:14:05,in-test,2140
89.72,09:14:06,in-test,2141
90.47,09:14:07,in-test,2142
90.85,09:14:08,in-test,2143
91.18,09:14:09,in-test,2144
91.45,09:14:10,in-test,2145
91.58,09:14:11,in-test,2146
91.68,09:14:12,in-test,2147
91.77,09:14:13,in-test,2148
91.72,09:14:14,in-test,2149
91.67,09:14:15,in-test,2150
91.6,09:14:16,in-test,2151
91.6,09:14:17,in-test,2152
91.6,09:14:18,in-test,2153
91.58,09:14:19,in-test,2154
91.47,09:14:20,in-test,2155
91.43,09:14:21,in-test,2156
91.4,09:14:22,in-test,2157
91.33,09:14:23,in-test,2158
91.28,09:14:24,in-test,2159
91.33,09:14:25,in-test,2160
91.4,09:14:26,in-test,2161
91.45,09:14:27,in-test,2162
91.48,09:14:28,in-test,2163
91.45,09:14:29,in-test,2164
91.45,09:14:30,in-test,2165
91.47,09:14:31,in-test,2166
91.47,09:14:32,in-test,2167
91.47,09:14:33,in-test,2168
91.45,09:14:34,in-test,2169
91.38,09:14:35,in-test,2170
91.3,09:14:36,in-test,2171
91.23,09:14:37,in-test,2172
91.18,09:14:38,in-test,2173
91.3,09:14:39,in-test,2174
91.4,09:14:40,in-test,2175
91.5,09:14:41,in-test,2176
91.6,09:14:42,in-test,2177
91.68,09:14:43,in-test,2178
91.77,09:14:44,in-test,2179
91.85,09:14:45,in-test,2180
91.95,09:14:46,in-test,2181
91.98,09:14:47,in-test,2182
92.08,09:14:48,in-test,2183
92.18,09:14:49,in-test,2184
92.38,09:14:50,in-test,2185
92.53,09:14:51,in-test,2186
92.67,09:14:52,in-test,2187
92.73,09:14:53,in-test,2188
92.92,09:14:54,in-test,2189
93.08,09:14:55,in-test,2190
93.23,09:14:56,in-test,2191
93.4,09:14:57,in-test,2192
93.58,09:14:58,in-test,2193
93.77,09:14:59,in-test,2194
93.92,09:15:00,in-test,2195
94.07,09:15:01,in-test,2196
94.2,09:15:02,in-test,2197
94.18,09:15:03,in-test,2198
94.12,09:15:04,in-test,2199
93.9,09:15:05,in-test,2200
93.42,09:15:06,in-test,2201
92.95,09:15:07,in-test,2202
92.58,09:15:08,in-test,2203
92.25,09:15:09,in-test,2204
91.87,09:15:10,in-test,2205
