,HR,timestamp,period,time_seconds
6046,100.0,09:37:16,in-test,6046
6047,100.85,09:37:17,in-test,6047
6048,101.73,09:37:18,in-test,6048
6049,102.63,09:37:19,in-test,6049
6050,103.5,09:37:20,in-test,6050
6051,104.33,09:37:21,in-test,6051
6052,105.12,09:37:22,in-test,6052
6053,105.95,09:37:23,in-test,6053
6054,106.78,09:37:24,in-test,6054
6055,107.62,09:37:25,in-test,6055
6056,108.47,09:37:26,in-test,6056
6057,109.33,09:37:27,in-test,6057
6058,110.08,09:37:28,in-test,6058
6059,110.83,09:37:29,in-test,6059
6060,111.57,09:37:30,in-test,6060
6061,112.28,09:37:31,in-test,6061
6062,113.1,09:37:32,in-test,6062
6063,113.92,09:37:33,in-test,6063
6064,114.72,09:37:34,in-test,6064
6065,115.52,09:37:35,in-test,6065
6066,116.23,09:37:36,in-test,6066
6067,116.93,09:37:37,in-test,6067
6068,117.68,09:37:38,in-test,6068
6069,118.43,09:37:39,in-test,6069
6070,119.25,09:37:40,in-test,6070
6071,120.18,09:37:41,in-test,6071
6072,120.93,09:37:42,in-test,6072
6073,121.72,09:37:43,in-test,6073
6074,122.33,09:37:44,in-test,6074
6075,122.93,09:37:45,in-test,6075
6076,123.53,09:37:46,in-test,6076
6077,124.13,09:37:47,in-test,6077
6078,124.65,09:37:48,in-test,6078
6079,125.42,09:37:49,in-test,6079
6080,126.12,09:37:50,in-test,6080
6081,126.75,09:37:51,in-test,6081
6082,127.33,09:37:52,in-test,6082
6083,127.88,09:37:53,in-test,6083
6084,128.43,09:37:54,in-test,6084
6085,128.97,09:37:55,in-test,6085
6086,129.47,09:37:56,in-test,6086
6087,129.88,09:37:57,in-test,6087
6088,130.3,09:37:58,in-test,6088
6089,130.73,09:37:59,in-test,6089
6090,131.17,09:38:00,in-test,6090
6091,131.58,09:38:01,in-test,6091
6092,132.03,09:38:02,in-test,6092
6093,132.52,09:38:03,in-test,6093
6094,132.98,09:38:04,in-test,6094
6095,133.45,09:38:05,in-test,6095
6096,133.92,09:38:06,in-test,6096
6097,134.38,09:38:07,in-test,6097
6098,134.82,09:38:08,in-test,6098
6099,135.32,09:38:09,in-test,6099
6100,135.63,09:38:10,in-test,6100
6101,136.15,09:38:11,in-test,6101
6102,136.7,09:38:12,in-test,6102
6103,137.5,09:38:13,in-test,6103
6104,138.3,09:38:14,in-test,6104
6105,139.1,09:38:15,in-test,6105
6106,139.85,09:38:16,in-test,6106
6107,140.65,09:38:17,in-test,6107
6108,141.47,09:38:18,in-test,6108
6109,142.25,09:38:19,in-test,6109
6110,143.05,09:38:20,in-test,6110
6111,143.9,09:38:21,in-test,6111
6112,144.7,09:38:22,in-test,6112
6113,145.47,09:38:23,in-test,6113
6114,146.23,09:38:24,in-test,6114
6115,147.03,09:38:25,in-test,6115
6116,147.85,09:38:26,in-test,6116
6117,148.58,09:38:27,in-test,6117
6118,149.3,09:38:28,in-test,6118
6119,149.77,09:38:29,in-test,6119
6120,150.25,09:38:30,in-test,6120
6121,150.73,09:38:31,in-test,6121
6122,151.15,09:38:32,in-test,6122
6123,151.57,09:38:33,in-test,6123
6124,151.85,09:38:34,in-test,6124
6125,152.15,09:38:35,in-test,6125
6126,152.55,09:38:36,in-test,6126
6127,152.77,09:38:37,in-test,6127
6128,153.02,09:38:38,in-test,6128
6129,153.2,09:38:39,in-test,6129
6130,153.35,09:38:40,in-test,6130
6131,153.3,09:38:41,in-test,6131
6132,153.32,09:38:42,in-test,6132
6133,153.33,09:38:43,in-test,6133
6134,153.48,09:38:44,in-test,6134
6135,153.6,09:38:45,in-test,6135
6136,153.85,09:38:46,in-test,6136
6137,154.17,09:38:47,in-test,6137
6138,154.53,09:38:48,in-test,6138
6139,154.68,09:38:49,in-test,6139
6140,154.83,09:38:50,in-test,6140
6141,155.03,09:38:51,in-test,6141
6142,155.52,09:38:52,in-test,6142
6143,156.03,09:38:53,in-test,6143
6144,156.57,09:38:54,in-test,6144
6145,157.1,09:38:55,in-test,6145
6146,157.65,09:38:56,in-test,6146
6147,158.27,09:38:57,in-test,6147
6148,158.33,09:38:58,in-test,6148
6149,158.43,09:38:59,in-test,6149
6150,158.48,09:39:00,in-test,6150
6151,158.57,09:39:01,in-test,6151
6152,158.62,09:39:02,in-test,6152
6153,158.6,09:39:03,in-test,6153
6154,158.85,09:39:04,in-test,6154
6155,158.85,09:39:05,in-test,6155
6156,158.9,09:39:06,in-test,6156
6157,158.95,09:39:07,in-test,6157
6158,159.15,09:39:08,in-test,6158
6159,159.3,09:39:09,in-test,6159
6160,159.63,09:39:10,in-test,6160
6161,159.82,09:39:11,in-test,6161
6162,159.9,09:39:12,in-test,6162
6163,159.73,09:39:13,in-test,6163
6164,159.6,09:39:14,in-test,6164
6165,159.45,09:39:15,in-test,6165
6166,159.32,09:39:16,in-test,6166
6167,159.12,09:39:17,in-test,6167
6168,158.93,09:39:18,in-test,6168
6169,158.72,09:39:19,in-test,6169
6170,158.5,09:39:20,in-test,6170
6171,158.3,09:39:21,in-test,6171
6172,158.38,09:39:22,in-test,6172
6173,158.5,09:39:23,in-test,6173
6174,158.68,09:39:24,in-test,6174
6175,158.82,09:39:25,in-test,6175
6176,158.95,09:39:26,in-test,6176
6177,159.15,09:39:27,in-test,6177
6178,159.35,09:39:28,in-test,6178
6179,159.78,09:39:29,in-test,6179
6180,160.18,09:39:30,in-test,6180
6181,160.6,09:39:31,in-test,6181
6182,160.98,09:39:32,in-test,6182
6183,161.38,09:39:33,in-test,6183
6184,161.93,09:39:34,in-test,6184
6185,162.47,09:39:35,in-test,6185
6186,162.9,09:39:36,in-test,6186
6187,163.55,09:39:37,in-test,6187
6188,164.17,09:39:38,in-test,6188
6189,164.82,09:39:39,in-test,6189
6190,165.45,09:39:40,in-test,6190
6191,166.03,09:39:41,in-test,6191
6192,166.6,09:39:42,in-test,6192
6193,167.33,09:39:43,in-test,6193
6194,168.0,09:39:44,in-test,6194
6195,168.72,09:39:45,in-test,6195
6196,169.32,09:39:46,in-test,6196
6197,169.83,09:39:47,in-test,6197
6198,170.4,09:39:48,in-test,6198
6199,170.92,09:39:49,in-test,6199
6200,171.5,09:39:50,in-test,6200
6201,172.08,09:39:51,in-test,6201
6202,172.42,09:39:52,in-test,6202
6203,172.75,09:39:53,in-test,6203
6204,173.08,09:39:54,in-test,6204
6205,173.35,09:39:55,in-test,6205
6206,173.63,09:39:56,in-test,6206
6207,173.9,09:39:57,in-test,6207
6208,174.68,09:39:58,in-test,6208
6209,175.43,09:39:59,in-test,6209
6210,176.22,09:40:00,in-test,6210
6211,176.95,09:40:01,in-test,6211
6212,177.67,09:40:02,in-test,6212
6213,178.3,09:40:03,in-test,6213
6214,178.7,09:40:04,in-test,6214
6215,179.33,09:40:05,in-test,6215
6216,179.93,09:40:06,in-test,6216
6217,180.53,09:40:07,in-test,6217
6218,180.9,09:40:08,in-test,6218
6219,181.43,09:40:09,in-test,6219
6220,182.0,09:40:10,in-test,6220
6221,182.55,09:40:11,in-test,6221
6222,183.17,09:40:12,in-test,6222
6223,183.77,09:40:13,in-test,6223
6224,184.37,09:40:14,in-test,6224
6225,184.97,09:40:15,in-test,6225
6226,185.57,09:40:16,in-test,6226
6227,186.17,09:40:17,in-test,6227
6228,186.73,09:40:18,in-test,6228
6229,187.05,09:40:19,in-test,6229
6230,187.32,09:40:20,in-test,6230
6231,187.53,09:40:21,in-test,6231
6232,187.17,09:40:22,in-test,6232
6233,186.65,09:40:23,in-test,6233
6234,186.12,09:40:24,in-test,6234
6235,185.58,09:40:25,in-test,6235
6236,185.05,09:40:26,in-test,6236
6237,184.52,09:40:27,in-test,6237
6238,183.98,09:40:28,in-test,6238
6239,183.43,09:40:29,in-test,6239
6240,182.27,09:40:30,in-test,6240
6241,181.07,09:40:31,in-test,6241
6242,179.88,09:40:32,in-test,6242
6243,178.7,09:40:33,in-test,6243
6244,177.5,09:40:34,in-test,6244
6245,176.27,09:40:35,in-test,6245
6246,175.03,09:40:36,in-test,6246
6247,173.85,09:40:37,in-test,6247
6248,172.77,09:40:38,in-test,6248
6249,171.67,09:40:39,in-test,6249
6250,170.5,09:40:40,in-test,6250
6251,169.37,09:40:41,in-test,6251
6252,168.22,09:40:42,in-test,6252
6253,166.87,09:40:43,in-test,6253
6254,165.55,09:40:44,in-test,6254
6255,164.08,09:40:45,in-test,6255
6256,162.62,09:40:46,in-test,6256
6257,161.15,09:40:47,in-test,6257
6258,159.67,09:40:48,in-test,6258
6259,158.18,09:40:49,in-test,6259
6260,156.67,09:40:50,in-test,6260
6261,155.18,09:40:51,in-test,6261
6262,153.7,09:40:52,in-test,6262
6263,152.2,09:40:53,in-test,6263
6264,150.67,09:40:54,in-test,6264
6265,149.32,09:40:55,in-test,6265
6266,147.9,09:40:56,in-test,6266
6267,146.48,09:40:57,in-test,6267
6268,145.08,09:40:58,in-test,6268
6269,143.67,09:40:59,in-test,6269
6270,142.23,09:41:00,in-test,6270
6271,140.85,09:41:01,in-test,6271
6272,139.45,09:41:02,in-test,6272
6273,138.13,09:41:03,in-test,6273
6274,136.8,09:41:04,in-test,6274
6275,135.5,09:41:05,in-test,6275
6276,134.18,09:41:06,in-test,6276
6277,132.95,09:41:07,in-test,6277
6278,131.83,09:41:08,in-test,6278
6279,130.57,09:41:09,in-test,6279
6280,129.27,09:41:10,in-test,6280
6281,127.93,09:41:11,in-test,6281
6282,126.6,09:41:12,in-test,6282
6283,125.3,09:41:13,in-test,6283
6284,123.92,09:41:14,in-test,6284
6285,122.65,09:41:15,in-test,6285
6286,121.47,09:41:16,in-test,6286
6287,120.27,09:41:17,in-test,6287
6288,119.03,09:41:18,in-test,6288
6289,118.1,09:41:19,in-test,6289
6290,117.2,09:41:20,in-test,6290
6291,116.27,09:41:21,in-test,6291
6292,115.67,09:41:22,in-test,6292
6293,115.25,09:41:23,in-test,6293
6294,114.85,09:41:24,in-test,6294
6295,114.47,09:41:25,in-test,6295
6296,114.08,09:41:26,in-test,6296
6297,113.72,09:41:27,in-test,6297
6298,113.35,09:41:28,in-test,6298
6299,112.97,09:41:29,in-test,6299
6300,113.17,09:41:30,in-test,6300
6301,113.37,09:41:31,in-test,6301
6302,113.6,09:41:32,in-test,6302
6303,113.87,09:41:33,in-test,6303
6304,114.32,09:41:34,in-test,6304
6305,115.03,09:41:35,in-test,6305
6306,115.77,09:41:36,in-test,6306
6307,116.45,09:41:37,in-test,6307
6308,117.02,09:41:38,in-test,6308
6309,117.62,09:41:39,in-test,6309
6310,118.28,09:41:40,in-test,6310
6311,118.95,09:41:41,in-test,6311
6312,119.63,09:41:42,in-test,6312
6313,120.3,09:41:43,in-test,6313
6314,120.82,09:41:44,in-test,6314
6315,121.5,09:41:45,in-test,6315
6316,122.2,09:41:46,in-test,6316
6317,122.87,09:41:47,in-test,6317
6318,123.65,09:41:48,in-test,6318
6319,124.48,09:41:49,in-test,6319
6320,125.3,09:41:50,in-test,6320
6321,126.1,09:41:51,in-test,6321
6322,126.92,09:41:52,in-test,6322
6323,127.7,09:41:53,in-test,6323
6324,128.5,09:41:54,in-test,6324
6325,129.07,09:41:55,in-test,6325
6326,129.73,09:41:56,in-test,6326
6327,130.47,09:41:57,in-test,6327
6328,131.15,09:41:58,in-test,6328
6329,131.85,09:41:59,in-test,6329
6330,132.55,09:42:00,in-test,6330
6331,133.23,09:42:01,in-test,6331
6332,133.97,09:42:02,in-test,6332
6333,134.65,09:42:03,in-test,6333
6334,135.3,09:42:04,in-test,6334
6335,135.93,09:42:05,in-test,6335
6336,136.57,09:42:06,in-test,6336
6337,137.1,09:42:07,in-test,6337
6338,137.58,09:42:08,in-test,6338
6339,138.05,09:42:09,in-test,6339
6340,138.53,09:42:10,in-test,6340
6341,138.97,09:42:11,in-test,6341
6342,139.42,09:42:12,in-test,6342
6343,139.83,09:42:13,in-test,6343
6344,140.28,09:42:14,in-test,6344
6345,140.68,09:42:15,in-test,6345
6346,140.98,09:42:16,in-test,6346
6347,141.23,09:42:17,in-test,6347
6348,141.52,09:42:18,in-test,6348
6349,141.8,09:42:19,in-test,6349
6350,142.07,09:42:20,in-test,6350
6351,142.28,09:42:21,in-test,6351
6352,142.52,09:42:22,in-test,6352
6353,142.7,09:42:23,in-test,6353
6354,142.82,09:42:24,in-test,6354
6355,142.95,09:42:25,in-test,6355
6356,143.07,09:42:26,in-test,6356
6357,143.22,09:42:27,in-test,6357
6358,143.25,09:42:28,in-test,6358
6359,143.33,09:42:29,in-test,6359
6360,143.3,09:42:30,in-test,6360
6361,143.3,09:42:31,in-test,6361
6362,143.27,09:42:32,in-test,6362
6363,143.25,09:42:33,in-test,6363
6364,143.07,09:42:34,in-test,6364
6365,142.6,09:42:35,in-test,6365
6366,142.12,09:42:36,in-test,6366
6367,141.62,09:42:37,in-test,6367
6368,141.07,09:42:38,in-test,6368
6369,140.42,09:42:39,in-test,6369
6370,139.75,09:42:40,in-test,6370
6371,139.12,09:42:41,in-test,6371
6372,138.48,09:42:42,in-test,6372
6373,137.82,09:42:43,in-test,6373
6374,137.23,09:42:44,in-test,6374
6375,136.62,09:42:45,in-test,6375
6376,135.98,09:42:46,in-test,6376
6377,135.32,09:42:47,in-test,6377
6378,134.52,09:42:48,in-test,6378
6379,133.68,09:42:49,in-test,6379
6380,132.8,09:42:50,in-test,6380
6381,131.87,09:42:51,in-test,6381
6382,130.87,09:42:52,in-test,6382
6383,129.87,09:42:53,in-test,6383
6384,128.78,09:42:54,in-test,6384
6385,127.82,09:42:55,in-test,6385
6386,126.8,09:42:56,in-test,6386
6387,125.7,09:42:57,in-test,6387
6388,124.68,09:42:58,in-test,6388
6389,123.67,09:42:59,in-test,6389
6390,122.7,09:43:00,in-test,6390
6391,121.73,09:43:01,in-test,6391
6392,120.75,09:43:02,in-test,6392
6393,119.87,09:43:03,in-test,6393
6394,119.05,09:43:04,in-test,6394
6395,118.23,09:43:05,in-test,6395
6396,117.42,09:43:06,in-test,6396
6397,116.6,09:43:07,in-test,6397
6398,115.83,09:43:08,in-test,6398
6399,115.13,09:43:09,in-test,6399
6400,114.45,09:43:10,in-test,6400
6401,113.78,09:43:11,in-test,6401
6402,113.12,09:43:12,in-test,6402
6403,112.45,09:43:13,in-test,6403
6404,111.78,09:43:14,in-test,6404
6405,111.08,09:43:15,in-test,6405
6406,110.32,09:43:16,in-test,6406
6407,109.65,09:43:17,in-test,6407
6408,108.95,09:43:18,in-test,6408
6409,108.18,09:43:19,in-test,6409
6410,107.4,09:43:20,in-test,6410
6411,106.68,09:43:21,in-test,6411
6412,105.95,09:43:22,in-test,6412
6413,105.22,09:43:23,in-test,6413
6414,104.5,09:43:24,in-test,6414
6415,103.58,09:43:25,in-test,6415
6416,102.63,09:43:26,in-test,6416
6417,101.63,09:43:27,in-test,6417
6418,100.75,09:43:28,in-test,6418
6419,99.83,09:43:29,in-test,6419
6420,98.97,09:43:30,in-test,6420
6421,98.05,09:43:31,in-test,6421
6422,97.1,09:43:32,in-test,6422
6423,96.08,09:43:33,in-test,6423
6424,95.07,09:43:34,in-test,6424
6425,94.08,09:43:35,in-test,6425
6426,93.08,09:43:36,in-test,6426
6427,92.08,09:43:37,in-test,6427
6428,91.15,09:43:38,in-test,6428
6429,90.37,09:43:39,in-test,6429
6430,89.63,09:43:40,in-test,6430
6431,88.85,09:43:41,in-test,6431
6432,88.05,09:43:42,in-test,6432
6433,87.3,09:43:43,in-test,6433
6434,86.62,09:43:44,in-test,6434
6435,85.93,09:43:45,in-test,6435
6436,85.2,09:43:46,in-test,6436
6437,84.55,09:43:47,in-test,6437
6438,83.9,09:43:48,in-test,6438
6439,83.38,09:43:49,in-test,6439
6440,83.3,09:43:50,in-test,6440
6441,83.2,09:43:51,in-test,6441
6442,83.08,09:43:52,in-test,6442
6443,82.93,09:43:53,in-test,6443
6444,82.87,09:43:54,in-test,6444
6445,82.8,09:43:55,in-test,6445
6446,82.68,09:43:56,in-test,6446
6447,82.55,09:43:57,in-test,6447
6448,82.37,09:43:58,in-test,6448
6449,82.17,09:43:59,in-test,6449
6450,81.95,09:44:00,in-test,6450
6451,81.75,09:44:01,in-test,6451
6452,81.48,09:44:02,in-test,6452
6453,81.13,09:44:03,in-test,6453
6454,80.75,09:44:04,in-test,6454
6455,80.35,09:44:05,in-test,6455
6456,79.93,09:44:06,in-test,6456
6457,79.52,09:44:07,in-test,6457
6458,79.03,09:44:08,in-test,6458
6459,78.55,09:44:09,in-test,6459
6460,77.98,09:44:10,in-test,6460
6461,77.47,09:44:11,in-test,6461
6462,76.9,09:44:12,in-test,6462
6463,76.33,09:44:13,in-test,6463
6464,75.8,09:44:14,in-test,6464
6465,75.28,09:44:15,in-test,6465
6466,74.8,09:44:16,in-test,6466
6467,74.32,09:44:17,in-test,6467
6468,73.83,09:44:18,in-test,6468
6469,73.42,09:44:19,in-test,6469
6470,73.02,09:44:20,in-test,6470
6471,72.63,09:44:21,in-test,6471
6472,72.23,09:44:22,in-test,6472
6473,71.87,09:44:23,in-test,6473
6474,71.52,09:44:24,in-test,6474
6475,71.37,09:44:25,in-test,6475
6476,71.25,09:44:26,in-test,6476
6477,71.15,09:44:27,in-test,6477
6478,71.07,09:44:28,in-test,6478
6479,70.78,09:44:29,in-test,6479
6480,70.82,09:44:30,in-test,6480
6481,70.88,09:44:31,in-test,6481
6482,70.97,09:44:32,in-test,6482
6483,71.07,09:44:33,in-test,6483
6484,71.17,09:44:34,in-test,6484
6485,71.33,09:44:35,in-test,6485
6486,71.57,09:44:36,in-test,6486
6487,71.73,09:44:37,in-test,6487
6488,71.85,09:44:38,in-test,6488
6489,72.0,09:44:39,in-test,6489
6490,72.18,09:44:40,in-test,6490
6491,72.35,09:44:41,in-test,6491
6492,72.52,09:44:42,in-test,6492
6493,72.68,09:44:43,in-test,6493
6494,72.83,09:44:44,in-test,6494
6495,73.0,09:44:45,in-test,6495
6496,73.27,09:44:46,in-test,6496
6497,73.47,09:44:47,in-test,6497
6498,73.72,09:44:48,in-test,6498
6499,73.8,09:44:49,in-test,6499
6500,73.53,09:44:50,in-test,6500
6501,73.33,09:44:51,in-test,6501
6502,73.17,09:44:52,in-test,6502
6503,73.03,09:44:53,in-test,6503
6504,72.88,09:44:54,in-test,6504
6505,72.72,09:44:55,in-test,6505
6506,72.58,09:44:56,in-test,6506
6507,72.42,09:44:57,in-test,6507
6508,72.3,09:44:58,in-test,6508
6509,72.22,09:44:59,in-test,6509
6510,72.12,09:45:00,in-test,6510
6511,72.0,09:45:01,in-test,6511
6512,71.93,09:45:02,in-test,6512
6513,71.92,09:45:03,in-test,6513
6514,72.07,09:45:04,in-test,6514
6515,72.28,09:45:05,in-test,6515
6516,72.52,09:45:06,in-test,6516
6517,72.77,09:45:07,in-test,6517
6518,73.12,09:45:08,in-test,6518
6519,73.42,09:45:09,in-test,6519
6520,73.77,09:45:10,in-test,6520
6521,74.03,09:45:11,in-test,6521
6522,74.4,09:45:12,in-test,6522
6523,74.75,09:45:13,in-test,6523
6524,75.1,09:45:14,in-test,6524
6525,75.38,09:45:15,in-test,6525
6526,75.72,09:45:16,in-test,6526
6527,76.05,09:45:17,in-test,6527
6528,76.42,09:45:18,in-test,6528
6529,76.77,09:45:19,in-test,6529
6530,77.12,09:45:20,in-test,6530
6531,77.47,09:45:21,in-test,6531
6532,77.82,09:45:22,in-test,6532
6533,78.18,09:45:23,in-test,6533
6534,78.53,09:45:24,in-test,6534
6535,78.88,09:45:25,in-test,6535
6536,79.27,09:45:26,in-test,6536
6537,79.65,09:45:27,in-test,6537
6538,80.02,09:45:28,in-test,6538
6539,80.6,09:45:29,in-test,6539
6540,80.95,09:45:30,in-test,6540
6541,81.32,09:45:31,in-test,6541
6542,81.67,09:45:32,in-test,6542
6543,81.98,09:45:33,in-test,6543
6544,82.28,09:45:34,in-test,6544
6545,82.5,09:45:35,in-test,6545
6546,82.65,09:45:36,in-test,6546
6547,82.85,09:45:37,in-test,6547
6548,83.07,09:45:38,in-test,6548
6549,83.23,09:45:39,in-test,6549
6550,83.35,09:45:40,in-test,6550
6551,83.48,09:45:41,in-test,6551
6552,83.62,09:45:42,in-test,6552
6553,83.8,09:45:43,in-test,6553
6554,84.02,09:45:44,in-test,6554
6555,84.27,09:45:45,in-test,6555
6556,84.43,09:45:46,in-test,6556
6557,84.62,09:45:47,in-test,6557
6558,84.77,09:45:48,in-test,6558
6559,84.88,09:45:49,in-test,6559
6560,85.02,09:45:50,in-test,6560
6561,85.13,09:45:51,in-test,6561
6562,85.27,09:45:52,in-test,6562
6563,85.43,09:45:53,in-test,6563
6564,85.63,09:45:54,in-test,6564
6565,85.83,09:45:55,in-test,6565
6566,86.02,09:45:56,in-test,6566
6567,86.25,09:45:57,in-test,6567
6568,86.42,09:45:58,in-test,6568
6569,86.53,09:45:59,in-test,6569
6570,86.58,09:46:00,in-test,6570
6571,86.63,09:46:01,in-test,6571
6572,86.68,09:46:02,in-test,6572
6573,86.7,09:46:03,in-test,6573
6574,86.55,09:46:04,in-test,6574
6575,86.37,09:46:05,in-test,6575
6576,86.18,09:46:06,in-test,6576
6577,86.0,09:46:07,in-test,6577
6578,85.77,09:46:08,in-test,6578
6579,85.6,09:46:09,in-test,6579
6580,85.42,09:46:10,in-test,6580
6581,85.25,09:46:11,in-test,6581
6582,85.03,09:46:12,in-test,6582
6583,84.87,09:46:13,in-test,6583
6584,84.68,09:46:14,in-test,6584
6585,84.57,09:46:15,in-test,6585
6586,84.43,09:46:16,in-test,6586
6587,84.23,09:46:17,in-test,6587
6588,83.97,09:46:18,in-test,6588
6589,83.68,09:46:19,in-test,6589
6590,83.38,09:46:20,in-test,6590
6591,83.08,09:46:21,in-test,6591
6592,82.78,09:46:22,in-test,6592
6593,82.37,09:46:23,in-test,6593
6594,82.0,09:46:24,in-test,6594
6595,81.65,09:46:25,in-test,6595
6596,81.22,09:46:26,in-test,6596
6597,80.75,09:46:27,in-test,6597
6598,80.27,09:46:28,in-test,6598
6599,79.75,09:46:29,in-test,6599
6600,79.25,09:46:30,in-test,6600
6601,78.87,09:46:31,in-test,6601
6602,78.48,09:46:32,in-test,6602
6603,78.12,09:46:33,in-test,6603
6604,77.68,09:46:34,in-test,6604
6605,77.25,09:46:35,in-test,6605
6606,77.0,09:46:36,in-test,6606
6607,76.77,09:46:37,in-test,6607
6608,76.55,09:46:38,in-test,6608
6609,76.27,09:46:39,in-test,6609
6610,76.17,09:46:40,in-test,6610
6611,76.1,09:46:41,in-test,6611
6612,76.07,09:46:42,in-test,6612
6613,75.98,09:46:43,in-test,6613
6614,75.87,09:46:44,in-test,6614
6615,75.7,09:46:45,in-test,6615
6616,75.53,09:46:46,in-test,6616
6617,75.35,09:46:47,in-test,6617
6618,75.17,09:46:48,in-test,6618
6619,75.05,09:46:49,in-test,6619
6620,74.92,09:46:50,in-test,6620
6621,74.77,09:46:51,in-test,6621
6622,74.6,09:46:52,in-test,6622
6623,74.45,09:46:53,in-test,6623
6624,74.27,09:46:54,in-test,6624
6625,74.12,09:46:55,in-test,6625
6626,74.0,09:46:56,in-test,6626
6627,73.92,09:46:57,in-test,6627
6628,73.85,09:46:58,in-test,6628
6629,73.83,09:46:59,in-test,6629
6630,73.92,09:47:00,in-test,6630
6631,74.0,09:47:01,in-test,6631
6632,74.1,09:47:02,in-test,6632
6633,74.2,09:47:03,in-test,6633
6634,74.27,09:47:04,in-test,6634
6635,74.38,09:47:05,in-test,6635
6636,74.53,09:47:06,in-test,6636
6637,74.72,09:47:07,in-test,6637
6638,74.88,09:47:08,in-test,6638
6639,74.95,09:47:09,in-test,6639
6640,75.08,09:47:10,in-test,6640
6641,75.28,09:47:11,in-test,6641
6642,75.47,09:47:12,in-test,6642
6643,75.52,09:47:13,in-test,6643
6644,75.62,09:47:14,in-test,6644
6645,75.68,09:47:15,in-test,6645
6646,75.77,09:47:16,in-test,6646
6647,75.92,09:47:17,in-test,6647
6648,76.13,09:47:18,in-test,6648
6649,76.33,09:47:19,in-test,6649
6650,76.62,09:47:20,in-test,6650
6651,76.83,09:47:21,in-test,6651
6652,77.08,09:47:22,in-test,6652
6653,77.38,09:47:23,in-test,6653
6654,77.67,09:47:24,in-test,6654
6655,77.92,09:47:25,in-test,6655
6656,78.18,09:47:26,in-test,6656
6657,78.58,09:47:27,in-test,6657
6658,78.98,09:47:28,in-test,6658
6659,79.43,09:47:29,in-test,6659
6660,79.92,09:47:30,in-test,6660
6661,80.23,09:47:31,in-test,6661
6662,80.58,09:47:32,in-test,6662
6663,80.92,09:47:33,in-test,6663
6664,81.3,09:47:34,in-test,6664
6665,81.68,09:47:35,in-test,6665
6666,81.87,09:47:36,in-test,6666
6667,82.03,09:47:37,in-test,6667
6668,82.18,09:47:38,in-test,6668
6669,82.37,09:47:39,in-test,6669
6670,82.33,09:47:40,in-test,6670
6671,82.27,09:47:41,in-test,6671
6672,82.17,09:47:42,in-test,6672
6673,82.05,09:47:43,in-test,6673
6674,81.9,09:47:44,in-test,6674
6675,81.8,09:47:45,in-test,6675
6676,81.65,09:47:46,in-test,6676
6677,81.55,09:47:47,in-test,6677
6678,81.42,09:47:48,in-test,6678
6679,81.27,09:47:49,in-test,6679
6680,81.07,09:47:50,in-test,6680
6681,80.87,09:47:51,in-test,6681
6682,80.65,09:47:52,in-test,6682
6683,80.4,09:47:53,in-test,6683
6684,80.15,09:47:54,in-test,6684
6685,79.87,09:47:55,in-test,6685
6686,79.75,09:47:56,in-test,6686
6687,79.62,09:47:57,in-test,6687
6688,79.53,09:47:58,in-test,6688
6689,79.35,09:47:59,in-test,6689
6690,79.13,09:48:00,in-test,6690
6691,78.92,09:48:01,in-test,6691
6692,78.65,09:48:02,in-test,6692
6693,78.52,09:48:03,in-test,6693
6694,78.38,09:48:04,in-test,6694
6695,78.2,09:48:05,in-test,6695
6696,78.0,09:48:06,in-test,6696
6697,77.75,09:48:07,in-test,6697
6698,77.43,09:48:08,in-test,6698
6699,77.18,09:48:09,in-test,6699
6700,76.92,09:48:10,in-test,6700
6701,76.65,09:48:11,in-test,6701
6702,76.4,09:48:12,in-test,6702
6703,76.25,09:48:13,in-test,6703
6704,76.03,09:48:14,in-test,6704
6705,75.83,09:48:15,in-test,6705
6706,75.7,09:48:16,in-test,6706
6707,75.55,09:48:17,in-test,6707
6708,75.38,09:48:18,in-test,6708
6709,75.3,09:48:19,in-test,6709
6710,75.17,09:48:20,in-test,6710
6711,75.12,09:48:21,in-test,6711
6712,75.05,09:48:22,in-test,6712
6713,75.02,09:48:23,in-test,6713
6714,74.95,09:48:24,in-test,6714
6715,74.88,09:48:25,in-test,6715
6716,74.88,09:48:26,in-test,6716
6717,74.75,09:48:27,in-test,6717
6718,74.62,09:48:28,in-test,6718
6719,74.5,09:48:29,in-test,6719
6720,74.32,09:48:30,in-test,6720
6721,74.22,09:48:31,in-test,6721
6722,74.08,09:48:32,in-test,6722
6723,73.95,09:48:33,in-test,6723
6724,73.83,09:48:34,in-test,6724
6725,73.7,09:48:35,in-test,6725
6726,73.67,09:48:36,in-test,6726
6727,73.68,09:48:37,in-test,6727
6728,73.72,09:48:38,in-test,6728
6729,73.78,09:48:39,in-test,6729
6730,73.85,09:48:40,in-test,6730
6731,73.98,09:48:41,in-test,6731
6732,74.1,09:48:42,in-test,6732
6733,74.2,09:48:43,in-test,6733
6734,74.35,09:48:44,in-test,6734
6735,74.47,09:48:45,in-test,6735
6736,74.63,09:48:46,in-test,6736
6737,74.78,09:48:47,in-test,6737
6738,74.97,09:48:48,in-test,6738
6739,75.13,09:48:49,in-test,6739
6740,75.37,09:48:50,in-test,6740
6741,75.58,09:48:51,in-test,6741
6742,75.8,09:48:52,in-test,6742
6743,75.97,09:48:53,in-test,6743
6744,76.15,09:48:54,in-test,6744
