HR,timestamp,period,time_seconds
88.1,09:17:17,in-test,1384
87.98,09:17:18,in-test,1385
87.9,09:17:19,in-test,1386
87.85,09:17:20,in-test,1387
87.78,09:17:21,in-test,1388
87.78,09:17:22,in-test,1389
87.73,09:17:23,in-test,1390
87.67,09:17:24,in-test,1391
87.57,09:17:25,in-test,1392
87.53,09:17:26,in-test,1393
87.48,09:17:27,in-test,1394
87.43,09:17:28,in-test,1395
87.38,09:17:29,in-test,1396
87.35,09:17:30,in-test,1397
87.37,09:17:31,in-test,1398
87.42,09:17:32,in-test,1399
87.38,09:17:33,in-test,1400
87.27,09:17:34,in-test,1401
87.13,09:17:35,in-test,1402
86.97,09:17:36,in-test,1403
86.68,09:17:37,in-test,1404
86.52,09:17:38,in-test,1405
86.43,09:17:39,in-test,1406
86.43,09:17:40,in-test,1407
86.43,09:17:41,in-test,1408
86.47,09:17:42,in-test,1409
86.58,09:17:43,in-test,1410
86.65,09:17:44,in-test,1411
86.72,09:17:45,in-test,1412
86.8,09:17:46,in-test,1413
86.87,09:17:47,in-test,1414
86.87,09:17:48,in-test,1415
86.88,09:17:49,in-test,1416
86.85,09:17:50,in-test,1417
86.75,09:17:51,in-test,1418
86.92,09:17:52,in-test,1419
87.1,09:17:53,in-test,1420
87.3,09:17:54,in-test,1421
87.58,09:17:55,in-test,1422
87.78,09:17:56,in-test,1423
88.02,09:17:57,in-test,1424
88.23,09:17:58,in-test,1425
88.45,09:17:59,in-test,1426
88.73,09:18:00,in-test,1427
88.92,09:18:01,in-test,1428
88.85,09:18:02,in-test,1429
88.88,09:18:03,in-test,1430
88.93,09:18:04,in-test,1431
88.97,09:18:05,in-test,1432
88.97,09:18:06,in-test,1433
89.03,09:18:07,in-test,1434
89.08,09:18:08,in-test,1435
89.17,09:18:09,in-test,1436
89.18,09:18:10,in-test,1437
89.2,09:18:11,in-test,1438
89.18,09:18:12,in-test,1439
89.18,09:18:13,in-test,1440
89.17,09:18:14,in-test,1441
89.13,09:18:15,in-test,1442
89.18,09:18:16,in-test,1443
89.33,09:18:17,in-test,1444
89.55,09:18:18,in-test,1445
89.68,09:18:19,in-test,1446
89.82,09:18:20,in-test,1447
89.92,09:18:21,in-test,1448
89.92,09:18:22,in-test,1449
89.92,09:18:23,in-test,1450
89.95,09:18:24,in-test,1451
90.03,09:18:25,in-test,1452
90.07,09:18:26,in-test,1453
90.13,09:18:27,in-test,1454
90.18,09:18:28,in-test,1455
90.25,09:18:29,in-test,1456
90.28,09:18:30,in-test,1457
90.28,09:18:31,in-test,1458
90.32,09:18:32,in-test,1459
90.43,09:18:33,in-test,1460
90.62,09:18:34,in-test,1461
90.82,09:18:35,in-test,1462
91.02,09:18:36,in-test,1463
91.22,09:18:37,in-test,1464
91.35,09:18:38,in-test,1465
91.37,09:18:39,in-test,1466
91.3,09:18:40,in-test,1467
91.23,09:18:41,in-test,1468
91.17,09:18:42,in-test,1469
91.05,09:18:43,in-test,1470
91.0,09:18:44,in-test,1471
90.98,09:18:45,in-test,1472
90.98,09:18:46,in-test,1473
91.0,09:18:47,in-test,1474
90.98,09:18:48,in-test,1475
91.0,09:18:49,in-test,1476
90.97,09:18:50,in-test,1477
90.87,09:18:51,in-test,1478
90.5,09:18:52,in-test,1479
90.2,09:18:53,in-test,1480
89.87,09:18:54,in-test,1481
89.52,09:18:55,in-test,1482
89.18,09:18:56,in-test,1483
88.87,09:18:57,in-test,1484
88.62,09:18:58,in-test,1485
88.4,09:18:59,in-test,1486
88.08,09:19:00,in-test,1487
87.72,09:19:01,in-test,1488
87.6,09:19:02,in-test,1489
87.37,09:19:03,in-test,1490
87.05,09:19:04,in-test,1491
86.75,09:19:05,in-test,1492
86.52,09:19:06,in-test,1493
86.22,09:19:07,in-test,1494
86.02,09:19:08,in-test,1495
85.83,09:19:09,in-test,1496
85.65,09:19:10,in-test,1497
85.45,09:19:11,in-test,1498
85.27,09:19:12,in-test,1499
85.08,09:19:13,in-test,1500
84.92,09:19:14,in-test,1501
84.75,09:19:15,in-test,1502
84.58,09:19:16,in-test,1503
84.4,09:19:17,in-test,1504
84.12,09:19:18,in-test,1505
83.88,09:19:19,in-test,1506
83.73,09:19:20,in-test,1507
83.62,09:19:21,in-test,1508
83.6,09:19:22,in-test,1509
83.62,09:19:23,in-test,1510
83.6,09:19:24,in-test,1511
83.58,09:19:25,in-test,1512
83.6,09:19:26,in-test,1513
83.57,09:19:27,in-test,1514
83.5,09:19:28,in-test,1515
83.38,09:19:29,in-test,1516
83.25,09:19:30,in-test,1517
83.15,09:19:31,in-test,1518
83.0,09:19:32,in-test,1519
82.83,09:19:33,in-test,1520
82.68,09:19:34,in-test,1521
82.57,09:19:35,in-test,1522
82.5,09:19:36,in-test,1523
82.37,09:19:37,in-test,1524
82.27,09:19:38,in-test,1525
82.13,09:19:39,in-test,1526
82.0,09:19:40,in-test,1527
81.85,09:19:41,in-test,1528
81.62,09:19:42,in-test,1529
81.37,09:19:43,in-test,1530
81.1,09:19:44,in-test,1531
80.82,09:19:45,in-test,1532
80.53,09:19:46,in-test,1533
80.2,09:19:47,in-test,1534
79.87,09:19:48,in-test,1535
79.52,09:19:49,in-test,1536
79.3,09:19:50,in-test,1537
79.17,09:19:51,in-test,1538
79.1,09:19:52,in-test,1539
79.08,09:19:53,in-test,1540
79.03,09:19:54,in-test,1541
79.0,09:19:55,in-test,1542
78.97,09:19:56,in-test,1543
78.95,09:19:57,in-test,1544
78.93,09:19:58,in-test,1545
78.98,09:19:59,in-test,1546
79.1,09:20:00,in-test,1547
79.3,09:20:01,in-test,1548
79.48,09:20:02,in-test,1549
79.73,09:20:03,in-test,1550
80.02,09:20:04,in-test,1551
80.33,09:20:05,in-test,1552
80.62,09:20:06,in-test,1553
80.9,09:20:07,in-test,1554
81.12,09:20:08,in-test,1555
81.35,09:20:09,in-test,1556
81.58,09:20:10,in-test,1557
81.8,09:20:11,in-test,1558
81.98,09:20:12,in-test,1559
82.15,09:20:13,in-test,1560
82.27,09:20:14,in-test,1561
82.38,09:20:15,in-test,1562
82.48,09:20:16,in-test,1563
82.6,09:20:17,in-test,1564
82.7,09:20:18,in-test,1565
82.8,09:20:19,in-test,1566
82.87,09:20:20,in-test,1567
83.02,09:20:21,in-test,1568
83.12,09:20:22,in-test,1569
83.18,09:20:23,in-test,1570
83.23,09:20:24,in-test,1571
83.27,09:20:25,in-test,1572
83.27,09:20:26,in-test,1573
83.28,09:20:27,in-test,1574
83.38,09:20:28,in-test,1575
83.52,09:20:29,in-test,1576
83.68,09:20:30,in-test,1577
83.88,09:20:31,in-test,1578
84.12,09:20:32,in-test,1579
84.37,09:20:33,in-test,1580
84.6,09:20:34,in-test,1581
84.77,09:20:35,in-test,1582
84.92,09:20:36,in-test,1583
85.13,09:20:37,in-test,1584
85.42,09:20:38,in-test,1585
85.73,09:20:39,in-test,1586
86.0,09:20:40,in-test,1587
86.22,09:20:41,in-test,1588
86.57,09:20:42,in-test,1589
86.93,09:20:43,in-test,1590
87.28,09:20:44,in-test,1591
87.67,09:20:45,in-test,1592
88.03,09:20:46,in-test,1593
88.3,09:20:47,in-test,1594
88.47,09:20:48,in-test,1595
88.62,09:20:49,in-test,1596
88.73,09:20:50,in-test,1597
88.9,09:20:51,in-test,1598
89.05,09:20:52,in-test,1599
89.1,09:20:53,in-test,1600
89.2,09:20:54,in-test,1601
89.28,09:20:55,in-test,1602
89.37,09:20:56,in-test,1603
89.45,09:20:57,in-test,1604
89.48,09:20:58,in-test,1605
89.47,09:20:59,in-test,1606
89.47,09:21:00,in-test,1607
89.52,09:21:01,in-test,1608
89.55,09:21:02,in-test,1609
89.6,09:21:03,in-test,1610
89.73,09:21:04,in-test,1611
89.9,09:21:05,in-test,1612
90.08,09:21:06,in-test,1613
90.28,09:21:07,in-test,1614
90.52,09:21:08,in-test,1615
90.73,09:21:09,in-test,1616
90.95,09:21:10,in-test,1617
91.22,09:21:11,in-test,1618
91.47,09:21:12,in-test,1619
91.7,09:21:13,in-test,1620
91.97,09:21:14,in-test,1621
92.22,09:21:15,in-test,1622
92.43,09:21:16,in-test,1623
92.6,09:21:17,in-test,1624
92.73,09:21:18,in-test,1625
92.83,09:21:19,in-test,1626
92.9,09:21:20,in-test,1627
92.85,09:21:21,in-test,1628
92.75,09:21:22,in-test,1629
92.65,09:21:23,in-test,1630
92.52,09:21:24,in-test,1631
92.33,09:21:25,in-test,1632
92.12,09:21:26,in-test,1633
91.93,09:21:27,in-test,1634
91.73,09:21:28,in-test,1635
91.55,09:21:29,in-test,1636
91.3,09:21:30,in-test,1637
90.97,09:21:31,in-test,1638
90.63,09:21:32,in-test,1639
90.25,09:21:33,in-test,1640
89.87,09:21:34,in-test,1641
89.55,09:21:35,in-test,1642
89.12,09:21:36,in-test,1643
88.72,09:21:37,in-test,1644
88.25,09:21:38,in-test,1645
87.78,09:21:39,in-test,1646
87.35,09:21:40,in-test,1647
86.98,09:21:41,in-test,1648
86.53,09:21:42,in-test,1649
86.05,09:21:43,in-test,1650
85.57,09:21:44,in-test,1651
84.97,09:21:45,in-test,1652
84.35,09:21:46,in-test,1653
83.87,09:21:47,in-test,1654
83.52,09:21:48,in-test,1655
83.17,09:21:49,in-test,1656
82.97,09:21:50,in-test,1657
82.78,09:21:51,in-test,1658
82.63,09:21:52,in-test,1659
82.45,09:21:53,in-test,1660
82.28,09:21:54,in-test,1661
81.93,09:21:55,in-test,1662
81.62,09:21:56,in-test,1663
81.25,09:21:57,in-test,1664
81.02,09:21:58,in-test,1665
80.73,09:21:59,in-test,1666
80.52,09:22:00,in-test,1667
80.23,09:22:01,in-test,1668
79.97,09:22:02,in-test,1669
79.8,09:22:03,in-test,1670
79.53,09:22:04,in-test,1671
79.25,09:22:05,in-test,1672
78.93,09:22:06,in-test,1673
78.7,09:22:07,in-test,1674
78.42,09:22:08,in-test,1675
78.07,09:22:09,in-test,1676
77.65,09:22:10,in-test,1677
77.27,09:22:11,in-test,1678
76.88,09:22:12,in-test,1679
76.52,09:22:13,in-test,1680
76.13,09:22:14,in-test,1681
75.75,09:22:15,in-test,1682
75.38,09:22:16,in-test,1683
75.07,09:22:17,in-test,1684
74.77,09:22:18,in-test,1685
74.5,09:22:19,in-test,1686
74.32,09:22:20,in-test,1687
74.13,09:22:21,in-test,1688
74.02,09:22:22,in-test,1689
73.87,09:22:23,in-test,1690
73.75,09:22:24,in-test,1691
73.68,09:22:25,in-test,1692
73.65,09:22:26,in-test,1693
73.83,09:22:27,in-test,1694
74.0,09:22:28,in-test,1695
74.15,09:22:29,in-test,1696
74.38,09:22:30,in-test,1697
74.63,09:22:31,in-test,1698
74.88,09:22:32,in-test,1699
75.18,09:22:33,in-test,1700
75.48,09:22:34,in-test,1701
75.75,09:22:35,in-test,1702
76.12,09:22:36,in-test,1703
76.47,09:22:37,in-test,1704
76.8,09:22:38,in-test,1705
77.08,09:22:39,in-test,1706
77.38,09:22:40,in-test,1707
77.67,09:22:41,in-test,1708
77.87,09:22:42,in-test,1709
78.1,09:22:43,in-test,1710
78.28,09:22:44,in-test,1711
78.57,09:22:45,in-test,1712
78.88,09:22:46,in-test,1713
79.2,09:22:47,in-test,1714
79.52,09:22:48,in-test,1715
79.83,09:22:49,in-test,1716
80.03,09:22:50,in-test,1717
80.17,09:22:51,in-test,1718
80.25,09:22:52,in-test,1719
80.32,09:22:53,in-test,1720
80.38,09:22:54,in-test,1721
80.62,09:22:55,in-test,1722
80.85,09:22:56,in-test,1723
81.07,09:22:57,in-test,1724
81.13,09:22:58,in-test,1725
81.18,09:22:59,in-test,1726
81.22,09:23:00,in-test,1727
81.25,09:23:01,in-test,1728
81.23,09:23:02,in-test,1729
81.07,09:23:03,in-test,1730
80.9,09:23:04,in-test,1731
80.7,09:23:05,in-test,1732
80.5,09:23:06,in-test,1733
80.22,09:23:07,in-test,1734
79.85,09:23:08,in-test,1735
79.53,09:23:09,in-test,1736
79.28,09:23:10,in-test,1737
78.98,09:23:11,in-test,1738
78.67,09:23:12,in-test,1739
78.35,09:23:13,in-test,1740
78.07,09:23:14,in-test,1741
77.72,09:23:15,in-test,1742
77.33,09:23:16,in-test,1743
76.93,09:23:17,in-test,1744
76.52,09:23:18,in-test,1745
76.08,09:23:19,in-test,1746
75.62,09:23:20,in-test,1747
75.18,09:23:21,in-test,1748
74.75,09:23:22,in-test,1749
74.35,09:23:23,in-test,1750
73.93,09:23:24,in-test,1751
73.48,09:23:25,in-test,1752
73.22,09:23:26,in-test,1753
72.7,09:23:27,in-test,1754
72.17,09:23:28,in-test,1755
71.6,09:23:29,in-test,1756
71.02,09:23:30,in-test,1757
70.5,09:23:31,in-test,1758
70.02,09:23:32,in-test,1759
69.4,09:23:33,in-test,1760
68.85,09:23:34,in-test,1761
68.28,09:23:35,in-test,1762
67.72,09:23:36,in-test,1763
67.12,09:23:37,in-test,1764
66.55,09:23:38,in-test,1765
66.05,09:23:39,in-test,1766
65.55,09:23:40,in-test,1767
65.03,09:23:41,in-test,1768
64.63,09:23:42,in-test,1769
64.2,09:23:43,in-test,1770
64.02,09:23:44,in-test,1771
63.83,09:23:45,in-test,1772
63.7,09:23:46,in-test,1773
63.6,09:23:47,in-test,1774
63.5,09:23:48,in-test,1775
63.58,09:23:49,in-test,1776
63.65,09:23:50,in-test,1777
63.65,09:23:51,in-test,1778
63.67,09:23:52,in-test,1779
63.7,09:23:53,in-test,1780
63.7,09:23:54,in-test,1781
63.7,09:23:55,in-test,1782
63.67,09:23:56,in-test,1783
63.62,09:23:57,in-test,1784
63.57,09:23:58,in-test,1785
63.53,09:23:59,in-test,1786
63.47,09:24:00,in-test,1787
63.43,09:24:01,in-test,1788
63.38,09:24:02,in-test,1789
63.43,09:24:03,in-test,1790
63.53,09:24:04,in-test,1791
63.65,09:24:05,in-test,1792
63.78,09:24:06,in-test,1793
63.93,09:24:07,in-test,1794
64.18,09:24:08,in-test,1795
64.47,09:24:09,in-test,1796
64.83,09:24:10,in-test,1797
65.12,09:24:11,in-test,1798
65.42,09:24:12,in-test,1799
65.65,09:24:13,in-test,1800
65.93,09:24:14,in-test,1801
66.32,09:24:15,in-test,1802
66.75,09:24:16,in-test,1803
67.2,09:24:17,in-test,1804
67.65,09:24:18,in-test,1805
68.15,09:24:19,in-test,1806
68.62,09:24:20,in-test,1807
69.1,09:24:21,in-test,1808
69.52,09:24:22,in-test,1809
69.92,09:24:23,in-test,1810
70.33,09:24:24,in-test,1811
70.77,09:24:25,in-test,1812
71.0,09:24:26,in-test,1813
71.22,09:24:27,in-test,1814
71.4,09:24:28,in-test,1815
71.65,09:24:29,in-test,1816
71.97,09:24:30,in-test,1817
72.22,09:24:31,in-test,1818
72.43,09:24:32,in-test,1819
72.77,09:24:33,in-test,1820
73.13,09:24:34,in-test,1821
73.5,09:24:35,in-test,1822
73.88,09:24:36,in-test,1823
74.32,09:24:37,in-test,1824
74.75,09:24:38,in-test,1825
75.18,09:24:39,in-test,1826
75.65,09:24:40,in-test,1827
76.15,09:24:41,in-test,1828
76.67,09:24:42,in-test,1829
77.22,09:24:43,in-test,1830
77.57,09:24:44,in-test,1831
77.9,09:24:45,in-test,1832
78.17,09:24:46,in-test,1833
78.42,09:24:47,in-test,1834
78.68,09:24:48,in-test,1835
78.8,09:24:49,in-test,1836
78.9,09:24:50,in-test,1837
78.98,09:24:51,in-test,1838
78.82,09:24:52,in-test,1839
78.7,09:24:53,in-test,1840
78.6,09:24:54,in-test,1841
78.52,09:24:55,in-test,1842
78.4,09:24:56,in-test,1843
78.32,09:24:57,in-test,1844
78.23,09:24:58,in-test,1845
78.1,09:24:59,in-test,1846
77.95,09:25:00,in-test,1847
77.8,09:25:01,in-test,1848
77.68,09:25:02,in-test,1849
77.67,09:25:03,in-test,1850
77.63,09:25:04,in-test,1851
77.6,09:25:05,in-test,1852
77.57,09:25:06,in-test,1853
77.53,09:25:07,in-test,1854
77.52,09:25:08,in-test,1855
77.47,09:25:09,in-test,1856
77.42,09:25:10,in-test,1857
77.42,09:25:11,in-test,1858
77.42,09:25:12,in-test,1859
77.5,09:25:13,in-test,1860
77.53,09:25:14,in-test,1861
77.53,09:25:15,in-test,1862
77.52,09:25:16,in-test,1863
77.47,09:25:17,in-test,1864
77.43,09:25:18,in-test,1865
77.37,09:25:19,in-test,1866
77.18,09:25:20,in-test,1867
77.02,09:25:21,in-test,1868
76.87,09:25:22,in-test,1869
76.73,09:25:23,in-test,1870
76.6,09:25:24,in-test,1871
76.48,09:25:25,in-test,1872
76.38,09:25:26,in-test,1873
76.35,09:25:27,in-test,1874
76.38,09:25:28,in-test,1875
76.33,09:25:29,in-test,1876
76.22,09:25:30,in-test,1877
76.12,09:25:31,in-test,1878
76.15,09:25:32,in-test,1879
76.28,09:25:33,in-test,1880
76.27,09:25:34,in-test,1881
76.25,09:25:35,in-test,1882
76.27,09:25:36,in-test,1883
76.23,09:25:37,in-test,1884
76.2,09:25:38,in-test,1885
76.32,09:25:39,in-test,1886
76.43,09:25:40,in-test,1887
76.55,09:25:41,in-test,1888
76.63,09:25:42,in-test,1889
76.73,09:25:43,in-test,1890
76.87,09:25:44,in-test,1891
76.95,09:25:45,in-test,1892
77.03,09:25:46,in-test,1893
77.08,09:25:47,in-test,1894
77.12,09:25:48,in-test,1895
77.12,09:25:49,in-test,1896
77.18,09:25:50,in-test,1897
77.32,09:25:51,in-test,1898
77.68,09:25:52,in-test,1899
78.1,09:25:53,in-test,1900
78.52,09:25:54,in-test,1901
78.92,09:25:55,in-test,1902
79.33,09:25:56,in-test,1903
79.77,09:25:57,in-test,1904
80.22,09:25:58,in-test,1905
80.72,09:25:59,in-test,1906
81.27,09:26:00,in-test,1907
81.87,09:26:01,in-test,1908
82.42,09:26:02,in-test,1909
82.85,09:26:03,in-test,1910
83.35,09:26:04,in-test,1911
83.82,09:26:05,in-test,1912
84.28,09:26:06,in-test,1913
84.8,09:26:07,in-test,1914
85.3,09:26:08,in-test,1915
85.73,09:26:09,in-test,1916
86.1,09:26:10,in-test,1917
86.5,09:26:11,in-test,1918
86.9,09:26:12,in-test,1919
87.33,09:26:13,in-test,1920
87.77,09:26:14,in-test,1921
88.3,09:26:15,in-test,1922
88.78,09:26:16,in-test,1923
89.23,09:26:17,in-test,1924
89.72,09:26:18,in-test,1925
90.18,09:26:19,in-test,1926
90.75,09:26:20,in-test,1927
91.3,09:26:21,in-test,1928
91.88,09:26:22,in-test,1929
92.42,09:26:23,in-test,1930
92.97,09:26:24,in-test,1931
93.52,09:26:25,in-test,1932
94.12,09:26:26,in-test,1933
94.55,09:26:27,in-test,1934
94.85,09:26:28,in-test,1935
95.15,09:26:29,in-test,1936
95.48,09:26:30,in-test,1937
95.8,09:26:31,in-test,1938
95.97,09:26:32,in-test,1939
96.02,09:26:33,in-test,1940
96.13,09:26:34,in-test,1941
96.27,09:26:35,in-test,1942
96.38,09:26:36,in-test,1943
96.52,09:26:37,in-test,1944
96.68,09:26:38,in-test,1945
96.7,09:26:39,in-test,1946
96.75,09:26:40,in-test,1947
96.83,09:26:41,in-test,1948
96.95,09:26:42,in-test,1949
97.05,09:26:43,in-test,1950
97.12,09:26:44,in-test,1951
97.22,09:26:45,in-test,1952
97.27,09:26:46,in-test,1953
97.33,09:26:47,in-test,1954
97.4,09:26:48,in-test,1955
97.48,09:26:49,in-test,1956
97.52,09:26:50,in-test,1957
97.58,09:26:51,in-test,1958
97.7,09:26:52,in-test,1959
97.8,09:26:53,in-test,1960
97.9,09:26:54,in-test,1961
97.97,09:26:55,in-test,1962
98.03,09:26:56,in-test,1963
98.07,09:26:57,in-test,1964
97.98,09:26:58,in-test,1965
97.95,09:26:59,in-test,1966
97.88,09:27:00,in-test,1967
97.77,09:27:01,in-test,1968
97.68,09:27:02,in-test,1969
97.58,09:27:03,in-test,1970
97.42,09:27:04,in-test,1971
97.22,09:27:05,in-test,1972
97.02,09:27:06,in-test,1973
96.73,09:27:07,in-test,1974
96.48,09:27:08,in-test,1975
96.3,09:27:09,in-test,1976
96.1,09:27:10,in-test,1977
95.92,09:27:11,in-test,1978
95.73,09:27:12,in-test,1979
95.47,09:27:13,in-test,1980
95.22,09:27:14,in-test,1981
94.87,09:27:15,in-test,1982
94.55,09:27:16,in-test,1983
94.3,09:27:17,in-test,1984
94.05,09:27:18,in-test,1985
93.82,09:27:19,in-test,1986
93.62,09:27:20,in-test,1987
93.42,09:27:21,in-test,1988
93.23,09:27:22,in-test,1989
93.12,09:27:23,in-test,1990
93.0,09:27:24,in-test,1991
92.9,09:27:25,in-test,1992
92.7,09:27:26,in-test,1993
92.6,09:27:27,in-test,1994
92.58,09:27:28,in-test,1995
92.58,09:27:29,in-test,1996
92.52,09:27:30,in-test,1997
92.45,09:27:31,in-test,1998
92.37,09:27:32,in-test,1999
92.33,09:27:33,in-test,2000
92.28,09:27:34,in-test,2001
92.27,09:27:35,in-test,2002
92.22,09:27:36,in-test,2003
92.17,09:27:37,in-test,2004
92.07,09:27:38,in-test,2005
91.95,09:27:39,in-test,2006
91.78,09:27:40,in-test,2007
91.57,09:27:41,in-test,2008
91.33,09:27:42,in-test,2009
91.13,09:27:43,in-test,2010
90.9,09:27:44,in-test,2011
90.68,09:27:45,in-test,2012
90.5,09:27:46,in-test,2013
90.33,09:27:47,in-test,2014
90.13,09:27:48,in-test,2015
89.9,09:27:49,in-test,2016
89.65,09:27:50,in-test,2017
89.35,09:27:51,in-test,2018
89.02,09:27:52,in-test,2019
88.63,09:27:53,in-test,2020
88.22,09:27:54,in-test,2021
87.9,09:27:55,in-test,2022
87.6,09:27:56,in-test,2023
87.32,09:27:57,in-test,2024
87.17,09:27:58,in-test,2025
86.98,09:27:59,in-test,2026
86.92,09:28:00,in-test,2027
86.88,09:28:01,in-test,2028
86.9,09:28:02,in-test,2029
86.9,09:28:03,in-test,2030
86.87,09:28:04,in-test,2031
86.9,09:28:05,in-test,2032
86.9,09:28:06,in-test,2033
86.88,09:28:07,in-test,2034
86.85,09:28:08,in-test,2035
86.82,09:28:09,in-test,2036
86.78,09:28:10,in-test,2037
86.7,09:28:11,in-test,2038
86.65,09:28:12,in-test,2039
86.65,09:28:13,in-test,2040
86.62,09:28:14,in-test,2041
86.67,09:28:15,in-test,2042
86.73,09:28:16,in-test,2043
86.78,09:28:17,in-test,2044
86.77,09:28:18,in-test,2045
86.73,09:28:19,in-test,2046
86.73,09:28:20,in-test,2047
86.72,09:28:21,in-test,2048
86.7,09:28:22,in-test,2049
86.67,09:28:23,in-test,2050
86.58,09:28:24,in-test,2051
86.4,09:28:25,in-test,2052
86.27,09:28:26,in-test,2053
86.15,09:28:27,in-test,2054
86.08,09:28:28,in-test,2055
86.05,09:28:29,in-test,2056
86.07,09:28:30,in-test,2057
86.12,09:28:31,in-test,2058
86.18,09:28:32,in-test,2059
86.22,09:28:33,in-test,2060
86.25,09:28:34,in-test,2061
86.25,09:28:35,in-test,2062
86.3,09:28:36,in-test,2063
86.3,09:28:37,in-test,2064
86.33,09:28:38,in-test,2065
86.35,09:28:39,in-test,2066
86.33,09:28:40,in-test,2067
86.1,09:28:41,in-test,2068
85.93,09:28:42,in-test,2069
85.67,09:28:43,in-test,2070
85.43,09:28:44,in-test,2071
85.2,09:28:45,in-test,2072
84.98,09:28:46,in-test,2073
84.75,09:28:47,in-test,2074
84.55,09:28:48,in-test,2075
84.38,09:28:49,in-test,2076
84.0,09:28:50,in-test,2077
83.67,09:28:51,in-test,2078
83.33,09:28:52,in-test,2079
82.98,09:28:53,in-test,2080
82.62,09:28:54,in-test,2081
82.18,09:28:55,in-test,2082
81.75,09:28:56,in-test,2083
81.5,09:28:57,in-test,2084
81.28,09:28:58,in-test,2085
81.2,09:28:59,in-test,2086
81.03,09:29:00,in-test,2087
80.85,09:29:01,in-test,2088
80.65,09:29:02,in-test,2089
80.45,09:29:03,in-test,2090
80.3,09:29:04,in-test,2091
80.2,09:29:05,in-test,2092
80.1,09:29:06,in-test,2093
80.02,09:29:07,in-test,2094
79.93,09:29:08,in-test,2095
79.8,09:29:09,in-test,2096
79.68,09:29:10,in-test,2097
79.62,09:29:11,in-test,2098
79.5,09:29:12,in-test,2099
79.35,09:29:13,in-test,2100
79.22,09:29:14,in-test,2101
79.05,09:29:15,in-test,2102
78.8,09:29:16,in-test,2103
78.73,09:29:17,in-test,2104
78.77,09:29:18,in-test,2105
78.82,09:29:19,in-test,2106
78.83,09:29:20,in-test,2107
78.85,09:29:21,in-test,2108
78.92,09:29:22,in-test,2109
78.93,09:29:23,in-test,2110
79.02,09:29:24,in-test,2111
79.18,09:29:25,in-test,2112
79.32,09:29:26,in-test,2113
79.43,09:29:27,in-test,2114
79.57,09:29:28,in-test,2115
79.72,09:29:29,in-test,2116
79.88,09:29:30,in-test,2117
80.08,09:29:31,in-test,2118
80.38,09:29:32,in-test,2119
80.68,09:29:33,in-test,2120
80.98,09:29:34,in-test,2121
81.28,09:29:35,in-test,2122
81.53,09:29:36,in-test,2123
81.8,09:29:37,in-test,2124
82.07,09:29:38,in-test,2125
82.35,09:29:39,in-test,2126
82.63,09:29:40,in-test,2127
83.13,09:29:41,in-test,2128
83.55,09:29:42,in-test,2129
84.03,09:29:43,in-test,2130
84.55,09:29:44,in-test,2131
85.1,09:29:45,in-test,2132
85.63,09:29:46,in-test,2133
86.13,09:29:47,in-test,2134
86.68,09:29:48,in-test,2135
87.23,09:29:49,in-test,2136
88.05,09:29:50,in-test,2137
88.82,09:29:51,in-test,2138
89.57,09:29:52,in-test,2139
90.32,09:29:53,in-test,2140
91.13,09:29:54,in-test,2141
91.98,09:29:55,in-test,2142
92.82,09:29:56,in-test,2143
93.47,09:29:57,in-test,2144
94.0,09:29:58,in-test,2145
94.47,09:29:59,in-test,2146
94.92,09:30:00,in-test,2147
95.05,09:30:01,in-test,2148
95.05,09:30:02,in-test,2149
95.05,09:30:03,in-test,2150
94.83,09:30:04,in-test,2151
94.53,09:30:05,in-test,2152
94.37,09:30:06,in-test,2153
94.17,09:30:07,in-test,2154
94.02,09:30:08,in-test,2155
94.02,09:30:09,in-test,2156
93.95,09:30:10,in-test,2157
93.58,09:30:11,in-test,2158
93.25,09:30:12,in-test,2159
92.93,09:30:13,in-test,2160
92.62,09:30:14,in-test,2161
92.27,09:30:15,in-test,2162
92.02,09:30:16,in-test,2163
91.52,09:30:17,in-test,2164
90.97,09:30:18,in-test,2165
90.45,09:30:19,in-test,2166
89.92,09:30:20,in-test,2167
89.38,09:30:21,in-test,2168
88.8,09:30:22,in-test,2169
88.23,09:30:23,in-test,2170
87.82,09:30:24,in-test,2171
87.47,09:30:25,in-test,2172
87.13,09:30:26,in-test,2173
86.88,09:30:27,in-test,2174
86.6,09:30:28,in-test,2175
86.3,09:30:29,in-test,2176
86.02,09:30:30,in-test,2177
85.67,09:30:31,in-test,2178
85.2,09:30:32,in-test,2179
84.72,09:30:33,in-test,2180
84.27,09:30:34,in-test,2181
83.75,09:30:35,in-test,2182
83.23,09:30:36,in-test,2183
82.68,09:30:37,in-test,2184
82.13,09:30:38,in-test,2185
81.57,09:30:39,in-test,2186
81.48,09:30:40,in-test,2187
81.42,09:30:41,in-test,2188
81.03,09:30:42,in-test,2189
80.67,09:30:43,in-test,2190
80.25,09:30:44,in-test,2191
79.65,09:30:45,in-test,2192
79.05,09:30:46,in-test,2193
78.48,09:30:47,in-test,2194
77.83,09:30:48,in-test,2195
77.18,09:30:49,in-test,2196
76.5,09:30:50,in-test,2197
75.82,09:30:51,in-test,2198
75.22,09:30:52,in-test,2199
74.65,09:30:53,in-test,2200
74.03,09:30:54,in-test,2201
73.48,09:30:55,in-test,2202
72.65,09:30:56,in-test,2203
71.82,09:30:57,in-test,2204
71.07,09:30:58,in-test,2205
