HR,timestamp,period,time_seconds
96.15,09:01:23,in-test,1384
96.07,09:01:24,in-test,1385
95.97,09:01:25,in-test,1386
95.87,09:01:26,in-test,1387
95.82,09:01:27,in-test,1388
95.72,09:01:28,in-test,1389
95.58,09:01:29,in-test,1390
95.45,09:01:30,in-test,1391
95.3,09:01:31,in-test,1392
95.3,09:01:32,in-test,1393
95.25,09:01:33,in-test,1394
95.17,09:01:34,in-test,1395
95.1,09:01:35,in-test,1396
94.97,09:01:36,in-test,1397
94.82,09:01:37,in-test,1398
94.67,09:01:38,in-test,1399
94.48,09:01:39,in-test,1400
94.33,09:01:40,in-test,1401
94.18,09:01:41,in-test,1402
94.1,09:01:42,in-test,1403
94.12,09:01:43,in-test,1404
94.1,09:01:44,in-test,1405
94.07,09:01:45,in-test,1406
94.03,09:01:46,in-test,1407
93.97,09:01:47,in-test,1408
94.07,09:01:48,in-test,1409
94.17,09:01:49,in-test,1410
94.22,09:01:50,in-test,1411
94.3,09:01:51,in-test,1412
94.35,09:01:52,in-test,1413
94.4,09:01:53,in-test,1414
94.57,09:01:54,in-test,1415
94.65,09:01:55,in-test,1416
94.72,09:01:56,in-test,1417
94.77,09:01:57,in-test,1418
94.85,09:01:58,in-test,1419
94.92,09:01:59,in-test,1420
94.95,09:02:00,in-test,1421
95.03,09:02:01,in-test,1422
95.07,09:02:02,in-test,1423
95.08,09:02:03,in-test,1424
95.07,09:02:04,in-test,1425
95.0,09:02:05,in-test,1426
94.93,09:02:06,in-test,1427
94.87,09:02:07,in-test,1428
94.82,09:02:08,in-test,1429
94.68,09:02:09,in-test,1430
94.53,09:02:10,in-test,1431
94.4,09:02:11,in-test,1432
94.25,09:02:12,in-test,1433
94.12,09:02:13,in-test,1434
93.88,09:02:14,in-test,1435
93.68,09:02:15,in-test,1436
93.48,09:02:16,in-test,1437
93.32,09:02:17,in-test,1438
93.18,09:02:18,in-test,1439
93.07,09:02:19,in-test,1440
92.95,09:02:20,in-test,1441
92.8,09:02:21,in-test,1442
92.57,09:02:22,in-test,1443
92.33,09:02:23,in-test,1444
92.1,09:02:24,in-test,1445
91.85,09:02:25,in-test,1446
91.57,09:02:26,in-test,1447
91.32,09:02:27,in-test,1448
91.05,09:02:28,in-test,1449
90.8,09:02:29,in-test,1450
90.58,09:02:30,in-test,1451
90.4,09:02:31,in-test,1452
90.08,09:02:32,in-test,1453
89.88,09:02:33,in-test,1454
89.72,09:02:34,in-test,1455
89.5,09:02:35,in-test,1456
89.28,09:02:36,in-test,1457
89.15,09:02:37,in-test,1458
89.07,09:02:38,in-test,1459
89.0,09:02:39,in-test,1460
88.95,09:02:40,in-test,1461
88.9,09:02:41,in-test,1462
88.8,09:02:42,in-test,1463
88.6,09:02:43,in-test,1464
88.38,09:02:44,in-test,1465
88.18,09:02:45,in-test,1466
87.98,09:02:46,in-test,1467
87.77,09:02:47,in-test,1468
87.38,09:02:48,in-test,1469
87.0,09:02:49,in-test,1470
86.65,09:02:50,in-test,1471
86.3,09:02:51,in-test,1472
85.92,09:02:52,in-test,1473
85.53,09:02:53,in-test,1474
85.28,09:02:54,in-test,1475
85.07,09:02:55,in-test,1476
84.85,09:02:56,in-test,1477
84.67,09:02:57,in-test,1478
84.48,09:02:58,in-test,1479
84.27,09:02:59,in-test,1480
84.03,09:03:00,in-test,1481
83.75,09:03:01,in-test,1482
83.45,09:03:02,in-test,1483
83.2,09:03:03,in-test,1484
82.98,09:03:04,in-test,1485
82.82,09:03:05,in-test,1486
82.63,09:03:06,in-test,1487
82.53,09:03:07,in-test,1488
82.43,09:03:08,in-test,1489
82.38,09:03:09,in-test,1490
82.32,09:03:10,in-test,1491
82.17,09:03:11,in-test,1492
82.07,09:03:12,in-test,1493
81.85,09:03:13,in-test,1494
81.78,09:03:14,in-test,1495
81.67,09:03:15,in-test,1496
81.53,09:03:16,in-test,1497
81.43,09:03:17,in-test,1498
81.3,09:03:18,in-test,1499
81.17,09:03:19,in-test,1500
81.07,09:03:20,in-test,1501
81.03,09:03:21,in-test,1502
81.07,09:03:22,in-test,1503
81.1,09:03:23,in-test,1504
81.15,09:03:24,in-test,1505
81.27,09:03:25,in-test,1506
81.4,09:03:26,in-test,1507
81.55,09:03:27,in-test,1508
81.72,09:03:28,in-test,1509
81.87,09:03:29,in-test,1510
81.98,09:03:30,in-test,1511
82.12,09:03:31,in-test,1512
82.22,09:03:32,in-test,1513
82.23,09:03:33,in-test,1514
82.22,09:03:34,in-test,1515
82.27,09:03:35,in-test,1516
82.3,09:03:36,in-test,1517
82.25,09:03:37,in-test,1518
82.17,09:03:38,in-test,1519
82.08,09:03:39,in-test,1520
81.95,09:03:40,in-test,1521
81.8,09:03:41,in-test,1522
81.68,09:03:42,in-test,1523
81.55,09:03:43,in-test,1524
81.42,09:03:44,in-test,1525
81.28,09:03:45,in-test,1526
81.17,09:03:46,in-test,1527
81.07,09:03:47,in-test,1528
80.98,09:03:48,in-test,1529
80.92,09:03:49,in-test,1530
80.95,09:03:50,in-test,1531
80.97,09:03:51,in-test,1532
81.03,09:03:52,in-test,1533
81.13,09:03:53,in-test,1534
81.05,09:03:54,in-test,1535
80.98,09:03:55,in-test,1536
80.97,09:03:56,in-test,1537
80.95,09:03:57,in-test,1538
81.0,09:03:58,in-test,1539
81.08,09:03:59,in-test,1540
81.2,09:04:00,in-test,1541
81.32,09:04:01,in-test,1542
81.47,09:04:02,in-test,1543
81.57,09:04:03,in-test,1544
81.68,09:04:04,in-test,1545
81.77,09:04:05,in-test,1546
81.83,09:04:06,in-test,1547
81.85,09:04:07,in-test,1548
81.9,09:04:08,in-test,1549
81.9,09:04:09,in-test,1550
81.88,09:04:10,in-test,1551
81.87,09:04:11,in-test,1552
81.85,09:04:12,in-test,1553
81.95,09:04:13,in-test,1554
82.08,09:04:14,in-test,1555
82.22,09:04:15,in-test,1556
82.37,09:04:16,in-test,1557
82.48,09:04:17,in-test,1558
82.62,09:04:18,in-test,1559
82.75,09:04:19,in-test,1560
82.8,09:04:20,in-test,1561
82.8,09:04:21,in-test,1562
82.82,09:04:22,in-test,1563
82.82,09:04:23,in-test,1564
82.77,09:04:24,in-test,1565
82.68,09:04:25,in-test,1566
82.63,09:04:26,in-test,1567
82.53,09:04:27,in-test,1568
82.42,09:04:28,in-test,1569
82.32,09:04:29,in-test,1570
82.18,09:04:30,in-test,1571
82.05,09:04:31,in-test,1572
82.02,09:04:32,in-test,1573
82.02,09:04:33,in-test,1574
82.05,09:04:34,in-test,1575
82.03,09:04:35,in-test,1576
82.07,09:04:36,in-test,1577
82.2,09:04:37,in-test,1578
82.35,09:04:38,in-test,1579
82.5,09:04:39,in-test,1580
82.67,09:04:40,in-test,1581
82.87,09:04:41,in-test,1582
83.07,09:04:42,in-test,1583
83.35,09:04:43,in-test,1584
83.7,09:04:44,in-test,1585
84.03,09:04:45,in-test,1586
84.35,09:04:46,in-test,1587
84.67,09:04:47,in-test,1588
84.95,09:04:48,in-test,1589
85.18,09:04:49,in-test,1590
85.22,09:04:50,in-test,1591
85.27,09:04:51,in-test,1592
85.32,09:04:52,in-test,1593
85.32,09:04:53,in-test,1594
85.27,09:04:54,in-test,1595
85.23,09:04:55,in-test,1596
85.18,09:04:56,in-test,1597
85.1,09:04:57,in-test,1598
84.95,09:04:58,in-test,1599
84.82,09:04:59,in-test,1600
84.77,09:05:00,in-test,1601
84.72,09:05:01,in-test,1602
84.67,09:05:02,in-test,1603
84.67,09:05:03,in-test,1604
84.67,09:05:04,in-test,1605
84.7,09:05:05,in-test,1606
84.68,09:05:06,in-test,1607
84.57,09:05:07,in-test,1608
84.45,09:05:08,in-test,1609
84.35,09:05:09,in-test,1610
84.28,09:05:10,in-test,1611
84.3,09:05:11,in-test,1612
84.27,09:05:12,in-test,1613
84.23,09:05:13,in-test,1614
84.18,09:05:14,in-test,1615
84.12,09:05:15,in-test,1616
84.03,09:05:16,in-test,1617
83.93,09:05:17,in-test,1618
83.87,09:05:18,in-test,1619
83.77,09:05:19,in-test,1620
83.72,09:05:20,in-test,1621
83.5,09:05:21,in-test,1622
83.35,09:05:22,in-test,1623
83.23,09:05:23,in-test,1624
83.18,09:05:24,in-test,1625
83.15,09:05:25,in-test,1626
83.1,09:05:26,in-test,1627
83.03,09:05:27,in-test,1628
82.97,09:05:28,in-test,1629
82.85,09:05:29,in-test,1630
82.7,09:05:30,in-test,1631
82.57,09:05:31,in-test,1632
82.32,09:05:32,in-test,1633
82.27,09:05:33,in-test,1634
82.25,09:05:34,in-test,1635
82.28,09:05:35,in-test,1636
82.35,09:05:36,in-test,1637
82.3,09:05:37,in-test,1638
82.22,09:05:38,in-test,1639
82.13,09:05:39,in-test,1640
82.02,09:05:40,in-test,1641
81.95,09:05:41,in-test,1642
81.75,09:05:42,in-test,1643
81.43,09:05:43,in-test,1644
81.13,09:05:44,in-test,1645
80.82,09:05:45,in-test,1646
80.53,09:05:46,in-test,1647
80.23,09:05:47,in-test,1648
79.97,09:05:48,in-test,1649
79.73,09:05:49,in-test,1650
79.48,09:05:50,in-test,1651
79.23,09:05:51,in-test,1652
79.03,09:05:52,in-test,1653
78.78,09:05:53,in-test,1654
78.55,09:05:54,in-test,1655
78.27,09:05:55,in-test,1656
78.0,09:05:56,in-test,1657
77.68,09:05:57,in-test,1658
77.38,09:05:58,in-test,1659
77.08,09:05:59,in-test,1660
76.62,09:06:00,in-test,1661
76.22,09:06:01,in-test,1662
75.8,09:06:02,in-test,1663
75.37,09:06:03,in-test,1664
74.87,09:06:04,in-test,1665
74.3,09:06:05,in-test,1666
73.68,09:06:06,in-test,1667
73.15,09:06:07,in-test,1668
72.58,09:06:08,in-test,1669
72.6,09:06:09,in-test,1670
72.6,09:06:10,in-test,1671
72.65,09:06:11,in-test,1672
72.7,09:06:12,in-test,1673
72.75,09:06:13,in-test,1674
72.77,09:06:14,in-test,1675
72.78,09:06:15,in-test,1676
72.83,09:06:16,in-test,1677
72.87,09:06:17,in-test,1678
72.92,09:06:18,in-test,1679
73.03,09:06:19,in-test,1680
73.07,09:06:20,in-test,1681
73.3,09:06:21,in-test,1682
73.4,09:06:22,in-test,1683
73.52,09:06:23,in-test,1684
73.58,09:06:24,in-test,1685
73.65,09:06:25,in-test,1686
73.7,09:06:26,in-test,1687
73.73,09:06:27,in-test,1688
73.77,09:06:28,in-test,1689
73.83,09:06:29,in-test,1690
73.92,09:06:30,in-test,1691
73.97,09:06:31,in-test,1692
74.08,09:06:32,in-test,1693
73.98,09:06:33,in-test,1694
73.85,09:06:34,in-test,1695
73.65,09:06:35,in-test,1696
73.45,09:06:36,in-test,1697
73.27,09:06:37,in-test,1698
73.1,09:06:38,in-test,1699
72.95,09:06:39,in-test,1700
72.78,09:06:40,in-test,1701
72.55,09:06:41,in-test,1702
72.53,09:06:42,in-test,1703
72.58,09:06:43,in-test,1704
72.62,09:06:44,in-test,1705
72.67,09:06:45,in-test,1706
72.63,09:06:46,in-test,1707
72.6,09:06:47,in-test,1708
72.58,09:06:48,in-test,1709
72.57,09:06:49,in-test,1710
72.6,09:06:50,in-test,1711
72.62,09:06:51,in-test,1712
72.6,09:06:52,in-test,1713
72.68,09:06:53,in-test,1714
72.75,09:06:54,in-test,1715
72.83,09:06:55,in-test,1716
72.87,09:06:56,in-test,1717
72.9,09:06:57,in-test,1718
73.25,09:06:58,in-test,1719
73.57,09:06:59,in-test,1720
73.95,09:07:00,in-test,1721
74.25,09:07:01,in-test,1722
74.5,09:07:02,in-test,1723
74.73,09:07:03,in-test,1724
75.03,09:07:04,in-test,1725
75.37,09:07:05,in-test,1726
75.8,09:07:06,in-test,1727
76.27,09:07:07,in-test,1728
76.75,09:07:08,in-test,1729
76.68,09:07:09,in-test,1730
76.63,09:07:10,in-test,1731
76.57,09:07:11,in-test,1732
76.5,09:07:12,in-test,1733
76.42,09:07:13,in-test,1734
76.33,09:07:14,in-test,1735
76.33,09:07:15,in-test,1736
76.28,09:07:16,in-test,1737
76.28,09:07:17,in-test,1738
76.27,09:07:18,in-test,1739
76.23,09:07:19,in-test,1740
76.27,09:07:20,in-test,1741
76.3,09:07:21,in-test,1742
76.4,09:07:22,in-test,1743
76.43,09:07:23,in-test,1744
76.5,09:07:24,in-test,1745
76.52,09:07:25,in-test,1746
76.62,09:07:26,in-test,1747
76.78,09:07:27,in-test,1748
76.97,09:07:28,in-test,1749
77.18,09:07:29,in-test,1750
77.48,09:07:30,in-test,1751
77.78,09:07:31,in-test,1752
78.08,09:07:32,in-test,1753
78.43,09:07:33,in-test,1754
78.77,09:07:34,in-test,1755
79.13,09:07:35,in-test,1756
79.53,09:07:36,in-test,1757
79.93,09:07:37,in-test,1758
80.35,09:07:38,in-test,1759
80.77,09:07:39,in-test,1760
81.3,09:07:40,in-test,1761
81.83,09:07:41,in-test,1762
82.33,09:07:42,in-test,1763
82.87,09:07:43,in-test,1764
83.4,09:07:44,in-test,1765
83.93,09:07:45,in-test,1766
84.55,09:07:46,in-test,1767
85.2,09:07:47,in-test,1768
85.83,09:07:48,in-test,1769
86.47,09:07:49,in-test,1770
87.12,09:07:50,in-test,1771
87.8,09:07:51,in-test,1772
88.43,09:07:52,in-test,1773
89.0,09:07:53,in-test,1774
89.55,09:07:54,in-test,1775
90.1,09:07:55,in-test,1776
90.62,09:07:56,in-test,1777
91.23,09:07:57,in-test,1778
91.52,09:07:58,in-test,1779
91.83,09:07:59,in-test,1780
92.2,09:08:00,in-test,1781
92.58,09:08:01,in-test,1782
93.03,09:08:02,in-test,1783
93.5,09:08:03,in-test,1784
93.95,09:08:04,in-test,1785
94.43,09:08:05,in-test,1786
94.92,09:08:06,in-test,1787
95.42,09:08:07,in-test,1788
95.97,09:08:08,in-test,1789
96.5,09:08:09,in-test,1790
97.17,09:08:10,in-test,1791
97.82,09:08:11,in-test,1792
98.47,09:08:12,in-test,1793
99.13,09:08:13,in-test,1794
99.8,09:08:14,in-test,1795
100.43,09:08:15,in-test,1796
101.1,09:08:16,in-test,1797
101.73,09:08:17,in-test,1798
102.37,09:08:18,in-test,1799
102.98,09:08:19,in-test,1800
103.63,09:08:20,in-test,1801
104.3,09:08:21,in-test,1802
104.95,09:08:22,in-test,1803
105.65,09:08:23,in-test,1804
106.32,09:08:24,in-test,1805
107.02,09:08:25,in-test,1806
107.65,09:08:26,in-test,1807
108.22,09:08:27,in-test,1808
108.72,09:08:28,in-test,1809
109.25,09:08:29,in-test,1810
109.72,09:08:30,in-test,1811
110.17,09:08:31,in-test,1812
110.58,09:08:32,in-test,1813
110.98,09:08:33,in-test,1814
111.4,09:08:34,in-test,1815
111.8,09:08:35,in-test,1816
112.15,09:08:36,in-test,1817
112.27,09:08:37,in-test,1818
112.38,09:08:38,in-test,1819
112.45,09:08:39,in-test,1820
112.2,09:08:40,in-test,1821
111.95,09:08:41,in-test,1822
111.67,09:08:42,in-test,1823
111.35,09:08:43,in-test,1824
111.02,09:08:44,in-test,1825
110.62,09:08:45,in-test,1826
110.22,09:08:46,in-test,1827
109.82,09:08:47,in-test,1828
109.4,09:08:48,in-test,1829
109.0,09:08:49,in-test,1830
108.58,09:08:50,in-test,1831
108.1,09:08:51,in-test,1832
107.63,09:08:52,in-test,1833
107.2,09:08:53,in-test,1834
106.78,09:08:54,in-test,1835
106.37,09:08:55,in-test,1836
106.0,09:08:56,in-test,1837
105.62,09:08:57,in-test,1838
105.18,09:08:58,in-test,1839
104.83,09:08:59,in-test,1840
104.48,09:09:00,in-test,1841
104.13,09:09:01,in-test,1842
103.78,09:09:02,in-test,1843
103.47,09:09:03,in-test,1844
103.13,09:09:04,in-test,1845
102.75,09:09:05,in-test,1846
102.33,09:09:06,in-test,1847
101.92,09:09:07,in-test,1848
101.47,09:09:08,in-test,1849
101.0,09:09:09,in-test,1850
100.42,09:09:10,in-test,1851
99.87,09:09:11,in-test,1852
99.33,09:09:12,in-test,1853
98.8,09:09:13,in-test,1854
98.28,09:09:14,in-test,1855
97.73,09:09:15,in-test,1856
97.18,09:09:16,in-test,1857
96.65,09:09:17,in-test,1858
96.15,09:09:18,in-test,1859
95.65,09:09:19,in-test,1860
95.13,09:09:20,in-test,1861
94.62,09:09:21,in-test,1862
94.1,09:09:22,in-test,1863
93.58,09:09:23,in-test,1864
93.07,09:09:24,in-test,1865
92.57,09:09:25,in-test,1866
92.03,09:09:26,in-test,1867
91.53,09:09:27,in-test,1868
91.07,09:09:28,in-test,1869
90.55,09:09:29,in-test,1870
90.07,09:09:30,in-test,1871
89.55,09:09:31,in-test,1872
89.08,09:09:32,in-test,1873
88.58,09:09:33,in-test,1874
88.08,09:09:34,in-test,1875
87.58,09:09:35,in-test,1876
87.08,09:09:36,in-test,1877
86.82,09:09:37,in-test,1878
86.53,09:09:38,in-test,1879
86.3,09:09:39,in-test,1880
86.3,09:09:40,in-test,1881
86.32,09:09:41,in-test,1882
86.33,09:09:42,in-test,1883
86.35,09:09:43,in-test,1884
86.4,09:09:44,in-test,1885
86.55,09:09:45,in-test,1886
86.7,09:09:46,in-test,1887
86.8,09:09:47,in-test,1888
86.9,09:09:48,in-test,1889
87.05,09:09:49,in-test,1890
87.22,09:09:50,in-test,1891
87.42,09:09:51,in-test,1892
87.8,09:09:52,in-test,1893
88.2,09:09:53,in-test,1894
88.62,09:09:54,in-test,1895
89.02,09:09:55,in-test,1896
89.45,09:09:56,in-test,1897
89.8,09:09:57,in-test,1898
90.22,09:09:58,in-test,1899
90.55,09:09:59,in-test,1900
90.83,09:10:00,in-test,1901
91.18,09:10:01,in-test,1902
91.55,09:10:02,in-test,1903
91.87,09:10:03,in-test,1904
92.22,09:10:04,in-test,1905
92.62,09:10:05,in-test,1906
93.07,09:10:06,in-test,1907
93.48,09:10:07,in-test,1908
93.92,09:10:08,in-test,1909
94.37,09:10:09,in-test,1910
94.8,09:10:10,in-test,1911
95.23,09:10:11,in-test,1912
95.62,09:10:12,in-test,1913
96.02,09:10:13,in-test,1914
96.42,09:10:14,in-test,1915
96.78,09:10:15,in-test,1916
97.1,09:10:16,in-test,1917
97.6,09:10:17,in-test,1918
98.02,09:10:18,in-test,1919
98.4,09:10:19,in-test,1920
98.77,09:10:20,in-test,1921
99.12,09:10:21,in-test,1922
99.43,09:10:22,in-test,1923
99.65,09:10:23,in-test,1924
99.68,09:10:24,in-test,1925
99.72,09:10:25,in-test,1926
99.82,09:10:26,in-test,1927
99.87,09:10:27,in-test,1928
99.87,09:10:28,in-test,1929
99.85,09:10:29,in-test,1930
99.82,09:10:30,in-test,1931
99.83,09:10:31,in-test,1932
99.8,09:10:32,in-test,1933
99.75,09:10:33,in-test,1934
99.7,09:10:34,in-test,1935
99.63,09:10:35,in-test,1936
99.52,09:10:36,in-test,1937
99.43,09:10:37,in-test,1938
99.33,09:10:38,in-test,1939
99.22,09:10:39,in-test,1940
99.08,09:10:40,in-test,1941
98.93,09:10:41,in-test,1942
98.72,09:10:42,in-test,1943
98.5,09:10:43,in-test,1944
98.3,09:10:44,in-test,1945
98.07,09:10:45,in-test,1946
97.82,09:10:46,in-test,1947
97.6,09:10:47,in-test,1948
97.37,09:10:48,in-test,1949
97.13,09:10:49,in-test,1950
96.88,09:10:50,in-test,1951
96.7,09:10:51,in-test,1952
96.32,09:10:52,in-test,1953
95.92,09:10:53,in-test,1954
95.53,09:10:54,in-test,1955
95.2,09:10:55,in-test,1956
94.78,09:10:56,in-test,1957
94.4,09:10:57,in-test,1958
93.98,09:10:58,in-test,1959
93.57,09:10:59,in-test,1960
93.17,09:11:00,in-test,1961
92.68,09:11:01,in-test,1962
92.13,09:11:02,in-test,1963
91.57,09:11:03,in-test,1964
90.97,09:11:04,in-test,1965
90.37,09:11:05,in-test,1966
89.77,09:11:06,in-test,1967
89.18,09:11:07,in-test,1968
88.68,09:11:08,in-test,1969
88.1,09:11:09,in-test,1970
87.52,09:11:10,in-test,1971
86.93,09:11:11,in-test,1972
86.4,09:11:12,in-test,1973
85.85,09:11:13,in-test,1974
85.3,09:11:14,in-test,1975
84.77,09:11:15,in-test,1976
84.28,09:11:16,in-test,1977
83.6,09:11:17,in-test,1978
82.93,09:11:18,in-test,1979
82.35,09:11:19,in-test,1980
81.73,09:11:20,in-test,1981
81.1,09:11:21,in-test,1982
80.48,09:11:22,in-test,1983
79.92,09:11:23,in-test,1984
79.58,09:11:24,in-test,1985
79.23,09:11:25,in-test,1986
78.75,09:11:26,in-test,1987
78.32,09:11:27,in-test,1988
77.93,09:11:28,in-test,1989
77.55,09:11:29,in-test,1990
77.18,09:11:30,in-test,1991
76.82,09:11:31,in-test,1992
76.6,09:11:32,in-test,1993
76.35,09:11:33,in-test,1994
76.28,09:11:34,in-test,1995
76.2,09:11:35,in-test,1996
76.18,09:11:36,in-test,1997
76.13,09:11:37,in-test,1998
76.07,09:11:38,in-test,1999
75.98,09:11:39,in-test,2000
75.93,09:11:40,in-test,2001
75.87,09:11:41,in-test,2002
75.83,09:11:42,in-test,2003
75.72,09:11:43,in-test,2004
75.58,09:11:44,in-test,2005
75.4,09:11:45,in-test,2006
75.13,09:11:46,in-test,2007
74.85,09:11:47,in-test,2008
74.58,09:11:48,in-test,2009
74.25,09:11:49,in-test,2010
73.98,09:11:50,in-test,2011
73.58,09:11:51,in-test,2012
73.23,09:11:52,in-test,2013
72.95,09:11:53,in-test,2014
72.62,09:11:54,in-test,2015
72.3,09:11:55,in-test,2016
72.03,09:11:56,in-test,2017
71.8,09:11:57,in-test,2018
71.58,09:11:58,in-test,2019
71.47,09:11:59,in-test,2020
71.37,09:12:00,in-test,2021
71.2,09:12:01,in-test,2022
71.12,09:12:02,in-test,2023
71.05,09:12:03,in-test,2024
70.98,09:12:04,in-test,2025
70.92,09:12:05,in-test,2026
70.87,09:12:06,in-test,2027
70.85,09:12:07,in-test,2028
70.72,09:12:08,in-test,2029
70.67,09:12:09,in-test,2030
70.6,09:12:10,in-test,2031
70.47,09:12:11,in-test,2032
70.42,09:12:12,in-test,2033
70.38,09:12:13,in-test,2034
70.32,09:12:14,in-test,2035
70.25,09:12:15,in-test,2036
70.17,09:12:16,in-test,2037
70.12,09:12:17,in-test,2038
69.87,09:12:18,in-test,2039
69.6,09:12:19,in-test,2040
69.33,09:12:20,in-test,2041
69.18,09:12:21,in-test,2042
69.03,09:12:22,in-test,2043
68.92,09:12:23,in-test,2044
68.8,09:12:24,in-test,2045
68.72,09:12:25,in-test,2046
68.73,09:12:26,in-test,2047
68.77,09:12:27,in-test,2048
68.83,09:12:28,in-test,2049
68.83,09:12:29,in-test,2050
68.83,09:12:30,in-test,2051
68.83,09:12:31,in-test,2052
68.72,09:12:32,in-test,2053
68.65,09:12:33,in-test,2054
68.4,09:12:34,in-test,2055
68.22,09:12:35,in-test,2056
68.02,09:12:36,in-test,2057
67.8,09:12:37,in-test,2058
67.62,09:12:38,in-test,2059
67.45,09:12:39,in-test,2060
67.27,09:12:40,in-test,2061
67.08,09:12:41,in-test,2062
66.93,09:12:42,in-test,2063
66.88,09:12:43,in-test,2064
66.82,09:12:44,in-test,2065
66.78,09:12:45,in-test,2066
66.75,09:12:46,in-test,2067
66.73,09:12:47,in-test,2068
66.75,09:12:48,in-test,2069
66.77,09:12:49,in-test,2070
66.75,09:12:50,in-test,2071
66.83,09:12:51,in-test,2072
66.8,09:12:52,in-test,2073
66.7,09:12:53,in-test,2074
66.53,09:12:54,in-test,2075
66.32,09:12:55,in-test,2076
66.12,09:12:56,in-test,2077
65.93,09:12:57,in-test,2078
65.73,09:12:58,in-test,2079
65.42,09:12:59,in-test,2080
65.12,09:13:00,in-test,2081
64.88,09:13:01,in-test,2082
64.58,09:13:02,in-test,2083
64.27,09:13:03,in-test,2084
64.23,09:13:04,in-test,2085
64.18,09:13:05,in-test,2086
64.12,09:13:06,in-test,2087
64.0,09:13:07,in-test,2088
63.82,09:13:08,in-test,2089
63.68,09:13:09,in-test,2090
63.55,09:13:10,in-test,2091
63.48,09:13:11,in-test,2092
63.27,09:13:12,in-test,2093
63.05,09:13:13,in-test,2094
62.85,09:13:14,in-test,2095
62.67,09:13:15,in-test,2096
62.67,09:13:16,in-test,2097
62.65,09:13:17,in-test,2098
62.85,09:13:18,in-test,2099
63.07,09:13:19,in-test,2100
63.32,09:13:20,in-test,2101
63.48,09:13:21,in-test,2102
63.62,09:13:22,in-test,2103
63.77,09:13:23,in-test,2104
63.9,09:13:24,in-test,2105
64.0,09:13:25,in-test,2106
63.98,09:13:26,in-test,2107
63.97,09:13:27,in-test,2108
64.08,09:13:28,in-test,2109
64.3,09:13:29,in-test,2110
64.78,09:13:30,in-test,2111
65.22,09:13:31,in-test,2112
65.62,09:13:32,in-test,2113
66.02,09:13:33,in-test,2114
66.38,09:13:34,in-test,2115
66.7,09:13:35,in-test,2116
67.02,09:13:36,in-test,2117
67.33,09:13:37,in-test,2118
67.63,09:13:38,in-test,2119
67.9,09:13:39,in-test,2120
68.17,09:13:40,in-test,2121
68.43,09:13:41,in-test,2122
68.7,09:13:42,in-test,2123
68.97,09:13:43,in-test,2124
69.22,09:13:44,in-test,2125
69.5,09:13:45,in-test,2126
69.97,09:13:46,in-test,2127
70.43,09:13:47,in-test,2128
70.88,09:13:48,in-test,2129
71.33,09:13:49,in-test,2130
71.78,09:13:50,in-test,2131
72.23,09:13:51,in-test,2132
72.8,09:13:52,in-test,2133
73.35,09:13:53,in-test,2134
74.0,09:13:54,in-test,2135
74.68,09:13:55,in-test,2136
75.35,09:13:56,in-test,2137
76.0,09:13:57,in-test,2138
76.62,09:13:58,in-test,2139
77.23,09:13:59,in-test,2140
77.82,09:14:00,in-test,2141
78.43,09:14:01,in-test,2142
79.1,09:14:02,in-test,2143
79.77,09:14:03,in-test,2144
80.15,09:14:04,in-test,2145
80.58,09:14:05,in-test,2146
81.02,09:14:06,in-test,2147
81.45,09:14:07,in-test,2148
81.95,09:14:08,in-test,2149
82.35,09:14:09,in-test,2150
82.78,09:14:10,in-test,2151
83.2,09:14:11,in-test,2152
83.65,09:14:12,in-test,2153
84.1,09:14:13,in-test,2154
84.58,09:14:14,in-test,2155
85.07,09:14:15,in-test,2156
85.37,09:14:16,in-test,2157
85.68,09:14:17,in-test,2158
85.98,09:14:18,in-test,2159
86.25,09:14:19,in-test,2160
86.48,09:14:20,in-test,2161
86.25,09:14:21,in-test,2162
86.13,09:14:22,in-test,2163
85.97,09:14:23,in-test,2164
85.83,09:14:24,in-test,2165
85.77,09:14:25,in-test,2166
85.82,09:14:26,in-test,2167
85.85,09:14:27,in-test,2168
85.77,09:14:28,in-test,2169
85.63,09:14:29,in-test,2170
85.22,09:14:30,in-test,2171
84.85,09:14:31,in-test,2172
84.53,09:14:32,in-test,2173
84.27,09:14:33,in-test,2174
84.13,09:14:34,in-test,2175
84.03,09:14:35,in-test,2176
83.95,09:14:36,in-test,2177
83.92,09:14:37,in-test,2178
83.85,09:14:38,in-test,2179
83.83,09:14:39,in-test,2180
83.83,09:14:40,in-test,2181
83.87,09:14:41,in-test,2182
83.88,09:14:42,in-test,2183
83.87,09:14:43,in-test,2184
83.87,09:14:44,in-test,2185
83.87,09:14:45,in-test,2186
83.75,09:14:46,in-test,2187
83.67,09:14:47,in-test,2188
83.55,09:14:48,in-test,2189
83.43,09:14:49,in-test,2190
83.32,09:14:50,in-test,2191
83.2,09:14:51,in-test,2192
83.05,09:14:52,in-test,2193
82.92,09:14:53,in-test,2194
82.77,09:14:54,in-test,2195
82.58,09:14:55,in-test,2196
82.38,09:14:56,in-test,2197
82.2,09:14:57,in-test,2198
82.07,09:14:58,in-test,2199
81.97,09:14:59,in-test,2200
81.88,09:15:00,in-test,2201
81.8,09:15:01,in-test,2202
81.72,09:15:02,in-test,2203
81.65,09:15:03,in-test,2204
81.57,09:15:04,in-test,2205
