,HR,timestamp,period,time_seconds
4971,121.63,09:42:16,in-test,4971
4972,121.6,09:42:17,in-test,4972
4973,121.62,09:42:18,in-test,4973
4974,121.62,09:42:19,in-test,4974
4975,121.62,09:42:20,in-test,4975
4976,121.6,09:42:21,in-test,4976
4977,121.6,09:42:22,in-test,4977
4978,121.6,09:42:23,in-test,4978
4979,121.6,09:42:24,in-test,4979
4980,121.55,09:42:25,in-test,4980
4981,121.5,09:42:26,in-test,4981
4982,121.45,09:42:27,in-test,4982
4983,121.38,09:42:28,in-test,4983
4984,121.3,09:42:29,in-test,4984
4985,121.22,09:42:30,in-test,4985
4986,121.13,09:42:31,in-test,4986
4987,121.07,09:42:32,in-test,4987
4988,121.02,09:42:33,in-test,4988
4989,120.97,09:42:34,in-test,4989
4990,120.92,09:42:35,in-test,4990
4991,120.83,09:42:36,in-test,4991
4992,120.73,09:42:37,in-test,4992
4993,120.62,09:42:38,in-test,4993
4994,120.5,09:42:39,in-test,4994
4995,120.4,09:42:40,in-test,4995
4996,120.25,09:42:41,in-test,4996
4997,120.12,09:42:42,in-test,4997
4998,119.95,09:42:43,in-test,4998
4999,119.6,09:42:44,in-test,4999
5000,119.27,09:42:45,in-test,5000
5001,118.92,09:42:46,in-test,5001
5002,118.52,09:42:47,in-test,5002
5003,118.12,09:42:48,in-test,5003
5004,117.67,09:42:49,in-test,5004
5005,117.2,09:42:50,in-test,5005
5006,116.58,09:42:51,in-test,5006
5007,115.9,09:42:52,in-test,5007
5008,115.2,09:42:53,in-test,5008
5009,114.5,09:42:54,in-test,5009
5010,113.8,09:42:55,in-test,5010
5011,113.12,09:42:56,in-test,5011
5012,112.38,09:42:57,in-test,5012
5013,111.7,09:42:58,in-test,5013
5014,111.05,09:42:59,in-test,5014
5015,110.38,09:43:00,in-test,5015
5016,109.88,09:43:01,in-test,5016
5017,109.5,09:43:02,in-test,5017
5018,109.12,09:43:03,in-test,5018
5019,108.72,09:43:04,in-test,5019
5020,108.32,09:43:05,in-test,5020
5021,107.92,09:43:06,in-test,5021
5022,107.5,09:43:07,in-test,5022
5023,107.1,09:43:08,in-test,5023
5024,106.77,09:43:09,in-test,5024
5025,106.4,09:43:10,in-test,5025
5026,106.02,09:43:11,in-test,5026
5027,105.82,09:43:12,in-test,5027
5028,105.6,09:43:13,in-test,5028
5029,105.42,09:43:14,in-test,5029
5030,105.25,09:43:15,in-test,5030
5031,105.12,09:43:16,in-test,5031
5032,104.98,09:43:17,in-test,5032
5033,104.83,09:43:18,in-test,5033
5034,104.58,09:43:19,in-test,5034
5035,104.35,09:43:20,in-test,5035
5036,104.28,09:43:21,in-test,5036
5037,104.23,09:43:22,in-test,5037
5038,104.17,09:43:23,in-test,5038
5039,104.07,09:43:24,in-test,5039
5040,104.18,09:43:25,in-test,5040
5041,104.37,09:43:26,in-test,5041
5042,104.57,09:43:27,in-test,5042
5043,104.78,09:43:28,in-test,5043
5044,105.02,09:43:29,in-test,5044
5045,105.25,09:43:30,in-test,5045
5046,105.48,09:43:31,in-test,5046
5047,105.73,09:43:32,in-test,5047
5048,105.92,09:43:33,in-test,5048
5049,106.08,09:43:34,in-test,5049
5050,106.25,09:43:35,in-test,5050
5051,106.58,09:43:36,in-test,5051
5052,106.9,09:43:37,in-test,5052
5053,107.25,09:43:38,in-test,5053
5054,107.57,09:43:39,in-test,5054
5055,107.83,09:43:40,in-test,5055
5056,108.15,09:43:41,in-test,5056
5057,108.4,09:43:42,in-test,5057
5058,108.72,09:43:43,in-test,5058
5059,109.07,09:43:44,in-test,5059
5060,109.42,09:43:45,in-test,5060
5061,109.78,09:43:46,in-test,5061
5062,110.12,09:43:47,in-test,5062
5063,110.47,09:43:48,in-test,5063
5064,110.88,09:43:49,in-test,5064
5065,111.28,09:43:50,in-test,5065
5066,111.83,09:43:51,in-test,5066
5067,112.47,09:43:52,in-test,5067
5068,113.12,09:43:53,in-test,5068
5069,113.83,09:43:54,in-test,5069
5070,114.48,09:43:55,in-test,5070
5071,115.15,09:43:56,in-test,5071
5072,116.07,09:43:57,in-test,5072
5073,117.07,09:43:58,in-test,5073
5074,118.05,09:43:59,in-test,5074
5075,118.98,09:44:00,in-test,5075
5076,119.87,09:44:01,in-test,5076
5077,120.67,09:44:02,in-test,5077
5078,121.0,09:44:03,in-test,5078
5079,121.35,09:44:04,in-test,5079
5080,121.68,09:44:05,in-test,5080
5081,122.05,09:44:06,in-test,5081
5082,122.43,09:44:07,in-test,5082
5083,122.78,09:44:08,in-test,5083
5084,123.12,09:44:09,in-test,5084
5085,123.45,09:44:10,in-test,5085
5086,123.83,09:44:11,in-test,5086
5087,124.17,09:44:12,in-test,5087
5088,124.52,09:44:13,in-test,5088
5089,124.8,09:44:14,in-test,5089
5090,125.1,09:44:15,in-test,5090
5091,125.37,09:44:16,in-test,5091
5092,125.72,09:44:17,in-test,5092
5093,126.07,09:44:18,in-test,5093
5094,126.47,09:44:19,in-test,5094
5095,126.87,09:44:20,in-test,5095
5096,127.1,09:44:21,in-test,5096
5097,127.32,09:44:22,in-test,5097
5098,127.5,09:44:23,in-test,5098
5099,127.7,09:44:24,in-test,5099
5100,127.75,09:44:25,in-test,5100
5101,127.72,09:44:26,in-test,5101
5102,127.73,09:44:27,in-test,5102
5103,127.75,09:44:28,in-test,5103
5104,127.75,09:44:29,in-test,5104
5105,127.75,09:44:30,in-test,5105
5106,127.68,09:44:31,in-test,5106
5107,127.63,09:44:32,in-test,5107
5108,127.8,09:44:33,in-test,5108
5109,127.98,09:44:34,in-test,5109
5110,128.13,09:44:35,in-test,5110
5111,128.13,09:44:36,in-test,5111
5112,128.22,09:44:37,in-test,5112
5113,128.28,09:44:38,in-test,5113
5114,128.4,09:44:39,in-test,5114
5115,128.52,09:44:40,in-test,5115
5116,128.8,09:44:41,in-test,5116
5117,129.17,09:44:42,in-test,5117
5118,129.43,09:44:43,in-test,5118
5119,129.68,09:44:44,in-test,5119
5120,129.97,09:44:45,in-test,5120
5121,130.25,09:44:46,in-test,5121
5122,130.6,09:44:47,in-test,5122
5123,130.82,09:44:48,in-test,5123
5124,130.98,09:44:49,in-test,5124
5125,131.17,09:44:50,in-test,5125
5126,131.28,09:44:51,in-test,5126
5127,131.47,09:44:52,in-test,5127
5128,131.65,09:44:53,in-test,5128
5129,131.75,09:44:54,in-test,5129
5130,131.93,09:44:55,in-test,5130
5131,132.07,09:44:56,in-test,5131
5132,132.22,09:44:57,in-test,5132
5133,132.32,09:44:58,in-test,5133
5134,131.77,09:44:59,in-test,5134
5135,131.23,09:45:00,in-test,5135
5136,130.75,09:45:01,in-test,5136
5137,130.23,09:45:02,in-test,5137
5138,130.15,09:45:03,in-test,5138
5139,130.07,09:45:04,in-test,5139
5140,130.0,09:45:05,in-test,5140
5141,129.75,09:45:06,in-test,5141
5142,129.48,09:45:07,in-test,5142
5143,129.23,09:45:08,in-test,5143
5144,128.98,09:45:09,in-test,5144
5145,128.73,09:45:10,in-test,5145
5146,128.42,09:45:11,in-test,5146
5147,128.07,09:45:12,in-test,5147
5148,127.63,09:45:13,in-test,5148
5149,127.17,09:45:14,in-test,5149
5150,126.68,09:45:15,in-test,5150
5151,126.22,09:45:16,in-test,5151
5152,125.67,09:45:17,in-test,5152
5153,125.05,09:45:18,in-test,5153
5154,124.38,09:45:19,in-test,5154
5155,123.7,09:45:20,in-test,5155
5156,123.0,09:45:21,in-test,5156
5157,122.27,09:45:22,in-test,5157
5158,121.58,09:45:23,in-test,5158
5159,120.92,09:45:24,in-test,5159
5160,120.25,09:45:25,in-test,5160
5161,119.62,09:45:26,in-test,5161
5162,118.95,09:45:27,in-test,5162
5163,118.25,09:45:28,in-test,5163
5164,117.53,09:45:29,in-test,5164
5165,116.83,09:45:30,in-test,5165
5166,116.25,09:45:31,in-test,5166
5167,115.67,09:45:32,in-test,5167
5168,114.95,09:45:33,in-test,5168
5169,114.25,09:45:34,in-test,5169
5170,113.57,09:45:35,in-test,5170
5171,112.85,09:45:36,in-test,5171
5172,112.1,09:45:37,in-test,5172
5173,111.45,09:45:38,in-test,5173
5174,110.77,09:45:39,in-test,5174
5175,110.42,09:45:40,in-test,5175
5176,109.87,09:45:41,in-test,5176
5177,109.33,09:45:42,in-test,5177
5178,108.83,09:45:43,in-test,5178
5179,108.3,09:45:44,in-test,5179
5180,107.73,09:45:45,in-test,5180
5181,107.15,09:45:46,in-test,5181
5182,106.57,09:45:47,in-test,5182
5183,106.12,09:45:48,in-test,5183
5184,105.72,09:45:49,in-test,5184
5185,105.32,09:45:50,in-test,5185
5186,105.0,09:45:51,in-test,5186
5187,104.63,09:45:52,in-test,5187
5188,104.25,09:45:53,in-test,5188
5189,103.88,09:45:54,in-test,5189
5190,103.48,09:45:55,in-test,5190
5191,103.1,09:45:56,in-test,5191
5192,102.47,09:45:57,in-test,5192
5193,101.82,09:45:58,in-test,5193
5194,101.83,09:45:59,in-test,5194
5195,101.87,09:46:00,in-test,5195
5196,101.85,09:46:01,in-test,5196
5197,101.87,09:46:02,in-test,5197
5198,101.95,09:46:03,in-test,5198
5199,102.05,09:46:04,in-test,5199
5200,101.97,09:46:05,in-test,5200
5201,102.05,09:46:06,in-test,5201
5202,102.15,09:46:07,in-test,5202
5203,102.3,09:46:08,in-test,5203
5204,102.5,09:46:09,in-test,5204
5205,102.68,09:46:10,in-test,5205
5206,102.9,09:46:11,in-test,5206
5207,103.13,09:46:12,in-test,5207
5208,103.45,09:46:13,in-test,5208
5209,103.82,09:46:14,in-test,5209
5210,104.12,09:46:15,in-test,5210
5211,104.42,09:46:16,in-test,5211
5212,104.72,09:46:17,in-test,5212
5213,105.05,09:46:18,in-test,5213
5214,105.52,09:46:19,in-test,5214
5215,105.93,09:46:20,in-test,5215
5216,106.35,09:46:21,in-test,5216
5217,106.7,09:46:22,in-test,5217
5218,107.07,09:46:23,in-test,5218
5219,107.45,09:46:24,in-test,5219
5220,107.85,09:46:25,in-test,5220
5221,108.4,09:46:26,in-test,5221
5222,108.93,09:46:27,in-test,5222
5223,109.52,09:46:28,in-test,5223
5224,110.13,09:46:29,in-test,5224
5225,110.72,09:46:30,in-test,5225
5226,111.23,09:46:31,in-test,5226
5227,111.68,09:46:32,in-test,5227
5228,112.07,09:46:33,in-test,5228
5229,112.45,09:46:34,in-test,5229
5230,112.8,09:46:35,in-test,5230
5231,113.13,09:46:36,in-test,5231
5232,113.42,09:46:37,in-test,5232
5233,113.58,09:46:38,in-test,5233
5234,113.73,09:46:39,in-test,5234
5235,113.52,09:46:40,in-test,5235
5236,113.38,09:46:41,in-test,5236
5237,113.2,09:46:42,in-test,5237
5238,113.1,09:46:43,in-test,5238
5239,113.0,09:46:44,in-test,5239
5240,112.9,09:46:45,in-test,5240
5241,112.83,09:46:46,in-test,5241
5242,112.75,09:46:47,in-test,5242
5243,112.67,09:46:48,in-test,5243
5244,112.47,09:46:49,in-test,5244
5245,112.3,09:46:50,in-test,5245
5246,112.12,09:46:51,in-test,5246
5247,111.93,09:46:52,in-test,5247
5248,111.73,09:46:53,in-test,5248
5249,111.53,09:46:54,in-test,5249
5250,111.35,09:46:55,in-test,5250
5251,111.15,09:46:56,in-test,5251
5252,110.97,09:46:57,in-test,5252
5253,110.78,09:46:58,in-test,5253
5254,110.62,09:46:59,in-test,5254
5255,110.5,09:47:00,in-test,5255
5256,110.43,09:47:01,in-test,5256
5257,110.35,09:47:02,in-test,5257
5258,110.23,09:47:03,in-test,5258
5259,110.12,09:47:04,in-test,5259
5260,110.18,09:47:05,in-test,5260
5261,110.25,09:47:06,in-test,5261
5262,110.3,09:47:07,in-test,5262
5263,110.32,09:47:08,in-test,5263
5264,110.28,09:47:09,in-test,5264
5265,110.28,09:47:10,in-test,5265
5266,110.32,09:47:11,in-test,5266
5267,110.35,09:47:12,in-test,5267
5268,110.3,09:47:13,in-test,5268
5269,110.23,09:47:14,in-test,5269
5270,110.23,09:47:15,in-test,5270
5271,110.08,09:47:16,in-test,5271
5272,109.92,09:47:17,in-test,5272
5273,109.75,09:47:18,in-test,5273
5274,109.55,09:47:19,in-test,5274
5275,109.4,09:47:20,in-test,5275
5276,109.28,09:47:21,in-test,5276
5277,109.27,09:47:22,in-test,5277
5278,109.2,09:47:23,in-test,5278
5279,109.17,09:47:24,in-test,5279
5280,109.13,09:47:25,in-test,5280
5281,108.92,09:47:26,in-test,5281
5282,108.72,09:47:27,in-test,5282
5283,108.5,09:47:28,in-test,5283
5284,108.27,09:47:29,in-test,5284
5285,108.03,09:47:30,in-test,5285
5286,107.8,09:47:31,in-test,5286
5287,107.58,09:47:32,in-test,5287
5288,107.4,09:47:33,in-test,5288
5289,107.22,09:47:34,in-test,5289
5290,107.05,09:47:35,in-test,5290
5291,106.9,09:47:36,in-test,5291
5292,106.78,09:47:37,in-test,5292
5293,106.72,09:47:38,in-test,5293
5294,106.67,09:47:39,in-test,5294
5295,106.7,09:47:40,in-test,5295
5296,106.7,09:47:41,in-test,5296
5297,106.72,09:47:42,in-test,5297
5298,106.68,09:47:43,in-test,5298
5299,106.73,09:47:44,in-test,5299
5300,106.82,09:47:45,in-test,5300
5301,106.85,09:47:46,in-test,5301
5302,106.9,09:47:47,in-test,5302
5303,106.95,09:47:48,in-test,5303
5304,107.1,09:47:49,in-test,5304
5305,107.23,09:47:50,in-test,5305
5306,107.38,09:47:51,in-test,5306
5307,107.48,09:47:52,in-test,5307
5308,107.58,09:47:53,in-test,5308
5309,107.68,09:47:54,in-test,5309
5310,107.77,09:47:55,in-test,5310
5311,107.97,09:47:56,in-test,5311
5312,108.12,09:47:57,in-test,5312
5313,108.22,09:47:58,in-test,5313
5314,108.23,09:47:59,in-test,5314
5315,108.17,09:48:00,in-test,5315
5316,108.07,09:48:01,in-test,5316
5317,107.97,09:48:02,in-test,5317
5318,107.87,09:48:03,in-test,5318
5319,107.77,09:48:04,in-test,5319
5320,107.65,09:48:05,in-test,5320
5321,107.52,09:48:06,in-test,5321
5322,107.4,09:48:07,in-test,5322
5323,107.27,09:48:08,in-test,5323
5324,107.18,09:48:09,in-test,5324
5325,107.1,09:48:10,in-test,5325
5326,106.98,09:48:11,in-test,5326
5327,106.97,09:48:12,in-test,5327
5328,107.03,09:48:13,in-test,5328
5329,107.13,09:48:14,in-test,5329
5330,107.3,09:48:15,in-test,5330
5331,107.63,09:48:16,in-test,5331
5332,108.0,09:48:17,in-test,5332
5333,108.37,09:48:18,in-test,5333
5334,108.75,09:48:19,in-test,5334
5335,109.13,09:48:20,in-test,5335
5336,109.52,09:48:21,in-test,5336
5337,109.87,09:48:22,in-test,5337
5338,110.23,09:48:23,in-test,5338
5339,110.55,09:48:24,in-test,5339
5340,110.87,09:48:25,in-test,5340
5341,111.17,09:48:26,in-test,5341
5342,111.48,09:48:27,in-test,5342
5343,111.78,09:48:28,in-test,5343
5344,112.12,09:48:29,in-test,5344
5345,112.45,09:48:30,in-test,5345
5346,112.75,09:48:31,in-test,5346
5347,113.05,09:48:32,in-test,5347
5348,113.35,09:48:33,in-test,5348
5349,113.65,09:48:34,in-test,5349
5350,113.93,09:48:35,in-test,5350
5351,114.22,09:48:36,in-test,5351
5352,114.5,09:48:37,in-test,5352
5353,114.73,09:48:38,in-test,5353
5354,114.98,09:48:39,in-test,5354
5355,115.22,09:48:40,in-test,5355
5356,115.4,09:48:41,in-test,5356
5357,115.55,09:48:42,in-test,5357
5358,115.72,09:48:43,in-test,5358
5359,115.83,09:48:44,in-test,5359
5360,115.92,09:48:45,in-test,5360
5361,116.03,09:48:46,in-test,5361
5362,116.15,09:48:47,in-test,5362
5363,116.3,09:48:48,in-test,5363
5364,116.42,09:48:49,in-test,5364
5365,116.52,09:48:50,in-test,5365
5366,116.52,09:48:51,in-test,5366
5367,116.62,09:48:52,in-test,5367
5368,116.68,09:48:53,in-test,5368
5369,116.68,09:48:54,in-test,5369
5370,116.72,09:48:55,in-test,5370
5371,116.62,09:48:56,in-test,5371
5372,116.55,09:48:57,in-test,5372
5373,116.53,09:48:58,in-test,5373
5374,116.57,09:48:59,in-test,5374
5375,116.55,09:49:00,in-test,5375
5376,116.48,09:49:01,in-test,5376
5377,116.43,09:49:02,in-test,5377
5378,116.27,09:49:03,in-test,5378
5379,115.97,09:49:04,in-test,5379
5380,115.68,09:49:05,in-test,5380
5381,115.32,09:49:06,in-test,5381
5382,115.0,09:49:07,in-test,5382
5383,114.65,09:49:08,in-test,5383
5384,114.25,09:49:09,in-test,5384
5385,113.87,09:49:10,in-test,5385
5386,113.37,09:49:11,in-test,5386
5387,112.75,09:49:12,in-test,5387
5388,112.15,09:49:13,in-test,5388
5389,111.42,09:49:14,in-test,5389
5390,110.65,09:49:15,in-test,5390
5391,109.9,09:49:16,in-test,5391
5392,109.13,09:49:17,in-test,5392
5393,108.42,09:49:18,in-test,5393
5394,107.62,09:49:19,in-test,5394
5395,106.83,09:49:20,in-test,5395
5396,106.05,09:49:21,in-test,5396
5397,105.35,09:49:22,in-test,5397
5398,104.67,09:49:23,in-test,5398
5399,103.98,09:49:24,in-test,5399
5400,103.28,09:49:25,in-test,5400
5401,102.65,09:49:26,in-test,5401
5402,101.98,09:49:27,in-test,5402
5403,101.35,09:49:28,in-test,5403
5404,100.65,09:49:29,in-test,5404
5405,99.93,09:49:30,in-test,5405
5406,99.27,09:49:31,in-test,5406
5407,98.63,09:49:32,in-test,5407
5408,98.0,09:49:33,in-test,5408
5409,97.35,09:49:34,in-test,5409
5410,96.7,09:49:35,in-test,5410
5411,96.05,09:49:36,in-test,5411
5412,95.38,09:49:37,in-test,5412
5413,94.75,09:49:38,in-test,5413
5414,93.98,09:49:39,in-test,5414
5415,93.22,09:49:40,in-test,5415
5416,92.47,09:49:41,in-test,5416
5417,91.73,09:49:42,in-test,5417
5418,90.97,09:49:43,in-test,5418
5419,90.12,09:49:44,in-test,5419
5420,89.27,09:49:45,in-test,5420
5421,88.38,09:49:46,in-test,5421
5422,87.45,09:49:47,in-test,5422
5423,86.5,09:49:48,in-test,5423
5424,85.62,09:49:49,in-test,5424
5425,84.73,09:49:50,in-test,5425
5426,83.93,09:49:51,in-test,5426
5427,83.07,09:49:52,in-test,5427
5428,82.25,09:49:53,in-test,5428
5429,81.42,09:49:54,in-test,5429
5430,80.57,09:49:55,in-test,5430
5431,79.73,09:49:56,in-test,5431
5432,78.9,09:49:57,in-test,5432
5433,78.05,09:49:58,in-test,5433
5434,77.22,09:49:59,in-test,5434
5435,76.47,09:50:00,in-test,5435
5436,75.78,09:50:01,in-test,5436
5437,75.12,09:50:02,in-test,5437
5438,74.55,09:50:03,in-test,5438
5439,74.12,09:50:04,in-test,5439
5440,73.67,09:50:05,in-test,5440
5441,73.32,09:50:06,in-test,5441
5442,72.85,09:50:07,in-test,5442
5443,72.42,09:50:08,in-test,5443
5444,72.05,09:50:09,in-test,5444
5445,71.67,09:50:10,in-test,5445
5446,71.47,09:50:11,in-test,5446
5447,71.32,09:50:12,in-test,5447
5448,71.38,09:50:13,in-test,5448
5449,71.55,09:50:14,in-test,5449
5450,71.72,09:50:15,in-test,5450
5451,71.9,09:50:16,in-test,5451
5452,72.07,09:50:17,in-test,5452
5453,72.18,09:50:18,in-test,5453
5454,72.33,09:50:19,in-test,5454
5455,72.47,09:50:20,in-test,5455
5456,72.57,09:50:21,in-test,5456
5457,72.62,09:50:22,in-test,5457
5458,72.67,09:50:23,in-test,5458
5459,72.75,09:50:24,in-test,5459
5460,72.83,09:50:25,in-test,5460
5461,72.92,09:50:26,in-test,5461
5462,73.0,09:50:27,in-test,5462
5463,73.0,09:50:28,in-test,5463
5464,73.03,09:50:29,in-test,5464
5465,73.15,09:50:30,in-test,5465
5466,73.25,09:50:31,in-test,5466
5467,73.37,09:50:32,in-test,5467
5468,73.48,09:50:33,in-test,5468
5469,73.58,09:50:34,in-test,5469
5470,73.7,09:50:35,in-test,5470
5471,73.85,09:50:36,in-test,5471
5472,74.03,09:50:37,in-test,5472
5473,74.17,09:50:38,in-test,5473
5474,74.43,09:50:39,in-test,5474
5475,74.68,09:50:40,in-test,5475
5476,74.95,09:50:41,in-test,5476
5477,75.33,09:50:42,in-test,5477
5478,75.85,09:50:43,in-test,5478
5479,76.43,09:50:44,in-test,5479
5480,76.98,09:50:45,in-test,5480
5481,77.55,09:50:46,in-test,5481
5482,78.13,09:50:47,in-test,5482
5483,78.68,09:50:48,in-test,5483
5484,79.3,09:50:49,in-test,5484
5485,79.93,09:50:50,in-test,5485
5486,80.57,09:50:51,in-test,5486
5487,81.23,09:50:52,in-test,5487
5488,81.9,09:50:53,in-test,5488
5489,82.63,09:50:54,in-test,5489
5490,83.27,09:50:55,in-test,5490
5491,83.92,09:50:56,in-test,5491
5492,84.58,09:50:57,in-test,5492
5493,85.2,09:50:58,in-test,5493
5494,85.77,09:50:59,in-test,5494
5495,86.32,09:51:00,in-test,5495
5496,86.87,09:51:01,in-test,5496
5497,87.3,09:51:02,in-test,5497
5498,87.77,09:51:03,in-test,5498
5499,88.17,09:51:04,in-test,5499
5500,88.6,09:51:05,in-test,5500
5501,89.03,09:51:06,in-test,5501
5502,89.52,09:51:07,in-test,5502
5503,90.08,09:51:08,in-test,5503
5504,90.62,09:51:09,in-test,5504
5505,91.17,09:51:10,in-test,5505
5506,91.6,09:51:11,in-test,5506
5507,92.03,09:51:12,in-test,5507
5508,92.23,09:51:13,in-test,5508
5509,92.45,09:51:14,in-test,5509
5510,92.62,09:51:15,in-test,5510
5511,92.73,09:51:16,in-test,5511
5512,92.9,09:51:17,in-test,5512
5513,93.0,09:51:18,in-test,5513
5514,93.12,09:51:19,in-test,5514
5515,93.18,09:51:20,in-test,5515
5516,93.23,09:51:21,in-test,5516
5517,93.28,09:51:22,in-test,5517
5518,93.33,09:51:23,in-test,5518
5519,93.38,09:51:24,in-test,5519
5520,93.52,09:51:25,in-test,5520
5521,93.67,09:51:26,in-test,5521
5522,93.78,09:51:27,in-test,5522
5523,94.05,09:51:28,in-test,5523
5524,94.35,09:51:29,in-test,5524
5525,94.57,09:51:30,in-test,5525
5526,94.82,09:51:31,in-test,5526
5527,95.02,09:51:32,in-test,5527
5528,95.25,09:51:33,in-test,5528
5529,95.58,09:51:34,in-test,5529
5530,95.93,09:51:35,in-test,5530
5531,96.27,09:51:36,in-test,5531
5532,96.67,09:51:37,in-test,5532
5533,97.08,09:51:38,in-test,5533
5534,97.5,09:51:39,in-test,5534
5535,97.92,09:51:40,in-test,5535
5536,98.35,09:51:41,in-test,5536
5537,98.67,09:51:42,in-test,5537
5538,98.87,09:51:43,in-test,5538
5539,99.07,09:51:44,in-test,5539
5540,99.3,09:51:45,in-test,5540
5541,99.52,09:51:46,in-test,5541
5542,99.77,09:51:47,in-test,5542
5543,100.03,09:51:48,in-test,5543
5544,100.22,09:51:49,in-test,5544
5545,100.37,09:51:50,in-test,5545
5546,100.55,09:51:51,in-test,5546
5547,100.7,09:51:52,in-test,5547
5548,100.85,09:51:53,in-test,5548
5549,100.98,09:51:54,in-test,5549
5550,101.18,09:51:55,in-test,5550
5551,101.38,09:51:56,in-test,5551
5552,101.58,09:51:57,in-test,5552
5553,101.83,09:51:58,in-test,5553
5554,102.15,09:51:59,in-test,5554
5555,102.53,09:52:00,in-test,5555
5556,102.85,09:52:01,in-test,5556
5557,103.22,09:52:02,in-test,5557
5558,103.57,09:52:03,in-test,5558
5559,103.98,09:52:04,in-test,5559
5560,104.4,09:52:05,in-test,5560
5561,104.85,09:52:06,in-test,5561
5562,105.33,09:52:07,in-test,5562
5563,105.75,09:52:08,in-test,5563
5564,106.15,09:52:09,in-test,5564
5565,106.48,09:52:10,in-test,5565
5566,106.85,09:52:11,in-test,5566
5567,107.17,09:52:12,in-test,5567
5568,107.48,09:52:13,in-test,5568
5569,107.75,09:52:14,in-test,5569
5570,108.05,09:52:15,in-test,5570
5571,108.35,09:52:16,in-test,5571
5572,108.63,09:52:17,in-test,5572
5573,109.02,09:52:18,in-test,5573
5574,109.4,09:52:19,in-test,5574
5575,109.98,09:52:20,in-test,5575
5576,110.6,09:52:21,in-test,5576
5577,111.17,09:52:22,in-test,5577
5578,111.73,09:52:23,in-test,5578
5579,112.28,09:52:24,in-test,5579
5580,112.77,09:52:25,in-test,5580
5581,113.2,09:52:26,in-test,5581
5582,113.65,09:52:27,in-test,5582
5583,114.02,09:52:28,in-test,5583
5584,114.32,09:52:29,in-test,5584
5585,114.62,09:52:30,in-test,5585
5586,114.87,09:52:31,in-test,5586
5587,115.08,09:52:32,in-test,5587
5588,115.27,09:52:33,in-test,5588
5589,115.38,09:52:34,in-test,5589
5590,115.5,09:52:35,in-test,5590
5591,115.63,09:52:36,in-test,5591
5592,115.7,09:52:37,in-test,5592
5593,115.8,09:52:38,in-test,5593
5594,115.92,09:52:39,in-test,5594
5595,116.05,09:52:40,in-test,5595
5596,116.17,09:52:41,in-test,5596
5597,116.27,09:52:42,in-test,5597
5598,116.35,09:52:43,in-test,5598
5599,116.52,09:52:44,in-test,5599
5600,116.82,09:52:45,in-test,5600
5601,117.15,09:52:46,in-test,5601
5602,117.48,09:52:47,in-test,5602
5603,117.83,09:52:48,in-test,5603
5604,118.22,09:52:49,in-test,5604
5605,118.58,09:52:50,in-test,5605
5606,118.92,09:52:51,in-test,5606
5607,119.23,09:52:52,in-test,5607
5608,119.55,09:52:53,in-test,5608
5609,119.72,09:52:54,in-test,5609
5610,119.9,09:52:55,in-test,5610
5611,120.05,09:52:56,in-test,5611
5612,120.18,09:52:57,in-test,5612
5613,120.3,09:52:58,in-test,5613
5614,120.37,09:52:59,in-test,5614
5615,120.4,09:53:00,in-test,5615
5616,120.45,09:53:01,in-test,5616
5617,120.52,09:53:02,in-test,5617
5618,120.58,09:53:03,in-test,5618
5619,120.63,09:53:04,in-test,5619
5620,120.67,09:53:05,in-test,5620
5621,120.72,09:53:06,in-test,5621
5622,120.73,09:53:07,in-test,5622
5623,120.77,09:53:08,in-test,5623
5624,120.82,09:53:09,in-test,5624
5625,120.92,09:53:10,in-test,5625
5626,121.03,09:53:11,in-test,5626
5627,121.23,09:53:12,in-test,5627
5628,121.43,09:53:13,in-test,5628
5629,121.68,09:53:14,in-test,5629
5630,121.87,09:53:15,in-test,5630
5631,122.05,09:53:16,in-test,5631
5632,122.22,09:53:17,in-test,5632
5633,122.33,09:53:18,in-test,5633
5634,122.42,09:53:19,in-test,5634
5635,122.35,09:53:20,in-test,5635
5636,122.28,09:53:21,in-test,5636
5637,122.3,09:53:22,in-test,5637
5638,122.3,09:53:23,in-test,5638
5639,122.28,09:53:24,in-test,5639
5640,122.23,09:53:25,in-test,5640
5641,122.22,09:53:26,in-test,5641
5642,122.2,09:53:27,in-test,5642
5643,122.18,09:53:28,in-test,5643
5644,122.22,09:53:29,in-test,5644
5645,122.27,09:53:30,in-test,5645
5646,122.3,09:53:31,in-test,5646
5647,122.38,09:53:32,in-test,5647
5648,122.43,09:53:33,in-test,5648
5649,122.47,09:53:34,in-test,5649
5650,122.47,09:53:35,in-test,5650
5651,122.48,09:53:36,in-test,5651
5652,122.45,09:53:37,in-test,5652
5653,122.32,09:53:38,in-test,5653
5654,122.17,09:53:39,in-test,5654
5655,122.03,09:53:40,in-test,5655
5656,121.82,09:53:41,in-test,5656
5657,121.87,09:53:42,in-test,5657
5658,121.92,09:53:43,in-test,5658
5659,121.93,09:53:44,in-test,5659
5660,121.82,09:53:45,in-test,5660
5661,121.73,09:53:46,in-test,5661
5662,121.63,09:53:47,in-test,5662
5663,121.53,09:53:48,in-test,5663
5664,121.35,09:53:49,in-test,5664
5665,121.17,09:53:50,in-test,5665
5666,121.03,09:53:51,in-test,5666
5667,120.85,09:53:52,in-test,5667
5668,120.7,09:53:53,in-test,5668
5669,120.72,09:53:54,in-test,5669
