,HR,timestamp,period,time_seconds
10369,107.83,13:21:55,post-test,10369
10370,107.83,13:21:56,post-test,10370
10371,107.78,13:21:57,post-test,10371
10372,107.73,13:21:58,post-test,10372
10373,107.7,13:21:59,post-test,10373
10374,107.68,13:22:00,post-test,10374
10375,107.5,13:22:01,post-test,10375
10376,107.27,13:22:02,post-test,10376
10377,107.02,13:22:03,post-test,10377
10378,106.7,13:22:04,post-test,10378
10379,106.38,13:22:05,post-test,10379
10380,106.05,13:22:06,post-test,10380
10381,105.72,13:22:07,post-test,10381
10382,105.43,13:22:08,post-test,10382
10383,105.17,13:22:09,post-test,10383
10384,104.98,13:22:10,post-test,10384
10385,104.75,13:22:11,post-test,10385
10386,104.43,13:22:12,post-test,10386
10387,104.12,13:22:13,post-test,10387
10388,103.8,13:22:14,post-test,10388
10389,103.47,13:22:15,post-test,10389
10390,103.12,13:22:16,post-test,10390
10391,102.75,13:22:17,post-test,10391
10392,102.38,13:22:18,post-test,10392
10393,102.12,13:22:19,post-test,10393
10394,101.78,13:22:20,post-test,10394
10395,101.62,13:22:21,post-test,10395
10396,101.17,13:22:22,post-test,10396
10397,100.7,13:22:23,post-test,10397
10398,100.23,13:22:24,post-test,10398
10399,99.8,13:22:25,post-test,10399
10400,99.37,13:22:26,post-test,10400
10401,98.92,13:22:27,post-test,10401
10402,98.43,13:22:28,post-test,10402
10403,97.9,13:22:29,post-test,10403
10404,97.28,13:22:30,post-test,10404
10405,96.65,13:22:31,post-test,10405
10406,96.02,13:22:32,post-test,10406
10407,95.47,13:22:33,post-test,10407
10408,94.88,13:22:34,post-test,10408
10409,94.47,13:22:35,post-test,10409
10410,94.03,13:22:36,post-test,10410
10411,93.58,13:22:37,post-test,10411
10412,93.18,13:22:38,post-test,10412
10413,92.82,13:22:39,post-test,10413
10414,92.57,13:22:40,post-test,10414
10415,92.25,13:22:41,post-test,10415
10416,91.92,13:22:42,post-test,10416
10417,91.62,13:22:43,post-test,10417
10418,91.28,13:22:44,post-test,10418
10419,90.9,13:22:45,post-test,10419
10420,90.52,13:22:46,post-test,10420
10421,90.03,13:22:47,post-test,10421
10422,89.57,13:22:48,post-test,10422
10423,89.12,13:22:49,post-test,10423
10424,88.67,13:22:50,post-test,10424
10425,88.28,13:22:51,post-test,10425
10426,87.92,13:22:52,post-test,10426
10427,87.48,13:22:53,post-test,10427
10428,87.02,13:22:54,post-test,10428
10429,86.6,13:22:55,post-test,10429
10430,86.18,13:22:56,post-test,10430
10431,85.78,13:22:57,post-test,10431
10432,85.37,13:22:58,post-test,10432
10433,84.97,13:22:59,post-test,10433
10434,84.58,13:23:00,post-test,10434
10435,84.22,13:23:01,post-test,10435
10436,83.85,13:23:02,post-test,10436
10437,83.5,13:23:03,post-test,10437
10438,83.2,13:23:04,post-test,10438
10439,82.87,13:23:05,post-test,10439
10440,82.58,13:23:06,post-test,10440
10441,82.33,13:23:07,post-test,10441
10442,82.08,13:23:08,post-test,10442
10443,81.85,13:23:09,post-test,10443
10444,81.62,13:23:10,post-test,10444
10445,81.35,13:23:11,post-test,10445
10446,81.13,13:23:12,post-test,10446
10447,80.92,13:23:13,post-test,10447
10448,80.73,13:23:14,post-test,10448
10449,80.52,13:23:15,post-test,10449
10450,80.3,13:23:16,post-test,10450
10451,79.92,13:23:17,post-test,10451
10452,79.53,13:23:18,post-test,10452
10453,79.17,13:23:19,post-test,10453
10454,78.85,13:23:20,post-test,10454
10455,78.55,13:23:21,post-test,10455
10456,78.52,13:23:22,post-test,10456
10457,78.4,13:23:23,post-test,10457
10458,78.23,13:23:24,post-test,10458
10459,78.02,13:23:25,post-test,10459
10460,77.8,13:23:26,post-test,10460
10461,77.58,13:23:27,post-test,10461
10462,77.38,13:23:28,post-test,10462
10463,77.23,13:23:29,post-test,10463
10464,77.15,13:23:30,post-test,10464
10465,77.08,13:23:31,post-test,10465
10466,77.03,13:23:32,post-test,10466
10467,77.1,13:23:33,post-test,10467
10468,77.15,13:23:34,post-test,10468
10469,77.13,13:23:35,post-test,10469
10470,77.12,13:23:36,post-test,10470
10471,77.05,13:23:37,post-test,10471
10472,76.95,13:23:38,post-test,10472
10473,76.77,13:23:39,post-test,10473
10474,76.53,13:23:40,post-test,10474
10475,76.32,13:23:41,post-test,10475
10476,76.15,13:23:42,post-test,10476
10477,75.95,13:23:43,post-test,10477
10478,75.75,13:23:44,post-test,10478
10479,75.5,13:23:45,post-test,10479
10480,75.27,13:23:46,post-test,10480
10481,75.13,13:23:47,post-test,10481
10482,75.03,13:23:48,post-test,10482
10483,74.85,13:23:49,post-test,10483
10484,74.63,13:23:50,post-test,10484
10485,74.38,13:23:51,post-test,10485
10486,74.15,13:23:52,post-test,10486
10487,73.88,13:23:53,post-test,10487
10488,73.57,13:23:54,post-test,10488
10489,73.17,13:23:55,post-test,10489
10490,72.8,13:23:56,post-test,10490
10491,72.42,13:23:57,post-test,10491
10492,72.03,13:23:58,post-test,10492
10493,71.65,13:23:59,post-test,10493
10494,71.15,13:24:00,post-test,10494
10495,70.68,13:24:01,post-test,10495
10496,70.22,13:24:02,post-test,10496
10497,69.78,13:24:03,post-test,10497
10498,69.37,13:24:04,post-test,10498
10499,69.0,13:24:05,post-test,10499
10500,68.52,13:24:06,post-test,10500
10501,68.6,13:24:07,post-test,10501
10502,68.67,13:24:08,post-test,10502
10503,68.73,13:24:09,post-test,10503
10504,68.78,13:24:10,post-test,10504
10505,68.85,13:24:11,post-test,10505
10506,68.9,13:24:12,post-test,10506
10507,68.95,13:24:13,post-test,10507
10508,69.02,13:24:14,post-test,10508
10509,69.13,13:24:15,post-test,10509
10510,69.27,13:24:16,post-test,10510
10511,69.57,13:24:17,post-test,10511
10512,69.87,13:24:18,post-test,10512
10513,70.13,13:24:19,post-test,10513
10514,70.4,13:24:20,post-test,10514
10515,70.72,13:24:21,post-test,10515
10516,71.02,13:24:22,post-test,10516
10517,71.37,13:24:23,post-test,10517
10518,71.7,13:24:24,post-test,10518
10519,72.03,13:24:25,post-test,10519
10520,72.2,13:24:26,post-test,10520
10521,72.4,13:24:27,post-test,10521
10522,72.57,13:24:28,post-test,10522
10523,72.7,13:24:29,post-test,10523
10524,72.82,13:24:30,post-test,10524
10525,72.92,13:24:31,post-test,10525
10526,72.98,13:24:32,post-test,10526
10527,72.82,13:24:33,post-test,10527
10528,72.63,13:24:34,post-test,10528
10529,72.43,13:24:35,post-test,10529
10530,72.23,13:24:36,post-test,10530
10531,72.08,13:24:37,post-test,10531
10532,71.95,13:24:38,post-test,10532
10533,71.83,13:24:39,post-test,10533
10534,71.63,13:24:40,post-test,10534
10535,71.4,13:24:41,post-test,10535
10536,71.18,13:24:42,post-test,10536
10537,70.97,13:24:43,post-test,10537
10538,70.9,13:24:44,post-test,10538
10539,70.87,13:24:45,post-test,10539
10540,70.8,13:24:46,post-test,10540
10541,70.73,13:24:47,post-test,10541
10542,70.68,13:24:48,post-test,10542
10543,70.75,13:24:49,post-test,10543
10544,70.83,13:24:50,post-test,10544
10545,70.9,13:24:51,post-test,10545
10546,71.0,13:24:52,post-test,10546
10547,71.13,13:24:53,post-test,10547
10548,71.32,13:24:54,post-test,10548
10549,71.55,13:24:55,post-test,10549
10550,71.75,13:24:56,post-test,10550
10551,71.93,13:24:57,post-test,10551
10552,72.1,13:24:58,post-test,10552
10553,72.32,13:24:59,post-test,10553
10554,72.67,13:25:00,post-test,10554
10555,72.98,13:25:01,post-test,10555
10556,73.32,13:25:02,post-test,10556
10557,73.65,13:25:03,post-test,10557
10558,74.02,13:25:04,post-test,10558
10559,74.35,13:25:05,post-test,10559
10560,74.83,13:25:06,post-test,10560
10561,74.72,13:25:07,post-test,10561
10562,74.6,13:25:08,post-test,10562
10563,74.52,13:25:09,post-test,10563
10564,74.45,13:25:10,post-test,10564
10565,74.38,13:25:11,post-test,10565
10566,74.32,13:25:12,post-test,10566
10567,74.23,13:25:13,post-test,10567
10568,74.12,13:25:14,post-test,10568
10569,74.02,13:25:15,post-test,10569
10570,73.9,13:25:16,post-test,10570
10571,73.77,13:25:17,post-test,10571
10572,73.63,13:25:18,post-test,10572
10573,73.52,13:25:19,post-test,10573
10574,73.4,13:25:20,post-test,10574
10575,73.23,13:25:21,post-test,10575
10576,73.1,13:25:22,post-test,10576
10577,72.98,13:25:23,post-test,10577
10578,72.88,13:25:24,post-test,10578
10579,72.87,13:25:25,post-test,10579
10580,72.97,13:25:26,post-test,10580
10581,73.07,13:25:27,post-test,10581
10582,73.22,13:25:28,post-test,10582
10583,73.37,13:25:29,post-test,10583
10584,73.58,13:25:30,post-test,10584
10585,73.82,13:25:31,post-test,10585
10586,74.1,13:25:32,post-test,10586
10587,74.4,13:25:33,post-test,10587
10588,74.77,13:25:34,post-test,10588
10589,75.17,13:25:35,post-test,10589
10590,75.57,13:25:36,post-test,10590
10591,76.0,13:25:37,post-test,10591
10592,76.48,13:25:38,post-test,10592
10593,77.0,13:25:39,post-test,10593
10594,77.6,13:25:40,post-test,10594
10595,78.27,13:25:41,post-test,10595
10596,78.9,13:25:42,post-test,10596
10597,79.55,13:25:43,post-test,10597
10598,80.1,13:25:44,post-test,10598
10599,80.63,13:25:45,post-test,10599
10600,81.18,13:25:46,post-test,10600
10601,81.75,13:25:47,post-test,10601
10602,82.27,13:25:48,post-test,10602
10603,82.68,13:25:49,post-test,10603
10604,83.2,13:25:50,post-test,10604
10605,83.72,13:25:51,post-test,10605
10606,84.22,13:25:52,post-test,10606
10607,84.72,13:25:53,post-test,10607
10608,85.2,13:25:54,post-test,10608
10609,85.7,13:25:55,post-test,10609
10610,86.18,13:25:56,post-test,10610
10611,86.63,13:25:57,post-test,10611
10612,87.1,13:25:58,post-test,10612
10613,87.52,13:25:59,post-test,10613
10614,87.92,13:26:00,post-test,10614
10615,88.32,13:26:01,post-test,10615
10616,88.7,13:26:02,post-test,10616
10617,89.0,13:26:03,post-test,10617
10618,89.28,13:26:04,post-test,10618
10619,89.65,13:26:05,post-test,10619
10620,89.95,13:26:06,post-test,10620
10621,90.27,13:26:07,post-test,10621
10622,90.58,13:26:08,post-test,10622
10623,90.83,13:26:09,post-test,10623
10624,91.12,13:26:10,post-test,10624
10625,91.33,13:26:11,post-test,10625
10626,91.5,13:26:12,post-test,10626
10627,91.7,13:26:13,post-test,10627
10628,92.13,13:26:14,post-test,10628
10629,92.55,13:26:15,post-test,10629
10630,92.93,13:26:16,post-test,10630
10631,93.3,13:26:17,post-test,10631
10632,93.73,13:26:18,post-test,10632
10633,94.07,13:26:19,post-test,10633
10634,94.38,13:26:20,post-test,10634
10635,94.68,13:26:21,post-test,10635
10636,94.95,13:26:22,post-test,10636
10637,95.22,13:26:23,post-test,10637
10638,95.5,13:26:24,post-test,10638
10639,95.7,13:26:25,post-test,10639
10640,95.93,13:26:26,post-test,10640
10641,96.13,13:26:27,post-test,10641
10642,96.32,13:26:28,post-test,10642
10643,96.45,13:26:29,post-test,10643
10644,96.62,13:26:30,post-test,10644
10645,96.57,13:26:31,post-test,10645
10646,96.48,13:26:32,post-test,10646
10647,96.4,13:26:33,post-test,10647
10648,96.3,13:26:34,post-test,10648
10649,96.2,13:26:35,post-test,10649
10650,96.12,13:26:36,post-test,10650
10651,96.0,13:26:37,post-test,10651
10652,95.8,13:26:38,post-test,10652
10653,95.62,13:26:39,post-test,10653
10654,95.38,13:26:40,post-test,10654
10655,95.2,13:26:41,post-test,10655
10656,95.0,13:26:42,post-test,10656
10657,94.8,13:26:43,post-test,10657
10658,94.58,13:26:44,post-test,10658
10659,94.45,13:26:45,post-test,10659
10660,94.32,13:26:46,post-test,10660
10661,94.2,13:26:47,post-test,10661
10662,94.1,13:26:48,post-test,10662
10663,94.05,13:26:49,post-test,10663
10664,93.92,13:26:50,post-test,10664
10665,93.73,13:26:51,post-test,10665
10666,93.55,13:26:52,post-test,10666
10667,93.38,13:26:53,post-test,10667
10668,93.22,13:26:54,post-test,10668
10669,93.0,13:26:55,post-test,10669
10670,92.82,13:26:56,post-test,10670
10671,92.63,13:26:57,post-test,10671
10672,92.43,13:26:58,post-test,10672
10673,92.23,13:26:59,post-test,10673
10674,92.02,13:27:00,post-test,10674
10675,91.77,13:27:01,post-test,10675
10676,91.5,13:27:02,post-test,10676
10677,91.33,13:27:03,post-test,10677
10678,91.17,13:27:04,post-test,10678
10679,90.82,13:27:05,post-test,10679
10680,90.43,13:27:06,post-test,10680
10681,90.07,13:27:07,post-test,10681
10682,89.68,13:27:08,post-test,10682
10683,89.33,13:27:09,post-test,10683
10684,88.93,13:27:10,post-test,10684
10685,88.53,13:27:11,post-test,10685
10686,88.18,13:27:12,post-test,10686
10687,87.83,13:27:13,post-test,10687
10688,87.28,13:27:14,post-test,10688
10689,86.75,13:27:15,post-test,10689
10690,86.2,13:27:16,post-test,10690
10691,85.68,13:27:17,post-test,10691
10692,85.1,13:27:18,post-test,10692
10693,84.6,13:27:19,post-test,10693
10694,84.1,13:27:20,post-test,10694
10695,83.6,13:27:21,post-test,10695
10696,83.1,13:27:22,post-test,10696
10697,82.63,13:27:23,post-test,10697
10698,82.12,13:27:24,post-test,10698
10699,81.58,13:27:25,post-test,10699
10700,81.07,13:27:26,post-test,10700
10701,80.57,13:27:27,post-test,10701
10702,79.98,13:27:28,post-test,10702
10703,79.48,13:27:29,post-test,10703
10704,78.88,13:27:30,post-test,10704
10705,78.53,13:27:31,post-test,10705
10706,78.2,13:27:32,post-test,10706
10707,77.87,13:27:33,post-test,10707
10708,77.6,13:27:34,post-test,10708
10709,77.35,13:27:35,post-test,10709
10710,77.08,13:27:36,post-test,10710
10711,76.85,13:27:37,post-test,10711
10712,76.62,13:27:38,post-test,10712
10713,76.37,13:27:39,post-test,10713
10714,76.17,13:27:40,post-test,10714
10715,76.03,13:27:41,post-test,10715
10716,76.0,13:27:42,post-test,10716
10717,75.9,13:27:43,post-test,10717
10718,75.8,13:27:44,post-test,10718
10719,75.63,13:27:45,post-test,10719
10720,75.48,13:27:46,post-test,10720
10721,75.33,13:27:47,post-test,10721
10722,75.15,13:27:48,post-test,10722
10723,74.97,13:27:49,post-test,10723
10724,74.8,13:27:50,post-test,10724
10725,74.65,13:27:51,post-test,10725
10726,74.5,13:27:52,post-test,10726
10727,74.33,13:27:53,post-test,10727
10728,74.17,13:27:54,post-test,10728
10729,74.03,13:27:55,post-test,10729
10730,73.9,13:27:56,post-test,10730
10731,73.87,13:27:57,post-test,10731
10732,73.87,13:27:58,post-test,10732
10733,73.87,13:27:59,post-test,10733
10734,73.9,13:28:00,post-test,10734
10735,73.93,13:28:01,post-test,10735
10736,73.93,13:28:02,post-test,10736
10737,73.88,13:28:03,post-test,10737
10738,73.77,13:28:04,post-test,10738
10739,73.78,13:28:05,post-test,10739
10740,73.83,13:28:06,post-test,10740
10741,73.85,13:28:07,post-test,10741
10742,73.88,13:28:08,post-test,10742
10743,73.95,13:28:09,post-test,10743
10744,74.05,13:28:10,post-test,10744
10745,74.23,13:28:11,post-test,10745
10746,74.4,13:28:12,post-test,10746
10747,74.57,13:28:13,post-test,10747
10748,74.73,13:28:14,post-test,10748
10749,74.9,13:28:15,post-test,10749
10750,75.12,13:28:16,post-test,10750
10751,75.32,13:28:17,post-test,10751
10752,75.53,13:28:18,post-test,10752
10753,75.75,13:28:19,post-test,10753
10754,75.97,13:28:20,post-test,10754
10755,76.22,13:28:21,post-test,10755
10756,76.48,13:28:22,post-test,10756
10757,76.68,13:28:23,post-test,10757
10758,76.95,13:28:24,post-test,10758
10759,77.25,13:28:25,post-test,10759
10760,77.52,13:28:26,post-test,10760
10761,77.77,13:28:27,post-test,10761
10762,78.1,13:28:28,post-test,10762
10763,78.4,13:28:29,post-test,10763
10764,78.72,13:28:30,post-test,10764
10765,78.95,13:28:31,post-test,10765
10766,79.2,13:28:32,post-test,10766
10767,79.42,13:28:33,post-test,10767
10768,79.55,13:28:34,post-test,10768
10769,79.42,13:28:35,post-test,10769
10770,79.3,13:28:36,post-test,10770
10771,79.48,13:28:37,post-test,10771
10772,79.83,13:28:38,post-test,10772
10773,80.2,13:28:39,post-test,10773
10774,80.62,13:28:40,post-test,10774
10775,80.87,13:28:41,post-test,10775
10776,80.98,13:28:42,post-test,10776
10777,81.15,13:28:43,post-test,10777
10778,81.17,13:28:44,post-test,10778
10779,81.23,13:28:45,post-test,10779
10780,81.27,13:28:46,post-test,10780
10781,81.27,13:28:47,post-test,10781
10782,81.3,13:28:48,post-test,10782
10783,81.33,13:28:49,post-test,10783
10784,81.28,13:28:50,post-test,10784
10785,81.27,13:28:51,post-test,10785
10786,81.25,13:28:52,post-test,10786
10787,81.23,13:28:53,post-test,10787
10788,81.23,13:28:54,post-test,10788
10789,81.27,13:28:55,post-test,10789
10790,81.33,13:28:56,post-test,10790
10791,81.37,13:28:57,post-test,10791
10792,81.35,13:28:58,post-test,10792
10793,81.3,13:28:59,post-test,10793
10794,81.22,13:29:00,post-test,10794
10795,81.18,13:29:01,post-test,10795
10796,81.17,13:29:02,post-test,10796
10797,81.17,13:29:03,post-test,10797
10798,81.23,13:29:04,post-test,10798
10799,81.32,13:29:05,post-test,10799
10800,81.38,13:29:06,post-test,10800
10801,81.47,13:29:07,post-test,10801
10802,81.55,13:29:08,post-test,10802
10803,81.52,13:29:09,post-test,10803
10804,81.47,13:29:10,post-test,10804
10805,81.4,13:29:11,post-test,10805
10806,81.4,13:29:12,post-test,10806
10807,81.38,13:29:13,post-test,10807
10808,81.37,13:29:14,post-test,10808
10809,81.35,13:29:15,post-test,10809
10810,81.35,13:29:16,post-test,10810
10811,81.45,13:29:17,post-test,10811
10812,81.55,13:29:18,post-test,10812
10813,81.63,13:29:19,post-test,10813
10814,81.7,13:29:20,post-test,10814
10815,81.73,13:29:21,post-test,10815
10816,81.75,13:29:22,post-test,10816
10817,81.82,13:29:23,post-test,10817
10818,81.87,13:29:24,post-test,10818
10819,81.88,13:29:25,post-test,10819
10820,81.9,13:29:26,post-test,10820
10821,82.02,13:29:27,post-test,10821
10822,82.12,13:29:28,post-test,10822
10823,82.22,13:29:29,post-test,10823
10824,82.3,13:29:30,post-test,10824
10825,82.43,13:29:31,post-test,10825
10826,82.52,13:29:32,post-test,10826
10827,82.67,13:29:33,post-test,10827
10828,82.8,13:29:34,post-test,10828
10829,83.2,13:29:35,post-test,10829
10830,83.6,13:29:36,post-test,10830
10831,83.7,13:29:37,post-test,10831
10832,83.65,13:29:38,post-test,10832
10833,83.47,13:29:39,post-test,10833
10834,83.27,13:29:40,post-test,10834
10835,83.05,13:29:41,post-test,10835
10836,82.85,13:29:42,post-test,10836
10837,82.65,13:29:43,post-test,10837
10838,82.58,13:29:44,post-test,10838
10839,82.48,13:29:45,post-test,10839
10840,82.42,13:29:46,post-test,10840
10841,82.35,13:29:47,post-test,10841
10842,82.3,13:29:48,post-test,10842
10843,82.23,13:29:49,post-test,10843
10844,82.25,13:29:50,post-test,10844
10845,82.25,13:29:51,post-test,10845
10846,82.25,13:29:52,post-test,10846
10847,82.22,13:29:53,post-test,10847
10848,82.18,13:29:54,post-test,10848
10849,82.12,13:29:55,post-test,10849
10850,82.1,13:29:56,post-test,10850
10851,82.07,13:29:57,post-test,10851
10852,82.07,13:29:58,post-test,10852
10853,82.12,13:29:59,post-test,10853
10854,82.18,13:30:00,post-test,10854
10855,82.22,13:30:01,post-test,10855
10856,82.32,13:30:02,post-test,10856
10857,82.42,13:30:03,post-test,10857
10858,82.52,13:30:04,post-test,10858
10859,82.58,13:30:05,post-test,10859
10860,82.73,13:30:06,post-test,10860
10861,82.97,13:30:07,post-test,10861
10862,83.23,13:30:08,post-test,10862
10863,83.65,13:30:09,post-test,10863
10864,84.05,13:30:10,post-test,10864
10865,84.45,13:30:11,post-test,10865
10866,84.8,13:30:12,post-test,10866
10867,85.15,13:30:13,post-test,10867
10868,85.45,13:30:14,post-test,10868
10869,85.82,13:30:15,post-test,10869
10870,86.05,13:30:16,post-test,10870
10871,86.23,13:30:17,post-test,10871
10872,86.4,13:30:18,post-test,10872
10873,86.6,13:30:19,post-test,10873
10874,86.75,13:30:20,post-test,10874
10875,87.0,13:30:21,post-test,10875
10876,87.48,13:30:22,post-test,10876
10877,87.93,13:30:23,post-test,10877
10878,88.38,13:30:24,post-test,10878
10879,88.88,13:30:25,post-test,10879
10880,89.4,13:30:26,post-test,10880
10881,89.87,13:30:27,post-test,10881
10882,90.35,13:30:28,post-test,10882
10883,90.83,13:30:29,post-test,10883
10884,91.32,13:30:30,post-test,10884
10885,91.83,13:30:31,post-test,10885
10886,92.38,13:30:32,post-test,10886
10887,92.87,13:30:33,post-test,10887
10888,93.42,13:30:34,post-test,10888
10889,93.9,13:30:35,post-test,10889
10890,94.38,13:30:36,post-test,10890
10891,94.8,13:30:37,post-test,10891
10892,95.18,13:30:38,post-test,10892
10893,95.58,13:30:39,post-test,10893
10894,96.0,13:30:40,post-test,10894
10895,96.42,13:30:41,post-test,10895
10896,96.85,13:30:42,post-test,10896
10897,97.28,13:30:43,post-test,10897
10898,97.73,13:30:44,post-test,10898
10899,98.1,13:30:45,post-test,10899
10900,98.47,13:30:46,post-test,10900
10901,98.83,13:30:47,post-test,10901
10902,99.08,13:30:48,post-test,10902
10903,99.37,13:30:49,post-test,10903
10904,99.63,13:30:50,post-test,10904
10905,99.9,13:30:51,post-test,10905
10906,100.23,13:30:52,post-test,10906
10907,100.43,13:30:53,post-test,10907
10908,100.62,13:30:54,post-test,10908
10909,100.85,13:30:55,post-test,10909
10910,101.0,13:30:56,post-test,10910
10911,101.15,13:30:57,post-test,10911
10912,101.27,13:30:58,post-test,10912
10913,101.37,13:30:59,post-test,10913
10914,101.47,13:31:00,post-test,10914
10915,101.65,13:31:01,post-test,10915
10916,101.8,13:31:02,post-test,10916
10917,101.82,13:31:03,post-test,10917
10918,101.8,13:31:04,post-test,10918
10919,101.78,13:31:05,post-test,10919
10920,101.68,13:31:06,post-test,10920
10921,101.53,13:31:07,post-test,10921
10922,101.35,13:31:08,post-test,10922
10923,101.07,13:31:09,post-test,10923
10924,100.75,13:31:10,post-test,10924
10925,100.53,13:31:11,post-test,10925
10926,100.27,13:31:12,post-test,10926
10927,99.98,13:31:13,post-test,10927
10928,99.73,13:31:14,post-test,10928
10929,99.38,13:31:15,post-test,10929
10930,99.13,13:31:16,post-test,10930
10931,98.85,13:31:17,post-test,10931
10932,98.6,13:31:18,post-test,10932
10933,98.32,13:31:19,post-test,10933
10934,98.0,13:31:20,post-test,10934
10935,97.63,13:31:21,post-test,10935
10936,97.1,13:31:22,post-test,10936
10937,96.55,13:31:23,post-test,10937
10938,96.0,13:31:24,post-test,10938
10939,95.43,13:31:25,post-test,10939
10940,94.83,13:31:26,post-test,10940
10941,94.22,13:31:27,post-test,10941
10942,93.55,13:31:28,post-test,10942
10943,92.92,13:31:29,post-test,10943
10944,92.3,13:31:30,post-test,10944
10945,91.65,13:31:31,post-test,10945
10946,91.0,13:31:32,post-test,10946
10947,90.42,13:31:33,post-test,10947
10948,89.8,13:31:34,post-test,10948
10949,89.25,13:31:35,post-test,10949
10950,88.72,13:31:36,post-test,10950
10951,88.2,13:31:37,post-test,10951
10952,87.78,13:31:38,post-test,10952
10953,87.47,13:31:39,post-test,10953
10954,87.12,13:31:40,post-test,10954
10955,86.8,13:31:41,post-test,10955
10956,86.48,13:31:42,post-test,10956
10957,86.18,13:31:43,post-test,10957
10958,85.87,13:31:44,post-test,10958
10959,85.6,13:31:45,post-test,10959
10960,85.32,13:31:46,post-test,10960
10961,85.07,13:31:47,post-test,10961
10962,84.92,13:31:48,post-test,10962
10963,84.75,13:31:49,post-test,10963
10964,84.58,13:31:50,post-test,10964
10965,84.4,13:31:51,post-test,10965
10966,84.13,13:31:52,post-test,10966
10967,84.03,13:31:53,post-test,10967
10968,83.87,13:31:54,post-test,10968
10969,83.62,13:31:55,post-test,10969
10970,83.33,13:31:56,post-test,10970
10971,83.07,13:31:57,post-test,10971
10972,82.8,13:31:58,post-test,10972
10973,82.53,13:31:59,post-test,10973
10974,82.27,13:32:00,post-test,10974
10975,81.95,13:32:01,post-test,10975
10976,81.63,13:32:02,post-test,10976
10977,81.48,13:32:03,post-test,10977
10978,81.37,13:32:04,post-test,10978
10979,81.28,13:32:05,post-test,10979
10980,81.22,13:32:06,post-test,10980
10981,81.13,13:32:07,post-test,10981
10982,81.03,13:32:08,post-test,10982
10983,80.98,13:32:09,post-test,10983
10984,80.98,13:32:10,post-test,10984
10985,80.95,13:32:11,post-test,10985
10986,80.93,13:32:12,post-test,10986
10987,80.97,13:32:13,post-test,10987
10988,81.0,13:32:14,post-test,10988
10989,81.07,13:32:15,post-test,10989
10990,81.15,13:32:16,post-test,10990
10991,81.2,13:32:17,post-test,10991
10992,81.25,13:32:18,post-test,10992
10993,81.15,13:32:19,post-test,10993
10994,81.18,13:32:20,post-test,10994
10995,81.17,13:32:21,post-test,10995
10996,81.15,13:32:22,post-test,10996
10997,81.22,13:32:23,post-test,10997
10998,81.42,13:32:24,post-test,10998
10999,81.62,13:32:25,post-test,10999
11000,81.83,13:32:26,post-test,11000
11001,82.03,13:32:27,post-test,11001
11002,82.28,13:32:28,post-test,11002
11003,82.5,13:32:29,post-test,11003
11004,82.7,13:32:30,post-test,11004
11005,82.92,13:32:31,post-test,11005
11006,83.12,13:32:32,post-test,11006
11007,83.27,13:32:33,post-test,11007
11008,83.42,13:32:34,post-test,11008
11009,83.52,13:32:35,post-test,11009
11010,83.6,13:32:36,post-test,11010
11011,83.58,13:32:37,post-test,11011
11012,83.55,13:32:38,post-test,11012
11013,83.52,13:32:39,post-test,11013
11014,83.45,13:32:40,post-test,11014
11015,83.38,13:32:41,post-test,11015
11016,83.32,13:32:42,post-test,11016
11017,83.23,13:32:43,post-test,11017
11018,83.17,13:32:44,post-test,11018
11019,83.03,13:32:45,post-test,11019
11020,82.9,13:32:46,post-test,11020
11021,82.73,13:32:47,post-test,11021
11022,82.58,13:32:48,post-test,11022
11023,82.42,13:32:49,post-test,11023
11024,82.27,13:32:50,post-test,11024
11025,82.15,13:32:51,post-test,11025
11026,82.13,13:32:52,post-test,11026
11027,82.13,13:32:53,post-test,11027
11028,82.18,13:32:54,post-test,11028
11029,82.25,13:32:55,post-test,11029
11030,82.33,13:32:56,post-test,11030
11031,82.42,13:32:57,post-test,11031
11032,82.6,13:32:58,post-test,11032
11033,82.77,13:32:59,post-test,11033
11034,83.1,13:33:00,post-test,11034
11035,83.4,13:33:01,post-test,11035
11036,83.67,13:33:02,post-test,11036
11037,83.92,13:33:03,post-test,11037
11038,84.22,13:33:04,post-test,11038
11039,84.55,13:33:05,post-test,11039
11040,84.88,13:33:06,post-test,11040
11041,85.2,13:33:07,post-test,11041
11042,85.63,13:33:08,post-test,11042
11043,86.1,13:33:09,post-test,11043
11044,86.78,13:33:10,post-test,11044
11045,87.4,13:33:11,post-test,11045
11046,88.08,13:33:12,post-test,11046
11047,88.75,13:33:13,post-test,11047
11048,89.42,13:33:14,post-test,11048
11049,90.08,13:33:15,post-test,11049
11050,90.52,13:33:16,post-test,11050
11051,91.0,13:33:17,post-test,11051
11052,91.43,13:33:18,post-test,11052
11053,92.03,13:33:19,post-test,11053
11054,92.63,13:33:20,post-test,11054
11055,93.3,13:33:21,post-test,11055
11056,93.93,13:33:22,post-test,11056
11057,94.55,13:33:23,post-test,11057
11058,95.07,13:33:24,post-test,11058
11059,95.53,13:33:25,post-test,11059
11060,96.03,13:33:26,post-test,11060
11061,96.53,13:33:27,post-test,11061
11062,97.03,13:33:28,post-test,11062
11063,97.55,13:33:29,post-test,11063
11064,98.05,13:33:30,post-test,11064
11065,98.55,13:33:31,post-test,11065
11066,99.02,13:33:32,post-test,11066
11067,99.53,13:33:33,post-test,11067
